"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194207022","strot101","KCM","1","9","value","21","2","0","0","0","0","","","","","1","19420702","2","KAN05","CAG","w","regular","y"
"MEM194207041","strot101","KCM","1","9","value","29","","","0","0","0","","","","","1","19420704","1","MEM02","MEM","l","regular","y"
"BIR194207051","strot101","KCM","1","9","value","27","5","0","0","0","0","","","","","1","19420705","1","BIR01","BIR","w","regular","y"
"BIR194207052","strot101","KCM","1","9","value","18","0","0","0","0","0","","","","","1","19420705","2","BIR01","BIR","l","regular","y"
"KCM194207150","strot101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19420715","0","TOP01","MEM","l","regular","y"
"CAG194207191","strot101","KCM","1","3","value","27","2","0","0","0","0","","","","","1","19420719","1","CHI10","CAG","w","regular","y"
"HOM194207210","strot101","KCM","1","9","value","32","0","0","0","0","0","","","","","1","19420721","0","PIT06","HOM","l","exhibition","y"
"KCM194207261","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19420726","1","CHI11","MEM","l","regular","y"
"KCM194207262","strot101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19420726","2","CHI11","MEM","w","regular","y"
"PH5194207310","strot101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19420731","0","SCR01","PH5","w","exhibition","y"
"NY6194208022","strot101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19420802","2","NYC16","NY6","w","exhibition","y"
"PH5194208060","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19420806","0","PHI17","PH5","w","exhibition","y"
"HOM194208130","strot101","KCM","1","9","value","35","3","0","0","0","0","","","","","1","19420813","0","WAS09","HOM","l","exhibition","y"
"ASW194208160","strot101","ASW","1","9","value","27","1","0","0","0","0","","","","","1","19420816","0","CHI10","ASE","l","allstar","y"
"ASW194208180","strot101","ASW","1","9","value","21","3","0","1","0","0","","","","","1","19420818","0","CLE07","ASE","l","allstar","y"
"ASW194208180","strot101","ASW","2","6","value","6","1","1","0","0","0","","","","","0","19420818","0","CLE07","ASE","l","allstar","y"
"CI2194208210","strot101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19420821","0","CIN07","CI2","w","exhibition","y"
"KCM194208231","strot101","KCM","1","9","value","42","4","0","0","0","0","","","","","1","19420823","1","KAN05","CAG","w","regular","y"
"KCM194208232","strot101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19420823","2","KAN05","CAG","w","regular","y"
"KCM194208240","strot101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19420824","0","STJ01","CAG","w","regular","y"
"KCM194208301","strot101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19420830","1","CHI10","PH5","w","regular","y"
"KCM194209062","strot101","KCM","1","9","value","","0","0","0","0","0","","","","","1","19420906","2","CHI11","CI2","w","exhibition","y"
"KCM194209062","strot101","KCM","2","8","value","","","","0","0","0","","","","","1","19420906","2","CHI11","CI2","w","exhibition","y"
"HOM194209080","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19420908","0","WAS09","HOM","w","championship","y"
"HOM194209100","strot101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19420910","0","PIT06","HOM","w","championship","y"
"HOM194209131","strot101","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19420913","1","NYC16","HOM","w","championship","y"
"HOM194209132","strot101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19420913","2","NYC16","HOM","w","regular","y"
"KCM194209200","strot101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19420920","0","KAN05","HOM","l","championship","y"
"HOM194209290","strot101","KCM","1","9","value","27","2","0","1","0","0","","","","","1","19420929","0","PHI11","HOM","w","championship","y"
"KCM194605020","strot101","KCM","1","5","value","27","3","2","2","0","0","","","","","1","19460502","0","OKC02","IN9","w","exhibition","y"
"CAG194605051","strot101","KCM","1","9","value","24","1","0","0","0","0","","","","","1","19460505","1","CHI10","CAG","l","regular","y"
"KCM194605070","strot101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19460507","0","TUL01","CAG","w","regular","y"
"KCM194605120","strot101","KCM","1","9","value","","0","0","0","0","0","","","","","1","19460512","0","KAN05","MEM","w","regular","y"
"CVB194606091","strot101","KCM","1","3","value","24","9","0","0","2","0","","","","","1","19460609","1","CLE06","CVB","l","regular","y"
"CVB194606100","strot101","KCM","1","3","value","27","","","0","","0","0","","","","","19460610","0","COL05","CVB","w","regular",""
"CVB194606120","strot101","KCM","1","3","value","27","12","0","0","1","0","","","","","1","19460612","0","DCT02","CVB","w","regular","y"
"KCM194606130","strot101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19460613","0","KAN05","MEM","w","regular","y"
"KCM194606161","strot101","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19460616","1","KAN05","CVB","w","regular","y"
"KCM194606162","strot101","KCM","1","9","value","21","2","0","0","0","0","","","","","1","19460616","2","KAN05","CVB","w","regular","y"
"KCM194606170","strot101","KCM","1","9","value","27","4","1","0","0","0","","","","","1","19460617","0","OKC02","CVB","w","regular","y"
"KCM194606301","strot101","KCM","1","9","value","27","0","0","1","0","0","","","","","1","19460630","1","KAN05","BIR","w","regular","y"
"KCM194606302","strot101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19460630","2","KAN05","BIR","w","regular","y"
"KCM194607010","strot101","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19460701","0","KAN05","BIR","w","regular","y"
"PH5194607082","strot101","KCM","1","9","value","24","2","0","0","0","0","","","","","1","19460708","2","PHI11","PH5","l","exhibition","y"
"BLG194607102","strot101","KCM","1","9","value","24","2","0","0","0","0","","","","","1","19460710","2","WAS09","BLG","l","exhibition","y"
"NW2194607160","strot101","KCM","1","9","value","24","","","0","0","0","","","","","1","19460716","0","NWK04","NW2","l","exhibition","y"
"KCM194607211","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19460721","1","KAN05","IN9","l","regular","y"
"KCM194607212","strot101","KCM","1","9","value","24","1","0","0","0","0","","","","","1","19460721","2","KAN05","IN9","l","regular","y"
"KCM194607220","strot101","KCM","1","9","value","27","2","1","0","0","0","","","","","1","19460722","0","KAN05","IN9","w","regular","y"
"IN9194607290","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19460729","0","DCT02","IN9","w","regular","y"
"HOM194608041","strot101","KCM","1","9","value","24","3","","1","0","0","","","","","1","19460804","1","WAS09","HOM","l","exhibition","y"
"HOM194608042","strot101","KCM","1","9","value","24","1","","0","0","0","","","","","1","19460804","2","WAS09","HOM","w","exhibition","y"
"HOM194608051","strot101","KCM","1","9","value","26","0","0","0","0","0","","","","","1","19460805","1","PHI11","HOM","l","exhibition","y"
"NW2194608060","strot101","KCM","1","9","value","24","","","0","0","0","","","","","1","19460806","0","NWK04","NW2","l","exhibition","y"
"KCM194608111","strot101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19460811","1","KAN05","CAG","w","regular","y"
"KCM194608112","strot101","KCM","1","9","value","21","2","0","0","0","0","","","","","1","19460811","2","KAN05","CAG","l","regular","y"
"KCM194608130","strot101","KCM","1","9","value","27","1","1","0","0","0","","","","","1","19460813","0","CBI01","CCR","w","exhibition","y"
"KCM194608140","strot101","KCM","1","9","value","27","","","0","0","0","","","","","1","19460814","0","OXF01","CCR","w","exhibition","y"
"KCM194608150","strot101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19460815","0","STJ01","CCR","w","exhibition","y"
"KCM194608160","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19460816","0","KAN05","CCR","w","exhibition","y"
"KCM194608181","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19460818","1","KAN05","MEM","w","exhibition","y"
"KCM194608182","strot101","KCM","1","9","value","30","2","0","0","0","0","","","","","1","19460818","2","KAN05","MEM","t","exhibition","y"
"KCM194608190","strot101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19460819","0","CBI01","MEM","w","regular","y"
"KCM194608200","strot101","KCM","1","9","value","27","1","1","0","0","0","","","","","1","19460820","0","KAN05","MEM","w","regular","y"
"KCM194608301","strot101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19460830","1","STL07","IN9","l","regular","y"
"KCM194608302","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19460830","2","STL07","IN9","w","regular","y"
"KCM194609011","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19460901","1","KAN05","IN9","l","regular","y"
"KCM194609012","strot101","KCM","1","9","value","18","2","0","0","0","0","","","","","1","19460901","2","KAN05","IN9","w","regular","y"
"NW2194609170","strot101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19460917","0","NYC14","NW2","w","championship","y"
"NW2194609190","strot101","KCM","1","9","value","24","0","1","0","0","0","","","","","1","19460919","0","NWK04","NW2","l","championship","y"
"KCM194609230","strot101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19460923","0","KAN05","NW2","w","championship","y"
"KCM194609240","strot101","KCM","1","9","value","27","1","1","0","0","0","","","","","1","19460924","0","KAN05","NW2","l","championship","y"
"KCM194705060","strot101","KCM","1","9","value","27","2","","0","0","0","","","","","1","19470506","0","WIC01","CAG","w","regular","y"
"KCM194705070","strot101","KCM","1","5","value","27","3","","0","0","0","","","","","1","19470507","0","WIC01","CAG","w","regular","y"
