"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194506241","crutj101","CAG","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","CHI10","CVB","l","regular","y"
"CAG194507151","crutj101","CAG","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450715","1","CHI10","MEM","w","regular","y"
"CAG194507160","crutj101","CAG","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450716","0","MIL03","MEM","l","regular","y"
"CAG194507170","crutj101","CAG","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450717","0","GBW01","MEM","w","regular","y"
"CAG194507180","crutj101","CAG","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19450718","0","RAC01","MEM","w","regular","y"
"CAG194507190","crutj101","CAG","7","1","value","4","3","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19450719","0","SPR03","MEM","w","regular","y"
"CAG194507250","crutj101","CAG","7","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450725","0","MIL03","CIA","w","regular","y"
"CAG194507270","crutj101","CAG","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450727","0","SPR03","KCM","l","regular","y"
"KCM194507291","crutj101","CAG","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450729","1","KAN05","KCM","l","exhibition","y"
"KCM194507292","crutj101","CAG","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450729","2","KAN05","KCM","w","exhibition","y"
"KCM194507300","crutj101","CAG","1","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450730","0","KAN05","KCM","l","regular","y"
"CAG194508051","crutj101","CAG","7","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450805","1","DET04","CVB","l","regular","y"
"HOM194508121","crutj101","CAG","7","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450812","1","WAS09","HOM","w","exhibition","y"
"HOM194508122","crutj101","CAG","7","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450812","2","WAS09","HOM","l","exhibition","y"
"HOM194508130","crutj101","CAG","7","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450813","0","ALT01","HOM","l","exhibition","y"
"BLG194508170","crutj101","CAG","7","1","value","5","5","2","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450817","0","BAL14","BLG","w","exhibition","y"
"MEM194508180","crutj101","CAG","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450818","0","WIL04","MEM","l","regular","y"
"NY5194508192","crutj101","CAG","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19450819","2","NYC16","NY5","w","exhibition",""
"CAG194508200","crutj101","CAG","2","1","value","5","5","2","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450820","0","YOR03","MEM","w","regular","y"
"PH5194508222","crutj101","CAG","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450822","2","PHI11","PH5","l","exhibition","y"
"CAG194508261","crutj101","CAG","7","1","value","4","4","2","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450826","1","CHI10","KCM","w","regular","y"
"CAG194508262","crutj101","CAG","","","value","","","","","","","","","1","","","","","","","","","","","","","","19450826","2","CHI10","KCM","w","regular",""
"CAG194508280","crutj101","CAG","7","1","value","4","4","0","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19450828","0","DAV01","KCM","w","regular","y"
"KCM194508290","crutj101","CAG","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450829","0","KAN05","KCM","l","regular","y"
"CVB194509021","crutj101","CAG","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450902","1","CLE06","CVB","l","regular","y"
"CAG194509140","crutj101","CAG","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450914","0","RAC01","BIR","l","exhibition","y"
