"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CV9194005122","woodp104","CV9","2","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400512","2","ATL04","CAG","T","regular","y"
"CV9194005122","woodp104","CV9","2","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400512","2","ATL04","CAG","T","regular","y"
"CAG194005180","woodp104","CV9","2","1","value","4","1","1","1","0","0","1","0","1","0","0","0","0","0","","","0","","","","19400518","0","CHI09","CAG","W","regular","y"
"CAG194005180","woodp104","CV9","2","1","lower","4","1","1","1","0","0","1","0","1","0","","","0","0","","","0","","","","19400518","0","CHI09","CAG","W","regular","y"
"CAG194005180","woodp104","CV9","2","1","upper","4","1","1","1","0","0","1","0","1","0","","","0","0","","","0","","","","19400518","0","CHI09","CAG","W","regular","y"
"CAG194005191","woodp104","CV9","2","1","value","5","1","0","0","0","0","","0","","0","0","0","1","1","","","0","","","","19400519","1","CHI09","CAG","W","regular","y"
"CAG194005191","woodp104","CV9","2","1","lower","5","1","0","0","0","0","","0","","0","","","1","1","","","0","","","","19400519","1","CHI09","CAG","W","regular","y"
"CAG194005191","woodp104","CV9","2","1","upper","5","1","0","0","0","0","","0","","0","","","1","1","","","0","","","","19400519","1","CHI09","CAG","W","regular","y"
"CAG194005192","woodp104","CV9","","","value","","1","","","","","","","","","","","","","","","","","","","19400519","2","CHI09","CAG","L","regular",""
"CAG194005192","woodp104","CV9","","","lower","1","1","","","","","","","","","","","","","","","","","","","19400519","2","CHI09","CAG","L","regular",""
"CAG194005192","woodp104","CV9","","","upper","1","2","","","","","","","","","","","","","","","","","","","19400519","2","CHI09","CAG","L","regular",""
"CV9194005261","woodp104","CV9","2","1","value","3","0","0","0","0","0","","1","","0","1","","","0","","","0","","","","19400526","1","CLE06","SNO","L","regular","y"
"CV9194005261","woodp104","CV9","2","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400526","1","CLE06","SNO","L","regular","y"
"CV9194005261","woodp104","CV9","2","1","upper","3","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19400526","1","CLE06","SNO","L","regular","y"
"CV9194005262","woodp104","CV9","2","1","value","3","1","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","19400526","2","CLE06","SNO","L","regular","y"
"CV9194005262","woodp104","CV9","2","1","lower","3","1","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","19400526","2","CLE06","SNO","L","regular","y"
"CV9194005262","woodp104","CV9","2","1","upper","3","1","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","19400526","2","CLE06","SNO","L","regular","y"
"CV9194006021","woodp104","CV9","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400602","1","CLE06","KCM","L","regular","y"
"CV9194006021","woodp104","CV9","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","1","CLE06","KCM","L","regular","y"
"CV9194006021","woodp104","CV9","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","1","CLE06","KCM","L","regular","y"
"CV9194006022","woodp104","CV9","2","1","value","4","3","3","0","1","0","","0","","0","0","0","","0","","","0","","","","19400602","2","CLE06","KCM","L","regular","y"
"CV9194006022","woodp104","CV9","2","1","lower","4","3","3","0","1","0","","0","","0","","","","0","","","0","","","","19400602","2","CLE06","KCM","L","regular","y"
"CV9194006022","woodp104","CV9","2","1","upper","4","3","3","0","1","0","","0","","0","","","","0","","","0","","","","19400602","2","CLE06","KCM","L","regular","y"
"CV9194006030","woodp104","CV9","2","1","value","4","2","2","0","1","1","3","0","","0","1","","","0","","","0","","","","19400603","0","WAR02","KCM","W","regular","y"
"CV9194006030","woodp104","CV9","2","1","lower","4","2","2","0","1","1","3","0","","0","","","","0","","","0","","","","19400603","0","WAR02","KCM","W","regular","y"
"CV9194006030","woodp104","CV9","2","1","upper","4","2","2","0","1","1","-2","0","","0","","","","0","","","0","","","","19400603","0","WAR02","KCM","W","regular","y"
"CV9194006091","woodp104","CV9","2","1","value","3","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19400609","1","CLE06","IN8","W","regular","y"
"CV9194006091","woodp104","CV9","2","1","lower","3","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19400609","1","CLE06","IN8","W","regular","y"
"CV9194006091","woodp104","CV9","2","1","upper","3","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19400609","1","CLE06","IN8","W","regular","y"
"CV9194006092","woodp104","CV9","2","1","value","4","2","2","0","0","0","","0","","0","0","0","0","0","","","0","","","","19400609","2","CLE06","IN8","W","regular","y"
"CV9194006092","woodp104","CV9","2","1","lower","4","2","2","0","0","0","","0","","0","","","0","0","","","0","","","","19400609","2","CLE06","IN8","W","regular","y"
"CV9194006092","woodp104","CV9","2","1","upper","4","2","2","0","0","0","","0","","0","","","0","0","","","0","","","","19400609","2","CLE06","IN8","W","regular","y"
"BIR194006231","woodp104","CV9","2","1","value","5","0","1","","","","","","","","0","0","","","","","","","","","19400623","1","BIR01","BIR","W","regular","y"
"BIR194006231","woodp104","CV9","2","1","lower","5","0","1","","","","","","","","0","0","","","","","","","","","19400623","1","BIR01","BIR","W","regular","y"
"BIR194006231","woodp104","CV9","2","1","upper","5","0","1","","","","","","","","0","0","","","","","","","","","19400623","1","BIR01","BIR","W","regular","y"
"BIR194006232","woodp104","CV9","2","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","2","BIR01","BIR","L","regular","y"
"BIR194006232","woodp104","CV9","2","1","lower","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","2","BIR01","BIR","L","regular","y"
"BIR194006232","woodp104","CV9","2","1","upper","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","2","BIR01","BIR","L","regular","y"
"CV9194006280","woodp104","CV9","2","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400628","0","ATL04","BIR","L","regular","y"
"CV9194006280","woodp104","CV9","2","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400628","0","ATL04","BIR","L","regular","y"
"CV9194006280","woodp104","CV9","2","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400628","0","ATL04","BIR","L","regular","y"
"CV9194006301","woodp104","CV9","2","1","value","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","ATL04","BIR","L","regular","y"
"CV9194006301","woodp104","CV9","2","1","lower","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","ATL04","BIR","L","regular","y"
"CV9194006301","woodp104","CV9","2","1","upper","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","1","ATL04","BIR","L","regular","y"
"CV9194006302","woodp104","CV9","2","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400630","2","ATL04","BIR","W","regular","y"
"CV9194006302","woodp104","CV9","2","1","lower","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400630","2","ATL04","BIR","W","regular","y"
"CV9194006302","woodp104","CV9","2","1","upper","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400630","2","ATL04","BIR","W","regular","y"
"MEM194007041","woodp104","CV9","2","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400704","1","MEM02","MEM","L","regular","y"
"MEM194007041","woodp104","CV9","2","1","lower","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400704","1","MEM02","MEM","L","regular","y"
"MEM194007041","woodp104","CV9","2","1","upper","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400704","1","MEM02","MEM","L","regular","y"
"MEM194007042","woodp104","CV9","2","1","value","3","2","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400704","2","MEM02","MEM","W","regular","y"
"MEM194007042","woodp104","CV9","2","1","lower","3","2","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400704","2","MEM02","MEM","W","regular","y"
"MEM194007042","woodp104","CV9","2","1","upper","3","2","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400704","2","MEM02","MEM","W","regular","y"
"SNO194007071","woodp104","CV9","2","1","value","5","1","1","0","0","0","0","1","","0","0","0","","1","","","0","","","","19400707","1","NOL01","SNO","W","regular","y"
"SNO194007071","woodp104","CV9","2","1","lower","5","1","1","0","0","0","0","1","","0","0","0","","1","","","0","","","","19400707","1","NOL01","SNO","W","regular","y"
"SNO194007071","woodp104","CV9","2","1","upper","5","1","1","0","0","0","0","1","","0","0","0","","1","","","0","","","","19400707","1","NOL01","SNO","W","regular","y"
"SNO194007072","woodp104","CV9","2","1","value","3","2","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19400707","2","NOL01","SNO","W","regular","y"
"SNO194007072","woodp104","CV9","2","1","lower","3","2","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19400707","2","NOL01","SNO","W","regular","y"
"SNO194007072","woodp104","CV9","2","1","upper","3","2","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19400707","2","NOL01","SNO","W","regular","y"
"SNO194007090","woodp104","CV9","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400709","0","NOL01","SNO","L","regular","y"
"SNO194007090","woodp104","CV9","2","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400709","0","NOL01","SNO","L","regular","y"
"SNO194007090","woodp104","CV9","2","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400709","0","NOL01","SNO","L","regular","y"
"KCM194007141","woodp104","CV9","2","1","value","5","1","1","0","0","0","","0","","0","1","","","1","","","0","","","","19400714","1","KAN05","KCM","L","regular","y"
"KCM194007141","woodp104","CV9","2","1","lower","5","1","1","0","0","0","","0","","0","1","","","1","","","0","","","","19400714","1","KAN05","KCM","L","regular","y"
"KCM194007141","woodp104","CV9","2","1","upper","5","1","1","0","0","0","","0","","0","1","","","1","","","0","","","","19400714","1","KAN05","KCM","L","regular","y"
"KCM194007142","woodp104","CV9","2","1","value","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400714","2","KAN05","KCM","L","regular","y"
"KCM194007142","woodp104","CV9","2","1","lower","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400714","2","KAN05","KCM","L","regular","y"
"KCM194007142","woodp104","CV9","2","1","upper","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400714","2","KAN05","KCM","L","regular","y"
"CAG194008041","woodp104","CV9","2","1","value","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400804","1","CHI09","CAG","L","regular","y"
"CAG194008041","woodp104","CV9","2","1","lower","5","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19400804","1","CHI09","CAG","L","regular","y"
"CAG194008041","woodp104","CV9","2","1","upper","5","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19400804","1","CHI09","CAG","L","regular","y"
"CAG194008042","woodp104","CV9","","","value","","1","","","","","0","","","","","","","1","","","","","","","19400804","2","CHI09","CAG","L","regular",""
"CAG194008042","woodp104","CV9","","","lower","1","1","","","","","0","","","","","","","1","","","","","","","19400804","2","CHI09","CAG","L","regular",""
"CAG194008042","woodp104","CV9","","","upper","1","1","","","","","0","","","","","","","1","","","","","","","19400804","2","CHI09","CAG","L","regular",""
"ASW194008180","woodp104","ASW","2","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","L","allstar","y"
"ASW194008180","woodp104","ASW","2","1","lower","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","L","allstar","y"
"ASW194008180","woodp104","ASW","2","1","upper","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","L","allstar","y"
"KCM194009010","woodp104","BIR","3","1","value","4","0","1","0","0","0","1","0","1","0","0","0","","1","","","0","","","","19400901","0","KAN05","KCM","L","regular","y"
"KCM194009010","woodp104","BIR","3","1","lower","4","0","1","0","0","0","1","0","1","0","","","","1","","","0","","","","19400901","0","KAN05","KCM","L","regular","y"
"KCM194009010","woodp104","BIR","3","1","upper","5","0","1","0","0","0","0","0","1","0","","","","1","","","0","","","","19400901","0","KAN05","KCM","L","regular","y"
"SNO194009150","woodp104","BIR","4","1","value","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400915","0","NOL01","SNO","L","exhibition","y"
"SNO194009150","woodp104","BIR","4","1","lower","5","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19400915","0","NOL01","SNO","L","exhibition","y"
"SNO194009150","woodp104","BIR","4","1","upper","5","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19400915","0","NOL01","SNO","L","exhibition","y"
"SAS194010010","woodp104","SAS","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19401001","0","NOL01","NAS","L","allstar","y"
"SAS194010010","woodp104","SAS","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19401001","0","NOL01","NAS","L","allstar","y"
"SAS194010010","woodp104","SAS","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19401001","0","NOL01","NAS","L","allstar","y"
"BIR194105251","woodp104","JAX","5","1","value","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410525","1","BIR01","BIR","L","regular","y"
"BIR194105251","woodp104","JAX","5","1","lower","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410525","1","BIR01","BIR","L","regular","y"
"BIR194105251","woodp104","JAX","5","1","upper","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410525","1","BIR01","BIR","L","regular","y"
"KCM194106011","woodp104","JAX","2","1","value","5","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","1","KAN05","KCM","W","regular","y"
"KCM194106011","woodp104","JAX","2","1","lower","5","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","19410601","1","KAN05","KCM","W","regular","y"
"KCM194106011","woodp104","JAX","2","1","upper","5","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","19410601","1","KAN05","KCM","W","regular","y"
"KCM194106012","woodp104","JAX","2","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","2","KAN05","KCM","L","regular","y"
"KCM194106012","woodp104","JAX","2","1","lower","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","2","KAN05","KCM","L","regular","y"
"KCM194106012","woodp104","JAX","2","1","upper","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","2","KAN05","KCM","L","regular","y"
"JAX194107020","woodp104","JAX","","","value","","","1","1","","","1","","","","","","","","","","","","","","19410702","0","JKV01","BIR","W","regular",""
"JAX194107020","woodp104","JAX","","","lower","1","","1","1","","","1","","","","","","","","","","","","","","19410702","0","JKV01","BIR","W","regular",""
"JAX194107020","woodp104","JAX","","","upper","1","","","1","","","0","","","","","","","","","","","","","","19410702","0","JKV01","BIR","W","regular",""
"MEM194107061","woodp104","JAX","","","value","","0","0","","","","0","","","","0","0","","","","","","","","","19410706","1","MEM02","MEM","L","regular",""
"MEM194107061","woodp104","JAX","","","lower","","0","0","","","","0","","","","0","0","","","","","","","","","19410706","1","MEM02","MEM","L","regular",""
"MEM194107061","woodp104","JAX","","","upper","","0","0","","","","0","","","","0","0","","","","","","","","","19410706","1","MEM02","MEM","L","regular",""
"MEM194107062","woodp104","JAX","","","value","","1","","","","","","","","","1","","","2","","","","","","","19410706","2","MEM02","MEM","W","regular",""
"MEM194107062","woodp104","JAX","","","lower","","1","","","","","","","","","1","","","2","","","","","","","19410706","2","MEM02","MEM","W","regular",""
"MEM194107062","woodp104","JAX","","","upper","","3","","","","","","","","","1","","","2","","","","","","","19410706","2","MEM02","MEM","W","regular",""
"JAX194107140","woodp104","JAX","3","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410714","0","DAV01","BIR","L","regular","y"
"JAX194107140","woodp104","JAX","3","1","lower","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410714","0","DAV01","BIR","L","regular","y"
"JAX194107140","woodp104","JAX","3","1","upper","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410714","0","DAV01","BIR","L","regular","y"
"BIR194107210","woodp104","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410721","0","WIN01","BIR","L","regular",""
"BIR194107210","woodp104","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410721","0","WIN01","BIR","L","regular",""
"BIR194107210","woodp104","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410721","0","WIN01","BIR","L","regular",""
"JAX194107220","woodp104","JAX","","","value","","1","1","","","1","3","","","","","","","","","","","","","","19410722","0","FAR01","BIR","W","regular",""
"JAX194107220","woodp104","JAX","","","lower","1","1","1","","","1","3","","","","","","","","","","","","","","19410722","0","FAR01","BIR","W","regular",""
"JAX194107220","woodp104","JAX","","","upper","1","","","","","1","3","","","","","","","","","","","","","","19410722","0","FAR01","BIR","W","regular",""
"ASW194107270","woodp104","ASW","6","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19410727","0","CHI10","ASE","L","allstar","y"
"ASW194107270","woodp104","ASW","6","1","lower","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19410727","0","CHI10","ASE","L","allstar","y"
"ASW194107270","woodp104","ASW","6","1","upper","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19410727","0","CHI10","ASE","L","allstar","y"
"KCM194107300","woodp104","JAX","2","1","value","","0","1","","","","0","","","","","","","","","","","","","","19410730","0","CHA01","KCM","L","regular",""
"KCM194107300","woodp104","JAX","2","1","lower","1","0","1","","","","0","","","","","","","","","","","","","","19410730","0","CHA01","KCM","L","regular",""
"KCM194107300","woodp104","JAX","2","1","upper","1","0","","","","","0","","","","","","","","","","","","","","19410730","0","CHA01","KCM","L","regular",""
"NAL194109210","woodp104","NAL","2","1","value","3","0","0","0","0","0","1","1","1","0","0","0","","0","","","0","","","","19410921","0","MEM03","NNL","W","allstar","y"
"NAL194109210","woodp104","NAL","2","1","lower","3","0","0","0","0","0","1","1","1","0","","","","0","","","0","","","","19410921","0","MEM03","NNL","W","allstar","y"
"NAL194109210","woodp104","NAL","2","1","upper","4","0","0","0","0","0","1","1","1","0","","","","0","","","0","","","","19410921","0","MEM03","NNL","W","allstar","y"
"KCM194204160","woodp104","JAX","","","value","","1","3","2","0","1","2","0","","0","","","","0","","","0","","","","19420416","0","PTA01","KCM","L","exhibition",""
"KCM194204160","woodp104","JAX","","","lower","3","1","3","2","0","1","2","0","","0","","","","0","","","0","","","","19420416","0","PTA01","KCM","L","exhibition",""
"KCM194204160","woodp104","JAX","","","upper","3","","","2","0","1","0","0","","0","","","","0","","","0","","","","19420416","0","PTA01","KCM","L","exhibition",""
"BIR194205101","woodp104","JAX","2","1","value","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19420510","1","BIR01","BIR","L","regular","y"
"BIR194205101","woodp104","JAX","2","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420510","1","BIR01","BIR","L","regular","y"
"BIR194205101","woodp104","JAX","2","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420510","1","BIR01","BIR","L","regular","y"
"BIR194205102","woodp104","JAX","2","1","value","4","1","2","0","1","0","","0","","0","0","0","","1","","","0","","","","19420510","2","BIR01","BIR","W","regular","y"
"BIR194205102","woodp104","JAX","2","1","lower","4","1","2","0","1","0","","0","","0","","","","1","","","0","","","","19420510","2","BIR01","BIR","W","regular","y"
"BIR194205102","woodp104","JAX","2","1","upper","4","1","2","0","1","0","","0","","0","","","","1","","","0","","","","19420510","2","BIR01","BIR","W","regular","y"
"CCB194205171","woodp104","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19420517","1","CIN07","CCB","W","regular",""
"CCB194205171","woodp104","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19420517","1","CIN07","CCB","W","regular",""
"CCB194205171","woodp104","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19420517","1","CIN07","CCB","W","regular",""
"CCB194205172","woodp104","JAX","","","value","","1","1","","","","0","","","","","","","1","","","","","","","19420517","2","CIN07","CCB","W","regular",""
"CCB194205172","woodp104","JAX","","","lower","","1","1","","","","0","","","","","","","1","","","","","","","19420517","2","CIN07","CCB","W","regular",""
"CCB194205172","woodp104","JAX","","","upper","","1","2","","","","0","","","","","","","1","","","","","","","19420517","2","CIN07","CCB","W","regular",""
"CCB194205180","woodp104","CCB","","","value","","","","","","","","","","","","","","","","","","","","","19420518","0","HUN02","JAX","W","regular",""
"CCB194205180","woodp104","CCB","","","lower","","","","","","","","","","","","","","","","","","","","","19420518","0","HUN02","JAX","W","regular",""
"CCB194205180","woodp104","CCB","","","upper","","","","","","","","","","","","","","","","","","","","","19420518","0","HUN02","JAX","W","regular",""
"CCB194205241","woodp104","CCB","3","1","value","5","2","2","0","0","0","","0","","0","0","0","","1","","","0","","","","19420524","1","KAN05","JAX","W","regular","y"
"CCB194205241","woodp104","CCB","3","1","lower","5","2","2","0","0","0","","0","","0","","","","1","","","0","","","","19420524","1","KAN05","JAX","W","regular","y"
"CCB194205241","woodp104","CCB","3","1","upper","5","2","2","0","0","0","","0","","0","","","","1","","","0","","","","19420524","1","KAN05","JAX","W","regular","y"
"CCB194205242","woodp104","CCB","3","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420524","2","KAN05","JAX","W","regular","y"
"CCB194205242","woodp104","CCB","3","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420524","2","KAN05","JAX","W","regular","y"
"CCB194205242","woodp104","CCB","3","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420524","2","KAN05","JAX","W","regular","y"
"CCB194206141","woodp104","CCB","3","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420614","1","CLE06","KCM","W","regular","y"
"CCB194206141","woodp104","CCB","3","1","lower","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420614","1","CLE06","KCM","W","regular","y"
"CCB194206141","woodp104","CCB","3","1","upper","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420614","1","CLE06","KCM","W","regular","y"
"CCB194206142","woodp104","CCB","1","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420614","2","CLE06","KCM","L","regular","y"
"CCB194206142","woodp104","CCB","1","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420614","2","CLE06","KCM","L","regular","y"
"CCB194206142","woodp104","CCB","1","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420614","2","CLE06","KCM","L","regular","y"
"CCB194206150","woodp104","CCB","3","1","value","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420615","0","YOU01","KCM","L","regular","y"
"CCB194206150","woodp104","CCB","3","1","lower","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420615","0","YOU01","KCM","L","regular","y"
