"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194607260","thurb101","HOM","1","1","value","7","0","1","1","0","0","","","","","1","19460726","0","WIL04","NW2","l","regular","y"
"PH5194608100","thurb101","HOM","1","1","value","9","0","0","0","0","0","","","","","1","19460810","0","PHI17","PH5","l","regular","y"
"NW2194608111","thurb101","HOM","1","1","value","13","","","","0","0","","","","","","19460811","1","NWK04","NW2","l","regular","y"
"NW2194608252","thurb101","HOM","1","9","value","24","","","0","0","0","","","","","1","19460825","2","NWK04","NW2","l","regular","y"
"PH5194608260","thurb101","HOM","1","3","value","24","5","0","1","0","0","","","","","1","19460826","0","LAN01","PH5","l","regular","y"
"PH5194608290","thurb101","HOM","1","3","value","27","5","0","0","0","0","","","","","1","19460829","0","YOU01","PH5","w","regular","y"
"PH5194608301","thurb101","HOM","1","3","value","","4","0","0","0","0","","","","","1","19460830","1","NYC16","PH5","l","regular","y"
"PH5194608310","thurb101","HOM","1","1","value","12","1","2","0","0","0","","","","","","19460831","0","WIL04","PH5","l","regular","y"
"BLG194609012","thurb101","HOM","1","3","value","15","7","1","0","0","0","","","","","1","19460901","2","BAL14","BLG","l","regular","y"
"BLG194609021","thurb101","HOM","1","1","value","27","0","2","0","0","0","","","","","1","19460902","1","BAL14","BLG","w","regular","y"
"NY6194609222","thurb101","HOM","1","3","value","","4","0","0","0","0","","","","","1","19460922","2","NYC14","NY6","t","exhibition","y"
"HOM194704271","thurb101","HOM","1","9","value","27","2","1","0","0","0","","","","","1","19470427","1","WAS09","NY5","w","exhibition","y"
"BLG194705111","thurb101","HOM","1","9","value","24","2","0","0","0","0","0","0","0","","1","19470511","1","BAL14","BLG","l","regular","y"
"BLG194705112","thurb101","HOM","1","9","value","21","1","0","1","0","0","","","","","1","19470511","2","BAL14","BLG","w","regular","y"
"HOM194705160","thurb101","HOM","1","9","value","9","","","0","0","0","","","","","","19470516","0","ERI01","CVB","w","exhibition","y"
"NW2194705181","thurb101","HOM","1","9","value","27","","","0","0","0","","","","","1","19470518","1","NWK04","NW2","w","regular","y"
"NW2194705182","thurb101","HOM","1","9","value","18","","","0","0","0","","","","","1","19470518","2","NWK04","NW2","w","regular","y"
"BLG194705190","thurb101","HOM","1","9","value","24","2","0","0","0","0","","","","","1","19470519","0","PHI11","BLG","l","regular","y"
"BLG194705200","thurb101","HOM","1","1","value","15","0","1","0","0","0","","","","","1","19470520","0","BAL14","BLG","l","regular","y"
"HOM194705241","thurb101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19470524","1","PIT06","NY5","w","regular","y"
"HOM194705252","thurb101","HOM","1","1","value","3","2","1","0","0","0","","","","","1","19470525","2","WAS09","NY5","w","regular","y"
"HOM194705252","thurb101","HOM","2","9","value","18","","","0","0","0","","","","","1","19470525","2","WAS09","NY5","w","regular","y"
"NW2194705301","thurb101","HOM","1","9","value","24","3","0","0","0","0","","","","","1","19470530","1","NYC15","NW2","l","regular","y"
"NW2194705302","thurb101","HOM","1","9","value","18","1","0","0","0","0","","","","","1","19470530","2","NYC15","NW2","l","regular","y"
"HOM194706011","thurb101","HOM","1","9","value","33","3","0","0","0","0","","","","","1","19470601","1","WAS09","NW2","w","regular","y"
"HOM194706012","thurb101","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19470601","2","WAS09","PH5","l","regular","y"
"HOM194706020","thurb101","HOM","1","9","value","27","3","1","0","0","0","","","","","1","19470602","0","ALT02","NW2","l","regular","y"
"HOM194706040","thurb101","HOM","1","9","value","27","1","0","1","0","0","","","","","1","19470604","0","PIT06","NW2","l","regular","y"
"HOM194706081","thurb101","HOM","1","9","value","27","","","0","0","0","","","","","1","19470608","1","WAS09","NW2","l","regular","y"
"PH5194706152","thurb101","HOM","1","9","value","12","1","0","0","0","0","","","","","","19470615","2","WIL04","PH5","w","regular","y"
"PH5194706162","thurb101","HOM","1","9","value","","0","0","0","0","0","","","","","1","19470616","2","PHI11","PH5","l","regular","y"
"BLG194706170","thurb101","HOM","1","9","value","21","2","0","0","0","0","","","","","1","19470617","0","BAL14","BLG","l","regular","y"
"NW2194706221","thurb101","HOM","1","9","value","24","","","0","0","0","","","","","1","19470622","1","NWK04","NW2","l","regular","y"
"NY5194706230","thurb101","HOM","1","9","value","33","2","0","0","0","0","","","","","1","19470623","0","NYC23","NY5","w","regular","y"
"PH5194706260","thurb101","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19470626","0","PHI17","PH5","t","regular","y"
"HOM194706291","thurb101","HOM","1","1","value","6","0","0","0","","","","","","","","19470629","1","PIT06","PH5","l","regular","y"
"HOM194707061","thurb101","HOM","1","1","value","1","0","0","0","0","0","","","","","","19470706","1","WAS09","PH5","w","regular","y"
"HOM194707062","thurb101","HOM","1","9","value","21","1","0","0","0","0","","","","","1","19470706","2","WAS09","PH5","l","regular","y"
"KCM194707082","thurb101","HOM","1","9","value","24","4","0","0","0","0","","","","","1","19470708","2","STL07","KCM","l","exhibition","y"
"HOM194707102","thurb101","HOM","1","9","value","21","1","0","0","0","0","","","","","1","19470710","2","WAS09","IN9","w","exhibition","y"
"HOM194707120","thurb101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19470712","0","HRB01","CVB","w","exhibition","y"
"HOM194707131","thurb101","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19470713","1","WAS09","NW2","w","regular","y"
"HOM194707132","thurb101","HOM","1","9","value","21","1","0","0","0","0","","","","","1","19470713","2","WAS09","CVB","w","exhibition","y"
"HOM194707140","thurb101","HOM","1","9","value","27","7","1","1","0","0","","","","","1","19470714","0","HRB01","MEM","l","exhibition","y"
"HOM194707150","thurb101","HOM","1","9","value","27","0","1","0","0","0","","","","","1","19470715","0","WIL04","NW2","l","regular","y"
"NY5194707180","thurb101","HOM","1","9","value","18","2","0","0","0","0","","","","","1","19470718","0","NYC16","NY5","l","regular","y"
"NY5194707180","thurb101","HOM","2","1","value","9","","","","0","0","","","","","1","19470718","0","NYC16","NY5","l","regular","y"
"KCM194708020","thurb101","HOM","1","9","value","24","0","0","0","0","0","","","","","1","19470802","0","KAN05","KCM","l","exhibition","y"
"KCM194708031","thurb101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19470803","1","KAN05","KCM","w","exhibition","y"
"KCM194708032","thurb101","HOM","1","9","value","21","2","0","0","0","0","","","","","1","19470803","2","KAN05","KCM","w","exhibition","y"
"HOM194708090","thurb101","HOM","1","9","value","15","0","0","0","","","","","","","1","19470809","0","WIL04","KCM","w","exhibition","y"
"HOM194708102","thurb101","HOM","1","9","value","21","","","0","0","0","","","","","1","19470810","2","WAS09","KCM","w","exhibition","y"
"BLG194708190","thurb101","HOM","1","9","value","24","1","0","0","0","0","","","","","1","19470819","0","BAL14","BLG","l","regular","y"
"HOM194708241","thurb101","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19470824","1","WAS09","NW2","l","regular","y"
"HOM194708242","thurb101","HOM","1","9","value","21","1","0","0","0","0","","","","","1","19470824","2","WAS09","NW2","w","regular","y"
"NW2194708290","thurb101","HOM","1","9","value","27","","","0","0","0","","","","","1","19470829","0","NWK04","NW2","w","regular","y"
"HOM194708310","thurb101","HOM","1","9","value","27","","","1","0","0","","","","","1","19470831","0","WAS09","PH5","w","regular","y"
"BLG194709050","thurb101","HOM","1","9","value","27","3","0","0","0","0","","","","","1","19470905","0","BAL14","BLG","w","regular","y"
"NW2194709141","thurb101","HOM","1","9","value","","3","0","0","0","0","","","","","1","19470914","1","NYC15","NW2","w","regular","y"
"NW2194709141","thurb101","HOM","2","3","value","","","","0","0","0","","","","","1","19470914","1","NYC15","NW2","w","regular","y"
"NW2194709142","thurb101","HOM","1","3","value","18","5","1","1","0","0","","","","","1","19470914","2","NYC15","NW2","l","regular","y"
"BLG194804180","thurb101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19480418","0","BAL14","BLG","w","exhibition","y"
"HOM194804290","thurb101","HOM","1","1","value","","","","0","","0","0","","","","1","19480429","0","PIT06","BLG","w","regular",""
"NY6194805021","thurb101","HOM","1","8","value","6","0","0","0","0","0","","","","","0","19480502","1","NYC16","NY6","l","regular","y"
"NW2194805090","thurb101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19480509","0","NWK04","NW2","w","regular","y"
"BLG194805110","thurb101","HOM","1","9","value","24","2","0","0","0","0","0","","","","1","19480511","0","BAL14","BLG","w","regular","y"
"BLG194805110","thurb101","HOM","2","8","value","3","0","0","0","0","0","0","","","","1","19480511","0","BAL14","BLG","w","regular","y"
"BLG194805110","thurb101","HOM","1","9","lower","24","2","0","0","0","0","0","","","","1","19480511","0","BAL14","BLG","w","regular","y"
"BLG194805110","thurb101","HOM","2","8","lower","","","","","","","","","","","1","19480511","0","BAL14","BLG","w","regular","y"
"BLG194805110","thurb101","HOM","1","9","upper","24","2","0","0","0","0","0","","","","1","19480511","0","BAL14","BLG","w","regular","y"
"BLG194805110","thurb101","HOM","2","8","upper","","","","","","","","","","","1","19480511","0","BAL14","BLG","w","regular","y"
"HOM194805120","thurb101","HOM","1","1","value","21","0","6","0","1","0","","","","","1","19480512","0","ALT02","NY5","w","regular","y"
"BLG194805180","thurb101","HOM","1","9","value","24","1","0","1","0","0","0","","","","1","19480518","0","BAL14","BLG","l","regular","y"
"HOM194805190","thurb101","HOM","1","9","value","27","3","0","0","1","0","0","","","","1","19480519","0","HRB01","NY6","w","regular","y"
"HOM194805210","thurb101","HOM","1","1","value","27","","","0","","0","0","","","","1","19480521","0","NBE01","PH5","w","regular",""
"HOM194805231","thurb101","HOM","1","9","value","21","1","0","0","0","0","","","","","1","19480523","1","WAS09","PH5","l","regular","y"
"HOM194805231","thurb101","HOM","2","8","value","6","1","0","0","0","0","","","","","0","19480523","1","WAS09","PH5","l","regular","y"
"BLG194805280","thurb101","HOM","1","8","value","24","3","0","2","0","0","0","","","","1","19480528","0","BAL14","BLG","l","regular","y"
"BLG194805300","thurb101","HOM","1","9","value","27","1","0","1","0","0","","","","","1","19480530","0","BAL14","BLG","w","regular","y"
"HOM194805311","thurb101","HOM","1","1","value","27","","","0","","0","0","","","","1","19480531","1","PIT06","BLG","w","regular",""
"NY6194806061","thurb101","HOM","1","9","value","27","2","0","0","0","0","0","","","","1","19480606","1","NYC14","NY6","w","regular","y"
"HOM194806110","thurb101","HOM","1","1","value","27","0","0","0","0","0","0","","","","1","19480611","0","NWC01","NY5","w","regular","y"
"HOM194806170","thurb101","HOM","1","9","value","27","","","0","0","0","0","","","","1","19480617","0","WAS09","NY5","w","regular","y"
"HOM194806202","thurb101","HOM","1","8","value","","","","0","0","0","0","","","","","19480620","2","WAS09","PH5","l","regular","y"
"BLG194806220","thurb101","HOM","1","1","value","24","1","1","0","0","0","","","","","1","19480622","0","BAL14","BLG","l","regular","y"
"HOM194806271","thurb101","HOM","1","9","value","27","0","0","0","0","0","0","","","","1","19480627","1","WAS09","NY6","l","regular","y"
"HOM194806272","thurb101","HOM","1","9","value","21","0","0","0","0","0","0","","","","1","19480627","2","WAS09","NY6","w","regular","y"
"NW2194806290","thurb101","HOM","1","1","value","27","0","0","0","0","0","","","","","1","19480629","0","NWK04","NW2","w","regular","y"
"HOM194807010","thurb101","HOM","1","9","value","27","","","0","0","0","0","","","","1","19480701","0","WAS09","NW2","w","regular","y"
"NW2194807020","thurb101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19480702","0","NWK04","NW2","w","regular","y"
"HOM194807041","thurb101","HOM","1","8","value","15","2","0","0","0","0","","","","","1","19480704","1","WAS09","NW2","l","regular","y"
"HOM194807041","thurb101","HOM","2","9","value","12","0","0","0","0","0","","","","","0","19480704","1","WAS09","NW2","l","regular","y"
"HOM194807042","thurb101","HOM","1","9","value","21","0","0","0","0","0","","","","","1","19480704","2","WAS09","NW2","w","regular","y"
"BLG194807052","thurb101","HOM","1","1","value","2","0","0","0","0","0","","","","","1","19480705","2","BAL14","BLG","l","regular","y"
"BLG194807052","thurb101","HOM","2","8","value","16","0","0","1","0","0","","","","","0","19480705","2","BAL14","BLG","l","regular","y"
"HOM194807070","thurb101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19480707","0","PIT06","IN9","w","exhibition","y"
"CVB194807090","thurb101","HOM","1","1","value","27","","","0","","0","0","","","","1","19480709","0","DAY03","CVB","w","exhibition",""
"NY6194807181","thurb101","HOM","1","8","value","3","0","0","0","0","0","","","","","0","19480718","1","NYC14","NY6","w","regular","y"
"NY6194807182","thurb101","HOM","1","1","value","","","","0","","0","0","","","","","19480718","2","NYC14","NY6","w","regular",""
"HOM194807190","thurb101","HOM","1","9","value","27","1","0","0","0","0","0","","","","1","19480719","0","CHE01","NY6","l","regular","y"
"BLG194807200","thurb101","HOM","1","1","value","24","0","2","0","0","0","0","","","","1","19480720","0","BAL14","BLG","l","regular","y"
"CVB194807251","thurb101","HOM","1","1","value","27","","","0","","0","0","","","","1","19480725","1","CLE06","CVB","w","exhibition",""
"HOM194807290","thurb101","HOM","1","9","value","27","2","1","0","0","0","","","","","1","19480729","0","WAS09","BLG","l","regular","y"
"BLG194807300","thurb101","HOM","1","9","value","27","0","0","0","0","0","0","","","","1","19480730","0","BAL14","BLG","w","regular","y"
"BIR194808050","thurb101","HOM","1","1","value","27","","","0","","0","0","","","","1","19480805","0","DAY03","BIR","w","exhibition",""
"HOM194808081","thurb101","HOM","1","9","value","27","","","0","0","0","0","","","","1","19480808","1","WAS09","NY5","w","regular","y"
"HOM194808082","thurb101","HOM","1","9","value","21","1","0","0","0","0","0","","","","1","19480808","2","WAS09","NY5","w","regular","y"
"NW2194808100","thurb101","HOM","1","9","value","24","0","0","0","0","0","","","","","1","19480810","0","NWK04","NW2","l","regular","y"
"NW2194808110","thurb101","HOM","1","1","value","24","0","1","0","0","0","","","","","1","19480811","0","TRE01","NW2","l","regular","y"
"HOM194808120","thurb101","HOM","1","9","value","33","1","0","0","0","0","","","","","1","19480812","0","WAS09","NY6","w","regular","y"
"BLG194808130","thurb101","HOM","1","9","value","24","2","0","0","0","0","0","","","","1","19480813","0","BAL14","BLG","l","regular","y"
"CVB194808200","thurb101","HOM","1","1","value","27","","","0","","0","0","","","","1","19480820","0","DAY03","CVB","w","exhibition",""
"BLG194808222","thurb101","HOM","1","3","value","27","9","0","0","1","0","0","","","","1","19480822","2","BAL14","BLG","w","exhibition","y"
"PH5194808232","thurb101","HOM","1","9","value","26","2","0","0","0","0","","","","","1","19480823","2","PHI11","PH5","l","regular","y"
"HOM194808270","thurb101","HOM","1","9","value","27","4","0","0","0","0","","","","","1","19480827","0","NWC01","PH5","w","regular","y"
"HOM194809051","thurb101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19480905","1","WAS09","IN9","w","exhibition","y"
"NW2194809080","thurb101","HOM","1","9","value","9","0","0","0","0","0","","","","","1","19480908","0","NWK04","NW2","w","regular","y"
"NW2194809080","thurb101","HOM","2","8","value","18","0","0","0","0","0","","","","","0","19480908","0","NWK04","NW2","w","regular","y"
"BLG194809140","thurb101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19480914","0","BAL14","BLG","w","lcs","y"
"HOM194809160","thurb101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19480916","0","BAL14","BLG","w","lcs","y"
"BLG194809170","thurb101","HOM","1","1","value","9","0","0","0","0","0","","","","","0","19480917","0","BAL14","BLG","t","lcs","y"
"BLG194809190","thurb101","HOM","1","9","value","24","0","0","0","0","0","","","","","1","19480919","0","BAL14","BLG","l","lcs","y"
"HOM194809260","thurb101","HOM","1","9","value","27","0","1","0","0","0","","","","","1","19480926","0","KAN05","BIR","w","championship","y"
"BIR194809290","thurb101","HOM","1","1","value","27","1","2","0","0","0","","","","","1","19480929","0","BIR01","BIR","w","championship","y"
"IN9194904280","thurb101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19490428","0","CHA03","IN9","w","exhibition","y"
"BLG194905011","thurb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490501","1","BAL14","BLG","w","regular","y"
"BLG194905012","thurb101","KCM","1","9","value","18","2","0","0","0","0","","","","","1","19490501","2","BAL14","BLG","l","regular","y"
"BLG194905030","thurb101","KCM","1","9","value","24","1","0","0","0","0","","","","","1","19490503","0","BAL14","BLG","l","regular","y"
"BLG194905040","thurb101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19490504","0","CHE01","BLG","w","regular","y"
"PH5194905081","thurb101","KCM","1","9","value","24","1","1","0","0","0","","","","","1","19490508","1","NWK04","PH5","l","regular","y"
"PH5194905082","thurb101","KCM","1","9","value","18","0","0","0","0","0","","","","","1","19490508","2","NWK04","PH5","l","regular","y"
"BIR194905130","thurb101","KCM","1","9","value","24","0","0","0","0","0","","","","","1","19490513","0","BIR01","BIR","l","regular","y"
"HOE194905151","thurb101","KCM","1","9","value","27","1","0","","0","","","","","","","19490515","1","HOU04","HOE","w","regular","y"
"KCM194905220","thurb101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19490522","0","KAN05","PH5","w","regular","y"
"KCM194905230","thurb101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19490523","0","KAN05","PH5","w","regular","y"
"KCM194905240","thurb101","KCM","1","1","value","12","0","0","0","0","0","","","","","1","19490524","0","WIC01","PH5","w","regular","y"
"KCM194905240","thurb101","KCM","2","9","value","15","0","0","0","0","0","","","","","1","19490524","0","WIC01","PH5","w","regular","y"
"KCM194905291","thurb101","KCM","1","9","value","27","4","1","0","0","0","","","","","1","19490529","1","KAN05","IN9","w","regular","y"
"KCM194905292","thurb101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19490529","2","KAN05","IN9","w","regular","y"
"KCM194905301","thurb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490530","1","KAN05","IN9","w","regular","y"
"KCM194905302","thurb101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19490530","2","KAN05","IN9","l","regular","y"
"KCM194906040","thurb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490604","0","GIN01","IN9","l","regular","y"
"KCM194906052","thurb101","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19490605","2","OMA02","IN9","w","regular","y"
"KCM194906070","thurb101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19490607","0","CED01","IN9","w","regular","y"
"KCM194906080","thurb101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19490608","0","DAV01","IN9","w","regular","y"
"KCM194906160","thurb101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19490616","0","KAN05","LCB","w","regular","y"
"KCM194906191","thurb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490619","1","KAN05","MEM","w","regular","y"
"KCM194906192","thurb101","KCM","1","9","value","33","2","1","0","0","0","","","","","1","19490619","2","KAN05","MEM","t","regular","y"
"KCM194906200","thurb101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19490620","0","WIC01","MEM","w","regular","y"
"KCM194906210","thurb101","KCM","1","9","value","27","0","0","1","0","0","","","","","1","19490621","0","KAN05","MEM","l","regular","y"
"KCM194906230","thurb101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19490623","0","STJ01","MEM","w","regular","y"
"KCM194906261","thurb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490626","1","KAN05","BIR","l","regular","y"
"KCM194906262","thurb101","KCM","1","9","value","21","3","0","0","0","0","","","","","1","19490626","2","KAN05","BIR","w","regular","y"
"KCM194906270","thurb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490627","0","KAN05","BIR","w","regular","y"
"KCM194906280","thurb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490628","0","OMA02","BIR","w","regular","y"
"KCM194906290","thurb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490629","0","GIN01","BIR","l","regular","y"
"KCM194906300","thurb101","KCM","","8","value","","","","","","","","","","","","19490630","0","BEA03","BIR","w","regular",""
"KCM194906300","thurb101","KCM","","8","lower","","2","","","","","","","","","","19490630","0","BEA03","BIR","w","regular",""
"KCM194907010","thurb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490701","0","KAN05","BIR","l","regular","y"
"LCB194907102","thurb101","KCM","1","9","value","27","2","0","0","","","","","0","","1","19490710","2","BCK01","LCB","w","regular","y"
"KCM194907171","thurb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490717","1","KAN05","BLG","w","regular","y"
"KCM194907172","thurb101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19490717","2","KAN05","BLG","l","regular","y"
"KCM194907180","thurb101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19490718","0","WYM01","BLG","w","regular","y"
"KCM194907190","thurb101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19490719","0","OMA02","BLG","w","regular","y"
"KCM194907200","thurb101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19490720","0","OMA02","BLG","l","regular","y"
"KCM194907210","thurb101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19490721","0","DES02","BLG","l","regular","y"
"KCM194907210","thurb101","KCM","2","8","value","6","0","0","0","0","0","","","","","1","19490721","0","DES02","BLG","l","regular","y"
"KCM194907241","thurb101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490724","1","KAN05","CAG","l","regular","y"
"KCM194907242","thurb101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19490724","2","KAN05","CAG","l","regular","y"
"KCM194907260","thurb101","KCM","1","8","value","27","2","0","0","0","0","","","","","1","19490726","0","KAN05","CAG","w","regular","y"
