"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM193907270","simmw101","CAG","1","8","value","25","0","0","1","0","0","","","","","1","19390727","0","LIN02","KCM","l","exhibition","y"
"CAG193907280","simmw101","CAG","1","8","value","27","1","0","1","0","0","","","","","1","19390728","0","DES01","KCM","l","exhibition","y"
"CAG193907290","simmw101","CAG","1","8","value","27","0","0","0","0","0","","","","","1","19390729","0","CHI09","KCM","l","regular","y"
"CAG193907301","simmw101","CAG","1","8","value","27","4","0","1","0","0","","","","","1","19390730","1","CHI09","KCM","l","regular","y"
"CAG193907302","simmw101","CAG","1","8","value","27","1","0","0","0","0","","","","","1","19390730","2","CHI09","KCM","l","regular","y"
"CAG193908100","simmw101","CAG","1","8","value","27","","","0","0","0","","","","","1","19390810","0","MIL03","CV9","w","regular","y"
"CAG193908131","simmw101","CAG","1","8","value","27","3","1","0","0","0","","","","","1","19390813","1","CHI09","CV9","l","regular","y"
"CAG193908132","simmw101","CAG","1","8","value","27","5","0","0","0","0","","","","","1","19390813","2","CHI09","CV9","l","regular","y"
"CAG193908201","simmw101","CAG","1","8","value","27","3","0","0","0","0","","","","","1","19390820","1","CHI09","SSA","w","regular","y"
"CAG193908202","simmw101","CAG","1","8","value","27","0","0","0","0","0","","","","","1","19390820","2","CHI09","SSA","l","regular","y"
"MEM193908271","simmw101","CAG","1","8","value","24","5","0","0","0","0","","","","","1","19390827","1","MEM02","MEM","l","exhibition","y"
"CAG193909031","simmw101","CAG","1","8","value","24","0","0","0","0","0","","","","","1","19390903","1","CHI09","MEM","w","regular","y"
"CAG194004142","simmw101","CAG","1","8","value","21","1","0","0","0","0","","","","","1","19400414","2","NOL01","BIR","w","exhibition","y"
"HOM194005030","simmw101","CAG","1","8","value","24","1","","0","0","0","","","","","1","19400503","0","MNL01","HOM","l","exhibition","y"
"MEM194005051","simmw101","CAG","1","8","value","25","1","","0","0","0","","","","","1","19400505","1","MEM02","MEM","l","exhibition","y"
"MEM194005052","simmw101","CAG","1","8","value","21","2","","0","0","0","","","","","1","19400505","2","MEM02","MEM","w","exhibition","y"
"MEM194005081","simmw101","CAG","1","8","value","24","1","","1","0","0","","","","","1","19400508","1","NOL01","MEM","l","exhibition","y"
"CV9194005121","simmw101","CAG","1","8","value","24","","","0","0","0","","","","","1","19400512","1","ATL04","CV9","l","regular","y"
"CV9194005122","simmw101","CAG","1","8","value","21","","","0","0","0","","","","","1","19400512","2","ATL04","CV9","t","regular","y"
"CAG194005180","simmw101","CAG","1","8","value","27","3","0","0","0","0","","","","","1","19400518","0","CHI09","CV9","l","regular","y"
"CAG194005191","simmw101","CAG","1","8","value","27","","","0","0","0","","","","","1","19400519","1","CHI09","CV9","l","regular","y"
"CAG194005192","simmw101","CAG","1","8","value","21","","","0","","0","0","","","","","19400519","2","CHI09","CV9","w","regular",""
"KCM194006091","simmw101","CAG","1","8","value","24","0","0","0","0","0","","","","","1","19400609","1","KAN05","KCM","l","regular","y"
"KCM194006092","simmw101","CAG","1","8","value","21","1","0","0","0","0","","","","","1","19400609","2","KAN05","KCM","w","regular","y"
"KCM194006100","simmw101","CAG","1","8","value","24","1","0","0","0","0","","","","","1","19400610","0","DES01","KCM","l","regular","y"
"CAG194006161","simmw101","CAG","1","8","value","27","1","0","0","0","0","","","","","1","19400616","1","CHI09","KCM","l","regular","y"
"CAG194006162","simmw101","CAG","1","8","value","21","","","0","","0","0","","","","","19400616","2","CHI09","KCM","l","regular",""
"CAG194006301","simmw101","CAG","1","8","value","27","","","0","0","0","","","","","1","19400630","1","CHI09","MEM","w","regular","y"
"CAG194007141","simmw101","CAG","1","8","value","27","","","0","0","0","","","","","1","19400714","1","CHI09","SNO","w","regular","y"
"CAG194007150","simmw101","CAG","1","8","value","27","","","0","","0","0","","","","1","19400715","0","CHI09","SNO","w","regular",""
"CAG194007211","simmw101","CAG","1","8","value","30","2","0","0","0","0","","","","","1","19400721","1","CHI09","BIR","w","regular","y"
"CAG194007281","simmw101","CAG","1","8","value","27","0","0","0","0","0","","","","","1","19400728","1","CHI09","KCM","l","regular","y"
"CAG194008041","simmw101","CAG","1","8","value","27","3","0","0","0","0","","","","","1","19400804","1","CHI09","CV9","w","regular","y"
"MEM194105041","simmw101","KCM","1","8","value","24","","","0","0","0","","","","","1","19410504","1","MEM02","MEM","l","exhibition","y"
"BIR194105111","simmw101","KCM","1","8","value","27","2","0","0","0","0","","","","","1","19410511","1","BIR01","BIR","w","regular","y"
"BIR194105112","simmw101","KCM","1","8","value","21","1","0","0","0","0","","","","","1","19410511","2","BIR01","BIR","w","regular","y"
"CAG194105181","simmw101","KCM","1","8","value","27","1","0","0","0","0","","","","","1","19410518","1","CHI10","CAG","w","regular","y"
"CAG194105182","simmw101","KCM","1","8","value","27","","","0","","0","0","","","","1","19410518","2","CHI10","CAG","l","regular",""
"KCM194105200","simmw101","KCM","1","8","value","24","1","0","0","0","0","","","","","1","19410520","0","SPR05","MEM","l","regular","y"
"KCM194105220","simmw101","KCM","1","8","value","27","","","0","","0","0","","","","","19410522","0","OKC02","MEM","l","regular",""
"KCM194105250","simmw101","KCM","1","8","value","27","0","0","0","0","0","","","","","1","19410525","0","KAN05","MEM","w","regular","y"
"KCM194106012","simmw101","KCM","1","8","value","21","1","1","0","0","0","","","","","1","19410601","2","KAN05","JAX","w","regular","y"
"KCM194106110","simmw101","KCM","1","8","value","36","1","0","0","0","0","","","","","1","19410611","0","KAN05","CAG","w","regular","y"
"CAG194106140","simmw101","KCM","1","8","value","27","0","0","0","0","0","","","","","1","19410614","0","CAN03","CAG","w","regular","y"
"KCM194106291","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19410629","1","KAN05","NY5","w","exhibition","y"
"KCM194106292","simmw101","KCM","1","7","value","21","0","1","0","0","0","","","","","1","19410629","2","KAN05","NY5","w","exhibition","y"
"KCM194106300","simmw101","KCM","1","7","value","27","1","0","1","0","0","","","","","1","19410630","0","KAN05","NY5","l","exhibition","y"
"CAG194107040","simmw101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19410704","0","STL07","CAG","w","regular","y"
"KCM194107062","simmw101","KCM","1","7","value","21","0","1","0","0","0","","","","","1","19410706","2","KAN05","CAG","w","regular","y"
"KCM194107070","simmw101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19410707","0","KAN05","CAG","w","regular","y"
"KCM194107131","simmw101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19410713","1","KAN05","BIR","w","regular","y"
"KCM194107132","simmw101","KCM","1","7","value","21","1","0","0","0","0","","","","","1","19410713","2","KAN05","BIR","l","regular","y"
"PH5194107172","simmw101","KCM","1","7","value","21","0","0","0","0","0","","","","","1","19410717","2","PHI17","PH5","w","exhibition","y"
"PH5194107191","simmw101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19410719","1","PHI17","PH5","w","exhibition","y"
"NY6194107201","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19410720","1","NYC16","NY6","w","exhibition","y"
"NY5194107240","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19410724","0","HRB01","NY5","w","exhibition","y"
"KCM194107250","simmw101","KCM","1","8","value","27","3","1","0","1","0","","","","","1","19410725","0","CAN03","MEM","w","regular","y"
"SNO194108031","simmw101","KCM","1","7","value","27","7","0","0","0","0","","","","","1","19410803","1","CLE06","SNO","w","regular","y"
"SNO194108032","simmw101","KCM","1","7","value","21","1","0","0","0","0","","","","","1","19410803","2","CLE06","SNO","w","regular","y"
"KCM194108070","simmw101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19410807","0","DCT02","SNO","w","regular","y"
"SNO194108080","simmw101","KCM","1","7","value","27","","","0","0","0","","","","","1","19410808","0","DAN01","SNO","w","regular","y"
"KCM194108101","simmw101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19410810","1","KAN05","SNO","w","regular","y"
"KCM194108102","simmw101","KCM","1","7","value","21","1","0","0","0","0","","","","","1","19410810","2","KAN05","SNO","w","regular","y"
"SNO194108110","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19410811","0","BEL01","SNO","w","regular","y"
"KCM194108120","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19410812","0","DAV01","SNO","l","regular","y"
"KCM194108130","simmw101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19410813","0","MIL03","BIR","l","regular","y"
"KCM194108171","simmw101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19410817","1","KAN05","BLG","w","exhibition","y"
"KCM194108172","simmw101","KCM","1","7","value","21","2","0","0","0","0","","","","","1","19410817","2","KAN05","BLG","l","exhibition","y"
"NW2194108241","simmw101","KCM","1","7","value","27","3","0","0","0","0","","","","","1","19410824","1","NYC16","NW2","w","exhibition","y"
"KCM194109020","simmw101","KCM","1","8","value","27","0","0","0","0","0","","","","","1","19410902","0","BEL01","CAG","w","regular","y"
"CAG194109030","simmw101","KCM","1","7","value","27","","","0","0","0","","","","","1","19410903","0","SPR03","CAG","w","regular","y"
"KCM194109110","simmw101","KCM","1","7","value","27","2","0","1","0","0","","","","","1","19410911","0","OSH01","BIR","l","regular","y"
"KCM194109141","simmw101","KCM","1","7","value","27","","","0","0","0","","","","","1","19410914","1","DET04","CAG","w","exhibition","y"
"KCM194109150","simmw101","KCM","1","7","value","27","1","1","0","0","0","","","","","1","19410915","0","LIM01","CAG","l","regular","y"
"MLS194110050","simmw101","KCM","1","7","value","24","0","0","0","0","0","","","","","1","19411005","0","STL07","MLS","l","exhibition","y"
"KCM194204160","simmw101","KCM","1","7","value","27","","","0","0","0","0","","","","","19420416","0","PTA01","JAX","w","exhibition",""
"BIR194204191","simmw101","KCM","1","7","value","24","","","0","0","0","","","","","1","19420419","1","BIR01","BIR","l","exhibition","y"
"KCM194204261","simmw101","KCM","1","7","value","30","3","0","0","0","0","","","","","1","19420426","1","NOL01","HOM","w","exhibition","y"
"MEM194205031","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19420503","1","MEM02","MEM","w","exhibition","y"
"MEM194205032","simmw101","KCM","1","7","value","21","","","0","0","0","","","","","1","19420503","2","MEM02","MEM","w","exhibition","y"
"MEM194205060","simmw101","KCM","1","7","value","27","","","0","0","0","","","","","1","19420506","0","GRE01","MEM","w","exhibition","y"
"CAG194205101","simmw101","KCM","1","7","value","27","","","0","0","0","","","","","1","19420510","1","CHI10","CAG","w","regular","y"
"KCM194205171","simmw101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19420517","1","KAN05","MEM","w","regular","y"
"KCM194205172","simmw101","KCM","1","7","value","21","2","0","1","0","0","","","","","1","19420517","2","KAN05","MEM","l","regular","y"
"ASD194205240","simmw101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19420524","0","CHI11","ASD","w","exhibition","y"
"KCM194205301","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19420530","1","KAN05","CAG","w","regular","y"
"KCM194205302","simmw101","KCM","1","7","value","21","1","0","1","0","0","","","","","1","19420530","2","KAN05","CAG","w","regular","y"
"KCM194205311","simmw101","KCM","1","7","value","27","4","0","0","0","0","","","","","1","19420531","1","KAN05","BIR","w","regular","y"
"KCM194205312","simmw101","KCM","1","7","value","21","1","0","0","0","0","","","","","1","19420531","2","KAN05","BIR","w","regular","y"
"BIR194206071","simmw101","KCM","1","7","value","24","4","1","0","0","0","","","","","1","19420607","1","BIR01","BIR","l","regular","y"
"BIR194206072","simmw101","KCM","1","7","value","21","1","0","0","0","0","","","","","1","19420607","2","BIR01","BIR","w","regular","y"
"CCB194206141","simmw101","KCM","1","7","value","24","1","0","0","0","0","","","","","1","19420614","1","CLE06","CCB","l","regular","y"
"CCB194206142","simmw101","KCM","1","7","value","21","2","0","0","0","0","","","","","1","19420614","2","CLE06","CCB","w","regular","y"
"CCB194206150","simmw101","KCM","1","7","value","30","1","0","0","0","0","","","","","1","19420615","0","YOU01","CCB","w","regular","y"
"CCB194206160","simmw101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19420616","0","MEA01","CCB","w","regular","y"
"BLG194206170","simmw101","KCM","1","7","value","27","","","0","0","0","","","","","1","19420617","0","BAL14","BLG","w","exhibition","y"
"HOM194206180","simmw101","KCM","1","7","value","28","0","0","0","0","0","","","","","1","19420618","0","WAS09","HOM","l","exhibition","y"
"KCM194206210","simmw101","KCM","1","7","value","27","3","0","0","0","0","","","","","1","19420621","0","KAN05","MEM","w","regular","y"
"KCM194206260","simmw101","KCM","1","7","value","27","1","0","1","0","0","","","","","1","19420626","0","LIM01","BIR","l","regular","y"
"CAG194206280","simmw101","KCM","1","7","value","","","","0","0","0","","","","","1","19420628","0","MIL03","CAG","w","regular","y"
"KCM194207021","simmw101","KCM","1","7","value","21","1","0","0","0","0","","","","","1","19420702","1","KAN05","CAG","w","regular","y"
"KCM194207022","simmw101","KCM","1","7","value","21","0","0","0","0","0","","","","","1","19420702","2","KAN05","CAG","w","regular","y"
"MEM194207041","simmw101","KCM","1","7","value","29","","","0","0","0","","","","","1","19420704","1","MEM02","MEM","l","regular","y"
"BIR194207051","simmw101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19420705","1","BIR01","BIR","w","regular","y"
"BIR194207052","simmw101","KCM","1","7","value","18","2","0","0","0","0","","","","","1","19420705","2","BIR01","BIR","l","regular","y"
"KCM194207150","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19420715","0","TOP01","MEM","l","regular","y"
"KCM194207160","simmw101","KCM","1","8","value","27","0","0","0","0","0","","","","","1","19420716","0","STJ01","MEM","w","regular","y"
"CAG194207191","simmw101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19420719","1","CHI10","CAG","w","regular","y"
"HOM194207210","simmw101","KCM","1","7","value","32","1","0","0","0","0","","","","","1","19420721","0","PIT06","HOM","l","exhibition","y"
"KCM194207261","simmw101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19420726","1","CHI11","MEM","l","regular","y"
"KCM194207262","simmw101","KCM","1","7","value","21","0","0","0","0","0","","","","","1","19420726","2","CHI11","MEM","w","regular","y"
"PH5194207310","simmw101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19420731","0","SCR01","PH5","w","exhibition","y"
"NY6194208022","simmw101","KCM","1","7","value","21","0","0","0","0","0","","","","","1","19420802","2","NYC16","NY6","w","exhibition","y"
"PH5194208060","simmw101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19420806","0","PHI17","PH5","w","exhibition","y"
"HOM194208130","simmw101","KCM","1","7","value","35","2","0","0","0","0","","","","","1","19420813","0","WAS09","HOM","l","exhibition","y"
"CI2194208210","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19420821","0","CIN07","CI2","w","exhibition","y"
"KCM194208231","simmw101","KCM","1","7","value","42","3","0","0","0","0","","","","","1","19420823","1","KAN05","CAG","w","regular","y"
"KCM194208232","simmw101","KCM","1","7","value","","3","0","0","0","0","","","","","1","19420823","2","KAN05","CAG","w","regular","y"
"KCM194208232","simmw101","KCM","2","8","value","","","","0","0","0","","","","","1","19420823","2","KAN05","CAG","w","regular","y"
"KCM194208240","simmw101","KCM","1","7","value","27","3","0","0","0","0","","","","","1","19420824","0","STJ01","CAG","w","regular","y"
"KCM194208301","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19420830","1","CHI10","PH5","w","regular","y"
"KCM194209020","simmw101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19420902","0","AKR01","CI2","l","exhibition","y"
"KCM194209062","simmw101","KCM","1","7","value","","0","0","0","0","0","","","","","1","19420906","2","CHI11","CI2","w","exhibition","y"
"HOM194209080","simmw101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19420908","0","WAS09","HOM","w","championship","y"
"HOM194209100","simmw101","KCM","1","7","value","27","0","0","1","0","0","","","","","1","19420910","0","PIT06","HOM","w","championship","y"
"HOM194209131","simmw101","KCM","1","7","value","27","3","0","0","0","0","","","","","1","19420913","1","NYC16","HOM","w","championship","y"
"HOM194209132","simmw101","KCM","1","7","value","21","0","0","0","0","0","","","","","1","19420913","2","NYC16","HOM","w","regular","y"
"KCM194209200","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19420920","0","KAN05","HOM","l","championship","y"
"HOM194209290","simmw101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19420929","0","PHI11","HOM","w","championship","y"
"CVB194306062","simmw101","KCM","1","7","value","24","1","0","0","0","0","","","","","1","19430606","2","CLE06","CVB","w","regular","y"
"KCM194306110","simmw101","KCM","1","7","value","33","0","0","0","0","0","","","","","1","19430611","0","SPR04","MEM","w","regular","y"
"HOM194306170","simmw101","KCM","1","7","value","18","0","0","0","0","0","","","","","1","19430617","0","WAS09","HOM","w","exhibition","y"
"BLG194306180","simmw101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19430618","0","BAL14","BLG","w","exhibition","y"
"NY6194306272","simmw101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19430627","2","NYC16","NY6","w","exhibition","y"
"BIR194307010","simmw101","KCM","1","7","value","24","1","0","0","0","0","","","","","1","19430701","0","CIN07","BIR","l","regular","y"
"KCM194307041","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19430704","1","KAN05","MEM","w","regular","y"
"KCM194307042","simmw101","KCM","1","4","value","21","2","0","1","0","0","","","","","1","19430704","2","KAN05","MEM","l","regular","y"
"KCM194307052","simmw101","KCM","1","7","value","21","2","0","0","0","0","","","","","1","19430705","2","KAN05","MEM","w","regular","y"
"KCM194307090","simmw101","KCM","1","7","value","","0","0","0","0","0","","","","","1","19430709","0","OKC02","BIR","w","regular","y"
"KCM194307112","simmw101","KCM","1","7","value","21","0","0","0","0","0","","","","","1","19430711","2","KAN05","BIR","l","regular","y"
"KCM194307120","simmw101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19430712","0","KAN05","BIR","w","regular","y"
"KCM194307130","simmw101","KCM","1","7","value","27","0","0","1","0","0","","","","","1","19430713","0","STJ01","BIR","l","regular","y"
"KCM194307181","simmw101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19430718","1","KAN05","CAG","l","regular","y"
"KCM194307182","simmw101","KCM","1","7","value","21","3","0","0","0","0","","","","","1","19430718","2","KAN05","CAG","l","regular","y"
"KCM194307190","simmw101","KCM","1","7","value","27","2","0","1","0","0","","","","","1","19430719","0","KAN05","CAG","l","regular","y"
"CAG194307252","simmw101","KCM","1","7","value","18","","1","0","","0","0","","","","1","19430725","2","CHI10","CAG","l","regular",""
"PH5194308040","simmw101","KCM","1","9","value","","0","0","0","0","0","","","","","","19430804","0","PHI11","PH5","w","exhibition","y"
"NY6194308082","simmw101","KCM","1","9","value","24","0","1","0","0","0","","","","","1","19430808","2","NYC16","NY6","l","exhibition","y"
"HOM194308100","simmw101","KCM","1","9","value","","1","0","0","0","0","","","","","","19430810","0","WAS09","HOM","w","exhibition","y"
"KCM194308151","simmw101","KCM","1","7","value","27","","","0","0","0","","","","","1","19430815","1","CHI11","CVB","w","regular","y"
"KCM194308221","simmw101","KCM","1","8","value","21","0","0","0","0","0","","","","","1","19430822","1","DAL01","CI2","w","regular","y"
"KCM194308230","simmw101","KCM","1","8","value","27","1","0","0","0","0","","","","","1","19430823","0","OKC02","CI2","w","regular","y"
"KCM194308240","simmw101","KCM","1","8","value","","0","0","0","0","0","","","","","1","19430824","0","MUS01","CI2","w","regular","y"
"KCM194308260","simmw101","KCM","1","8","value","27","1","0","0","0","0","","","","","1","19430826","0","KAN05","CI2","w","regular","y"
"CI2194308270","simmw101","KCM","1","8","value","24","","","0","","0","0","","","","1","19430827","0","BEL01","CI2","l","regular",""
"KCM194308290","simmw101","KCM","1","9","value","","0","0","0","0","0","","","","","","19430829","0","CHI11","HOM","l","exhibition","y"
"HOM194309051","simmw101","KCM","1","9","value","25","0","0","0","0","0","","","","","1","19430905","1","WAS09","HOM","l","exhibition","y"
"HOM194309052","simmw101","KCM","1","9","value","18","0","0","0","0","0","","","","","1","19430905","2","WAS09","HOM","l","exhibition","y"
"BLG194309060","simmw101","KCM","1","7","value","27","0","0","1","0","0","","","","","1","19430906","0","BAL14","BLG","w","exhibition","y"
"HOM194309080","simmw101","KCM","1","7","value","24","1","0","0","0","0","","","","","1","19430908","0","PHI11","HOM","l","exhibition","y"
"NY6194309122","simmw101","KCM","1","7","value","24","0","0","0","0","0","","","","","1","19430912","2","NYC16","NY6","l","exhibition","y"
"SAS194309260","simmw101","SAS","1","7","value","27","1","0","0","0","0","","","","","1","19430926","0","NOL01","NAS","w","allstar","y"
"KCR194311050","simmw101","KCR","1","7","value","27","0","0","0","0","0","","","","","1","19431105","0","LOS02","MLS","l","exhibition","y"
"KCR194311110","simmw101","KCR","1","7","value","27","3","1","0","0","0","","","","","1","19431111","0","LOS02","WPS","w","exhibition","y"
"MLS194410110","simmw101","KCR","1","3","value","26","8","","0","2","0","","","","","1","19441011","0","LOS02","MLS","l","exhibition","y"
"KCR194410180","simmw101","KCR","1","9","value","27","0","","0","0","0","","","","","1","19441018","0","LOS02","BIR","l","exhibition","y"
