"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2193907161","day-l101","NW2","1","1","value","27","0","0","0","0","0","","","","","1","19390716","1","NWK04","NY5","w","regular","y"
"BLG193907231","day-l101","NW2","1","1","value","27","0","3","0","0","0","","","","","1","19390723","1","WAS09","BLG","w","regular","y"
"HOM193908020","day-l101","NW2","1","1","value","3","0","0","0","0","0","","","","","","19390802","0","PIT06","HOM","l","regular","y"
"HOM193908030","day-l101","NW2","1","1","value","3","0","0","0","0","0","","","","","0","19390803","0","ALT02","HOM","l","regular","y"
"ASW193908060","day-l101","ASE","1","1","value","9","0","1","0","0","0","","","","","0","19390806","0","CHI10","ASW","l","allstar","y"
"NW2193908100","day-l101","NW2","1","1","value","27","","","0","0","0","","","","","1","19390810","0","NWK04","HOM","w","regular","y"
"PH5193908121","day-l101","NW2","1","9","value","","","","0","0","0","","","","","","19390812","1","PHI17","PH5","l","regular","y"
"PH5193908122","day-l101","NW2","1","9","value","9","0","","0","0","0","","","","","1","19390812","2","PHI17","PH5","l","regular","y"
"NW2193908131","day-l101","NW2","1","1","value","27","","","1","0","0","","","","","1","19390813","1","NWK04","PH5","l","regular","y"
"NW2193908201","day-l101","NW2","1","1","value","27","0","0","0","0","0","","","","","1","19390820","1","NWK04","NY6","w","regular","y"
"ASE193908270","day-l101","ASE","1","1","value","9","0","2","0","0","0","","","","","0","19390827","0","NYC16","ASW","w","allstar","y"
"NW2193909032","day-l101","NW2","1","1","value","27","0","0","0","0","0","","","","","1","19390903","2","NWK04","HOM","l","regular","y"
"NW2193909090","day-l101","NW2","1","1","value","17","0","0","0","0","0","","","","","1","19390909","0","PHI17","BLG","l","divisionseries","y"
"NW2194105110","day-l101","NW2","1","1","value","22","","","1","0","0","","","","","1","19410511","0","NWK04","NY6","l","regular","y"
"NW2194105150","day-l101","NW2","1","8","value","27","","","0","0","0","","","","","1","19410515","0","NWK04","NY6","w","regular","y"
"NW2194105181","day-l101","NW2","1","8","value","27","","","0","0","0","","","","","1","19410518","1","NWK04","PH5","w","regular","y"
"NW2194105182","day-l101","NW2","1","8","value","21","","","0","0","0","","","","","1","19410518","2","NWK04","PH5","w","regular","y"
"PH5194105190","day-l101","NW2","1","8","value","27","5","0","0","0","0","","","","","1","19410519","0","CHE01","PH5","w","regular","y"
"NW2194105251","day-l101","NW2","1","8","value","27","","","1","0","0","","","","","1","19410525","1","NWK04","BLG","l","regular","y"
"NW2194105252","day-l101","NW2","1","8","value","21","","","0","0","0","","","","","1","19410525","2","NWK04","BLG","w","regular","y"
"NW2194105260","day-l101","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19410526","0","NOR02","NY6","l","exhibition","y"
"NY5194105302","day-l101","NW2","1","8","value","26","3","0","0","0","0","","","","","1","19410530","2","NYC16","NY5","l","regular","y"
"NW2194106081","day-l101","NW2","1","8","value","27","1","","0","0","0","","","","","1","19410608","1","NYC16","PH5","l","regular","y"
"PH5194106141","day-l101","NW2","1","8","value","27","3","0","0","0","0","","","","","1","19410614","1","PHI17","PH5","w","regular","y"
"PH5194106142","day-l101","NW2","1","8","value","21","1","","0","0","0","","","","","1","19410614","2","PHI17","PH5","w","regular","y"
"PH5194106151","day-l101","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19410615","1","HRB01","PH5","w","regular","y"
"PH5194106152","day-l101","NW2","1","8","value","18","4","0","0","0","0","","","","","1","19410615","2","HRB01","PH5","l","regular","y"
"NW2194106190","day-l101","NW2","1","8","value","27","","","0","0","0","","","","","1","19410619","0","NWK04","NY6","w","regular","y"
"NW2194106221","day-l101","NW2","1","8","value","27","","","1","0","0","","","","","1","19410622","1","NWK04","HOM","l","regular","y"
"NW2194106222","day-l101","NW2","1","8","value","","","","0","0","0","","","","","","19410622","2","NWK04","HOM","t","regular","y"
"NY6194106250","day-l101","NW2","1","8","value","3","1","0","0","0","0","","","","","1","19410625","0","HRB01","NY6","w","regular","y"
"NY6194106250","day-l101","NW2","2","1","value","21","","","0","0","0","","","","","1","19410625","0","HRB01","NY6","w","regular","y"
"NW2194106260","day-l101","NW2","1","8","value","27","","","0","0","0","","","","","1","19410626","0","NWK04","HOM","w","regular","y"
"BLG194106270","day-l101","NW2","1","8","value","24","","","0","0","0","","","","","1","19410627","0","BAL14","BLG","l","regular","y"
"BLG194106300","day-l101","NW2","1","8","value","27","3","1","0","1","0","","","","","1","19410630","0","CHE01","BLG","w","regular","y"
"NW2194107061","day-l101","NW2","1","8","value","","","","0","0","0","","","","","","19410706","1","NWK04","NY6","l","regular","y"
"NW2194107062","day-l101","NW2","1","1","value","18","","","0","0","0","","","","","1","19410706","2","NWK04","NY6","w","regular","y"
"NW2194107120","day-l101","NW2","1","1","value","21","2","1","0","0","0","","","","","1","19410712","0","PAT01","BLG","l","regular","y"
"BLG194107190","day-l101","NW2","1","8","value","","0","0","0","0","0","","","","","","19410719","0","NOR04","BLG","l","exhibition","y"
"BLG194107261","day-l101","NW2","1","4","value","24","2","2","0","0","0","","","","","1","19410726","1","PHI17","BLG","l","exhibition","y"
"BLG194107262","day-l101","NW2","1","4","value","21","2","","0","0","0","","","","","1","19410726","2","PHI17","BLG","w","exhibition","y"
"NW2194107271","day-l101","NW2","1","4","value","27","","","0","0","0","","","","","1","19410727","1","NWK04","SNO","w","exhibition","y"
"NW2194107272","day-l101","NW2","1","4","value","21","","","0","0","0","","","","","1","19410727","2","NWK04","SNO","w","exhibition","y"
"NW2194107310","day-l101","NW2","1","4","value","27","","","0","0","0","","","","","1","19410731","0","NWK04","NY5","l","regular","y"
"NW2194108020","day-l101","NW2","1","4","value","27","","","0","0","0","","","","","1","19410802","0","PAT01","NY5","l","regular","y"
"NW2194108031","day-l101","NW2","1","9","value","","","","0","0","0","","","","","","19410803","1","NWK04","NY5","w","regular","y"
"NW2194108032","day-l101","NW2","1","1","value","21","","","0","0","0","","","","","1","19410803","2","NWK04","NY5","w","regular","y"
"NW2194108050","day-l101","NW2","1","9","value","","0","0","0","0","0","","","","","","19410805","0","RED01","PH5","l","exhibition","y"
"NW2194108070","day-l101","NW2","1","4","value","27","","","0","0","0","","","","","1","19410807","0","NWK04","NY6","l","regular","y"
"NW2194108080","day-l101","NW2","1","4","value","27","3","4","0","0","0","","","","","1","19410808","0","RED01","NY6","l","regular","y"
"NW2194108090","day-l101","NW2","1","4","value","27","3","2","0","0","0","","","","","1","19410809","0","PAT01","NY6","l","regular","y"
"BLG194108100","day-l101","NW2","1","4","value","27","","","0","1","0","","","","","1","19410810","0","BAL10","BLG","w","regular","y"
"HOM194108110","day-l101","NW2","1","4","value","24","2","4","0","1","0","","","","","1","19410811","0","YOR03","HOM","l","regular","y"
"HOM194108120","day-l101","NW2","1","4","value","24","1","4","0","0","0","","","","","1","19410812","0","ALT02","HOM","l","regular","y"
"HOM194108173","day-l101","NW2","1","4","value","27","4","4","0","0","0","","","","","1","19410817","3","DAY03","HOM","w","regular","y"
"HOM194108220","day-l101","NW2","1","4","value","27","3","3","1","0","0","","","","","1","19410822","0","CAN03","HOM","w","regular","y"
"NW2194108241","day-l101","NW2","1","4","value","27","3","5","0","0","0","","","","","1","19410824","1","NYC16","KCM","l","exhibition","y"
"NW2194108312","day-l101","NW2","1","4","value","27","","","1","0","0","","","","","1","19410831","2","NWK04","BLG","l","regular","y"
"HOM194109011","day-l101","NW2","1","4","value","30","2","1","0","0","0","","","","","1","19410901","1","WAS09","HOM","w","regular","y"
"HOM194109012","day-l101","NW2","1","4","value","15","1","1","0","0","0","","","","","1","19410901","2","WAS09","HOM","l","regular","y"
"NW2194109130","day-l101","NW2","1","4","value","27","2","5","0","1","0","","","","","1","19410913","0","JER02","HOM","l","exhibition","y"
"NW2194109141","day-l101","NW2","1","4","value","27","2","3","0","1","0","","","","","1","19410914","1","NYC14","HOM","l","regular","y"
"NW2194109142","day-l101","NW2","1","4","value","21","","","0","0","0","","","","","1","19410914","2","NYC14","HOM","l","regular","y"
"NW2194204120","day-l101","NW2","1","1","value","","","","0","","0","0","","","","1","19420412","0","RIC04","HOM","w","exhibition",""
"HOM194204191","day-l101","NW2","1","3","value","","0","0","0","0","0","","","","","","19420419","1","WAS09","HOM","w","exhibition","y"
"NW2194205030","day-l101","NW2","1","1","value","5","","","0","0","0","","","","","","19420503","0","NWK04","HOM","l","exhibition","y"
"NW2194205060","day-l101","NW2","1","1","value","3","","","","","0","0","","","","","19420506","0","WIL06","NY6","w","exhibition",""
"NW2194205101","day-l101","NW2","1","1","value","27","","","0","0","0","","","","","1","19420510","1","NWK04","NY6","w","regular","y"
"PH5194205161","day-l101","NW2","1","4","value","24","3","4","0","0","0","","","","","1","19420516","1","PHI17","PH5","l","regular","y"
"PH5194205162","day-l101","NW2","1","8","value","21","4","0","0","0","0","","","","","1","19420516","2","PHI17","PH5","w","regular","y"
"NW2194205172","day-l101","NW2","1","1","value","24","","","0","","0","0","","","","1","19420517","2","NOR02","PH5","l","regular",""
"NW2194205241","day-l101","NW2","1","8","value","27","","","1","0","0","","","","","1","19420524","1","NWK04","BLG","l","regular","y"
"NW2194205242","day-l101","NW2","1","8","value","27","","","0","0","0","","","","","1","19420524","2","NWK04","BLG","l","regular","y"
"PH5194205260","day-l101","NW2","1","4","value","18","1","4","2","0","0","","","","","1","19420526","0","CAM02","PH5","l","exhibition","y"
"BLG194205301","day-l101","NW2","1","7","value","","","","1","0","0","","","","","","19420530","1","BAL14","BLG","l","regular","y"
"BLG194205302","day-l101","NW2","1","8","value","21","","","0","0","0","","","","","1","19420530","2","BAL14","BLG","w","regular","y"
"NY6194205312","day-l101","NW2","1","1","value","27","0","2","0","0","0","","","","","1","19420531","2","NYC16","NY6","w","regular","y"
"PH5194206060","day-l101","NW2","1","1","value","27","1","2","0","1","0","","","","","1","19420606","0","PHI17","PH5","w","regular","y"
"PH5194206071","day-l101","NW2","1","7","value","27","1","0","0","0","0","","","","","1","19420607","1","PHI17","PH5","w","regular","y"
"HOM194206100","day-l101","NW2","1","8","value","24","6","0","1","0","0","","","","","1","19420610","0","AKR01","HOM","l","exhibition","y"
"HOM194206110","day-l101","NW2","1","1","value","12","","","0","","0","0","","","","","19420611","0","UNI01","HOM","w","exhibition",""
"HOM194206141","day-l101","NW2","1","1","value","","","","0","","0","0","","","","1","19420614","1","IND10","HOM","l","regular",""
"HOM194206150","day-l101","NW2","1","7","value","24","1","0","0","0","0","","","","","1","19420615","0","WAP01","HOM","l","exhibition","y"
"PH5194206160","day-l101","NW2","1","1","value","3","0","0","0","0","0","","","","","","19420616","0","HRB01","PH5","l","exhibition","y"
"NW2194206211","day-l101","NW2","1","1","value","27","","","0","0","0","","","","","1","19420621","1","NWK04","NY5","l","regular","y"
"NW2194206212","day-l101","NW2","1","7","value","21","","","0","0","0","","","","","1","19420621","2","NWK04","NY5","l","regular","y"
"PH5194206250","day-l101","NW2","1","7","value","24","2","0","0","0","0","","","","","1","19420625","0","PHI17","PH5","l","regular","y"
"HOM194206271","day-l101","NW2","1","1","value","27","2","3","0","0","0","","","","","1","19420627","1","PIT06","HOM","w","regular","y"
"HOM194206272","day-l101","NW2","1","7","value","21","1","0","0","0","0","","","","","1","19420627","2","PIT06","HOM","w","regular","y"
"HOM194206281","day-l101","NW2","1","7","value","42","","","0","0","0","","","","","1","19420628","1","WAS09","HOM","w","regular","y"
"HOM194206282","day-l101","NW2","1","7","value","27","","","0","0","0","","","","","1","19420628","2","WAS09","HOM","t","regular","y"
"NW2194207051","day-l101","NW2","1","1","value","27","","","0","0","0","","","","","1","19420705","1","NWK04","PH5","w","regular","y"
"NW2194207090","day-l101","NW2","1","8","value","27","","","0","0","0","","","","","1","19420709","0","NWK04","BLG","w","regular","y"
"PH5194207160","day-l101","NW2","1","8","value","3","","","0","0","0","","","","","","19420716","0","PHI17","PH5","w","regular","y"
"PH5194207192","day-l101","NW2","1","1","value","21","","","0","","0","0","","","","1","19420719","2","BUF06","PH5","w","regular",""
"BLG194207240","day-l101","NW2","1","1","value","27","","","0","0","0","","","","","1","19420724","0","BAL14","BLG","w","regular","y"
"CCB194207280","day-l101","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19420728","0","CAN03","CCB","w","exhibition","y"
"CCB194207290","day-l101","NW2","1","8","value","27","4","0","0","0","0","","","","","1","19420729","0","AKR01","CCB","w","exhibition","y"
"NW2194208021","day-l101","NW2","1","1","value","27","","","0","0","0","","","","","1","19420802","1","NWK04","CCB","w","exhibition","y"
"NW2194208040","day-l101","NW2","1","8","value","27","3","0","0","0","0","","","","","1","19420804","0","TRE01","CCB","w","exhibition","y"
"ASW194208160","day-l101","ASE","1","1","value","7","0","0","0","0","0","","","","","0","19420816","0","CHI10","ASW","w","allstar","y"
"ASW194208180","day-l101","ASE","1","1","value","6","0","0","0","0","0","","","","","0","19420818","0","CLE07","ASW","w","allstar","y"
"BLG194208210","day-l101","NW2","1","8","value","24","","","0","0","0","","","","","1","19420821","0","BAL14","BLG","l","regular","y"
"BLG194208220","day-l101","NW2","1","7","value","27","1","0","0","0","0","","","","","","19420822","0","PHI17","BLG","w","regular","y"
"NW2194208231","day-l101","NW2","1","8","value","27","","","0","0","0","","","","","1","19420823","1","NWK04","NY5","w","regular","y"
"NW2194208232","day-l101","NW2","1","8","value","","","","0","0","0","","","","","1","19420823","2","NWK04","NY5","w","regular","y"
"NW2194209061","day-l101","NW2","1","8","value","27","3","0","1","0","0","","","","","1","19420906","1","NYC15","HOM","l","regular","y"
"NW2194209071","day-l101","NW2","1","8","value","27","","","0","0","0","","","","","1","19420907","1","NWK04","HOM","l","regular","y"
"NW2194209072","day-l101","NW2","1","8","value","21","","","0","0","0","","","","","1","19420907","2","NWK04","HOM","w","regular","y"
"NW2194209141","day-l101","NW2","1","4","value","21","1","4","1","2","0","","","","","1","19420914","1","HAR02","HOM","w","exhibition","y"
"NW2194209142","day-l101","NW2","1","1","value","27","1","1","0","0","0","","","","","1","19420914","2","HAR02","HOM","w","exhibition","y"
"KCM194209200","day-l101","HOM","1","1","value","27","0","1","0","0","0","","","","","1","19420920","0","KAN05","KCM","w","championship","y"
"HOM194304251","day-l101","NW2","1","4","value","24","","","0","0","0","","","","","1","19430425","1","WAS09","HOM","l","exhibition","y"
"HOM194304252","day-l101","NW2","1","4","value","18","","","1","2","0","","","","","1","19430425","2","WAS09","HOM","l","exhibition","y"
"NW2194305090","day-l101","NW2","1","1","value","25","","","0","0","0","","","","","1","19430509","0","NWK04","HOM","l","exhibition","y"
"HOM194305100","day-l101","NW2","1","8","value","24","1","0","0","0","0","","","","","1","19430510","0","RIC04","HOM","l","exhibition","y"
"NW2194305120","day-l101","NW2","1","7","value","27","","","0","","0","0","","","","1","19430512","0","NOR02","HOM","w","exhibition",""
"PH5194305150","day-l101","NW2","1","8","value","33","3","0","0","0","0","","","","","1","19430515","0","PHI17","PH5","w","regular","y"
"NW2194305160","day-l101","NW2","1","1","value","27","","","0","","0","0","","","","1","19430516","0","NWK04","PH5","w","regular",""
"HOM194305200","day-l101","NW2","1","1","value","18","0","2","0","0","0","","","","","1","19430520","0","WAS09","HOM","l","regular","y"
"NW2194305250","day-l101","NW2","1","1","value","4","0","0","1","0","0","","","","","","19430525","0","TRE01","NY5","w","regular","y"
"NY6194305302","day-l101","NW2","1","1","value","3","0","0","0","0","0","","","","","1","19430530","2","NYC14","NY6","l","regular","y"
"NY6194305302","day-l101","NW2","2","8","value","21","","","0","0","0","","","","","1","19430530","2","NYC14","NY6","l","regular","y"
"BLG194306110","day-l101","NW2","1","1","value","27","2","3","0","0","0","","","","","1","19430611","0","BAL14","BLG","w","regular","y"
"BLG194306120","day-l101","NW2","1","8","value","11","0","0","0","0","0","","","","","","19430612","0","BAL14","BLG","l","regular","y"
"BLG194306120","day-l101","NW2","2","7","value","3","","","0","0","0","","","","","","19430612","0","BAL14","BLG","l","regular","y"
"BLG194306130","day-l101","NW2","1","4","value","27","0","1","0","0","0","","","","","1","19430613","0","BAL14","BLG","w","regular","y"
"HSL194306200","day-l101","NW2","1","1","value","33","2","3","0","0","0","","","","","1","19430620","0","HRB01","HSL","w","regular","y"
"NW2194306271","day-l101","NW2","1","1","value","8","","","0","0","0","","","","","1","19430627","1","NWK04","HOM","l","regular","y"
"NW2194306271","day-l101","NW2","2","7","value","19","","","0","0","0","","","","","1","19430627","1","NWK04","HOM","l","regular","y"
"NY5194307112","day-l101","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19430711","2","NYC16","NY5","w","regular","y"
"NW2194307120","day-l101","NW2","1","4","value","27","2","5","0","0","0","","","","","1","19430712","0","TRE01","BLG","w","regular","y"
"PH5194307150","day-l101","NW2","1","4","value","33","3","5","2","1","0","","","","","1","19430715","0","PHI17","PH5","w","regular","y"
"NW2194307160","day-l101","NW2","1","4","value","27","","","0","0","0","","","","","1","19430716","0","NWK04","NY5","w","regular","y"
"NW2194307181","day-l101","NW2","1","4","value","27","4","2","1","1","0","","","","","1","19430718","1","NWK04","NY5","w","regular","y"
"NW2194307182","day-l101","NW2","1","4","value","21","1","1","0","0","0","","","","","1","19430718","2","NWK04","NY5","w","regular","y"
"NY5194307251","day-l101","NW2","1","4","value","","0","0","0","0","0","","","","","1","19430725","1","NYC14","NY5","w","regular","y"
"NY5194307251","day-l101","NW2","2","1","value","12","","","","0","0","","","","","1","19430725","1","NYC14","NY5","w","regular","y"
"ASW194308010","day-l101","ASE","1","1","value","6","0","0","0","0","0","","","","","0","19430801","0","CHI10","ASW","l","allstar","y"
"HOM194308060","day-l101","NW2","1","4","value","24","","","0","","0","0","","","","","19430806","0","DAY03","HOM","l","regular",""
"HOM194308071","day-l101","NW2","1","4","value","24","1","0","1","1","0","","","","","1","19430807","1","PIT06","HOM","l","regular","y"
"HOM194308072","day-l101","NW2","1","4","value","18","4","4","0","1","0","","","","","1","19430807","2","PIT06","HOM","l","regular","y"
"HOM194308081","day-l101","NW2","1","1","value","18","0","2","0","0","0","","","","","","19430808","1","WAS09","HOM","l","regular","y"
"HOM194308082","day-l101","NW2","1","4","value","18","1","3","0","0","0","","","","","1","19430808","2","WAS09","HOM","w","regular","y"
"HOM194308082","day-l101","NW2","2","1","value","3","","","","0","0","","","","","1","19430808","2","WAS09","HOM","w","regular","y"
"NW2194308151","day-l101","NW2","1","1","value","","","","0","","0","0","","","","1","19430815","1","NWK04","PH5","w","regular",""
"PH5194308190","day-l101","NW2","1","4","value","24","0","0","0","0","0","","","","","1","19430819","0","PHI17","PH5","l","regular","y"
"NW2194308291","day-l101","NW2","1","8","value","27","","","0","0","0","","","","","1","19430829","1","NWK04","NY6","l","regular","y"
"NW2194308292","day-l101","NW2","1","8","value","27","","","0","0","0","","","","","1","19430829","2","NWK04","NY6","l","regular","y"
"PH5194309062","day-l101","NW2","1","1","value","27","","","0","","0","0","","","","1","19430906","2","PHI17","PH5","w","exhibition",""
"SAS194309090","day-l101","NAS","1","8","value","","0","0","0","0","0","","","","","","19430909","0","WAS09","SAS","l","allstar","y"
"PH5194309110","day-l101","PH5","1","4","value","27","2","3","0","0","0","","","","","1","19430911","0","PHI17","HOM","w","exhibition","y"
"HOM194309121","day-l101","PH5","1","4","value","27","8","4","1","0","0","","","","","1","19430912","1","WAS09","HOM","l","exhibition","y"
"HOM194309122","day-l101","PH5","1","4","value","18","3","2","0","0","0","","","","","1","19430912","2","WAS09","HOM","l","exhibition","y"
"NNS194309180","day-l101","NNS","1","1","value","27","0","2","0","0","0","","","","","1","19430918","0","PHI17","HOM","l","exhibition","y"
"NNS194309191","day-l101","NNS","1","4","value","27","3","3","0","0","0","","","","","1","19430919","1","PHI17","HOM","w","exhibition","y"
"NNS194309192","day-l101","NNS","1","4","value","21","3","6","0","0","0","","","","","1","19430919","2","PHI17","HOM","l","exhibition","y"
"NW2194605050","day-l101","NW2","1","1","value","27","2","2","0","1","0","","","","","1","19460505","0","NWK04","PH5","w","regular","y"
"NW2194605120","day-l101","NW2","1","1","value","27","","","0","0","0","","","","","1","19460512","0","NWK04","NY5","w","regular","y"
"NW2194605192","day-l101","NW2","1","1","value","21","","","0","","0","0","","","","1","19460519","2","NWK04","BLG","l","regular",""
"NY5194605262","day-l101","NW2","1","1","value","24","","","0","0","0","","","","","1","19460526","2","NYC16","NY5","l","regular","y"
"PH5194605312","day-l101","NW2","1","1","value","27","0","4","0","0","0","","","","","1","19460531","2","PHI11","PH5","w","regular","y"
"NW2194606030","day-l101","NW2","1","9","value","","","","0","0","0","","","","","","19460603","0","NOR02","BLG","w","regular","y"
"HOM194606080","day-l101","NW2","1","4","value","3","0","0","0","0","0","","","","","","19460608","0","WIL04","HOM","w","regular","y"
"NY6194606091","day-l101","NW2","1","1","value","27","1","1","0","0","0","","","","","1","19460609","1","NYC14","NY6","w","regular","y"
"HOM194606130","day-l101","NW2","1","1","value","","","","0","","0","0","","","","","19460613","0","WAS09","HOM","l","regular",""
"NW2194606162","day-l101","NW2","1","1","value","","","","0","","0","0","","","","","19460616","2","NWK04","NY5","w","regular",""
"NW2194606180","day-l101","NW2","1","1","value","27","","","0","0","0","","","","","1","19460618","0","NWK04","HOM","w","regular","y"
"NW2194606232","day-l101","NW2","1","1","value","21","","","0","0","0","","","","","1","19460623","2","NWK04","NY6","w","regular","y"
"NW2194606260","day-l101","NW2","1","1","value","15","","","0","","0","0","","","","1","19460626","0","TRE01","HOM","w","regular",""
"NW2194606301","day-l101","NW2","1","1","value","27","","","0","0","0","","","","","1","19460630","1","NWK04","PH5","w","regular","y"
"HOM194607071","day-l101","NW2","1","1","value","27","1","2","0","0","0","","","","","1","19460707","1","PIT06","HOM","w","regular","y"
"NW2194607141","day-l101","NW2","1","1","value","27","1","3","0","0","0","","","","","1","19460714","1","NWK04","PH5","l","regular","y"
"CVB194607211","day-l101","NW2","1","1","value","27","","","0","","0","0","","","","1","19460721","1","CLE06","CVB","w","exhibition",""
"HOM194607260","day-l101","NW2","1","1","value","27","0","2","0","0","0","","","","","1","19460726","0","WIL04","HOM","w","regular","y"
"BLG194608020","day-l101","NW2","1","1","value","27","1","2","0","0","0","","","","","1","19460802","0","BAL14","BLG","w","regular","y"
"NW2194608060","day-l101","NW2","1","1","value","12","","","0","0","0","","","","","1","19460806","0","NWK04","KCM","w","exhibition","y"
"NW2194608111","day-l101","NW2","1","1","value","45","","","0","0","0","","","","","1","19460811","1","NWK04","HOM","w","regular","y"
"ASE194608150","day-l101","ASE","1","1","value","3","0","0","0","0","0","","","","","0","19460815","0","WAS09","ASW","w","allstar","y"
"ASW194608180","day-l101","ASE","1","1","value","3","0","0","0","0","0","","","","","0","19460818","0","CHI10","ASW","l","allstar","y"
"NW2194608280","day-l101","NW2","1","1","value","27","","","0","0","0","","","","","1","19460828","0","NWK04","BLG","w","regular","y"
"NW2194609170","day-l101","NW2","1","1","value","15","0","2","0","0","0","","","","","1","19460917","0","NYC14","KCM","l","championship","y"
"NW2194609270","day-l101","NW2","1","1","value","0","0","0","0","0","0","","","","","1","19460927","0","NWK04","KCM","w","championship","y"
"NW2194609270","day-l101","NW2","2","8","value","27","4","0","0","0","0","","","","","0","19460927","0","NWK04","KCM","w","championship","y"
"LCB194904120","day-l101","BLG","1","9","value","27","2","0","0","0","0","","","","","1","19490412","0","MUS01","LCB","w","exhibition","y"
"BLG194905040","day-l101","BLG","1","1","value","27","0","3","0","0","0","","","","","1","19490504","0","CHE01","KCM","l","regular","y"
"PH5194905190","day-l101","BLG","1","1","value","27","2","1","0","1","0","","","","","1","19490519","0","CHE01","PH5","w","regular","y"
"BLG194905292","day-l101","BLG","1","1","value","21","","","","","","","","","","1","19490529","2","BAL14","MEM","l","regular",""
"BLG194906052","day-l101","BLG","1","1","value","21","1","0","0","0","0","","","","","1","19490605","2","BAL14","BIR","l","regular","y"
"BLG194906100","day-l101","BLG","1","1","value","20","0","1","0","","","","","","","1","19490610","0","BAL14","CAG","w","regular","Y"
"BLG194906100","day-l101","BLG","2","8","value","4","0","0","0","","","","","","","1","19490610","0","BAL14","CAG","w","regular","Y"
"BLG194906110","day-l101","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19490611","0","WIL04","CAG","l","regular","y"
"BLG194906121","day-l101","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19490612","1","BAL14","CAG","w","regular","y"
"BLG194906122","day-l101","BLG","1","8","value","21","3","0","0","0","0","","","","","1","19490612","2","BAL14","CAG","w","regular","y"
"BLG194906262","day-l101","BLG","1","1","value","21","","","","","","","","","","1","19490626","2","BAL14","LCB","w","regular",""
"BLG194907020","day-l101","BLG","1","4","value","27","1","5","","","","","","","","1","19490702","0","WIL04","NY6","l","regular","y"
"BLG194907031","day-l101","BLG","1","4","value","27","3","6","1","2","0","","","","","1","19490703","1","BAL14","NY6","w","regular","y"
"BLG194907032","day-l101","BLG","1","4","value","21","1","0","0","0","0","","","","","1","19490703","2","BAL14","NY6","w","regular","y"
"NY6194907042","day-l101","BLG","1","4","value","15","0","0","0","0","0","","","","","1","19490704","2","NWK04","NY6","l","regular","y"
"NY6194907050","day-l101","BLG","1","4","value","27","1","6","0","1","0","","","","","1","19490705","0","TRE01","NY6","w","regular","y"
"KCM194907171","day-l101","BLG","1","8","value","24","2","0","0","0","0","","","","","1","19490717","1","KAN05","KCM","l","regular","y"
"KCM194907172","day-l101","BLG","1","8","value","21","5","1","0","1","0","","","","","1","19490717","2","KAN05","KCM","w","regular","y"
"KCM194907180","day-l101","BLG","1","8","value","24","0","0","0","0","0","","","","","1","19490718","0","WYM01","KCM","l","regular","y"
