"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM192610110","manuh101","ALS","1","8","lower","24","4","2","0","2","0","0","19261011","0","PIT06","HOM","L","exhibition","y"
"HOM192610110","manuh101","ALS","1","8","upper","24","4","2","0","2","0","0","19261011","0","PIT06","HOM","L","exhibition","y"
"HOM192710050","manuh101","ALS","1","7","value","","","","0","0","0","0","19271005","0","JOH01","HOM","W","exhibition","y"
"HOM192710050","manuh101","ALS","1","7","lower","","","","0","0","0","0","19271005","0","JOH01","HOM","W","exhibition","y"
"HOM192710050","manuh101","ALS","1","7","upper","","","","0","0","0","0","19271005","0","JOH01","HOM","W","exhibition","y"
"HOM192710070","manuh101","ALS","1","8","value","27","3","0","0","0","0","0","19271007","0","UNI01","HOM","W","exhibition","y"
"HOM192710070","manuh101","ALS","1","8","lower","27","3","0","0","0","0","0","19271007","0","UNI01","HOM","W","exhibition","y"
"HOM192710070","manuh101","ALS","1","8","upper","27","3","0","0","0","0","0","19271007","0","UNI01","HOM","W","exhibition","y"
"HOM192710080","manuh101","ALS","1","8","value","24","0","0","0","0","0","0","19271008","0","PIT06","HOM","L","exhibition","y"
"HOM192710080","manuh101","ALS","1","8","lower","24","0","0","0","0","0","0","19271008","0","PIT06","HOM","L","exhibition","y"
"HOM192710080","manuh101","ALS","1","8","upper","24","0","0","0","0","0","0","19271008","0","PIT06","HOM","L","exhibition","y"
"HOM192710090","manuh101","ALS","1","8","value","24","2","0","0","0","0","0","19271009","0","YOU01","HOM","L","exhibition","y"
"HOM192710090","manuh101","ALS","1","8","lower","24","2","0","0","0","0","0","19271009","0","YOU01","HOM","L","exhibition","y"
"HOM192710090","manuh101","ALS","1","8","upper","24","2","0","0","0","0","0","19271009","0","YOU01","HOM","L","exhibition","y"
"HOM192710100","manuh101","ALS","1","8","value","27","1","0","0","0","0","0","19271010","0","JAM01","HOM","W","exhibition","y"
"HOM192710100","manuh101","ALS","1","8","lower","27","1","0","0","0","0","0","19271010","0","JAM01","HOM","W","exhibition","y"
"HOM192710100","manuh101","ALS","1","8","upper","27","1","0","0","0","0","0","19271010","0","JAM01","HOM","W","exhibition","y"
"ACY192710210","manuh101","ALS","1","8","value","27","1","0","0","0","0","0","19271021","0","ACY01","ACY","W","exhibition","y"
"ACY192710210","manuh101","ALS","1","8","lower","27","1","0","0","0","0","0","19271021","0","ACY01","ACY","W","exhibition","y"
"ACY192710210","manuh101","ALS","1","8","upper","27","1","0","0","0","0","0","19271021","0","ACY01","ACY","W","exhibition","y"
"CAG192910120","manuh101","ALS","1","8","value","24","0","0","0","0","0","0","19291012","0","CHI09","CAG","L","exhibition","y"
"CAG192910120","manuh101","ALS","1","8","lower","24","0","0","0","0","0","0","19291012","0","CHI09","CAG","L","exhibition","y"
"CAG192910120","manuh101","ALS","1","8","upper","24","0","0","0","0","0","0","19291012","0","CHI09","CAG","L","exhibition","y"
"CAG192910130","manuh101","ALS","1","8","value","24","2","0","0","0","0","0","19291013","0","CHI09","CAG","L","exhibition","y"
"CAG192910130","manuh101","ALS","1","8","lower","24","2","0","0","0","0","0","19291013","0","CHI09","CAG","L","exhibition","y"
"CAG192910130","manuh101","ALS","1","8","upper","24","2","0","0","0","0","0","19291013","0","CHI09","CAG","L","exhibition","y"
"CAG192910140","manuh101","ALS","1","8","value","27","2","0","0","0","0","0","19291014","0","CHI09","CAG","W","exhibition","y"
"CAG192910140","manuh101","ALS","1","8","lower","27","2","0","0","0","0","0","19291014","0","CHI09","CAG","W","exhibition","y"
"CAG192910140","manuh101","ALS","1","8","upper","27","2","0","0","0","0","0","19291014","0","CHI09","CAG","W","exhibition","y"
"CAG192910150","manuh101","ALS","1","8","value","24","0","1","0","0","0","0","19291015","0","CHI09","CAG","L","exhibition","y"
"CAG192910150","manuh101","ALS","1","8","lower","24","0","1","0","0","0","0","19291015","0","CHI09","CAG","L","exhibition","y"
"CAG192910150","manuh101","ALS","1","8","upper","24","0","1","0","0","0","0","19291015","0","CHI09","CAG","L","exhibition","y"
"CAG192910170","manuh101","ALS","1","8","value","24","1","0","0","0","0","0","19291017","0","SPR02","CAG","L","exhibition","y"
"CAG192910170","manuh101","ALS","1","8","lower","24","1","0","0","0","0","0","19291017","0","SPR02","CAG","L","exhibition","y"
"CAG192910170","manuh101","ALS","1","8","upper","24","1","0","0","0","0","0","19291017","0","SPR02","CAG","L","exhibition","y"
"ALM193510250","manuh101","ALM","1","7","value","33","2","0","0","0","0","0","19351025","0","MEX01","PTC","T","exhibition","y"
"ALM193510250","manuh101","ALM","1","7","lower","33","2","0","0","0","0","0","19351025","0","MEX01","PTC","T","exhibition","y"
"ALM193510250","manuh101","ALM","1","7","upper","33","2","0","0","0","0","0","19351025","0","MEX01","PTC","T","exhibition","y"
"ALM193510260","manuh101","ALM","1","7","value","27","2","0","0","0","0","0","19351026","0","MEX01","PTC","W","exhibition","y"
"ALM193510260","manuh101","ALM","1","7","lower","27","2","0","0","0","0","0","19351026","0","MEX01","PTC","W","exhibition","y"
"ALM193510260","manuh101","ALM","1","7","upper","27","2","0","0","0","0","0","19351026","0","MEX01","PTC","W","exhibition","y"
"ALM193510270","manuh101","ALM","1","7","value","27","1","0","0","0","0","0","19351027","0","MEX01","PTC","W","exhibition","y"
"ALM193510270","manuh101","ALM","1","7","lower","27","1","0","0","0","0","0","19351027","0","MEX01","PTC","W","exhibition","y"
"ALM193510270","manuh101","ALM","1","7","upper","27","1","0","0","0","0","0","19351027","0","MEX01","PTC","W","exhibition","y"
