"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY6194504081","trouq101","CVB","1","2","lower","24","2","1","0","0","0","0","19450408","1","NOL01","NY6","L","exhibition","y"
"NY6194504081","trouq101","CVB","1","2","upper","24","2","1","0","0","0","0","19450408","1","NOL01","NY6","L","exhibition","y"
"NY6194504082","trouq101","CVB","1","2","value","21","","","0","","0","","19450408","2","NOL01","NY6","W","exhibition",""
"NY6194504082","trouq101","CVB","1","2","lower","21","","","0","","0","","19450408","2","NOL01","NY6","W","exhibition",""
"NY6194504082","trouq101","CVB","1","2","upper","21","","","0","","0","","19450408","2","NOL01","NY6","W","exhibition",""
"CVB194504130","trouq101","CVB","1","2","value","27","","","0","","0","","19450413","0","FTW01","NY6","L","exhibition",""
"CVB194504130","trouq101","CVB","1","2","lower","27","","","0","","0","","19450413","0","FTW01","NY6","L","exhibition",""
"CVB194504130","trouq101","CVB","1","2","upper","27","","","0","","0","","19450413","0","FTW01","NY6","L","exhibition",""
"CAG194504160","trouq101","CVB","1","2","value","27","","","0","","0","","19450416","0","FTW01","CAG","W","exhibition",""
"CAG194504160","trouq101","CVB","1","2","lower","27","","","0","","0","","19450416","0","FTW01","CAG","W","exhibition",""
"CAG194504160","trouq101","CVB","1","2","upper","27","","","0","","0","","19450416","0","FTW01","CAG","W","exhibition",""
"CAG194504221","trouq101","CVB","1","2","value","21","","","0","","0","","19450422","1","DAL01","CAG","W","exhibition",""
"CAG194504221","trouq101","CVB","1","2","lower","21","","","0","","0","","19450422","1","DAL01","CAG","W","exhibition",""
"CAG194504221","trouq101","CVB","1","2","upper","21","","","0","","0","","19450422","1","DAL01","CAG","W","exhibition",""
"CAG194504230","trouq101","CVB","1","2","value","27","","","0","","0","","19450423","0","DAL01","CAG","W","exhibition",""
"CAG194504230","trouq101","CVB","1","2","lower","27","","","0","","0","","19450423","0","DAL01","CAG","W","exhibition",""
"CAG194504230","trouq101","CVB","1","2","upper","27","","","0","","0","","19450423","0","DAL01","CAG","W","exhibition",""
"CVB194504240","trouq101","CVB","1","2","value","27","","","0","","0","","19450424","0","FTW01","CAG","L","exhibition",""
"CVB194504240","trouq101","CVB","1","2","lower","27","","","0","","0","","19450424","0","FTW01","CAG","L","exhibition",""
"CVB194504240","trouq101","CVB","1","2","upper","27","","","0","","0","","19450424","0","FTW01","CAG","L","exhibition",""
"CAG194504291","trouq101","CVB","1","2","value","27","4","0","0","0","0","1","19450429","1","NOL01","CAG","W","exhibition","y"
"CAG194504291","trouq101","CVB","1","2","lower","27","4","0","0","0","0","1","19450429","1","NOL01","CAG","W","exhibition","y"
"CAG194504291","trouq101","CVB","1","2","upper","27","4","0","0","0","0","1","19450429","1","NOL01","CAG","W","exhibition","y"
"BIR194505061","trouq101","CVB","1","2","value","27","2","","0","0","0","0","19450506","1","BIR01","BIR","W","regular","y"
"BIR194505061","trouq101","CVB","1","2","lower","27","2","","0","0","0","0","19450506","1","BIR01","BIR","W","regular","y"
"BIR194505061","trouq101","CVB","1","2","upper","27","2","","0","0","0","0","19450506","1","BIR01","BIR","W","regular","y"
"BIR194505062","trouq101","CVB","1","2","value","18","","","0","","0","","19450506","2","BIR01","BIR","L","regular",""
"BIR194505062","trouq101","CVB","1","2","lower","18","","","0","","0","","19450506","2","BIR01","BIR","L","regular",""
"BIR194505062","trouq101","CVB","1","2","upper","18","","","0","","0","","19450506","2","BIR01","BIR","L","regular",""
"CVB194505131","trouq101","CVB","1","2","value","27","","","0","","0","","19450513","1","DAY03","CAG","W","regular",""
"CVB194505131","trouq101","CVB","1","2","lower","27","","","0","","0","","19450513","1","DAY03","CAG","W","regular",""
"CVB194505131","trouq101","CVB","1","2","upper","27","","","0","","0","","19450513","1","DAY03","CAG","W","regular",""
"CAG194505132","trouq101","CVB","1","2","value","27","","","0","","0","","19450513","2","IND10","CAG","W","regular",""
"CAG194505132","trouq101","CVB","1","2","lower","27","","","0","","0","","19450513","2","IND10","CAG","W","regular",""
"CAG194505132","trouq101","CVB","1","2","upper","27","","","0","","0","","19450513","2","IND10","CAG","W","regular",""
"CIA194505201","trouq101","CVB","1","2","value","27","","","0","","0","","19450520","1","CIN07","CIA","W","regular",""
"CIA194505201","trouq101","CVB","1","2","lower","27","","","0","","0","","19450520","1","CIN07","CIA","W","regular",""
"CIA194505201","trouq101","CVB","1","2","upper","27","","","0","","0","","19450520","1","CIN07","CIA","W","regular",""
"CIA194505202","trouq101","CVB","1","2","value","18","","","0","","0","","19450520","2","CIN07","CIA","L","regular",""
"CIA194505202","trouq101","CVB","1","2","lower","18","","","0","","0","","19450520","2","CIN07","CIA","L","regular",""
"CIA194505202","trouq101","CVB","1","2","upper","18","","","0","","0","","19450520","2","CIN07","CIA","L","regular",""
"CIA194505220","trouq101","CVB","1","2","value","27","","","0","","0","","19450522","0","COL05","CIA","W","regular",""
"CIA194505220","trouq101","CVB","1","2","lower","27","","","0","","0","","19450522","0","COL05","CIA","W","regular",""
"CIA194505220","trouq101","CVB","1","2","upper","27","","","0","","0","","19450522","0","COL05","CIA","W","regular",""
"CVB194505260","trouq101","CVB","1","2","value","30","","","0","","0","","19450526","0","COL05","MEM","W","regular",""
"CVB194505260","trouq101","CVB","1","2","lower","30","","","0","","0","","19450526","0","COL05","MEM","W","regular",""
"CVB194505260","trouq101","CVB","1","2","upper","30","","","0","","0","","19450526","0","COL05","MEM","W","regular",""
"CVB194505271","trouq101","CVB","1","2","value","27","4","1","0","1","0","0","19450527","1","CLE06","MEM","W","regular","y"
"CVB194505271","trouq101","CVB","1","2","lower","27","4","1","0","1","0","0","19450527","1","CLE06","MEM","W","regular","y"
"CVB194505271","trouq101","CVB","1","2","upper","27","4","1","0","1","0","0","19450527","1","CLE06","MEM","W","regular","y"
"CVB194505272","trouq101","CVB","1","2","value","21","2","1","0","0","0","0","19450527","2","CLE06","MEM","W","regular","y"
"CVB194505272","trouq101","CVB","1","2","lower","21","2","1","0","0","0","0","19450527","2","CLE06","MEM","W","regular","y"
"CVB194505272","trouq101","CVB","1","2","upper","21","2","1","0","0","0","0","19450527","2","CLE06","MEM","W","regular","y"
"CVB194505280","trouq101","CVB","1","2","value","27","","","0","","0","","19450528","0","DAY03","MEM","W","regular",""
"CVB194505280","trouq101","CVB","1","2","lower","27","","","0","","0","","19450528","0","DAY03","MEM","W","regular",""
"CVB194505280","trouq101","CVB","1","2","upper","27","","","0","","0","","19450528","0","DAY03","MEM","W","regular",""
"CIA194506010","trouq101","CVB","1","2","value","27","","","0","","0","","19450601","0","DAY03","CIA","W","regular",""
"CIA194506010","trouq101","CVB","1","2","lower","27","","","0","","0","","19450601","0","DAY03","CIA","W","regular",""
"CIA194506010","trouq101","CVB","1","2","upper","27","","","0","","0","","19450601","0","DAY03","CIA","W","regular",""
"CVB194506050","trouq101","CVB","1","2","value","27","","","0","","0","","19450605","0","DAY03","CIA","W","regular",""
"CVB194506050","trouq101","CVB","1","2","lower","27","","","0","","0","","19450605","0","DAY03","CIA","W","regular",""
"CVB194506050","trouq101","CVB","1","2","upper","27","","","0","","0","","19450605","0","DAY03","CIA","W","regular",""
"MEM194506100","trouq101","CVB","1","2","value","30","","","0","","0","","19450610","0","MEM03","MEM","L","regular",""
"MEM194506100","trouq101","CVB","1","2","lower","30","","","0","","0","","19450610","0","MEM03","MEM","L","regular",""
"MEM194506100","trouq101","CVB","1","2","upper","30","","","0","","0","","19450610","0","MEM03","MEM","L","regular",""
"MEM194506110","trouq101","CVB","1","2","value","27","","","0","","0","","19450611","0","FTW01","MEM","W","regular",""
"MEM194506110","trouq101","CVB","1","2","lower","27","","","0","","0","","19450611","0","FTW01","MEM","W","regular",""
"MEM194506110","trouq101","CVB","1","2","upper","27","","","0","","0","","19450611","0","FTW01","MEM","W","regular",""
"MEM194506150","trouq101","CVB","1","2","value","27","","","0","","0","","19450615","0","MEM02","MEM","W","regular",""
"MEM194506150","trouq101","CVB","1","2","lower","27","","","0","","0","","19450615","0","MEM02","MEM","W","regular",""
"MEM194506150","trouq101","CVB","1","2","upper","27","","","0","","0","","19450615","0","MEM02","MEM","W","regular",""
"CVB194506180","trouq101","CVB","1","2","value","27","","","0","","0","","19450618","0","DAY03","CAG","W","regular",""
"CVB194506180","trouq101","CVB","1","2","lower","27","","","0","","0","","19450618","0","DAY03","CAG","W","regular",""
"CVB194506180","trouq101","CVB","1","2","upper","27","","","0","","0","","19450618","0","DAY03","CAG","W","regular",""
"CVB194506200","trouq101","CVB","1","2","value","27","1","1","0","0","0","1","19450620","0","MUN02","CAG","L","regular","y"
"CVB194506200","trouq101","CVB","1","2","lower","27","1","1","0","0","0","1","19450620","0","MUN02","CAG","L","regular","y"
"CVB194506200","trouq101","CVB","1","2","upper","27","1","1","0","0","0","1","19450620","0","MUN02","CAG","L","regular","y"
"CIA194506210","trouq101","CVB","1","2","value","27","","","0","","0","","19450621","0","IND10","CIA","W","regular",""
"CIA194506210","trouq101","CVB","1","2","lower","27","","","0","","0","","19450621","0","IND10","CIA","W","regular",""
"CIA194506210","trouq101","CVB","1","2","upper","27","","","0","","0","","19450621","0","IND10","CIA","W","regular",""
"CAG194506241","trouq101","CVB","1","2","value","","","","0","0","0","0","19450624","1","CHI10","CAG","W","regular","y"
"CAG194506241","trouq101","CVB","1","2","lower","","","","0","0","0","0","19450624","1","CHI10","CAG","W","regular","y"
"CAG194506241","trouq101","CVB","1","2","upper","","","","0","0","0","0","19450624","1","CHI10","CAG","W","regular","y"
"CAG194506242","trouq101","CVB","1","2","value","21","","","0","","0","","19450624","2","CHI10","CAG","W","regular",""
"CAG194506242","trouq101","CVB","1","2","lower","21","","","0","","0","","19450624","2","CHI10","CAG","W","regular",""
"CAG194506242","trouq101","CVB","1","2","upper","21","","","0","","0","","19450624","2","CHI10","CAG","W","regular",""
"CVB194506260","trouq101","CVB","1","2","value","27","","","0","","0","","19450626","0","COL05","BIR","L","regular",""
"CVB194506260","trouq101","CVB","1","2","lower","27","","","0","","0","","19450626","0","COL05","BIR","L","regular",""
"CVB194506260","trouq101","CVB","1","2","upper","27","","","0","","0","","19450626","0","COL05","BIR","L","regular",""
"CVB194506270","trouq101","CVB","1","2","value","27","","","0","","0","","19450627","0","DAY03","BIR","W","regular",""
"CVB194506270","trouq101","CVB","1","2","lower","27","","","0","","0","","19450627","0","DAY03","BIR","W","regular",""
"CVB194506270","trouq101","CVB","1","2","upper","27","","","0","","0","","19450627","0","DAY03","BIR","W","regular",""
"CVB194506280","trouq101","CVB","1","2","value","27","","","0","","0","","19450628","0","IND10","KCM","W","regular",""
"CVB194506280","trouq101","CVB","1","2","lower","27","","","0","","0","","19450628","0","IND10","KCM","W","regular",""
"CVB194506280","trouq101","CVB","1","2","upper","27","","","0","","0","","19450628","0","IND10","KCM","W","regular",""
"CVB194507160","trouq101","CVB","1","7","value","","7","1","0","0","0","0","19450716","0","CLE07","BIR","W","regular","y"
"CVB194507160","trouq101","CVB","1","7","lower","","7","1","0","0","0","0","19450716","0","CLE07","BIR","W","regular","y"
"CVB194507160","trouq101","CVB","1","7","upper","","7","1","0","0","0","0","19450716","0","CLE07","BIR","W","regular","y"
"CVB194507160","trouq101","CVB","2","2","value","","","","0","0","0","0","19450716","0","CLE07","BIR","W","regular","y"
"CVB194507160","trouq101","CVB","2","2","lower","","","","0","0","0","0","19450716","0","CLE07","BIR","W","regular","y"
"CVB194507160","trouq101","CVB","2","2","upper","","","","0","0","0","0","19450716","0","CLE07","BIR","W","regular","y"
"CVB194507240","trouq101","CVB","1","2","value","27","4","2","0","0","0","0","19450724","0","CLE07","KCM","W","regular","y"
"CVB194507240","trouq101","CVB","1","2","lower","27","4","2","0","0","0","0","19450724","0","CLE07","KCM","W","regular","y"
"CVB194507240","trouq101","CVB","1","2","upper","27","4","2","0","0","0","0","19450724","0","CLE07","KCM","W","regular","y"
"ASW194507290","trouq101","ASW","1","2","value","27","6","0","1","0","0","0","19450729","0","CHI10","ASE","W","allstar","y"
"ASW194507290","trouq101","ASW","1","2","lower","27","5","0","1","0","0","0","19450729","0","CHI10","ASE","W","allstar","y"
"ASW194507290","trouq101","ASW","1","2","upper","27","6","1","1","0","0","0","19450729","0","CHI10","ASE","W","allstar","y"
"CAG194508051","trouq101","CVB","1","2","value","27","","","0","0","0","0","19450805","1","DET04","CAG","W","regular","y"
"CAG194508051","trouq101","CVB","1","2","lower","27","","","0","0","0","0","19450805","1","DET04","CAG","W","regular","y"
"CAG194508051","trouq101","CVB","1","2","upper","27","","","0","0","0","0","19450805","1","DET04","CAG","W","regular","y"
"CAG194508052","trouq101","CVB","1","2","value","15","","","0","","0","","19450805","2","DET04","CAG","W","regular",""
"CAG194508052","trouq101","CVB","1","2","lower","15","","","0","","0","","19450805","2","DET04","CAG","W","regular",""
"CAG194508052","trouq101","CVB","1","2","upper","15","","","0","","0","","19450805","2","DET04","CAG","W","regular",""
"NW2194508121","trouq101","CVB","1","2","value","24","","","0","","0","","19450812","1","NWK04","NW2","L","exhibition","y"
"NW2194508121","trouq101","CVB","1","2","lower","24","","","0","","0","","19450812","1","NWK04","NW2","L","exhibition","y"
"NW2194508121","trouq101","CVB","1","2","upper","24","","","0","","0","","19450812","1","NWK04","NW2","L","exhibition","y"
"NW2194508122","trouq101","CVB","1","2","value","27","","","0","","0","","19450812","2","NWK04","NW2","W","exhibition","y"
"NW2194508122","trouq101","CVB","1","2","lower","27","","","0","","0","","19450812","2","NWK04","NW2","W","exhibition","y"
"NW2194508122","trouq101","CVB","1","2","upper","27","","","0","","0","","19450812","2","NWK04","NW2","W","exhibition","y"
"BLG194508130","trouq101","CVB","1","2","value","27","7","1","0","0","0","0","19450813","0","YOR03","BLG","W","exhibition","y"
"BLG194508130","trouq101","CVB","1","2","lower","27","7","1","0","0","0","0","19450813","0","YOR03","BLG","W","exhibition","y"
"BLG194508130","trouq101","CVB","1","2","upper","27","7","1","0","0","0","0","19450813","0","YOR03","BLG","W","exhibition","y"
"BIR194508191","trouq101","CVB","1","2","value","27","6","","0","","0","","19450819","1","BIR01","BIR","W","regular","y"
"BIR194508191","trouq101","CVB","1","2","lower","27","6","","0","","0","","19450819","1","BIR01","BIR","W","regular","y"
"BIR194508191","trouq101","CVB","1","2","upper","27","6","","0","","0","","19450819","1","BIR01","BIR","W","regular","y"
"BIR194508192","trouq101","CVB","1","2","value","27","","","0","","0","","19450819","2","BIR01","BIR","T","regular",""
"BIR194508192","trouq101","CVB","1","2","lower","27","","","0","","0","","19450819","2","BIR01","BIR","T","regular",""
"BIR194508192","trouq101","CVB","1","2","upper","27","","","0","","0","","19450819","2","BIR01","BIR","T","regular",""
"BIR194508200","trouq101","CVB","1","2","value","24","","","0","","0","","19450820","0","MTG01","BIR","L","regular",""
"BIR194508200","trouq101","CVB","1","2","lower","24","","","0","","0","","19450820","0","MTG01","BIR","L","regular",""
"BIR194508200","trouq101","CVB","1","2","upper","24","","","0","","0","","19450820","0","MTG01","BIR","L","regular",""
"MEM194508261","trouq101","CVB","1","2","value","27","","","0","","0","","19450826","1","MEM03","MEM","W","regular",""
"MEM194508261","trouq101","CVB","1","2","lower","27","","","0","","0","","19450826","1","MEM03","MEM","W","regular",""
"MEM194508261","trouq101","CVB","1","2","upper","27","","","0","","0","","19450826","1","MEM03","MEM","W","regular",""
"CVB194509021","trouq101","CVB","1","2","value","27","2","1","0","0","0","0","19450902","1","CLE06","CAG","W","regular","y"
"CVB194509021","trouq101","CVB","1","2","lower","27","2","1","0","0","0","0","19450902","1","CLE06","CAG","W","regular","y"
"CVB194509021","trouq101","CVB","1","2","upper","27","2","1","0","0","0","0","19450902","1","CLE06","CAG","W","regular","y"
"CAG194509031","trouq101","CVB","1","2","value","24","","","0","","0","","19450903","1","CHI10","CAG","L","regular",""
"CAG194509031","trouq101","CVB","1","2","lower","24","","","0","","0","","19450903","1","CHI10","CAG","L","regular",""
"CAG194509031","trouq101","CVB","1","2","upper","24","","","0","","0","","19450903","1","CHI10","CAG","L","regular",""
"CVB194509130","trouq101","CVB","1","2","value","27","1","1","0","0","0","0","19450913","0","CLE07","HOM","W","championship","y"
"CVB194509130","trouq101","CVB","1","2","lower","27","1","1","0","0","0","0","19450913","0","CLE07","HOM","W","championship","y"
"CVB194509130","trouq101","CVB","1","2","upper","27","4","1","0","0","0","0","19450913","0","CLE07","HOM","W","championship","y"
"CVB194509140","trouq101","CVB","1","2","value","27","7","0","0","0","0","0","19450914","0","DAY03","HOM","L","exhibition","y"
"CVB194509140","trouq101","CVB","1","2","lower","27","7","0","0","0","0","0","19450914","0","DAY03","HOM","L","exhibition","y"
"CVB194509140","trouq101","CVB","1","2","upper","27","7","0","0","0","0","0","19450914","0","DAY03","HOM","L","exhibition","y"
"CVB194509160","trouq101","CVB","1","2","value","27","0","0","0","0","0","0","19450916","0","CLE06","HOM","W","championship","y"
"CVB194509160","trouq101","CVB","1","2","lower","27","0","0","0","0","0","0","19450916","0","CLE06","HOM","W","championship","y"
"CVB194509160","trouq101","CVB","1","2","upper","27","0","1","0","0","0","1","19450916","0","CLE06","HOM","W","championship","y"
"HOM194509180","trouq101","CVB","1","2","value","27","0","0","0","0","0","0","19450918","0","WAS09","HOM","W","championship","y"
"HOM194509180","trouq101","CVB","1","2","lower","27","0","0","0","0","0","0","19450918","0","WAS09","HOM","W","championship","y"
"HOM194509180","trouq101","CVB","1","2","upper","27","4","0","0","0","0","0","19450918","0","WAS09","HOM","W","championship","y"
"HOM194509201","trouq101","CVB","1","2","value","27","0","0","0","0","0","0","19450920","1","PHI11","HOM","W","championship","y"
"HOM194509201","trouq101","CVB","1","2","lower","27","0","0","0","0","0","0","19450920","1","PHI11","HOM","W","championship","y"
"HOM194509201","trouq101","CVB","1","2","upper","27","1","0","0","0","0","0","19450920","1","PHI11","HOM","W","championship","y"
"HOM194509220","trouq101","CVB","1","7","value","","1","0","0","0","0","0","19450922","0","WIL04","HOM","W","exhibition","y"
"HOM194509220","trouq101","CVB","1","7","lower","","1","0","0","0","0","0","19450922","0","WIL04","HOM","W","exhibition","y"
"HOM194509220","trouq101","CVB","1","7","upper","","1","0","0","0","0","0","19450922","0","WIL04","HOM","W","exhibition","y"
"HOM194509231","trouq101","CVB","1","7","value","24","4","0","0","0","0","0","19450923","1","NYC16","HOM","L","exhibition","y"
"HOM194509231","trouq101","CVB","1","7","lower","","","","","","","","19450923","1","NYC16","HOM","L","exhibition","y"
"HOM194509231","trouq101","CVB","1","7","upper","","","","","","","","19450923","1","NYC16","HOM","L","exhibition","y"
"HOM194509232","trouq101","CVB","1","2","value","24","","","0","","0","","19450923","2","NYC16","HOM","L","exhibition",""
"HOM194509232","trouq101","CVB","1","2","lower","24","","","0","","0","","19450923","2","NYC16","HOM","L","exhibition",""
"HOM194509232","trouq101","CVB","1","2","upper","24","","","0","","0","","19450923","2","NYC16","HOM","L","exhibition",""
"SAS194510070","trouq101","SAS","1","2","value","9","0","0","0","0","0","0","19451007","0","NOL01","NAS","L","allstar","y"
"SAS194510070","trouq101","SAS","1","2","lower","","0","0","0","0","0","0","19451007","0","NOL01","NAS","L","allstar","y"
"SAS194510070","trouq101","SAS","1","2","upper","","1","0","0","0","0","0","19451007","0","NOL01","NAS","L","allstar","y"
"CVB194605051","trouq101","CVB","1","2","value","27","","","0","","0","","19460505","1","CLE06","BIR","W","regular",""
"CVB194605051","trouq101","CVB","1","2","lower","27","","","0","","0","","19460505","1","CLE06","BIR","W","regular",""
"CVB194605051","trouq101","CVB","1","2","upper","27","","","0","","0","","19460505","1","CLE06","BIR","W","regular",""
"CVB194605052","trouq101","CVB","1","2","value","21","","","0","","0","","19460505","2","CLE06","BIR","L","regular",""
"CVB194605052","trouq101","CVB","1","2","lower","21","","","0","","0","","19460505","2","CLE06","BIR","L","regular",""
"CVB194605052","trouq101","CVB","1","2","upper","21","","","0","","0","","19460505","2","CLE06","BIR","L","regular",""
"CVB194605060","trouq101","CVB","1","2","value","36","","","0","","0","","19460506","0","TOL05","BIR","W","regular",""
"CVB194605060","trouq101","CVB","1","2","lower","36","","","0","","0","","19460506","0","TOL05","BIR","W","regular",""
"CVB194605060","trouq101","CVB","1","2","upper","36","","","0","","0","","19460506","0","TOL05","BIR","W","regular",""
"BIR194605090","trouq101","CVB","1","2","value","24","","","1","0","0","0","19460509","0","BIR01","BIR","L","regular","y"
"BIR194605090","trouq101","CVB","1","2","lower","24","","","1","0","0","0","19460509","0","BIR01","BIR","L","regular","y"
"BIR194605090","trouq101","CVB","1","2","upper","24","","","1","0","0","0","19460509","0","BIR01","BIR","L","regular","y"
"BIR194605121","trouq101","CVB","1","2","value","24","","","0","","0","","19460512","1","BIR01","BIR","L","regular",""
"BIR194605121","trouq101","CVB","1","2","lower","24","","","0","","0","","19460512","1","BIR01","BIR","L","regular",""
"BIR194605121","trouq101","CVB","1","2","upper","24","","","0","","0","","19460512","1","BIR01","BIR","L","regular",""
"BIR194605122","trouq101","CVB","1","2","value","21","","","0","","0","","19460512","2","BIR01","BIR","W","regular",""
"BIR194605122","trouq101","CVB","1","2","lower","21","","","0","","0","","19460512","2","BIR01","BIR","W","regular",""
"BIR194605122","trouq101","CVB","1","2","upper","21","","","0","","0","","19460512","2","BIR01","BIR","W","regular",""
"IN9194605210","trouq101","CVB","1","2","value","27","","","0","","0","","19460521","0","COL05","IN9","W","regular",""
"IN9194605210","trouq101","CVB","1","2","lower","27","","","0","","0","","19460521","0","COL05","IN9","W","regular",""
"IN9194605210","trouq101","CVB","1","2","upper","27","","","0","","0","","19460521","0","COL05","IN9","W","regular",""
"CAG194605301","trouq101","CVB","1","2","value","27","","","0","","0","","19460530","1","CHI10","CAG","W","regular",""
"CAG194605301","trouq101","CVB","1","2","lower","27","","","0","","0","","19460530","1","CHI10","CAG","W","regular",""
"CAG194605301","trouq101","CVB","1","2","upper","27","","","0","","0","","19460530","1","CHI10","CAG","W","regular",""
"CAG194605302","trouq101","CVB","1","2","value","18","","","0","","0","","19460530","2","CHI10","CAG","L","regular",""
"CAG194605302","trouq101","CVB","1","2","lower","18","","","0","","0","","19460530","2","CHI10","CAG","L","regular",""
"CAG194605302","trouq101","CVB","1","2","upper","18","","","0","","0","","19460530","2","CHI10","CAG","L","regular",""
"CVB194606021","trouq101","CVB","1","2","value","27","5","2","0","0","0","0","19460602","1","CLE06","IN9","L","regular","y"
"CVB194606021","trouq101","CVB","1","2","lower","27","5","2","0","0","0","0","19460602","1","CLE06","IN9","L","regular","y"
"CVB194606021","trouq101","CVB","1","2","upper","27","5","2","0","0","0","0","19460602","1","CLE06","IN9","L","regular","y"
"CVB194606091","trouq101","CVB","1","2","value","27","6","0","0","0","0","0","19460609","1","CLE06","KCM","W","regular","y"
"CVB194606091","trouq101","CVB","1","2","lower","27","6","0","0","0","0","0","19460609","1","CLE06","KCM","W","regular","y"
"CVB194606091","trouq101","CVB","1","2","upper","27","6","0","0","0","0","0","19460609","1","CLE06","KCM","W","regular","y"
"CVB194606092","trouq101","CVB","1","2","value","21","","","0","","0","","19460609","2","CLE06","KCM","L","regular",""
"CVB194606092","trouq101","CVB","1","2","lower","21","","","0","","0","","19460609","2","CLE06","KCM","L","regular",""
"CVB194606092","trouq101","CVB","1","2","upper","21","","","0","","0","","19460609","2","CLE06","KCM","L","regular",""
"CVB194606100","trouq101","CVB","1","2","value","27","","","1","","0","","19460610","0","COL05","KCM","L","regular",""
"CVB194606100","trouq101","CVB","1","2","lower","27","","","1","","0","","19460610","0","COL05","KCM","L","regular",""
