"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SNO194108031","smitf107","KCM","9","2","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410803","1","CLE06","SNO","W","regular","y"
"SNO194108031","smitf107","KCM","9","2","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410803","1","CLE06","SNO","W","regular","y"
"SNO194108031","smitf107","KCM","9","2","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410803","1","CLE06","SNO","W","regular","y"
"KCM194108070","smitf107","KCM","8","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410807","0","DCT02","SNO","W","regular","y"
"KCM194108070","smitf107","KCM","8","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410807","0","DCT02","SNO","W","regular","y"
"KCM194108070","smitf107","KCM","8","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410807","0","DCT02","SNO","W","regular","y"
"SNO194108080","smitf107","KCM","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410808","0","DAN01","SNO","W","regular","y"
"SNO194108080","smitf107","KCM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410808","0","DAN01","SNO","W","regular","y"
"SNO194108080","smitf107","KCM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410808","0","DAN01","SNO","W","regular","y"
"NW2194108241","smitf107","KCM","1","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19410824","1","NYC16","NW2","W","exhibition","y"
"NW2194108241","smitf107","KCM","1","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410824","1","NYC16","NW2","W","exhibition","y"
"NW2194108241","smitf107","KCM","1","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410824","1","NYC16","NW2","W","exhibition","y"
"KCM194109020","smitf107","KCM","7","1","value","2","1","0","","","","","","","","2","","","","","","","","","","19410902","0","BEL01","CAG","W","exhibition","y"
"KCM194109020","smitf107","KCM","7","1","lower","2","1","0","","","","","","","","","","","","","","","","","","19410902","0","BEL01","CAG","W","exhibition","y"
"KCM194109020","smitf107","KCM","7","1","upper","2","1","0","","","","","","","","","","","","","","","","","","19410902","0","BEL01","CAG","W","exhibition","y"
"KCM194109150","smitf107","KCM","3","2","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410915","0","LIM01","CAG","L","exhibition","y"
"KCM194109150","smitf107","KCM","3","2","lower","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410915","0","LIM01","CAG","L","exhibition","y"
"KCM194109150","smitf107","KCM","3","2","upper","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410915","0","LIM01","CAG","L","exhibition","y"
"KCM194604030","smitf107","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460403","0","HOU04","CCR","W","exhibition",""
"KCM194604030","smitf107","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460403","0","HOU04","CCR","W","exhibition",""
"KCM194604030","smitf107","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460403","0","HOU04","CCR","W","exhibition",""
"KCM194604070","smitf107","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460407","0","WAC01","CCR","W","exhibition",""
"KCM194604070","smitf107","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460407","0","WAC01","CCR","W","exhibition",""
"KCM194604070","smitf107","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460407","0","WAC01","CCR","W","exhibition",""
"KCM194604120","smitf107","KCM","6","2","value","1","1","0","","","","","","","","","","","","","","","","1","","19460412","0","HOU04","CCR","W","exhibition",""
"KCM194604120","smitf107","KCM","6","2","lower","1","1","0","","","","","","","","","","","","","","","","","","19460412","0","HOU04","CCR","W","exhibition",""
"KCM194604120","smitf107","KCM","6","2","upper","1","1","0","","","","","","","","","","","","","","","","","","19460412","0","HOU04","CCR","W","exhibition",""
"CAG194605051","smitf107","KCM","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460505","1","CHI10","CAG","L","regular",""
"CAG194605051","smitf107","KCM","9","2","lower","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460505","1","CHI10","CAG","L","regular",""
"CAG194605051","smitf107","KCM","9","2","upper","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460505","1","CHI10","CAG","L","regular",""
"KCM194605070","smitf107","KCM","8","1","value","4","2","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460507","0","TUL01","CAG","W","regular","y"
"KCM194605070","smitf107","KCM","8","1","lower","4","2","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460507","0","TUL01","CAG","W","regular","y"
"KCM194605070","smitf107","KCM","8","1","upper","4","2","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460507","0","TUL01","CAG","W","regular","y"
"KCM194605090","smitf107","KCM","","","value","4","","2","1","","","","","","","","","","","","","","","","","19460509","0","OKC02","CAG","W","regular",""
"KCM194605090","smitf107","KCM","","","lower","4","","2","1","","","","","","","","","","","","","","","","","19460509","0","OKC02","CAG","W","regular",""
"KCM194605090","smitf107","KCM","","","upper","4","","2","1","","","","","","","","","","","","","","","","","19460509","0","OKC02","CAG","W","regular",""
"KCM194605120","smitf107","KCM","5","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460512","0","KAN05","MEM","W","regular","y"
"KCM194605120","smitf107","KCM","5","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460512","0","KAN05","MEM","W","regular","y"
"KCM194605120","smitf107","KCM","5","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460512","0","KAN05","MEM","W","regular","y"
"KCM194605140","smitf107","KCM","","","value","","","1","","","","1","","","","","","","","","","","","","","19460514","0","MUS01","MEM","W","regular",""
"KCM194605140","smitf107","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460514","0","MUS01","MEM","W","regular",""
"KCM194605140","smitf107","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460514","0","MUS01","MEM","W","regular",""
"KCM194605191","smitf107","KCM","7","1","value","2","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","19460519","1","KAN05","CAG","W","regular","y"
"KCM194605191","smitf107","KCM","7","1","lower","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19460519","1","KAN05","CAG","W","regular","y"
"KCM194605191","smitf107","KCM","7","1","upper","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19460519","1","KAN05","CAG","W","regular","y"
"KCM194605192","smitf107","KCM","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460519","2","KAN05","CAG","W","regular","y"
"KCM194605192","smitf107","KCM","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460519","2","KAN05","CAG","W","regular","y"
"KCM194605192","smitf107","KCM","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460519","2","KAN05","CAG","W","regular","y"
"KCM194605200","smitf107","KCM","5","1","value","3","2","2","0","1","0","1","0","","0","1","","","0","","","0","","","","19460520","0","KAN05","CAG","W","regular","y"
"KCM194605200","smitf107","KCM","5","1","lower","3","1","2","0","1","0","1","0","","0","","","","0","","","0","","","","19460520","0","KAN05","CAG","W","regular","y"
"KCM194605200","smitf107","KCM","5","1","upper","3","1","2","0","1","0","1","0","","0","","","","0","","","0","","","","19460520","0","KAN05","CAG","W","regular","y"
"IN9194605302","smitf107","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460530","2","IND10","IN9","W","regular",""
"IN9194605302","smitf107","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460530","2","IND10","IN9","W","regular",""
"IN9194605302","smitf107","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460530","2","IND10","IN9","W","regular",""
"MEM194606060","smitf107","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460606","0","LRK02","MEM","L","regular",""
"MEM194606060","smitf107","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460606","0","LRK02","MEM","L","regular",""
"MEM194606060","smitf107","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460606","0","LRK02","MEM","L","regular",""
"CVB194606092","smitf107","KCM","","","value","","","1","","","","1","","","","","","","","","","","","","","19460609","2","CLE06","CVB","W","regular",""
"CVB194606092","smitf107","KCM","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19460609","2","CLE06","CVB","W","regular",""
"CVB194606092","smitf107","KCM","","","upper","1","","","","","","-2","","","","","","","","","","","","","","19460609","2","CLE06","CVB","W","regular",""
"CVB194606120","smitf107","KCM","6","1","value","5","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19460612","0","DCT02","CVB","W","regular","y"
"CVB194606120","smitf107","KCM","6","1","lower","5","1","1","0","0","0","2","0","","0","","","","0","","","0","","","","19460612","0","DCT02","CVB","W","regular","y"
"CVB194606120","smitf107","KCM","6","1","upper","5","1","1","0","0","0","2","0","","0","","","","0","","","0","","","","19460612","0","DCT02","CVB","W","regular","y"
"KCM194606130","smitf107","KCM","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460613","0","KAN05","MEM","W","regular","y"
"KCM194606130","smitf107","KCM","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460613","0","KAN05","MEM","W","regular","y"
"KCM194606130","smitf107","KCM","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460613","0","KAN05","MEM","W","regular","y"
"KCM194606161","smitf107","KCM","8","1","value","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19460616","1","KAN05","CVB","W","regular","y"
"KCM194606161","smitf107","KCM","8","1","lower","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460616","1","KAN05","CVB","W","regular","y"
"KCM194606161","smitf107","KCM","8","1","upper","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460616","1","KAN05","CVB","W","regular","y"
"KCM194606162","smitf107","KCM","8","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19460616","2","KAN05","CVB","W","regular","y"
"KCM194606162","smitf107","KCM","8","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460616","2","KAN05","CVB","W","regular","y"
"KCM194606162","smitf107","KCM","8","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460616","2","KAN05","CVB","W","regular","y"
"KCM194606170","smitf107","KCM","8","1","value","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19460617","0","OKC02","CVB","W","regular","y"
"KCM194606170","smitf107","KCM","8","1","lower","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19460617","0","OKC02","CVB","W","regular","y"
"KCM194606170","smitf107","KCM","8","1","upper","5","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19460617","0","OKC02","CVB","W","regular","y"
"KCM194606200","smitf107","KCM","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460620","0","WIC01","IN9","W","regular","y"
"KCM194606200","smitf107","KCM","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460620","0","WIC01","IN9","W","regular","y"
"KCM194606200","smitf107","KCM","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460620","0","WIC01","IN9","W","regular","y"
"KCM194606210","smitf107","KCM","7","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460621","0","KAN05","IN9","L","regular","y"
"KCM194606210","smitf107","KCM","7","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460621","0","KAN05","IN9","L","regular","y"
"KCM194606210","smitf107","KCM","7","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460621","0","KAN05","IN9","L","regular","y"
"KCM194607010","smitf107","KCM","9","1","value","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19460701","0","KAN05","BIR","W","regular","y"
"KCM194607010","smitf107","KCM","9","1","lower","4","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19460701","0","KAN05","BIR","W","regular","y"
"KCM194607010","smitf107","KCM","9","1","upper","4","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19460701","0","KAN05","BIR","W","regular","y"
"BLG194607102","smitf107","KCM","9","4","value","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","1","","19460710","2","WAS09","BLG","L","exhibition","y"
"BLG194607102","smitf107","KCM","9","4","lower","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460710","2","WAS09","BLG","L","exhibition","y"
"BLG194607102","smitf107","KCM","9","4","upper","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460710","2","WAS09","BLG","L","exhibition","y"
"KCM194607212","smitf107","KCM","4","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460721","2","KAN05","IN9","L","regular","y"
"KCM194607212","smitf107","KCM","4","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460721","2","KAN05","IN9","L","regular","y"
"KCM194607212","smitf107","KCM","4","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460721","2","KAN05","IN9","L","regular","y"
"KCM194607220","smitf107","KCM","7","1","value","3","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","19460722","0","KAN05","IN9","W","regular","y"
"KCM194607220","smitf107","KCM","7","1","lower","3","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19460722","0","KAN05","IN9","W","regular","y"
"KCM194607220","smitf107","KCM","7","1","upper","3","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19460722","0","KAN05","IN9","W","regular","y"
"KCM194607230","smitf107","KCM","8","1","value","4","0","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","19460723","0","CBI01","IN9","L","regular","y"
"KCM194607230","smitf107","KCM","8","1","lower","4","0","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","19460723","0","CBI01","IN9","L","regular","y"
"KCM194607230","smitf107","KCM","8","1","upper","4","0","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","19460723","0","CBI01","IN9","L","regular","y"
"IN9194607270","smitf107","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460727","0","IND10","IN9","W","regular",""
"IN9194607270","smitf107","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460727","0","IND10","IN9","W","regular",""
"IN9194607270","smitf107","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460727","0","IND10","IN9","W","regular",""
"KCM194608111","smitf107","KCM","9","5","value","0","0","0","","","","0","","","","0","0","","","","","","","","","19460811","1","KAN05","CAG","W","regular","y"
"KCM194608111","smitf107","KCM","9","5","lower","0","0","0","","","","0","","","","","","","","","","","","","","19460811","1","KAN05","CAG","W","regular","y"
"KCM194608111","smitf107","KCM","9","5","upper","0","0","0","","","","0","","","","","","","","","","","","","","19460811","1","KAN05","CAG","W","regular","y"
"KCM194608112","smitf107","KCM","9","2","value","2","0","0","","","","0","","","","0","0","","","","","","","","","19460811","2","KAN05","CAG","L","regular","y"
"KCM194608112","smitf107","KCM","9","2","lower","2","0","0","","","","0","","","","","","","","","","","","","","19460811","2","KAN05","CAG","L","regular","y"
"KCM194608112","smitf107","KCM","9","2","upper","2","0","0","","","","0","","","","","","","","","","","","","","19460811","2","KAN05","CAG","L","regular","y"
"KCM194608160","smitf107","KCM","9","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460816","0","KAN05","CCR","W","exhibition","y"
"KCM194608160","smitf107","KCM","9","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460816","0","KAN05","CCR","W","exhibition","y"
"KCM194608160","smitf107","KCM","9","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460816","0","KAN05","CCR","W","exhibition","y"
"KCM194608181","smitf107","KCM","7","1","value","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19460818","1","KAN05","MEM","W","exhibition","y"
"KCM194608181","smitf107","KCM","7","1","lower","5","1","2","1","0","0","1","0","","0","","","","0","","","0","","","","19460818","1","KAN05","MEM","W","exhibition","y"
"KCM194608181","smitf107","KCM","7","1","upper","5","1","2","1","0","0","1","0","","0","","","","0","","","0","","","","19460818","1","KAN05","MEM","W","exhibition","y"
"KCM194608182","smitf107","KCM","7","1","value","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19460818","2","KAN05","MEM","T","exhibition","y"
"KCM194608182","smitf107","KCM","7","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460818","2","KAN05","MEM","T","exhibition","y"
"KCM194608182","smitf107","KCM","7","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460818","2","KAN05","MEM","T","exhibition","y"
"KCM194608200","smitf107","KCM","2","2","value","1","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","1","","19460820","0","KAN05","MEM","W","regular","y"
"KCM194608200","smitf107","KCM","2","2","lower","1","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19460820","0","KAN05","MEM","W","regular","y"
"KCM194608200","smitf107","KCM","2","2","upper","1","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19460820","0","KAN05","MEM","W","regular","y"
"KCM194608210","smitf107","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460821","0","MUS01","MEM","W","regular",""
"KCM194608210","smitf107","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460821","0","MUS01","MEM","W","regular",""
"KCM194608210","smitf107","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460821","0","MUS01","MEM","W","regular",""
"KCM194609011","smitf107","KCM","9","1","value","3","0","1","","","","0","","","","1","","","","","","","","","","19460901","1","KAN05","IN9","L","regular","y"
"KCM194609011","smitf107","KCM","9","1","lower","3","0","1","","","","0","","","","","","","","","","","","","","19460901","1","KAN05","IN9","L","regular","y"
"KCM194609011","smitf107","KCM","9","1","upper","3","0","1","","","","0","","","","","","","","","","","","","","19460901","1","KAN05","IN9","L","regular","y"
"IN9194609081","smitf107","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460908","1","CIN07","IN9","W","regular",""
"IN9194609081","smitf107","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460908","1","CIN07","IN9","W","regular",""
"IN9194609081","smitf107","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460908","1","CIN07","IN9","W","regular",""
"IN9194609140","smitf107","KCM","5","1","value","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460914","0","WIL04","IN9","W","regular","y"
"IN9194609140","smitf107","KCM","5","1","lower","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460914","0","WIL04","IN9","W","regular","y"
"IN9194609140","smitf107","KCM","5","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460914","0","WIL04","IN9","W","regular","y"
"NY5194609152","smitf107","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460915","2","NYC16","NY5","L","exhibition",""
"NY5194609152","smitf107","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460915","2","NYC16","NY5","L","exhibition",""
"NY5194609152","smitf107","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460915","2","NYC16","NY5","L","exhibition",""
"NW2194609190","smitf107","KCM","9","1","value","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19460919","0","NWK04","NW2","L","championship","y"
"NW2194609190","smitf107","KCM","9","1","lower","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460919","0","NWK04","NW2","L","championship","y"
"NW2194609190","smitf107","KCM","9","1","upper","2","0","0","0","0","0","0","0","","0","1","0","","0","","","0","","","","19460919","0","NWK04","NW2","L","championship","y"
"KCM194609240","smitf107","KCM","9","3","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19460924","0","KAN05","NW2","L","championship","y"
"KCM194609240","smitf107","KCM","9","3","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460924","0","KAN05","NW2","L","championship","y"
"KCM194609240","smitf107","KCM","9","3","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460924","0","KAN05","NW2","L","championship","y"
"KCM194609250","smitf107","KCM","7","1","value","2","0","1","0","0","0","1","0","0","0","2","1","0","0","0","0","0","","","","19460925","0","CHI10","NW2","W","championship","y"
"KCM194609250","smitf107","KCM","7","1","lower","2","0","1","0","0","0","1","0","","0","","1","","0","","","0","","","","19460925","0","CHI10","NW2","W","championship","y"
"KCM194609250","smitf107","KCM","7","1","upper","2","0","1","0","0","0","1","0","","0","","1","","0","","","0","","","","19460925","0","CHI10","NW2","W","championship","y"
"NW2194609270","smitf107","KCM","7","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19460927","0","NWK04","NW2","L","championship","y"
"NW2194609270","smitf107","KCM","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460927","0","NWK04","NW2","L","championship","y"
"NW2194609270","smitf107","KCM","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460927","0","NWK04","NW2","L","championship","y"
"NW2194609290","smitf107","KCM","9","1","value","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19460929","0","NWK04","NW2","L","championship","y"
"NW2194609290","smitf107","KCM","9","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460929","0","NWK04","NW2","L","championship","y"
"NW2194609290","smitf107","KCM","9","1","upper","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460929","0","NWK04","NW2","L","championship","y"
"KCM194705020","smitf107","KCM","9","2","value","0","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","1","","19470502","0","WIC01","IN9","W","exhibition","y"
"KCM194705020","smitf107","KCM","9","2","lower","0","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19470502","0","WIC01","IN9","W","exhibition","y"
"KCM194705020","smitf107","KCM","9","2","upper","0","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19470502","0","WIC01","IN9","W","exhibition","y"
"KCM194705070","smitf107","KCM","8","2","value","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","1","","19470507","0","WIC01","CAG","W","regular","y"
"KCM194705070","smitf107","KCM","8","2","lower","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470507","0","WIC01","CAG","W","regular","y"
"KCM194705070","smitf107","KCM","8","2","upper","1","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470507","0","WIC01","CAG","W","regular","y"
"KCM194705260","smitf107","KCM","9","3","value","2","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470526","0","WIC01","MEM","L","regular","y"
"KCM194705260","smitf107","KCM","9","3","lower","2","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19470526","0","WIC01","MEM","L","regular","y"
"KCM194705260","smitf107","KCM","9","3","upper","2","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19470526","0","WIC01","MEM","L","regular","y"
"KCM194706030","smitf107","KCM","9","1","value","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19470603","0","OKC02","CVB","L","regular","y"
"KCM194706030","smitf107","KCM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470603","0","OKC02","CVB","L","regular","y"
"KCM194706030","smitf107","KCM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470603","0","OKC02","CVB","L","regular","y"
