"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194508200","hardw101","NY5","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19450820","0","NYC23","BLG","L","regular","y"
"NY5194508200","hardw101","NY5","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450820","0","NYC23","BLG","L","regular","y"
"NY5194508200","hardw101","NY5","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450820","0","NYC23","BLG","L","regular","y"
"NW2194508220","hardw101","NY5","8","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450822","0","TRE01","NW2","L","regular","y"
"NW2194508220","hardw101","NY5","8","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450822","0","TRE01","NW2","L","regular","y"
"NW2194508220","hardw101","NY5","8","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450822","0","TRE01","NW2","L","regular","y"
"BLG194508310","hardw101","NY5","2","1","value","6","1","3","1","0","0","","0","","0","0","0","","0","","","0","","","","19450831","0","BAL14","BLG","W","regular","y"
"BLG194508310","hardw101","NY5","2","1","lower","6","1","3","1","0","0","","0","","0","","","","0","","","0","","","","19450831","0","BAL14","BLG","W","regular","y"
"BLG194508310","hardw101","NY5","2","1","upper","6","1","3","1","0","0","","0","","0","","","","0","","","0","","","","19450831","0","BAL14","BLG","W","regular","y"
"PH5194509010","hardw101","NY5","6","2","value","0","0","1","","","","","","","","0","0","","","","","","","","","19450901","0","PHI17","PH5","L","regular","y"
"PH5194509010","hardw101","NY5","6","2","lower","","0","1","","","","","","","","","","","","","","","","","","19450901","0","PHI17","PH5","L","regular","y"
"PH5194509010","hardw101","NY5","6","2","upper","","0","1","","","","","","","","","","","","","","","","","","19450901","0","PHI17","PH5","L","regular","y"
"BIR194509270","hardw101","NY5","","","value","","","1","","","","1","","","","","","","","","","","","","","19450927","0","ATL04","BIR","L","exhibition",""
"BIR194509270","hardw101","NY5","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19450927","0","ATL04","BIR","L","exhibition",""
"BIR194509270","hardw101","NY5","","","upper","1","","1","","","","1","","","","","","","","","","","","","","19450927","0","ATL04","BIR","L","exhibition",""
"CVB194604140","hardw101","NY5","","","value","","","1","","","","1","","","","","","","","","","","","","","19460414","0","ATL05","CVB","L","exhibition",""
"CVB194604140","hardw101","NY5","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19460414","0","ATL05","CVB","L","exhibition",""
"CVB194604140","hardw101","NY5","","","upper","1","","3","","","","1","","","","","","","","","","","","","","19460414","0","ATL05","CVB","L","exhibition",""
"HOM194604210","hardw101","NY5","2","1","value","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","19460421","0","WAS09","HOM","W","exhibition","y"
"HOM194604210","hardw101","NY5","2","1","lower","","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19460421","0","WAS09","HOM","W","exhibition","y"
"HOM194604210","hardw101","NY5","2","1","upper","","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19460421","0","WAS09","HOM","W","exhibition","y"
"NY5194604281","hardw101","NY5","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460428","1","NYC16","HOM","L","exhibition","y"
"NY5194604281","hardw101","NY5","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460428","1","NYC16","HOM","L","exhibition","y"
"NY5194604281","hardw101","NY5","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460428","1","NYC16","HOM","L","exhibition","y"
"NY5194605261","hardw101","NY5","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460526","1","NYC16","HOM","L","regular","y"
"NY5194605261","hardw101","NY5","7","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460526","1","NYC16","HOM","L","regular","y"
"NY5194605261","hardw101","NY5","7","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460526","1","NYC16","HOM","L","regular","y"
"PH5194605311","hardw101","NY5","5","1","value","4","0","0","","","","","","","","","","","","","","","","","","19460531","1","PHI11","PH5","L","regular","y"
"PH5194605311","hardw101","NY5","5","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460531","1","PHI11","PH5","L","regular","y"
"PH5194605311","hardw101","NY5","5","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460531","1","PHI11","PH5","L","regular","y"
"PH5194606080","hardw101","NY5","2","1","value","4","0","0","","","","","","","","0","0","","","","","","","","","19460608","0","PHI17","PH5","L","regular","y"
"PH5194606080","hardw101","NY5","2","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460608","0","PHI17","PH5","L","regular","y"
"PH5194606080","hardw101","NY5","2","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460608","0","PHI17","PH5","L","regular","y"
"NY5194606170","hardw101","NY5","2","1","value","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","19460617","0","NYC23","BLG","L","regular","y"
"NY5194606170","hardw101","NY5","2","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460617","0","NYC23","BLG","L","regular","y"
"NY5194606170","hardw101","NY5","2","1","upper","3","0","1","0","0","0","0","1","","0","","","","0","","","0","","","","19460617","0","NYC23","BLG","L","regular","y"
"PH5194606181","hardw101","NY5","2","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606181","hardw101","NY5","2","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606181","hardw101","NY5","2","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606182","hardw101","NY5","7","1","value","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460618","2","WIL04","PH5","L","regular","y"
"PH5194606182","hardw101","NY5","7","1","lower","4","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460618","2","WIL04","PH5","L","regular","y"
"PH5194606182","hardw101","NY5","7","1","upper","4","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460618","2","WIL04","PH5","L","regular","y"
"NW2194606211","hardw101","NY5","2","1","value","4","1","1","","","","","","","","","","","","","","","","","","19460621","1","NWK04","NW2","L","regular","y"
"NW2194606211","hardw101","NY5","2","1","lower","","1","1","","","","","","","","","","","","","","","","","","19460621","1","NWK04","NW2","L","regular","y"
"NW2194606211","hardw101","NY5","2","1","upper","","1","1","","","","","","","","","","","","","","","","","","19460621","1","NWK04","NW2","L","regular","y"
"PH5194606220","hardw101","NY5","7","1","value","3","0","0","","","","0","","","","","","","","","","","","","","19460622","0","PHI17","PH5","L","regular","y"
"PH5194606220","hardw101","NY5","7","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19460622","0","PHI17","PH5","L","regular","y"
"PH5194606220","hardw101","NY5","7","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19460622","0","PHI17","PH5","L","regular","y"
"NY5194606230","hardw101","NY5","3","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460623","0","NYC16","BLG","L","regular","y"
"NY5194606230","hardw101","NY5","3","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460623","0","NYC16","BLG","L","regular","y"
"NY5194606230","hardw101","NY5","3","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460623","0","NYC16","BLG","L","regular","y"
"NY5194606240","hardw101","NY5","3","1","value","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460624","0","NYC23","NY6","L","regular","y"
"NY5194606240","hardw101","NY5","3","1","lower","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460624","0","NYC23","NY6","L","regular","y"
"NY5194606240","hardw101","NY5","3","1","upper","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460624","0","NYC23","NY6","L","regular","y"
"BLG194606281","hardw101","NY5","2","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460628","1","BAL14","BLG","L","regular","y"
"BLG194606281","hardw101","NY5","2","1","lower","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460628","1","BAL14","BLG","L","regular","y"
"BLG194606281","hardw101","NY5","2","1","upper","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460628","1","BAL14","BLG","L","regular","y"
"HOM194606290","hardw101","NY5","6","1","value","4","2","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19460629","0","WIL04","HOM","W","regular","y"
"HOM194606290","hardw101","NY5","6","1","lower","4","2","2","1","0","0","1","0","","0","","","","0","","","0","","","","19460629","0","WIL04","HOM","W","regular","y"
"HOM194606290","hardw101","NY5","6","1","upper","4","2","2","1","0","0","1","0","","0","","","","0","","","0","","","","19460629","0","WIL04","HOM","W","regular","y"
"HOM194606301","hardw101","NY5","6","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460630","1","WAS09","HOM","L","regular","y"
"HOM194606301","hardw101","NY5","6","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460630","1","WAS09","HOM","L","regular","y"
"HOM194606301","hardw101","NY5","6","1","upper","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460630","1","WAS09","HOM","L","regular","y"
"HOM194606302","hardw101","NY5","6","1","value","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460630","2","WAS09","HOM","L","regular","y"
"HOM194606302","hardw101","NY5","6","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460630","2","WAS09","HOM","L","regular","y"
"HOM194606302","hardw101","NY5","6","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460630","2","WAS09","HOM","L","regular","y"
"NW2194607020","hardw101","NY5","2","1","value","4","0","1","","","","","","","","","","","","","","","","","","19460702","0","NWK04","NW2","L","regular","y"
"NW2194607020","hardw101","NY5","2","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460702","0","NWK04","NW2","L","regular","y"
"NW2194607020","hardw101","NY5","2","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460702","0","NWK04","NW2","L","regular","y"
"NY5194607071","hardw101","NY5","8","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460707","1","NYC16","PH5","W","regular","y"
"NY5194607071","hardw101","NY5","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460707","1","NYC16","PH5","W","regular","y"
"NY5194607071","hardw101","NY5","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460707","1","NYC16","PH5","W","regular","y"
"NY5194607072","hardw101","NY5","","","value","","","1","","","","","","","","","","","","","","","","","","19460707","2","NYC16","KCM","W","exhibition",""
"NY5194607072","hardw101","NY5","","","lower","","","1","","","","","","","","","","","","","","","","","","19460707","2","NYC16","KCM","W","exhibition",""
"NY5194607072","hardw101","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19460707","2","NYC16","KCM","W","exhibition",""
"PH5194607081","hardw101","NY5","8","1","value","4","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19460708","1","PHI11","PH5","W","regular","y"
"PH5194607081","hardw101","NY5","8","1","lower","4","1","1","0","0","0","2","0","","0","","","","0","","","0","","","","19460708","1","PHI11","PH5","W","regular","y"
"PH5194607081","hardw101","NY5","8","1","upper","4","1","1","0","0","0","2","0","","0","","","","0","","","0","","","","19460708","1","PHI11","PH5","W","regular","y"
"NW2194607100","hardw101","NY5","8","1","value","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","0","NWK04","NW2","L","regular","y"
"NW2194607100","hardw101","NY5","8","1","lower","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","0","NWK04","NW2","L","regular","y"
"NW2194607100","hardw101","NY5","8","1","upper","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","0","NWK04","NW2","L","regular","y"
"BLG194607141","hardw101","NY5","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460714","1","BAL14","BLG","L","regular","y"
"BLG194607141","hardw101","NY5","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460714","1","BAL14","BLG","L","regular","y"
"BLG194607141","hardw101","NY5","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460714","1","BAL14","BLG","L","regular","y"
"BLG194607142","hardw101","NY5","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460714","2","BAL14","BLG","L","regular","y"
"BLG194607142","hardw101","NY5","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460714","2","BAL14","BLG","L","regular","y"
"BLG194607142","hardw101","NY5","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460714","2","BAL14","BLG","L","regular","y"
"NY5194607150","hardw101","NY5","7","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19460715","0","NYC23","NY6","L","regular","y"
"NY5194607150","hardw101","NY5","7","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460715","0","NYC23","NY6","L","regular","y"
"NY5194607150","hardw101","NY5","7","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460715","0","NYC23","NY6","L","regular","y"
"PH5194607180","hardw101","NY5","7","1","value","4","0","1","","","","","","","","","","","","","","","","","","19460718","0","PHI17","PH5","W","regular","y"
"PH5194607180","hardw101","NY5","7","1","lower","","0","1","","","","","","","","","","","","","","","","","","19460718","0","PHI17","PH5","W","regular","y"
"PH5194607180","hardw101","NY5","7","1","upper","","0","1","","","","","","","","","","","","","","","","","","19460718","0","PHI17","PH5","W","regular","y"
"NY5194607280","hardw101","NY5","7","1","value","3","0","1","0","0","0","2","0","","0","0","0","","1","","","0","","","","19460728","0","NYC16","NY6","L","regular","y"
"NY5194607280","hardw101","NY5","7","1","lower","3","0","1","0","0","0","2","0","","0","","","","1","","","0","","","","19460728","0","NYC16","NY6","L","regular","y"
"NY5194607280","hardw101","NY5","7","1","upper","3","0","1","0","0","0","2","0","","0","","","","1","","","0","","","","19460728","0","NYC16","NY6","L","regular","y"
"NY5194607290","hardw101","NY5","7","1","value","4","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460729","0","NYC23","CCR","W","exhibition","y"
"NY5194607290","hardw101","NY5","7","1","lower","4","1","3","0","0","0","0","0","","0","","","","0","","","0","","","","19460729","0","NYC23","CCR","W","exhibition","y"
"NY5194607290","hardw101","NY5","7","1","upper","4","1","3","0","0","0","0","0","","0","","","","0","","","0","","","","19460729","0","NYC23","CCR","W","exhibition","y"
"PH5194608030","hardw101","NY5","6","1","value","4","0","1","","","","","","","","","","","","","","","","","","19460803","0","PHI17","PH5","L","regular","y"
