"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CCB194207160","jeths101","CCB","1","8","value","","0","0","0","0","0","","","","","","19420716","0","MUN02","HOM","l","exhibition","y"
"CCB194207180","jeths101","CCB","1","8","value","27","4","0","0","0","0","","","","","1","19420718","0","AKR01","HOM","l","exhibition","y"
"CCB194207191","jeths101","CCB","1","8","value","27","","","1","0","0","","","","","1","19420719","1","CLE06","HOM","l","exhibition","y"
"CCB194207200","jeths101","CCB","1","8","value","27","1","0","0","0","0","","","","","1","19420720","0","YOU01","HOM","l","exhibition","y"
"CCB194207230","jeths101","CCB","1","8","value","27","2","2","1","0","0","","","","","1","19420723","0","ERI01","HOM","l","exhibition","y"
"CCB194207240","jeths101","CCB","1","8","value","27","","","0","1","0","","","","","1","19420724","0","BUF06","HOM","l","exhibition","y"
"HOM194207251","jeths101","CCB","1","8","value","24","3","0","0","0","0","","","","","1","19420725","1","PIT06","HOM","l","exhibition","y"
"HOM194207252","jeths101","CCB","1","8","value","18","","","0","0","0","0","","","","","19420725","2","PIT06","HOM","l","exhibition",""
"CCB194207280","jeths101","CCB","1","8","value","27","4","1","0","1","0","","","","","1","19420728","0","CAN03","NW2","l","exhibition","y"
"CCB194207290","jeths101","CCB","1","8","value","27","2","0","0","0","0","","","","","1","19420729","0","AKR01","NW2","l","exhibition","y"
"NW2194208021","jeths101","CCB","1","8","value","24","","","0","0","0","","","","","1","19420802","1","NWK04","NW2","l","exhibition","y"
"NW2194208022","jeths101","CCB","1","8","value","18","","","0","0","0","","","","","1","19420802","2","NWK04","NW2","l","exhibition","y"
"NW2194208030","jeths101","CCB","1","8","value","24","2","0","0","0","0","","","","","1","19420803","0","HAR02","NW2","l","exhibition","y"
"NW2194208040","jeths101","CCB","1","8","value","24","3","0","1","0","0","","","","","1","19420804","0","TRE01","NW2","l","exhibition","y"
"NW2194208060","jeths101","CCB","1","8","value","24","","","0","0","0","","","","","1","19420806","0","NWK04","NW2","l","exhibition","y"
"CCB194208120","jeths101","CCB","1","8","value","27","1","0","0","0","0","","","","","1","19420812","0","CAN03","MEM","l","regular","y"
"ASW194208180","jeths101","ASW","1","8","value","27","1","0","0","0","0","","","","","1","19420818","0","CLE07","ASE","l","allstar","y"
"CCB194208301","jeths101","CCB","1","8","value","27","0","0","0","0","0","","","","","1","19420830","1","CLE06","JAX","w","regular","y"
"CCB194208302","jeths101","CCB","1","8","value","21","0","0","0","0","0","","","","","1","19420830","2","CLE06","JAX","w","regular","y"
"CVB194304180","jeths101","CVB","1","7","value","27","","","0","","0","0","","","","","19430418","0","CAN03","HOM","l","exhibition",""
"CVB194305020","jeths101","CVB","1","4","value","33","0","2","0","0","0","","","","","1","19430502","0","CLE06","HSL","t","exhibition","y"
"MEM194305210","jeths101","CVB","1","8","value","27","","","0","","0","0","","","","1","19430521","0","LRK02","MEM","w","regular",""
"KCM194305231","jeths101","CVB","1","8","value","27","3","0","0","0","0","","","","","1","19430523","1","KAN05","KCM","w","regular","y"
"KCM194305232","jeths101","CVB","1","8","value","21","2","1","0","0","0","","","","","1","19430523","2","KAN05","KCM","w","regular","y"
"KCM194305240","jeths101","CVB","1","8","value","36","4","0","0","0","0","","","","","1","19430524","0","KAN05","KCM","w","regular","y"
"KCM194305250","jeths101","CVB","1","5","value","24","1","2","0","0","0","","","","","1","19430525","0","STJ01","KCM","l","regular","y"
"CVB194305301","jeths101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19430530","1","CLE06","CI2","w","regular","y"
"CVB194305302","jeths101","CVB","1","8","value","21","0","0","0","0","0","","","","","1","19430530","2","CLE06","CI2","w","regular","y"
"CVB194306061","jeths101","CVB","1","8","value","27","5","0","0","0","0","","","","","1","19430606","1","CLE06","KCM","w","regular","y"
"CVB194306062","jeths101","CVB","1","8","value","24","5","0","0","0","0","","","","","1","19430606","2","CLE06","KCM","l","regular","y"
"CAG194306131","jeths101","CVB","1","8","value","24","","","0","0","0","","","","","1","19430613","1","CHI10","CAG","l","regular","y"
"CVB194306201","jeths101","CVB","1","8","value","27","2","1","0","0","0","","","","","1","19430620","1","CLE06","CAG","l","regular","y"
"CVB194306202","jeths101","CVB","1","8","value","21","0","0","0","0","0","","","","","1","19430620","2","CLE06","CAG","l","regular","y"
"CVB194306210","jeths101","CVB","1","8","value","27","3","0","0","0","0","","","","","1","19430621","0","CLE06","CAG","w","regular","y"
"CAG194306270","jeths101","CVB","1","8","value","40","","","0","0","0","","","","","1","19430627","0","CHI10","CAG","l","regular","y"
"CVB194307020","jeths101","CVB","1","5","value","27","5","2","0","0","0","","","","","1","19430702","0","SPR04","CAG","l","regular","y"
"CI2194307041","jeths101","CVB","1","5","value","27","1","1","0","0","0","","","","","1","19430704","1","IND10","CI2","w","regular","y"
"CI2194307051","jeths101","CVB","1","5","value","24","1","0","0","0","0","","","","","1","19430705","1","CIN07","CI2","l","regular","y"
"CI2194307052","jeths101","CVB","1","5","value","18","1","1","0","0","0","","","","","1","19430705","2","CIN07","CI2","l","regular","y"
"HOM194307101","jeths101","CVB","1","5","value","24","1","2","0","1","0","","","","","1","19430710","1","PIT06","HOM","l","exhibition","y"
"HOM194307102","jeths101","CVB","1","5","value","14","0","1","0","0","0","","","","","1","19430710","2","PIT06","HOM","w","exhibition","y"
"HOM194307111","jeths101","CVB","1","5","value","24","1","0","0","0","0","","","","","1","19430711","1","WAS09","HOM","l","exhibition","y"
"HOM194307112","jeths101","CVB","1","5","value","","1","2","0","0","0","","","","","1","19430711","2","WAS09","HOM","l","exhibition","y"
"HOM194307112","jeths101","CVB","2","4","value","","","","0","0","0","","","","","1","19430711","2","WAS09","HOM","l","exhibition","y"
"BLG194307140","jeths101","CVB","1","5","value","24","2","2","1","0","0","","","","","1","19430714","0","BAL14","BLG","l","exhibition","y"
"CVB194307181","jeths101","CVB","1","8","value","27","2","0","1","0","0","","","","","1","19430718","1","CLE06","HOM","l","exhibition","y"
"CVB194307182","jeths101","CVB","1","8","value","21","0","0","0","0","0","","","","","1","19430718","2","CLE06","HOM","l","exhibition","y"
"CVB194307190","jeths101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19430719","0","ERI01","HOM","w","exhibition","y"
"MEM194307251","jeths101","CVB","1","8","value","24","3","","0","0","0","","","","","1","19430725","1","MEM03","MEM","l","regular","y"
"CVB194308011","jeths101","CVB","1","5","value","27","1","2","0","0","0","","","","","1","19430801","1","CLE06","MEM","w","exhibition","y"
"CVB194308012","jeths101","CVB","1","5","value","21","0","0","0","0","0","","","","","1","19430801","2","CLE06","MEM","w","exhibition","y"
"CVB194308040","jeths101","CVB","1","5","value","27","2","3","0","0","0","","","","","1","19430804","0","ERI01","MEM","l","regular","y"
"KCM194308151","jeths101","CVB","1","4","value","24","","","0","0","0","","","","","1","19430815","1","CHI11","KCM","l","regular","y"
"CVB194308291","jeths101","CVB","1","4","value","27","3","2","1","0","0","","","","","1","19430829","1","CLE06","BIR","l","regular","y"
"CVB194308292","jeths101","CVB","1","4","value","21","1","4","0","1","0","","","","","1","19430829","2","CLE06","BIR","w","regular","y"
"CVB194309121","jeths101","CVB","1","4","value","27","2","2","1","0","0","","","","","1","19430912","1","CLE06","CI2","w","exhibition","y"
"CVB194309122","jeths101","CVB","1","4","value","21","2","3","0","0","0","","","","","1","19430912","2","CLE06","CI2","w","exhibition","y"
"CVB194405141","jeths101","CVB","1","8","value","27","0","0","0","0","0","","","","","1","19440514","1","CLE06","CIA","w","regular","y"
"CVB194405142","jeths101","CVB","1","8","value","21","1","0","0","0","0","","","","","1","19440514","2","CLE06","CIA","l","regular","y"
"CVB194405211","jeths101","CVB","1","8","value","27","1","0","0","0","0","","","","","1","19440521","1","CLE06","BIR","w","regular","y"
"CVB194405212","jeths101","CVB","1","8","value","21","1","0","0","0","0","","","","","1","19440521","2","CLE06","BIR","w","regular","y"
"CVB194405230","jeths101","CVB","1","8","value","27","","","0","","0","0","","","","1","19440523","0","BUF06","BIR","l","regular",""
"BIR194405281","jeths101","CVB","1","8","value","24","","","0","0","0","","","","","1","19440528","1","BIR01","BIR","l","regular","y"
"MEM194406041","jeths101","CVB","1","8","value","27","3","","0","0","0","","","","","1","19440604","1","MEM03","MEM","w","regular","y"
"MEM194406090","jeths101","CVB","1","2","value","27","","","0","","0","","","","","1","19440609","0","MEM02","MEM","w","regular",""
"CVB194406111","jeths101","CVB","1","2","value","36","4","5","0","0","0","0","","","","1","19440611","1","CLE06","KCM","l","regular","y"
"CVB194406112","jeths101","CVB","1","8","value","21","3","0","0","0","0","","","","","1","19440611","2","CLE06","KCM","w","regular","y"
"CAG194406181","jeths101","CVB","1","8","value","28","3","1","1","0","0","","","","","1","19440618","1","CHI10","CAG","l","regular","y"
"CAG194406182","jeths101","CVB","1","2","value","21","","","0","","0","","","","","1","19440618","2","CHI10","CAG","w","regular",""
"CVB194406240","jeths101","CVB","1","2","value","","","","0","","0","","","","","","19440624","0","IND10","CAG","w","regular",""
"CVB194406251","jeths101","CVB","1","8","value","","2","0","0","0","0","","","","","1","19440625","1","CLE06","CAG","w","regular","y"
"CVB194406251","jeths101","CVB","2","2","value","","","","0","0","0","0","","","","1","19440625","1","CLE06","CAG","w","regular","y"
"CVB194406252","jeths101","CVB","1","8","value","21","3","0","0","0","0","","","","","1","19440625","2","CLE06","CAG","w","regular","y"
"CVB194407091","jeths101","CVB","1","2","value","27","","","0","","0","","","","","1","19440709","1","CLE06","MEM","l","regular",""
"CVB194407130","jeths101","CVB","1","2","value","27","","","0","","0","","","","","1","19440713","0","DAY03","MEM","w","regular",""
"MEM194407161","jeths101","CVB","1","8","value","24","1","","0","0","0","","","","","1","19440716","1","MEM03","MEM","l","regular","y"
"MEM194407161","jeths101","CVB","2","5","value","0","","","0","0","0","","","","","1","19440716","1","MEM03","MEM","l","regular","y"
"MEM194407200","jeths101","CVB","1","8","value","24","4","1","1","1","0","","","","","1","19440720","0","OKC02","MEM","l","regular","y"
"KCM194407231","jeths101","CVB","1","8","value","27","4","0","1","0","0","","","","","1","19440723","1","KAN05","KCM","w","regular","y"
"KCM194407232","jeths101","CVB","1","8","value","18","2","0","0","0","0","","","","","1","19440723","2","KAN05","KCM","l","regular","y"
"KCM194407240","jeths101","CVB","1","5","value","","2","2","1","0","0","","","","","1","19440724","0","KAN05","KCM","w","regular","y"
"KCM194407240","jeths101","CVB","2","2","value","","","","0","0","0","0","","","","1","19440724","0","KAN05","KCM","w","regular","y"
"CIA194408010","jeths101","CVB","1","5","value","","0","2","0","0","0","","","","","1","19440801","0","SPR04","CIA","l","regular","y"
"CIA194408010","jeths101","CVB","2","4","value","","","","0","0","0","","","","","1","19440801","0","SPR04","CIA","l","regular","y"
"CVB194408080","jeths101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19440808","0","CLE06","KCM","l","regular","y"
"ASW194408130","jeths101","ASW","1","8","value","12","2","1","0","1","0","","","","","1","19440813","0","CHI10","ASE","w","allstar","y"
"CVB194408201","jeths101","CVB","1","8","value","27","3","0","0","0","0","","","","","1","19440820","1","CLE06","CIA","w","regular","y"
"CVB194408202","jeths101","CVB","1","8","value","21","3","0","0","0","0","","","","","1","19440820","2","CLE06","CIA","w","regular","y"
"CIA194408220","jeths101","CVB","1","8","value","27","2","1","0","0","0","","","","","1","19440822","0","NOR03","CIA","w","regular","y"
"CVB194408230","jeths101","CVB","1","2","value","27","","","0","","0","","","","","1","19440823","0","DAY03","BIR","l","regular",""
"CVB194408240","jeths101","CVB","1","2","value","27","","","0","","0","","","","","1","19440824","0","DAY03","MEM","l","regular",""
"CAG194408250","jeths101","CVB","1","8","value","27","","","0","","0","0","","","","","19440825","0","SBD01","CAG","w","regular",""
"CVB194408300","jeths101","CVB","1","2","value","27","","","0","","0","","","","","1","19440830","0","DAY03","CAG","l","regular",""
"CAG194408310","jeths101","CVB","1","2","value","24","8","1","0","0","0","0","","","","1","19440831","0","RAC01","CAG","l","regular","y"
"CVB194409031","jeths101","CVB","1","2","value","27","","3","0","","0","","","","","1","19440903","1","CLE06","CAG","w","regular",""
"CVB194409032","jeths101","CVB","1","2","value","21","","","0","","0","","","","","1","19440903","2","CLE06","CAG","w","regular",""
"HOM194409130","jeths101","CVB","1","5","value","24","0","3","0","0","0","","","","","1","19440913","0","WAP01","HOM","t","exhibition","y"
"HOM194409140","jeths101","CVB","1","4","value","24","","","0","0","0","","","","","1","19440914","0","WAS09","HOM","l","exhibition","y"
"BLG194409160","jeths101","CVB","1","4","value","24","2","5","0","2","0","","","","","1","19440916","0","HRB01","BLG","l","exhibition","y"
"BLG194409171","jeths101","CVB","1","4","value","30","","","0","1","0","","","","","1","19440917","1","BAL14","BLG","w","exhibition","y"
"BLG194409172","jeths101","CVB","1","4","value","18","","","0","0","0","","","","","1","19440917","2","BAL14","BLG","l","exhibition","y"
"CAG194504291","jeths101","CVB","1","8","value","27","0","0","0","0","0","","","","","1","19450429","1","NOL01","CAG","w","exhibition","y"
"CAG194504300","jeths101","CVB","1","8","value","27","","","0","","0","0","","","","","19450430","0","NOL01","CAG","w","exhibition",""
"BIR194505061","jeths101","CVB","1","8","value","27","5","","0","0","0","","","","","1","19450506","1","BIR01","BIR","w","regular","y"
"CVB194505271","jeths101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19450527","1","CLE06","MEM","w","regular","y"
"CVB194505272","jeths101","CVB","1","8","value","21","2","0","0","0","0","","","","","1","19450527","2","CLE06","MEM","w","regular","y"
"CVB194506200","jeths101","CVB","1","8","value","27","4","0","0","0","0","","","","","1","19450620","0","MUN02","CAG","l","regular","y"
"CAG194506241","jeths101","CVB","1","8","value","27","","","0","0","0","","","","","1","19450624","1","CHI10","CAG","w","regular","y"
"KCM194507011","jeths101","CVB","1","8","value","","3","1","0","0","0","","","","","1","19450701","1","KAN05","KCM","w","regular","y"
"KCM194507011","jeths101","CVB","2","2","value","","","","0","0","0","0","","","","1","19450701","1","KAN05","KCM","w","regular","y"
"KCM194507012","jeths101","CVB","1","2","value","18","4","1","0","0","0","0","","","","1","19450701","2","KAN05","KCM","w","regular","y"
"KCM194507012","jeths101","CVB","2","3","value","6","","","0","0","0","","","","","1","19450701","2","KAN05","KCM","w","regular","y"
"KCM194507041","jeths101","CVB","1","2","value","21","5","1","0","0","0","0","","","","1","19450704","1","KAN05","KCM","w","regular","y"
"KCM194507042","jeths101","CVB","1","2","value","27","0","0","2","0","0","0","","","","1","19450704","2","KAN05","KCM","w","regular","y"
"CVB194507070","jeths101","CVB","1","2","value","27","","","0","","0","","","","","1","19450707","0","IND10","NY6","l","exhibition",""
"CVB194507151","jeths101","CVB","1","2","value","27","","","0","","0","","","","","1","19450715","1","LOU05","BIR","w","regular",""
"CVB194507160","jeths101","CVB","1","5","value","27","2","1","0","0","0","","","","","1","19450716","0","CLE07","BIR","w","regular","y"
"CVB194507240","jeths101","CVB","1","8","value","27","1","0","0","0","0","","","","","1","19450724","0","CLE07","KCM","w","regular","y"
"NY6194507291","jeths101","CVB","1","8","value","24","1","0","0","0","0","","","","","1","19450729","1","NYC14","NY6","l","exhibition","y"
"NY6194507300","jeths101","CVB","1","8","value","","3","1","1","0","0","","","","","1","19450730","0","NYC23","NY6","l","exhibition","y"
"NY6194507300","jeths101","CVB","2","2","value","","","","0","0","0","1","","","","1","19450730","0","NYC23","NY6","l","exhibition","y"
"BLG194508010","jeths101","CVB","1","8","value","26","3","0","0","0","0","","","","","1","19450801","0","HRB01","BLG","t","exhibition","y"
"CAG194508051","jeths101","CVB","1","8","value","27","","","0","0","0","","","","","1","19450805","1","DET04","CAG","w","regular","y"
"CAG194508052","jeths101","CVB","1","8","value","15","1","","0","","0","0","","","","","19450805","2","DET04","CAG","w","regular",""
"NW2194508121","jeths101","CVB","1","8","value","24","","","0","0","0","","","","","1","19450812","1","NWK04","NW2","l","exhibition","y"
"NW2194508122","jeths101","CVB","1","8","value","27","","","0","0","0","","","","","1","19450812","2","NWK04","NW2","w","exhibition","y"
"BLG194508130","jeths101","CVB","1","8","value","27","1","0","0","0","0","","","","","1","19450813","0","YOR03","BLG","w","exhibition","y"
"BIR194508191","jeths101","CVB","1","8","value","27","3","","0","0","0","","","","","1","19450819","1","BIR01","BIR","w","regular","y"
"CVB194509021","jeths101","CVB","1","8","value","27","4","0","0","0","0","","","","","1","19450902","1","CLE06","CAG","w","regular","y"
"CVB194509130","jeths101","CVB","1","8","value","27","1","0","0","0","0","","","","","1","19450913","0","CLE07","HOM","w","championship","y"
"CVB194509140","jeths101","CVB","1","8","value","27","1","0","0","0","0","","","","","1","19450914","0","DAY03","HOM","l","exhibition","y"
"CVB194509160","jeths101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19450916","0","CLE06","HOM","w","championship","y"
"HOM194509180","jeths101","CVB","1","8","value","27","3","0","0","0","0","","","","","1","19450918","0","WAS09","HOM","w","championship","y"
"HOM194509201","jeths101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19450920","1","PHI11","HOM","w","championship","y"
"PH5194509202","jeths101","CVB","1","7","value","","1","0","0","0","0","","","","","","19450920","2","PHI11","PH5","w","exhibition","y"
"HOM194509220","jeths101","CVB","1","5","value","27","1","1","0","0","0","","","","","1","19450922","0","WIL04","HOM","w","exhibition","y"
"HOM194509231","jeths101","CVB","1","8","value","24","3","0","0","0","0","","","","","1","19450923","1","NYC16","HOM","l","exhibition","y"
"SAS194510070","jeths101","SAS","1","8","value","27","5","0","1","0","0","","","","","1","19451007","0","NOL01","NAS","l","allstar","y"
"CVB194605052","jeths101","CVB","1","8","value","21","","","0","","0","0","","","","","19460505","2","CLE06","BIR","l","regular",""
"BIR194605090","jeths101","CVB","1","8","value","24","","","0","0","0","","","","","1","19460509","0","BIR01","BIR","l","regular","y"
"CVB194606021","jeths101","CVB","1","8","value","27","3","0","0","0","0","","","","","1","19460602","1","CLE06","IN9","l","regular","y"
"CVB194606091","jeths101","CVB","1","8","value","27","4","1","1","0","0","","","","","1","19460609","1","CLE06","KCM","w","regular","y"
"CVB194606100","jeths101","CVB","1","4","value","27","","","1","","0","0","","","","","19460610","0","COL05","KCM","l","regular",""
"CVB194606120","jeths101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19460612","0","DCT02","KCM","l","regular","y"
"KCM194606161","jeths101","CVB","1","8","value","24","3","0","0","0","0","","","","","1","19460616","1","KAN05","KCM","l","regular","y"
"KCM194606162","jeths101","CVB","1","4","value","18","2","1","0","0","0","","","","","1","19460616","2","KAN05","KCM","l","regular","y"
"KCM194606170","jeths101","CVB","1","4","value","24","1","4","1","1","0","","","","","1","19460617","0","OKC02","KCM","l","regular","y"
"CVB194607020","jeths101","CVB","1","8","value","27","1","0","0","0","0","","","","","1","19460702","0","ERI01","MEM","w","regular","y"
"CVB194607041","jeths101","CVB","1","8","value","27","7","0","0","0","0","","","","","1","19460704","1","CLE06","CAG","w","regular","y"
"CVB194607042","jeths101","CVB","1","8","value","21","0","0","0","0","0","","","","","1","19460704","2","CLE06","CAG","w","regular","y"
"CVB194607090","jeths101","CVB","1","4","value","27","1","4","0","0","0","","","","","1","19460709","0","STL07","HOM","l","exhibition","y"
"IN9194607160","jeths101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19460716","0","ZAN02","IN9","w","regular","y"
"CVB194607170","jeths101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19460717","0","CLE07","MEM","l","regular","y"
"CVB194607180","jeths101","CVB","1","3","value","27","9","0","1","0","0","","","","","1","19460718","0","ROC04","NW2","w","exhibition","y"
"CVB194607230","jeths101","CVB","1","4","value","27","","","1","1","0","","","","","1","19460723","0","ERI01","NW2","w","exhibition","y"
"CVB194608030","jeths101","CVB","1","8","value","27","0","0","0","0","0","","","","","1","19460803","0","WIL04","MEM","w","regular","y"
"NW2194608041","jeths101","CVB","1","8","value","24","2","0","0","0","0","","","","","1","19460804","1","NYC16","NW2","l","exhibition","y"
"PH5194608052","jeths101","CVB","1","8","value","27","1","1","0","0","0","","","","","1","19460805","2","PHI11","PH5","t","exhibition","y"
"NW2194608090","jeths101","CVB","1","8","value","","","","1","0","0","","","","","1","19460809","0","NWK04","NW2","l","exhibition","y"
"CVB194608120","jeths101","CVB","1","8","value","27","","","0","0","0","","","","","1","19460812","0","ERI01","MEM","w","regular","y"
"ASE194608150","jeths101","ASW","1","8","value","24","1","0","0","0","0","","","","","1","19460815","0","WAS09","ASE","l","allstar","y"
"ASW194608180","jeths101","ASW","1","8","value","27","3","1","0","0","0","","","","","1","19460818","0","CHI10","ASE","w","allstar","y"
"CVB194608251","jeths101","CVB","1","8","value","27","1","0","0","0","0","","","","","1","19460825","1","CLE06","BIR","l","regular","y"
"CVB194609030","jeths101","CVB","1","4","value","27","","","3","1","0","","","","","1","19460903","0","ERI01","CAG","w","regular","y"
"ASF194609300","jeths101","ASP","1","7","value","27","2","0","1","0","0","","","","","1","19460930","0","PIT06","ASF","w","exhibition","y"
"ASP194610011","jeths101","ASP","1","7","value","27","1","0","1","0","0","","","","","1","19461001","1","YOU01","ASF","l","exhibition","y"
"ASF194610012","jeths101","ASP","1","7","value","24","2","0","0","0","0","","","","","1","19461001","2","CLE07","ASF","l","exhibition","y"
"ASP194610040","jeths101","ASP","1","8","value","30","4","0","0","0","0","","","","","1","19461004","0","NYC16","ASF","l","exhibition","y"
"ASF194610061","jeths101","ASP","1","8","value","27","4","0","0","0","0","","","","","1","19461006","1","NYC16","ASF","w","exhibition","y"
"ASP194610062","jeths101","ASP","1","8","value","27","2","0","1","0","0","","","","","1","19461006","2","BAL14","ASF","w","exhibition","y"
"ASF194610070","jeths101","ASP","1","8","value","27","3","0","0","0","0","","","","","1","19461007","0","COL05","ASF","w","exhibition","y"
"ASP194610080","jeths101","ASP","1","8","value","27","2","1","0","0","0","","","","","1","19461008","0","DAY03","ASF","l","exhibition","y"
"ASF194610100","jeths101","ASP","1","8","value","21","2","0","0","0","0","","","","","1","19461010","0","RCI01","ASF","l","exhibition","y"
"ASF194610100","jeths101","ASP","2","2","value","3","0","0","0","0","0","0","0","0","0","0","19461010","0","RCI01","ASF","l","exhibition","y"
"ASF194610121","jeths101","ASP","1","2","value","24","7","0","0","0","0","0","0","1","0","1","19461012","1","CBI01","ASF","l","exhibition","y"
"ASP194610122","jeths101","ASP","1","2","value","27","6","0","1","0","0","0","0","0","1","1","19461012","2","WIC01","ASF","l","exhibition","y"
"ASP194610130","jeths101","ASP","1","8","value","21","3","0","0","0","0","","","","","1","19461013","0","KAN05","ASF","w","exhibition","y"
"CVB194705040","jeths101","CVB","1","8","value","27","3","3","0","0","0","","","","","1","19470504","0","CLE06","BIR","w","regular","y"
"HOM194705160","jeths101","CVB","1","8","value","24","","","1","0","0","","","","","1","19470516","0","ERI01","HOM","l","exhibition","y"
"CVB194705181","jeths101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19470518","1","CLE06","MEM","w","regular","y"
"CAG194705251","jeths101","CVB","1","8","value","27","","","0","0","0","0","","","","1","19470525","1","CHI10","CAG","w","regular","y"
"CVB194705270","jeths101","CVB","1","8","value","27","","","1","0","0","","","","","1","19470527","0","ERI01","CAG","w","regular","y"
"CVB194705301","jeths101","CVB","1","8","value","27","","","0","0","0","","","","","1","19470530","1","CLE06","CAG","w","regular","y"
"CVB194705302","jeths101","CVB","1","8","value","21","","","0","0","0","","","","","1","19470530","2","CLE06","CAG","w","regular","y"
"KCM194706030","jeths101","CVB","1","8","value","27","2","0","0","0","0","","","","","1","19470603","0","OKC02","KCM","w","regular","y"
"KCM194706040","jeths101","CVB","1","8","value","27","4","","1","0","0","","","","","1","19470604","0","WIC01","KCM","w","regular","y"
"KCM194706051","jeths101","CVB","1","8","value","","3","0","0","0","0","","","","","1","19470605","1","KAN05","KCM","w","regular","y"
"KCM194706051","jeths101","CVB","2","7","value","","","","0","0","0","","","","","1","19470605","1","KAN05","KCM","w","regular","y"
"KCM194706052","jeths101","CVB","1","8","value","18","2","0","0","0","0","","","","","1","19470605","2","KAN05","KCM","l","regular","y"
"KCM194706060","jeths101","CVB","1","2","value","","","","","","","","","","","1","19470606","0","STJ01","KCM","l","regular",""
"CVB194706081","jeths101","CVB","1","8","value","27","1","0","0","0","0","","","","","1","19470608","1","CLE06","BIR","w","regular","y"
"CVB194706160","jeths101","CVB","1","8","value","27","","","0","0","0","","","","","1","19470616","0","ERI01","KCM","l","regular","y"
"CVB194706221","jeths101","CVB","1","8","value","27","5","0","0","0","0","","","","","1","19470622","1","CLE06","IN9","w","regular","y"
"CVB194706250","jeths101","CVB","1","8","value","27","","","0","0","0","","","","","1","19470625","0","ERI01","IN9","w","regular","y"
"CVB194707090","jeths101","CVB","1","8","value","27","","","0","0","0","","","","","1","19470709","0","ERI01","CAG","w","regular","y"
