"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR193808211","housj103","CAG","5","1","value","5","4","1","0","0","0","0","","0","","0","1","","","","","","","","","","","19380821","1","BIR01","BIR","w","exhibition","y"
"CAG193808282","housj103","CAG","","","value","","","0","1","","","0","0","","","","","","","","","","","","","","","19380828","2","CHI09","KCM","l","exhibition",""
"CAG193808282","housj103","CAG","","","lower","2","2","0","1","","","0","0","","","","","","","","","","","","","","","19380828","2","CHI09","KCM","l","exhibition",""
"CAG193809052","housj103","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380905","2","CHI09","MEM","l","regular",""
"KCM193904300","housj103","CAG","8","2","value","3","3","1","2","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","1","","19390430","0","DAL01","KCM","l","exhibition","y"
"MEM193905071","housj103","CAG","7","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390507","1","MEM02","MEM","l","exhibition","y"
"MEM193905072","housj103","CAG","7","1","value","3","3","0","3","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390507","2","MEM02","MEM","l","exhibition","y"
"CAG193905130","housj103","CAG","5","2","value","1","1","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390513","0","PAI01","CV9","w","exhibition","y"
"CV9193905141","housj103","CAG","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19390514","1","CLE07","CV9","l","regular","y"
"CV9193905142","housj103","CAG","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390514","2","CLE07","CV9","l","regular","y"
"CAG193905212","housj103","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390521","2","CHI09","KCM","w","regular",""
"CAG193905220","housj103","CAG","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19390522","0","CHI09","KCM","l","regular",""
"CAG193905220","housj103","CAG","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19390522","0","CHI09","KCM","l","regular",""
"CAG193905281","housj103","CAG","6","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390528","1","CHI09","MEM","l","regular","y"
"CAG193905282","housj103","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390528","2","CHI09","MEM","w","regular",""
"CAG193905290","housj103","CAG","9","1","value","3","2","0","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390529","0","CHI09","MEM","l","regular","y"
"CAG193906042","housj103","CAG","","","value","","","0","","","","","1","","","","","","","","","","","","","","","19390604","2","CHI09","CV9","w","regular",""
"CAG193906050","housj103","CAG","8","3","value","","","","","","","","","","","","","","","","","","","","","","","19390605","0","CHI09","CV9","w","regular",""
"SSA193906110","housj103","CAG","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390611","0","STL13","SSA","l","regular","y"
"CAG193906190","housj103","CAG","9","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390619","0","CHI09","SSA","w","regular","y"
"MEM193906260","housj103","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390626","0","LRK02","MEM","w","regular",""
"KCM193907021","housj103","CAG","6","2","value","2","2","0","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19390702","1","KAN05","KCM","l","regular","y"
"KCM193907022","housj103","CAG","9","1","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19390702","2","KAN05","KCM","l","regular","y"
"CAG193907041","housj103","CAG","9","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390704","1","CHI09","KCM","l","regular","y"
"CAG193907060","housj103","CAG","9","1","value","3","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390706","0","MIL03","TLC","w","exhibition","y"
"CAG193907091","housj103","CAG","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390709","1","CHI09","TLC","w","exhibition","y"
"KCM193907150","housj103","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390715","0","WIN01","KCM","w","exhibition",""
"CAG193907190","housj103","CAG","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390719","0","REG01","KCM","l","regular","y"
"KCM193907200","housj103","CAG","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390720","0","REG01","KCM","l","exhibition","y"
"CAG193907280","housj103","CAG","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390728","0","DES01","KCM","l","exhibition","y"
"CAG193907290","housj103","CAG","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390729","0","CHI09","KCM","l","regular","y"
"CAG193907301","housj103","CAG","7","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390730","1","CHI09","KCM","l","regular","y"
"CAG193907302","housj103","CAG","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390730","2","CHI09","KCM","l","regular","y"
"CAG193908100","housj103","CAG","9","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19390810","0","MIL03","CV9","w","regular","y"
"CAG193908132","housj103","CAG","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19390813","2","CHI09","CV9","l","regular","y"
"CAG193908190","housj103","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390819","0","GAR01","SSA","w","regular",""
"CAG193908201","housj103","CAG","9","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390820","1","CHI09","SSA","w","regular","y"
"CAG193908202","housj103","CAG","9","5","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390820","2","CHI09","SSA","l","regular","y"
"MEM193908271","housj103","CAG","8","2","value","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19390827","1","MEM02","MEM","l","exhibition","y"
"CAG193909031","housj103","CAG","9","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390903","1","CHI09","MEM","w","regular","y"
"CAG193909042","housj103","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390904","2","CHI09","MEM","w","regular",""
"HOM194106011","housj103","HOM","9","2","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410601","1","WAS09","PH5","w","regular","y"
"HOM194106081","housj103","HOM","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410608","1","WAS09","BLG","w","regular","y"
"HOM194106090","housj103","HOM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410609","0","ALT02","NY6","w","regular","y"
"NW2194106221","housj103","HOM","8","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","1","NWK04","NW2","w","regular","y"
"PH5194106282","housj103","HOM","9","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410628","2","PHI17","PH5","l","regular","y"
"NY6194107110","housj103","HOM","9","2","value","2","2","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410711","0","YOR03","NY6","w","regular","y"
"HOM194107150","housj103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410715","0","SPR04","NY6","w","exhibition",""
"NY6194108060","housj103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410806","0","NPN01","NY6","w","regular",""
"HOM194108110","housj103","HOM","9","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410811","0","YOR03","NW2","w","regular","y"
"HOM194108171","housj103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410817","1","COL05","NW2","l","regular",""
"HOM194108231","housj103","HOM","9","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410823","1","PIT06","BLG","w","regular","y"
"HOM194109020","housj103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410902","0","WAP01","NY6","w","exhibition",""
"NY6194109200","housj103","HOM","","","value","","","1","","","","","","","","","","","","","","","","","","","","19410920","0","PHI17","NY6","l","championship",""
"NY6194109200","housj103","HOM","","","lower","","1","1","","","","","","","","","","","","","","","","","","","","19410920","0","PHI17","NY6","l","championship",""
