"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CI2194308070","smith113","CI2","1","1","value","5","1","2","","","","","","","","0","0","","","","","","","","","19430807","0","APP01","BIR","W","regular","y"
"CI2194308070","smith113","CI2","1","1","lower","5","1","2","","","","","","","","","","","","","","","","","","19430807","0","APP01","BIR","W","regular","y"
"CI2194308070","smith113","CI2","1","1","upper","5","1","2","","","","","","","","","","","","","","","","","","19430807","0","APP01","BIR","W","regular","y"
"CI2194308090","smith113","CI2","1","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430809","0","WIN01","BIR","W","regular","y"
"CI2194308090","smith113","CI2","1","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430809","0","WIN01","BIR","W","regular","y"
"CI2194308090","smith113","CI2","1","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430809","0","WIN01","BIR","W","regular","y"
"BIR194308100","smith113","CI2","1","1","value","5","0","2","1","1","0","5","0","","0","0","0","","0","","","0","","","","19430810","0","WIN01","BIR","W","regular","y"
"BIR194308100","smith113","CI2","1","1","lower","5","0","2","1","1","0","5","0","","0","","","","0","","","0","","","","19430810","0","WIN01","BIR","W","regular","y"
"BIR194308100","smith113","CI2","1","1","upper","5","0","2","1","1","0","5","0","","0","","","","0","","","0","","","","19430810","0","WIN01","BIR","W","regular","y"
"BIR194308130","smith113","CI2","1","1","value","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430813","0","MIL03","BIR","L","regular","y"
"BIR194308130","smith113","CI2","1","1","lower","5","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430813","0","MIL03","BIR","L","regular","y"
"BIR194308130","smith113","CI2","1","1","upper","5","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430813","0","MIL03","BIR","L","regular","y"
"KCM194308221","smith113","CI2","1","1","value","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19430822","1","DAL01","KCM","L","regular","y"
"KCM194308221","smith113","CI2","1","1","lower","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19430822","1","DAL01","KCM","L","regular","y"
"KCM194308221","smith113","CI2","1","1","upper","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19430822","1","DAL01","KCM","L","regular","y"
"KCM194308230","smith113","CI2","1","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430823","0","OKC02","KCM","L","regular","y"
"KCM194308230","smith113","CI2","1","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430823","0","OKC02","KCM","L","regular","y"
"KCM194308230","smith113","CI2","1","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430823","0","OKC02","KCM","L","regular","y"
"KCM194308240","smith113","CI2","1","1","value","5","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19430824","0","MUS01","KCM","L","regular","y"
"KCM194308240","smith113","CI2","1","1","lower","5","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19430824","0","MUS01","KCM","L","regular","y"
"KCM194308240","smith113","CI2","1","1","upper","5","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19430824","0","MUS01","KCM","L","regular","y"
"MEM194308260","smith113","CAG","6","1","value","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430826","0","OKC02","MEM","W","regular","y"
"MEM194308260","smith113","CAG","6","1","lower","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430826","0","OKC02","MEM","W","regular","y"
"MEM194308260","smith113","CAG","6","1","upper","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430826","0","OKC02","MEM","W","regular","y"
"KCM194308260","smith113","CI2","1","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430826","0","KAN05","KCM","L","regular","y"
"KCM194308260","smith113","CI2","1","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430826","0","KAN05","KCM","L","regular","y"
"KCM194308260","smith113","CI2","1","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430826","0","KAN05","KCM","L","regular","y"
"CI2194308270","smith113","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19430827","0","BEL01","KCM","W","regular",""
"CI2194308270","smith113","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19430827","0","BEL01","KCM","W","regular",""
"CI2194308270","smith113","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430827","0","BEL01","KCM","W","regular",""
"CI2194309080","smith113","CI2","1","1","value","4","1","2","0","0","0","","0","","0","1","","","1","","","0","","","","19430908","0","CIN07","BIR","L","regular","y"
"CI2194309080","smith113","CI2","1","1","lower","4","","2","0","0","0","","0","","0","","","","1","","","0","","","","19430908","0","CIN07","BIR","L","regular","y"
"CI2194309080","smith113","CI2","1","1","upper","4","","2","0","0","0","","0","","0","","","","1","","","0","","","","19430908","0","CIN07","BIR","L","regular","y"
"CVB194309121","smith113","CI2","1","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430912","1","CLE06","CVB","L","exhibition","y"
"CVB194309121","smith113","CI2","1","1","lower","4","","1","0","0","0","","0","","0","","","","0","","","0","","","","19430912","1","CLE06","CVB","L","exhibition","y"
"CVB194309121","smith113","CI2","1","1","upper","4","","1","0","0","0","","0","","0","","","","0","","","0","","","","19430912","1","CLE06","CVB","L","exhibition","y"
