"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194006270","sarva101","CV9","","","value","","","","","","","","","","","","","","","","","","","","","","","19400627","0","BIR01","BIR","w","regular",""
"CV9194006302","sarva101","CV9","9","1","value","3","3","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19400630","2","ATL04","BIR","w","regular","y"
"MEM194007041","sarva101","CV9","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400704","1","MEM02","MEM","l","regular","y"
"SNO194007071","sarva101","CV9","9","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400707","1","NOL01","SNO","w","regular","y"
"KCM194007141","sarva101","CV9","9","1","value","3","1","0","0","0","0","0","","0","","1","1","","","0","","","0","","","","","19400714","1","KAN05","KCM","l","regular","y"
"SNO194007170","sarva101","CV9","","","value","","","","","","","","","","","","","","","","","","","","","","","19400717","0","SPA01","SNO","l","regular",""
"CAG194008042","sarva101","CV9","","","value","","","0","","","","","0","1","","","","","","","","","","","","","","19400804","2","CHI09","CAG","l","regular",""
"CV9194009012","sarva101","CV9","","","value","","","","","","","","","","","","","","","","","","","","","","","19400901","2","ATL04","SNO","w","regular",""
"SNO194105112","sarva101","JAX","9","1","value","3","3","1","2","1","0","0","4","0","","0","0","0","","0","","","0","","","","","19410511","2","NOL01","SNO","w","regular","y"
"BIR194105251","sarva101","JAX","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","1","BIR01","BIR","l","regular","y"
"BIR194105252","sarva101","JAX","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","2","BIR01","BIR","l","regular","y"
"KCM194106012","sarva101","JAX","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","2","KAN05","KCM","l","regular","y"
"SNO194106082","sarva101","JAX","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19410608","2","LRK02","SNO","l","regular",""
"JAX194107010","sarva101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410701","0","JKV01","BIR","l","regular",""
"BIR194107042","sarva101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410704","2","BIR01","BIR","w","regular",""
"JAX194107100","sarva101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410710","0","CHA01","SNO","w","regular",""
"JAX194107140","sarva101","JAX","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410714","0","DAV01","BIR","l","regular","y"
"BIR194107192","sarva101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410719","2","WIN01","BIR","l","regular",""
"JAX194107220","sarva101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410722","0","FAR01","BIR","w","regular",""
"JAX194107271","sarva101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410727","1","LOU05","KCM","l","exhibition",""
"CAG194108031","sarva101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410803","1","TER01","CAG","l","regular",""
"KCM194204120","sarva101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19420412","0","HOU04","KCM","l","exhibition",""
"KCM194204140","sarva101","JAX","","","value","","","0","","0","0","0","0","0","","0","","","","0","","","0","","","","","19420414","0","PTA01","KCM","l","exhibition",""
"KCM194204160","sarva101","JAX","","","value","","","1","1","1","0","0","","0","","0","","","","0","","","0","","","","","19420416","0","PTA01","KCM","l","exhibition",""
"KCM194204160","sarva101","JAX","","","lower","","1","1","1","1","0","0","","0","","0","","","","0","","","0","","","","","19420416","0","PTA01","KCM","l","exhibition",""
"BIR194205101","sarva101","JAX","9","2","value","2","1","0","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19420510","1","BIR01","BIR","l","regular","y"
"CCB194205241","sarva101","JAX","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","1","KAN05","CCB","l","regular","y"
"CCB194205280","sarva101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19420528","0","CAN03","CCB","l","regular",""
"CCB194206020","sarva101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19420602","0","YOU01","CCB","l","regular",""
"MEM194206071","sarva101","JAX","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420607","1","LRK02","MEM","l","regular","y"
"MEM194206170","sarva101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19420617","0","FIN01","MEM","l","regular",""
"BIR194207041","sarva101","JAX","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","1","BIR01","BIR","l","regular","y"
"BIR194207042","sarva101","JAX","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","2","BIR01","BIR","w","regular","y"
"HOM194405072","sarva101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19440507","2","WAS09","HOM","l","regular",""
"NW2194405282","sarva101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19440528","2","NWK04","NW2","l","regular",""
