"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194107250","willj111","KCM","7","1","value","4","4","1","1","1","0","0","2","0","","0","0","0","","1","","","0","","","","","19410725","0","CAN03","MEM","w","regular","y"
"SNO194108031","willj111","KCM","8","1","value","4","3","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410803","1","CLE06","SNO","w","regular","y"
"SNO194108032","willj111","KCM","8","1","value","3","3","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19410803","2","CLE06","SNO","w","regular","y"
"KCM194108070","willj111","KCM","7","1","value","5","4","2","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410807","0","DCT02","SNO","w","regular","y"
"SNO194108080","willj111","KCM","8","1","value","4","3","1","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410808","0","DAN01","SNO","w","regular","y"
"KCM194108101","willj111","KCM","8","1","value","4","4","1","3","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19410810","1","KAN05","SNO","w","regular","y"
"KCM194108102","willj111","KCM","8","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410810","2","KAN05","SNO","w","regular","y"
"SNO194108110","willj111","KCM","8","1","value","5","4","0","1","0","0","0","","1","","0","0","0","1","0","","","0","","","","","19410811","0","BEL01","SNO","w","regular","y"
"KCM194108120","willj111","KCM","8","1","value","4","3","0","1","1","0","0","2","0","","0","1","","","0","","","0","","","","","19410812","0","DAV01","SNO","l","regular","y"
"KCM194108130","willj111","KCM","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410813","0","MIL03","BIR","l","regular","y"
"KCM194108171","willj111","KCM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410817","1","KAN05","BLG","w","exhibition","y"
"KCM194108172","willj111","KCM","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410817","2","KAN05","BLG","l","exhibition","y"
"NW2194108241","willj111","KCM","8","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410824","1","NYC16","NW2","w","exhibition","y"
"KCM194109020","willj111","KCM","8","1","value","3","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410902","0","BEL01","CAG","w","regular","y"
"CAG194109030","willj111","KCM","8","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410903","0","SPR03","CAG","w","regular","y"
"KCM194109110","willj111","KCM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410911","0","OSH01","BIR","l","regular","y"
"KCM194109141","willj111","KCM","8","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410914","1","DET04","CAG","w","exhibition","y"
"CAG194109142","willj111","KCM","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19410914","2","DET04","CAG","w","exhibition",""
"CAG194109142","willj111","KCM","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19410914","2","DET04","CAG","w","exhibition",""
"KCM194109150","willj111","KCM","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410915","0","LIM01","CAG","l","regular","y"
"MLS194110050","willj111","KCM","8","1","value","3","2","0","0","0","0","0","1","0","","0","1","","","0","","","","","","","","19411005","0","STL07","MLS","l","exhibition","y"
"BIR194204191","willj111","KCM","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420419","1","BIR01","BIR","l","exhibition","y"
"KCM194204261","willj111","KCM","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420426","1","NOL01","HOM","w","exhibition","y"
"MEM194205060","willj111","KCM","8","1","value","5","4","1","1","0","0","1","2","0","","0","1","","","0","","","0","","","","","19420506","0","GRE01","MEM","w","exhibition","y"
"CAG194205101","willj111","KCM","8","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420510","1","CHI10","CAG","w","regular","y"
"KCM194205171","willj111","KCM","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19420517","1","KAN05","MEM","w","regular","y"
"KCM194205172","willj111","KCM","8","1","value","2","2","0","1","1","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420517","2","KAN05","MEM","l","regular","y"
"ASD194205240","willj111","KCM","8","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19420524","0","CHI11","ASD","w","exhibition","y"
"KCM194205301","willj111","KCM","8","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420530","1","KAN05","CAG","w","regular","y"
"KCM194205302","willj111","KCM","8","1","value","3","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420530","2","KAN05","CAG","w","regular","y"
"KCM194205311","willj111","KCM","8","1","value","3","3","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420531","1","KAN05","BIR","w","regular","y"
"KCM194205312","willj111","KCM","8","1","value","3","1","0","0","0","0","0","1","1","","0","1","","","0","","","0","","","","","19420531","2","KAN05","BIR","w","regular","y"
"BIR194206071","willj111","KCM","7","1","value","4","3","0","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19420607","1","BIR01","BIR","l","regular","y"
"BIR194206072","willj111","KCM","7","1","value","3","3","0","1","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19420607","2","BIR01","BIR","w","regular","y"
"CCB194206141","willj111","KCM","8","1","value","3","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420614","1","CLE06","CCB","l","regular","y"
"CCB194206142","willj111","KCM","7","1","value","3","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420614","2","CLE06","CCB","w","regular","y"
"CCB194206150","willj111","KCM","8","1","value","4","3","0","0","0","0","0","","1","","0","0","0","0","0","","","0","","","","","19420615","0","YOU01","CCB","w","regular","y"
"CCB194206160","willj111","KCM","8","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420616","0","MEA01","CCB","w","regular","y"
"BLG194206170","willj111","KCM","8","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420617","0","BAL14","BLG","w","exhibition","y"
"HOM194206180","willj111","KCM","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420618","0","WAS09","HOM","l","exhibition","y"
"KCM194206210","willj111","KCM","8","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420621","0","KAN05","MEM","w","regular","y"
"KCM194206260","willj111","KCM","8","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420626","0","LIM01","BIR","l","regular","y"
"CAG194206280","willj111","KCM","8","1","value","7","7","1","2","1","0","0","1","0","","0","0","0","","1","","","0","","","","","19420628","0","MIL03","CAG","w","regular","y"
"KCM194207021","willj111","KCM","8","1","value","3","3","2","2","1","1","0","","0","","0","0","0","","0","","","0","","","","","19420702","1","KAN05","CAG","w","regular","y"
"KCM194207022","willj111","KCM","8","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420702","2","KAN05","CAG","w","regular","y"
"MEM194207041","willj111","KCM","8","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","1","MEM02","MEM","l","regular","y"
"BIR194207051","willj111","KCM","6","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","1","BIR01","BIR","w","regular","y"
"BIR194207052","willj111","KCM","6","1","value","3","1","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19420705","2","BIR01","BIR","l","regular","y"
"KCM194207140","willj111","KCM","","","value","","","0","1","","","","1","","","","","","","1","","","","","","","","19420714","0","OKC01","MEM","w","regular",""
"KCM194207140","willj111","KCM","","","lower","","1","0","1","","","","1","","","","","","","1","","","","","","","","19420714","0","OKC01","MEM","w","regular",""
"KCM194207150","willj111","KCM","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420715","0","TOP01","MEM","l","regular","y"
"KCM194207160","willj111","KCM","8","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420716","0","STJ01","MEM","w","regular","y"
"CAG194207191","willj111","KCM","8","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19420719","1","CHI10","CAG","w","regular","y"
"HOM194207210","willj111","KCM","8","1","value","5","4","1","2","0","1","0","0","0","","0","1","","","0","","","0","","","","","19420721","0","PIT06","HOM","l","exhibition","y"
"KCM194207261","willj111","KCM","6","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420726","1","CHI11","MEM","l","regular","y"
"KCM194207262","willj111","KCM","6","1","value","3","2","1","1","0","0","0","0","0","","0","1","","1","0","","","0","","","","","19420726","2","CHI11","MEM","w","regular","y"
"PH5194207310","willj111","KCM","7","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420731","0","SCR01","PH5","w","exhibition","y"
"NY6194208022","willj111","KCM","7","1","value","3","3","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19420802","2","NYC16","NY6","w","exhibition","y"
"PH5194208060","willj111","KCM","6","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420806","0","PHI17","PH5","w","exhibition","y"
"HOM194208130","willj111","KCM","8","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420813","0","WAS09","HOM","l","exhibition","y"
"CI2194208210","willj111","KCM","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420821","0","CIN07","CI2","w","exhibition","y"
"KCM194208231","willj111","KCM","8","1","value","6","6","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420823","1","KAN05","CAG","w","regular","y"
"KCM194208232","willj111","KCM","7","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420823","2","KAN05","CAG","w","regular","y"
"KCM194208240","willj111","KCM","8","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420824","0","STJ01","CAG","w","regular","y"
"KCM194208270","willj111","KCM","","","value","","","1","1","1","","","0","","","","","","","","","","","","","","","19420827","0","TOL05","CI2","w","exhibition",""
"KCM194208270","willj111","KCM","","","lower","","1","1","1","1","","","0","","","","","","","","","","","","","","","19420827","0","TOL05","CI2","w","exhibition",""
"KCM194208301","willj111","KCM","8","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19420830","1","CHI10","PH5","w","regular","y"
"KCM194209020","willj111","KCM","7","1","value","4","4","0","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19420902","0","AKR01","CI2","l","exhibition","y"
"KCM194209062","willj111","KCM","8","1","value","4","2","0","0","0","0","0","","0","1","0","1","","","0","","","0","","","","","19420906","2","CHI11","CI2","w","exhibition","y"
"HOM194209080","willj111","KCM","8","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","","","","19420908","0","WAS09","HOM","w","championship","y"
"HOM194209100","willj111","KCM","8","1","value","4","4","0","2","2","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19420910","0","PIT06","HOM","w","championship","y"
"HOM194209131","willj111","KCM","8","1","value","5","5","2","3","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19420913","1","NYC16","HOM","w","championship","y"
"HOM194209132","willj111","KCM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19420913","2","NYC16","HOM","w","regular","y"
"KCM194209200","willj111","KCM","7","1","value","3","3","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19420920","0","KAN05","HOM","l","championship","y"
"HOM194209290","willj111","KCM","8","1","value","5","4","0","1","0","0","0","1","0","0","0","1","0","1","2","0","0","0","0","","","","19420929","0","PHI11","HOM","w","championship","y"
"KCM194304252","willj111","KCM","6","1","value","","","1","","","","","","","","","1","","","","","","","","","","","19430425","2","NOL01","BIR","w","exhibition",""
"BIR194305021","willj111","KCM","7","1","value","4","4","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430502","1","BIR01","BIR","l","exhibition","y"
