"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PTC193407041","crutj101","PTC","1","9","upper","27","1","0","0","0","0","0","19340704","1","PIT09","HOM","W","exhibition","y"
"ASW193408260","crutj101","ASE","1","9","value","27","2","1","0","1","0","0","19340826","0","CHI10","ASW","W","allstar","y"
"ASW193408260","crutj101","ASE","1","9","lower","27","2","1","0","1","0","0","19340826","0","CHI10","ASW","W","allstar","y"
"ASW193408260","crutj101","ASE","1","9","upper","27","2","1","0","1","0","0","19340826","0","CHI10","ASW","W","allstar","y"
"PH5193409092","crutj101","PTC","1","9","value","6","0","0","0","0","0","0","19340909","2","NYC16","PH5","T","exhibition","y"
"PH5193409092","crutj101","PTC","1","9","lower","6","0","0","0","0","0","0","19340909","2","NYC16","PH5","T","exhibition","y"
"PH5193409092","crutj101","PTC","1","9","upper","6","0","0","0","0","0","0","19340909","2","NYC16","PH5","T","exhibition","y"
"PTC193409301","crutj101","PTC","1","9","value","","1","1","0","0","0","0","19340930","1","NYC16","PH5","W","exhibition","y"
"PTC193409301","crutj101","PTC","1","9","lower","","1","1","0","0","0","0","19340930","1","NYC16","PH5","W","exhibition","y"
"PTC193409301","crutj101","PTC","1","9","upper","","1","1","0","0","0","0","19340930","1","NYC16","PH5","W","exhibition","y"
"PTC193409301","crutj101","PTC","2","7","value","","","","0","0","0","0","19340930","1","NYC16","PH5","W","exhibition","y"
"PTC193409301","crutj101","PTC","2","7","lower","","","","0","0","0","0","19340930","1","NYC16","PH5","W","exhibition","y"
"PTC193409301","crutj101","PTC","2","7","upper","","","","0","0","0","0","19340930","1","NYC16","PH5","W","exhibition","y"
"ASW193508110","crutj101","ASW","1","9","value","18","2","0","0","0","0","0","19350811","0","CHI10","ASE","W","allstar","y"
"ASW193508110","crutj101","ASW","1","9","lower","18","2","0","0","0","0","0","19350811","0","CHI10","ASE","W","allstar","y"
"ASW193508110","crutj101","ASW","1","9","upper","18","2","0","0","0","0","0","19350811","0","CHI10","ASE","W","allstar","y"
"NY6193509130","crutj101","PTC","1","9","value","24","1","0","0","0","0","0","19350913","0","NYC25","NY6","L","lcs","y"
"NY6193509130","crutj101","PTC","1","9","lower","24","1","0","0","0","0","0","19350913","0","NYC25","NY6","L","lcs","y"
"NY6193509130","crutj101","PTC","1","9","upper","24","1","0","0","0","0","0","19350913","0","NYC25","NY6","L","lcs","y"
"NY6193509150","crutj101","PTC","1","9","value","27","1","0","0","0","0","0","19350915","0","NYC25","NY6","W","lcs","y"
"NY6193509150","crutj101","PTC","1","9","lower","27","1","0","0","0","0","0","19350915","0","NYC25","NY6","W","lcs","y"
"NY6193509150","crutj101","PTC","1","9","upper","27","1","0","0","0","0","0","19350915","0","NYC25","NY6","W","lcs","y"
"PTC193509180","crutj101","PTC","1","9","value","24","4","0","0","0","0","0","19350918","0","PIT09","NY6","L","lcs","y"
"PTC193509180","crutj101","PTC","1","9","lower","24","4","0","0","0","0","0","19350918","0","PIT09","NY6","L","lcs","y"
"PTC193509180","crutj101","PTC","1","9","upper","24","4","0","0","0","0","0","19350918","0","PIT09","NY6","L","lcs","y"
"PTC193509180","crutj101","PTC","2","8","value","3","0","0","0","0","0","0","19350918","0","PIT09","NY6","L","lcs","y"
"PTC193509180","crutj101","PTC","2","8","lower","3","0","0","0","0","0","0","19350918","0","PIT09","NY6","L","lcs","y"
"PTC193509180","crutj101","PTC","2","8","upper","3","0","0","0","0","0","0","19350918","0","PIT09","NY6","L","lcs","y"
"PTC193509190","crutj101","PTC","1","8","value","27","4","0","0","0","0","0","19350919","0","PIT09","NY6","W","lcs","y"
"PTC193509190","crutj101","PTC","1","8","lower","27","4","0","0","0","0","0","19350919","0","PIT09","NY6","W","lcs","y"
"PTC193509190","crutj101","PTC","1","8","upper","27","4","0","0","0","0","0","19350919","0","PIT09","NY6","W","lcs","y"
"PH5193509222","crutj101","PTC","1","9","value","27","0","0","0","0","0","0","19350922","2","NYC16","PH5","W","exhibition","y"
"PH5193509222","crutj101","PTC","1","9","lower","27","0","0","0","0","0","0","19350922","2","NYC16","PH5","W","exhibition","y"
"PH5193509222","crutj101","PTC","1","9","upper","27","0","0","0","0","0","0","19350922","2","NYC16","PH5","W","exhibition","y"
"SHR193510090","crutj101","PTC","1","9","value","30","0","0","0","0","0","0","19351009","0","DAY03","SHR","W","exhibition","y"
"SHR193510090","crutj101","PTC","1","9","lower","30","0","0","0","0","0","0","19351009","0","DAY03","SHR","W","exhibition","y"
"SHR193510090","crutj101","PTC","1","9","upper","30","0","0","0","0","0","0","19351009","0","DAY03","SHR","W","exhibition","y"
"ALM193510250","crutj101","PTC","1","9","value","33","2","0","0","0","0","0","19351025","0","MEX01","ALM","T","exhibition","y"
"ALM193510250","crutj101","PTC","1","9","lower","33","2","0","0","0","0","0","19351025","0","MEX01","ALM","T","exhibition","y"
"ALM193510250","crutj101","PTC","1","9","upper","33","2","0","0","0","0","0","19351025","0","MEX01","ALM","T","exhibition","y"
"ALM193510260","crutj101","PTC","1","9","value","24","3","0","0","0","0","0","19351026","0","MEX01","ALM","L","exhibition","y"
"ALM193510260","crutj101","PTC","1","9","lower","24","3","0","0","0","0","0","19351026","0","MEX01","ALM","L","exhibition","y"
"ALM193510260","crutj101","PTC","1","9","upper","24","3","0","0","0","0","0","19351026","0","MEX01","ALM","L","exhibition","y"
"ALM193510270","crutj101","PTC","1","9","value","24","3","0","0","0","0","0","19351027","0","MEX01","ALM","L","exhibition","y"
"ALM193510270","crutj101","PTC","1","9","lower","24","3","0","0","0","0","0","19351027","0","MEX01","ALM","L","exhibition","y"
"ALM193510270","crutj101","PTC","1","9","upper","24","3","0","0","0","0","0","19351027","0","MEX01","ALM","L","exhibition","y"
"ASW193608230","crutj101","ASE","1","9","value","12","1","0","0","0","0","0","19360823","0","CHI10","ASW","W","allstar","y"
"ASW193608230","crutj101","ASE","1","9","lower","","1","","0","0","0","0","19360823","0","CHI10","ASW","W","allstar","y"
"ASW193608230","crutj101","ASE","1","9","upper","","1","","0","0","0","0","19360823","0","CHI10","ASW","W","allstar","y"
"PTC193609121","crutj101","PTC","1","8","value","27","1","1","0","0","0","0","19360912","1","PIT09","NW2","W","championship","y"
"PTC193609121","crutj101","PTC","1","8","lower","27","1","1","0","0","0","0","19360912","1","PIT09","NW2","W","championship","y"
"PTC193609121","crutj101","PTC","1","8","upper","27","1","1","0","0","0","0","19360912","1","PIT09","NW2","W","championship","y"
"PTC193609122","crutj101","PTC","1","8","value","21","0","0","0","0","0","0","19360912","2","PIT09","NW2","T","championship","y"
"PTC193609122","crutj101","PTC","1","8","lower","21","0","0","0","0","0","0","19360912","2","PIT09","NW2","T","championship","y"
"PTC193609122","crutj101","PTC","1","8","upper","21","0","0","0","0","0","0","19360912","2","PIT09","NW2","T","championship","y"
"PTC193609131","crutj101","PTC","1","8","value","27","3","0","0","0","0","0","19360913","1","TOL05","NW2","W","championship","y"
"PTC193609131","crutj101","PTC","1","8","lower","27","3","0","0","0","0","0","19360913","1","TOL05","NW2","W","championship","y"
"PTC193609131","crutj101","PTC","1","8","upper","27","3","0","0","0","0","0","19360913","1","TOL05","NW2","W","championship","y"
"PTC193609132","crutj101","PTC","1","8","value","21","3","0","0","0","0","0","19360913","2","TOL05","NW2","W","championship","y"
"PTC193609132","crutj101","PTC","1","8","lower","21","3","0","0","0","0","0","19360913","2","TOL05","NW2","W","championship","y"
"PTC193609132","crutj101","PTC","1","8","upper","21","3","0","0","0","0","0","19360913","2","TOL05","NW2","W","championship","y"
"PTC193609150","crutj101","PTC","1","8","value","27","1","0","0","0","0","0","19360915","0","DAY03","NW2","L","championship","y"
"PTC193609150","crutj101","PTC","1","8","lower","27","1","0","0","0","0","0","19360915","0","DAY03","NW2","L","championship","y"
"PTC193609150","crutj101","PTC","1","8","upper","27","1","0","0","0","0","0","19360915","0","DAY03","NW2","L","championship","y"
"NY5193609202","crutj101","PTC","1","7","value","24","2","0","0","0","0","0","19360920","2","NYC14","NY5","W","exhibition","y"
"NY5193609202","crutj101","PTC","1","7","lower","24","2","0","0","0","0","0","19360920","2","NYC14","NY5","W","exhibition","y"
"NY5193609202","crutj101","PTC","1","7","upper","24","2","0","0","0","0","0","19360920","2","NYC14","NY5","W","exhibition","y"
"NNS193610010","crutj101","NNS","1","7","value","","2","0","0","0","0","0","19361001","0","DAV01","MLS","L","exhibition","y"
"NNS193610010","crutj101","NNS","1","7","lower","","2","0","0","0","0","0","19361001","0","DAV01","MLS","L","exhibition","y"
"NNS193610010","crutj101","NNS","1","7","upper","","2","0","0","0","0","0","19361001","0","DAV01","MLS","L","exhibition","y"
"MLS193610020","crutj101","NNS","1","7","value","27","2","0","0","0","0","0","19361002","0","DES01","MLS","W","exhibition","y"
"MLS193610020","crutj101","NNS","1","7","lower","27","2","0","0","0","0","0","19361002","0","DES01","MLS","W","exhibition","y"
"MLS193610020","crutj101","NNS","1","7","upper","27","2","0","0","0","0","0","19361002","0","DES01","MLS","W","exhibition","y"
"MLS193610041","crutj101","NNS","1","7","value","27","1","0","0","0","0","0","19361004","1","DEN03","MLS","W","exhibition","y"
"MLS193610041","crutj101","NNS","1","7","lower","","","","","","","","19361004","1","DEN03","MLS","W","exhibition","y"
"MLS193610041","crutj101","NNS","1","7","upper","","","","","","","","19361004","1","DEN03","MLS","W","exhibition","y"
"NNS193610042","crutj101","NNS","1","9","value","21","1","0","0","0","0","0","19361004","2","DEN03","MLS","W","exhibition","y"
"NNS193610042","crutj101","NNS","1","9","lower","21","1","0","0","0","0","0","19361004","2","DEN03","MLS","W","exhibition","y"
"NNS193610042","crutj101","NNS","1","9","upper","21","1","0","0","0","0","0","19361004","2","DEN03","MLS","W","exhibition","y"
"MLS193610070","crutj101","NNS","1","9","value","27","0","0","0","0","0","0","19361007","0","DES01","MLS","W","exhibition","y"
"MLS193610070","crutj101","NNS","1","9","lower","27","0","0","0","0","0","0","19361007","0","DES01","MLS","W","exhibition","y"
"MLS193610070","crutj101","NNS","1","9","upper","27","0","0","0","0","0","0","19361007","0","DES01","MLS","W","exhibition","y"
"SNO194104130","crutj101","CAG","1","8","value","27","5","0","0","0","0","0","19410413","0","MNL01","SNO","W","exhibition","y"
"SNO194104130","crutj101","CAG","1","8","lower","27","5","0","0","0","0","0","19410413","0","MNL01","SNO","W","exhibition","y"
"SNO194104130","crutj101","CAG","1","8","upper","27","5","0","0","0","0","0","19410413","0","MNL01","SNO","W","exhibition","y"
"CAG194105181","crutj101","CAG","1","8","value","27","1","0","0","0","0","0","19410518","1","CHI10","KCM","L","regular","y"
"CAG194105181","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19410518","1","CHI10","KCM","L","regular","y"
"CAG194105181","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19410518","1","CHI10","KCM","L","regular","y"
"CAG194105251","crutj101","CAG","1","8","value","27","2","0","0","0","0","0","19410525","1","CHI10","SNO","W","regular","y"
"CAG194105251","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19410525","1","CHI10","SNO","W","regular","y"
"CAG194105251","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19410525","1","CHI10","SNO","W","regular","y"
"CAG194105252","crutj101","CAG","1","9","value","27","0","0","0","0","0","0","19410525","2","CHI10","SNO","L","regular","y"
"CAG194105252","crutj101","CAG","1","9","lower","27","","","0","0","0","0","19410525","2","CHI10","SNO","L","regular","y"
"CAG194105252","crutj101","CAG","1","9","upper","27","","","0","0","0","0","19410525","2","CHI10","SNO","L","regular","y"
"KCM194106110","crutj101","CAG","1","8","value","34","3","0","0","0","0","0","19410611","0","KAN05","KCM","L","regular","y"
"KCM194106110","crutj101","CAG","1","8","lower","34","3","0","0","0","0","0","19410611","0","KAN05","KCM","L","regular","y"
"KCM194106110","crutj101","CAG","1","8","upper","34","3","0","0","0","0","0","19410611","0","KAN05","KCM","L","regular","y"
"CAG194106140","crutj101","CAG","1","8","value","27","5","0","1","0","0","0","19410614","0","CAN03","KCM","L","regular","y"
"CAG194106140","crutj101","CAG","1","8","lower","27","5","0","1","0","0","0","19410614","0","CAN03","KCM","L","regular","y"
"CAG194106140","crutj101","CAG","1","8","upper","27","5","0","1","0","0","0","19410614","0","CAN03","KCM","L","regular","y"
"CAG194106260","crutj101","CAG","1","9","value","27","4","0","0","0","0","0","19410626","0","IND10","NY5","L","exhibition","y"
"CAG194106260","crutj101","CAG","1","9","lower","27","","","0","0","0","0","19410626","0","IND10","NY5","L","exhibition","y"
"CAG194106260","crutj101","CAG","1","9","upper","27","","","0","0","0","0","19410626","0","IND10","NY5","L","exhibition","y"
"CAG194107040","crutj101","CAG","1","8","value","27","0","0","0","0","0","0","19410704","0","STL07","KCM","L","regular","y"
"CAG194107040","crutj101","CAG","1","8","lower","27","0","0","0","0","0","0","19410704","0","STL07","KCM","L","regular","y"
"CAG194107040","crutj101","CAG","1","8","upper","27","0","0","0","0","0","0","19410704","0","STL07","KCM","L","regular","y"
"KCM194107061","crutj101","CAG","1","9","value","27","2","0","0","0","0","0","19410706","1","KAN05","KCM","W","regular","y"
"KCM194107061","crutj101","CAG","1","9","lower","27","2","0","0","0","0","0","19410706","1","KAN05","KCM","W","regular","y"
"KCM194107061","crutj101","CAG","1","9","upper","27","2","0","0","0","0","0","19410706","1","KAN05","KCM","W","regular","y"
"KCM194107062","crutj101","CAG","1","9","value","18","3","1","0","1","0","0","19410706","2","KAN05","KCM","L","regular","y"
"KCM194107062","crutj101","CAG","1","9","lower","18","3","1","0","1","0","0","19410706","2","KAN05","KCM","L","regular","y"
"KCM194107062","crutj101","CAG","1","9","upper","18","3","1","0","1","0","0","19410706","2","KAN05","KCM","L","regular","y"
"KCM194107070","crutj101","CAG","1","9","value","24","0","0","0","0","0","0","19410707","0","KAN05","KCM","L","regular","y"
"KCM194107070","crutj101","CAG","1","9","lower","24","0","0","0","0","0","0","19410707","0","KAN05","KCM","L","regular","y"
"KCM194107070","crutj101","CAG","1","9","upper","24","0","0","0","0","0","0","19410707","0","KAN05","KCM","L","regular","y"
"CAG194107132","crutj101","CAG","1","9","value","21","","","0","0","0","0","19410713","2","MIL03","SNO","L","regular","y"
"CAG194107132","crutj101","CAG","1","9","lower","21","","","0","0","0","0","19410713","2","MIL03","SNO","L","regular","y"
"CAG194107132","crutj101","CAG","1","9","upper","21","","","0","0","0","0","19410713","2","MIL03","SNO","L","regular","y"
"SNO194107201","crutj101","CAG","1","9","value","24","1","0","0","0","0","0","19410720","1","CIN07","SNO","L","regular","y"
"SNO194107201","crutj101","CAG","1","9","lower","24","1","0","0","0","0","0","19410720","1","CIN07","SNO","L","regular","y"
"SNO194107201","crutj101","CAG","1","9","upper","24","1","0","0","0","0","0","19410720","1","CIN07","SNO","L","regular","y"
"ASW194107270","crutj101","ASW","1","7","value","15","2","0","0","0","0","0","19410727","0","CHI10","ASE","L","allstar","y"
"ASW194107270","crutj101","ASW","1","7","lower","15","2","0","0","0","0","0","19410727","0","CHI10","ASE","L","allstar","y"
"ASW194107270","crutj101","ASW","1","7","upper","15","2","0","0","0","0","0","19410727","0","CHI10","ASE","L","allstar","y"
"CAG194108130","crutj101","CAG","1","8","value","27","","","0","","0","0","19410813","0","POR02","NY6","W","exhibition","y"
"CAG194108130","crutj101","CAG","1","8","lower","27","","","0","","0","0","19410813","0","POR02","NY6","W","exhibition","y"
"CAG194108130","crutj101","CAG","1","8","upper","27","","","0","","0","0","19410813","0","POR02","NY6","W","exhibition","y"
"BLG194108210","crutj101","CAG","1","8","value","24","2","","0","","0","0","19410821","0","PHI17","BLG","L","exhibition","y"
"BLG194108210","crutj101","CAG","1","8","lower","24","2","","0","","0","0","19410821","0","PHI17","BLG","L","exhibition","y"
"BLG194108210","crutj101","CAG","1","8","upper","24","2","","0","","0","0","19410821","0","PHI17","BLG","L","exhibition","y"
"KCM194109020","crutj101","CAG","1","9","value","24","2","0","0","","0","0","19410902","0","BEL01","KCM","L","exhibition","y"
"KCM194109020","crutj101","CAG","1","9","lower","24","2","0","0","","0","0","19410902","0","BEL01","KCM","L","exhibition","y"
"KCM194109020","crutj101","CAG","1","9","upper","24","2","0","0","","0","0","19410902","0","BEL01","KCM","L","exhibition","y"
"CAG194109030","crutj101","CAG","1","8","value","27","","","0","0","0","0","19410903","0","SPR03","KCM","L","exhibition","y"
"CAG194109030","crutj101","CAG","1","8","lower","27","","","0","0","0","0","19410903","0","SPR03","KCM","L","exhibition","y"
"CAG194109030","crutj101","CAG","1","8","upper","27","","","0","0","0","0","19410903","0","SPR03","KCM","L","exhibition","y"
"KCM194109141","crutj101","CAG","1","8","value","24","","","0","0","0","0","19410914","1","DET04","KCM","L","exhibition","y"
"KCM194109141","crutj101","CAG","1","8","lower","24","","","0","0","0","0","19410914","1","DET04","KCM","L","exhibition","y"
"KCM194109141","crutj101","CAG","1","8","upper","24","","","0","0","0","0","19410914","1","DET04","KCM","L","exhibition","y"
"KCM194109150","crutj101","CAG","1","8","value","27","3","2","0","0","0","0","19410915","0","LIM01","KCM","W","exhibition","y"
"KCM194109150","crutj101","CAG","1","8","lower","27","3","2","0","0","0","0","19410915","0","LIM01","KCM","W","exhibition","y"
"KCM194109150","crutj101","CAG","1","8","upper","27","3","2","0","0","0","0","19410915","0","LIM01","KCM","W","exhibition","y"
"MEM194205241","crutj101","CAG","1","9","value","24","","","0","0","0","0","19420524","1","MEM02","MEM","L","regular","y"
"MEM194205241","crutj101","CAG","1","9","lower","24","","","0","0","0","0","19420524","1","MEM02","MEM","L","regular","y"
"MEM194205241","crutj101","CAG","1","9","upper","24","","","0","0","0","0","19420524","1","MEM02","MEM","L","regular","y"
"KCM194205301","crutj101","CAG","1","8","value","24","4","0","0","0","0","0","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205301","crutj101","CAG","1","8","lower","24","4","0","0","0","0","0","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205301","crutj101","CAG","1","8","upper","24","4","0","0","0","0","0","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205302","crutj101","CAG","1","8","value","20","2","0","0","0","0","0","19420530","2","KAN05","KCM","L","regular","y"
"KCM194205302","crutj101","CAG","1","8","lower","20","2","0","0","0","0","0","19420530","2","KAN05","KCM","L","regular","y"
"KCM194205302","crutj101","CAG","1","8","upper","20","2","0","0","0","0","0","19420530","2","KAN05","KCM","L","regular","y"
"CAG194205310","crutj101","CAG","1","9","value","27","","","0","0","0","0","19420531","0","CHI10","MEM","L","regular","y"
"CAG194205310","crutj101","CAG","1","9","lower","27","","","0","0","0","0","19420531","0","CHI10","MEM","L","regular","y"
"CAG194205310","crutj101","CAG","1","9","upper","27","","","0","0","0","0","19420531","0","CHI10","MEM","L","regular","y"
"CCB194206090","crutj101","CAG","1","8","value","27","0","0","0","0","0","0","19420609","0","YOU01","CCB","W","regular","y"
"CCB194206090","crutj101","CAG","1","8","lower","27","0","0","0","0","0","0","19420609","0","YOU01","CCB","W","regular","y"
"CCB194206090","crutj101","CAG","1","8","upper","27","0","0","0","0","0","0","19420609","0","YOU01","CCB","W","regular","y"
"CAG194206141","crutj101","CAG","1","9","value","27","0","0","0","0","0","0","19420614","1","CHI10","BIR","L","regular","y"
"CAG194206141","crutj101","CAG","1","9","lower","27","","","0","0","0","0","19420614","1","CHI10","BIR","L","regular","y"
"CAG194206141","crutj101","CAG","1","9","upper","27","","","0","0","0","0","19420614","1","CHI10","BIR","L","regular","y"
"CAG194206280","crutj101","CAG","1","9","value","39","","","1","0","0","0","19420628","0","MIL03","KCM","L","regular","y"
"CAG194206280","crutj101","CAG","1","9","lower","39","","","1","0","0","0","19420628","0","MIL03","KCM","L","regular","y"
"CAG194206280","crutj101","CAG","1","9","upper","39","","","1","0","0","0","19420628","0","MIL03","KCM","L","regular","y"
"KCM194207021","crutj101","CAG","1","9","value","19","0","0","0","0","0","0","19420702","1","KAN05","KCM","L","regular","y"
"KCM194207021","crutj101","CAG","1","9","lower","19","0","0","0","0","0","0","19420702","1","KAN05","KCM","L","regular","y"
"KCM194207021","crutj101","CAG","1","9","upper","19","0","0","0","0","0","0","19420702","1","KAN05","KCM","L","regular","y"
"KCM194207022","crutj101","CAG","1","9","value","18","0","0","0","0","0","0","19420702","2","KAN05","KCM","L","regular","y"
"KCM194207022","crutj101","CAG","1","9","lower","18","0","0","0","0","0","0","19420702","2","KAN05","KCM","L","regular","y"
"KCM194207022","crutj101","CAG","1","9","upper","18","0","0","0","0","0","0","19420702","2","KAN05","KCM","L","regular","y"
"CCB194207051","crutj101","CAG","1","9","value","18","0","0","0","0","0","0","19420705","1","CLE06","CCB","L","regular","y"
"CCB194207051","crutj101","CAG","1","9","lower","18","0","0","0","0","0","0","19420705","1","CLE06","CCB","L","regular","y"
"CCB194207051","crutj101","CAG","1","9","upper","18","0","0","0","0","0","0","19420705","1","CLE06","CCB","L","regular","y"
"CCB194207051","crutj101","CAG","2","7","value","6","","","0","0","0","0","19420705","1","CLE06","CCB","L","regular","y"
"CCB194207051","crutj101","CAG","2","7","lower","6","","","0","0","0","0","19420705","1","CLE06","CCB","L","regular","y"
"CCB194207051","crutj101","CAG","2","7","upper","6","","","0","0","0","0","19420705","1","CLE06","CCB","L","regular","y"
"CCB194207052","crutj101","CAG","1","9","value","18","1","0","0","0","0","0","19420705","2","CLE06","CCB","L","regular","y"
"CCB194207052","crutj101","CAG","1","9","lower","18","1","0","0","0","0","0","19420705","2","CLE06","CCB","L","regular","y"
"CCB194207052","crutj101","CAG","1","9","upper","18","1","0","0","0","0","0","19420705","2","CLE06","CCB","L","regular","y"
"CCB194207070","crutj101","CAG","1","9","value","24","2","0","0","0","0","0","19420707","0","AKR01","CCB","L","regular","y"
"CCB194207070","crutj101","CAG","1","9","lower","24","2","0","0","0","0","0","19420707","0","AKR01","CCB","L","regular","y"
"CCB194207070","crutj101","CAG","1","9","upper","24","2","0","0","0","0","0","19420707","0","AKR01","CCB","L","regular","y"
"CCB194207090","crutj101","CAG","1","9","value","27","3","0","0","0","0","0","19420709","0","CAN03","CCB","W","regular","y"
"CCB194207090","crutj101","CAG","1","9","lower","27","3","0","0","0","0","0","19420709","0","CAN03","CCB","W","regular","y"
"CCB194207090","crutj101","CAG","1","9","upper","27","3","0","0","0","0","0","19420709","0","CAN03","CCB","W","regular","y"
"CAG194207191","crutj101","CAG","1","9","value","27","4","0","0","0","0","0","19420719","1","CHI10","KCM","L","regular","y"
"CAG194207191","crutj101","CAG","1","9","lower","27","","","0","0","0","0","19420719","1","CHI10","KCM","L","regular","y"
"CAG194207191","crutj101","CAG","1","9","upper","27","","","0","0","0","0","19420719","1","CHI10","KCM","L","regular","y"
"NY5194207261","crutj101","CAG","1","9","value","24","3","0","0","0","0","0","19420726","1","NYC16","NY5","L","exhibition","y"
"NY5194207261","crutj101","CAG","1","9","lower","24","3","0","0","0","0","0","19420726","1","NYC16","NY5","L","exhibition","y"
"NY5194207261","crutj101","CAG","1","9","upper","24","3","0","0","0","0","0","19420726","1","NYC16","NY5","L","exhibition","y"
"PH5194207300","crutj101","CAG","1","9","value","24","1","0","0","","0","0","19420730","0","PHI17","PH5","L","exhibition","y"
"PH5194207300","crutj101","CAG","1","9","lower","24","1","0","0","","0","0","19420730","0","PHI17","PH5","L","exhibition","y"
"PH5194207300","crutj101","CAG","1","9","upper","24","1","0","0","","0","0","19420730","0","PHI17","PH5","L","exhibition","y"
"PH5194208150","crutj101","CAG","1","8","value","24","3","","0","","0","0","19420815","0","PHI17","PH5","L","exhibition","y"
"PH5194208150","crutj101","CAG","1","8","lower","24","3","","0","","0","0","19420815","0","PHI17","PH5","L","exhibition","y"
"PH5194208150","crutj101","CAG","1","8","upper","24","3","","0","","0","0","19420815","0","PHI17","PH5","L","exhibition","y"
"NW2194208160","crutj101","CAG","1","8","value","24","","","0","0","0","0","19420816","0","NWK04","NW2","L","exhibition","y"
"NW2194208160","crutj101","CAG","1","8","lower","24","","","0","0","0","0","19420816","0","NWK04","NW2","L","exhibition","y"
"NW2194208160","crutj101","CAG","1","8","upper","24","","","0","0","0","0","19420816","0","NWK04","NW2","L","exhibition","y"
"HOM194208181","crutj101","CAG","1","8","value","24","2","0","0","0","0","0","19420818","1","AKR01","HOM","L","exhibition","y"
"HOM194208181","crutj101","CAG","1","8","lower","24","2","0","0","0","0","0","19420818","1","AKR01","HOM","L","exhibition","y"
"HOM194208181","crutj101","CAG","1","8","upper","24","2","0","0","0","0","0","19420818","1","AKR01","HOM","L","exhibition","y"
"HOM194208182","crutj101","CAG","1","8","value","24","2","0","0","0","0","0","19420818","2","CAN03","HOM","L","exhibition","y"
