"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"IN9194806010","cabrl101","IN9","1","1","upper","27","","","0","","0","0","19480601","0","IND10","KCM","L","regular",""
"CAG194806061","cabrl101","IN9","1","1","value","27","","","0","","0","0","19480606","1","CHI10","CAG","W","regular",""
"CAG194806061","cabrl101","IN9","1","1","lower","27","","","0","","0","0","19480606","1","CHI10","CAG","W","regular",""
"CAG194806061","cabrl101","IN9","1","1","upper","27","","","0","","0","0","19480606","1","CHI10","CAG","W","regular",""
"IN9194806090","cabrl101","IN9","1","1","value","27","","","0","","0","0","19480609","0","IND10","CAG","L","regular",""
"IN9194806090","cabrl101","IN9","1","1","lower","27","","","0","","0","0","19480609","0","IND10","CAG","L","regular",""
"IN9194806090","cabrl101","IN9","1","1","upper","27","","","0","","0","0","19480609","0","IND10","CAG","L","regular",""
"IN9194806170","cabrl101","IN9","1","1","value","27","","","0","","0","0","19480617","0","IND10","MEM","W","regular",""
"IN9194806170","cabrl101","IN9","1","1","lower","27","","","0","","0","0","19480617","0","IND10","MEM","W","regular",""
"IN9194806170","cabrl101","IN9","1","1","upper","27","","","0","","0","0","19480617","0","IND10","MEM","W","regular",""
"IN9194806202","cabrl101","IN9","1","1","value","27","","","0","","0","0","19480620","2","LOU05","CVB","W","regular",""
"IN9194806202","cabrl101","IN9","1","1","lower","27","","","0","","0","0","19480620","2","LOU05","CVB","W","regular",""
"IN9194806202","cabrl101","IN9","1","1","upper","27","","","0","","0","0","19480620","2","LOU05","CVB","W","regular",""
"BIR194806272","cabrl101","IN9","1","1","value","3","0","0","0","0","0","0","19480627","2","BIR01","BIR","L","regular","y"
"BIR194806272","cabrl101","IN9","1","1","lower","3","0","0","0","0","0","0","19480627","2","BIR01","BIR","L","regular","y"
"BIR194806272","cabrl101","IN9","1","1","upper","5","0","0","0","0","0","0","19480627","2","BIR01","BIR","L","regular","y"
"CVB194807041","cabrl101","IN9","1","1","value","30","","","0","","0","0","19480704","1","CLE06","CVB","W","regular",""
"CVB194807041","cabrl101","IN9","1","1","lower","30","","","0","","0","0","19480704","1","CLE06","CVB","W","regular",""
"CVB194807041","cabrl101","IN9","1","1","upper","30","","","0","","0","0","19480704","1","CLE06","CVB","W","regular",""
"NY6194807150","cabrl101","IN9","1","1","value","21","","","0","","0","0","19480715","0","NYC14","NY6","L","exhibition",""
"NY6194807150","cabrl101","IN9","1","1","lower","21","","","0","","0","0","19480715","0","NYC14","NY6","L","exhibition",""
"NY6194807150","cabrl101","IN9","1","1","upper","21","","","0","","0","0","19480715","0","NYC14","NY6","L","exhibition",""
