"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SNO194007281","smite111","SNO","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400728","1","NOL01","IN8","w","regular","y"
"MEM194008010","smite111","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400801","0","PBL01","MEM","w","regular",""
"PH5194008031","smite111","SNO","8","2","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400803","1","PHI17","PH5","l","exhibition","y"
"PH5194008032","smite111","SNO","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400803","2","PHI17","PH5","l","exhibition","y"
"BLG194008041","smite111","SNO","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","1","NYC16","BLG","w","exhibition","y"
"SNO194008120","smite111","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400812","0","TUL01","KCM","l","regular",""
"SNO194008180","smite111","SNO","9","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400818","0","NOL01","MEM","w","exhibition","y"
"SNO194009150","smite111","SNO","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400915","0","NOL01","BIR","w","exhibition","y"
"MEM194009290","smite111","SNO","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400929","0","MEM02","MEM","l","exhibition","y"
"SAS194010010","smite111","SAS","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19401001","0","NOL01","NAS","l","allstar","y"
"SAS194010042","smite111","SAS","","","value","","","","","","","","","","","","","","","","","","","","","","","19401004","2","NOL01","NAS","w","allstar",""
"SNO194104201","smite111","SNO","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410420","1","NOL01","BLG","l","exhibition","y"
"SNO194105041","smite111","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19410504","1","DAL01","CAG","l","exhibition",""
"SNO194105130","smite111","SNO","8","4","value","3","2","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19410513","0","NOL01","JAX","l","regular","y"
"MEM194105182","smite111","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19410518","2","MEM02","MEM","w","regular",""
"CAG194105251","smite111","SNO","9","1","value","2","2","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","1","CHI10","CAG","l","regular","y"
"SNO194106270","smite111","SNO","9","1","value","4","3","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410627","0","BEL01","NY5","w","exhibition","y"
"BIR194107061","smite111","SNO","9","2","value","2","1","1","1","1","0","0","","1","","0","0","0","","0","","","0","","","","","19410706","1","BIR01","BIR","w","regular","y"
"JAX194107100","smite111","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19410710","0","CHA01","JAX","l","regular",""
"SNO194107202","smite111","SNO","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410720","2","CIN07","MEM","l","regular","y"
"NW2194107272","smite111","SNO","9","2","value","1","1","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410727","2","NWK04","NW2","l","exhibition","y"
"SNO194108031","smite111","SNO","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410803","1","CLE06","KCM","l","regular","y"
"SNO194108080","smite111","SNO","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410808","0","DAN01","KCM","l","regular","y"
"KCM194108102","smite111","SNO","9","4","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410810","2","KAN05","KCM","l","regular","y"
"SNO194108110","smite111","SNO","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410811","0","BEL01","KCM","l","regular","y"
"SNO194108130","smite111","SNO","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410813","0","HAM01","BLG","l","exhibition","y"
"NY5194204240","smite111","NY5","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420424","0","GRE01","HOM","l","exhibition","y"
"BLG194205031","smite111","NY5","7","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420503","1","NSH02","BLG","l","exhibition","y"
"BLG194205032","smite111","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420503","2","NSH02","BLG","l","exhibition",""
"HOM194205090","smite111","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420509","0","PIT06","HOM","l","regular",""
"HOM194205101","smite111","NY5","9","3","value","1","1","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19420510","1","WAS09","HOM","l","regular","y"
"HOM194205102","smite111","NY5","9","4","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420510","2","WAS09","HOM","l","regular","y"
"NY5194205172","smite111","NY5","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420517","2","NYC16","NY6","l","regular","y"
"NY5194205230","smite111","NY5","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420523","0","PAT01","HOM","l","regular","y"
"NY5194205241","smite111","NY5","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","1","NYC16","HOM","l","regular","y"
"NY5194205242","smite111","NY5","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","2","NYC16","HOM","w","regular","y"
"BIR194205300","smite111","NY5","9","1","value","5","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19420530","0","STL07","BIR","w","regular","y"
"NW2194206212","smite111","NY5","9","1","value","2","2","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19420621","2","NWK04","NW2","w","regular","y"
"NY5194206282","smite111","NY5","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","2","NYC16","BLG","l","regular","y"
"BLG194207050","smite111","NY5","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","0","BAL14","BLG","l","regular","y"
"PH5194207090","smite111","NY5","1","2","value","1","1","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420709","0","PHI17","PH5","l","regular","y"
"BLG194207192","smite111","NY5","9","1","value","3","2","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19420719","2","BAL14","BLG","w","regular","y"
"PH5194208010","smite111","NY5","9","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420801","0","PHI17","PH5","w","regular","y"
"PH5194208090","smite111","NY5","9","1","value","3","3","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420809","0","ROC04","PH5","w","exhibition","y"
"NW2194208231","smite111","NY5","9","1","value","3","2","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19420823","1","NWK04","NW2","l","regular","y"
"BLG194208301","smite111","NY5","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420830","1","BAL14","BLG","l","regular","y"
"PH5194209030","smite111","NY5","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420903","0","PHI17","PH5","w","regular","y"
"NAL194209200","smite111","NY5","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420920","0","MEM03","NAL","l","exhibition","y"
"NAL194210120","smite111","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19421012","0","MEM03","NAL","l","exhibition",""
"NY5194604281","smite111","HOM","9","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460428","1","NYC16","NY5","w","exhibition","y"
"HOM194605120","smite111","HOM","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","WAS09","BLG","l","regular","y"
"HOM194605160","smite111","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460516","0","WAS09","NY6","l","regular",""
"HOM194605230","smite111","HOM","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460523","0","WAS09","NY5","w","regular","y"
"BLG194605302","smite111","HOM","9","1","value","5","4","0","3","0","0","0","3","0","","0","1","","","0","","","0","","","","","19460530","2","BAL14","BLG","w","regular","y"
"HOM194606080","smite111","HOM","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460608","0","WIL04","NW2","l","regular","y"
"HOM194606130","smite111","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460613","0","WAS09","NW2","w","regular",""
"NW2194606180","smite111","HOM","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460618","0","NWK04","NW2","l","regular","y"
"NW2194606260","smite111","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460626","0","TRE01","NW2","l","regular",""
"NW2194606280","smite111","HOM","8","2","value","2","1","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19460628","0","NWK04","NW2","l","regular","y"
"HOM194606290","smite111","HOM","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460629","0","WIL04","NY5","l","regular","y"
"HOM194606302","smite111","HOM","9","1","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460630","2","WAS09","NY5","w","regular","y"
"HOM194607011","smite111","HOM","1","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460701","1","PHI11","NY6","w","regular","y"
"HOM194607020","smite111","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460702","0","WAS09","NY6","w","regular",""
"HOM194607071","smite111","HOM","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460707","1","PIT06","NW2","l","regular","y"
"CAG194607211","smite111","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460721","1","CHI10","CAG","w","exhibition",""
"BLG194607270","smite111","HOM","9","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460727","0","BAL14","BLG","w","regular","y"
"HOM194607282","smite111","HOM","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460728","2","WAS09","NW2","l","regular","y"
"HOM194608012","smite111","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460801","2","WAS09","MEM","w","exhibition",""
"HOM194608051","smite111","HOM","9","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460805","1","PHI11","KCM","w","exhibition","y"
"NW2194608111","smite111","HOM","9","1","value","4","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19460811","1","NWK04","NW2","l","regular","y"
"NY5194608120","smite111","HOM","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460812","0","NYC23","NY5","w","regular","y"
"NW2194608252","smite111","HOM","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460825","2","NWK04","NW2","l","regular","y"
"PH5194608301","smite111","HOM","9","2","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460830","1","NYC16","PH5","l","regular","y"
"BLG194609011","smite111","HOM","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","1","BAL14","BLG","l","regular","y"
"BLG194609012","smite111","HOM","9","3","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460901","2","BAL14","BLG","l","regular","y"
"HOM194609022","smite111","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460902","2","WAS09","BLG","t","regular",""
"KCM194609060","smite111","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460906","0","CIN07","KCM","l","exhibition",""
"HOM194609151","smite111","HOM","9","1","value","4","3","2","2","1","0","1","2","0","","0","1","","","0","","","0","","","","","19460915","1","WAS09","NY6","w","regular","y"
"NY6194609222","smite111","HOM","9","1","value","3","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460922","2","NYC14","NY6","t","exhibition","y"
"VMA194609300","smite111","HOM","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460930","0","DAY03","VMA","l","exhibition","y"
"SAS194610130","smite111","NAS","","","value","3","3","1","3","","","1","1","","","","","","","","","","","","","","","19461013","0","BIR01","SAS","w","allstar",""
"BIR194704160","smite111","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470416","0","BIR01","BIR","l","exhibition",""
"NY5194704200","smite111","HOM","9","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470420","0","NYC16","NY5","t","exhibition","y"
"HOM194705041","smite111","HOM","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470504","1","WAS09","NY6","l","regular","y"
"BLG194705112","smite111","HOM","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470511","2","BAL14","BLG","w","regular","y"
"CVB194705150","smite111","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470515","0","COL05","CVB","w","exhibition",""
"NW2194705181","smite111","HOM","9","3","value","1","1","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470518","1","NWK04","NW2","w","regular","y"
"HOM194705251","smite111","HOM","9","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470525","1","WAS09","NY5","w","regular","y"
"NW2194705301","smite111","HOM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","1","NYC15","NW2","l","regular","y"
"NW2194705302","smite111","HOM","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","2","NYC15","NW2","l","regular","y"
"HOM194706012","smite111","HOM","8","2","value","1","1","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470601","2","WAS09","PH5","l","regular","y"
"HOM194706020","smite111","HOM","9","1","value","4","3","1","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470602","0","ALT02","NW2","l","regular","y"
"HOM194706040","smite111","HOM","8","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470604","0","PIT06","NW2","l","regular","y"
"HOM194706081","smite111","HOM","9","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470608","1","WAS09","NW2","l","regular","y"
"PH5194706162","smite111","HOM","9","1","value","4","3","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19470616","2","PHI11","PH5","l","regular","y"
"BLG194706170","smite111","HOM","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470617","0","BAL14","BLG","l","regular","y"
"NW2194706221","smite111","HOM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470622","1","NWK04","NW2","l","regular","y"
"MEM194707230","smite111","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470723","0","LRK02","MEM","w","regular",""
"CVB194708032","smite111","CVB","9","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19470803","2","CLE06","MEM","w","regular",""
"CVB194708032","smite111","CVB","9","","lower","2","1","1","1","","1","","1","","","","1","","","","","","","","","","","19470803","2","CLE06","MEM","w","regular",""
"CAG194708101","smite111","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470810","1","CHI10","CAG","w","regular",""
"CAG194708110","smite111","CVB","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470811","0","FLI01","CAG","l","regular","y"
"BLG194709012","smite111","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470901","2","BAL14","BLG","l","exhibition",""
"CVB194709230","smite111","CVB","9","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19470923","0","CLE07","NY6","l","regular","y"
"CVB194709270","smite111","CVB","9","1","value","4","4","0","2","1","0","0","0","0","","0","0","","","0","","","","","","","","19470927","0","CLE06","NY6","l","regular","y"
"CAG194805311","smite111","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480531","1","CHI10","CAG","w","regular",""
"CVB194806061","smite111","CVB","9","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480606","1","CLE06","MEM","l","regular","y"
"CVB194806140","smite111","CVB","9","1","value","4","4","2","2","1","0","0","2","0","","0","0","","","0","","","","","","","","19480614","0","YOU01","KCM","w","regular","y"
"CVB194806180","smite111","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480618","0","DAY03","KCM","w","regular",""
"KCM194806271","smite111","CVB","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480627","1","KAN05","KCM","w","regular","y"
"CVB194807041","smite111","CVB","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19480704","1","CLE06","IN9","l","regular",""
"CVB194807090","smite111","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480709","0","DAY03","HOM","l","exhibition",""
"CVB194807182","smite111","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480718","2","CLE06","BIR","l","regular",""
"BIR194808081","smite111","CVB","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19480808","1","BIR01","BIR","l","regular","y"
"BIR194808082","smite111","CVB","9","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480808","2","BIR01","BIR","l","regular","y"
"CVB194808220","smite111","CVB","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19480822","0","TOL05","CAG","w","exhibition",""
"CVB194808220","smite111","CVB","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19480822","0","TOL05","CAG","w","exhibition",""
"CVB194808240","smite111","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480824","0","CIN07","CAG","l","regular",""
"KCM194808300","smite111","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480830","0","BEL01","KCM","l","regular",""
"CVB194809051","smite111","CVB","","","value","","","1","1","1","","","1","","1","","","","","","","","","","","","","19480905","1","CLE06","CAG","w","regular",""
"CVB194809051","smite111","CVB","","","lower","","1","1","1","1","","","1","","1","","","","","","","","","","","","","19480905","1","CLE06","CAG","w","regular",""
"CVB194809070","smite111","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480907","0","STC02","CAG","l","exhibition",""
"KCR194810170","smite111","KCR","9","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19481017","0","LOS02","MLS","l","exhibition","y"
"KCR194810240","smite111","KCR","7","1","value","3","3","1","1","0","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19481024","0","LOS02","MLS","w","exhibition","y"
"MLS194810250","smite111","KCR","5","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481025","0","SAN03","MLS","w","exhibition","y"
"KCR194810310","smite111","KCR","6","1","value","4","4","1","1","0","1","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","smite111","KCR","3","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19481107","1","LOS02","MLS","l","exhibition","y"
"KCR194811072","smite111","KCR","5","1","value","3","3","1","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19481107","2","LOS02","MLS","w","exhibition","y"
"MEM194904160","smite111","LCB","","","value","","","","3","","","","","","","","","","","","","","","","","","","19490416","0","TUP01","MEM","w","exhibition",""
"MEM194904160","smite111","LCB","","","lower","3","3","","3","","","","","","","","","","","","","","","","","","","19490416","0","TUP01","MEM","w","exhibition",""
"MEM194904200","smite111","LCB","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490420","0","MUS01","MEM","l","exhibition",""
"LCB194905080","smite111","LCB","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490508","0","ATL04","NY6","l","regular","y"
"LCB194905090","smite111","LCB","1","1","value","5","4","1","1","0","0","1","2","1","0","0","0","0","0","0","0","0","0","0","","","","19490509","0","ATL04","CAG","l","regular","y"
"LCB194905300","smite111","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490530","0","COL05","LCB","w","regular",""
"LCB194906051","smite111","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490605","1","BUF06","LCB","w","regular",""
"BLG194906122","smite111","CAG","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19490612","2","BAL14","BLG","l","regular","y"
"CAG194906191","smite111","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490619","1","CHI10","PH5","w","regular",""
"CAG194906262","smite111","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490626","2","CHI10","HOE","w","regular",""
"CAG194906280","smite111","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490628","0","WFI01","HOE","w","regular",""
"CAG194907041","smite111","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490704","1","CHI10","KCM","l","regular",""
"KCM194907242","smite111","CAG","9","1","value","4","3","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490724","2","KAN05","KCM","w","regular","y"
"CAG194908240","smite111","CAG","9","2","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","1","","19490824","0","KOK02","LCB","l","regular","y"
"CAG194909051","smite111","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490905","1","CHI10","IN9","w","regular",""
"BLG194909180","smite111","CAG","9","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490918","0","BAL14","BLG","l","lcs","y"
"BLG194909190","smite111","CAG","","","value","2","2","2","2","","","2","4","","","","","","","","","","","","","","","19490919","0","NOR02","BLG","l","lcs",""
