"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194005261","cartm101","MEM","1","4","value","24","1","3","0","0","0","","","","","1","19400526","1","KAN05","KCM","l","regular","y"
"KCM194005262","cartm101","MEM","1","4","value","18","0","1","1","0","0","","","","","1","19400526","2","KAN05","KCM","l","regular","y"
"BIR194006021","cartm101","MEM","1","5","value","42","3","7","2","1","0","","","","","1","19400602","1","BIR01","BIR","w","regular","y"
"BIR194006022","cartm101","MEM","1","5","value","21","0","1","0","0","0","","","","","1","19400602","2","BIR01","BIR","w","regular","y"
"MEM194006091","cartm101","MEM","1","5","value","27","2","","0","0","0","","","","","1","19400609","1","MEM02","BIR","l","regular","y"
"MEM194006092","cartm101","MEM","1","5","value","21","1","","0","0","0","","","","","1","19400609","2","MEM02","BIR","w","regular","y"
"MEM194006100","cartm101","MEM","1","5","value","","0","4","1","0","0","","","","","1","19400610","0","MEM02","BIR","l","regular","y"
"MEM194006100","cartm101","MEM","2","4","value","","","","1","0","0","","","","","1","19400610","0","MEM02","BIR","l","regular","y"
"MEM194006210","cartm101","MEM","1","9","value","27","3","0","0","0","0","","","","","1","19400621","0","NOL01","SNO","l","regular","y"
"MEM194007042","cartm101","MEM","1","4","value","","0","0","0","0","0","","","","","","19400704","2","MEM02","CV9","l","regular","y"
"KCM194007071","cartm101","MEM","1","7","value","26","2","0","0","0","0","","","","","1","19400707","1","KAN05","KCM","l","regular","y"
"KCM194007072","cartm101","MEM","1","7","value","18","2","0","0","0","0","","","","","1","19400707","2","KAN05","KCM","l","regular","y"
"MEM194007141","cartm101","MEM","1","7","value","27","0","0","0","0","0","","","","","1","19400714","1","MEM02","BIR","l","regular","y"
"MEM194007142","cartm101","MEM","1","7","value","21","1","0","0","0","0","","","","","1","19400714","2","MEM02","BIR","w","regular","y"
"MEM194007211","cartm101","MEM","1","5","value","27","1","6","0","0","0","","","","","1","19400721","1","MEM02","IN8","w","regular","y"
"BIR194007281","cartm101","MEM","1","5","value","27","","","0","","0","0","","","","","19400728","1","BIR01","BIR","w","regular",""
"NY5194008042","cartm101","MEM","1","5","value","27","3","1","0","0","0","","","","","1","19400804","2","NYC16","NY5","w","exhibition","y"
"BLG194008050","cartm101","MEM","1","5","value","24","","","0","0","0","","","","","1","19400805","0","BAL14","BLG","l","exhibition","y"
"BLG194008080","cartm101","MEM","1","5","value","27","3","1","0","1","0","","","","","1","19400808","0","HRB01","BLG","w","exhibition","y"
"PH5194008101","cartm101","MEM","1","5","value","24","0","1","0","0","0","","","","","1","19400810","1","PHI17","PH5","l","exhibition","y"
"PH5194008102","cartm101","MEM","1","5","value","21","0","1","0","0","0","","","","","1","19400810","2","PHI17","PH5","w","exhibition","y"
"SNO194008180","cartm101","MEM","1","5","value","24","0","3","0","0","0","","","","","1","19400818","0","NOL01","SNO","l","exhibition","y"
"MEM194008251","cartm101","MEM","1","5","value","27","1","","1","0","0","","","","","1","19400825","1","MEM02","CAG","w","regular","y"
"PH5194009050","cartm101","MEM","1","5","value","24","1","1","1","0","0","","","","","1","19400905","0","PHI17","PH5","l","exhibition","y"
"PH5194009060","cartm101","MEM","1","5","value","21","1","0","0","0","0","","","","","1","19400906","0","CHE01","PH5","l","exhibition","y"
"PH5194009071","cartm101","MEM","1","5","value","24","0","1","0","0","0","","","","","1","19400907","1","PHI17","PH5","l","exhibition","y"
"PH5194009072","cartm101","MEM","1","5","value","21","0","0","0","0","0","","","","","1","19400907","2","PHI17","PH5","w","exhibition","y"
"HOM194009081","cartm101","MEM","1","5","value","24","1","1","0","0","0","","","","","1","19400908","1","NYC16","HOM","l","exhibition","y"
"HOM194009120","cartm101","MEM","1","5","value","24","3","1","0","0","0","","","","","1","19400912","0","HRB01","HOM","l","exhibition","y"
"HOM194009130","cartm101","MEM","1","5","value","24","1","3","0","0","0","","","","","1","19400913","0","BEL02","HOM","l","exhibition","y"
"MEM194009220","cartm101","MEM","1","5","value","27","1","","1","0","0","","","","","1","19400922","0","MEM02","NY6","l","exhibition","y"
"MEM194009290","cartm101","MEM","1","5","value","27","","","0","0","0","","","","","1","19400929","0","MEM02","SNO","w","exhibition","y"
"MEM194104060","cartm101","MEM","1","4","value","27","1","2","0","0","0","","","","","1","19410406","0","MEM02","NY5","w","exhibition","y"
"MEM194104230","cartm101","MEM","1","4","value","27","1","4","0","2","0","","","","","1","19410423","0","PBL01","NY5","w","exhibition","y"
"MEM194105041","cartm101","MEM","1","4","value","27","","","0","1","0","","","","","1","19410504","1","MEM02","KCM","w","exhibition","y"
"KCM194105200","cartm101","MEM","1","4","value","27","3","6","0","2","0","","","","","1","19410520","0","SPR05","KCM","w","regular","y"
"KCM194105250","cartm101","MEM","1","4","value","24","1","1","0","0","0","","","","","1","19410525","0","KAN05","KCM","l","regular","y"
"MEM194106011","cartm101","MEM","1","4","value","27","1","2","0","0","0","","","","","1","19410601","1","MEM02","BIR","l","regular","y"
"MEM194106012","cartm101","MEM","1","4","value","21","1","3","0","0","0","","","","","1","19410601","2","MEM02","BIR","w","regular","y"
"BIR194106081","cartm101","MEM","1","4","value","24","0","0","0","0","0","","","","","1","19410608","1","BIR01","BIR","l","regular","y"
"BIR194106082","cartm101","MEM","1","4","value","21","1","5","0","0","0","","","","","1","19410608","2","BIR01","BIR","w","regular","y"
"BIR194106100","cartm101","MEM","1","4","value","24","","","0","1","0","","","","","1","19410610","0","GAD01","BIR","l","regular","y"
"CAG194106221","cartm101","MEM","1","5","value","32","","","0","","0","0","","","","1","19410622","1","CHI10","CAG","l","regular",""
"CAG194106221","cartm101","MEM","2","4","value","8","","","0","0","0","0","","","","1","19410622","1","CHI10","CAG","l","regular",""
"CAG194106221","cartm101","MEM","1","5","lower","32","","","0","","0","0","","","","1","19410622","1","CHI10","CAG","l","regular",""
"CAG194106221","cartm101","MEM","2","4","lower","8","","","0","0","0","0","","","","1","19410622","1","CHI10","CAG","l","regular",""
"CAG194106221","cartm101","MEM","1","5","upper","32","","","0","","0","0","","","","1","19410622","1","CHI10","CAG","l","regular",""
"CAG194106221","cartm101","MEM","2","4","upper","8","","","0","0","0","0","","","","1","19410622","1","CHI10","CAG","l","regular",""
"CAG194106222","cartm101","MEM","1","5","value","18","","","0","","0","0","","","","","19410622","2","CHI10","CAG","l","regular",""
"PH5194107121","cartm101","MEM","1","4","value","27","3","2","0","0","0","","","","","1","19410712","1","PHI17","PH5","w","exhibition","y"
"PH5194107122","cartm101","MEM","1","4","value","","1","0","0","0","0","","","","","1","19410712","2","PHI17","PH5","w","exhibition","y"
"SNO194107202","cartm101","MEM","1","4","value","27","3","2","0","0","0","","","","","1","19410720","2","CIN07","SNO","w","regular","y"
"KCM194107250","cartm101","MEM","1","4","value","24","4","6","0","0","0","","","","","1","19410725","0","CAN03","KCM","l","regular","y"
"MEM194108031","cartm101","MEM","1","4","value","27","2","1","0","1","0","","","","","1","19410803","1","MEM02","BIR","w","regular","y"
"HOM194108080","cartm101","MEM","1","4","value","27","1","4","0","0","0","","","","","1","19410808","0","ALT02","HOM","w","exhibition","y"
"NY6194108101","cartm101","MEM","1","4","value","24","","","0","0","0","","","","","1","19410810","1","NYC16","NY6","l","exhibition","y"
"PH5194108120","cartm101","MEM","1","4","value","27","4","2","0","0","0","","","","","1","19410812","0","HRB01","PH5","w","exhibition","y"
"MEM194109180","cartm101","MEM","1","4","value","27","","","0","","0","0","","","","","19410918","0","OKC02","NY5","w","exhibition",""
"MEM194204050","cartm101","MEM","1","5","value","27","0","0","0","0","0","","","","","1","19420405","0","MEM02","BLG","w","exhibition","y"
"CAG194204120","cartm101","MEM","1","5","value","26","1","2","0","0","0","","","","","1","19420412","0","LRK02","CAG","l","exhibition","y"
"MEM194204191","cartm101","MEM","1","5","value","27","","","0","0","0","","","","","1","19420419","1","MEM03","CAG","l","exhibition","y"
"MEM194205031","cartm101","MEM","1","5","value","27","0","2","0","0","0","","","","","1","19420503","1","MEM02","KCM","l","exhibition","y"
"MEM194205032","cartm101","MEM","1","5","value","21","","","0","0","0","","","","","1","19420503","2","MEM02","KCM","l","exhibition","y"
"MEM194205060","cartm101","MEM","1","5","value","27","","","0","0","0","","","","","1","19420506","0","GRE01","KCM","l","exhibition","y"
"MEM194205101","cartm101","MEM","1","5","value","27","","","1","0","0","","","","","1","19420510","1","MEM02","CCB","w","regular","y"
"KCM194205171","cartm101","MEM","1","5","value","24","1","0","0","0","0","","","","","1","19420517","1","KAN05","KCM","l","regular","y"
"KCM194205172","cartm101","MEM","1","5","value","21","0","1","0","0","0","","","","","1","19420517","2","KAN05","KCM","w","regular","y"
"MEM194205241","cartm101","MEM","1","5","value","27","","","2","0","0","","","","","1","19420524","1","MEM02","CAG","w","regular","y"
"CAG194205310","cartm101","MEM","1","5","value","27","","","0","0","0","","","","","1","19420531","0","CHI10","CAG","w","regular","y"
"MEM194206071","cartm101","MEM","1","5","value","27","1","1","0","0","0","","","","","1","19420607","1","LRK02","JAX","w","regular","y"
"KCM194206210","cartm101","MEM","1","5","value","26","1","1","0","0","0","","","","","1","19420621","0","KAN05","KCM","l","regular","y"
"BIR194206281","cartm101","MEM","1","5","value","24","1","2","0","0","0","","","","","1","19420628","1","BIR01","BIR","l","regular","y"
"BIR194206282","cartm101","MEM","1","5","value","18","0","2","0","0","0","","","","","1","19420628","2","BIR01","BIR","l","regular","y"
"MEM194207041","cartm101","MEM","1","5","value","30","","","0","0","0","","","","","1","19420704","1","MEM02","KCM","w","regular","y"
"KCM194207150","cartm101","MEM","1","5","value","27","2","2","0","1","0","","","","","1","19420715","0","TOP01","KCM","w","regular","y"
"KCM194207160","cartm101","MEM","1","9","value","24","1","1","0","0","0","","","","","1","19420716","0","STJ01","KCM","l","regular","y"
"BIR194207191","cartm101","MEM","1","5","value","27","1","1","0","0","0","","","","","1","19420719","1","BIR01","BIR","w","regular","y"
"BIR194207192","cartm101","MEM","1","5","value","","3","0","0","0","0","","","","","1","19420719","2","BIR01","BIR","l","regular","y"
"BIR194207192","cartm101","MEM","2","4","value","","","","0","0","0","","","","","1","19420719","2","BIR01","BIR","l","regular","y"
"KCM194207261","cartm101","MEM","1","5","value","27","0","1","0","0","0","","","","","1","19420726","1","CHI11","KCM","w","regular","y"
"KCM194207262","cartm101","MEM","1","5","value","18","3","1","0","1","0","","","","","1","19420726","2","CHI11","KCM","l","regular","y"
"CI2194208022","cartm101","MEM","1","5","value","32","","","0","0","0","","","","","1","19420802","2","CIN07","CI2","l","exhibition","y"
"CCB194208120","cartm101","MEM","1","5","value","27","0","2","0","0","0","","","","","1","19420812","0","CAN03","CCB","w","regular","y"
"ASW194208160","cartm101","ASW","1","5","value","6","0","0","0","0","0","","","","","0","19420816","0","CHI10","ASE","l","allstar","y"
"ASW194208180","cartm101","ASW","1","5","value","9","1","0","0","0","0","","","","","0","19420818","0","CLE07","ASE","l","allstar","y"
"MEM194208301","cartm101","MEM","1","4","value","27","3","","1","1","0","","","","","1","19420830","1","MEM02","BIR","l","regular","y"
"MEM194209061","cartm101","MEM","1","5","value","30","","","0","0","0","","","","","1","19420906","1","CHI11","BIR","l","regular","y"
"MEM194209131","cartm101","MEM","1","5","value","27","","","1","0","0","","","","","1","19420913","1","MEM02","CAG","w","exhibition","y"
"MEM194209132","cartm101","MEM","1","5","value","21","","","0","0","0","","","","","1","19420913","2","MEM02","CAG","l","exhibition","y"
"BIR194304041","cartm101","MEM","1","5","value","27","","","0","0","0","","","","","1","19430404","1","BIR01","BIR","w","exhibition","y"
"MEM194304251","cartm101","MEM","1","5","value","27","3","","0","0","0","","","","","1","19430425","1","MEM03","CAG","w","exhibition","y"
"MEM194308221","cartm101","MEM","1","5","value","27","","","0","0","0","","","","","1","19430822","1","NOL01","CAG","l","regular","y"
"MEM194308260","cartm101","MEM","1","5","value","27","2","0","0","0","0","","","","","1","19430826","0","OKC02","CAG","l","regular","y"
"MEM194308291","cartm101","MEM","1","5","value","27","","","0","0","0","","","","","1","19430829","1","MEM02","CAG","l","regular","y"
"CAG194309080","cartm101","MEM","1","5","value","21","1","0","0","0","0","","","","","1","19430908","0","MIL03","CAG","l","regular","y"
"MEM194309210","cartm101","MEM","1","5","value","27","0","0","1","0","0","","","","","1","19430921","0","MUS01","NY5","w","exhibition","y"
"KCM194605120","cartm101","MEM","1","5","value","24","3","1","1","1","0","","","","","1","19460512","0","KAN05","KCM","l","regular","y"
"CVB194607020","cartm101","MEM","1","4","value","26","1","4","0","0","0","","","","","1","19460702","0","ERI01","CVB","l","regular","y"
"CCR194607110","cartm101","MEM","1","3","value","27","","","0","0","0","","","","","1","19460711","0","SPR03","CCR","w","exhibition","y"
"CAG194607150","cartm101","MEM","1","3","value","24","","","0","","0","0","","","","","19460715","0","FLI01","CAG","l","regular",""
"CVB194607170","cartm101","MEM","1","4","value","","0","1","0","0","0","","","","","","19460717","0","CLE07","CVB","w","regular","y"
"NY5194608042","cartm101","MEM","1","3","value","27","1","1","0","","0","0","","","","1","19460804","2","NYC16","NY5","w","exhibition",""
"CVB194608120","cartm101","MEM","1","9","value","","","","1","0","0","","","","","1","19460812","0","ERI01","CVB","l","regular","y"
"KCM194608181","cartm101","MEM","1","5","value","24","0","0","0","0","0","","","","","1","19460818","1","KAN05","KCM","l","exhibition","y"
"KCM194608182","cartm101","MEM","1","5","value","30","0","2","1","0","0","","","","","1","19460818","2","KAN05","KCM","t","exhibition","y"
"KCM194608190","cartm101","MEM","1","5","value","24","0","2","0","0","0","","","","","1","19460819","0","CBI01","KCM","l","regular","y"
"KCM194608200","cartm101","MEM","1","3","value","24","6","0","0","0","0","","","","","1","19460820","0","KAN05","KCM","l","regular","y"
"MEM194609030","cartm101","MEM","1","1","value","","","","0","","0","0","","","","","19460903","0","LRK02","BIR","l","regular",""
"MEM194704170","cartm101","MEM","1","6","value","27","2","4","1","1","0","","","","","1","19470417","0","OKC02","IN9","w","exhibition","y"
"MEM194704201","cartm101","MEM","1","5","value","27","","","0","","0","0","","","","","19470420","1","MEM02","BIR","l","exhibition",""
"MEM194705150","cartm101","MEM","1","5","value","30","0","0","1","0","0","","","","","1","19470515","0","GRE01","CAG","l","regular","y"
"CVB194705181","cartm101","MEM","1","5","value","24","0","0","0","0","0","","","","","1","19470518","1","CLE06","CVB","l","regular","y"
"KCM194705251","cartm101","MEM","1","5","value","24","0","1","0","1","0","","","","","1","19470525","1","KAN05","KCM","l","regular","y"
"KCM194705252","cartm101","MEM","1","5","value","18","2","1","2","0","0","","","","","1","19470525","2","KAN05","KCM","l","regular","y"
"KCM194705260","cartm101","MEM","1","5","value","27","3","","1","0","0","","","","","1","19470526","0","WIC01","KCM","w","regular","y"
"KCM194705270","cartm101","MEM","1","5","value","24","2","","0","0","0","","","","","1","19470527","0","WIC01","KCM","l","regular","y"
"KCM194705301","cartm101","MEM","1","5","value","29","2","0","0","0","0","","","","","1","19470530","1","KAN05","KCM","l","regular","y"
"KCM194705302","cartm101","MEM","1","5","value","20","1","2","1","0","0","","","","","1","19470530","2","KAN05","KCM","l","regular","y"
"MEM194706120","cartm101","MEM","1","6","value","","0","1","0","0","0","","","","","","19470612","0","OKC02","CAG","l","regular","y"
"BIR194706152","cartm101","MEM","1","5","value","18","","","0","","0","0","","","","","19470615","2","BIR01","BIR","l","regular",""
"CAG194707020","cartm101","MEM","1","5","value","27","","","1","0","0","","","","","1","19470702","0","BHM01","CAG","w","regular","y"
"MEM194707080","cartm101","MEM","1","5","value","27","1","3","2","0","0","","","","","1","19470708","0","OKC02","NY5","l","exhibition","y"
"NY5194708100","cartm101","MEM","1","5","value","36","","","0","0","0","","","","","1","19470810","0","NYC16","NY5","t","exhibition","y"
"NY6194708120","cartm101","MEM","1","5","value","27","0","1","1","0","0","","","","","1","19470812","0","WIL04","NY6","w","exhibition","y"
"KCM194805120","cartm101","CAG","1","5","value","27","0","0","0","0","0","","","","","1","19480512","0","KAN05","KCM","w","exhibition","y"
"CVB194805301","cartm101","CAG","1","5","value","25","0","0","0","0","0","0","","","","1","19480530","1","CLE06","CVB","l","regular","y"
"CAG194806110","cartm101","CAG","1","5","value","27","0","0","0","0","0","","","","","1","19480611","0","CHI10","KCM","l","regular","y"
"BIR194806200","cartm101","CAG","1","5","value","32","2","1","0","1","0","","","","","1","19480620","0","BIR01","BIR","l","regular","y"
"BIR194806210","cartm101","CAG","1","5","value","24","1","1","0","0","0","0","","","","1","19480621","0","BIR01","BIR","l","regular","y"
"KCM194807051","cartm101","CAG","1","3","value","","0","0","0","0","0","0","","","","","19480705","1","KAN05","KCM","l","regular","y"
"KCM194807052","cartm101","CAG","1","3","value","18","7","0","0","0","0","0","","","","1","19480705","2","KAN05","KCM","l","regular","y"
"PH5194808021","cartm101","CAG","1","5","value","3","0","1","0","0","0","","","","","0","19480802","1","PHI11","PH5","l","exhibition","y"
"NW2194808081","cartm101","CAG","1","5","value","30","0","0","0","0","0","","","","","1","19480808","1","NWK04","NW2","l","exhibition","y"
"NW2194808082","cartm101","CAG","1","5","value","24","0","0","0","0","0","","","","","1","19480808","2","NWK04","NW2","t","exhibition","y"
"CVB194808250","cartm101","CAG","1","9","value","27","0","0","0","","0","0","","","","1","19480825","0","YOU01","CVB","w","regular","y"
"CVB194809051","cartm101","CAG","1","5","value","24","","","0","","0","0","","","","","19480905","1","CLE06","CVB","l","regular",""
