"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194104201","davis105","NY5","8","1","upper","2","1","0","0","0","0","0","1","","0","","","","0","","","0","","","","19410420","1","BIR01","BIR","W","exhibition","y"
"BIR194104202","davis105","NY5","8","1","value","3","0","1","","","","0","","","","0","0","","","","","","","","","19410420","2","BIR01","BIR","L","exhibition","y"
"BIR194104202","davis105","NY5","8","1","lower","3","0","1","","","","0","","","","","","","","","","","","","","19410420","2","BIR01","BIR","L","exhibition","y"
"BIR194104202","davis105","NY5","8","1","upper","3","0","1","","","","0","","","","","","","","","","","","","","19410420","2","BIR01","BIR","L","exhibition","y"
"MEM194104230","davis105","NY5","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410423","0","PBL01","MEM","L","exhibition","y"
"MEM194104230","davis105","NY5","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410423","0","PBL01","MEM","L","exhibition","y"
"MEM194104230","davis105","NY5","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410423","0","PBL01","MEM","L","exhibition","y"
"NY5194104270","davis105","NY5","8","1","value","4","3","3","0","0","0","","0","","0","1","","","0","","","0","","","","19410427","0","PTR01","NY6","W","exhibition","y"
"NY5194104270","davis105","NY5","8","1","lower","4","3","3","0","0","0","","0","","0","","","","0","","","0","","","","19410427","0","PTR01","NY6","W","exhibition","y"
"NY5194104270","davis105","NY5","8","1","upper","4","3","3","0","0","0","","0","","0","","","","0","","","0","","","","19410427","0","PTR01","NY6","W","exhibition","y"
"NY5194105112","davis105","NY5","4","2","value","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410511","2","NYC16","PH5","L","regular","y"
"NY5194105112","davis105","NY5","4","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NYC16","PH5","L","regular","y"
"NY5194105112","davis105","NY5","4","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NYC16","PH5","L","regular","y"
"HOM194105181","davis105","NY5","9","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","1","19410518","1","CLE07","HOM","L","regular","y"
"HOM194105181","davis105","NY5","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410518","1","CLE07","HOM","L","regular","y"
"HOM194105181","davis105","NY5","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410518","1","CLE07","HOM","L","regular","y"
"HOM194105200","davis105","NY5","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410520","0","CAN03","HOM","L","regular","y"
"HOM194105200","davis105","NY5","8","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410520","0","CAN03","HOM","L","regular","y"
"HOM194105200","davis105","NY5","8","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410520","0","CAN03","HOM","L","regular","y"
"PH5194105241","davis105","NY5","7","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410524","1","PHI17","PH5","L","regular","y"
"PH5194105241","davis105","NY5","7","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","1","PHI17","PH5","L","regular","y"
"PH5194105241","davis105","NY5","7","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","1","PHI17","PH5","L","regular","y"
"NY5194105302","davis105","NY5","8","4","value","0","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19410530","2","NYC16","NW2","W","regular","y"
"NY5194105302","davis105","NY5","8","4","lower","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410530","2","NYC16","NW2","W","regular","y"
"NY5194105302","davis105","NY5","8","4","upper","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410530","2","NYC16","NW2","W","regular","y"
"NY5194208160","davis105","NY5","8","1","value","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19420816","0","NYC16","MEM","T","exhibition","y"
"NY5194208160","davis105","NY5","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420816","0","NYC16","MEM","T","exhibition","y"
"NY5194208160","davis105","NY5","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420816","0","NYC16","MEM","T","exhibition","y"
"NW2194208231","davis105","NY5","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","19420823","1","NWK04","NW2","L","regular","y"
"NW2194208231","davis105","NY5","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19420823","1","NWK04","NW2","L","regular","y"
"NW2194208231","davis105","NY5","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19420823","1","NWK04","NW2","L","regular","y"
"NW2194208232","davis105","NY5","9","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19420823","2","NWK04","NW2","L","regular","y"
"NW2194208232","davis105","NY5","9","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420823","2","NWK04","NW2","L","regular","y"
"NW2194208232","davis105","NY5","9","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420823","2","NWK04","NW2","L","regular","y"
"BLG194208280","davis105","NY5","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420828","0","BAL14","BLG","L","regular","y"
"BLG194208280","davis105","NY5","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420828","0","BAL14","BLG","L","regular","y"
"BLG194208280","davis105","NY5","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420828","0","BAL14","BLG","L","regular","y"
"BLG194208301","davis105","NY5","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420830","1","BAL14","BLG","L","regular","y"
"BLG194208301","davis105","NY5","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420830","1","BAL14","BLG","L","regular","y"
"BLG194208301","davis105","NY5","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420830","1","BAL14","BLG","L","regular","y"
"BLG194208302","davis105","NY5","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420830","2","BAL14","BLG","L","regular","y"
"BLG194208302","davis105","NY5","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420830","2","BAL14","BLG","L","regular","y"
"BLG194208302","davis105","NY5","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420830","2","BAL14","BLG","L","regular","y"
