"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2193904270","evanf101","ATN","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390427","0","MAC01","NW2","l","exhibition","y"
"NW2193904300","evanf101","ATN","","","value","","","","","","","","","","","","","","","","","","","","","","","19390430","0","MAC01","NW2","l","exhibition",""
"CV9193906120","evanf101","ATN","","","value","","","","","","","","","","","","","","","","","","","","","","","19390612","0","JKV01","CV9","w","regular",""
"ATN193906180","evanf101","ATN","9","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390618","0","ATL04","MEM","w","regular","y"
"BLG193907092","evanf101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390709","2","BAL10","PH5","w","regular",""
"NW2193907162","evanf101","NW2","9","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390716","2","NWK04","NY5","l","regular","y"
"BLG193907232","evanf101","NW2","9","5","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390723","2","WAS09","BLG","l","regular","y"
"NW2193907240","evanf101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19390724","0","WIL08","BLG","w","exhibition",""
"HOM193908030","evanf101","NW2","9","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390803","0","ALT02","HOM","l","regular","y"
"HOM193908062","evanf101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19390806","2","IND10","HOM","w","exhibition",""
"PH5193908122","evanf101","NW2","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390812","2","PHI17","PH5","l","regular","y"
"NW2193908131","evanf101","NW2","1","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390813","1","NWK04","PH5","l","regular","y"
"NW2193909010","evanf101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19390901","0","RIC05","HOM","w","exhibition",""
"NW2193909060","evanf101","NW2","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390906","0","NWK04","BLG","w","divisionseries","y"
"NW2193909090","evanf101","NW2","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390909","0","PHI17","BLG","l","divisionseries","y"
"PH5194009060","evanf101","MEM","8","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400906","0","CHE01","PH5","l","exhibition","y"
"PH5194009071","evanf101","MEM","9","1","value","2","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19400907","1","PHI17","PH5","l","exhibition","y"
"HOM194009081","evanf101","MEM","4","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400908","1","NYC16","HOM","l","exhibition","y"
"BIR194106082","evanf101","MEM","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410608","2","BIR01","BIR","w","regular","y"
"JAX194106140","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410614","0","TAM01","JAX","w","exhibition",""
"CAG194106222","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410622","2","CHI10","CAG","l","regular",""
"MEM194107042","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410704","2","MEM02","SNO","w","regular",""
"PH5194107122","evanf101","MEM","4","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410712","2","PHI17","PH5","w","exhibition","y"
"BLG194107140","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410714","0","BAL14","BLG","l","exhibition",""
"CAG194107203","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410720","3","DAY03","CAG","l","exhibition",""
"KCM194107250","evanf101","MEM","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410725","0","CAN03","KCM","l","regular","y"
"BIR194107292","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410729","2","BIR01","BIR","l","regular",""
"MEM194108032","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410803","2","MEM02","BIR","l","regular",""
"MEM194109141","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410914","1","LRK02","NY5","w","exhibition",""
"MEM194206170","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420617","0","FIN01","JAX","w","regular",""
"KCM194206220","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420622","0","BEL01","KCM","l","regular",""
"MEM194207042","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420704","2","MEM02","KCM","l","regular",""
"KCM194207100","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420710","0","WFL01","KCM","l","regular",""
"KCM194207160","evanf101","MEM","9","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420716","0","STJ01","KCM","l","regular","y"
"BIR194207192","evanf101","MEM","1","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420719","2","BIR01","BIR","l","regular","y"
"MEM194207200","evanf101","MEM","","","value","","","0","","","","","0","","","","0","0","","","","","","","","","","19420720","0","MEM02","BIR","w","regular",""
"CI2194208022","evanf101","MEM","3","3","value","1","0","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19420802","2","CIN07","CI2","l","exhibition","y"
"NY5194208160","evanf101","MEM","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420816","0","NYC16","NY5","t","exhibition","y"
"CCB194208220","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420822","0","DAY03","CCB","l","regular",""
"MEM194208280","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420828","0","MEM02","CCB","l","regular",""
"MEM194208302","evanf101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19420830","2","MEM02","MEM","l","regular",""
"MEM194209010","evanf101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19420901","0","MEM02","MEM","l","regular",""
"MEM194209061","evanf101","MEM","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420906","1","CHI11","BIR","l","regular","y"
"MEM194209090","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420909","0","MEM02","NY6","w","exhibition",""
"MEM194209131","evanf101","MEM","9","1","value","4","4","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19420913","1","MEM02","CAG","w","exhibition","y"
"BLG194304240","evanf101","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430424","0","NOR01","BLG","w","exhibition",""
"MEM194305162","evanf101","MEM","","","value","","","","","","","","0","1","","","","","","","","","","","","","","19430516","2","MEM03","CVB","l","regular",""
"MEM194305170","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430517","0","MEM02","CVB","l","regular",""
"MEM194305180","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430518","0","MEM02","CVB","l","regular",""
"MEM194305231","evanf101","MEM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","MEM03","BIR","w","regular","y"
"MEM194305250","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430525","0","MEM02","BIR","l","regular",""
"BIR194305301","evanf101","MEM","7","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","1","BIR01","BIR","l","regular","y"
"MEM194306272","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430627","2","MEM03","CI2","w","regular",""
"CI2194307200","evanf101","CI2","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430720","0","DAV01","MEM","l","regular","y"
"CVB194308011","evanf101","MEM","7","1","value","3","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19430801","1","CLE06","CVB","l","exhibition","y"
"CVB194308012","evanf101","MEM","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430801","2","CLE06","CVB","l","exhibition","y"
"CVB194308040","evanf101","MEM","9","2","value","1","1","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430804","0","ERI01","CVB","w","regular","y"
"KCM194405190","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440519","0","BEL01","KCM","w","regular",""
"KCM194405211","evanf101","MEM","8","3","value","1","1","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","1","KAN05","KCM","l","regular","y"
"KCM194405212","evanf101","MEM","8","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","2","KAN05","KCM","w","regular","y"
"KCM194405220","evanf101","MEM","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440522","0","KAN05","KCM","l","regular","y"
"CIA194405282","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440528","2","CIN07","CIA","l","regular",""
"MEM194406041","evanf101","MEM","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440604","1","MEM03","CVB","l","regular","y"
"MEM194508020","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450802","0","FTW01","CIA","l","regular",""
"BLG194508121","evanf101","MEM","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450812","1","BAL14","BLG","l","exhibition","y"
"MEM194508180","evanf101","MEM","9","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450818","0","WIL04","CAG","w","regular","y"
"PH5194508221","evanf101","MEM","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450822","1","PHI11","PH5","l","exhibition","y"
"MEM194605060","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460506","0","MEM03","IN9","l","regular",""
"BIR194605210","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460521","0","LRK02","BIR","w","regular",""
"BIR194605280","evanf101","MEM","","","value","4","3","","3","","","","","","","","1","","","","","","","","","","","19460528","0","ATL04","BIR","w","regular",""
"MEM194606022","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460602","2","MEM03","KCM","w","regular",""
"MEM194606060","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460606","0","LRK02","KCM","w","regular",""
"MEM194606092","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460609","2","MEM03","BIR","w","regular",""
"KCM194606140","evanf101","MEM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460614","0","TUL01","KCM","w","regular",""
"MEM194606162","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460616","2","MEM03","CAG","l","regular",""
"CAG194607141","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460714","1","CHI10","CAG","w","regular",""
"MEM194607281","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460728","1","MEM03","CAG","l","regular",""
"CVB194608030","evanf101","MEM","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460803","0","WIL04","CVB","l","regular","y"
"BLG194608090","evanf101","MEM","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460809","0","BAL14","BLG","l","exhibition","y"
"CVB194608120","evanf101","MEM","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460812","0","ERI01","CVB","l","regular","y"
"ASW194608180","evanf101","ASW","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19460818","0","CHI10","ASE","w","allstar","y"
"KCM194608200","evanf101","MEM","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460820","0","KAN05","KCM","l","regular","y"
"KCM194608210","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460821","0","MUS01","KCM","l","regular",""
"MEM194608230","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460823","0","MEM03","KCM","l","regular",""
"BIR194609012","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460901","2","BIR01","BIR","w","regular",""
"MEM194609081","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460908","1","MEM03","CVB","l","regular",""
"MEM194704220","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470422","0","LRK02","BIR","l","exhibition",""
"MEM194706041","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470604","1","MEM02","IN9","w","regular",""
"MEM194706081","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470608","1","MEM02","CAG","w","regular",""
"KCM194706270","evanf101","MEM","9","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470627","0","KAN05","KCM","l","regular","y"
"CAG194707020","evanf101","MEM","9","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470702","0","BHM01","CAG","w","regular","y"
"KCM194708280","evanf101","MEM","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470828","0","STL07","KCM","l","regular","y"
"MEM194709040","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470904","0","MEM02","BIR","l","regular",""
"MEM194709072","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470907","2","MEM02","IN9","l","regular",""
"MEM194709100","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470910","0","LRK02","IN9","t","regular",""
"MEM194804112","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480411","2","MEM02","CVB","w","exhibition",""
"MEM194804180","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480418","0","MEM02","KCM","l","exhibition",""
"MEM194805020","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480502","0","MEM02","KCM","l","regular",""
"MEM194805070","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480507","0","MEM02","KCM","l","regular",""
"MEM194805301","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480530","1","MEM02","BIR","l","regular",""
"BIR194806030","evanf101","MEM","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480603","0","BIR01","BIR","l","regular","y"
"CVB194806090","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480609","0","COL05","CVB","l","regular",""
"IN9194806132","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480613","2","IND10","IN9","l","regular",""
"KCM194806220","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480622","0","CBI01","KCM","l","regular",""
"MEM194807051","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480705","1","MEM02","BIR","l","regular",""
"MEM194807090","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480709","0","MEM02","BIR","l","regular",""
"MEM194807120","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480712","0","HOU04","CVB","w","regular",""
"MEM194807180","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480718","0","MEM02","KCM","w","regular",""
"MEM194807200","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480720","0","CHT01","KCM","l","regular",""
"CAG194807251","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480725","1","CHI10","CAG","w","regular",""
"CAG194807290","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480729","0","CHI10","CAG","w","regular",""
"MEM194808011","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480801","1","MEM02","CVB","w","regular",""
"KCM194808081","evanf101","MEM","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480808","1","KAN05","KCM","w","regular","y"
"KCM194808120","evanf101","MEM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19480812","0","FDI01","KCM","l","regular",""
"MEM194808151","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480815","1","MEM02","CAG","l","regular",""
"KCM194808180","evanf101","MEM","9","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480818","0","DAV01","KCM","l","regular","y"
"MEM194808291","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480829","1","MEM02","IN9","l","regular",""
"MEM194905080","evanf101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490508","0","MEM02","HOE","l","regular",""
"HOE194905221","evanf101","MEM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490522","1","HOU04","HOE","l","regular",""
"BLG194905291","evanf101","MEM","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","BAL14","BLG","l","regular","y"
"BIR194906132","evanf101","BIR","","1","value","","","","2","","1","","2","","","","","","","","","","","","","","","19490613","2","STL07","NY6","w","regular",""
"BIR194906132","evanf101","BIR","","1","lower","2","2","","2","","1","","2","","","","","","","","","","","","","","","19490613","2","STL07","NY6","w","regular",""
"BIR194906192","evanf101","BIR","9","1","value","2","2","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490619","2","BIR01","IN9","l","regular","y"
"KCM194906262","evanf101","BIR","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490626","2","KAN05","KCM","l","regular","y"
"BIR194907032","evanf101","BIR","9","1","value","0","0","0","0","0","0","0","0","0","","","0","","","0","","","","","","","","19490703","2","BIR01","MEM","l","regular","y"
"MEM194907090","evanf101","BIR","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490709","0","GRE02","MEM","w","regular","y"
"MEM194907290","evanf101","BIR","","3","value","","","","","","","","","","","","","","","","","","","","","","","19490729","0","LRK02","MEM","w","regular",""
"BIR194907300","evanf101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19490730","0","BIR01","BLG","l","regular",""
"BIR194908142","evanf101","BIR","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490814","2","BIR01","CAG","l","exhibition",""
"BIR194908170","evanf101","BIR","","3","value","","","","","","","","","","","","","","","","","","","","","","","19490817","0","BIR01","CAG","l","regular",""
"BIR194908220","evanf101","BIR","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490822","0","MEM02","KCM","w","regular",""
