"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194306250","cruem101","NY6","9","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430625","0","ZAN02","BIR","l","exhibition","y"
"PH5194307052","cruem101","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430705","2","PHI17","PH5","l","regular","y"
"BIR194307220","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19430722","0","NSH02","BIR","l","exhibition",""
"BIR194307260","cruem101","NY6","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19430726","0","MTG01","BIR","w","exhibition",""
"BIR194307260","cruem101","NY6","","","lower","","1","1","1","","1","","","","","","","","","","","","","","","","","19430726","0","MTG01","BIR","w","exhibition",""
"BIR194307290","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19430729","0","BIR01","BIR","l","exhibition",""
"HOM194308140","cruem101","NY6","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430814","0","WAS09","HOM","l","regular","y"
"KCM194308310","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19430831","0","DAY03","KCM","w","exhibition",""
"CI2194309020","cruem101","NY6","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430902","0","MIL03","CI2","w","exhibition","y"
"CI2194309100","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19430910","0","COL05","CI2","l","exhibition",""
"NW2194508220","cruem101","NY5","9","1","value","4","4","0","1","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19450822","0","TRE01","NW2","l","regular","y"
"NY5194508270","cruem101","NY5","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450827","0","NYC23","NY6","w","regular","y"
"BLG194508301","cruem101","NY5","9","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450830","1","PHI11","BLG","l","regular","y"
"NY5194509032","cruem101","NY5","9","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450903","2","NYC16","PH5","w","exhibition","y"
"MEM194509190","cruem101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450919","0","HOU04","MEM","l","exhibition",""
"BIR194509240","cruem101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450924","0","BIR01","BIR","l","exhibition",""
"NY6194604020","cruem101","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460402","0","NOL01","HOM","l","exhibition","y"
"NY6194604050","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460405","0","NOL01","HOM","w","exhibition",""
"NY6194604080","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460408","0","HOU04","HOM","w","exhibition",""
"NY6194604160","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460416","0","NOL01","BIR","l","exhibition",""
"NY6194604212","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460421","2","NYC14","PH5","l","exhibition",""
"BLG194605130","cruem101","NY6","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460513","0","YOR02","BLG","w","regular","y"
"BLG194605210","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460521","0","HAG01","BLG","l","exhibition",""
"BLG194605260","cruem101","NY6","9","3","value","1","1","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460526","0","BAL14","BLG","w","regular","y"
"HOM194606162","cruem101","NY6","9","3","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460616","2","WAS09","HOM","l","regular","y"
"HOM194607020","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460702","0","WAS09","HOM","l","regular",""
"HOM194607042","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460704","2","PIT06","HOM","w","regular",""
"PH5194607110","cruem101","NY6","9","1","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460711","0","PHI17","PH5","l","regular","y"
"NY6194607141","cruem101","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19460714","1","NYC14","HOM","w","regular","y"
"NY6194607212","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460721","2","NYC14","BIR","w","exhibition",""
"BLG194607260","cruem101","NY6","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460726","0","BAL14","BLG","w","regular","y"
"NY5194607280","cruem101","NY6","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460728","0","NYC16","NY5","w","regular","y"
"BLG194608042","cruem101","NY6","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460804","2","BAL14","BLG","w","regular","y"
"NY6194608112","cruem101","NY6","9","2","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","2","NYC14","BLG","w","regular","y"
"NY6194608181","cruem101","NY6","9","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460818","1","NYC16","PH5","l","exhibition","y"
"NW2194608230","cruem101","NY6","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460823","0","NWK04","NW2","l","regular","y"
"NY5194608302","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460830","2","NYC16","NY5","w","regular",""
"NY6194609011","cruem101","NY6","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","1","NYC16","PH5","w","regular","y"
"NW2194609040","cruem101","NY6","9","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460904","0","NWK04","NW2","l","regular","y"
"HOM194609151","cruem101","NY6","9","2","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460915","1","WAS09","HOM","l","regular","y"
"NW2194705200","cruem101","NY6","9","5","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470520","0","NWK04","NW2","l","regular","y"
"NY6194705230","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470523","0","STA01","PH5","w","exhibition",""
"BLG194705270","cruem101","NY6","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470527","0","BAL14","BLG","l","regular","y"
"PH5194705302","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470530","2","PHI17","PH5","w","regular",""
"BLG194706011","cruem101","NY6","9","2","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470601","1","BAL14","BLG","l","regular","y"
"HOM194706050","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470605","0","WAS09","HOM","w","regular",""
"NY6194706231","cruem101","NY6","9","3","value","0","0","0","0","","","0","","","","","0","0","","","","","","","","","","19470623","1","PHI11","NW2","l","regular","y"
"NY6194706300","cruem101","NY6","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","","","","","","19470630","0","NYC23","BLG","w","regular","y"
"NY6194707280","cruem101","NY6","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470728","0","YOR02","BIR","l","exhibition","y"
"BLG194708101","cruem101","NY6","9","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470810","1","BAL14","BLG","w","regular","y"
"NW2194708150","cruem101","NY6","5","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470815","0","JER02","NW2","l","regular","y"
"NY6194708192","cruem101","NY6","9","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470819","2","WIL04","NY5","w","regular","y"
"NY6194708311","cruem101","NY6","9","4","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470831","1","NYC14","CVB","l","exhibition","y"
"CVB194709040","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470904","0","BUF06","CVB","w","exhibition",""
"NY6194709112","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470911","2","NYC14","PH5","w","regular",""
"BLG194709142","cruem101","NY6","9","3","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","2","BAL14","BLG","l","regular","y"
"NY6194709210","cruem101","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19470921","0","NYC16","CVB","l","regular","y"
"BLG194805141","cruem101","NY6","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","","","19480514","1","PHI11","BLG","l","regular","y"
"BLG194805210","cruem101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19480521","0","BAL14","BLG","l","regular",""
"NY6194806061","cruem101","NY6","9","4","value","1","1","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480606","1","NYC14","HOM","l","regular","y"
