"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194306062","loudl101","NY6","1","2","lower","21","4","0","0","0","0","0","19430606","2","BAL14","BLG","W","regular","y"
"BLG194306062","loudl101","NY6","1","2","upper","21","4","0","0","0","0","0","19430606","2","BAL14","BLG","W","regular","y"
"HOM194306090","loudl101","NY6","1","2","value","24","","","0","","0","","19430609","0","TOL05","HOM","L","regular",""
"HOM194306090","loudl101","NY6","1","2","lower","24","","","0","","0","","19430609","0","TOL05","HOM","L","regular",""
"HOM194306090","loudl101","NY6","1","2","upper","24","","","0","","0","","19430609","0","TOL05","HOM","L","regular",""
"HOM194306121","loudl101","NY6","1","2","value","24","2","1","0","0","0","0","19430612","1","PIT06","HOM","L","regular","y"
"HOM194306121","loudl101","NY6","1","2","lower","24","2","1","0","0","0","0","19430612","1","PIT06","HOM","L","regular","y"
"HOM194306121","loudl101","NY6","1","2","upper","24","2","1","0","0","0","0","19430612","1","PIT06","HOM","L","regular","y"
"HOM194306122","loudl101","NY6","1","2","value","18","2","0","0","0","0","0","19430612","2","PIT06","HOM","L","regular","y"
"HOM194306122","loudl101","NY6","1","2","lower","18","2","0","0","0","0","0","19430612","2","PIT06","HOM","L","regular","y"
"HOM194306122","loudl101","NY6","1","2","upper","18","2","0","0","0","0","0","19430612","2","PIT06","HOM","L","regular","y"
"HOM194306131","loudl101","NY6","1","2","value","","0","0","0","0","0","0","19430613","1","WAS09","HOM","W","regular","y"
"HOM194306131","loudl101","NY6","1","2","lower","","0","0","0","0","0","0","19430613","1","WAS09","HOM","W","regular","y"
"HOM194306131","loudl101","NY6","1","2","upper","","0","0","0","0","0","0","19430613","1","WAS09","HOM","W","regular","y"
"HOM194306132","loudl101","NY6","1","2","value","18","2","0","0","0","0","0","19430613","2","WAS09","HOM","L","regular","y"
"HOM194306132","loudl101","NY6","1","2","lower","18","2","0","0","0","0","0","19430613","2","WAS09","HOM","L","regular","y"
"HOM194306132","loudl101","NY6","1","2","upper","18","2","0","0","0","0","0","19430613","2","WAS09","HOM","L","regular","y"
"MEM194306160","loudl101","NY6","1","2","value","24","3","0","0","0","0","1","19430616","0","SPR04","MEM","L","exhibition","y"
"MEM194306160","loudl101","NY6","1","2","lower","24","3","0","0","0","0","1","19430616","0","SPR04","MEM","L","exhibition","y"
"MEM194306160","loudl101","NY6","1","2","upper","24","3","0","0","0","0","1","19430616","0","SPR04","MEM","L","exhibition","y"
"BIR194306200","loudl101","NY6","1","2","value","","","","0","1","0","0","19430620","0","CHI11","BIR","L","exhibition","y"
"BIR194306200","loudl101","NY6","1","2","lower","","","","0","1","0","0","19430620","0","CHI11","BIR","L","exhibition","y"
"BIR194306200","loudl101","NY6","1","2","upper","","","","0","1","0","0","19430620","0","CHI11","BIR","L","exhibition","y"
"BIR194306200","loudl101","NY6","2","7","value","","","","0","0","0","0","19430620","0","CHI11","BIR","L","exhibition","y"
"BIR194306200","loudl101","NY6","2","7","lower","","","","0","0","0","0","19430620","0","CHI11","BIR","L","exhibition","y"
"BIR194306200","loudl101","NY6","2","7","upper","","","","0","1","0","0","19430620","0","CHI11","BIR","L","exhibition","y"
"PH5194307051","loudl101","NY6","1","2","value","27","4","1","0","0","0","0","19430705","1","PHI17","PH5","W","regular","y"
"PH5194307051","loudl101","NY6","1","2","lower","27","4","1","0","0","0","0","19430705","1","PHI17","PH5","W","regular","y"
"PH5194307051","loudl101","NY6","1","2","upper","27","4","1","0","0","0","0","19430705","1","PHI17","PH5","W","regular","y"
"MEM194307181","loudl101","NY6","1","2","value","24","8","0","0","0","0","0","19430718","1","CHI11","MEM","L","exhibition","y"
"MEM194307181","loudl101","NY6","1","2","lower","24","8","0","0","0","0","0","19430718","1","CHI11","MEM","L","exhibition","y"
"MEM194307181","loudl101","NY6","1","2","upper","24","8","0","0","0","0","0","19430718","1","CHI11","MEM","L","exhibition","y"
"BIR194307190","loudl101","NY6","1","2","value","27","","","0","","0","","19430719","0","COL05","BIR","W","exhibition",""
"BIR194307190","loudl101","NY6","1","2","lower","27","","","0","","0","","19430719","0","COL05","BIR","W","exhibition",""
"BIR194307190","loudl101","NY6","1","2","upper","27","","","0","","0","","19430719","0","COL05","BIR","W","exhibition",""
"BIR194307200","loudl101","NY6","1","2","value","36","","","0","","0","","19430720","0","IND10","BIR","W","exhibition",""
"BIR194307200","loudl101","NY6","1","2","lower","36","","","0","","0","","19430720","0","IND10","BIR","W","exhibition",""
"BIR194307200","loudl101","NY6","1","2","upper","36","","","0","","0","","19430720","0","IND10","BIR","W","exhibition",""
"BIR194307220","loudl101","NY6","1","2","value","","","","0","","0","","19430722","0","NSH02","BIR","L","exhibition",""
"BIR194307220","loudl101","NY6","1","2","lower","","","","0","","0","","19430722","0","NSH02","BIR","L","exhibition",""
"BIR194307220","loudl101","NY6","1","2","upper","","","","0","","0","","19430722","0","NSH02","BIR","L","exhibition",""
"BIR194307230","loudl101","NY6","1","2","value","27","","","0","","0","","19430723","0","CHT01","BIR","W","exhibition",""
"BIR194307230","loudl101","NY6","1","2","lower","27","","","0","","0","","19430723","0","CHT01","BIR","W","exhibition",""
"BIR194307230","loudl101","NY6","1","2","upper","27","","","0","","0","","19430723","0","CHT01","BIR","W","exhibition",""
"BIR194307251","loudl101","NY6","1","2","value","27","2","","0","0","0","0","19430725","1","BIR01","BIR","W","exhibition","y"
"BIR194307251","loudl101","NY6","1","2","lower","27","2","","0","0","0","0","19430725","1","BIR01","BIR","W","exhibition","y"
"BIR194307251","loudl101","NY6","1","2","upper","27","2","","0","0","0","0","19430725","1","BIR01","BIR","W","exhibition","y"
"BIR194307290","loudl101","NY6","1","2","value","24","","","0","","0","","19430729","0","BIR01","BIR","L","exhibition",""
"BIR194307290","loudl101","NY6","1","2","lower","24","","","0","","0","","19430729","0","BIR01","BIR","L","exhibition",""
"BIR194307290","loudl101","NY6","1","2","upper","24","","","0","","0","","19430729","0","BIR01","BIR","L","exhibition",""
"NY6194308081","loudl101","NY6","1","2","value","21","3","0","0","0","0","0","19430808","1","NYC16","PH5","W","regular","y"
"NY6194308081","loudl101","NY6","1","2","lower","21","3","0","0","0","0","0","19430808","1","NYC16","PH5","W","regular","y"
"NY6194308081","loudl101","NY6","1","2","upper","21","3","0","0","0","0","0","19430808","1","NYC16","PH5","W","regular","y"
"NY6194308082","loudl101","NY6","1","2","value","27","9","0","1","0","0","0","19430808","2","NYC16","KCM","W","exhibition","y"
"NY6194308082","loudl101","NY6","1","2","lower","27","9","0","1","0","0","0","19430808","2","NYC16","KCM","W","exhibition","y"
"NY6194308082","loudl101","NY6","1","2","upper","27","9","0","1","0","0","0","19430808","2","NYC16","KCM","W","exhibition","y"
"PH5194308120","loudl101","NY6","1","2","value","24","4","2","0","","0","","19430812","0","PHI17","PH5","L","regular","y"
"PH5194308120","loudl101","NY6","1","2","lower","24","4","2","0","","0","","19430812","0","PHI17","PH5","L","regular","y"
"PH5194308120","loudl101","NY6","1","2","upper","24","4","2","0","","0","","19430812","0","PHI17","PH5","L","regular","y"
"HOM194308140","loudl101","NY6","1","2","value","24","2","1","1","0","0","0","19430814","0","WAS09","HOM","L","regular","y"
"HOM194308140","loudl101","NY6","1","2","lower","24","2","1","1","0","0","0","19430814","0","WAS09","HOM","L","regular","y"
"HOM194308140","loudl101","NY6","1","2","upper","24","2","1","1","0","0","0","19430814","0","WAS09","HOM","L","regular","y"
"HOM194308151","loudl101","NY6","1","2","value","27","4","1","1","0","0","0","19430815","1","WAS09","HOM","W","regular","y"
"HOM194308151","loudl101","NY6","1","2","lower","27","4","1","1","0","0","0","19430815","1","WAS09","HOM","W","regular","y"
"HOM194308151","loudl101","NY6","1","2","upper","27","4","1","1","0","0","0","19430815","1","WAS09","HOM","W","regular","y"
"HOM194308152","loudl101","NY6","1","2","value","","0","0","0","0","0","0","19430815","2","WAS09","HOM","L","regular","y"
"HOM194308152","loudl101","NY6","1","2","lower","","0","0","0","0","0","0","19430815","2","WAS09","HOM","L","regular","y"
"HOM194308152","loudl101","NY6","1","2","upper","","0","0","0","0","0","0","19430815","2","WAS09","HOM","L","regular","y"
"NY6194308222","loudl101","NY6","1","2","value","27","7","0","0","0","0","0","19430822","2","NYC16","BIR","W","exhibition","y"
"NY6194308222","loudl101","NY6","1","2","lower","27","7","0","0","0","0","0","19430822","2","NYC16","BIR","W","exhibition","y"
"NY6194308222","loudl101","NY6","1","2","upper","27","7","0","0","0","0","0","19430822","2","NYC16","BIR","W","exhibition","y"
"NW2194308291","loudl101","NY6","1","2","value","27","","","0","0","0","0","19430829","1","NWK04","NW2","W","regular","y"
"NW2194308291","loudl101","NY6","1","2","lower","27","","","0","0","0","0","19430829","1","NWK04","NW2","W","regular","y"
"NW2194308291","loudl101","NY6","1","2","upper","27","","","0","0","0","0","19430829","1","NWK04","NW2","W","regular","y"
"NW2194308292","loudl101","NY6","1","2","value","27","","","0","0","0","0","19430829","2","NWK04","NW2","W","regular","y"
"NW2194308292","loudl101","NY6","1","2","lower","27","","","0","0","0","0","19430829","2","NWK04","NW2","W","regular","y"
"NW2194308292","loudl101","NY6","1","2","upper","27","","","0","0","0","0","19430829","2","NWK04","NW2","W","regular","y"
"KCM194308300","loudl101","NY6","1","2","value","27","","","0","","0","","19430830","0","COL05","KCM","W","exhibition",""
"KCM194308300","loudl101","NY6","1","2","lower","27","","","0","","0","","19430830","0","COL05","KCM","W","exhibition",""
"KCM194308300","loudl101","NY6","1","2","upper","27","","","0","","0","","19430830","0","COL05","KCM","W","exhibition",""
"KCM194308310","loudl101","NY6","1","2","value","27","","","0","","0","","19430831","0","DAY03","KCM","W","exhibition",""
"KCM194308310","loudl101","NY6","1","2","lower","27","","","0","","0","","19430831","0","DAY03","KCM","W","exhibition",""
"KCM194308310","loudl101","NY6","1","2","upper","27","","","0","","0","","19430831","0","DAY03","KCM","W","exhibition",""
"KCM194309010","loudl101","NY6","1","2","value","27","","","0","","0","1","19430901","0","IND10","KCM","W","exhibition",""
"KCM194309010","loudl101","NY6","1","2","lower","27","","","0","","0","1","19430901","0","IND10","KCM","W","exhibition",""
"KCM194309010","loudl101","NY6","1","2","upper","27","","","0","","0","1","19430901","0","IND10","KCM","W","exhibition",""
"CI2194309020","loudl101","NY6","1","2","value","27","12","0","0","0","0","0","19430902","0","MIL03","CI2","W","exhibition","y"
"CI2194309020","loudl101","NY6","1","2","lower","27","","","0","0","0","0","19430902","0","MIL03","CI2","W","exhibition","y"
"CI2194309020","loudl101","NY6","1","2","upper","27","","","0","0","0","0","19430902","0","MIL03","CI2","W","exhibition","y"
"CAG194309030","loudl101","NY6","1","2","value","27","0","0","0","0","0","0","19430903","0","DAV01","CAG","W","exhibition","y"
"CAG194309030","loudl101","NY6","1","2","lower","27","0","0","0","0","0","0","19430903","0","DAV01","CAG","W","exhibition","y"
"CAG194309030","loudl101","NY6","1","2","upper","27","0","0","0","0","0","0","19430903","0","DAV01","CAG","W","exhibition","y"
"CI2194309100","loudl101","NY6","1","2","value","26","","","0","","0","","19430910","0","COL05","CI2","L","exhibition",""
"CI2194309100","loudl101","NY6","1","2","lower","26","","","0","","0","","19430910","0","COL05","CI2","L","exhibition",""
"CI2194309100","loudl101","NY6","1","2","upper","26","","","0","","0","","19430910","0","COL05","CI2","L","exhibition",""
"NY6194309121","loudl101","NY6","1","2","value","27","2","0","0","0","0","0","19430912","1","NYC16","BLG","W","exhibition","y"
"NY6194309121","loudl101","NY6","1","2","lower","27","2","0","0","0","0","0","19430912","1","NYC16","BLG","W","exhibition","y"
"NY6194309121","loudl101","NY6","1","2","upper","27","2","0","0","0","0","0","19430912","1","NYC16","BLG","W","exhibition","y"
"NY6194309122","loudl101","NY6","1","2","value","27","9","1","0","0","0","0","19430912","2","NYC16","KCM","W","exhibition","y"
"NY6194309122","loudl101","NY6","1","2","lower","27","9","1","0","0","0","0","19430912","2","NYC16","KCM","W","exhibition","y"
"NY6194309122","loudl101","NY6","1","2","upper","27","9","1","0","0","0","0","19430912","2","NYC16","KCM","W","exhibition","y"
"SAS194309260","loudl101","NAS","1","2","value","24","6","2","0","0","0","2","19430926","0","NOL01","SAS","L","allstar","y"
"SAS194309260","loudl101","NAS","1","2","lower","24","6","2","0","0","0","2","19430926","0","NOL01","SAS","L","allstar","y"
"SAS194309260","loudl101","NAS","1","2","upper","24","6","2","0","0","0","2","19430926","0","NOL01","SAS","L","allstar","y"
"KCM194404090","loudl101","NY6","1","2","value","27","","","0","","0","","19440409","0","NOL01","KCM","W","exhibition",""
"KCM194404090","loudl101","NY6","1","2","lower","27","","","0","","0","","19440409","0","NOL01","KCM","W","exhibition",""
"KCM194404090","loudl101","NY6","1","2","upper","27","","","0","","0","","19440409","0","NOL01","KCM","W","exhibition",""
"BIR194404161","loudl101","NY6","1","2","value","27","","","0","0","0","0","19440416","1","BIR01","BIR","W","exhibition","y"
"BIR194404161","loudl101","NY6","1","2","lower","27","","","0","0","0","0","19440416","1","BIR01","BIR","W","exhibition","y"
"BIR194404161","loudl101","NY6","1","2","upper","27","","","0","0","0","0","19440416","1","BIR01","BIR","W","exhibition","y"
"BIR194404162","loudl101","NY6","1","2","value","21","","","0","0","0","1","19440416","2","BIR01","BIR","W","exhibition","y"
"BIR194404162","loudl101","NY6","1","2","lower","21","","","0","0","0","1","19440416","2","BIR01","BIR","W","exhibition","y"
"BIR194404162","loudl101","NY6","1","2","upper","21","","","0","0","0","1","19440416","2","BIR01","BIR","W","exhibition","y"
"BIR194404170","loudl101","NY6","1","2","value","27","7","0","0","0","0","1","19440417","0","MTG01","BIR","W","exhibition","y"
"BIR194404170","loudl101","NY6","1","2","lower","27","7","0","0","0","0","1","19440417","0","MTG01","BIR","W","exhibition","y"
"BIR194404170","loudl101","NY6","1","2","upper","27","7","0","0","0","0","1","19440417","0","MTG01","BIR","W","exhibition","y"
"KCM194404302","loudl101","NY6","1","2","value","30","","","0","","0","","19440430","2","HOU04","KCM","L","exhibition",""
"KCM194404302","loudl101","NY6","1","2","lower","30","","","0","","0","","19440430","2","HOU04","KCM","L","exhibition",""
"KCM194404302","loudl101","NY6","1","2","upper","30","","","0","","0","","19440430","2","HOU04","KCM","L","exhibition",""
"PH5194405200","loudl101","NY6","1","2","value","27","10","0","0","","0","","19440520","0","PHI17","PH5","W","regular","y"
"PH5194405200","loudl101","NY6","1","2","lower","27","10","0","0","","0","","19440520","0","PHI17","PH5","W","regular","y"
"PH5194405200","loudl101","NY6","1","2","upper","27","10","0","0","","0","","19440520","0","PHI17","PH5","W","regular","y"
"NY5194405211","loudl101","NY6","1","2","value","27","7","0","0","0","0","0","19440521","1","NYC14","NY5","W","regular","y"
"NY5194405211","loudl101","NY6","1","2","lower","27","7","0","0","0","0","0","19440521","1","NYC14","NY5","W","regular","y"
"NY5194405211","loudl101","NY6","1","2","upper","27","7","0","0","0","0","0","19440521","1","NYC14","NY5","W","regular","y"
"NY6194405281","loudl101","NY6","1","2","value","27","5","1","0","0","0","0","19440528","1","NYC16","PH5","L","regular","y"
"NY6194405281","loudl101","NY6","1","2","lower","27","5","1","0","0","0","0","19440528","1","NYC16","PH5","L","regular","y"
"NY6194405281","loudl101","NY6","1","2","upper","27","5","1","0","0","0","0","19440528","1","NYC16","PH5","L","regular","y"
"NY6194405282","loudl101","NY6","1","2","value","27","5","3","0","0","0","0","19440528","2","NYC16","PH5","W","regular","y"
"NY6194405282","loudl101","NY6","1","2","lower","27","5","3","0","0","0","0","19440528","2","NYC16","PH5","W","regular","y"
"NY6194405282","loudl101","NY6","1","2","upper","27","5","3","0","0","0","0","19440528","2","NYC16","PH5","W","regular","y"
"PH5194405302","loudl101","NY6","1","2","value","29","5","0","0","","0","","19440530","2","PHI17","PH5","L","regular","y"
"PH5194405302","loudl101","NY6","1","2","lower","29","5","0","0","","0","","19440530","2","PHI17","PH5","L","regular","y"
"PH5194405302","loudl101","NY6","1","2","upper","29","5","0","0","","0","","19440530","2","PHI17","PH5","L","regular","y"
"HOM194406020","loudl101","NY6","1","2","value","27","8","0","0","0","0","0","19440602","0","WAS09","HOM","W","regular","y"
"HOM194406020","loudl101","NY6","1","2","lower","27","8","0","0","0","0","0","19440602","0","WAS09","HOM","W","regular","y"
"HOM194406020","loudl101","NY6","1","2","upper","27","8","0","0","0","0","0","19440602","0","WAS09","HOM","W","regular","y"
"HOM194406031","loudl101","NY6","1","8","value","","1","2","0","0","0","0","19440603","1","PIT06","HOM","L","regular","y"
"HOM194406031","loudl101","NY6","1","8","lower","","1","2","0","0","0","0","19440603","1","PIT06","HOM","L","regular","y"
"HOM194406031","loudl101","NY6","1","8","upper","","1","2","0","0","0","0","19440603","1","PIT06","HOM","L","regular","y"
"HOM194406032","loudl101","NY6","1","2","value","24","","","0","","0","","19440603","2","PIT06","HOM","L","regular",""
"HOM194406032","loudl101","NY6","1","2","lower","24","","","0","","0","","19440603","2","PIT06","HOM","L","regular",""
"HOM194406032","loudl101","NY6","1","2","upper","24","","","0","","0","","19440603","2","PIT06","HOM","L","regular",""
"HOM194406041","loudl101","NY6","1","2","value","24","","","0","0","0","0","19440604","1","WAS09","HOM","L","regular","y"
"HOM194406041","loudl101","NY6","1","2","lower","24","","","0","0","0","0","19440604","1","WAS09","HOM","L","regular","y"
"HOM194406041","loudl101","NY6","1","2","upper","24","","","0","0","0","0","19440604","1","WAS09","HOM","L","regular","y"
"HOM194406042","loudl101","NY6","1","2","value","21","","","0","","0","","19440604","2","WAS09","HOM","W","regular",""
"HOM194406042","loudl101","NY6","1","2","lower","21","","","0","","0","","19440604","2","WAS09","HOM","W","regular",""
"HOM194406042","loudl101","NY6","1","2","upper","21","","","0","","0","","19440604","2","WAS09","HOM","W","regular",""
"KCM194406060","loudl101","NY6","1","2","value","27","","","0","","0","","19440606","0","COL05","KCM","T","exhibition",""
"KCM194406060","loudl101","NY6","1","2","lower","27","","","0","","0","","19440606","0","COL05","KCM","T","exhibition",""
"KCM194406060","loudl101","NY6","1","2","upper","27","","","0","","0","","19440606","0","COL05","KCM","T","exhibition",""
"NY6194406111","loudl101","NY6","1","2","value","27","","","0","0","0","0","19440611","1","DET04","BLG","L","regular","y"
"NY6194406111","loudl101","NY6","1","2","lower","27","","","0","0","0","0","19440611","1","DET04","BLG","L","regular","y"
"NY6194406111","loudl101","NY6","1","2","upper","27","","","0","0","0","0","19440611","1","DET04","BLG","L","regular","y"
"NY6194406112","loudl101","NY6","1","2","value","27","","","0","","0","","19440611","2","DET04","BLG","W","regular",""
"NY6194406112","loudl101","NY6","1","2","lower","27","","","0","","0","","19440611","2","DET04","BLG","W","regular",""
"NY6194406112","loudl101","NY6","1","2","upper","27","","","0","","0","","19440611","2","DET04","BLG","W","regular",""
"NY6194406150","loudl101","NY6","1","2","value","27","","","0","","0","","19440615","0","COL05","NW2","L","regular",""
