"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2194305231","davij106","NW2","1","8","lower","27","1","","0","","0","0","","","","","19430523","1","NWK04","HSL","l","regular",""
"NW2194305231","davij106","NW2","2","1","lower","3","","","","","0","0","","","","","19430523","1","NWK04","HSL","l","regular",""
"NW2194305231","davij106","NW2","1","8","upper","27","1","","0","","0","0","","","","","19430523","1","NWK04","HSL","l","regular",""
"NW2194305231","davij106","NW2","2","1","upper","3","","","","","0","0","","","","","19430523","1","NWK04","HSL","l","regular",""
"NW2194305250","davij106","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19430525","0","TRE01","NY5","w","regular","y"
"NW2194305290","davij106","NW2","1","8","value","27","0","0","0","0","0","","","","","1","19430529","0","PAT01","NY5","w","regular","y"
"NY6194305302","davij106","NW2","1","8","value","3","2","0","0","0","0","","","","","1","19430530","2","NYC14","NY6","l","regular","y"
"NY6194305302","davij106","NW2","2","9","value","21","","","0","0","0","","","","","1","19430530","2","NYC14","NY6","l","regular","y"
"NW2194306061","davij106","NW2","1","8","value","27","0","2","0","0","0","","","","","1","19430606","1","NWK04","NY5","w","regular","y"
"BLG194306110","davij106","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19430611","0","BAL14","BLG","w","regular","y"
"BLG194306120","davij106","NW2","1","8","value","12","1","2","0","0","0","","","","","1","19430612","0","BAL14","BLG","l","regular","y"
"BLG194306120","davij106","NW2","2","1","value","11","","","0","0","0","","","","","1","19430612","0","BAL14","BLG","l","regular","y"
"BLG194306120","davij106","NW2","3","8","value","3","","","0","0","0","","","","","1","19430612","0","BAL14","BLG","l","regular","y"
"BLG194306130","davij106","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19430613","0","BAL14","BLG","w","regular","y"
"HSL194306180","davij106","NW2","1","8","value","24","0","0","0","0","0","","","","","1","19430618","0","HRB01","HSL","l","regular","y"
"HSL194306190","davij106","NW2","1","8","value","24","2","0","0","0","0","","","","","1","19430619","0","WIL05","HSL","l","regular","y"
"HSL194306200","davij106","NW2","1","8","value","33","1","0","0","0","0","","","","","1","19430620","0","HRB01","HSL","w","regular","y"
"NW2194306271","davij106","NW2","1","8","value","27","","","0","0","0","","","","","1","19430627","1","NWK04","HOM","l","regular","y"
"NW2194307020","davij106","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19430702","0","RIC04","HOM","l","regular","y"
"HOM194307041","davij106","NW2","1","8","value","24","4","0","0","0","0","","","","","1","19430704","1","WAS09","HOM","l","regular","y"
"HOM194307042","davij106","NW2","1","8","value","18","2","0","0","0","0","","","","","1","19430704","2","WAS09","HOM","l","regular","y"
"NW2194307052","davij106","NW2","1","1","value","21","","","0","","0","0","","","","1","19430705","2","NWK04","BLG","l","regular",""
"NY5194307112","davij106","NW2","1","7","value","27","1","0","0","0","0","","","","","1","19430711","2","NYC16","NY5","w","regular","y"
"NW2194307120","davij106","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19430712","0","TRE01","BLG","w","regular","y"
"PH5194307150","davij106","NW2","1","8","value","33","1","0","0","0","0","","","","","1","19430715","0","PHI17","PH5","w","regular","y"
"NW2194307160","davij106","NW2","1","8","value","27","","","0","0","0","","","","","1","19430716","0","NWK04","NY5","w","regular","y"
"NW2194307181","davij106","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19430718","1","NWK04","NY5","w","regular","y"
"NW2194307182","davij106","NW2","1","8","value","21","3","0","0","0","0","","","","","1","19430718","2","NWK04","NY5","w","regular","y"
"NW2194307210","davij106","NW2","1","1","value","27","","","0","","0","0","","","","1","19430721","0","NPN01","BLG","w","exhibition",""
"NY5194307251","davij106","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19430725","1","NYC14","NY5","w","regular","y"
"HOM194308071","davij106","NW2","1","8","value","24","3","0","0","0","0","","","","","1","19430807","1","PIT06","HOM","l","regular","y"
"HOM194308072","davij106","NW2","1","8","value","18","1","0","0","0","0","","","","","1","19430807","2","PIT06","HOM","l","regular","y"
"HOM194308081","davij106","NW2","1","8","value","24","2","0","0","0","0","","","","","1","19430808","1","WAS09","HOM","l","regular","y"
"HOM194308082","davij106","NW2","1","8","value","21","2","0","0","0","0","","","","","1","19430808","2","WAS09","HOM","w","regular","y"
"PH5194308190","davij106","NW2","1","7","value","24","1","0","0","0","0","","","","","1","19430819","0","PHI17","PH5","l","regular","y"
"NW2194308291","davij106","NW2","1","9","value","27","","","0","0","0","","","","","1","19430829","1","NWK04","NY6","l","regular","y"
"NW2194308292","davij106","NW2","1","9","value","12","","","0","0","0","","","","","1","19430829","2","NWK04","NY6","l","regular","y"
"NW2194308292","davij106","NW2","2","1","value","14","","","","0","0","","","","","1","19430829","2","NWK04","NY6","l","regular","y"
"PH5194309061","davij106","NW2","1","1","value","27","","","0","","0","0","","","","1","19430906","1","PHI17","PH5","w","exhibition",""
"SAS194309090","davij106","NAS","1","7","value","24","0","0","0","0","0","","","","","1","19430909","0","WAS09","SAS","l","allstar","y"
"HOM194404231","davij106","NW2","1","8","value","24","","","0","0","0","","","","","1","19440423","1","WAS09","HOM","l","exhibition","y"
"NW2194405211","davij106","NW2","1","9","value","27","1","0","0","0","0","","","","","1","19440521","1","NYC15","HOM","l","regular","y"
"NW2194405212","davij106","NW2","1","9","value","27","4","0","0","0","0","","","","","1","19440521","2","NYC15","HOM","l","regular","y"
"NW2194405281","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19440528","1","NWK04","NY5","w","regular","y"
"PH5194406010","davij106","NW2","1","7","value","24","2","0","0","0","0","","","","","1","19440601","0","PHI17","PH5","l","regular","y"
"BLG194406042","davij106","NW2","1","1","value","21","","","0","","0","0","","","","1","19440604","2","BAL14","BLG","w","regular",""
"MEM194406112","davij106","NW2","1","7","value","39","3","0","0","1","0","","","","","1","19440611","2","CHI11","MEM","w","exhibition","y"
"MEM194406130","davij106","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19440613","0","DAV01","MEM","w","exhibition","y"
"HOM194406181","davij106","NW2","1","7","value","24","2","0","0","0","0","","","","","1","19440618","1","PIT06","HOM","l","regular","y"
"HOM194406190","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19440619","0","HRB01","HOM","w","regular","y"
"NW2194406251","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19440625","1","NWK04","PH5","w","regular","y"
"NW2194407021","davij106","NW2","1","7","value","","","","0","0","0","","","","","1","19440702","1","NWK04","HOM","w","regular","y"
"NW2194407021","davij106","NW2","2","1","value","6","","","","0","0","","","","","1","19440702","1","NWK04","HOM","w","regular","y"
"NW2194407022","davij106","NW2","1","1","value","","","","0","","0","0","","","","","19440702","2","NWK04","HOM","l","regular",""
"NW2194407041","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19440704","1","NYC15","NY6","l","regular","y"
"NW2194407042","davij106","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19440704","2","NYC15","NY6","w","regular","y"
"BLG194407100","davij106","NW2","1","8","value","3","0","0","0","0","0","","","","","","19440710","0","HRB01","BLG","l","regular","y"
"BLG194407110","davij106","NW2","1","1","value","24","","","1","0","0","","","","","1","19440711","0","BAL14","BLG","l","regular","y"
"HOM194407231","davij106","NW2","1","1","value","24","","","0","0","0","","","","","1","19440723","1","WAS09","HOM","l","regular","y"
"HOM194407232","davij106","NW2","1","8","value","24","","","0","0","0","","","","","1","19440723","2","WAS09","HOM","w","regular","y"
"BLG194407280","davij106","NW2","1","1","value","27","","","0","0","0","","","","","1","19440728","0","BAL14","BLG","w","regular","y"
"BLG194408050","davij106","NW2","1","1","value","7","","","0","0","0","","","","","1","19440805","0","BAL14","BLG","l","regular","y"
"BLG194408061","davij106","NW2","1","9","value","27","","","0","0","0","","","","","1","19440806","1","BAL14","BLG","w","regular","y"
"BLG194408062","davij106","NW2","1","9","value","18","","","1","0","0","","","","","1","19440806","2","BAL14","BLG","l","regular","y"
"ASW194408130","davij106","ASE","1","8","value","24","1","1","0","0","0","","","","","1","19440813","0","CHI10","ASW","l","allstar","y"
"NW2194408180","davij106","NW2","1","7","value","","0","0","0","0","0","","","","","","19440818","0","NWK04","HOM","l","regular","y"
"NW2194408220","davij106","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19440822","0","HRB01","BLG","l","regular","y"
"HOM194408260","davij106","NW2","1","1","value","19","0","2","0","0","0","","","","","1","19440826","0","ALT02","HOM","l","regular","y"
"HOM194408271","davij106","NW2","1","7","value","24","4","","0","0","0","","","","","1","19440827","1","PIT06","HOM","l","regular","y"
"NY6194409031","davij106","NW2","1","7","value","24","0","0","0","0","0","","","","","1","19440903","1","NYC14","NY6","l","regular","y"
"NY6194409032","davij106","NW2","1","7","value","15","1","0","0","0","0","","","","","1","19440903","2","NYC14","NY6","w","regular","y"
"NW2194409041","davij106","NW2","1","1","value","27","","","0","0","0","","","","","1","19440904","1","NWK04","BLG","w","regular","y"
"PH5194409160","davij106","NW2","1","3","value","24","13","0","0","1","0","","","","","1","19440916","0","PHI17","PH5","l","exhibition","y"
"NY6194409170","davij106","NW2","1","7","value","24","1","0","0","0","0","","","","","1","19440917","0","NYC14","NY6","l","exhibition","y"
"SAS194410010","davij106","NAS","1","8","value","27","3","1","0","1","0","","","","","1","19441001","0","NOL01","SAS","w","allstar","y"
"BLG194505110","davij106","NW2","1","7","value","25","","","0","0","0","","","","","1","19450511","0","BAL14","BLG","l","regular","y"
"NW2194505130","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19450513","0","NWK04","BLG","l","regular","y"
"NW2194505201","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19450520","1","NWK04","PH5","l","regular","y"
"PH5194505303","davij106","NW2","1","7","value","24","3","0","0","0","0","","","","","1","19450530","3","WIL04","PH5","l","regular","y"
"HOM194506101","davij106","NW2","1","8","value","24","","","0","0","0","","","","","1","19450610","1","WAS09","HOM","l","regular","y"
"BLG194506140","davij106","NW2","1","8","value","24","2","1","0","0","0","","","","","1","19450614","0","YOR03","BLG","l","regular","y"
"NW2194506241","davij106","NW2","1","8","value","27","","","0","0","0","","","","","1","19450624","1","NWK04","NY5","w","regular","y"
"BLG194507070","davij106","NW2","1","8","value","24","2","0","0","0","0","","","","","1","19450707","0","HRB01","BLG","l","regular","y"
"BLG194507081","davij106","NW2","1","3","value","24","","","2","1","0","","","","","1","19450708","1","BAL14","BLG","l","regular","y"
"BLG194507082","davij106","NW2","1","3","value","18","","","0","0","0","","","","","1","19450708","2","BAL14","BLG","l","regular","y"
"PH5194507111","davij106","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19450711","1","PHI11","PH5","w","regular","y"
"NY6194507160","davij106","NW2","1","3","value","24","14","0","0","1","0","","","","","1","19450716","0","NYC23","NY6","l","regular","y"
"ASW194507290","davij106","ASE","1","7","value","15","2","0","0","0","0","","","","","1","19450729","0","CHI10","ASW","l","allstar","y"
"BLG194508040","davij106","NW2","1","8","value","27","1","0","0","0","0","","","","","1","19450804","0","HRB01","BLG","w","regular","y"
"BLG194508051","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19450805","1","BAL14","BLG","w","regular","y"
"BLG194508052","davij106","NW2","1","7","value","21","","","0","0","0","","","","","1","19450805","2","BAL14","BLG","w","regular","y"
"NW2194508121","davij106","NW2","1","8","value","27","","","0","0","0","","","","","1","19450812","1","NWK04","CVB","w","exhibition","y"
"NW2194508122","davij106","NW2","1","8","value","27","","","0","0","0","","","","","1","19450812","2","NWK04","CVB","l","exhibition","y"
"NW2194508191","davij106","NW2","1","8","value","27","","","0","0","0","","","","","1","19450819","1","NWK04","PH5","w","regular","y"
"NW2194508192","davij106","NW2","1","1","value","","","","0","","0","0","","","","","19450819","2","NWK04","PH5","w","regular",""
"NW2194508210","davij106","NW2","1","4","value","","","","1","0","0","","","","","","19450821","0","NWK04","MEM","l","exhibition","y"
"NW2194508220","davij106","NW2","1","8","value","27","2","0","0","0","0","","","","","1","19450822","0","TRE01","NY5","w","regular","y"
"HOM194508261","davij106","NW2","1","8","value","27","","","0","0","0","","","","","1","19450826","1","WAS09","HOM","l","regular","y"
"HOM194508262","davij106","NW2","1","8","value","18","","","0","0","0","","","","","1","19450826","2","WAS09","HOM","l","regular","y"
"PH5194508302","davij106","NW2","1","1","value","3","3","0","0","0","0","","","","","1","19450830","2","PHI11","PH5","l","regular","y"
"PH5194508302","davij106","NW2","2","8","value","21","","","0","0","0","","","","","1","19450830","2","PHI11","PH5","l","regular","y"
"HOM194509021","davij106","NW2","1","8","value","24","2","0","0","0","0","","","","","1","19450902","1","PIT06","HOM","l","regular","y"
"NW2194509091","davij106","NW2","1","8","value","27","","","0","0","0","","","","","1","19450909","1","NWK04","BLG","w","regular","y"
"NW2194509161","davij106","NW2","1","8","value","30","4","0","0","0","0","","","","","1","19450916","1","NYC14","PH5","l","exhibition","y"
"SAS194510070","davij106","NAS","1","4","value","27","1","2","0","0","0","","","","","1","19451007","0","NOL01","SAS","w","allstar","y"
"CDA194510071","davij106","NNS","1","7","value","14","0","0","0","0","0","","","","","0","19451007","1","NYC15","CDA","l","exhibition","y"
"CDA194510072","davij106","NNS","1","7","value","15","3","0","0","0","0","","","","","1","19451007","2","NYC15","CDA","l","exhibition","y"
"NW2194605050","davij106","NW2","1","7","value","27","2","2","0","0","0","","","","","1","19460505","0","NWK04","PH5","w","regular","y"
"PH5194605060","davij106","NW2","1","7","value","27","3","0","0","0","0","","","","","1","19460506","0","WIL04","PH5","w","regular","y"
"NW2194605120","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460512","0","NWK04","NY5","w","regular","y"
"NW2194605140","davij106","NW2","1","7","value","18","","","0","0","0","","","","","1","19460514","0","NWK04","HOM","t","regular","y"
"NW2194605191","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460519","1","NWK04","BLG","l","regular","y"
"NW2194605240","davij106","NW2","1","7","value","27","3","0","0","0","0","","","","","1","19460524","0","TRE01","PH5","l","regular","y"
"NY5194605262","davij106","NW2","1","7","value","24","","","0","0","0","","","","","1","19460526","2","NYC16","NY5","l","regular","y"
"NW2194605301","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460530","1","NWK04","PH5","l","regular","y"
"NW2194605302","davij106","NW2","1","7","value","21","","","0","0","0","","","","","1","19460530","2","NWK04","PH5","w","regular","y"
"PH5194605312","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19460531","2","PHI11","PH5","w","regular","y"
"NW2194606030","davij106","NW2","1","7","value","27","","","1","0","0","","","","","1","19460603","0","NOR02","BLG","w","regular","y"
"BLG194606071","davij106","NW2","1","8","value","19","2","0","0","0","0","","","","","1","19460607","1","BAL14","BLG","l","regular","y"
"BLG194606072","davij106","NW2","1","7","value","30","3","0","0","0","0","","","","","1","19460607","2","BAL14","BLG","w","regular","y"
"HOM194606080","davij106","NW2","1","1","value","24","1","1","1","0","0","","","","","1","19460608","0","WIL04","HOM","w","regular","y"
"NY6194606091","davij106","NW2","1","7","value","27","1","0","0","0","0","","","","","1","19460609","1","NYC14","NY6","w","regular","y"
"NY6194606100","davij106","NW2","1","7","value","24","1","0","0","0","0","","","","","1","19460610","0","NYC23","NY6","l","regular","y"
"NW2194606161","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460616","1","NWK04","BLG","w","regular","y"
"NW2194606180","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460618","0","NWK04","HOM","w","regular","y"
"NW2194606211","davij106","NW2","1","7","value","21","","","0","0","0","","","","","1","19460621","1","NWK04","NY5","w","regular","y"
"NW2194606231","davij106","NW2","1","7","value","","","","0","0","0","","","","","1","19460623","1","NWK04","NY6","w","regular","y"
"NW2194606232","davij106","NW2","1","7","value","21","","","0","0","0","","","","","1","19460623","2","NWK04","NY6","w","regular","y"
"NW2194606250","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460625","0","NWK04","HOM","w","regular","y"
"NW2194606260","davij106","NW2","1","7","value","27","","","0","","0","0","","","","","19460626","0","TRE01","HOM","w","regular",""
"NW2194606280","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460628","0","NWK04","HOM","w","regular","y"
"NW2194606301","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460630","1","NWK04","PH5","w","regular","y"
"NW2194606302","davij106","NW2","1","7","value","18","","","0","0","0","","","","","1","19460630","2","NWK04","PH5","w","regular","y"
"NW2194607020","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460702","0","NWK04","NY5","w","regular","y"
"NY5194607040","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460704","0","NYC16","NY5","w","regular","y"
"HOM194607071","davij106","NW2","1","7","value","27","5","0","0","0","0","","","","","1","19460707","1","PIT06","HOM","w","regular","y"
"NW2194607100","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460710","0","NWK04","NY5","w","regular","y"
"NW2194607120","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460712","0","NWK04","NY6","w","regular","y"
"NW2194607141","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19460714","1","NWK04","PH5","l","regular","y"
"NW2194607142","davij106","NW2","1","7","value","21","","","0","0","0","","","","","1","19460714","2","NWK04","PH5","l","regular","y"
"NW2194607160","davij106","NW2","1","7","value","27","","","0","0","0","","","","","1","19460716","0","NWK04","KCM","w","exhibition","y"
"CVB194607180","davij106","NW2","1","7","value","24","0","0","0","0","0","","","","","1","19460718","0","ROC04","CVB","l","exhibition","y"
"CVB194607230","davij106","NW2","1","7","value","24","","","0","0","0","","","","","1","19460723","0","ERI01","CVB","l","exhibition","y"
"HOM194607260","davij106","NW2","1","7","value","27","1","0","0","0","0","","","","","1","19460726","0","WIL04","HOM","w","regular","y"
"PH5194607270","davij106","NW2","1","7","value","27","6","1","0","0","0","","","","","1","19460727","0","PHI17","PH5","w","regular","y"
"HOM194607281","davij106","NW2","1","7","value","24","2","","0","0","0","","","","","1","19460728","1","WAS09","HOM","l","regular","y"
"HOM194607282","davij106","NW2","1","7","value","24","1","","1","0","0","","","","","1","19460728","2","WAS09","HOM","w","regular","y"
"BLG194608020","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19460802","0","BAL14","BLG","w","regular","y"
"NW2194608041","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19460804","1","NYC16","CVB","w","exhibition","y"
"NY5194608050","davij106","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19460805","0","NYC23","NY5","w","regular","y"
