"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194006232","hamij104","HOM","1","1","value","21","","","0","0","0","0","19400623","2","WAS09","PH5","W","regular","y"
"HOM194006232","hamij104","HOM","1","1","lower","21","","","0","0","0","0","19400623","2","WAS09","PH5","W","regular","y"
"HOM194006232","hamij104","HOM","1","1","upper","21","","","0","0","0","0","19400623","2","WAS09","PH5","W","regular","y"
"HOM194006270","hamij104","HOM","1","1","value","9","0","1","0","0","0","0","19400627","0","WAR03","PH5","W","regular","y"
"HOM194006270","hamij104","HOM","1","1","lower","9","0","1","0","0","0","0","19400627","0","WAR03","PH5","W","regular","y"
"HOM194006270","hamij104","HOM","1","1","upper","9","0","1","0","0","0","0","19400627","0","WAR03","PH5","W","regular","y"
"HOM194006302","hamij104","HOM","1","1","value","","","","0","","0","0","19400630","2","WAS09","NY5","W","regular",""
"HOM194006302","hamij104","HOM","1","1","lower","","","","0","","0","0","19400630","2","WAS09","NY5","W","regular",""
"HOM194006302","hamij104","HOM","1","1","upper","","","","0","","0","0","19400630","2","WAS09","NY5","W","regular",""
"HOM194007041","hamij104","HOM","1","1","value","27","0","2","0","0","0","0","19400704","1","PIT06","BLG","W","regular","y"
"HOM194007041","hamij104","HOM","1","1","lower","27","0","2","0","0","0","0","19400704","1","PIT06","BLG","W","regular","y"
"HOM194007041","hamij104","HOM","1","1","upper","27","0","2","0","0","0","0","19400704","1","PIT06","BLG","W","regular","y"
"PH5194007131","hamij104","HOM","1","1","value","2","0","0","0","0","0","0","19400713","1","PHI17","PH5","L","regular","y"
"PH5194007131","hamij104","HOM","1","1","lower","2","0","0","0","0","0","0","19400713","1","PHI17","PH5","L","regular","y"
"PH5194007131","hamij104","HOM","1","1","upper","2","0","0","0","0","0","0","19400713","1","PHI17","PH5","L","regular","y"
"BLG194007142","hamij104","HOM","1","1","value","15","","","0","0","0","0","19400714","2","BAL09","BLG","L","regular","y"
"BLG194007142","hamij104","HOM","1","1","lower","15","","","0","0","0","0","19400714","2","BAL09","BLG","L","regular","y"
"BLG194007142","hamij104","HOM","1","1","upper","15","","","0","0","0","0","19400714","2","BAL09","BLG","L","regular","y"
"HOM194007282","hamij104","HOM","1","1","value","7","0","1","0","0","0","0","19400728","2","NYC16","BLG","L","regular","y"
"HOM194007282","hamij104","HOM","1","1","lower","7","0","1","0","0","0","0","19400728","2","NYC16","BLG","L","regular","y"
"HOM194007282","hamij104","HOM","1","1","upper","7","0","1","0","0","0","0","19400728","2","NYC16","BLG","L","regular","y"
"HOM194008041","hamij104","HOM","1","1","value","27","0","2","0","0","0","0","19400804","1","WAS09","NY6","W","regular","y"
"HOM194008041","hamij104","HOM","1","1","lower","27","0","2","0","0","0","0","19400804","1","WAS09","NY6","W","regular","y"
"HOM194008041","hamij104","HOM","1","1","upper","27","0","2","0","0","0","0","19400804","1","WAS09","NY6","W","regular","y"
"HOM194008130","hamij104","HOM","1","1","value","27","","","0","","0","0","19400813","0","DAY03","NY6","W","regular",""
"HOM194008130","hamij104","HOM","1","1","lower","27","","","0","","0","0","19400813","0","DAY03","NY6","W","regular",""
"HOM194008130","hamij104","HOM","1","1","upper","27","","","0","","0","0","19400813","0","DAY03","NY6","W","regular",""
"HOM194008181","hamij104","HOM","1","7","value","27","","","0","0","0","0","19400818","1","WAS09","PH5","W","exhibition","y"
"HOM194008181","hamij104","HOM","1","7","lower","27","","","0","0","0","0","19400818","1","WAS09","PH5","W","exhibition","y"
"HOM194008181","hamij104","HOM","1","7","upper","27","","","0","0","0","0","19400818","1","WAS09","PH5","W","exhibition","y"
"NW2194008251","hamij104","HOM","1","8","value","3","","","0","0","0","0","19400825","1","NWK04","NW2","L","regular","y"
"NW2194008251","hamij104","HOM","1","8","lower","3","","","0","0","0","0","19400825","1","NWK04","NW2","L","regular","y"
"NW2194008251","hamij104","HOM","1","8","upper","3","","","0","0","0","0","19400825","1","NWK04","NW2","L","regular","y"
"HOM194009012","hamij104","HOM","1","1","value","18","","","0","0","0","0","19400901","2","WAS09","BLG","W","regular","y"
"HOM194009012","hamij104","HOM","1","1","lower","18","","","0","0","0","0","19400901","2","WAS09","BLG","W","regular","y"
"HOM194009012","hamij104","HOM","1","1","upper","18","","","0","0","0","0","19400901","2","WAS09","BLG","W","regular","y"
"PH5194009022","hamij104","HOM","1","1","value","14","0","","0","0","0","0","19400902","2","PHI17","PH5","L","regular","y"
"PH5194009022","hamij104","HOM","1","1","lower","","0","","0","0","0","0","19400902","2","PHI17","PH5","L","regular","y"
"PH5194009022","hamij104","HOM","1","1","upper","","0","","0","0","0","0","19400902","2","PHI17","PH5","L","regular","y"
"HOM194009060","hamij104","HOM","1","1","value","39","","","0","","0","0","19400906","0","DAY03","NY6","T","exhibition",""
"HOM194009060","hamij104","HOM","1","1","lower","39","","","0","","0","0","19400906","0","DAY03","NY6","T","exhibition",""
"HOM194009060","hamij104","HOM","1","1","upper","39","","","0","","0","0","19400906","0","DAY03","NY6","T","exhibition",""
"HOM194105042","hamij104","HOM","1","1","value","9","1","0","0","0","0","0","19410504","2","WAS09","BLG","L","regular","y"
"HOM194105042","hamij104","HOM","1","1","lower","9","1","0","0","0","0","0","19410504","2","WAS09","BLG","L","regular","y"
"HOM194105042","hamij104","HOM","1","1","upper","9","1","0","0","0","0","0","19410504","2","WAS09","BLG","L","regular","y"
"HOM194105100","hamij104","HOM","1","9","value","","0","0","0","0","0","0","19410510","0","HRB01","BLG","W","regular","y"
"HOM194105100","hamij104","HOM","1","9","lower","","","","","","","","19410510","0","HRB01","BLG","W","regular","y"
"HOM194105100","hamij104","HOM","1","9","upper","","","","","","","","19410510","0","HRB01","BLG","W","regular","y"
"BLG194105112","hamij104","HOM","1","1","value","21","","","0","0","0","0","19410511","2","BAL10","BLG","W","regular","y"
"BLG194105112","hamij104","HOM","1","1","lower","21","","","0","0","0","0","19410511","2","BAL10","BLG","W","regular","y"
"BLG194105112","hamij104","HOM","1","1","upper","21","","","0","0","0","0","19410511","2","BAL10","BLG","W","regular","y"
"HOM194105182","hamij104","HOM","1","1","value","21","0","","0","","0","0","19410518","2","CLE07","NY5","W","regular","y"
"HOM194105182","hamij104","HOM","1","1","lower","21","0","","0","","0","0","19410518","2","CLE07","NY5","W","regular","y"
"HOM194105182","hamij104","HOM","1","1","upper","21","0","","0","","0","0","19410518","2","CLE07","NY5","W","regular","y"
"HOM194105242","hamij104","HOM","1","1","value","16","1","1","0","0","0","0","19410524","2","PIT06","NY6","W","regular","y"
"HOM194105242","hamij104","HOM","1","1","lower","15","1","1","0","0","0","0","19410524","2","PIT06","NY6","W","regular","y"
"HOM194105242","hamij104","HOM","1","1","upper","16","1","1","0","0","0","0","19410524","2","PIT06","NY6","W","regular","y"
"PH5194105301","hamij104","HOM","1","1","value","27","0","0","0","","0","0","19410530","1","PHI17","PH5","W","regular","y"
"PH5194105301","hamij104","HOM","1","1","lower","27","0","0","0","","0","0","19410530","1","PHI17","PH5","W","regular","y"
"PH5194105301","hamij104","HOM","1","1","upper","27","0","0","0","","0","0","19410530","1","PHI17","PH5","W","regular","y"
"PH5194106190","hamij104","HOM","1","1","value","24","0","","0","","0","0","19410619","0","PHI17","PH5","L","regular","y"
"PH5194106190","hamij104","HOM","1","1","lower","","0","","0","","0","0","19410619","0","PHI17","PH5","L","regular","y"
"PH5194106190","hamij104","HOM","1","1","upper","","0","","0","","0","0","19410619","0","PHI17","PH5","L","regular","y"
"NW2194106221","hamij104","HOM","1","9","value","","","","0","","0","0","19410622","1","NWK04","NW2","W","regular","y"
"NW2194106221","hamij104","HOM","1","9","lower","","","","","","","","19410622","1","NWK04","NW2","W","regular","y"
"NW2194106221","hamij104","HOM","1","9","upper","","","","","","","","19410622","1","NWK04","NW2","W","regular","y"
"HOM194106250","hamij104","HOM","1","1","value","3","0","1","0","0","0","0","19410625","0","ALT02","PH5","W","regular","y"
"HOM194106250","hamij104","HOM","1","1","lower","3","0","1","0","0","0","0","19410625","0","ALT02","PH5","W","regular","y"
"HOM194106250","hamij104","HOM","1","1","upper","3","0","1","0","0","0","0","19410625","0","ALT02","PH5","W","regular","y"
"PH5194106282","hamij104","HOM","1","1","value","3","0","0","0","0","0","0","19410628","2","PHI17","PH5","L","regular","y"
"PH5194106282","hamij104","HOM","1","1","lower","","0","0","0","0","0","0","19410628","2","PHI17","PH5","L","regular","y"
"PH5194106282","hamij104","HOM","1","1","upper","","0","0","0","0","0","0","19410628","2","PHI17","PH5","L","regular","y"
"HOM194107200","hamij104","HOM","1","9","value","18","3","0","0","0","0","0","19410720","0","WAS09","NW2","L","regular","y"
"HOM194107200","hamij104","HOM","1","9","lower","18","3","0","0","0","0","0","19410720","0","WAS09","NW2","L","regular","y"
"HOM194107200","hamij104","HOM","1","9","upper","18","3","0","0","0","0","0","19410720","0","WAS09","NW2","L","regular","y"
"HOM194108010","hamij104","HOM","1","1","value","27","","","0","","0","0","19410801","0","BUT01","PH5","W","regular",""
"HOM194108010","hamij104","HOM","1","1","lower","27","","","0","","0","0","19410801","0","BUT01","PH5","W","regular",""
"HOM194108010","hamij104","HOM","1","1","upper","27","","","0","","0","0","19410801","0","BUT01","PH5","W","regular",""
"HOM194108080","hamij104","HOM","1","1","value","27","0","3","0","0","0","0","19410808","0","ALT02","MEM","L","exhibition","y"
"HOM194108080","hamij104","HOM","1","1","lower","27","0","3","0","0","0","0","19410808","0","ALT02","MEM","L","exhibition","y"
"HOM194108080","hamij104","HOM","1","1","upper","27","0","3","0","0","0","0","19410808","0","ALT02","MEM","L","exhibition","y"
"HOM194108200","hamij104","HOM","1","1","value","27","","","0","","0","0","19410820","0","IND10","NW2","L","regular",""
"HOM194108200","hamij104","HOM","1","1","lower","27","","","0","","0","0","19410820","0","IND10","NW2","L","regular",""
"HOM194108200","hamij104","HOM","1","1","upper","27","","","0","","0","0","19410820","0","IND10","NW2","L","regular",""
"HOM194108220","hamij104","HOM","1","1","value","4","0","0","0","0","0","0","19410822","0","CAN03","NW2","L","regular","y"
"HOM194108220","hamij104","HOM","1","1","lower","","0","0","0","0","0","0","19410822","0","CAN03","NW2","L","regular","y"
"HOM194108220","hamij104","HOM","1","1","upper","","0","0","0","0","0","0","19410822","0","CAN03","NW2","L","regular","y"
"HOM194108241","hamij104","HOM","1","1","value","1","0","0","0","0","0","0","19410824","1","WAS09","BLG","L","regular","y"
"HOM194108241","hamij104","HOM","1","1","lower","1","0","0","0","0","0","0","19410824","1","WAS09","BLG","L","regular","y"
"HOM194108241","hamij104","HOM","1","1","upper","1","0","0","0","0","0","0","19410824","1","WAS09","BLG","L","regular","y"
"HOM194108280","hamij104","HOM","1","1","value","3","","","0","","0","0","19410828","0","YOU01","NY6","W","exhibition",""
"HOM194108280","hamij104","HOM","1","1","lower","3","","","0","","0","0","19410828","0","YOU01","NY6","W","exhibition",""
"HOM194108280","hamij104","HOM","1","1","upper","3","","","0","","0","0","19410828","0","YOU01","NY6","W","exhibition",""
"NW2194204150","hamij104","HOM","1","1","value","9","","","0","","0","0","19420415","0","RAL01","NW2","W","exhibition",""
"NW2194204150","hamij104","HOM","1","1","lower","9","","","0","","0","0","19420415","0","RAL01","NW2","W","exhibition",""
"NW2194204150","hamij104","HOM","1","1","upper","9","","","0","","0","0","19420415","0","RAL01","NW2","W","exhibition",""
"HOM194204191","hamij104","HOM","1","1","value","6","0","0","0","0","0","0","19420419","1","WAS09","NW2","L","exhibition","y"
"HOM194204191","hamij104","HOM","1","1","lower","6","0","0","0","0","0","0","19420419","1","WAS09","NW2","L","exhibition","y"
"HOM194204191","hamij104","HOM","1","1","upper","6","0","0","0","0","0","0","19420419","1","WAS09","NW2","L","exhibition","y"
"NY5194204240","hamij104","HOM","1","1","value","9","0","0","0","0","0","0","19420424","0","GRE01","NY5","W","exhibition","y"
"NY5194204240","hamij104","HOM","1","1","lower","9","0","0","0","0","0","0","19420424","0","GRE01","NY5","W","exhibition","y"
"NY5194204240","hamij104","HOM","1","1","upper","9","0","0","0","0","0","0","19420424","0","GRE01","NY5","W","exhibition","y"
"HOM194205090","hamij104","HOM","1","1","value","21","","","0","","0","0","19420509","0","PIT06","NY5","W","regular",""
"HOM194205090","hamij104","HOM","1","1","lower","21","","","0","","0","0","19420509","0","PIT06","NY5","W","regular",""
"HOM194205090","hamij104","HOM","1","1","upper","21","","","0","","0","0","19420509","0","PIT06","NY5","W","regular",""
"HOM194205120","hamij104","HOM","1","1","value","15","0","1","0","0","0","0","19420512","0","AKR01","BLG","W","exhibition","y"
"HOM194205120","hamij104","HOM","1","1","lower","15","0","1","0","0","0","0","19420512","0","AKR01","BLG","W","exhibition","y"
"HOM194205120","hamij104","HOM","1","1","upper","15","0","1","0","0","0","0","19420512","0","AKR01","BLG","W","exhibition","y"
"NY5194205230","hamij104","HOM","1","1","value","27","0","2","1","1","0","0","19420523","0","PAT01","NY5","W","regular","y"
"NY5194205230","hamij104","HOM","1","1","lower","27","0","2","1","1","0","0","19420523","0","PAT01","NY5","W","regular","y"
"NY5194205230","hamij104","HOM","1","1","upper","27","0","2","1","1","0","0","19420523","0","PAT01","NY5","W","regular","y"
"HOM194206170","hamij104","HOM","1","1","value","3","0","0","0","0","0","0","19420617","0","SCR01","NY6","W","exhibition","y"
"HOM194206170","hamij104","HOM","1","1","lower","3","0","0","0","0","0","0","19420617","0","SCR01","NY6","W","exhibition","y"
"HOM194206170","hamij104","HOM","1","1","upper","3","0","0","0","0","0","0","19420617","0","SCR01","NY6","W","exhibition","y"
"HOM194207261","hamij104","HOM","1","9","value","27","2","0","0","0","0","0","19420726","1","WAS09","BLG","W","regular","y"
"HOM194207261","hamij104","HOM","1","9","lower","27","2","0","0","0","0","0","19420726","1","WAS09","BLG","W","regular","y"
"HOM194207261","hamij104","HOM","1","9","upper","27","2","0","0","0","0","0","19420726","1","WAS09","BLG","W","regular","y"
"HOM194208022","hamij104","HOM","1","9","value","21","2","0","0","0","0","0","19420802","2","WAS09","BIR","W","exhibition","y"
"HOM194208022","hamij104","HOM","1","9","lower","21","2","0","0","0","0","0","19420802","2","WAS09","BIR","W","exhibition","y"
"HOM194208022","hamij104","HOM","1","9","upper","21","2","0","0","0","0","0","19420802","2","WAS09","BIR","W","exhibition","y"
