"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM194809220","zappj101","BIR","1","7","value","25","0","0","0","0","0","0","19480922","0","KAN05","KCM","L","lcs","y"
"KCM194809220","zappj101","BIR","1","7","lower","25","0","0","0","0","0","0","19480922","0","KAN05","KCM","L","lcs","y"
"KCM194809220","zappj101","BIR","1","7","upper","25","0","0","0","0","0","0","19480922","0","KAN05","KCM","L","lcs","y"
"KCM194809230","zappj101","BIR","1","7","value","27","0","0","0","0","0","0","19480923","0","KAN05","KCM","W","lcs","y"
"KCM194809230","zappj101","BIR","1","7","lower","27","0","0","0","0","0","0","19480923","0","KAN05","KCM","W","lcs","y"
"KCM194809230","zappj101","BIR","1","7","upper","27","0","0","0","0","0","0","19480923","0","KAN05","KCM","W","lcs","y"
"HOM194809260","zappj101","BIR","1","7","value","24","1","0","0","0","0","0","19480926","0","KAN05","HOM","L","championship","y"
"HOM194809260","zappj101","BIR","1","7","lower","24","1","0","0","0","0","0","19480926","0","KAN05","HOM","L","championship","y"
"HOM194809260","zappj101","BIR","1","7","upper","24","1","0","0","0","0","0","19480926","0","KAN05","HOM","L","championship","y"
"BIR194809290","zappj101","BIR","1","7","value","27","1","0","0","0","0","0","19480929","0","BIR01","HOM","L","championship","y"
"BIR194809290","zappj101","BIR","1","7","lower","27","1","0","0","0","0","0","19480929","0","BIR01","HOM","L","championship","y"
"BIR194809290","zappj101","BIR","1","7","upper","27","1","0","0","0","0","0","19480929","0","BIR01","HOM","L","championship","y"
