"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194608140","godim101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","19460814","0","NYC14","NY6","W","exhibition",""
"NY6194608140","godim101","IN9","","","lower","","","","","","","","","","","","","","","","","","","","","19460814","0","NYC14","NY6","W","exhibition",""
"NY6194608140","godim101","IN9","","","upper","","","","","","","","","","","","","","","","","","","","","19460814","0","NYC14","NY6","W","exhibition",""
"NY5194608182","godim101","IN9","9","1","value","3","0","0","","","","0","","","","0","0","","","","","","","","","19460818","2","NYC16","NY5","L","exhibition","y"
"NY5194608182","godim101","IN9","9","1","lower","3","0","0","","","","0","","","","0","0","","","","","","","","","19460818","2","NYC16","NY5","L","exhibition","y"
"NY5194608182","godim101","IN9","9","1","upper","3","0","0","","","","0","","","","0","0","","","","","","","","","19460818","2","NYC16","NY5","L","exhibition","y"
"CAG194608280","godim101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","19460828","0","CHI10","CAG","L","regular",""
"CAG194608280","godim101","IN9","","","lower","","","","","","","","","","","","","","","","","","","","","19460828","0","CHI10","CAG","L","regular",""
"CAG194608280","godim101","IN9","","","upper","","","","","","","","","","","","","","","","","","","","","19460828","0","CHI10","CAG","L","regular",""
"KCM194609012","godim101","IN9","9","3","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460901","2","KAN05","KCM","L","regular","y"
"KCM194609012","godim101","IN9","9","3","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460901","2","KAN05","KCM","L","regular","y"
"KCM194609012","godim101","IN9","9","3","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460901","2","KAN05","KCM","L","regular","y"
"IN9194609081","godim101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","19460908","1","CIN07","KCM","L","regular",""
"IN9194609081","godim101","IN9","","","lower","","","","","","","","","","","","","","","","","","","","","19460908","1","CIN07","KCM","L","regular",""
"IN9194609081","godim101","IN9","","","upper","","","","","","","","","","","","","","","","","","","","","19460908","1","CIN07","KCM","L","regular",""
"IN9194609140","godim101","IN9","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460914","0","WIL04","KCM","L","regular","y"
"IN9194609140","godim101","IN9","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460914","0","WIL04","KCM","L","regular","y"
"IN9194609140","godim101","IN9","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460914","0","WIL04","KCM","L","regular","y"
"NY5194609171","godim101","IN9","9","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460917","1","PHI11","NY5","L","exhibition","y"
"NY5194609171","godim101","IN9","9","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460917","1","PHI11","NY5","L","exhibition","y"
"NY5194609171","godim101","IN9","9","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460917","1","PHI11","NY5","L","exhibition","y"
"PH5194609172","godim101","IN9","9","1","value","2","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19460917","2","PHI11","PH5","W","exhibition","y"
"PH5194609172","godim101","IN9","9","1","lower","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460917","2","PHI11","PH5","W","exhibition","y"
"PH5194609172","godim101","IN9","9","1","upper","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460917","2","PHI11","PH5","W","exhibition","y"
"IN9194704240","godim101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","19470424","0","LRK02","KCM","L","exhibition",""
"IN9194704240","godim101","IN9","","","lower","","","","","","","","","","","","","","","","","","","","","19470424","0","LRK02","KCM","L","exhibition",""
"IN9194704240","godim101","IN9","","","upper","","","","","","","","","","","","","","","","","","","","","19470424","0","LRK02","KCM","L","exhibition",""
"KCM194704300","godim101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","19470430","0","TUL01","KCM","L","exhibition",""
"KCM194704300","godim101","IN9","","","lower","","","","","","","","","","","","","","","","","","","","","19470430","0","TUL01","KCM","L","exhibition",""
"KCM194704300","godim101","IN9","","","upper","","","","","","","","","","","","","","","","","","","","","19470430","0","TUL01","KCM","L","exhibition",""
"MEM194705050","godim101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","19470505","0","LRK02","MEM","W","regular",""
"MEM194705050","godim101","IN9","","","lower","","","","","","","","","","","","","","","","","","","","","19470505","0","LRK02","MEM","W","regular",""
"MEM194705050","godim101","IN9","","","upper","","","","","","","","","","","","","","","","","","","","","19470505","0","LRK02","MEM","W","regular",""
"IN9194705112","godim101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","19470511","2","IND10","CVB","L","regular",""
"IN9194705112","godim101","IN9","","","lower","","","","","","","","","","","","","","","","","","","","","19470511","2","IND10","CVB","L","regular",""
"IN9194705112","godim101","IN9","","","upper","","","","","","","","","","","","","","","","","","","","","19470511","2","IND10","CVB","L","regular",""
"IN9194705190","godim101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","19470519","0","COL05","BIR","W","regular",""
"IN9194705190","godim101","IN9","","","lower","","","","","","","","","","","","","","","","","","","","","19470519","0","COL05","BIR","W","regular",""
"IN9194705190","godim101","IN9","","","upper","","","","","","","","","","","","","","","","","","","","","19470519","0","COL05","BIR","W","regular",""
"BIR194705260","godim101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","19470526","0","NOL01","BIR","L","regular",""
"BIR194705260","godim101","IN9","","","lower","","","","","","","","","","","","","","","","","","","","","19470526","0","NOL01","BIR","L","regular",""
"BIR194705260","godim101","IN9","","","upper","","","","","","","","","","","","","","","","","","","","","19470526","0","NOL01","BIR","L","regular",""
"IN9194705302","godim101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","19470530","2","CIN07","BIR","L","regular",""
"IN9194705302","godim101","IN9","","","lower","","","","","","","","","","","","","","","","","","","","","19470530","2","CIN07","BIR","L","regular",""
"IN9194705302","godim101","IN9","","","upper","","","","","","","","","","","","","","","","","","","","","19470530","2","CIN07","BIR","L","regular",""
"KCM194706082","godim101","IN9","1","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","1","0","","1","","19470608","2","KAN05","KCM","L","regular","y"
"KCM194706082","godim101","IN9","1","3","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","1","0","","","","19470608","2","KAN05","KCM","L","regular","y"
"KCM194706082","godim101","IN9","1","3","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","1","0","","","","19470608","2","KAN05","KCM","L","regular","y"
"IN9194706160","godim101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","19470616","0","IND10","CAG","W","regular",""
"IN9194706160","godim101","IN9","","","lower","","","","","","","","","","","","","","","","","","","","","19470616","0","IND10","CAG","W","regular",""
"IN9194706160","godim101","IN9","","","upper","","","","","","","","","","","","","","","","","","","","","19470616","0","IND10","CAG","W","regular",""
"CVB194706222","godim101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","19470622","2","CLE06","CVB","L","regular",""
"CVB194706222","godim101","IN9","","","lower","","","","","","","","","","","","","","","","","","","","","19470622","2","CLE06","CVB","L","regular",""
"CVB194706222","godim101","IN9","","","upper","","","","","","","","","","","","","","","","","","","","","19470622","2","CLE06","CVB","L","regular",""
"CVB194706250","godim101","IN9","9","1","value","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470625","0","ERI01","CVB","L","regular","y"
"CVB194706250","godim101","IN9","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470625","0","ERI01","CVB","L","regular","y"
