"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"IN9194607142","harrt102","CVB","1","2","upper","18","","","0","","0","","19460714","2","IND10","IN9","L","regular",""
"PH5194608052","harrt102","CVB","1","2","value","24","3","0","1","0","0","0","19460805","2","PHI11","PH5","T","exhibition","y"
"PH5194608052","harrt102","CVB","1","2","lower","24","3","0","1","0","0","0","19460805","2","PHI11","PH5","T","exhibition","y"
"PH5194608052","harrt102","CVB","1","2","upper","24","3","0","1","0","0","0","19460805","2","PHI11","PH5","T","exhibition","y"
"NW2194608090","harrt102","CVB","1","2","value","","","","0","","0","","19460809","0","NWK04","NW2","L","exhibition","y"
"NW2194608090","harrt102","CVB","1","2","lower","","","","0","","0","","19460809","0","NWK04","NW2","L","exhibition","y"
"NW2194608090","harrt102","CVB","1","2","upper","","","","0","","0","","19460809","0","NWK04","NW2","L","exhibition","y"
"BIR194608181","harrt102","CVB","1","2","value","27","","","0","","0","","19460818","1","BIR01","BIR","W","exhibition",""
"BIR194608181","harrt102","CVB","1","2","lower","27","","","0","","0","","19460818","1","BIR01","BIR","W","exhibition",""
"BIR194608181","harrt102","CVB","1","2","upper","27","","","0","","0","","19460818","1","BIR01","BIR","W","exhibition",""
"CVB194609030","harrt102","CVB","1","2","value","27","","","0","0","0","0","19460903","0","ERI01","CAG","W","regular","y"
"CVB194609030","harrt102","CVB","1","2","lower","27","","","0","0","0","0","19460903","0","ERI01","CAG","W","regular","y"
"CVB194609030","harrt102","CVB","1","2","upper","27","","","0","0","0","0","19460903","0","ERI01","CAG","W","regular","y"
"MEM194609081","harrt102","CVB","1","2","value","42","","","0","","0","","19460908","1","MEM03","MEM","W","regular",""
"MEM194609081","harrt102","CVB","1","2","lower","42","","","0","","0","","19460908","1","MEM03","MEM","W","regular",""
"MEM194609081","harrt102","CVB","1","2","upper","42","","","0","","0","","19460908","1","MEM03","MEM","W","regular",""
"CAG194704290","harrt102","CVB","1","2","value","27","","","0","","0","","19470429","0","HUN01","CAG","W","exhibition",""
"CAG194704290","harrt102","CVB","1","2","lower","27","","","0","","0","","19470429","0","HUN01","CAG","W","exhibition",""
"CAG194704290","harrt102","CVB","1","2","upper","27","","","0","","0","","19470429","0","HUN01","CAG","W","exhibition",""
"IN9194705111","harrt102","CVB","1","2","value","24","","","0","","0","","19470511","1","IND10","IN9","L","regular",""
"IN9194705111","harrt102","CVB","1","2","lower","24","","","0","","0","","19470511","1","IND10","IN9","L","regular",""
"IN9194705111","harrt102","CVB","1","2","upper","24","","","0","","0","","19470511","1","IND10","IN9","L","regular",""
"IN9194705112","harrt102","CVB","1","2","value","21","","","0","","0","","19470511","2","IND10","IN9","W","regular",""
"IN9194705112","harrt102","CVB","1","2","lower","21","","","0","","0","","19470511","2","IND10","IN9","W","regular",""
"IN9194705112","harrt102","CVB","1","2","upper","21","","","0","","0","","19470511","2","IND10","IN9","W","regular",""
"IN9194705140","harrt102","CVB","1","2","value","27","","","0","","0","","19470514","0","IND10","IN9","W","regular",""
"IN9194705140","harrt102","CVB","1","2","lower","27","","","0","","0","","19470514","0","IND10","IN9","W","regular",""
"IN9194705140","harrt102","CVB","1","2","upper","27","","","0","","0","","19470514","0","IND10","IN9","W","regular",""
"HOM194705160","harrt102","CVB","1","2","value","24","","","0","0","0","1","19470516","0","ERI01","HOM","L","exhibition","y"
"HOM194705160","harrt102","CVB","1","2","lower","24","","","0","0","0","1","19470516","0","ERI01","HOM","L","exhibition","y"
"HOM194705160","harrt102","CVB","1","2","upper","24","","","0","0","0","1","19470516","0","ERI01","HOM","L","exhibition","y"
"CVB194705181","harrt102","CVB","1","2","value","27","5","0","0","0","0","0","19470518","1","CLE06","MEM","W","regular","y"
"CVB194705181","harrt102","CVB","1","2","lower","27","5","0","0","0","0","0","19470518","1","CLE06","MEM","W","regular","y"
"CVB194705181","harrt102","CVB","1","2","upper","27","5","0","0","0","0","0","19470518","1","CLE06","MEM","W","regular","y"
"CVB194705182","harrt102","CVB","1","2","value","21","","","0","","0","","19470518","2","CLE06","MEM","W","regular",""
"CVB194705182","harrt102","CVB","1","2","lower","21","","","0","","0","","19470518","2","CLE06","MEM","W","regular",""
"CVB194705182","harrt102","CVB","1","2","upper","21","","","0","","0","","19470518","2","CLE06","MEM","W","regular",""
"CAG194705252","harrt102","CVB","1","2","value","15","","","0","","0","","19470525","2","CHI10","CAG","L","regular",""
"CAG194705252","harrt102","CVB","1","2","lower","15","","","0","","0","","19470525","2","CHI10","CAG","L","regular",""
"CAG194705252","harrt102","CVB","1","2","upper","15","","","0","","0","","19470525","2","CHI10","CAG","L","regular",""
"KCM194706040","harrt102","CVB","1","2","value","","1","","0","0","0","0","19470604","0","WIC01","KCM","W","regular","y"
"KCM194706040","harrt102","CVB","1","2","lower","","1","","0","0","0","0","19470604","0","WIC01","KCM","W","regular","y"
"KCM194706040","harrt102","CVB","1","2","upper","","1","","0","0","0","0","19470604","0","WIC01","KCM","W","regular","y"
"KCM194706051","harrt102","CVB","1","2","value","","3","0","1","0","0","1","19470605","1","KAN05","KCM","W","regular","y"
"KCM194706051","harrt102","CVB","1","2","lower","","3","0","1","0","0","1","19470605","1","KAN05","KCM","W","regular","y"
"KCM194706051","harrt102","CVB","1","2","upper","","3","0","1","0","0","1","19470605","1","KAN05","KCM","W","regular","y"
"KCM194706052","harrt102","CVB","1","2","value","15","2","0","1","0","0","0","19470605","2","KAN05","KCM","L","regular","y"
"KCM194706052","harrt102","CVB","1","2","lower","15","2","0","1","0","0","0","19470605","2","KAN05","KCM","L","regular","y"
"KCM194706052","harrt102","CVB","1","2","upper","15","2","0","1","0","0","0","19470605","2","KAN05","KCM","L","regular","y"
"KCM194706060","harrt102","CVB","1","2","value","","","","0","","0","1","19470606","0","STJ01","KCM","L","regular",""
"KCM194706060","harrt102","CVB","1","2","lower","","","","0","","0","1","19470606","0","STJ01","KCM","L","regular",""
"KCM194706060","harrt102","CVB","1","2","upper","","","","0","","0","1","19470606","0","STJ01","KCM","L","regular",""
"CVB194706081","harrt102","CVB","1","2","value","27","3","1","0","0","0","0","19470608","1","CLE06","BIR","W","regular","y"
"CVB194706081","harrt102","CVB","1","2","lower","27","3","1","0","0","0","0","19470608","1","CLE06","BIR","W","regular","y"
"CVB194706081","harrt102","CVB","1","2","upper","27","3","1","0","0","0","0","19470608","1","CLE06","BIR","W","regular","y"
"CVB194706082","harrt102","CVB","1","2","value","21","","","0","","0","","19470608","2","CLE06","BIR","L","regular",""
"CVB194706082","harrt102","CVB","1","2","lower","21","","","0","","0","","19470608","2","CLE06","BIR","L","regular",""
"CVB194706082","harrt102","CVB","1","2","upper","21","","","0","","0","","19470608","2","CLE06","BIR","L","regular",""
"CVB194706151","harrt102","CVB","1","2","value","27","","","0","","0","","19470615","1","CLE06","KCM","W","regular",""
"CVB194706151","harrt102","CVB","1","2","lower","27","","","0","","0","","19470615","1","CLE06","KCM","W","regular",""
"CVB194706151","harrt102","CVB","1","2","upper","27","","","0","","0","","19470615","1","CLE06","KCM","W","regular",""
"CVB194706152","harrt102","CVB","1","2","value","15","","","0","","0","","19470615","2","CLE06","KCM","L","regular",""
"CVB194706152","harrt102","CVB","1","2","lower","15","","","0","","0","","19470615","2","CLE06","KCM","L","regular",""
"CVB194706152","harrt102","CVB","1","2","upper","15","","","0","","0","","19470615","2","CLE06","KCM","L","regular",""
"CVB194706160","harrt102","CVB","1","2","value","27","","","0","0","0","0","19470616","0","ERI01","KCM","L","regular","y"
"CVB194706160","harrt102","CVB","1","2","lower","27","","","0","0","0","0","19470616","0","ERI01","KCM","L","regular","y"
"CVB194706160","harrt102","CVB","1","2","upper","27","","","0","0","0","0","19470616","0","ERI01","KCM","L","regular","y"
"CVB194706222","harrt102","CVB","1","2","value","27","","","0","","0","","19470622","2","CLE06","IN9","W","regular",""
"CVB194706222","harrt102","CVB","1","2","lower","27","","","0","","0","","19470622","2","CLE06","IN9","W","regular",""
"CVB194706222","harrt102","CVB","1","2","upper","27","","","0","","0","","19470622","2","CLE06","IN9","W","regular",""
"CVB194706232","harrt102","CVB","1","2","value","21","","","0","","0","","19470623","2","SYR04","IN9","W","regular",""
"CVB194706232","harrt102","CVB","1","2","lower","21","","","0","","0","","19470623","2","SYR04","IN9","W","regular",""
"CVB194706232","harrt102","CVB","1","2","upper","21","","","0","","0","","19470623","2","SYR04","IN9","W","regular",""
"CVB194706250","harrt102","CVB","1","2","value","27","","","0","0","0","0","19470625","0","ERI01","IN9","W","regular","y"
"CVB194706250","harrt102","CVB","1","2","lower","27","","","0","0","0","0","19470625","0","ERI01","IN9","W","regular","y"
"CVB194706250","harrt102","CVB","1","2","upper","27","","","0","0","0","0","19470625","0","ERI01","IN9","W","regular","y"
"CVB194706260","harrt102","CVB","1","2","value","27","","","0","","0","","19470626","0","DAY03","IN9","W","regular",""
"CVB194706260","harrt102","CVB","1","2","lower","27","","","0","","0","","19470626","0","DAY03","IN9","W","regular",""
"CVB194706260","harrt102","CVB","1","2","upper","27","","","0","","0","","19470626","0","DAY03","IN9","W","regular",""
"CVB194707030","harrt102","CVB","1","2","value","27","","","0","","0","","19470703","0","DAY03","BIR","L","regular",""
"CVB194707030","harrt102","CVB","1","2","lower","27","","","0","","0","","19470703","0","DAY03","BIR","L","regular",""
"CVB194707030","harrt102","CVB","1","2","upper","27","","","0","","0","","19470703","0","DAY03","BIR","L","regular",""
"CVB194707090","harrt102","CVB","1","2","value","27","","","0","0","0","0","19470709","0","ERI01","CAG","W","regular","y"
"CVB194707090","harrt102","CVB","1","2","lower","27","","","0","0","0","0","19470709","0","ERI01","CAG","W","regular","y"
"CVB194707090","harrt102","CVB","1","2","upper","27","","","0","0","0","0","19470709","0","ERI01","CAG","W","regular","y"
"HOM194707120","harrt102","CVB","1","2","value","24","3","2","0","0","0","0","19470712","0","HRB01","HOM","L","exhibition","y"
"HOM194707120","harrt102","CVB","1","2","lower","24","3","2","0","0","0","0","19470712","0","HRB01","HOM","L","exhibition","y"
"HOM194707120","harrt102","CVB","1","2","upper","24","3","2","0","0","0","0","19470712","0","HRB01","HOM","L","exhibition","y"
"NW2194707170","harrt102","CVB","1","2","value","29","","","0","","0","","19470717","0","NWK04","NW2","L","exhibition",""
"NW2194707170","harrt102","CVB","1","2","lower","29","","","0","","0","","19470717","0","NWK04","NW2","L","exhibition",""
"NW2194707170","harrt102","CVB","1","2","upper","29","","","0","","0","","19470717","0","NWK04","NW2","L","exhibition",""
"MEM194707202","harrt102","CVB","1","2","value","27","","","0","","0","","19470720","2","MEM02","MEM","W","regular",""
"MEM194707202","harrt102","CVB","1","2","lower","27","","","0","","0","","19470720","2","MEM02","MEM","W","regular",""
"MEM194707202","harrt102","CVB","1","2","upper","27","","","0","","0","","19470720","2","MEM02","MEM","W","regular",""
"CVB194707310","harrt102","CVB","1","2","value","27","","","0","","0","","19470731","0","IND10","HOM","L","exhibition",""
"CVB194707310","harrt102","CVB","1","2","lower","27","","","0","","0","","19470731","0","IND10","HOM","L","exhibition",""
"CVB194707310","harrt102","CVB","1","2","upper","27","","","0","","0","","19470731","0","IND10","HOM","L","exhibition",""
"CVB194708032","harrt102","CVB","1","2","value","21","","","0","","0","","19470803","2","CLE06","MEM","W","regular",""
"CVB194708032","harrt102","CVB","1","2","lower","21","","","0","","0","","19470803","2","CLE06","MEM","W","regular",""
"CVB194708032","harrt102","CVB","1","2","upper","21","","","0","","0","","19470803","2","CLE06","MEM","W","regular",""
"CVB194708070","harrt102","CVB","1","1","value","","","","0","","0","0","19470807","0","BUF06","MEM","L","regular",""
"CVB194708070","harrt102","CVB","1","1","lower","","","","0","","0","0","19470807","0","BUF06","MEM","L","regular",""
"CVB194708070","harrt102","CVB","1","1","upper","","","","0","","0","0","19470807","0","BUF06","MEM","L","regular",""
"CAG194708102","harrt102","CVB","1","2","value","21","","","0","","0","","19470810","2","CHI10","CAG","W","regular",""
"CAG194708102","harrt102","CVB","1","2","lower","21","","","0","","0","","19470810","2","CHI10","CAG","W","regular",""
"CAG194708102","harrt102","CVB","1","2","upper","21","","","0","","0","","19470810","2","CHI10","CAG","W","regular",""
"CAG194708110","harrt102","CVB","1","2","value","24","","","0","","0","2","19470811","0","FLI01","CAG","L","regular","y"
"CAG194708110","harrt102","CVB","1","2","lower","24","","","0","","0","2","19470811","0","FLI01","CAG","L","regular","y"
"CAG194708110","harrt102","CVB","1","2","upper","24","","","0","","0","2","19470811","0","FLI01","CAG","L","regular","y"
"CAG194708140","harrt102","CVB","1","2","value","27","","","0","","0","","19470814","0","SYR04","CAG","W","regular",""
"CAG194708140","harrt102","CVB","1","2","lower","27","","","0","","0","","19470814","0","SYR04","CAG","W","regular",""
"CAG194708140","harrt102","CVB","1","2","upper","27","","","0","","0","","19470814","0","SYR04","CAG","W","regular",""
"BIR194708270","harrt102","CVB","1","2","value","27","","","0","","0","","19470827","0","MTG01","BIR","W","regular",""
"BIR194708270","harrt102","CVB","1","2","lower","27","","","0","","0","","19470827","0","MTG01","BIR","W","regular",""
"BIR194708270","harrt102","CVB","1","2","upper","27","","","0","","0","","19470827","0","MTG01","BIR","W","regular",""
"NY6194708311","harrt102","CVB","1","2","value","27","","","0","0","0","0","19470831","1","NYC14","NY6","W","exhibition","y"
"NY6194708311","harrt102","CVB","1","2","lower","27","","","0","0","0","0","19470831","1","NYC14","NY6","W","exhibition","y"
"NY6194708311","harrt102","CVB","1","2","upper","27","","","0","0","0","0","19470831","1","NYC14","NY6","W","exhibition","y"
"BLG194709011","harrt102","CVB","1","2","value","24","5","1","1","0","0","0","19470901","1","BAL14","BLG","L","exhibition","y"
"BLG194709011","harrt102","CVB","1","2","lower","24","5","1","1","0","0","0","19470901","1","BAL14","BLG","L","exhibition","y"
"BLG194709011","harrt102","CVB","1","2","upper","24","5","1","1","0","0","0","19470901","1","BAL14","BLG","L","exhibition","y"
"BLG194709012","harrt102","CVB","1","2","value","18","","","0","","0","","19470901","2","BAL14","BLG","L","exhibition",""
"BLG194709012","harrt102","CVB","1","2","lower","18","","","0","","0","","19470901","2","BAL14","BLG","L","exhibition",""
"BLG194709012","harrt102","CVB","1","2","upper","18","","","0","","0","","19470901","2","BAL14","BLG","L","exhibition",""
"MEM194804112","harrt102","CVB","1","2","value","15","","","0","","0","","19480411","2","MEM02","MEM","L","exhibition",""
"MEM194804112","harrt102","CVB","1","2","lower","15","","","0","","0","","19480411","2","MEM02","MEM","L","exhibition",""
"MEM194804112","harrt102","CVB","1","2","upper","15","","","0","","0","","19480411","2","MEM02","MEM","L","exhibition",""
"CVB194804271","harrt102","CVB","1","2","value","27","","","0","","0","","19480427","1","MEM02","CAG","T","exhibition",""
"CVB194804271","harrt102","CVB","1","2","lower","27","","","0","","0","","19480427","1","MEM02","CAG","T","exhibition",""
"CVB194804271","harrt102","CVB","1","2","upper","27","","","0","","0","","19480427","1","MEM02","CAG","T","exhibition",""
"CVB194804290","harrt102","CVB","1","2","value","27","","","0","","0","","19480429","0","MEM02","CAG","L","exhibition",""
"CVB194804290","harrt102","CVB","1","2","lower","27","","","0","","0","","19480429","0","MEM02","CAG","L","exhibition",""
"CVB194804290","harrt102","CVB","1","2","upper","27","","","0","","0","","19480429","0","MEM02","CAG","L","exhibition",""
"BIR194805010","harrt102","CVB","1","2","value","24","","","0","","0","","19480501","0","BIR01","BIR","L","regular",""
"BIR194805010","harrt102","CVB","1","2","lower","24","","","0","","0","","19480501","0","BIR01","BIR","L","regular",""
"BIR194805010","harrt102","CVB","1","2","upper","24","","","0","","0","","19480501","0","BIR01","BIR","L","regular",""
"BIR194805022","harrt102","CVB","1","2","value","13","4","0","0","0","0","0","19480502","2","BIR01","BIR","L","regular","y"
"BIR194805022","harrt102","CVB","1","2","lower","13","4","0","0","0","0","0","19480502","2","BIR01","BIR","L","regular","y"
"BIR194805022","harrt102","CVB","1","2","upper","13","4","0","0","0","0","0","19480502","2","BIR01","BIR","L","regular","y"
"BIR194805050","harrt102","CVB","1","2","value","24","","","0","","0","","19480505","0","AXC01","BIR","L","regular",""
"BIR194805050","harrt102","CVB","1","2","lower","24","","","0","","0","","19480505","0","AXC01","BIR","L","regular",""
"BIR194805050","harrt102","CVB","1","2","upper","24","","","0","","0","","19480505","0","AXC01","BIR","L","regular",""
"CVB194805092","harrt102","CVB","1","2","value","21","1","","0","","0","","19480509","2","CLE06","BIR","W","regular",""
"CVB194805092","harrt102","CVB","1","2","lower","21","1","","0","","0","","19480509","2","CLE06","BIR","W","regular",""
"CVB194805092","harrt102","CVB","1","2","upper","21","1","","0","","0","","19480509","2","CLE06","BIR","W","regular",""
"CVB194805170","harrt102","CVB","1","2","value","27","","","0","","0","","19480517","0","MUS01","KCM","L","regular",""
"CVB194805170","harrt102","CVB","1","2","lower","27","","","0","","0","","19480517","0","MUS01","KCM","L","regular",""
"CVB194805170","harrt102","CVB","1","2","upper","27","","","0","","0","","19480517","0","MUS01","KCM","L","regular",""
"KCM194805180","harrt102","CVB","1","2","value","24","7","","0","0","0","0","19480518","0","WIC01","KCM","L","regular","y"
"KCM194805180","harrt102","CVB","1","2","lower","24","7","","0","0","0","0","19480518","0","WIC01","KCM","L","regular","y"
"KCM194805180","harrt102","CVB","1","2","upper","24","7","","0","0","0","0","19480518","0","WIC01","KCM","L","regular","y"
"KCM194805200","harrt102","CVB","1","2","value","24","","","0","","0","","19480520","0","OKC02","KCM","L","regular",""
"KCM194805200","harrt102","CVB","1","2","lower","24","","","0","","0","","19480520","0","OKC02","KCM","L","regular",""
"KCM194805200","harrt102","CVB","1","2","upper","24","","","0","","0","","19480520","0","OKC02","KCM","L","regular",""
"KCM194805210","harrt102","CVB","1","2","value","24","10","1","0","0","0","0","19480521","0","KAN05","KCM","L","regular","y"
"KCM194805210","harrt102","CVB","1","2","lower","24","10","1","0","0","0","0","19480521","0","KAN05","KCM","L","regular","y"
"KCM194805210","harrt102","CVB","1","2","upper","24","10","1","0","0","0","0","19480521","0","KAN05","KCM","L","regular","y"
"MEM194805231","harrt102","CVB","1","2","value","24","","","0","","0","","19480523","1","MEM02","MEM","L","regular",""
"MEM194805231","harrt102","CVB","1","2","lower","24","","","0","","0","","19480523","1","MEM02","MEM","L","regular",""
"MEM194805231","harrt102","CVB","1","2","upper","24","","","0","","0","","19480523","1","MEM02","MEM","L","regular",""
"MEM194805232","harrt102","CVB","1","2","value","15","","","0","","0","","19480523","2","MEM02","MEM","T","regular",""
"MEM194805232","harrt102","CVB","1","2","lower","15","","","0","","0","","19480523","2","MEM02","MEM","T","regular",""
"MEM194805232","harrt102","CVB","1","2","upper","15","","","0","","0","","19480523","2","MEM02","MEM","T","regular",""
"MEM194805240","harrt102","CVB","1","2","value","24","","","0","","0","","19480524","0","MEM02","MEM","L","regular",""
"MEM194805240","harrt102","CVB","1","2","lower","24","","","0","","0","","19480524","0","MEM02","MEM","L","regular",""
"MEM194805240","harrt102","CVB","1","2","upper","24","","","0","","0","","19480524","0","MEM02","MEM","L","regular",""
"CVB194805301","harrt102","CVB","1","2","value","27","2","2","0","0","0","0","19480530","1","CLE06","CAG","W","regular","y"
"CVB194805301","harrt102","CVB","1","2","lower","27","2","2","0","0","0","0","19480530","1","CLE06","CAG","W","regular","y"
"CVB194805301","harrt102","CVB","1","2","upper","27","2","2","0","0","0","0","19480530","1","CLE06","CAG","W","regular","y"
"CAG194805311","harrt102","CVB","1","2","value","27","","","0","","0","","19480531","1","CHI10","CAG","W","regular",""
"CAG194805311","harrt102","CVB","1","2","lower","27","","","0","","0","","19480531","1","CHI10","CAG","W","regular",""
"CAG194805311","harrt102","CVB","1","2","upper","27","","","0","","0","","19480531","1","CHI10","CAG","W","regular",""
"CVB194806010","harrt102","CVB","1","2","value","27","","","0","","0","","19480601","0","DAY03","CAG","W","regular",""
"CVB194806010","harrt102","CVB","1","2","lower","27","","","0","","0","","19480601","0","DAY03","CAG","W","regular",""
"CVB194806010","harrt102","CVB","1","2","upper","27","","","0","","0","","19480601","0","DAY03","CAG","W","regular",""
"CAG194806040","harrt102","CVB","1","2","value","30","","","0","","0","","19480604","0","CHI10","CAG","W","regular",""
"CAG194806040","harrt102","CVB","1","2","lower","30","","","0","","0","","19480604","0","CHI10","CAG","W","regular",""
"CAG194806040","harrt102","CVB","1","2","upper","30","","","0","","0","","19480604","0","CHI10","CAG","W","regular",""
"CVB194806061","harrt102","CVB","1","2","value","27","7","1","0","0","0","0","19480606","1","CLE06","MEM","L","regular","y"
"CVB194806061","harrt102","CVB","1","2","lower","27","7","1","0","0","0","0","19480606","1","CLE06","MEM","L","regular","y"
"CVB194806061","harrt102","CVB","1","2","upper","27","7","1","0","0","0","0","19480606","1","CLE06","MEM","L","regular","y"
"CVB194806062","harrt102","CVB","1","2","value","21","","","0","","0","","19480606","2","CLE06","MEM","W","regular",""
"CVB194806062","harrt102","CVB","1","2","lower","21","","","0","","0","","19480606","2","CLE06","MEM","W","regular",""
"CVB194806062","harrt102","CVB","1","2","upper","21","","","0","","0","","19480606","2","CLE06","MEM","W","regular",""
"CVB194806090","harrt102","CVB","1","2","value","27","","","0","","0","","19480609","0","COL05","MEM","W","regular",""
"CVB194806090","harrt102","CVB","1","2","lower","27","","","0","","0","","19480609","0","COL05","MEM","W","regular",""
"CVB194806090","harrt102","CVB","1","2","upper","27","","","0","","0","","19480609","0","COL05","MEM","W","regular",""
"CVB194806100","harrt102","CVB","1","2","value","27","","","0","","0","","19480610","0","BUF06","MEM","W","regular",""
"CVB194806100","harrt102","CVB","1","2","lower","27","","","0","","0","","19480610","0","BUF06","MEM","W","regular",""
"CVB194806100","harrt102","CVB","1","2","upper","27","","","0","","0","","19480610","0","BUF06","MEM","W","regular",""
"CVB194806131","harrt102","CVB","1","2","value","30","1","1","0","1","0","","19480613","1","CLE06","KCM","W","regular",""
"CVB194806131","harrt102","CVB","1","2","lower","30","1","1","0","1","0","","19480613","1","CLE06","KCM","W","regular",""
"CVB194806131","harrt102","CVB","1","2","upper","30","1","1","0","1","0","","19480613","1","CLE06","KCM","W","regular",""
"CVB194806132","harrt102","CVB","1","2","value","21","","","0","","0","","19480613","2","CLE06","KCM","W","regular",""
"CVB194806132","harrt102","CVB","1","2","lower","21","","","0","","0","","19480613","2","CLE06","KCM","W","regular",""
"CVB194806132","harrt102","CVB","1","2","upper","21","","","0","","0","","19480613","2","CLE06","KCM","W","regular",""
"CVB194806140","harrt102","CVB","1","2","value","27","9","0","0","0","0","0","19480614","0","YOU01","KCM","W","regular","y"
"CVB194806140","harrt102","CVB","1","2","lower","27","9","0","0","0","0","0","19480614","0","YOU01","KCM","W","regular","y"
"CVB194806140","harrt102","CVB","1","2","upper","27","9","0","0","0","0","1","19480614","0","YOU01","KCM","W","regular","y"
"CVB194806150","harrt102","CVB","1","2","value","27","","","0","","0","","19480615","0","BUF06","KCM","L","regular",""
"CVB194806150","harrt102","CVB","1","2","lower","27","","","0","","0","","19480615","0","BUF06","KCM","L","regular",""
"CVB194806150","harrt102","CVB","1","2","upper","27","","","0","","0","","19480615","0","BUF06","KCM","L","regular",""
"IN9194806190","harrt102","CVB","1","2","value","24","","","0","","0","","19480619","0","IND10","IN9","L","regular",""
"IN9194806190","harrt102","CVB","1","2","lower","24","","","0","","0","","19480619","0","IND10","IN9","L","regular",""
"IN9194806190","harrt102","CVB","1","2","upper","24","","","0","","0","","19480619","0","IND10","IN9","L","regular",""
"IN9194806230","harrt102","CVB","1","2","value","24","","","0","","0","","19480623","0","DAY03","IN9","W","regular",""
"IN9194806230","harrt102","CVB","1","2","lower","24","","","0","","0","","19480623","0","DAY03","IN9","W","regular",""
"IN9194806230","harrt102","CVB","1","2","upper","24","","","0","","0","","19480623","0","DAY03","IN9","W","regular",""
"KCM194806272","harrt102","CVB","1","2","value","24","3","0","0","0","0","0","19480627","2","KAN05","KCM","T","regular","y"
"KCM194806272","harrt102","CVB","1","2","lower","24","3","0","0","0","0","0","19480627","2","KAN05","KCM","T","regular","y"
"KCM194806272","harrt102","CVB","1","2","upper","24","3","0","0","0","0","0","19480627","2","KAN05","KCM","T","regular","y"
"KCM194806290","harrt102","CVB","1","2","value","27","6","0","0","0","0","0","19480629","0","KAN05","KCM","W","regular","y"
