"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NY6194709210","clarw103","CVB","1","1","value","0","0","0","0","0","0","","","","","1","19470921","0","NYC16","NY6","w","regular","y"
"NY6194709260","clarw103","CVB","1","1","value","","","","0","","0","0","","","","","19470926","0","CHI10","NY6","l","championship",""
"CVB194804271","clarw103","CVB","1","1","value","26","","","0","","0","0","","","","","19480427","1","MEM02","CAG","t","exhibition",""
"CVB194804271","clarw103","CVB","1","1","lower","25","","","0","","0","0","","","","","19480427","1","MEM02","CAG","t","exhibition",""
"CVB194804271","clarw103","CVB","1","1","upper","27","","","0","","0","0","","","","","19480427","1","MEM02","CAG","t","exhibition",""
"CVB194804290","clarw103","CVB","1","1","value","","","","0","","0","0","","","","","19480429","0","MEM02","CAG","l","exhibition",""
"BIR194805021","clarw103","CVB","1","1","value","27","0","2","0","0","0","","","","","1","19480502","1","BIR01","BIR","w","regular","y"
"CVB194805091","clarw103","CVB","1","1","value","9","","","1","","0","0","","","","1","19480509","1","CLE06","BIR","l","regular",""
"KCM194805160","clarw103","CVB","1","1","value","8","1","0","0","0","0","","","","","1","19480516","0","KAN05","KCM","l","regular","y"
"CVB194805170","clarw103","CVB","1","1","value","27","","","0","","0","0","","","","1","19480517","0","MUS01","KCM","l","regular",""
"KCM194805170","clarw103","CVB","1","1","value","24","","","0","","","","","","","1","19480517","0","MUS01","KCM","l","regular",""
"KCM194805210","clarw103","CVB","1","1","value","15","0","1","0","0","0","","","","","1","19480521","0","KAN05","KCM","l","regular","y"
"CVB194805301","clarw103","CVB","1","1","value","27","2","4","0","1","0","0","","","","1","19480530","1","CLE06","CAG","w","regular","y"
"CAG194806040","clarw103","CVB","1","1","value","30","","","0","","0","0","","","","1","19480604","0","CHI10","CAG","w","regular",""
"CVB194806100","clarw103","CVB","1","1","value","21","","","0","","0","0","","","","1","19480610","0","BUF06","MEM","w","regular",""
"CVB194806150","clarw103","CVB","1","1","value","6","","","0","","0","0","","","","1","19480615","0","BUF06","KCM","l","regular",""
"IN9194806190","clarw103","CVB","1","1","value","24","","","0","","0","0","","","","1","19480619","0","IND10","IN9","l","regular",""
"IN9194806230","clarw103","CVB","1","1","value","27","","","0","","0","0","","","","1","19480623","0","DAY03","IN9","w","regular",""
"KCM194806272","clarw103","CVB","1","1","value","2","0","0","0","0","0","","","","","0","19480627","2","KAN05","KCM","t","regular","y"
"KCM194806290","clarw103","CVB","1","1","value","27","3","2","0","1","0","0","","","","1","19480629","0","KAN05","KCM","w","regular","y"
"MEM194807130","clarw103","CVB","1","1","value","27","","","0","","0","0","","","","1","19480713","0","GRE01","MEM","w","regular",""
"CVB194807181","clarw103","CVB","1","1","value","27","0","1","0","0","0","","","","","1","19480718","1","CLE06","BIR","w","regular","y"
"CVB194807230","clarw103","CVB","1","1","value","27","","","0","","0","0","","","","1","19480723","0","DAY03","HOM","w","exhibition",""
"CVB194807310","clarw103","CVB","1","1","value","24","","","0","","0","0","","","","1","19480731","0","DAY03","BIR","l","regular",""
"MEM194808011","clarw103","CVB","1","1","value","","","","0","","0","0","","","","","19480801","1","MEM02","MEM","l","regular",""
"MEM194808030","clarw103","CVB","1","1","value","27","","","0","","0","0","","","","1","19480803","0","MEM02","MEM","l","regular",""
"BIR194808081","clarw103","CVB","1","1","value","24","0","3","0","0","0","","","","","1","19480808","1","BIR01","BIR","l","regular","y"
"BIR194808110","clarw103","CVB","1","1","value","","","","0","","0","0","","","","","19480811","0","TUS01","BIR","l","regular",""
"CVB194808200","clarw103","CVB","1","1","value","3","","","0","","0","0","","","","1","19480820","0","DAY03","HOM","l","exhibition",""
"ASE194808240","clarw103","ASW","1","1","value","9","0","2","0","0","0","","","","","1","19480824","0","NYC16","ASE","l","allstar","y"
"KCM194808290","clarw103","CVB","1","1","value","27","1","2","0","0","0","","","","","1","19480829","0","KAN05","KCM","w","regular","y"
"CVB194809060","clarw103","CVB","1","1","value","15","","","0","","0","0","","","","1","19480906","0","BUF06","CAG","l","regular",""
"LCB194905040","clarw103","LCB","1","1","value","","","","","","","","","","","1","19490504","0","DAY03","PH5","l","regular",""
"LCB194905090","clarw103","LCB","1","1","value","27","0","0","0","0","0","","","","","1","19490509","0","ATL04","CAG","l","regular","y"
"CAG194905292","clarw103","LCB","1","1","value","21","","","","","","","","","","1","19490529","2","CHI10","CAG","w","regular",""
"LCB194906122","clarw103","LCB","1","1","value","","","","","","","","","","","1","19490612","2","BUF06","KCM","l","regular",""
"LCB194906200","clarw103","LCB","1","1","value","27","","","","","","","","","","1","19490620","0","COL05","HOE","l","regular",""
"BLG194906262","clarw103","LCB","1","1","value","18","","","0","","","","","","1","1","19490626","2","BAL14","BLG","l","regular",""
"IN9194907031","clarw103","LCB","1","1","value","24","","","","","","","","","","1","19490703","1","PIT06","IN9","l","regular",""
"LCB194907041","clarw103","LCB","2","1","value","","","","","","","","","","","","19490704","1","LOU05","IN9","l","regular",""
"LCB194907101","clarw103","LCB","1","1","value","21","","","","","","","","","","1","19490710","1","BCK01","KCM","l","regular",""
"HOE194907241","clarw103","LCB","1","1","value","24","","","","","","","","","","1","19490724","1","HOU04","HOE","l","regular",""
"LCB194907311","clarw103","LCB","1","1","value","","","","","","","","","","","1","19490731","1","CLE06","IN9","l","regular",""
"CAG194908260","clarw103","LCB","1","8","value","24","","","","","","","","","","","19490826","0","RCI01","CAG","l","regular",""
"CAG194908260","clarw103","LCB","2","1","value","1","","","","","","","","","","","19490826","0","RCI01","CAG","l","regular",""
"CAG194908260","clarw103","LCB","1","8","lower","0","","","","","","","","","","","19490826","0","RCI01","CAG","l","regular",""
"CAG194908260","clarw103","LCB","2","1","lower","0","","","","","","","","","","","19490826","0","RCI01","CAG","l","regular",""
"CAG194908260","clarw103","LCB","1","8","upper","24","","","","","","","","","","","19490826","0","RCI01","CAG","l","regular",""
"CAG194908260","clarw103","LCB","2","1","upper","2","","","","","","","","","","","19490826","0","RCI01","CAG","l","regular",""
"CAG194909110","clarw103","LCB","1","8","value","24","0","0","0","0","0","","","","","1","19490911","0","LCR01","CAG","l","exhibition","y"
"BIR194909182","clarw103","LCB","1","1","value","","","","","","","","","","","1","19490918","2","BIR01","BIR","l","exhibition",""
"ASW195008200","clarw103","ASW","1","1","value","9","0","0","0","0","0","","","","","1","19500820","0","CHI10","ASE","w","allstar","y"
"ASW195108120","clarw103","ASW","1","1","value","8","0","3","0","0","0","","","","","0","19510812","0","CHI10","ASE","l","allstar","y"
