"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BIR194306250","dunna102","BIR","1","3","lower","27","14","0","0","1","0","0","19430625","0","ZAN02","NY6","W","exhibition","y"
"BIR194306250","dunna102","BIR","1","3","upper","27","14","0","0","1","0","0","19430625","0","ZAN02","NY6","W","exhibition","y"
"CAG194306280","dunna102","BIR","1","3","value","26","","","0","0","0","0","19430628","0","MIL03","CAG","L","regular","y"
"CAG194306280","dunna102","BIR","1","3","lower","26","","","0","0","0","0","19430628","0","MIL03","CAG","L","regular","y"
"CAG194306280","dunna102","BIR","1","3","upper","26","","","0","0","0","0","19430628","0","MIL03","CAG","L","regular","y"
"BIR194307010","dunna102","BIR","1","3","value","27","8","0","0","0","0","0","19430701","0","CIN07","KCM","W","regular","y"
"BIR194307010","dunna102","BIR","1","3","lower","27","8","0","0","0","0","0","19430701","0","CIN07","KCM","W","regular","y"
"BIR194307010","dunna102","BIR","1","3","upper","27","8","0","0","0","0","0","19430701","0","CIN07","KCM","W","regular","y"
"BIR194307041","dunna102","BIR","1","3","value","27","10","","0","0","0","0","19430704","1","BIR01","CAG","W","regular","y"
"BIR194307041","dunna102","BIR","1","3","lower","27","10","","0","0","0","0","19430704","1","BIR01","CAG","W","regular","y"
"BIR194307041","dunna102","BIR","1","3","upper","27","10","","0","0","0","0","19430704","1","BIR01","CAG","W","regular","y"
"KCM194307090","dunna102","BIR","1","3","value","24","11","0","0","0","0","0","19430709","0","OKC02","KCM","L","regular","y"
"KCM194307090","dunna102","BIR","1","3","lower","24","11","0","0","0","0","0","19430709","0","OKC02","KCM","L","regular","y"
"KCM194307090","dunna102","BIR","1","3","upper","24","11","0","0","0","0","0","19430709","0","OKC02","KCM","L","regular","y"
"KCM194307111","dunna102","BIR","1","6","value","24","10","1","0","0","0","0","19430711","1","KAN05","KCM","L","regular","y"
"KCM194307111","dunna102","BIR","1","6","lower","24","10","1","0","0","0","0","19430711","1","KAN05","KCM","L","regular","y"
"KCM194307111","dunna102","BIR","1","6","upper","27","10","1","0","0","0","0","19430711","1","KAN05","KCM","L","regular","y"
"KCM194307112","dunna102","BIR","1","3","value","21","11","0","0","0","0","0","19430711","2","KAN05","KCM","W","regular","y"
"KCM194307112","dunna102","BIR","1","3","lower","21","11","0","0","0","0","0","19430711","2","KAN05","KCM","W","regular","y"
"KCM194307112","dunna102","BIR","1","3","upper","21","11","0","0","0","0","0","19430711","2","KAN05","KCM","W","regular","y"
"KCM194307120","dunna102","BIR","1","3","value","24","10","0","1","1","0","0","19430712","0","KAN05","KCM","L","regular","y"
"KCM194307120","dunna102","BIR","1","3","lower","24","10","0","1","1","0","0","19430712","0","KAN05","KCM","L","regular","y"
"KCM194307120","dunna102","BIR","1","3","upper","24","10","0","1","1","0","0","19430712","0","KAN05","KCM","L","regular","y"
"KCM194307130","dunna102","BIR","1","3","value","27","5","0","0","0","0","0","19430713","0","STJ01","KCM","W","regular","y"
"KCM194307130","dunna102","BIR","1","3","lower","27","5","0","0","0","0","0","19430713","0","STJ01","KCM","W","regular","y"
"KCM194307130","dunna102","BIR","1","3","upper","27","5","0","0","0","0","0","19430713","0","STJ01","KCM","W","regular","y"
"KCM194307150","dunna102","BIR","1","3","value","24","3","0","2","0","0","0","19430715","0","KAN05","KCM","L","regular","y"
"KCM194307150","dunna102","BIR","1","3","lower","24","3","0","2","0","0","0","19430715","0","KAN05","KCM","L","regular","y"
"KCM194307150","dunna102","BIR","1","3","upper","24","3","0","2","0","0","0","19430715","0","KAN05","KCM","L","regular","y"
"MEM194307160","dunna102","BIR","1","3","value","27","","","0","","0","0","19430716","0","BEL01","MEM","W","regular",""
"MEM194307160","dunna102","BIR","1","3","lower","27","","","0","","0","0","19430716","0","BEL01","MEM","W","regular",""
"MEM194307160","dunna102","BIR","1","3","upper","27","","","0","","0","0","19430716","0","BEL01","MEM","W","regular",""
"BIR194307251","dunna102","BIR","1","6","value","27","9","","0","0","0","0","19430725","1","BIR01","NY6","L","exhibition","y"
"BIR194307251","dunna102","BIR","1","6","lower","27","9","","0","0","0","0","19430725","1","BIR01","NY6","L","exhibition","y"
"BIR194307251","dunna102","BIR","1","6","upper","27","9","","0","0","0","0","19430725","1","BIR01","NY6","L","exhibition","y"
"CI2194308040","dunna102","BIR","1","8","value","24","1","0","0","0","0","0","19430804","0","DAV01","CI2","L","regular","y"
"CI2194308040","dunna102","BIR","1","8","lower","24","1","0","0","0","0","0","19430804","0","DAV01","CI2","L","regular","y"
"CI2194308040","dunna102","BIR","1","8","upper","24","1","0","0","0","0","0","19430804","0","DAV01","CI2","L","regular","y"
"BIR194308050","dunna102","BIR","1","8","value","27","0","0","0","0","0","0","19430805","0","KEW01","CI2","W","regular","y"
"BIR194308050","dunna102","BIR","1","8","lower","27","0","0","0","0","0","0","19430805","0","KEW01","CI2","W","regular","y"
"BIR194308050","dunna102","BIR","1","8","upper","27","0","0","0","0","0","0","19430805","0","KEW01","CI2","W","regular","y"
"BIR194308060","dunna102","BIR","1","3","value","27","","","0","","0","0","19430806","0","MIL03","CI2","L","regular","y"
"BIR194308060","dunna102","BIR","1","3","lower","27","","","0","","0","0","19430806","0","MIL03","CI2","L","regular","y"
"BIR194308060","dunna102","BIR","1","3","upper","27","","","0","","0","0","19430806","0","MIL03","CI2","L","regular","y"
"CI2194308070","dunna102","BIR","1","3","value","24","8","0","0","","0","0","19430807","0","APP01","CI2","L","regular","y"
"CI2194308070","dunna102","BIR","1","3","lower","24","8","0","0","","0","0","19430807","0","APP01","CI2","L","regular","y"
"CI2194308070","dunna102","BIR","1","3","upper","24","8","0","0","","0","0","19430807","0","APP01","CI2","L","regular","y"
"BIR194308130","dunna102","BIR","1","9","value","27","","","0","0","0","0","19430813","0","MIL03","CI2","W","regular","y"
"BIR194308130","dunna102","BIR","1","9","lower","27","","","0","0","0","0","19430813","0","MIL03","CI2","W","regular","y"
"BIR194308130","dunna102","BIR","1","9","upper","27","","","0","0","0","0","19430813","0","MIL03","CI2","W","regular","y"
"PH5194308210","dunna102","BIR","1","8","value","27","0","0","0","0","0","0","19430821","0","PHI17","PH5","W","exhibition","y"
"PH5194308210","dunna102","BIR","1","8","lower","27","0","0","0","","0","0","19430821","0","PHI17","PH5","W","exhibition","y"
"PH5194308210","dunna102","BIR","1","8","upper","27","0","0","0","","0","0","19430821","0","PHI17","PH5","W","exhibition","y"
"NY6194308222","dunna102","BIR","1","8","value","","0","0","0","0","0","0","19430822","2","NYC16","NY6","L","exhibition","y"
"NY6194308222","dunna102","BIR","1","8","lower","","0","0","0","0","0","0","19430822","2","NYC16","NY6","L","exhibition","y"
"NY6194308222","dunna102","BIR","1","8","upper","","0","0","0","0","0","0","19430822","2","NYC16","NY6","L","exhibition","y"
"PH5194309040","dunna102","BIR","1","8","value","24","0","0","0","","0","0","19430904","0","PHI17","PH5","L","exhibition","y"
"PH5194309040","dunna102","BIR","1","8","lower","24","0","0","0","","0","0","19430904","0","PHI17","PH5","L","exhibition","y"
