"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY6194107100","martr105","NY6","1","6","value","27","1","2","0","","0","0","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107100","martr105","NY6","1","6","lower","27","1","2","0","","0","0","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107100","martr105","NY6","1","6","upper","27","1","2","0","","0","0","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107110","martr105","NY6","1","6","value","27","2","4","1","1","0","0","19410711","0","YOR03","HOM","L","regular","y"
"NY6194107110","martr105","NY6","1","6","lower","27","2","4","1","1","0","0","19410711","0","YOR03","HOM","L","regular","y"
"NY6194107110","martr105","NY6","1","6","upper","27","2","4","1","1","0","0","19410711","0","YOR03","HOM","L","regular","y"
"HOM194107120","martr105","NY6","1","6","value","24","7","5","0","0","0","0","19410712","0","ALT02","HOM","L","regular","y"
"HOM194107120","martr105","NY6","1","6","lower","24","7","5","0","0","0","0","19410712","0","ALT02","HOM","L","regular","y"
"HOM194107120","martr105","NY6","1","6","upper","24","7","5","0","0","0","0","19410712","0","ALT02","HOM","L","regular","y"
"NY6194107201","martr105","NY6","1","6","value","27","4","1","0","0","0","0","19410720","1","NYC16","KCM","L","exhibition","y"
"NY6194107201","martr105","NY6","1","6","lower","27","4","1","0","0","0","0","19410720","1","NYC16","KCM","L","exhibition","y"
"NY6194107201","martr105","NY6","1","6","upper","27","4","1","0","0","0","0","19410720","1","NYC16","KCM","L","exhibition","y"
"BLG194107240","martr105","NY6","1","6","value","24","","","0","1","0","0","19410724","0","PHI17","BLG","L","regular","y"
"BLG194107240","martr105","NY6","1","6","lower","24","","","0","1","0","0","19410724","0","PHI17","BLG","L","regular","y"
"BLG194107240","martr105","NY6","1","6","upper","24","","","0","1","0","0","19410724","0","PHI17","BLG","L","regular","y"
"ASW194107270","martr105","ASE","1","6","value","27","5","7","1","1","0","0","19410727","0","CHI10","ASW","W","allstar","y"
"ASW194107270","martr105","ASE","1","6","lower","27","5","3","1","1","0","0","19410727","0","CHI10","ASW","W","allstar","y"
"ASW194107270","martr105","ASE","1","6","upper","27","5","7","1","1","0","0","19410727","0","CHI10","ASW","W","allstar","y"
"PH5194108020","martr105","NY6","1","6","value","27","0","0","0","0","0","0","19410802","0","PHI17","PH5","W","regular","y"
"PH5194108020","martr105","NY6","1","6","lower","27","0","0","0","0","0","0","19410802","0","PHI17","PH5","W","regular","y"
"PH5194108020","martr105","NY6","1","6","upper","27","0","0","0","0","0","0","19410802","0","PHI17","PH5","W","regular","y"
"HOM194108050","martr105","NY6","1","6","value","24","","","0","","0","0","19410805","0","POR01","HOM","L","exhibition",""
"HOM194108050","martr105","NY6","1","6","lower","24","","","0","","0","0","19410805","0","POR01","HOM","L","exhibition",""
"HOM194108050","martr105","NY6","1","6","upper","24","","","0","","0","0","19410805","0","POR01","HOM","L","exhibition",""
"NW2194108070","martr105","NY6","1","6","value","27","","","0","","0","0","19410807","0","NWK04","NW2","W","regular","y"
"NW2194108070","martr105","NY6","1","6","lower","27","","","0","","0","0","19410807","0","NWK04","NW2","W","regular","y"
"NW2194108070","martr105","NY6","1","6","upper","27","","","0","","0","0","19410807","0","NWK04","NW2","W","regular","y"
"NW2194108090","martr105","NY6","1","6","value","27","3","3","0","0","0","0","19410809","0","PAT01","NW2","W","regular","y"
"NW2194108090","martr105","NY6","1","6","lower","27","3","3","0","0","0","0","19410809","0","PAT01","NW2","W","regular","y"
"NW2194108090","martr105","NY6","1","6","upper","27","3","3","0","0","0","0","19410809","0","PAT01","NW2","W","regular","y"
"NY6194108101","martr105","NY6","1","6","value","27","","","0","1","0","0","19410810","1","NYC16","MEM","W","exhibition","y"
"NY6194108101","martr105","NY6","1","6","lower","27","","","0","1","0","0","19410810","1","NYC16","MEM","W","exhibition","y"
"NY6194108101","martr105","NY6","1","6","upper","27","","","0","1","0","0","19410810","1","NYC16","MEM","W","exhibition","y"
"NY6194108242","martr105","NY6","1","6","value","27","1","4","0","0","0","0","19410824","2","NYC16","PH5","W","regular","y"
"NY6194108242","martr105","NY6","1","6","lower","27","1","4","0","0","0","0","19410824","2","NYC16","PH5","W","regular","y"
"NY6194108242","martr105","NY6","1","6","upper","27","1","4","0","0","0","0","19410824","2","NYC16","PH5","W","regular","y"
"PH5194109011","martr105","NY6","1","6","value","27","1","","0","","0","0","19410901","1","PHI17","PH5","W","regular","y"
"PH5194109011","martr105","NY6","1","6","lower","27","1","","0","","0","0","19410901","1","PHI17","PH5","W","regular","y"
"PH5194109011","martr105","NY6","1","6","upper","27","1","","0","","0","0","19410901","1","PHI17","PH5","W","regular","y"
"PH5194109012","martr105","NY6","1","6","value","27","5","","0","","0","0","19410901","2","PHI17","PH5","W","regular","y"
"PH5194109012","martr105","NY6","1","6","lower","27","5","","0","","0","0","19410901","2","PHI17","PH5","W","regular","y"
"PH5194109012","martr105","NY6","1","6","upper","27","5","","0","","0","0","19410901","2","PHI17","PH5","W","regular","y"
"BLG194206141","martr105","NY6","1","6","value","36","","","0","","0","0","19420614","1","DET04","BLG","W","regular",""
"BLG194206141","martr105","NY6","1","6","lower","36","","","0","","0","0","19420614","1","DET04","BLG","W","regular",""
"BLG194206141","martr105","NY6","1","6","upper","36","","","0","","0","0","19420614","1","DET04","BLG","W","regular",""
"BLG194206142","martr105","NY6","1","6","value","27","","","2","","0","0","19420614","2","DET04","BLG","W","regular",""
"BLG194206142","martr105","NY6","1","6","lower","27","","","2","","0","0","19420614","2","DET04","BLG","W","regular",""
"BLG194206142","martr105","NY6","1","6","upper","27","","","2","","0","0","19420614","2","DET04","BLG","W","regular",""
"HOM194206170","martr105","NY6","1","6","value","18","0","0","2","0","0","0","19420617","0","SCR01","HOM","L","exhibition","y"
"HOM194206170","martr105","NY6","1","6","lower","18","0","0","2","0","0","0","19420617","0","SCR01","HOM","L","exhibition","y"
"HOM194206170","martr105","NY6","1","6","upper","18","0","0","2","0","0","0","19420617","0","SCR01","HOM","L","exhibition","y"
"NW2194206180","martr105","NY6","1","6","value","18","","","0","0","0","0","19420618","0","NWK04","NW2","L","regular","y"
"NW2194206180","martr105","NY6","1","6","lower","18","","","0","0","0","0","19420618","0","NWK04","NW2","L","regular","y"
"NW2194206180","martr105","NY6","1","6","upper","18","","","0","0","0","0","19420618","0","NWK04","NW2","L","regular","y"
"NY6194206212","martr105","NY6","1","6","value","27","3","2","0","1","0","0","19420621","2","NYC16","BLG","W","regular","y"
"NY6194206212","martr105","NY6","1","6","lower","27","3","2","0","1","0","0","19420621","2","NYC16","BLG","W","regular","y"
"NY6194206212","martr105","NY6","1","6","upper","27","3","2","0","1","0","0","19420621","2","NYC16","BLG","W","regular","y"
"NY6194206281","martr105","NY6","1","6","value","27","2","3","0","0","0","0","19420628","1","NYC16","PH5","L","regular","y"
"NY6194206281","martr105","NY6","1","6","lower","27","2","3","0","0","0","0","19420628","1","NYC16","PH5","L","regular","y"
"NY6194206281","martr105","NY6","1","6","upper","27","2","3","0","0","0","0","19420628","1","NYC16","PH5","L","regular","y"
"PH5194207020","martr105","NY6","1","6","value","24","2","3","1","0","0","0","19420702","0","PHI17","PH5","L","regular","y"
"PH5194207020","martr105","NY6","1","6","lower","24","2","3","1","0","0","0","19420702","0","PHI17","PH5","L","regular","y"
"PH5194207020","martr105","NY6","1","6","upper","24","2","3","1","0","0","0","19420702","0","PHI17","PH5","L","regular","y"
