"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY5194705270","ashbe101","HOM","1","2","upper","30","","","0","","0","","19470527","0","NYC16","NY5","W","regular",""
"HOM194706011","ashbe101","HOM","1","2","value","","0","0","0","0","0","0","19470601","1","WAS09","NW2","W","regular","y"
"HOM194706011","ashbe101","HOM","1","2","lower","","0","0","0","0","0","0","19470601","1","WAS09","NW2","W","regular","y"
"HOM194706011","ashbe101","HOM","1","2","upper","","0","0","0","0","0","0","19470601","1","WAS09","NW2","W","regular","y"
"HOM194706012","ashbe101","HOM","1","2","value","27","3","0","0","0","0","0","19470601","2","WAS09","PH5","L","regular","y"
"HOM194706012","ashbe101","HOM","1","2","lower","27","3","0","0","0","0","0","19470601","2","WAS09","PH5","L","regular","y"
"HOM194706012","ashbe101","HOM","1","2","upper","27","3","0","0","0","0","0","19470601","2","WAS09","PH5","L","regular","y"
"HOM194706050","ashbe101","HOM","1","2","value","27","","","0","","0","","19470605","0","WAS09","NY6","L","regular",""
"HOM194706050","ashbe101","HOM","1","2","lower","27","","","0","","0","","19470605","0","WAS09","NY6","L","regular",""
"HOM194706050","ashbe101","HOM","1","2","upper","27","","","0","","0","","19470605","0","WAS09","NY6","L","regular",""
"HOM194706120","ashbe101","HOM","1","2","value","27","4","1","0","0","0","0","19470612","0","WAS09","BLG","W","regular","y"
"HOM194706120","ashbe101","HOM","1","2","lower","27","4","1","0","0","0","0","19470612","0","WAS09","BLG","W","regular","y"
"HOM194706120","ashbe101","HOM","1","2","upper","27","4","1","0","0","0","0","19470612","0","WAS09","BLG","W","regular","y"
"PH5194706151","ashbe101","HOM","1","2","value","27","5","1","0","1","0","0","19470615","1","WIL04","PH5","W","regular","y"
"PH5194706151","ashbe101","HOM","1","2","lower","27","5","1","0","1","0","0","19470615","1","WIL04","PH5","W","regular","y"
"PH5194706151","ashbe101","HOM","1","2","upper","27","5","1","0","1","0","0","19470615","1","WIL04","PH5","W","regular","y"
"HOM194706270","ashbe101","HOM","1","2","value","27","","","0","","0","","19470627","0","PIT06","PH5","W","regular",""
"HOM194706270","ashbe101","HOM","1","2","lower","27","","","0","","0","","19470627","0","PIT06","PH5","W","regular",""
"HOM194706270","ashbe101","HOM","1","2","upper","27","","","0","","0","","19470627","0","PIT06","PH5","W","regular",""
"HOM194706291","ashbe101","HOM","1","2","value","27","4","0","0","0","0","0","19470629","1","PIT06","PH5","L","regular","y"
"HOM194706291","ashbe101","HOM","1","2","lower","27","4","0","0","0","0","0","19470629","1","PIT06","PH5","L","regular","y"
"HOM194706291","ashbe101","HOM","1","2","upper","27","4","0","0","0","0","0","19470629","1","PIT06","PH5","L","regular","y"
"HOM194707061","ashbe101","HOM","1","2","value","27","6","1","0","0","0","0","19470706","1","WAS09","PH5","W","regular","y"
"HOM194707061","ashbe101","HOM","1","2","lower","27","6","1","0","0","0","0","19470706","1","WAS09","PH5","W","regular","y"
"HOM194707061","ashbe101","HOM","1","2","upper","27","6","1","0","0","0","0","19470706","1","WAS09","PH5","W","regular","y"
"KCM194707081","ashbe101","HOM","1","2","value","24","7","0","0","","0","","19470708","1","STL07","KCM","W","exhibition","y"
"KCM194707081","ashbe101","HOM","1","2","lower","24","7","0","0","","0","","19470708","1","STL07","KCM","W","exhibition","y"
"KCM194707081","ashbe101","HOM","1","2","upper","24","7","0","0","","0","","19470708","1","STL07","KCM","W","exhibition","y"
"HOM194707132","ashbe101","HOM","1","2","value","21","1","0","0","0","0","0","19470713","2","WAS09","CVB","W","exhibition","y"
"HOM194707132","ashbe101","HOM","1","2","lower","21","1","0","0","0","0","0","19470713","2","WAS09","CVB","W","exhibition","y"
"HOM194707132","ashbe101","HOM","1","2","upper","21","1","0","0","0","0","0","19470713","2","WAS09","CVB","W","exhibition","y"
"NY5194707180","ashbe101","HOM","1","2","value","18","2","0","0","0","0","0","19470718","0","NYC16","NY5","L","regular","y"
"NY5194707180","ashbe101","HOM","1","2","lower","18","2","0","0","0","0","0","19470718","0","NYC16","NY5","L","regular","y"
"NY5194707180","ashbe101","HOM","1","2","upper","18","2","0","0","0","0","0","19470718","0","NYC16","NY5","L","regular","y"
"HOM194707202","ashbe101","HOM","1","2","value","21","4","0","0","","0","","19470720","2","WAS09","NY6","L","regular","y"
"HOM194707202","ashbe101","HOM","1","2","lower","21","4","0","0","","0","","19470720","2","WAS09","NY6","L","regular","y"
"HOM194707202","ashbe101","HOM","1","2","upper","21","4","0","0","","0","","19470720","2","WAS09","NY6","L","regular","y"
"BLG194805020","ashbe101","NW2","1","2","value","27","2","0","0","0","0","0","19480502","0","BAL14","BLG","W","regular","y"
"BLG194805020","ashbe101","NW2","1","2","lower","27","2","0","0","0","0","0","19480502","0","BAL14","BLG","W","regular","y"
"BLG194805020","ashbe101","NW2","1","2","upper","27","2","0","0","0","0","0","19480502","0","BAL14","BLG","W","regular","y"
"BLG194805040","ashbe101","NW2","1","2","value","27","6","2","0","0","0","0","19480504","0","BAL14","BLG","W","regular","y"
"BLG194805040","ashbe101","NW2","1","2","lower","27","6","2","0","0","0","0","19480504","0","BAL14","BLG","W","regular","y"
"BLG194805040","ashbe101","NW2","1","2","upper","27","6","2","0","0","0","1","19480504","0","BAL14","BLG","W","regular","y"
"NW2194805090","ashbe101","NW2","1","2","value","27","","","0","0","0","0","19480509","0","NWK04","HOM","L","regular","y"
"NW2194805090","ashbe101","NW2","1","2","lower","27","","","0","0","0","0","19480509","0","NWK04","HOM","L","regular","y"
"NW2194805090","ashbe101","NW2","1","2","upper","27","","","0","0","0","0","19480509","0","NWK04","HOM","L","regular","y"
"NW2194805110","ashbe101","NW2","1","2","value","27","4","0","0","0","0","0","19480511","0","TRE01","PH5","L","regular","y"
"NW2194805110","ashbe101","NW2","1","2","lower","27","4","0","0","","0","","19480511","0","TRE01","PH5","L","regular","y"
"NW2194805110","ashbe101","NW2","1","2","upper","27","4","0","0","","0","","19480511","0","TRE01","PH5","L","regular","y"
"PH5194805142","ashbe101","NW2","1","2","value","","0","0","0","0","0","0","19480514","2","PHI11","PH5","L","regular","y"
"PH5194805142","ashbe101","NW2","1","2","lower","","0","0","0","0","0","0","19480514","2","PHI11","PH5","L","regular","y"
"PH5194805142","ashbe101","NW2","1","2","upper","","0","0","0","0","0","0","19480514","2","PHI11","PH5","L","regular","y"
"NW2194805210","ashbe101","NW2","1","2","value","27","","","0","","0","","19480521","0","ACY02","NY5","W","regular",""
"NW2194805210","ashbe101","NW2","1","2","lower","27","","","0","","0","","19480521","0","ACY02","NY5","W","regular",""
"NW2194805210","ashbe101","NW2","1","2","upper","27","","","0","","0","","19480521","0","ACY02","NY5","W","regular",""
"NY5194805220","ashbe101","NW2","1","2","value","27","4","1","0","0","0","0","19480522","0","ALB02","NY5","W","regular",""
"NY5194805220","ashbe101","NW2","1","2","lower","27","4","1","0","0","0","0","19480522","0","ALB02","NY5","W","regular",""
"NY5194805220","ashbe101","NW2","1","2","upper","27","4","1","0","0","0","0","19480522","0","ALB02","NY5","W","regular",""
"NY5194805251","ashbe101","NW2","1","2","value","20","10","0","1","0","0","1","19480525","1","ROC04","NY5","L","regular","y"
"NY5194805251","ashbe101","NW2","1","2","lower","20","10","0","0","","0","","19480525","1","ROC04","NY5","L","regular","y"
"NY5194805251","ashbe101","NW2","1","2","upper","20","10","0","0","","0","","19480525","1","ROC04","NY5","L","regular","y"
"NY5194805252","ashbe101","NW2","1","2","value","24","6","1","0","0","0","0","19480525","2","ROC04","NY5","L","regular","y"
"NY5194805252","ashbe101","NW2","1","2","lower","24","6","1","0","0","0","0","19480525","2","ROC04","NY5","L","regular","y"
"NY5194805252","ashbe101","NW2","1","2","upper","24","6","1","0","0","0","0","19480525","2","ROC04","NY5","L","regular","y"
"NW2194805260","ashbe101","NW2","1","2","value","33","","","0","0","0","0","19480526","0","NWK04","NY5","W","regular","y"
"NW2194805260","ashbe101","NW2","1","2","lower","33","","","0","","0","","19480526","0","NWK04","NY5","W","regular","y"
"NW2194805260","ashbe101","NW2","1","2","upper","33","","","0","","0","","19480526","0","NWK04","NY5","W","regular","y"
"NW2194805280","ashbe101","NW2","1","2","value","27","","","0","0","0","0","19480528","0","NWK04","NY6","W","regular","y"
"NW2194805280","ashbe101","NW2","1","2","lower","27","","","0","","0","","19480528","0","NWK04","NY6","W","regular","y"
"NW2194805280","ashbe101","NW2","1","2","upper","27","","","0","","0","","19480528","0","NWK04","NY6","W","regular","y"
"NW2194805311","ashbe101","NW2","1","2","value","27","","","0","0","0","0","19480531","1","NWK04","PH5","L","regular","y"
"NW2194805311","ashbe101","NW2","1","2","lower","27","","","0","","0","","19480531","1","NWK04","PH5","L","regular","y"
"NW2194805311","ashbe101","NW2","1","2","upper","27","","","0","","0","","19480531","1","NWK04","PH5","L","regular","y"
"NW2194805312","ashbe101","NW2","1","2","value","21","","","0","0","0","0","19480531","2","NWK04","PH5","L","regular","y"
"NW2194805312","ashbe101","NW2","1","2","lower","21","","","0","","0","","19480531","2","NWK04","PH5","L","regular","y"
"NW2194805312","ashbe101","NW2","1","2","upper","21","","","0","","0","","19480531","2","NWK04","PH5","L","regular","y"
"PH5194808090","ashbe101","NY6","1","9","value","27","1","0","0","0","0","0","19480809","0","PHI11","PH5","W","regular","y"
"PH5194808090","ashbe101","NY6","1","9","lower","27","1","0","0","0","0","0","19480809","0","PHI11","PH5","W","regular","y"
"PH5194808090","ashbe101","NY6","1","9","upper","27","1","0","0","0","0","0","19480809","0","PHI11","PH5","W","regular","y"
