"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194105240","lockl101","BIR","2","1","value","3","1","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410524","0","ANN01","JAX","W","regular","y"
"BIR194105240","lockl101","BIR","2","1","lower","3","1","0","0","0","0","1","0","","0","","","","0","","","0","","","","19410524","0","ANN01","JAX","W","regular","y"
"BIR194105240","lockl101","BIR","2","1","upper","3","1","0","0","0","0","1","0","","0","","","","0","","","0","","","","19410524","0","ANN01","JAX","W","regular","y"
"BIR194105251","lockl101","BIR","2","1","value","4","3","3","2","0","0","","0","","0","0","0","","0","","","0","","","","19410525","1","BIR01","JAX","W","regular","y"
"BIR194105251","lockl101","BIR","2","1","lower","4","3","3","2","0","0","","0","","0","0","0","","0","","","0","","","","19410525","1","BIR01","JAX","W","regular","y"
"BIR194105251","lockl101","BIR","2","1","upper","4","3","3","2","0","0","","0","","0","0","0","","0","","","0","","","","19410525","1","BIR01","JAX","W","regular","y"
"BIR194105252","lockl101","BIR","2","1","value","4","1","1","","","","","","","","0","0","","","","","","","","","19410525","2","BIR01","JAX","W","regular","y"
"BIR194105252","lockl101","BIR","2","1","lower","4","1","1","","","","","","","","","","","","","","","","","","19410525","2","BIR01","JAX","W","regular","y"
"BIR194105252","lockl101","BIR","2","1","upper","4","1","1","","","","","","","","","","","","","","","","","","19410525","2","BIR01","JAX","W","regular","y"
"MEM194106011","lockl101","BIR","2","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","1","MEM02","MEM","W","regular","y"
"MEM194106011","lockl101","BIR","2","1","lower","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410601","1","MEM02","MEM","W","regular","y"
"MEM194106011","lockl101","BIR","2","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410601","1","MEM02","MEM","W","regular","y"
"MEM194106012","lockl101","BIR","2","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410601","2","MEM02","MEM","L","regular","y"
"MEM194106012","lockl101","BIR","2","1","lower","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410601","2","MEM02","MEM","L","regular","y"
"MEM194106012","lockl101","BIR","2","1","upper","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410601","2","MEM02","MEM","L","regular","y"
"BIR194106081","lockl101","BIR","3","1","value","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","19410608","1","BIR01","MEM","W","regular","y"
"BIR194106081","lockl101","BIR","3","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19410608","1","BIR01","MEM","W","regular","y"
"BIR194106081","lockl101","BIR","3","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19410608","1","BIR01","MEM","W","regular","y"
"BIR194106082","lockl101","BIR","3","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410608","2","BIR01","MEM","L","regular","y"
"BIR194106082","lockl101","BIR","3","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410608","2","BIR01","MEM","L","regular","y"
"BIR194106082","lockl101","BIR","3","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410608","2","BIR01","MEM","L","regular","y"
"BIR194106100","lockl101","BIR","3","1","value","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19410610","0","GAD01","MEM","W","regular","y"
"BIR194106100","lockl101","BIR","3","1","lower","4","1","1","0","0","0","0","0","","0","","","","1","","","0","","","","19410610","0","GAD01","MEM","W","regular","y"
"BIR194106100","lockl101","BIR","3","1","upper","4","1","1","0","0","0","0","0","","0","","","","1","","","0","","","","19410610","0","GAD01","MEM","W","regular","y"
"PH5194106281","lockl101","PH5","8","1","value","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410628","1","PHI17","HOM","L","regular","y"
"PH5194106281","lockl101","PH5","8","1","lower","3","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19410628","1","PHI17","HOM","L","regular","y"
"PH5194106281","lockl101","PH5","8","1","upper","3","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19410628","1","PHI17","HOM","L","regular","y"
"PH5194106282","lockl101","PH5","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410628","2","PHI17","HOM","W","regular","y"
"PH5194106282","lockl101","PH5","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410628","2","PHI17","HOM","W","regular","y"
"PH5194106282","lockl101","PH5","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410628","2","PHI17","HOM","W","regular","y"
"BLG194106291","lockl101","PH5","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410629","1","NYC16","BLG","L","regular","y"
"BLG194106291","lockl101","PH5","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410629","1","NYC16","BLG","L","regular","y"
"BLG194106291","lockl101","PH5","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410629","1","NYC16","BLG","L","regular","y"
"PH5194106300","lockl101","PH5","7","1","value","4","0","1","","","","0","","","","0","0","","","","","","","","","19410630","0","YOR03","NY6","L","regular","y"
"PH5194106300","lockl101","PH5","7","1","lower","","0","1","","","","0","","","","","","","","","","","","","","19410630","0","YOR03","NY6","L","regular","y"
"PH5194106300","lockl101","PH5","7","1","upper","","0","1","","","","0","","","","","","","","","","","","","","19410630","0","YOR03","NY6","L","regular","y"
"PH5194107050","lockl101","PH5","7","1","value","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410705","0","PHI17","BLG","L","regular","y"
"PH5194107050","lockl101","PH5","7","1","lower","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19410705","0","PHI17","BLG","L","regular","y"
"PH5194107050","lockl101","PH5","7","1","upper","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19410705","0","PHI17","BLG","L","regular","y"
"BIR194107061","lockl101","BIR","3","1","value","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19410706","1","BIR01","SNO","L","regular","y"
"BIR194107061","lockl101","BIR","3","1","lower","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19410706","1","BIR01","SNO","L","regular","y"
"BIR194107061","lockl101","BIR","3","1","upper","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19410706","1","BIR01","SNO","L","regular","y"
"PH5194107100","lockl101","PH5","7","1","value","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410710","0","PHI17","NY5","L","regular","y"
"PH5194107100","lockl101","PH5","7","1","lower","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410710","0","PHI17","NY5","L","regular","y"
"PH5194107100","lockl101","PH5","7","1","upper","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410710","0","PHI17","NY5","L","regular","y"
"KCM194107131","lockl101","BIR","6","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410713","1","KAN05","KCM","L","regular","y"
"KCM194107131","lockl101","BIR","6","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410713","1","KAN05","KCM","L","regular","y"
"KCM194107131","lockl101","BIR","6","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410713","1","KAN05","KCM","L","regular","y"
"KCM194107132","lockl101","BIR","6","1","value","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410713","2","KAN05","KCM","W","regular","y"
"KCM194107132","lockl101","BIR","6","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410713","2","KAN05","KCM","W","regular","y"
"KCM194107132","lockl101","BIR","6","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19410713","2","KAN05","KCM","W","regular","y"
"JAX194107140","lockl101","BIR","6","1","value","4","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","19410714","0","DAV01","JAX","W","regular","y"
"JAX194107140","lockl101","BIR","6","1","lower","4","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410714","0","DAV01","JAX","W","regular","y"
"JAX194107140","lockl101","BIR","6","1","upper","4","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410714","0","DAV01","JAX","W","regular","y"
"NW2194107150","lockl101","PH5","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410715","0","NOR02","NW2","L","exhibition","y"
"NW2194107150","lockl101","PH5","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410715","0","NOR02","NW2","L","exhibition","y"
"NW2194107150","lockl101","PH5","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410715","0","NOR02","NW2","L","exhibition","y"
"BIR194107210","lockl101","BIR","","","value","","1","1","","","1","2","","","","","","","","","","","","","","19410721","0","WIN01","JAX","W","regular",""
"BIR194107210","lockl101","BIR","","","lower","1","1","1","","","1","2","","","","","","","","","","","","","","19410721","0","WIN01","JAX","W","regular",""
"BIR194107210","lockl101","BIR","","","upper","1","","","","","1","2","","","","","","","","","","","","","","19410721","0","WIN01","JAX","W","regular",""
"HOM194107290","lockl101","PH5","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410729","0","CAN03","HOM","L","regular","y"
"HOM194107290","lockl101","PH5","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410729","0","CAN03","HOM","L","regular","y"
"HOM194107290","lockl101","PH5","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410729","0","CAN03","HOM","L","regular","y"
"MEM194108031","lockl101","BIR","2","1","value","4","2","2","1","0","0","","0","","0","0","0","","1","","","0","","","","19410803","1","MEM02","MEM","L","regular","y"
"MEM194108031","lockl101","BIR","2","1","lower","4","2","2","1","0","0","","0","","0","","","","1","","","0","","","","19410803","1","MEM02","MEM","L","regular","y"
"MEM194108031","lockl101","BIR","2","1","upper","4","2","2","1","0","0","","0","","0","","","","1","","","0","","","","19410803","1","MEM02","MEM","L","regular","y"
"MEM194108032","lockl101","BIR","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19410803","2","MEM02","MEM","W","regular",""
"MEM194108032","lockl101","BIR","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19410803","2","MEM02","MEM","W","regular",""
"MEM194108032","lockl101","BIR","","","upper","1","1","","","","1","1","","","","","","","","","","","","","","19410803","2","MEM02","MEM","W","regular",""
"PH5194108090","lockl101","BIR","3","1","value","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410809","0","PHI17","PH5","L","exhibition","y"
"PH5194108090","lockl101","BIR","3","1","lower","","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410809","0","PHI17","PH5","L","exhibition","y"
"PH5194108090","lockl101","BIR","3","1","upper","","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410809","0","PHI17","PH5","L","exhibition","y"
"NY5194108102","lockl101","BIR","3","1","value","3","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19410810","2","NYC16","NY5","W","exhibition","y"
"NY5194108102","lockl101","BIR","3","1","lower","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19410810","2","NYC16","NY5","W","exhibition","y"
"NY5194108102","lockl101","BIR","3","1","upper","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19410810","2","NYC16","NY5","W","exhibition","y"
"KCM194108130","lockl101","BIR","3","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410813","0","MIL03","KCM","W","regular","y"
"KCM194108130","lockl101","BIR","3","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410813","0","MIL03","KCM","W","regular","y"
"KCM194108130","lockl101","BIR","3","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410813","0","MIL03","KCM","W","regular","y"
"BIR194108241","lockl101","BIR","3","1","value","3","1","2","","","","0","1","","","0","0","","","","","","","","","19410824","1","BIR01","SNO","W","regular","y"
"BIR194108241","lockl101","BIR","3","1","lower","3","1","2","","","","0","1","","","","","","","","","","","","","19410824","1","BIR01","SNO","W","regular","y"
"BIR194108241","lockl101","BIR","3","1","upper","3","1","2","","","","0","1","","","","","","","","","","","","","19410824","1","BIR01","SNO","W","regular","y"
"BIR194108242","lockl101","BIR","3","1","value","","","","0","0","0","","0","","0","","","1","0","","","0","","","","19410824","2","BIR01","SNO","W","regular",""
"BIR194108242","lockl101","BIR","3","1","lower","","","","0","0","0","","0","","0","","","1","0","","","0","","","","19410824","2","BIR01","SNO","W","regular",""
"BIR194108242","lockl101","BIR","3","1","upper","","","","0","0","0","","0","","0","","","1","0","","","0","","","","19410824","2","BIR01","SNO","W","regular",""
"KCM194109110","lockl101","BIR","3","1","value","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410911","0","OSH01","KCM","W","exhibition","y"
"KCM194109110","lockl101","BIR","3","1","lower","5","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410911","0","OSH01","KCM","W","exhibition","y"
"KCM194109110","lockl101","BIR","3","1","upper","5","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410911","0","OSH01","KCM","W","exhibition","y"
"BIR194204160","lockl101","BIR","2","1","value","4","1","2","0","0","0","2","0","","0","1","","","0","","","0","","","","19420416","0","BIR01","CAG","W","exhibition","y"
"BIR194204160","lockl101","BIR","2","1","lower","4","1","2","0","0","0","2","0","","0","","","","0","","","0","","","","19420416","0","BIR01","CAG","W","exhibition","y"
"BIR194204160","lockl101","BIR","2","1","upper","4","1","2","0","0","0","2","0","","0","","","","0","","","0","","","","19420416","0","BIR01","CAG","W","exhibition","y"
"BIR194204191","lockl101","BIR","6","1","value","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420419","1","BIR01","KCM","W","exhibition","y"
"BIR194204191","lockl101","BIR","6","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420419","1","BIR01","KCM","W","exhibition","y"
"BIR194204191","lockl101","BIR","6","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420419","1","BIR01","KCM","W","exhibition","y"
"BIR194205101","lockl101","BIR","5","1","value","4","1","1","0","1","0","","0","","0","1","","0","0","","","0","","","","19420510","1","BIR01","JAX","W","regular","y"
"BIR194205101","lockl101","BIR","5","1","lower","4","1","1","0","1","0","","0","","0","","","0","0","","","0","","","","19420510","1","BIR01","JAX","W","regular","y"
"BIR194205101","lockl101","BIR","5","1","upper","4","1","1","0","1","0","","0","","0","","","0","0","","","0","","","","19420510","1","BIR01","JAX","W","regular","y"
"BIR194205102","lockl101","BIR","5","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420510","2","BIR01","JAX","L","regular","y"
"BIR194205102","lockl101","BIR","5","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420510","2","BIR01","JAX","L","regular","y"
"BIR194205102","lockl101","BIR","5","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420510","2","BIR01","JAX","L","regular","y"
"BIR194205171","lockl101","BIR","5","1","value","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19420517","1","BIR01","CAG","L","regular","y"
"BIR194205171","lockl101","BIR","5","1","lower","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19420517","1","BIR01","CAG","L","regular","y"
"BIR194205171","lockl101","BIR","5","1","upper","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19420517","1","BIR01","CAG","L","regular","y"
"BIR194205172","lockl101","BIR","5","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420517","2","BIR01","CAG","W","regular","y"
"BIR194205172","lockl101","BIR","5","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420517","2","BIR01","CAG","W","regular","y"
"BIR194205172","lockl101","BIR","5","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420517","2","BIR01","CAG","W","regular","y"
"BIR194205300","lockl101","BIR","2","1","value","4","1","1","0","0","0","","0","","1","0","","","1","","","","","","","19420530","0","STL07","NY5","L","exhibition","y"
"BIR194205300","lockl101","BIR","2","1","lower","4","1","1","0","0","0","","0","","1","","","","1","","","","","","","19420530","0","STL07","NY5","L","exhibition","y"
"BIR194205300","lockl101","BIR","2","1","upper","4","1","1","0","0","0","","0","","1","","","","1","","","","","","","19420530","0","STL07","NY5","L","exhibition","y"
"KCM194205311","lockl101","BIR","4","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420531","1","KAN05","KCM","L","regular","y"
"KCM194205311","lockl101","BIR","4","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420531","1","KAN05","KCM","L","regular","y"
"KCM194205311","lockl101","BIR","4","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420531","1","KAN05","KCM","L","regular","y"
"KCM194205312","lockl101","BIR","4","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420531","2","KAN05","KCM","L","regular","y"
"KCM194205312","lockl101","BIR","4","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420531","2","KAN05","KCM","L","regular","y"
"KCM194205312","lockl101","BIR","4","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420531","2","KAN05","KCM","L","regular","y"
"BIR194206071","lockl101","BIR","5","1","value","5","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","19420607","1","BIR01","KCM","W","regular","y"
"BIR194206071","lockl101","BIR","5","1","lower","5","2","3","0","0","0","","0","","0","","","","0","","","0","","","","19420607","1","BIR01","KCM","W","regular","y"
"BIR194206071","lockl101","BIR","5","1","upper","5","2","3","0","0","0","","0","","0","","","","0","","","0","","","","19420607","1","BIR01","KCM","W","regular","y"
"BIR194206072","lockl101","BIR","5","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420607","2","BIR01","KCM","L","regular","y"
"BIR194206072","lockl101","BIR","5","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420607","2","BIR01","KCM","L","regular","y"
"BIR194206072","lockl101","BIR","5","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420607","2","BIR01","KCM","L","regular","y"
"CAG194206141","lockl101","BIR","5","1","value","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19420614","1","CHI10","CAG","W","regular","y"
"CAG194206141","lockl101","BIR","5","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19420614","1","CHI10","CAG","W","regular","y"
"CAG194206141","lockl101","BIR","5","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19420614","1","CHI10","CAG","W","regular","y"
"CAG194207191","lockl101","CAG","4","1","value","5","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","19420719","1","CHI10","KCM","L","regular","y"
"CAG194207191","lockl101","CAG","4","1","lower","5","0","3","0","0","0","","0","","0","","","","0","","","0","","","","19420719","1","CHI10","KCM","L","regular","y"
"CAG194207191","lockl101","CAG","4","1","upper","5","0","3","0","0","0","","0","","0","","","","0","","","0","","","","19420719","1","CHI10","KCM","L","regular","y"
"NY5194207261","lockl101","CAG","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420726","1","NYC16","NY5","L","exhibition","y"
"NY5194207261","lockl101","CAG","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420726","1","NYC16","NY5","L","exhibition","y"
"NY5194207261","lockl101","CAG","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420726","1","NYC16","NY5","L","exhibition","y"
"PH5194207300","lockl101","CAG","5","1","value","4","0","0","","","","","","","","","","","","","","","","","","19420730","0","PHI17","PH5","L","exhibition","y"
"PH5194207300","lockl101","CAG","5","1","lower","","0","0","","","","","","","","","","","","","","","","","","19420730","0","PHI17","PH5","L","exhibition","y"
"PH5194207300","lockl101","CAG","5","1","upper","","0","0","","","","","","","","","","","","","","","","","","19420730","0","PHI17","PH5","L","exhibition","y"
"HOM194208030","lockl101","CAG","","","value","","","1","","","","","","","","","","","","","","","","","","19420803","0","NPN01","HOM","L","exhibition",""
"HOM194208030","lockl101","CAG","","","lower","1","","1","","","","","","","","","","","","","","","","","","19420803","0","NPN01","HOM","L","exhibition",""
"HOM194208030","lockl101","CAG","","","upper","1","","","","","","","","","","","","","","","","","","","","19420803","0","NPN01","HOM","L","exhibition",""
"BLG194208100","lockl101","CAG","5","1","value","5","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19420810","0","YOR03","BLG","L","exhibition","y"
"BLG194208100","lockl101","CAG","5","1","lower","5","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19420810","0","YOR03","BLG","L","exhibition","y"
"BLG194208100","lockl101","CAG","5","1","upper","5","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19420810","0","YOR03","BLG","L","exhibition","y"
"PH5194208150","lockl101","CAG","5","1","value","4","0","0","","","","0","","","","0","0","","","","","","","","","19420815","0","PHI17","PH5","L","exhibition","y"
"PH5194208150","lockl101","CAG","5","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19420815","0","PHI17","PH5","L","exhibition","y"
"PH5194208150","lockl101","CAG","5","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19420815","0","PHI17","PH5","L","exhibition","y"
"NW2194208160","lockl101","CAG","5","1","value","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420816","0","NWK04","NW2","L","exhibition","y"
"NW2194208160","lockl101","CAG","5","1","lower","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19420816","0","NWK04","NW2","L","exhibition","y"
"NW2194208160","lockl101","CAG","5","1","upper","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19420816","0","NWK04","NW2","L","exhibition","y"
"HOM194208181","lockl101","CAG","5","1","value","3","0","1","1","0","0","0","0","","0","1","","","0","","","0","","","","19420818","1","AKR01","HOM","L","exhibition","y"
"HOM194208181","lockl101","CAG","5","1","lower","3","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19420818","1","AKR01","HOM","L","exhibition","y"
"HOM194208181","lockl101","CAG","5","1","upper","3","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19420818","1","AKR01","HOM","L","exhibition","y"
"HOM194208182","lockl101","CAG","5","1","value","5","2","2","0","0","1","4","0","","0","0","0","","0","","","0","","","","19420818","2","CAN03","HOM","L","exhibition","y"
