"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PTC193805080","willh105","PTC","","","value","","","","1","1","0","0","","","","","","","","","","","","","","","","19380508","0","LOU05","BLG","w","exibition",""
"PTC193805080","willh105","PTC","","","lower","1","1","","1","1","0","0","","","","","","","","","","","","","","","","19380508","0","LOU05","BLG","w","exibition",""
"PH5193806010","willh105","PTC","5","1","value","5","4","2","1","0","0","0","0","0","","0","1","","","1","","","","","","","","19380601","0","CHE02","PH5","w","regular","y"
"PTC193806040","willh105","PTC","5","1","value","5","4","3","4","0","0","0","","","","0","1","","","","","","","","","","","19380604","0","PIT09","NY5","w","regular","y"
"WBS193806191","willh105","PTC","5","1","value","5","4","3","4","1","0","0","","","","0","1","","0","0","","","","","","","","19380619","1","WAS09","WBS","w","regular","y"
"WBS193806192","willh105","PTC","5","1","value","3","2","0","0","0","0","0","","","","0","1","","","","","","","","","","","19380619","2","WAS09","WBS","l","regular","y"
"PTC193807041","willh105","PTC","4","1","value","4","4","0","0","0","0","0","","0","","0","0","","","","","0","","","","","","19380704","1","PIT09","HOM","l","regular","y"
"PTC193808180","willh105","PTC","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380818","0","DAY03","BLG","l","regular",""
"HOM193809041","willh105","PTC","","","value","","","","4","2","","1","","","","","","","","","","","","","","","","19380904","1","COL05","HOM","w","regular",""
"PTC193809042","willh105","PTC","","","value","","","","3","2","1","","","","","","","","","","","","","","","","","19380904","2","COL05","HOM","w","regular",""
"PH5193809130","willh105","PTC","","2","value","","","","","","","","","","","","","","","","","","","","","","","19380913","0","PHI17","PH5","l","championship",""
"HOM193904050","willh105","HOM","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19390405","0","ORL01","NW2","w","exhibition",""
"HOM193904050","willh105","HOM","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19390405","0","ORL01","NW2","w","exhibition",""
"CV9193904110","willh105","HOM","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19390411","0","JKV01","CV9","w","exhibition",""
"CV9193904110","willh105","HOM","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19390411","0","JKV01","CV9","w","exhibition",""
"ATN193904210","willh105","HOM","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390421","0","ATL04","ATN","w","exhibition","y"
"HOM193904231","willh105","HOM","7","1","value","3","3","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390423","1","NOL01","KCM","w","exhibition","y"
"HOM193904232","willh105","HOM","7","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390423","2","NOL01","KCM","w","exhibition","y"
"HOM193904250","willh105","HOM","7","1","value","3","2","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390425","0","NOL01","KCM","w","exhibition","y"
"ATN193904280","willh105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390428","0","SEL01","ATN","l","exhibition",""
"NY5194104270","willh105","NY5","3","1","value","6","5","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410427","0","PTR01","NY6","w","exhibition","y"
"NY5194105111","willh105","NY5","3","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","1","NYC16","PH5","w","regular","y"
"NY5194105112","willh105","NY5","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","2","NYC16","PH5","l","regular","y"
"PH5194105120","willh105","NY5","3","1","value","4","3","1","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19410512","0","CHE01","PH5","w","regular","y"
"HOM194105181","willh105","NY5","3","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19410518","1","CLE07","HOM","l","regular","y"
"HOM194105182","willh105","NY5","3","1","value","3","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19410518","2","CLE07","HOM","l","regular","y"
"HOM194105200","willh105","NY5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410520","0","CAN03","HOM","l","regular","y"
"PH5194105241","willh105","NY5","3","1","value","5","3","4","2","1","0","0","0","0","","0","2","","","0","","","0","","","","","19410524","1","PHI17","PH5","l","regular","y"
"PH5194105242","willh105","NY5","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410524","2","PHI17","PH5","w","regular","y"
"NY5194105302","willh105","NY5","3","1","value","5","5","1","3","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19410530","2","NYC16","NW2","w","regular","y"
"NY5194106082","willh105","NY5","3","1","value","4","4","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19410608","2","NYC16","NY6","w","regular","y"
"BLG194106151","willh105","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19410615","1","NSH02","BLG","w","regular",""
"BLG194106152","willh105","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19410615","2","NSH02","BLG","w","regular",""
"CAG194106260","willh105","NY5","3","1","value","4","3","1","1","0","0","0","","0","","0","1","","0","0","","","0","","","","","19410626","0","IND10","CAG","w","exhibition","y"
"KCM194106300","willh105","NY5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410630","0","KAN05","KCM","w","exhibition","y"
"NY5194204240","willh105","NY5","4","1","value","4","3","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420424","0","GRE01","HOM","l","exhibition","y"
"BLG194205031","willh105","NY5","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420503","1","NSH02","BLG","l","exhibition","y"
"HOM194205101","willh105","NY5","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","1","WAS09","HOM","l","regular","y"
"HOM194205102","willh105","NY5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","2","WAS09","HOM","l","regular","y"
"NY5194205160","willh105","NY5","3","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420516","0","PAT01","NY6","l","regular","y"
"NY5194205171","willh105","NY5","3","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420517","1","NYC16","NY6","w","regular","y"
"NY5194205172","willh105","NY5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420517","2","NYC16","NY6","l","regular","y"
"NY5194205230","willh105","NY5","3","1","value","5","5","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420523","0","PAT01","HOM","l","regular","y"
"NY5194205241","willh105","NY5","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","1","NYC16","HOM","l","regular","y"
"NY5194205242","willh105","NY5","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","2","NYC16","HOM","w","regular","y"
"BIR194205300","willh105","NY5","5","1","value","5","4","2","3","1","0","0","","0","","0","1","","","2","","","","","","","","19420530","0","STL07","BIR","w","regular","y"
"PH5194206130","willh105","NY5","4","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420613","0","PHI17","PH5","w","regular","y"
"NW2194206200","willh105","NY5","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420620","0","BEL02","NW2","t","exhibition","y"
"NW2194206211","willh105","NY5","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420621","1","NWK04","NW2","w","regular","y"
"NW2194206212","willh105","NY5","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420621","2","NWK04","NW2","w","regular","y"
"PH5194206270","willh105","NY5","4","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420627","0","PHI17","PH5","l","regular","y"
"NY5194206282","willh105","NY5","4","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","2","NYC16","BLG","l","regular","y"
"NY5194206300","willh105","NY5","4","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420630","0","BEL02","BLG","w","exhibition","y"
"NY5194207042","willh105","NY5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","2","NYC16","NY6","l","regular","y"
"BLG194207050","willh105","NY5","4","1","value","4","3","1","2","0","0","0","","0","","0","1","","","3","","","0","","","","","19420705","0","BAL14","BLG","l","regular","y"
"PH5194207090","willh105","NY5","5","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420709","0","PHI17","PH5","l","regular","y"
"BLG194207191","willh105","NY5","4","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420719","1","BAL14","BLG","l","regular","y"
"BLG194207192","willh105","NY5","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420719","2","BAL14","BLG","w","regular","y"
"NY5194207261","willh105","NY5","4","1","value","5","4","0","1","0","0","0","","0","","0","1","","","1","","","0","","","","","19420726","1","NYC16","CAG","w","exhibition","y"
"PH5194208010","willh105","NY5","4","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420801","0","PHI17","PH5","w","regular","y"
"PH5194208090","willh105","NY5","4","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420809","0","ROC04","PH5","w","exhibition","y"
"NY5194208160","willh105","NY5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420816","0","NYC16","MEM","t","exhibition","y"
"BLG194208280","willh105","NY5","7","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420828","0","BAL14","BLG","l","regular","y"
"BLG194208301","willh105","NY5","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420830","1","BAL14","BLG","l","regular","y"
"BLG194208302","willh105","NY5","9","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420830","2","BAL14","BLG","l","regular","y"
"PH5194209030","willh105","NY5","4","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420903","0","PHI17","PH5","w","regular","y"
"NAL194209200","willh105","NY5","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420920","0","MEM03","NAL","l","exhibition","y"
"CVB194305020","willh105","HSL","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430502","0","CLE06","CVB","t","exhibition","y"
"NY5194305162","willh105","NY5","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430516","2","NYC16","NY6","t","regular","y"
"PH5194305270","willh105","HSL","3","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19430527","0","PHI17","PH5","l","regular","y"
"HSL194305290","willh105","HSL","5","1","value","5","3","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19430529","0","HRB01","HOM","l","regular","y"
"HSL194306061","willh105","HSL","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430606","1","HRB01","PH5","l","regular","y"
"HSL194306062","willh105","HSL","2","1","value","3","3","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430606","2","HRB01","PH5","w","regular","y"
"NY5194306131","willh105","HSL","2","1","value","5","4","3","2","1","0","0","","0","","1","0","0","","1","","","0","","","","","19430613","1","NYC16","NY5","w","regular","y"
"HSL194306132","willh105","HSL","2","1","value","4","2","1","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19430613","2","NYC16","PH5","w","regular","y"
"HSL194306180","willh105","HSL","6","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430618","0","HRB01","NW2","w","regular","y"
"HSL194306190","willh105","HSL","6","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430619","0","WIL05","NW2","w","regular","y"
"HSL194306200","willh105","HSL","6","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19430620","0","HRB01","NW2","l","regular","y"
"HOM194306240","willh105","HSL","7","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430624","0","WAS09","HOM","l","regular","y"
"NY5194307041","willh105","NY5","5","1","value","4","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430704","1","NYC16","BLG","l","regular","y"
"NW2194307160","willh105","NY5","4","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430716","0","NWK04","NW2","l","regular","y"
"PH5194307170","willh105","NY5","4","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19430717","0","PHI17","PH5","l","regular","y"
"NW2194307181","willh105","NY5","4","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430718","1","NWK04","NW2","l","regular","y"
"NW2194307182","willh105","NY5","2","2","value","1","1","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430718","2","NWK04","NW2","l","regular","y"
"NY5194307251","willh105","NY5","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430725","1","NYC14","NW2","l","regular","y"
"PH5194307290","willh105","NY5","7","2","value","1","1","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19430729","0","PHI17","PH5","l","regular","y"
"NY5194308150","willh105","NY5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430815","0","NYC16","HSL","w","regular","y"
"NY5194308221","willh105","NY5","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430822","1","NYC16","BIR","l","exhibition","y"
"HOM194308230","willh105","NY5","4","1","value","4","4","1","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19430823","0","WAS09","HOM","l","regular","y"
"PH5194308280","willh105","NY5","4","1","value","5","5","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430828","0","PHI17","PH5","l","regular","y"
"SAS194309260","willh105","NAS","2","1","value","5","5","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19430926","0","NOL01","SAS","l","allstar","y"
"BIR194404162","willh105","BIR","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440416","2","BIR01","NY6","l","exhibition","y"
"BIR194404170","willh105","BIR","7","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440417","0","MTG01","NY6","l","exhibition","y"
"NY5194404301","willh105","NY5","3","1","value","4","3","0","1","1","0","0","","0","","0","1","","0","0","","","0","","","","","19440430","1","NYC16","HOM","l","exhibition","y"
"HOM194405071","willh105","NY5","3","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19440507","1","WAS09","HOM","l","regular","y"
"HOM194405090","willh105","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19440509","0","POR01","HOM","l","regular",""
"BLG194405190","willh105","NY5","3","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440519","0","BAL14","BLG","l","regular","y"
"NY5194405211","willh105","NY5","3","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440521","1","NYC14","NY6","l","regular","y"
"NW2194405281","willh105","NY5","3","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440528","1","NWK04","NW2","l","regular","y"
"NW2194405282","willh105","NY5","","","value","1","1","0","1","","","","2","","","","","","","","","","","","","1","","19440528","2","NWK04","NW2","l","regular",""
"PH5194406030","willh105","NY5","1","1","value","4","4","1","1","1","0","0","","0","","0","0","0","0","0","","","0","","","","","19440603","0","PHI17","PH5","l","regular","y"
"NY5194406042","willh105","NY5","3","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440604","2","NYC16","BIR","l","exhibition","y"
"NY5194406111","willh105","NY5","3","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","1","NYC16","PH5","w","regular","y"
"NY5194406112","willh105","NY5","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","NYC16","CIA","l","exhibition","y"
"PH5194406150","willh105","NY5","3","1","value","5","5","1","4","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440615","0","PHI17","PH5","l","regular","y"
"BLG194407021","willh105","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19440702","1","BAL14","BLG","l","regular",""
"PH5194407042","willh105","NY5","","","value","","","1","1","1","","","2","","","","","","","","","","","","","","","19440704","2","PHI17","PH5","l","regular",""
"PH5194407042","willh105","NY5","","","lower","","2","1","1","1","","","2","","","","","","","","","","","","","","","19440704","2","PHI17","PH5","l","regular",""
"NY5194407091","willh105","NY5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440709","1","NYC14","PH5","l","regular","y"
"BLG194407210","willh105","NY5","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440721","0","BAL14","BLG","l","regular","y"
"HOM194408010","willh105","NY5","3","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440801","0","PIT06","HOM","l","regular","y"
"PH5194409041","willh105","NY5","5","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19440904","1","PHI17","PH5","l","regular","y"
"BLG194409070","willh105","NY5","5","1","value","","","1","","","","","","","","","","","","","","","","","","","","19440907","0","NOR02","BLG","w","exhibition",""
"BLG194409070","willh105","NY5","5","1","lower","","1","1","","","","","","","","","","","","","","","","","","","","19440907","0","NOR02","BLG","w","exhibition",""
"AGS194410150","willh105","BIR","5","1","value","5","5","1","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19441015","0","SFO01","AGS","w","exhibition","y"
"KCR194410180","willh105","BIR","5","1","value","5","5","0","1","0","0","0","3","0","","0","0","0","","0","","","0","","","","","19441018","0","LOS02","KCR","w","exhibition","y"
"KCR194411080","willh105","BIR","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19441108","0","LOS02","KCR","w","exhibition",""
"KCR194411080","willh105","BIR","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19441108","0","LOS02","KCR","w","exhibition",""
"NY6194504151","willh105","BLG","3","1","value","4","3","1","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19450415","1","NOL01","NY6","l","exhibition","y"
"NY6194504152","willh105","BLG","3","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450415","2","NOL01","NY6","l","exhibition","y"
"PH5194505050","willh105","BLG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450505","0","PHI17","PH5","l","regular","y"
"BLG194505061","willh105","BLG","3","1","value","4","4","0","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19450506","1","BAL14","PH5","w","regular","y"
"BLG194505062","willh105","BLG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","2","BAL14","PH5","l","regular","y"
"BLG194505110","willh105","BLG","3","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450511","0","BAL14","NW2","w","regular","y"
"NW2194505130","willh105","BLG","3","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450513","0","NWK04","NW2","w","regular","y"
"NY5194505201","willh105","BLG","3","1","value","5","5","1","3","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19450520","1","NYC16","NY5","w","regular","y"
"NY5194505202","willh105","BLG","3","1","value","","","","2","","","","","","","","","","","","","","","","","","","19450520","2","NYC16","NY5","w","regular",""
"NY5194505202","willh105","BLG","3","1","lower","","2","","2","","","","","","","","","","","","","","","","","","","19450520","2","NYC16","NY5","w","regular",""
"BLG194505220","willh105","BLG","3","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450522","0","BAL14","NY6","w","regular","y"
"BLG194505250","willh105","BLG","3","1","value","5","4","2","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19450525","0","BAL14","HOM","l","regular","y"
"BLG194505280","willh105","BLG","3","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450528","0","BAL14","HOM","l","regular","y"
"BLG194505290","willh105","BLG","3","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450529","0","BAL14","NY5","w","regular","y"
"BLG194505301","willh105","BLG","3","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450530","1","BAL14","NY5","w","regular","y"
"BLG194505302","willh105","BLG","3","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450530","2","BAL14","NY5","l","regular","y"
"HOM194506031","willh105","BLG","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450603","1","DET04","HOM","l","regular","y"
"HOM194506032","willh105","BLG","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450603","2","DET04","HOM","l","regular","y"
"BLG194506101","willh105","BLG","2","1","value","5","4","1","1","0","0","0","","1","","0","0","0","0","0","","","0","","","","","19450610","1","BAL14","NY5","w","regular","y"
"BLG194506102","willh105","BLG","3","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450610","2","BAL14","NY5","w","regular","y"
"PH5194506120","willh105","BLG","2","1","value","6","6","1","1","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19450612","0","WIL04","PH5","w","regular","y"
"BLG194506140","willh105","BLG","2","1","value","5","5","1","3","1","0","1","2","0","","0","0","0","","0","","","0","","","","","19450614","0","YOR03","NW2","w","regular","y"
"BLG194506150","willh105","BLG","2","1","value","","","1","","","","","0","","","","1","","","","","","","","","","","19450615","0","BAL14","HOM","t","regular",""
"BLG194506220","willh105","BLG","2","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450622","0","BAL14","HOM","l","regular","y"
"PH5194506230","willh105","BLG","2","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450623","0","PHI17","PH5","l","regular","y"
"BLG194506241","willh105","BLG","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","BAL14","PH5","l","regular","y"
"BLG194506242","willh105","BLG","3","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450624","2","BAL14","PH5","w","regular","y"
"HOM194507011","willh105","BLG","3","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450701","1","WAS09","HOM","l","regular","y"
"PH5194507041","willh105","BLG","7","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19450704","1","PHI17","PH5","w","regular","y"
"BLG194507070","willh105","BLG","5","1","value","5","2","2","1","1","0","0","2","2","","0","1","","","0","","","0","","","","","19450707","0","HRB01","NW2","w","regular","y"
"BLG194507081","willh105","BLG","6","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450708","1","BAL14","NW2","w","regular","y"
"BLG194507082","willh105","BLG","5","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450708","2","BAL14","NW2","w","regular","y"
"BLG194507100","willh105","BLG","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450710","0","BAL14","CIA","w","exhibition","y"
"BLG194507130","willh105","BLG","6","1","value","4","2","0","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19450713","0","BAL14","CIA","w","exhibition","y"
"BLG194507200","willh105","BLG","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450720","0","BAL14","HOM","w","regular","y"
"HOM194507210","willh105","BLG","6","1","value","4","1","1","1","0","0","0","0","0","","0","3","","","1","","","0","","","","","19450721","0","HRB01","HOM","l","regular","y"
"HOM194507240","willh105","BLG","7","1","value","4","4","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450724","0","WIL04","HOM","l","regular","y"
"HOM194507251","willh105","BLG","5","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450725","1","PHI11","HOM","w","regular","y"
"BLG194507260","willh105","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450726","0","BAL14","CVB","l","exhibition",""
