"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194409102","andeb106","NY6","1","1","value","15","","","0","","0","0","","","","1","19440910","2","BIR01","BIR","w","exhibition",""
"NY6194505130","andeb106","NY6","1","1","value","11","0","","0","0","0","","","","","","19450513","0","NYC16","PH5","l","regular","y"
"HOM194505202","andeb106","NY6","1","1","value","18","","","0","","0","0","","","","1","19450520","2","WAS09","HOM","l","regular",""
"NY6194505301","andeb106","NY6","1","1","value","","","","0","","0","0","","","","1","19450530","1","NYC14","HOM","l","regular",""
"NY6194506172","andeb106","NY6","1","1","value","15","","","1","","0","0","","","","1","19450617","2","DET04","BIR","l","exhibition",""
"BIR194506190","andeb106","NY6","1","1","value","24","","","0","","0","0","","","","1","19450619","0","COL05","BIR","l","exhibition",""
"NY6194506242","andeb106","NY6","1","1","value","3","","","0","","0","0","","","","","19450624","2","NYC14","BIR","l","exhibition",""
"HOM194507042","andeb106","NY6","1","1","value","21","","","","","0","0","","","","1","19450704","2","PIT06","HOM","w","regular",""
"CVB194507070","andeb106","NY6","1","1","value","27","","","0","","0","0","","","","1","19450707","0","IND10","CVB","w","exhibition",""
"NY6194507160","andeb106","NY6","1","1","value","6","0","0","0","0","0","","","","","","19450716","0","NYC23","NW2","w","regular","y"
"NY6194507230","andeb106","NY6","1","1","value","15","0","0","0","0","0","","","","","1","19450723","0","NYC23","HOM","l","regular","y"
"NY6194507292","andeb106","NY6","1","1","value","9","","","0","","0","0","","","","","19450729","2","NYC14","CVB","w","exhibition",""
"HOM194508052","andeb106","NY6","1","1","value","21","","","0","","0","0","","","","1","19450805","2","CLE07","HOM","w","regular",""
"CIA194508120","andeb106","NY6","1","1","value","27","","","0","","0","0","","","","1","19450812","0","CIN07","CIA","w","exhibition",""
"HOM194508191","andeb106","NY6","1","1","value","7","","","0","0","0","","","","","1","19450819","1","WAS09","HOM","l","regular","y"
"NY6194508290","andeb106","NY6","1","1","value","15","0","1","0","0","0","","","","","","19450829","0","NYC14","HOM","l","regular","y"
"HOM194508300","andeb106","NY6","1","1","value","24","","","0","","0","0","","","","1","19450830","0","WAS09","HOM","l","regular",""
"BLG194509022","andeb106","NY6","1","1","value","18","","","2","0","0","","","","","1","19450902","2","BAL14","BLG","l","regular","y"
"NY6194509092","andeb106","NY6","1","1","value","2","0","0","0","0","0","","","","","","19450909","2","NYC14","BIR","l","exhibition","y"
"HOM194509110","andeb106","NY6","1","1","value","24","","","0","","0","0","","","","1","19450911","0","BUF06","HOM","l","regular",""
"NY6194509190","andeb106","NY6","1","1","value","24","0","3","0","0","0","","","","","1","19450919","0","NYC14","HOM","w","exhibition","y"
"NY6194509260","andeb106","NY6","1","1","value","24","0","3","0","0","0","","","","","1","19450926","0","NYC14","HOM","w","exhibition","y"
"NY6194604080","andeb106","NY6","1","1","value","","","","0","","0","0","","","","1","19460408","0","HOU04","HOM","w","exhibition",""
"BIR194604150","andeb106","NY6","1","1","value","","","","0","","0","0","","","","1","19460415","0","BAT01","BIR","l","exhibition",""
"NY6194604211","andeb106","NY6","1","1","value","6","0","0","0","0","0","","","","","","19460421","1","NYC14","PH5","w","exhibition","y"
"NY5194605070","andeb106","NY6","1","1","value","12","","","0","","0","0","","","","1","19460507","0","NOR02","NY5","w","regular",""
"HOM194605160","andeb106","NY6","1","1","value","","","","0","","0","0","","","","1","19460516","0","WAS09","HOM","w","regular",""
"NY5194605192","andeb106","NY6","1","1","value","3","","","0","","0","0","","","","","19460519","2","NYC16","NY5","l","regular",""
"BLG194605260","andeb106","NY6","1","1","value","21","0","1","0","0","0","","","","","1","19460526","0","BAL14","BLG","w","regular","y"
"NY6194606092","andeb106","NY6","1","1","value","24","","","0","","0","0","","","","1","19460609","2","NYC14","NW2","l","regular",""
"PH5194606131","andeb106","NY6","1","1","value","5","0","0","0","0","0","","","","","","19460613","1","PHI11","PH5","t","regular","y"
"NY5194606240","andeb106","NY6","1","1","value","27","0","2","0","0","0","","","","","1","19460624","0","NYC23","NY5","w","regular","y"
"HOM194607011","andeb106","NY6","1","1","value","15","0","3","0","0","0","","","","","1","19460701","1","PHI11","HOM","l","regular","y"
"NW2194607120","andeb106","NY6","1","1","value","3","","","0","0","0","","","","","","19460712","0","NWK04","NW2","l","regular","y"
"NY6194607142","andeb106","NY6","1","1","value","15","","","0","","0","0","","","","","19460714","2","NYC14","KCM","l","exhibition",""
"NY6194607200","andeb106","NY6","1","1","value","16","0","2","0","0","0","","","","","","19460720","0","WIL04","BIR","l","exhibition","y"
"BLG194607260","andeb106","NY6","1","1","value","1","0","0","0","0","0","","","","","","19460726","0","BAL14","BLG","w","regular","y"
"NW2194608260","andeb106","NY6","1","1","value","18","0","0","0","0","0","","","","","1","19460826","0","WIL04","NW2","l","regular","y"
"NY5194608302","andeb106","NY6","1","1","value","3","","","0","","0","0","","","","","19460830","2","NYC16","NY5","w","regular",""
"NY6194609020","andeb106","NY6","1","1","value","27","","","0","","0","0","","","","1","19460902","0","NYC14","CCR","w","exhibition",""
"NW2194609060","andeb106","NY6","1","1","value","24","","","0","","0","0","","","","1","19460906","0","TRE01","NW2","l","regular",""
"SAS194610060","andeb106","NAS","1","1","value","24","","","0","","0","0","","","","1","19461006","0","NOL01","SAS","l","allstar",""
"NW2194705220","andeb106","NW2","1","1","value","17","","","0","0","0","","","","","1","19470522","0","NWK04","BLG","w","regular","y"
