"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CCB194206142","mcdab101","KCM","9","1","value","3","3","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420614","2","CLE06","CCB","w","regular","y"
"BLG194206170","mcdab101","KCM","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420617","0","BAL14","BLG","w","exhibition","y"
"KCM194206210","mcdab101","KCM","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420621","0","KAN05","MEM","w","regular","y"
"KCM194206260","mcdab101","KCM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420626","0","LIM01","BIR","l","regular","y"
"KCM194207021","mcdab101","KCM","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420702","1","KAN05","CAG","w","regular","y"
"BIR194207051","mcdab101","KCM","9","2","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","1","BIR01","BIR","w","regular","y"
"MEM194207090","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420709","0","WAC01","MEM","l","regular",""
"KCM194207150","mcdab101","KCM","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420715","0","TOP01","MEM","l","regular","y"
"CAG194207191","mcdab101","KCM","9","2","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420719","1","CHI10","CAG","w","regular","y"
"CAG194207192","mcdab101","KCM","","","value","1","1","0","1","","1","","0","","","","","","","","","","","","","","","19420719","2","CHI10","CAG","w","regular",""
"KCM194207261","mcdab101","KCM","9","2","value","2","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420726","1","CHI11","MEM","l","regular","y"
"KCM194208231","mcdab101","KCM","9","3","value","5","5","0","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19420823","1","KAN05","CAG","w","regular","y"
"KCM194208310","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420831","0","IND10","CCB","w","regular",""
"KCM194209062","mcdab101","KCM","9","1","value","3","3","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420906","2","CHI11","CI2","w","exhibition","y"
"CI2194209170","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420917","0","IND10","CI2","w","exhibition",""
"BIR194305022","mcdab101","KCM","9","2","value","1","1","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430502","2","BIR01","BIR","l","exhibition","y"
"KCM194305161","mcdab101","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430516","1","KAN05","CAG","w","regular","y"
"KCM194305232","mcdab101","KCM","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","2","KAN05","CVB","l","regular","y"
"CAG194306010","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430601","0","IND10","CAG","l","regular",""
"BLG194306180","mcdab101","KCM","9","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430618","0","BAL14","BLG","w","exhibition","y"
"NY6194306272","mcdab101","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430627","2","NYC16","NY6","w","exhibition","y"
"KCM194307041","mcdab101","KCM","9","2","value","2","2","1","2","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19430704","1","KAN05","MEM","w","regular","y"
"KCM194307150","mcdab101","KCM","9","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430715","0","KAN05","BIR","w","regular","y"
"KCM194307200","mcdab101","KCM","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430720","0","OKC02","CAG","w","regular","y"
"CAG194307251","mcdab101","KCM","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19430725","1","CHI10","CAG","l","regular","y"
"KCM194308020","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430802","0","DAY03","NY6","w","exhibition",""
"KCM194308151","mcdab101","KCM","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430815","1","CHI11","CVB","w","regular","y"
"KCM194308222","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430822","2","DAL01","CI2","w","regular",""
"KCM194308240","mcdab101","KCM","9","3","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430824","0","MUS01","CI2","w","regular","y"
"KCM194308290","mcdab101","KCM","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19430829","0","CHI11","HOM","l","exhibition","y"
"KCM194309010","mcdab101","KCM","","","value","","","0","","","","","","","","","","","","","","","","","","","","19430901","0","IND10","NY6","l","exhibition",""
"BLG194309060","mcdab101","KCM","9","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430906","0","BAL14","BLG","w","exhibition","y"
"KCM194309160","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430916","0","KAN05","CI2","w","exhibition",""
"KCM194309191","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430919","1","DAL01","CI2","l","exhibition",""
"KCM194309230","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430923","0","HOU04","CI2","w","exhibition",""
"SAS194309260","mcdab101","SAS","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19430926","0","NOL01","NAS","w","allstar","y"
"BCG194310241","mcdab101","BCG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19431024","1","LOS04","PIR","l","exhibition","y"
"BCG194310242","mcdab101","BCG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19431024","2","LOS04","PIR","w","exhibition","y"
"BCG194310312","mcdab101","BCG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19431031","2","LOS04","PIR","t","exhibition","y"
"BCG194311071","mcdab101","BCG","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19431107","1","LOS04","PIR","w","exhibition","y"
"KCM194404090","mcdab101","KCM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19440409","0","NOL01","NY6","l","exhibition",""
"KCM194404170","mcdab101","KCM","9","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19440417","0","HOU04","CIA","w","exhibition","y"
"KCM194404232","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440423","2","DAL01","CIA","w","exhibition",""
"KCM194404250","mcdab101","KCM","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440425","0","OKC02","CIA","w","exhibition","y"
"KCM194404270","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440427","0","DAL01","CIA","w","exhibition",""
"KCM194405212","mcdab101","KCM","9","1","value","3","3","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19440521","2","KAN05","MEM","l","regular","y"
"KCM194405220","mcdab101","KCM","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440522","0","KAN05","MEM","w","regular","y"
"KCM194405281","mcdab101","KCM","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440528","1","KAN05","CAG","w","regular","y"
"KCM194406070","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440607","0","IND10","NY6","l","exhibition",""
"CVB194406111","mcdab101","KCM","8","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440611","1","CLE06","CVB","w","regular","y"
"CVB194406120","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440612","0","DAY03","CVB","l","regular",""
"KCM194406180","mcdab101","KCM","9","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440618","0","KAN05","CIA","l","regular","y"
"HOM194406251","mcdab101","KCM","3","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440625","1","WAS09","HOM","l","exhibition","y"
"HOM194406252","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440625","2","WAS09","HOM","w","exhibition",""
"PH5194406270","mcdab101","KCM","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19440627","0","PHI11","PH5","l","exhibition","y"
"CAG194407092","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440709","2","CHI10","CAG","l","regular",""
"KCM194407180","mcdab101","KCM","9","3","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440718","0","KAN05","BIR","l","regular","y"
"KCM194407200","mcdab101","KCM","9","3","value","2","1","2","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19440720","0","KAN05","BIR","l","regular","y"
"KCM194407231","mcdab101","KCM","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","1","KAN05","CVB","l","regular","y"
"KCM194407302","mcdab101","KCM","7","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440730","2","CHI11","MEM","l","regular","y"
"CIA194408021","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440802","1","IND10","CIA","l","regular",""
"CAG194408062","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440806","2","DET04","CAG","l","regular",""
"KCM194408101","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440810","1","IND10","CAG","l","regular",""
"KCM194408140","mcdab101","KCM","7","3","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440814","0","KAN05","CIA","l","exhibition","y"
"KCM194408160","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440816","0","FTW01","BIR","w","regular",""
"KCM194408210","mcdab101","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440821","0","KAN05","BIR","w","regular","y"
"NY6194408272","mcdab101","KCM","9","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440827","2","NYC16","NY6","w","exhibition","y"
"KCM194409040","mcdab101","KCM","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440904","0","KAN05","MEM","w","regular","y"
"KCM194409110","mcdab101","KCM","9","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440911","0","KAN05","CIA","w","exhibition","y"
"KCM194409171","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440917","1","NOL01","CIA","l","exhibition",""
"KCM194409190","mcdab101","KCM","9","2","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440919","0","SAT01","CIA","w","exhibition","y"
"SAS194410010","mcdab101","SAS","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19441001","0","NOL01","NAS","l","allstar","y"
"BIR194410040","mcdab101","NY6","","","value","","","1","1","","","","","","","","","","","1","","","","","","","","19441004","0","HOU04","BIR","w","exhibition",""
"BIR194410040","mcdab101","NY6","","","lower","","1","1","1","","","","","","","","","","","1","","","","","","","","19441004","0","HOU04","BIR","w","exhibition",""
"KCR194410180","mcdab101","BIR","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19441018","0","LOS02","KCR","w","exhibition","y"
"KCR194410250","mcdab101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19441025","0","LOS02","KCR","l","exhibition",""
"KCR194411010","mcdab101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19441101","0","LOS02","KCR","t","exhibition",""
"BIR194504081","mcdab101","KCM","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450408","1","BIR01","BIR","w","exhibition","y"
"MEM194504150","mcdab101","KCM","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450415","0","MEM02","MEM","l","exhibition","y"
"KCM194504220","mcdab101","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450422","0","NOL01","CIA","w","exhibition","y"
"KCM194504250","mcdab101","KCM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19450425","0","HOU04","CIA","w","exhibition",""
"KCM194504250","mcdab101","KCM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19450425","0","HOU04","CIA","w","exhibition",""
"KCM194504290","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450429","0","HOU04","CIA","w","exhibition",""
"CIA194505020","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450502","0","FTW01","CIA","w","exhibition",""
"KCM194505030","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450503","0","DAL01","CIA","w","exhibition",""
"KCM194505060","mcdab101","KCM","9","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450506","0","KAN05","CAG","w","regular","y"
"KCM194505132","mcdab101","KCM","9","1","value","3","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450513","2","KAN05","BIR","w","regular","y"
"CAG194505201","mcdab101","KCM","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450520","1","COL05","CAG","w","regular","y"
"CAG194505202","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450520","2","COL05","CAG","l","regular",""
"CAG194505240","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450524","0","IND10","CAG","w","regular",""
"CAG194505270","mcdab101","KCM","9","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450527","0","CHI10","CAG","l","regular","y"
"CAG194505301","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450530","1","CHI10","CAG","w","regular",""
"CAG194505310","mcdab101","KCM","9","2","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450531","0","SPR03","CAG","w","regular","y"
"BIR194506031","mcdab101","KCM","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450603","1","BIR01","BIR","w","regular","y"
"KCM194506101","mcdab101","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450610","1","KAN05","CIA","w","regular","y"
"KCM194506110","mcdab101","KCM","8","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450611","0","KAN05","CIA","w","regular","y"
"CIA194506130","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450613","0","CIN07","CIA","t","regular",""
"PH5194506180","mcdab101","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450618","0","PHI11","PH5","l","exhibition","y"
"HOM194506242","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450624","2","WAS09","HOM","l","exhibition",""
"HOM194506260","mcdab101","KCM","9","1","value","4","4","1","3","2","0","0","","0","","0","","","","0","","","0","","","","","19450626","0","PIT06","HOM","w","exhibition","y"
"KCM194507011","mcdab101","KCM","9","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450701","1","KAN05","CVB","l","regular","y"
"KCM194507042","mcdab101","KCM","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450704","2","KAN05","CVB","l","regular","y"
"KCM194507080","mcdab101","KCM","9","1","value","4","4","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450708","0","KAN05","BIR","w","regular","y"
"KCM194507100","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450710","0","IND10","BIR","w","regular",""
"CVB194507240","mcdab101","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450724","0","CLE07","CVB","l","regular","y"
"ASW194507290","mcdab101","ASW","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19450729","0","CHI10","ASE","w","allstar","y"
"KCM194507300","mcdab101","KCM","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450730","0","KAN05","CAG","w","regular","y"
"PH5194508091","mcdab101","KCM","9","1","value","2","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19450809","1","WAS09","PH5","l","exhibition","y"
"NY5194508122","mcdab101","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450812","2","NYC16","NY5","w","exhibition","y"
"HOM194508162","mcdab101","KCM","2","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450816","2","WAS09","HOM","t","exhibition","y"
"CIA194508180","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450818","0","IND10","CIA","w","regular",""
"CAG194508261","mcdab101","KCM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450826","1","CHI10","CAG","l","regular","y"
"CAG194508280","mcdab101","KCM","9","2","value","2","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450828","0","DAV01","CAG","l","regular","y"
"KCM194508290","mcdab101","KCM","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450829","0","KAN05","CAG","w","regular","y"
"KCM194509021","mcdab101","KCM","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","1","KAN05","MEM","l","regular","y"
"KCM194509031","mcdab101","KCM","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450903","1","KAN05","MEM","w","regular","y"
"KCM194509032","mcdab101","KCM","9","1","value","3","3","0","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450903","2","KAN05","MEM","w","regular","y"
"KCM194509100","mcdab101","KCM","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450910","0","FLI01","PH5","w","exhibition","y"
"CIA194509161","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450916","1","IND10","CIA","l","exhibition",""
"KCM194509190","mcdab101","KCM","9","1","value","4","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450919","0","KAN05","CIA","w","exhibition","y"
"KCM194509210","mcdab101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19450921","0","MUS01","CIA","w","exhibition",""
"KCM194509210","mcdab101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19450921","0","MUS01","CIA","w","exhibition",""
"CIA194509231","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450923","1","HOU04","CIA","w","exhibition",""
"CIA194509260","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450926","0","FTW01","CIA","w","exhibition",""
"KCM194509300","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450930","0","NOL01","CIA","w","exhibition",""
"KCR194610160","mcdab101","KCR","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19461016","0","LOS02","ASF","l","exhibition","y"
"NY6194904172","mcdab101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490417","2","NOL01","NY6","w","exhibition",""
"IN9194904280","mcdab101","KCM","9","1","value","2","2","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19490428","0","CHA03","IN9","w","exhibition","y"
"BLG194905011","mcdab101","KCM","9","1","value","2","2","1","2","0","0","1","2","0","0","0","0","0","","0","0","0","0","0","","","","19490501","1","BAL14","BLG","w","regular","y"
"PH5194905081","mcdab101","KCM","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490508","1","NWK04","PH5","l","regular","y"
"HOE194905152","mcdab101","KCM","","1","value","","","0","","","","0","0","","","","","","","","","","","","","","","19490515","2","HOU04","HOE","l","regular",""
"HOE194905190","mcdab101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490519","0","WFL01","HOE","w","regular",""
"KCM194905291","mcdab101","KCM","9","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","KAN05","IN9","w","regular","y"
"KCM194906070","mcdab101","KCM","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490607","0","CED01","IN9","w","regular","y"
