"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194707202","wilej102","BLG","2","1","value","1","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","19470720","2","BAL14","NW2","L","regular","y"
"BLG194707202","wilej102","BLG","2","1","lower","1","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19470720","2","BAL14","NW2","L","regular","y"
"BLG194707202","wilej102","BLG","2","1","upper","1","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19470720","2","BAL14","NW2","L","regular","y"
"NY5194707211","wilej102","BLG","7","1","value","4","1","2","1","0","0","0","0","","1","0","0","","0","","","0","","","","19470721","1","PHI11","NY5","W","regular","y"
"NY5194707211","wilej102","BLG","7","1","lower","4","1","2","1","0","0","0","0","","1","","","","0","","","0","","","","19470721","1","PHI11","NY5","W","regular","y"
"NY5194707211","wilej102","BLG","7","1","upper","4","1","2","1","0","0","0","0","","1","","","","0","","","0","","","","19470721","1","PHI11","NY5","W","regular","y"
"BLG194707220","wilej102","BLG","7","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19470722","0","BAL14","BIR","W","exhibition","y"
"BLG194707220","wilej102","BLG","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470722","0","BAL14","BIR","W","exhibition","y"
"BLG194707220","wilej102","BLG","7","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470722","0","BAL14","BIR","W","exhibition","y"
"NW2194707240","wilej102","BLG","7","1","value","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","19470724","0","NYC15","NW2","W","regular","y"
"NW2194707240","wilej102","BLG","7","1","lower","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19470724","0","NYC15","NW2","W","regular","y"
"NW2194707240","wilej102","BLG","7","1","upper","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19470724","0","NYC15","NW2","W","regular","y"
"BLG194707250","wilej102","BLG","2","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470725","0","BAL14","NY5","L","regular","y"
"BLG194707250","wilej102","BLG","2","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470725","0","BAL14","NY5","L","regular","y"
"BLG194707250","wilej102","BLG","2","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470725","0","BAL14","NY5","L","regular","y"
"NW2194707271","wilej102","BLG","2","1","value","3","0","3","0","0","0","","0","","0","2","","","0","","","0","","","","19470727","1","NYC15","NW2","L","exhibition","y"
"NW2194707271","wilej102","BLG","2","1","lower","3","0","3","0","0","0","","0","","0","","","","0","","","0","","","","19470727","1","NYC15","NW2","L","exhibition","y"
"NW2194707271","wilej102","BLG","2","1","upper","3","0","3","0","0","0","","0","","0","","","","0","","","0","","","","19470727","1","NYC15","NW2","L","exhibition","y"
"NW2194707272","wilej102","BLG","2","1","value","3","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","19470727","2","NYC15","NW2","L","exhibition","y"
"NW2194707272","wilej102","BLG","2","1","lower","3","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19470727","2","NYC15","NW2","L","exhibition","y"
"NW2194707272","wilej102","BLG","2","1","upper","3","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19470727","2","NYC15","NW2","L","exhibition","y"
"BLG194708010","wilej102","BLG","8","1","value","3","1","2","1","1","0","1","0","","0","1","","","0","","","0","","","","19470801","0","BAL14","NW2","W","regular","y"
"BLG194708010","wilej102","BLG","8","1","lower","3","1","2","1","1","0","1","0","","0","","","","0","","","0","","","","19470801","0","BAL14","NW2","W","regular","y"
"BLG194708010","wilej102","BLG","8","1","upper","3","1","2","1","1","0","1","0","","0","","","","0","","","0","","","","19470801","0","BAL14","NW2","W","regular","y"
"NW2194708020","wilej102","BLG","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","19470802","0","WIL04","NW2","W","regular","y"
"NW2194708020","wilej102","BLG","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19470802","0","WIL04","NW2","W","regular","y"
"NW2194708020","wilej102","BLG","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19470802","0","WIL04","NW2","W","regular","y"
"NY6194708030","wilej102","BLG","8","1","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19470803","0","NYC14","NY6","L","regular","y"
"NY6194708030","wilej102","BLG","8","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470803","0","NYC14","NY6","L","regular","y"
"NY6194708030","wilej102","BLG","8","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470803","0","NYC14","NY6","L","regular","y"
"BLG194708050","wilej102","BLG","7","1","value","4","0","0","0","0","0","2","0","","0","0","0","","0","","","0","","","","19470805","0","BAL14","PH5","W","regular","y"
"BLG194708050","wilej102","BLG","7","1","lower","4","0","0","0","0","0","2","0","","0","","","","0","","","0","","","","19470805","0","BAL14","PH5","W","regular","y"
"BLG194708050","wilej102","BLG","7","1","upper","4","0","0","0","0","0","2","0","","0","","","","0","","","0","","","","19470805","0","BAL14","PH5","W","regular","y"
"BLG194708080","wilej102","BLG","7","1","value","5","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","19470808","0","BAL14","HOM","W","regular","y"
"BLG194708080","wilej102","BLG","7","1","lower","5","0","1","0","0","0","1","0","","0","","","","1","","","0","","","","19470808","0","BAL14","HOM","W","regular","y"
"BLG194708080","wilej102","BLG","7","1","upper","5","0","1","0","0","0","1","0","","0","","","","1","","","0","","","","19470808","0","BAL14","HOM","W","regular","y"
"BLG194708101","wilej102","BLG","7","1","value","5","0","3","1","","","2","","","","0","0","","","","","","","","","19470810","1","BAL14","NY6","L","regular","y"
"BLG194708101","wilej102","BLG","7","1","lower","5","0","3","1","","","2","","","","","","","","","","","","","","19470810","1","BAL14","NY6","L","regular","y"
"BLG194708101","wilej102","BLG","7","1","upper","5","0","3","1","","","2","","","","","","","","","","","","","","19470810","1","BAL14","NY6","L","regular","y"
"PH5194708140","wilej102","BLG","7","1","value","3","0","0","","","","0","","","","","","","","","","","","","","19470814","0","PHI17","PH5","L","regular","y"
"PH5194708140","wilej102","BLG","7","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19470814","0","PHI17","PH5","L","regular","y"
"PH5194708140","wilej102","BLG","7","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19470814","0","PHI17","PH5","L","regular","y"
"BLG194708150","wilej102","BLG","7","1","value","4","0","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","19470815","0","BAL14","PH5","W","regular","y"
"BLG194708150","wilej102","BLG","7","1","lower","4","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19470815","0","BAL14","PH5","W","regular","y"
"BLG194708150","wilej102","BLG","7","1","upper","4","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19470815","0","BAL14","PH5","W","regular","y"
"BLG194708171","wilej102","BLG","7","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470817","1","BAL14","PH5","W","regular","y"
"BLG194708171","wilej102","BLG","7","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470817","1","BAL14","PH5","W","regular","y"
"BLG194708171","wilej102","BLG","7","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470817","1","BAL14","PH5","W","regular","y"
"BLG194708181","wilej102","BLG","7","1","value","2","0","0","","","","","","","","1","","0","","","","","","","","19470818","1","PHI11","NY6","L","regular","y"
"BLG194708181","wilej102","BLG","7","1","lower","2","0","0","","","","","","","","","","","","","","","","","","19470818","1","PHI11","NY6","L","regular","y"
"BLG194708181","wilej102","BLG","7","1","upper","2","0","0","","","","","","","","","","","","","","","","","","19470818","1","PHI11","NY6","L","regular","y"
"BLG194708190","wilej102","BLG","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470819","0","BAL14","HOM","W","regular","y"
"BLG194708190","wilej102","BLG","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470819","0","BAL14","HOM","W","regular","y"
"BLG194708190","wilej102","BLG","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470819","0","BAL14","HOM","W","regular","y"
"BLG194708220","wilej102","BLG","2","2","value","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19470822","0","BAL14","HOM","W","regular","y"
"BLG194708220","wilej102","BLG","2","2","lower","2","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19470822","0","BAL14","HOM","W","regular","y"
"BLG194708220","wilej102","BLG","2","2","upper","2","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19470822","0","BAL14","HOM","W","regular","y"
"BLG194708241","wilej102","BLG","8","1","value","5","1","1","0","0","0","3","0","","0","0","0","","0","","","0","","","","19470824","1","BAL14","CAG","W","exhibition","y"
"BLG194708241","wilej102","BLG","8","1","lower","5","1","1","0","0","0","3","0","","0","0","0","","0","","","0","","","","19470824","1","BAL14","CAG","W","exhibition","y"
"BLG194708241","wilej102","BLG","8","1","upper","5","1","1","0","0","0","3","0","","0","0","0","","0","","","0","","","","19470824","1","BAL14","CAG","W","exhibition","y"
"BLG194709011","wilej102","BLG","7","1","value","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19470901","1","BAL14","CVB","W","exhibition","y"
"BLG194709011","wilej102","BLG","7","1","lower","3","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19470901","1","BAL14","CVB","W","exhibition","y"
"BLG194709011","wilej102","BLG","7","1","upper","3","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19470901","1","BAL14","CVB","W","exhibition","y"
"BLG194709050","wilej102","BLG","7","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19470905","0","BAL14","HOM","L","regular","y"
"BLG194709050","wilej102","BLG","7","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470905","0","BAL14","HOM","L","regular","y"
"BLG194709050","wilej102","BLG","7","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470905","0","BAL14","HOM","L","regular","y"
"BLG194709141","wilej102","BLG","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470914","1","BAL14","NY6","L","regular","y"
"BLG194709141","wilej102","BLG","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470914","1","BAL14","NY6","L","regular","y"
"BLG194709141","wilej102","BLG","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470914","1","BAL14","NY6","L","regular","y"
"BLG194709142","wilej102","BLG","7","1","value","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19470914","2","BAL14","NY6","W","regular","y"
"BLG194709142","wilej102","BLG","7","1","lower","3","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19470914","2","BAL14","NY6","W","regular","y"
"BLG194709142","wilej102","BLG","7","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19470914","2","BAL14","NY6","W","regular","y"
"BIR194805161","wilej102","BIR","7","1","value","3","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","19480516","1","BIR01","IN9","W","regular","y"
"BIR194805161","wilej102","BIR","7","1","lower","3","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","19480516","1","BIR01","IN9","W","regular","y"
"BIR194805161","wilej102","BIR","7","1","upper","3","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","19480516","1","BIR01","IN9","W","regular","y"
