"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM193908202","bankf101","MEM","1","4","value","18","0","0","0","0","0","","","","","1","19390820","2","KAN05","KCM","l","regular","y"
"MEM193908271","bankf101","MEM","1","8","value","27","3","0","0","0","0","","","","","1","19390827","1","MEM02","CAG","w","exhibition","y"
"CAG193909031","bankf101","MEM","1","5","value","24","0","0","0","0","0","","","","","1","19390903","1","CHI09","CAG","l","regular","y"
"MEM193909130","bankf101","MEM","1","4","value","27","3","","0","0","0","","","","","1","19390913","0","MAC01","KCM","l","exhibition","y"
"KCM193909250","bankf101","MEM","1","4","value","18","2","","0","0","","","","","","1","19390925","0","WIC01","KCM","l","exhibition","y"
"BLG194004071","bankf101","MEM","1","4","value","24","4","5","1","1","0","","","","","1","19400407","1","NOL01","BLG","l","exhibition","y"
"BLG194004072","bankf101","MEM","1","4","value","21","4","2","0","1","0","","","","","1","19400407","2","NOL01","BLG","w","exhibition","y"
"BLG194004080","bankf101","MEM","1","4","value","24","2","2","0","2","0","","","","","1","19400408","0","NOL01","BLG","l","exhibition","y"
"MEM194004280","bankf101","MEM","1","4","value","27","2","","0","0","0","","","","","1","19400428","0","MEM02","NY5","w","exhibition","y"
"MEM194005052","bankf101","MEM","1","4","value","21","1","","0","0","0","","","","","1","19400505","2","MEM02","CAG","l","exhibition","y"
"MEM194005081","bankf101","MEM","1","4","value","27","1","","0","1","0","","","","","1","19400508","1","NOL01","CAG","w","exhibition","y"
"MEM194005121","bankf101","MEM","1","4","value","27","3","5","0","0","0","","","","","1","19400512","1","MEM02","SNO","w","regular","y"
"MEM194005122","bankf101","MEM","1","4","value","21","2","2","0","0","0","","","","","1","19400512","2","MEM02","SNO","w","regular","y"
"MEM194005130","bankf101","MEM","1","4","value","27","5","1","0","2","0","","","","","1","19400513","0","MEM02","SNO","w","regular","y"
"MEM194005192","bankf101","MEM","1","4","value","21","4","1","0","0","0","","","","","1","19400519","2","MEM02","KCM","l","regular","y"
"KCM194005230","bankf101","MEM","1","4","value","24","1","3","0","0","0","","","","","1","19400523","0","OKC01","KCM","l","regular","y"
"KCM194005240","bankf101","MEM","1","4","value","24","3","","0","0","0","","","","","1","19400524","0","WIC01","KCM","l","regular","y"
"KCM194005261","bankf101","MEM","1","5","value","24","0","1","0","0","0","","","","","1","19400526","1","KAN05","KCM","l","regular","y"
"KCM194005262","bankf101","MEM","1","5","value","18","2","0","0","0","0","","","","","1","19400526","2","KAN05","KCM","l","regular","y"
"BIR194006021","bankf101","MEM","1","4","value","42","7","3","1","0","0","","","","","1","19400602","1","BIR01","BIR","w","regular","y"
"MEM194006091","bankf101","MEM","1","4","value","27","2","","0","0","0","","","","","1","19400609","1","MEM02","BIR","l","regular","y"
"MEM194006092","bankf101","MEM","1","4","value","21","3","","0","1","0","","","","","1","19400609","2","MEM02","BIR","w","regular","y"
"MEM194006100","bankf101","MEM","1","4","value","","3","0","0","0","0","","","","","1","19400610","0","MEM02","BIR","l","regular","y"
"MEM194006210","bankf101","MEM","1","4","value","27","2","2","0","0","0","","","","","1","19400621","0","NOL01","SNO","l","regular","y"
"MEM194006231","bankf101","MEM","1","4","value","27","3","2","2","2","0","","","","","1","19400623","1","MEM02","SNO","l","regular","y"
"MEM194006232","bankf101","MEM","1","4","value","21","3","6","0","1","0","","","","","1","19400623","2","MEM02","SNO","l","regular","y"
"CAG194006301","bankf101","MEM","1","4","value","25","","","0","0","0","","","","","1","19400630","1","CHI09","CAG","l","regular","y"
"MEM194007041","bankf101","MEM","1","4","value","27","2","2","0","1","0","","","","","1","19400704","1","MEM02","CV9","w","regular","y"
"MEM194007042","bankf101","MEM","1","4","value","","3","1","0","0","0","","","","","1","19400704","2","MEM02","CV9","l","regular","y"
"KCM194007071","bankf101","MEM","1","4","value","26","2","3","1","0","0","","","","","1","19400707","1","KAN05","KCM","l","regular","y"
"KCM194007072","bankf101","MEM","1","4","value","18","4","2","1","0","0","","","","","1","19400707","2","KAN05","KCM","l","regular","y"
"MEM194007141","bankf101","MEM","1","4","value","27","3","4","0","1","0","","","","","1","19400714","1","MEM02","BIR","l","regular","y"
"MEM194007142","bankf101","MEM","1","4","value","21","1","3","0","0","0","","","","","1","19400714","2","MEM02","BIR","w","regular","y"
"MEM194007211","bankf101","MEM","1","4","value","27","1","3","0","0","0","","","","","1","19400721","1","MEM02","IN8","w","regular","y"
"NY5194008042","bankf101","MEM","1","4","value","27","2","2","0","0","0","","","","","1","19400804","2","NYC16","NY5","w","exhibition","y"
"BLG194008050","bankf101","MEM","1","4","value","24","","","1","0","0","","","","","1","19400805","0","BAL14","BLG","l","exhibition","y"
"BLG194008080","bankf101","MEM","1","4","value","27","1","5","1","0","0","","","","","1","19400808","0","HRB01","BLG","w","exhibition","y"
"PH5194008101","bankf101","MEM","1","4","value","24","1","8","1","0","0","","","","","1","19400810","1","PHI17","PH5","l","exhibition","y"
"PH5194008102","bankf101","MEM","1","4","value","21","1","4","0","0","0","","","","","1","19400810","2","PHI17","PH5","w","exhibition","y"
"SNO194008180","bankf101","MEM","1","4","value","24","3","3","0","0","0","","","","","1","19400818","0","NOL01","SNO","l","exhibition","y"
"MEM194008251","bankf101","MEM","1","4","value","27","1","","0","0","0","","","","","1","19400825","1","MEM02","CAG","w","regular","y"
"PH5194009050","bankf101","MEM","1","4","value","24","2","1","0","0","0","","","","","1","19400905","0","PHI17","PH5","l","exhibition","y"
"PH5194009071","bankf101","MEM","1","4","value","24","5","2","0","0","0","","","","","1","19400907","1","PHI17","PH5","l","exhibition","y"
"PH5194009072","bankf101","MEM","1","4","value","21","3","2","0","0","0","","","","","1","19400907","2","PHI17","PH5","w","exhibition","y"
"HOM194009081","bankf101","MEM","1","4","value","24","0","2","0","0","0","","","","","1","19400908","1","NYC16","HOM","l","exhibition","y"
"HOM194009120","bankf101","MEM","1","4","value","24","0","7","0","0","0","","","","","1","19400912","0","HRB01","HOM","l","exhibition","y"
"HOM194009130","bankf101","MEM","1","4","value","24","2","4","0","0","0","","","","","1","19400913","0","BEL02","HOM","l","exhibition","y"
"MEM194009220","bankf101","MEM","1","4","value","27","3","","0","0","0","","","","","1","19400922","0","MEM02","NY6","l","exhibition","y"
"MEM194009290","bankf101","MEM","1","4","value","27","","","0","0","0","","","","","1","19400929","0","MEM02","SNO","w","exhibition","y"
"MEM194104060","bankf101","MEM","1","5","value","27","1","3","0","0","0","","","","","1","19410406","0","MEM02","NY5","w","exhibition","y"
"MEM194104230","bankf101","MEM","1","3","value","27","12","0","0","2","0","","","","","1","19410423","0","PBL01","NY5","w","exhibition","y"
"MEM194105041","bankf101","MEM","1","5","value","27","","","1","0","0","","","","","1","19410504","1","MEM02","KCM","w","exhibition","y"
"KCM194105200","bankf101","MEM","1","5","value","27","1","1","0","0","0","","","","","1","19410520","0","SPR05","KCM","w","regular","y"
"KCM194105250","bankf101","MEM","1","5","value","24","1","0","0","0","0","","","","","1","19410525","0","KAN05","KCM","l","regular","y"
"MEM194106011","bankf101","MEM","1","5","value","27","2","5","0","0","0","","","","","1","19410601","1","MEM02","BIR","l","regular","y"
"MEM194106012","bankf101","MEM","1","5","value","21","1","2","0","0","0","","","","","1","19410601","2","MEM02","BIR","w","regular","y"
"BIR194106081","bankf101","MEM","1","5","value","24","0","1","0","0","0","","","","","1","19410608","1","BIR01","BIR","l","regular","y"
"BIR194106082","bankf101","MEM","1","5","value","21","1","2","0","0","0","","","","","1","19410608","2","BIR01","BIR","w","regular","y"
"BIR194106100","bankf101","MEM","1","5","value","","","","0","0","0","","","","","1","19410610","0","GAD01","BIR","l","regular","y"
"CAG194106221","bankf101","MEM","1","4","value","24","","","0","","0","0","","","","1","19410622","1","CHI10","CAG","l","regular",""
"CAG194106222","bankf101","MEM","1","4","value","18","","","1","","0","0","","","","","19410622","2","CHI10","CAG","l","regular",""
"PH5194107122","bankf101","MEM","1","4","value","","0","0","0","0","0","","","","","","19410712","2","PHI17","PH5","w","exhibition","y"
"SNO194107202","bankf101","MEM","1","5","value","27","1","1","0","0","0","","","","","1","19410720","2","CIN07","SNO","w","regular","y"
"KCM194107250","bankf101","MEM","1","5","value","24","0","1","1","0","0","","","","","1","19410725","0","CAN03","KCM","l","regular","y"
"BIR194107292","bankf101","MEM","1","5","value","24","","","0","","0","0","","","","","19410729","2","BIR01","BIR","l","regular",""
"MEM194108031","bankf101","MEM","1","5","value","27","2","2","0","0","0","","","","","1","19410803","1","MEM02","BIR","w","regular","y"
"HOM194108080","bankf101","MEM","1","5","value","27","0","3","1","0","0","","","","","1","19410808","0","ALT02","HOM","w","exhibition","y"
"NY6194108101","bankf101","MEM","1","5","value","24","","","0","0","0","","","","","1","19410810","1","NYC16","NY6","l","exhibition","y"
"PH5194108120","bankf101","MEM","1","5","value","27","0","2","0","0","0","","","","","1","19410812","0","HRB01","PH5","w","exhibition","y"
"NAL194109210","bankf101","NAL","1","4","value","30","4","2","0","0","0","","","","","1","19410921","0","MEM03","NNL","w","regular","y"
"MEM194204191","bankf101","MEM","1","4","value","27","","","0","0","0","","","","","1","19420419","1","MEM03","CAG","l","exhibition","y"
"MEM194205031","bankf101","MEM","1","4","value","","2","7","0","1","0","","","","","1","19420503","1","MEM02","KCM","l","exhibition","y"
"MEM194205031","bankf101","MEM","2","7","value","","","","0","0","0","","","","","1","19420503","1","MEM02","KCM","l","exhibition","y"
"MEM194205060","bankf101","MEM","1","8","value","27","","","0","0","0","","","","","1","19420506","0","GRE01","KCM","l","exhibition","y"
"MEM194205101","bankf101","MEM","1","4","value","27","","","0","1","0","","","","","1","19420510","1","MEM02","CCB","w","regular","y"
"KCM194205171","bankf101","MEM","1","4","value","24","3","1","0","0","0","","","","","1","19420517","1","KAN05","KCM","l","regular","y"
"KCM194205172","bankf101","MEM","1","4","value","21","0","0","0","0","0","","","","","1","19420517","2","KAN05","KCM","w","regular","y"
"MEM194205241","bankf101","MEM","1","4","value","27","","","1","0","0","","","","","1","19420524","1","MEM02","CAG","w","regular","y"
"CAG194205310","bankf101","MEM","1","4","value","27","","","1","1","0","","","","","1","19420531","0","CHI10","CAG","w","regular","y"
"MEM194206071","bankf101","MEM","1","4","value","27","3","3","0","0","0","","","","","1","19420607","1","LRK02","JAX","w","regular","y"
"MEM194206180","bankf101","MEM","1","4","value","27","","","0","","0","0","","","","","19420618","0","DEF01","JAX","w","regular",""
"KCM194206210","bankf101","MEM","1","4","value","26","4","4","0","0","0","","","","","1","19420621","0","KAN05","KCM","l","regular","y"
"KCM194206220","bankf101","MEM","1","4","value","24","","","0","","0","0","","","","","19420622","0","BEL01","KCM","l","regular",""
"BIR194206281","bankf101","MEM","1","4","value","24","3","5","0","0","0","","","","","1","19420628","1","BIR01","BIR","l","regular","y"
"BIR194206282","bankf101","MEM","1","4","value","18","3","2","0","1","0","","","","","1","19420628","2","BIR01","BIR","l","regular","y"
"MEM194207041","bankf101","MEM","1","4","value","30","","","0","1","0","","","","","1","19420704","1","MEM02","KCM","w","regular","y"
"KCM194207150","bankf101","MEM","1","4","value","27","2","8","0","1","0","","","","","1","19420715","0","TOP01","KCM","w","regular","y"
"KCM194207160","bankf101","MEM","1","4","value","24","3","3","1","1","0","","","","","1","19420716","0","STJ01","KCM","l","regular","y"
"BIR194207191","bankf101","MEM","1","4","value","27","4","3","0","0","0","","","","","1","19420719","1","BIR01","BIR","w","regular","y"
"BIR194207192","bankf101","MEM","1","4","value","","6","2","1","0","0","","","","","1","19420719","2","BIR01","BIR","l","regular","y"
"KCM194207261","bankf101","MEM","1","4","value","27","1","5","1","0","0","","","","","1","19420726","1","CHI11","KCM","w","regular","y"
"KCM194207262","bankf101","MEM","1","4","value","18","1","2","0","0","0","","","","","1","19420726","2","CHI11","KCM","l","regular","y"
"CI2194208022","bankf101","MEM","1","4","value","32","","","0","0","0","","","","","1","19420802","2","CIN07","CI2","l","exhibition","y"
"CCB194208120","bankf101","MEM","1","4","value","27","3","2","0","0","0","","","","","1","19420812","0","CAN03","CCB","w","regular","y"
"ASW194208180","bankf101","ASW","1","4","value","3","0","0","0","0","0","","","","","0","19420818","0","CLE07","ASE","l","allstar","y"
"MEM194209061","bankf101","MEM","1","4","value","30","","","0","0","0","","","","","1","19420906","1","CHI11","BIR","l","regular","y"
"MEM194209131","bankf101","MEM","1","4","value","27","","","2","1","0","","","","","1","19420913","1","MEM02","CAG","w","exhibition","y"
"MEM194209132","bankf101","MEM","1","4","value","21","","","0","1","0","","","","","1","19420913","2","MEM02","CAG","l","exhibition","y"
"NAL194209200","bankf101","NAL","1","4","value","27","3","","1","0","0","","","","","1","19420920","0","MEM03","NY5","w","exhibition","y"
"BIR194304041","bankf101","MEM","1","4","value","27","","","0","0","0","","","","","1","19430404","1","BIR01","BIR","w","exhibition","y"
"MEM194304251","bankf101","MEM","1","4","value","27","2","","0","0","0","","","","","1","19430425","1","MEM03","CAG","w","exhibition","y"
"MEM194305021","bankf101","MEM","1","4","value","27","","","0","0","0","","","","","1","19430502","1","MEM02","CAG","l","exhibition","y"
"MEM194305162","bankf101","MEM","1","4","value","21","","","1","","0","0","","","","","19430516","2","MEM03","CVB","l","regular",""
"MEM194305210","bankf101","MEM","1","4","value","27","","","1","","0","0","","","","","19430521","0","LRK02","CVB","l","regular",""
"MEM194305231","bankf101","MEM","1","4","value","27","","","0","0","0","","","","","1","19430523","1","MEM03","BIR","w","regular","y"
"BIR194305301","bankf101","MEM","1","4","value","24","2","0","0","0","0","","","","","1","19430530","1","BIR01","BIR","l","regular","y"
"BIR194305302","bankf101","MEM","1","4","value","18","1","4","1","0","0","","","","","1","19430530","2","BIR01","BIR","l","regular","y"
"KCM194306110","bankf101","MEM","1","4","value","32","5","8","1","3","0","","","","","1","19430611","0","SPR04","KCM","l","regular","y"
"CI2194306131","bankf101","MEM","1","4","value","27","5","1","0","0","0","","","","","1","19430613","1","CIN07","CI2","w","regular","y"
"CI2194306132","bankf101","MEM","1","4","value","18","2","","0","0","0","","","","","1","19430613","2","CIN07","CI2","w","regular","y"
"MEM194306160","bankf101","MEM","1","4","value","27","2","2","1","0","0","","","","","1","19430616","0","SPR04","NY6","w","exhibition","y"
"MEM194306271","bankf101","MEM","1","4","value","27","4","","0","1","0","","","","","1","19430627","1","MEM03","CI2","l","regular","y"
"KCM194307041","bankf101","MEM","1","4","value","24","3","3","0","1","0","","","","","1","19430704","1","KAN05","KCM","l","regular","y"
"KCM194307042","bankf101","MEM","1","4","value","21","2","6","0","1","0","","","","","1","19430704","2","KAN05","KCM","w","regular","y"
"KCM194307051","bankf101","MEM","1","4","value","24","2","1","1","0","0","","","","","1","19430705","1","KAN05","KCM","l","regular","y"
"KCM194307052","bankf101","MEM","1","4","value","18","1","1","0","0","0","","","","","1","19430705","2","KAN05","KCM","l","regular","y"
"MEM194307181","bankf101","MEM","1","4","value","27","3","4","0","1","0","","","","","1","19430718","1","CHI11","NY6","w","exhibition","y"
"MEM194307190","bankf101","MEM","1","5","value","27","","","0","0","0","","","","","1","19430719","0","KEW01","CI2","l","regular","y"
"CI2194307200","bankf101","MEM","1","4","value","27","2","3","0","0","0","","","","","1","19430720","0","DAV01","CI2","w","regular","y"
"MEM194307251","bankf101","MEM","1","4","value","27","5","","0","0","0","","","","","1","19430725","1","MEM03","CVB","w","regular","y"
"CVB194308040","bankf101","MEM","1","6","value","27","7","2","1","1","0","","","","","1","19430804","0","ERI01","CVB","w","regular","y"
"MEM194308221","bankf101","MEM","1","4","value","27","","","1","0","0","","","","","1","19430822","1","NOL01","CAG","l","regular","y"
"MEM194308260","bankf101","MEM","1","4","value","27","4","2","0","0","0","","","","","1","19430826","0","OKC02","CAG","l","regular","y"
"MEM194308291","bankf101","MEM","1","4","value","27","","","1","0","0","","","","","1","19430829","1","MEM02","CAG","l","regular","y"
"CAG194309020","bankf101","MEM","1","4","value","27","0","5","0","0","0","","","","","1","19430902","0","CHI10","CAG","w","regular","y"
"CAG194309080","bankf101","MEM","1","4","value","21","2","2","0","0","0","","","","","1","19430908","0","MIL03","CAG","l","regular","y"
"MEM194309210","bankf101","MEM","1","4","value","","2","1","0","1","0","","","","","1","19430921","0","MUS01","NY5","w","exhibition","y"
"KCM194405030","bankf101","MEM","1","4","value","","1","0","0","0","0","","","","","1","19440503","0","OKC02","KCM","l","exhibition","y"
"KCM194405030","bankf101","MEM","2","5","value","","","","0","0","0","","","","","1","19440503","0","OKC02","KCM","l","exhibition","y"
"MEM194405071","bankf101","MEM","1","4","value","27","","","1","0","0","","","","","1","19440507","1","MEM03","KCM","l","regular","y"
"CAG194405141","bankf101","MEM","1","6","value","","1","3","1","0","0","","","","","1","19440514","1","CHI10","CAG","w","regular","y"
"KCM194405211","bankf101","MEM","1","4","value","24","1","1","0","0","0","","","","","1","19440521","1","KAN05","KCM","l","regular","y"
"KCM194405212","bankf101","MEM","1","4","value","21","4","3","0","0","0","","","","","1","19440521","2","KAN05","KCM","w","regular","y"
"KCM194405220","bankf101","MEM","1","4","value","24","2","4","0","0","0","","","","","1","19440522","0","KAN05","KCM","l","regular","y"
"CIA194405240","bankf101","MEM","1","4","value","24","","","1","0","0","","","","","1","19440524","0","SPR03","CIA","l","regular","y"
"CIA194405250","bankf101","MEM","1","4","value","27","","","0","0","0","","","","","1","19440525","0","DAV01","CIA","w","regular","y"
"CIA194405281","bankf101","MEM","1","4","value","24","","","0","1","0","","","","","1","19440528","1","CIN07","CIA","l","regular","y"
"MEM194406041","bankf101","MEM","1","4","value","27","4","","0","0","0","","","","","1","19440604","1","MEM03","CVB","l","regular","y"
"MEM194406042","bankf101","MEM","1","4","value","21","","","0","","0","0","","","","","19440604","2","MEM03","CVB","w","regular",""
"MEM194406112","bankf101","MEM","1","4","value","24","1","1","0","0","0","","","","","1","19440611","2","CHI11","NW2","l","exhibition","y"
"MEM194406130","bankf101","MEM","1","4","value","27","2","3","0","0","0","","","","","1","19440613","0","DAV01","NW2","l","exhibition","y"
"MEM194406251","bankf101","MEM","1","4","value","27","","","1","1","0","","","","","1","19440625","1","MEM03","CIA","w","regular","y"
"MEM194406260","bankf101","MEM","1","4","value","27","4","2","0","0","0","","","","","1","19440626","0","NOL01","CIA","l","regular","y"
"CAG194407021","bankf101","MEM","1","4","value","27","","","0","2","0","","","","","1","19440702","1","DET04","CAG","w","regular","y"
"CAG194407022","bankf101","MEM","1","4","value","24","","","0","","0","0","","","","","19440702","2","DET04","CAG","l","regular",""
"MEM194407161","bankf101","MEM","1","4","value","27","5","","0","0","0","","","","","1","19440716","1","MEM03","CVB","w","regular","y"
"MEM194407200","bankf101","MEM","1","3","value","27","7","1","0","0","0","","","","","1","19440720","0","OKC02","CVB","w","regular","y"
"MEM194407231","bankf101","MEM","1","4","value","27","","","0","0","0","","","","","1","19440723","1","MEM03","CAG","l","regular","y"
"KCM194407301","bankf101","MEM","1","4","value","27","","","0","0","0","","","","","1","19440730","1","CHI11","KCM","w","regular","y"
"KCM194407302","bankf101","MEM","1","4","value","24","1","1","0","0","0","","","","","1","19440730","2","CHI11","KCM","w","regular","y"
"BIR194408061","bankf101","MEM","1","4","value","27","","","0","0","0","","","","","1","19440806","1","BIR01","BIR","w","regular","y"
"CAG194408201","bankf101","MEM","1","4","value","27","6","","2","1","0","","","","","1","19440820","1","CHI10","CAG","w","regular","y"
"KCM194408220","bankf101","MEM","1","4","value","27","6","4","0","2","0","","","","","1","19440822","0","DAV01","KCM","w","regular","y"
"KCM194409031","bankf101","MEM","1","4","value","24","2","3","0","1","0","","","","","1","19440903","1","KAN05","KCM","l","regular","y"
"KCM194409032","bankf101","MEM","1","4","value","21","1","1","0","0","0","","","","","1","19440903","2","KAN05","KCM","w","regular","y"
"KCM194409050","bankf101","MEM","1","6","value","6","0","0","0","0","0","","","","","","19440905","0","STJ01","KCM","l","exhibition","y"
"KCM194409070","bankf101","MEM","1","4","value","27","2","1","0","0","0","","","","","1","19440907","0","OKC02","KCM","w","exhibition","y"
"MEM194409140","bankf101","MEM","1","4","value","27","3","2","0","0","0","","","","","1","19440914","0","OKC02","CAG","w","exhibition","y"
"MEM194504150","bankf101","MEM","1","4","value","27","","","0","0","0","","","","","1","19450415","0","MEM02","KCM","w","exhibition","y"
"MEM194505061","bankf101","MEM","1","4","value","27","2","","0","0","0","","","","","1","19450506","1","MEM03","CIA","w","regular","y"
"MEM194505210","bankf101","MEM","1","4","value","27","4","4","1","1","0","","","","","1","19450521","0","MUN02","BIR","l","regular","y"
"CVB194505271","bankf101","MEM","1","4","value","24","1","5","0","0","0","","","","","1","19450527","1","CLE06","CVB","l","regular","y"
"CVB194505272","bankf101","MEM","1","4","value","18","2","3","0","0","0","","","","","1","19450527","2","CLE06","CVB","l","regular","y"
"MEM194506171","bankf101","MEM","1","4","value","","0","11","1","0","0","","","","","1","19450617","1","CHI11","CIA","w","regular","y"
"CAG194507160","bankf101","MEM","1","4","value","","5","5","0","0","0","","","","","","19450716","0","MIL03","CAG","w","regular","y"
"CAG194507170","bankf101","MEM","1","4","value","24","1","0","0","0","0","","","","","1","19450717","0","GBW01","CAG","l","regular","y"
"CAG194507180","bankf101","MEM","1","4","value","24","","","1","0","0","","","","","1","19450718","0","RAC01","CAG","l","regular","y"
"CAG194507190","bankf101","MEM","1","4","value","24","","","0","0","0","","","","","1","19450719","0","SPR03","CAG","l","regular","y"
"MEM194507221","bankf101","MEM","1","4","value","27","","","0","1","0","","","","","1","19450722","1","DET04","KCM","l","regular","y"
"MEM194507222","bankf101","MEM","1","4","value","21","","","0","0","0","","","","","1","19450722","2","DET04","KCM","l","regular","y"
"MEM194507230","bankf101","MEM","1","4","value","27","","","0","0","0","","","","","1","19450723","0","FLI01","KCM","l","regular","y"
"MEM194507310","bankf101","MEM","1","4","value","27","","","0","","0","0","","","","","19450731","0","HOU04","CIA","l","regular",""
"BLG194508122","bankf101","MEM","1","4","value","21","","","2","0","0","","","","","1","19450812","2","BAL14","BLG","w","exhibition","y"
"NY5194508130","bankf101","MEM","1","4","value","27","4","7","0","0","0","","","","","1","19450813","0","NYC23","NY5","w","exhibition","y"
"PH5194508161","bankf101","MEM","1","4","value","27","","","0","1","0","","","","","1","19450816","1","WAS09","PH5","w","exhibition","y"
"MEM194508180","bankf101","MEM","1","4","value","27","1","4","0","1","0","","","","","1","19450818","0","WIL04","CAG","w","regular","y"
"CAG194508200","bankf101","MEM","1","8","value","24","1","0","0","0","0","","","","","1","19450820","0","YOR03","CAG","l","regular","y"
"NW2194508210","bankf101","MEM","1","4","value","27","","","0","0","0","","","","","1","19450821","0","NWK04","NW2","w","exhibition","y"
"PH5194508221","bankf101","MEM","1","4","value","24","3","2","0","0","0","","","","","1","19450822","1","PHI11","PH5","l","exhibition","y"
"KCM194509021","bankf101","MEM","1","4","value","27","4","5","0","0","0","","","","","1","19450902","1","KAN05","KCM","w","regular","y"
