"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194104210","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410421","0","PTX01","CAG","w","exhibition",""
"KCM194104240","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410424","0","HOU04","CAG","w","exhibition",""
"KCM194104270","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410427","0","OKC02","CAG","l","exhibition",""
"CAG194104300","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410430","0","TUL01","CAG","w","exhibition",""
"KCM194105200","johnc103","KCM","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410520","0","SPR05","MEM","l","regular","y"
"KCM194105250","johnc103","KCM","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410525","0","KAN05","MEM","w","regular","y"
"KCM194106291","johnc103","KCM","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410629","1","KAN05","NY5","w","exhibition","y"
"KCM194107061","johnc103","KCM","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410706","1","KAN05","CAG","l","regular","y"
"KCM194107132","johnc103","KCM","9","2","value","1","1","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410713","2","KAN05","BIR","l","regular","y"
"BLG194107210","johnc103","KCM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19410721","0","BAL14","BLG","l","exhibition",""
"KCM194107250","johnc103","KCM","9","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410725","0","CAN03","MEM","w","regular","y"
"KCM194107272","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410727","2","LOU05","JAX","l","exhibition",""
"KCM194108070","johnc103","KCM","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410807","0","DCT02","SNO","w","regular","y"
"SNO194108080","johnc103","KCM","9","2","value","2","1","1","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410808","0","DAN01","SNO","w","regular","y"
"KCM194108101","johnc103","KCM","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410810","1","KAN05","SNO","w","regular","y"
"SNO194108110","johnc103","KCM","9","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410811","0","BEL01","SNO","w","regular","y"
"CAG194108190","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410819","0","IND10","CAG","w","regular",""
"KCM194109020","johnc103","KCM","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410902","0","BEL01","CAG","w","regular","y"
"CAG194109120","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410912","0","SBD01","CAG","w","exhibition",""
"KCM194204120","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420412","0","HOU04","JAX","w","exhibition",""
"KCM194204160","johnc103","KCM","","","value","","","","","0","0","0","","0","","0","","","","0","","","0","","","","","19420416","0","PTA01","JAX","w","exhibition",""
"KCM194204261","johnc103","KCM","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420426","1","NOL01","HOM","w","exhibition","y"
"MEM194205031","johnc103","KCM","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420503","1","MEM02","MEM","w","exhibition","y"
"CAG194205102","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420510","2","CHI10","CAG","w","regular",""
"KCM194205302","johnc103","KCM","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420530","2","KAN05","CAG","w","regular","y"
"CCB194206160","johnc103","KCM","9","1","value","4","1","0","1","0","0","0","","2","","0","1","","","0","","","0","","","","","19420616","0","MEA01","CCB","w","regular","y"
"KCM194206210","johnc103","KCM","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420621","0","KAN05","MEM","w","regular","y"
"KCM194207022","johnc103","KCM","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420702","2","KAN05","CAG","w","regular","y"
"MEM194207042","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420704","2","MEM02","MEM","w","regular",""
"MEM194207070","johnc103","KCM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19420707","0","NOL01","MEM","l","regular",""
"KCM194207150","johnc103","KCM","9","3","value","1","1","0","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19420715","0","TOP01","MEM","l","regular","y"
"KCM194207160","johnc103","KCM","9","2","value","1","1","0","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19420716","0","STJ01","MEM","w","regular","y"
"CAG194207191","johnc103","KCM","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420719","1","CHI10","CAG","w","regular","y"
"PH5194207310","johnc103","KCM","9","1","value","3","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420731","0","SCR01","PH5","w","exhibition","y"
"CI2194208210","johnc103","KCM","9","1","value","1","0","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19420821","0","CIN07","CI2","w","exhibition","y"
"KCM194208240","johnc103","KCM","9","1","value","4","4","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420824","0","STJ01","CAG","w","regular","y"
"KCM194208301","johnc103","KCM","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19420830","1","CHI10","PH5","w","regular","y"
"KCM194209020","johnc103","KCM","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420902","0","AKR01","CI2","l","exhibition","y"
"KCM194209222","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420922","2","STJ01","BIR","l","exhibition",""
"HOM194210020","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19421002","0","NOR02","HOM","l","exhibition",""
"KCM194604120","johnc103","KCM","9","2","value","","","","","","","","","","","","","","","","","","","","","","","19460412","0","HOU04","CCR","w","exhibition",""
"CCR194604170","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460417","0","DAL01","CCR","w","exhibition",""
"KCM194604212","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460421","2","HOU04","CAG","w","exhibition",""
"KCM194604281","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460428","1","NOL01","IN9","l","exhibition",""
"KCM194605020","johnc103","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460502","0","OKC02","IN9","w","exhibition","y"
"CAG194605052","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460505","2","CHI10","CAG","w","regular",""
"KCM194605070","johnc103","KCM","9","1","value","4","3","2","1","0","1","0","2","0","","0","1","","","0","","","0","","","","","19460507","0","TUL01","CAG","w","regular","y"
"KCM194605120","johnc103","KCM","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","KAN05","MEM","w","regular","y"
"KCM194605140","johnc103","KCM","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19460514","0","MUS01","MEM","w","regular",""
"KCM194605191","johnc103","KCM","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460519","1","KAN05","CAG","w","regular","y"
"IN9194605301","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460530","1","IND10","IN9","w","regular",""
"MEM194606040","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460604","0","NOL01","MEM","w","regular",""
"CVB194606091","johnc103","KCM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460609","1","CLE06","CVB","l","regular","y"
"KCM194606162","johnc103","KCM","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460616","2","KAN05","CVB","w","regular","y"
"PH5194607082","johnc103","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460708","2","PHI11","PH5","l","exhibition","y"
"NW2194607160","johnc103","KCM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460716","0","NWK04","NW2","l","exhibition","y"
"KCM194607230","johnc103","KCM","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460723","0","CBI01","IN9","l","regular","y"
"IN9194607281","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460728","1","CIN07","IN9","w","regular",""
"NY5194608010","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460801","0","NYC16","NY5","w","exhibition",""
"HOM194608042","johnc103","KCM","9","2","value","1","1","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19460804","2","WAS09","HOM","w","exhibition","y"
"KCM194608111","johnc103","KCM","9","3","value","0","0","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","1","KAN05","CAG","w","regular","y"
"KCM194608112","johnc103","KCM","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","2","KAN05","CAG","l","regular","y"
"KCM194608181","johnc103","KCM","9","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460818","1","KAN05","MEM","w","exhibition","y"
"KCM194608182","johnc103","KCM","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460818","2","KAN05","MEM","t","exhibition","y"
"MEM194608230","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460823","0","MEM03","MEM","w","regular",""
"MEM194608251","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460825","1","MEM03","MEM","l","regular",""
"IN9194609021","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460902","1","IND10","IN9","w","regular",""
"IN9194609082","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460908","2","CIN07","IN9","t","regular",""
"IN9194609140","johnc103","KCM","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460914","0","WIL04","IN9","w","regular","y"
"KCM194705050","johnc103","KCM","9","4","value","0","0","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470505","0","KAN05","CAG","l","regular","y"
"CAG194705182","johnc103","KCM","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19470518","2","CHI10","CAG","l","regular",""
"KCM194705252","johnc103","KCM","9","1","value","3","2","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470525","2","KAN05","MEM","w","regular","y"
"KCM194705301","johnc103","KCM","6","2","value","0","0","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","1","KAN05","MEM","w","regular","y"
"KCM194705302","johnc103","KCM","9","6","value","0","0","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470530","2","KAN05","MEM","w","regular","y"
"KCM194706052","johnc103","KCM","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470605","2","KAN05","CVB","w","regular","y"
"KCM194706090","johnc103","KCM","9","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19470609","0","KAN05","IN9","l","regular","y"
"KCM194706260","johnc103","KCM","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470626","0","OKC02","MEM","l","regular","y"
"KCM194707020","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470702","0","CHA01","IN9","w","regular",""
"PH5194707070","johnc103","KCM","9","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470707","0","PHI11","PH5","w","exhibition","y"
"KCM194707100","johnc103","KCM","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470710","0","KAN05","BIR","w","regular","y"
"KCM194707140","johnc103","KCM","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470714","0","KAN05","BIR","w","regular","y"
"CAG194707250","johnc103","KCM","4","2","value","0","0","1","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19470725","0","EAU01","CAG","w","regular","y"
"CAG194707300","johnc103","KCM","9","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470730","0","DES02","CAG","w","regular","y"
"KCM194708031","johnc103","KCM","6","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470803","1","KAN05","HOM","l","exhibition","y"
"PH5194708072","johnc103","KCM","9","2","value","2","2","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470807","2","PHI11","PH5","l","exhibition","y"
"KCM194708171","johnc103","KCM","9","3","value","1","1","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19470817","1","KAN05","IN9","l","regular","y"
"KCM194708200","johnc103","KCM","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470820","0","STJ01","IN9","l","regular","y"
"PH5194708261","johnc103","KCM","9","2","value","2","2","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470826","1","PHI11","PH5","l","exhibition","y"
"KCM194709250","johnc103","KCM","9","1","value","4","3","1","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470925","0","KAN05","IN9","l","exhibition","y"
"IN9194804250","johnc103","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480425","0","HOU04","IN9","w","exhibition",""
"IN9194804250","johnc103","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480425","0","HOU04","IN9","w","exhibition",""
"KCM194805180","johnc103","KCM","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480518","0","WIC01","CVB","w","regular","y"
"KCM194805231","johnc103","KCM","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480523","1","KAN05","IN9","l","regular","y"
"KCM194805232","johnc103","KCM","5","2","value","0","0","0","0","0","0","0","0","0","","0","0","","","1","","","","","","","","19480523","2","KAN05","IN9","t","regular","y"
"KCM194805270","johnc103","KCM","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480527","0","WIC01","IN9","w","regular","y"
"CVB194806140","johnc103","KCM","9","1","value","3","1","0","0","0","0","0","0","0","","0","2","","","0","","","","","","","","19480614","0","YOU01","CVB","l","regular","y"
"KCM194806240","johnc103","KCM","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480624","0","DES02","MEM","w","regular","y"
"KCM194806271","johnc103","KCM","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480627","1","KAN05","CVB","l","regular","y"
"KCM194806290","johnc103","KCM","9","2","value","3","3","1","2","1","0","0","0","0","","0","0","","","0","","","","","","","","19480629","0","KAN05","CVB","l","regular","y"
"KCM194807051","johnc103","KCM","9","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480705","1","KAN05","CAG","w","regular","y"
"KCM194807052","johnc103","KCM","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","1","19480705","2","KAN05","CAG","w","regular","y"
"MEM194807200","johnc103","KCM","9","1","value","","","","","","","","","","","","","","","","","","","","","","","19480720","0","CHT01","MEM","w","regular",""
"MEM194807230","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480723","0","IND10","MEM","l","regular",""
"KCM194807262","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480726","2","STL07","IN9","w","regular",""
"IN9194808151","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480815","1","LOU05","IN9","w","regular",""
"KCM194808190","johnc103","KCM","9","1","value","3","3","0","0","","","","0","","","","0","0","","","","","","","","","","19480819","0","STJ01","MEM","l","regular","y"
"KCM194808240","johnc103","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19480824","0","DEN03","MEM","w","exhibition",""
"KCM194808260","johnc103","KCM","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480826","0","KAN05","MEM","w","regular","y"
"CVB194809010","johnc103","KCM","9","1","value","5","5","2","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19480901","0","YOU01","CVB","w","regular","y"
"BIR194809150","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480915","0","MEM02","BIR","l","championship",""
"KCM194809220","johnc103","KCM","9","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480922","0","KAN05","BIR","w","lcs","y"
"KCM194904190","johnc103","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490419","0","BAT01","NY6","w","exhibition",""
"HOE194905182","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490518","2","SAT01","HOE","l","regular",""
"KCM194905302","johnc103","KCM","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490530","2","KAN05","IN9","l","regular","y"
"KCM194906060","johnc103","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490606","0","SCI01","IN9","w","regular",""
"CAG194907042","johnc103","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490704","2","CHI10","CAG","l","regular",""
"KCM194907200","johnc103","KCM","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490720","0","OMA02","BLG","l","regular","y"
"KCM194908072","johnc103","KCM","9","4","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","2","KAN05","HOE","l","regular","y"
"BIR194908211","johnc103","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490821","1","BIR01","BIR","w","regular",""
"KCM194909042","johnc103","KCM","9","1","value","2","2","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490904","2","KAN05","NY6","l","regular","y"
"KCM194909260","johnc103","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490926","0","SAT01","IN9","w","exhibition",""
"ASW195008200","johnc103","ASW","9","2","value","2","2","0","1","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19500820","0","CHI10","ASE","w","allstar","y"
