"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ACY192710120","marco101","ACY","1","5","lower","27","1","2","0","0","0","0","19271012","0","ACY01","CAG","W","championship","y"
"ACY192710120","marco101","ACY","1","5","upper","27","1","2","0","0","0","0","19271012","0","ACY01","CAG","W","championship","y"
"ACY192710130","marco101","ACY","1","5","value","25","2","2","0","0","0","0","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710130","marco101","ACY","1","5","lower","25","2","2","0","0","0","0","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710130","marco101","ACY","1","5","upper","25","2","2","0","0","0","0","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710210","marco101","ACY","1","5","value","27","1","3","0","0","0","0","19271021","0","ACY01","ALS","L","exhibition","y"
"ACY192710210","marco101","ACY","1","5","lower","27","1","3","0","0","0","0","19271021","0","ACY01","ALS","L","exhibition","y"
"ACY192710210","marco101","ACY","1","5","upper","27","1","3","0","0","0","0","19271021","0","ACY01","ALS","L","exhibition","y"
"BLS192710300","marco101","BLS","1","5","value","27","5","2","0","0","0","0","19271030","0","BAL13","ASB","W","exhibition","y"
"BLS192710300","marco101","BLS","1","5","lower","27","5","2","0","0","0","0","19271030","0","BAL13","ASB","W","exhibition","y"
"BLS192710300","marco101","BLS","1","5","upper","27","5","2","0","0","0","0","19271030","0","BAL13","ASB","W","exhibition","y"
"NYL192906061","marco101","BLS","1","5","value","24","1","2","0","0","0","0","19290606","1","NYC24","NYL","L","regular","y"
"NYL192906061","marco101","BLS","1","5","lower","24","1","2","0","0","0","0","19290606","1","NYC24","NYL","L","regular","y"
"NYL192906061","marco101","BLS","1","5","upper","24","1","2","0","0","0","0","19290606","1","NYC24","NYL","L","regular","y"
"NYL192906062","marco101","BLS","1","5","value","24","2","1","0","0","0","0","19290606","2","NYC24","NYL","L","regular","y"
"NYL192906062","marco101","BLS","1","5","lower","24","2","1","0","0","0","0","19290606","2","NYC24","NYL","L","regular","y"
"NYL192906062","marco101","BLS","1","5","upper","24","2","1","0","0","0","0","19290606","2","NYC24","NYL","L","regular","y"
"BLS192909291","marco101","BLS","1","5","value","27","0","5","0","0","0","0","19290929","1","BAL13","ASB","L","exhibition","y"
"BLS192909291","marco101","BLS","1","5","lower","27","0","5","0","0","0","0","19290929","1","BAL13","ASB","L","exhibition","y"
"BLS192909291","marco101","BLS","1","5","upper","27","0","5","0","0","0","0","19290929","1","BAL13","ASB","L","exhibition","y"
"BLS192909292","marco101","BLS","1","5","value","21","0","1","0","0","0","0","19290929","2","BAL13","ASB","W","exhibition","y"
"BLS192909292","marco101","BLS","1","5","lower","21","0","1","0","0","0","0","19290929","2","BAL13","ASB","W","exhibition","y"
"BLS192909292","marco101","BLS","1","5","upper","21","0","1","0","0","0","0","19290929","2","BAL13","ASB","W","exhibition","y"
"BLS192910061","marco101","BLS","1","5","value","27","1","2","0","0","0","0","19291006","1","BAL13","ASB","W","exhibition","y"
"BLS192910061","marco101","BLS","1","5","lower","27","1","2","0","0","0","0","19291006","1","BAL13","ASB","W","exhibition","y"
"BLS192910061","marco101","BLS","1","5","upper","27","1","2","0","0","0","0","19291006","1","BAL13","ASB","W","exhibition","y"
"BLS192910062","marco101","BLS","1","5","value","21","1","0","0","0","0","0","19291006","2","BAL13","ASB","L","exhibition","y"
"BLS192910062","marco101","BLS","1","5","lower","21","1","0","0","0","0","0","19291006","2","BAL13","ASB","L","exhibition","y"
"BLS192910062","marco101","BLS","1","5","upper","21","1","0","0","0","0","0","19291006","2","BAL13","ASB","L","exhibition","y"
"BLS192910131","marco101","BLS","1","5","value","27","0","2","0","0","0","0","19291013","1","BAL13","ASB","W","exhibition","y"
"BLS192910131","marco101","BLS","1","5","lower","27","0","2","0","0","0","0","19291013","1","BAL13","ASB","W","exhibition","y"
"BLS192910131","marco101","BLS","1","5","upper","27","0","2","0","0","0","0","19291013","1","BAL13","ASB","W","exhibition","y"
"BLS192910132","marco101","BLS","1","5","value","18","0","0","0","0","0","0","19291013","2","BAL13","ASB","W","exhibition","y"
"BLS192910132","marco101","BLS","1","5","lower","18","0","0","0","0","0","0","19291013","2","BAL13","ASB","W","exhibition","y"
"BLS192910132","marco101","BLS","1","5","upper","18","0","0","0","0","0","0","19291013","2","BAL13","ASB","W","exhibition","y"
"BLS192910201","marco101","BLS","1","5","value","27","2","0","0","1","0","0","19291020","1","BAL13","ASB","W","exhibition","y"
"BLS192910201","marco101","BLS","1","5","lower","27","2","0","0","1","0","0","19291020","1","BAL13","ASB","W","exhibition","y"
"BLS192910201","marco101","BLS","1","5","upper","27","2","0","0","1","0","0","19291020","1","BAL13","ASB","W","exhibition","y"
"BLS192910202","marco101","BLS","1","5","value","15","1","2","0","0","0","0","19291020","2","BAL13","ASB","W","exhibition","y"
"BLS192910202","marco101","BLS","1","5","lower","15","1","2","0","0","0","0","19291020","2","BAL13","ASB","W","exhibition","y"
"BLS192910202","marco101","BLS","1","5","upper","15","1","2","0","0","0","0","19291020","2","BAL13","ASB","W","exhibition","y"
"BLS192910270","marco101","BLS","1","5","value","27","1","1","0","0","0","0","19291027","0","BAL13","ASB","W","exhibition","y"
"BLS192910270","marco101","BLS","1","5","lower","27","1","1","0","0","0","0","19291027","0","BAL13","ASB","W","exhibition","y"
"BLS192910270","marco101","BLS","1","5","upper","27","1","1","0","0","0","0","19291027","0","BAL13","ASB","W","exhibition","y"
