"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLS192909291","dixor101","BLS","1","9","value","27","3","0","0","0","0","","","","","","19290929","1","BAL13","ASB","l","exhibition","y"
"BLS192909292","dixor101","BLS","1","9","value","21","0","0","0","0","0","","","","","","19290929","2","BAL13","ASB","w","exhibition","y"
"BLS192910061","dixor101","BLS","1","7","value","27","1","0","0","0","0","","","","","","19291006","1","BAL13","ASB","w","exhibition","y"
"BLS192910062","dixor101","BLS","1","7","value","21","1","0","0","0","0","","","","","","19291006","2","BAL13","ASB","l","exhibition","y"
"BLS192910131","dixor101","BLS","1","7","value","27","3","0","0","0","0","","","","","","19291013","1","BAL13","ASB","w","exhibition","y"
"BLS192910132","dixor101","BLS","1","7","value","18","2","0","0","0","0","","","","","","19291013","2","BAL13","ASB","w","exhibition","y"
"BLS192910201","dixor101","BLS","1","7","value","27","1","0","0","0","0","","","","","","19291020","1","BAL13","ASB","w","exhibition","y"
"BLS192910202","dixor101","BLS","1","7","value","15","2","0","0","0","0","","","","","","19291020","2","BAL13","ASB","w","exhibition","y"
"BLS192910270","dixor101","BLS","1","8","value","27","3","0","0","0","0","","","","","","19291027","0","BAL13","ASB","w","exhibition","y"
"NYL193007051","dixor101","BLS","1","7","value","24","1","0","0","0","0","","","","","1","19300705","1","NYC16","NYL","l","exhibition","y"
"NYL193007052","dixor101","BLS","1","7","value","27","2","0","0","0","0","","","","","1","19300705","2","NYC16","NYL","w","exhibition","y"
"CAG193010050","dixor101","CAG","1","7","value","27","3","0","0","0","0","","","","","1","19301005","0","CHI09","ALS","w","exhibition","y"
"PRG193010290","dixor101","PRG","1","9","value","27","3","0","1","0","0","","","","","1","19301029","0","LOS02","ASG","l","exhibition","y"
"PRG193011010","dixor101","PRG","1","9","value","27","2","0","0","0","0","","","","","1","19301101","0","LOS02","KLK","l","exhibition","y"
"PRG193011021","dixor101","PRG","1","9","value","27","1","0","0","0","0","","","","","1","19301102","1","LOS02","KLK","w","exhibition","y"
"PRG193011022","dixor101","PRG","1","9","value","18","1","0","0","0","0","","","","","1","19301102","2","LOS02","KLK","w","exhibition","y"
"PRG193011230","dixor101","PRG","1","9","value","27","0","0","0","0","0","","","","","1","19301123","0","LOS02","KLK","w","exhibition","y"
"MLS193110030","dixor101","HIL","1","7","value","27","2","0","0","0","0","","","","","","19311003","0","PHI09","MLS","w","exhibition","y"
"BLS193110040","dixor101","BLS","1","9","value","27","1","0","0","0","0","","","","","","19311004","0","BAL13","ASB","w","exhibition","y"
"HIL193110101","dixor101","HIL","1","8","value","27","2","0","0","0","0","","","","","","19311010","1","DAR01","MLS","w","exhibition","y"
"HIL193110102","dixor101","HIL","1","8","value","21","4","0","0","0","0","","","","","","19311010","2","DAR01","MLS","w","exhibition","y"
"BLS193110111","dixor101","BLS","1","9","value","","0","0","0","0","0","","","","","","19311011","1","BAL13","ASB","l","exhibition","y"
"BLS193110180","dixor101","BLS","1","9","value","","3","0","0","0","0","","","","","","19311018","0","BAL13","ASB","l","exhibition","y"
"BLS193110180","dixor101","BLS","2","4","value","","1","2","0","0","0","","","","","","19311018","0","BAL13","ASB","l","exhibition","y"
"BLS193110250","dixor101","BLS","1","9","value","27","1","0","0","0","0","","","","","","19311025","0","BAL13","ASB","w","exhibition","y"
"PTC193207082","dixor101","PTC","1","8","value","27","2","0","0","0","0","","","","","1","19320708","2","PIT09","NY5","w","exhibition","y"
"WSW193207250","dixor101","PTC","1","7","value","27","0","0","0","0","0","","","","","1","19320725","0","WAS09","WSW","w","regular","y"
"ASW193309100","dixor101","ASE","1","9","value","24","1","0","0","0","0","","","","","1","19330910","0","CHI10","ASW","l","allstar","y"
"BLS193310151","dixor101","BLS","1","7","value","27","0","0","0","0","0","","","","","1","19331015","1","BAL14","ASB","w","exhibition","y"
"ASW193408260","dixor101","ASE","1","7","value","6","0","0","0","0","0","","","","","0","19340826","0","CHI10","ASW","w","allstar","y"
"NY6193509130","dixor101","NY6","1","7","value","27","3","0","0","0","0","","","","","1","19350913","0","NYC25","PTC","w","lcs","y"
"NY6193509140","dixor101","NY6","1","7","value","27","0","0","0","0","0","","","","","1","19350914","0","PHI17","PTC","w","lcs","y"
"NY6193509150","dixor101","NY6","1","7","value","27","1","0","0","0","0","","","","","1","19350915","0","NYC25","PTC","l","lcs","y"
"PTC193509180","dixor101","NY6","1","7","value","","1","0","0","0","0","","","","","1","19350918","0","PIT09","PTC","w","lcs","y"
"PTC193509190","dixor101","NY6","1","7","value","","0","0","0","0","0","","","","","","19350919","0","PIT09","PTC","l","lcs","y"
"PTC193509200","dixor101","NY6","1","9","value","","1","0","0","0","0","","","","","","19350920","0","PHI17","PTC","l","lcs","y"
"NY6193509210","dixor101","NY6","1","7","value","27","1","0","0","0","0","","","","","1","19350921","0","PHI17","PTC","l","lcs","y"
