"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NW2194009022","isrec101","NW2","1","4","upper","21","","","0","0","0","0","19400902","2","WAS09","BLG","W","regular","y"
"NW2194009060","isrec101","NW2","1","4","value","27","1","4","0","0","0","0","19400906","0","BEL02","BLG","W","exhibition","y"
"NW2194009060","isrec101","NW2","1","4","lower","27","1","4","0","0","0","0","19400906","0","BEL02","BLG","W","exhibition","y"
"NW2194009060","isrec101","NW2","1","4","upper","27","1","4","0","0","0","0","19400906","0","BEL02","BLG","W","exhibition","y"
"BIR194105041","isrec101","NW2","1","4","value","27","2","5","3","0","0","0","19410504","1","BIR01","BIR","W","exhibition","y"
"BIR194105041","isrec101","NW2","1","4","lower","27","2","5","3","0","0","0","19410504","1","BIR01","BIR","W","exhibition","y"
"BIR194105041","isrec101","NW2","1","4","upper","27","2","5","3","0","0","0","19410504","1","BIR01","BIR","W","exhibition","y"
"BIR194105042","isrec101","NW2","1","4","value","15","2","1","1","1","0","0","19410504","2","BIR01","BIR","L","exhibition","y"
"BIR194105042","isrec101","NW2","1","4","lower","15","2","1","1","0","0","0","19410504","2","BIR01","BIR","L","exhibition","y"
"BIR194105042","isrec101","NW2","1","4","upper","15","2","1","1","1","0","0","19410504","2","BIR01","BIR","L","exhibition","y"
"NW2194105080","isrec101","NW2","1","4","value","27","","","1","0","0","0","19410508","0","NOR02","NY6","W","exhibition","y"
"NW2194105080","isrec101","NW2","1","4","lower","27","","","1","0","0","0","19410508","0","NOR02","NY6","W","exhibition","y"
"NW2194105080","isrec101","NW2","1","4","upper","27","","","1","0","0","0","19410508","0","NOR02","NY6","W","exhibition","y"
"NW2194105110","isrec101","NW2","1","4","value","27","","","0","1","0","0","19410511","0","NWK04","NY6","L","regular","y"
"NW2194105110","isrec101","NW2","1","4","lower","27","","","0","1","0","0","19410511","0","NWK04","NY6","L","regular","y"
"NW2194105110","isrec101","NW2","1","4","upper","27","","","0","1","0","0","19410511","0","NWK04","NY6","L","regular","y"
"NW2194105150","isrec101","NW2","1","4","value","27","","","0","0","0","0","19410515","0","NWK04","NY6","W","regular","y"
"NW2194105150","isrec101","NW2","1","4","lower","27","","","0","0","0","0","19410515","0","NWK04","NY6","W","regular","y"
"NW2194105150","isrec101","NW2","1","4","upper","27","","","0","0","0","0","19410515","0","NWK04","NY6","W","regular","y"
"NW2194105181","isrec101","NW2","1","4","value","27","","","0","0","0","0","19410518","1","NWK04","PH5","W","regular","y"
"NW2194105181","isrec101","NW2","1","4","lower","27","","","0","0","0","0","19410518","1","NWK04","PH5","W","regular","y"
"NW2194105181","isrec101","NW2","1","4","upper","27","","","0","0","0","0","19410518","1","NWK04","PH5","W","regular","y"
"NW2194105182","isrec101","NW2","1","4","value","21","","","0","0","0","0","19410518","2","NWK04","PH5","W","regular","y"
"NW2194105182","isrec101","NW2","1","4","lower","21","","","0","0","0","0","19410518","2","NWK04","PH5","W","regular","y"
"NW2194105182","isrec101","NW2","1","4","upper","21","","","0","0","0","0","19410518","2","NWK04","PH5","W","regular","y"
"PH5194105190","isrec101","NW2","1","4","value","27","1","2","0","0","0","0","19410519","0","CHE01","PH5","W","regular","y"
"PH5194105190","isrec101","NW2","1","4","lower","27","1","2","0","0","0","0","19410519","0","CHE01","PH5","W","regular","y"
"PH5194105190","isrec101","NW2","1","4","upper","27","1","2","0","0","0","0","19410519","0","CHE01","PH5","W","regular","y"
"NW2194105251","isrec101","NW2","1","4","value","27","","","1","0","0","0","19410525","1","NWK04","BLG","L","regular","y"
"NW2194105251","isrec101","NW2","1","4","lower","27","","","1","0","0","0","19410525","1","NWK04","BLG","L","regular","y"
"NW2194105251","isrec101","NW2","1","4","upper","27","","","1","0","0","0","19410525","1","NWK04","BLG","L","regular","y"
"NW2194105252","isrec101","NW2","1","4","value","21","","","1","0","0","0","19410525","2","NWK04","BLG","W","regular","y"
"NW2194105252","isrec101","NW2","1","4","lower","21","","","1","0","0","0","19410525","2","NWK04","BLG","W","regular","y"
"NW2194105252","isrec101","NW2","1","4","upper","21","","","1","0","0","0","19410525","2","NWK04","BLG","W","regular","y"
"NW2194105260","isrec101","NW2","1","4","value","27","1","2","0","","0","0","19410526","0","NOR02","NY6","L","exhibition","y"
"NW2194105260","isrec101","NW2","1","4","lower","27","1","2","0","","0","0","19410526","0","NOR02","NY6","L","exhibition","y"
"NW2194105260","isrec101","NW2","1","4","upper","27","1","2","0","","0","0","19410526","0","NOR02","NY6","L","exhibition","y"
"NY5194105302","isrec101","NW2","1","4","value","26","2","2","0","0","0","0","19410530","2","NYC16","NY5","L","regular","y"
"NY5194105302","isrec101","NW2","1","4","lower","26","2","2","0","0","0","0","19410530","2","NYC16","NY5","L","regular","y"
"NY5194105302","isrec101","NW2","1","4","upper","26","2","2","0","0","0","0","19410530","2","NYC16","NY5","L","regular","y"
"NW2194106081","isrec101","NW2","1","4","value","27","2","","0","1","0","0","19410608","1","NYC16","PH5","L","regular","y"
"NW2194106081","isrec101","NW2","1","4","lower","27","2","","0","1","0","0","19410608","1","NYC16","PH5","L","regular","y"
"NW2194106081","isrec101","NW2","1","4","upper","27","2","","0","1","0","0","19410608","1","NYC16","PH5","L","regular","y"
"PH5194106141","isrec101","NW2","1","4","value","27","2","4","0","0","0","0","19410614","1","PHI17","PH5","W","regular","y"
"PH5194106141","isrec101","NW2","1","4","lower","27","2","4","0","0","0","0","19410614","1","PHI17","PH5","W","regular","y"
"PH5194106141","isrec101","NW2","1","4","upper","27","2","4","0","0","0","0","19410614","1","PHI17","PH5","W","regular","y"
"PH5194106142","isrec101","NW2","1","4","value","21","1","","0","0","0","0","19410614","2","PHI17","PH5","W","regular","y"
"PH5194106142","isrec101","NW2","1","4","lower","21","1","","0","0","0","0","19410614","2","PHI17","PH5","W","regular","y"
"PH5194106142","isrec101","NW2","1","4","upper","21","1","","0","0","0","0","19410614","2","PHI17","PH5","W","regular","y"
"PH5194106151","isrec101","NW2","1","4","value","27","0","2","0","0","0","0","19410615","1","HRB01","PH5","W","regular","y"
"PH5194106151","isrec101","NW2","1","4","lower","27","0","2","0","0","0","0","19410615","1","HRB01","PH5","W","regular","y"
"PH5194106151","isrec101","NW2","1","4","upper","27","0","2","0","0","0","0","19410615","1","HRB01","PH5","W","regular","y"
"PH5194106152","isrec101","NW2","1","4","value","18","0","3","0","0","0","0","19410615","2","HRB01","PH5","L","regular","y"
"PH5194106152","isrec101","NW2","1","4","lower","18","0","3","0","0","0","0","19410615","2","HRB01","PH5","L","regular","y"
"PH5194106152","isrec101","NW2","1","4","upper","18","0","3","0","0","0","0","19410615","2","HRB01","PH5","L","regular","y"
"NW2194106190","isrec101","NW2","1","4","value","27","","","0","","0","0","19410619","0","NWK04","NY6","W","regular","y"
"NW2194106190","isrec101","NW2","1","4","lower","27","","","0","","0","0","19410619","0","NWK04","NY6","W","regular","y"
"NW2194106190","isrec101","NW2","1","4","upper","27","","","0","","0","0","19410619","0","NWK04","NY6","W","regular","y"
"NW2194106221","isrec101","NW2","1","4","value","27","","","1","","0","0","19410622","1","NWK04","HOM","L","regular","y"
"NW2194106221","isrec101","NW2","1","4","lower","27","","","1","","0","0","19410622","1","NWK04","HOM","L","regular","y"
"NW2194106221","isrec101","NW2","1","4","upper","27","","","1","","0","0","19410622","1","NWK04","HOM","L","regular","y"
"NW2194106222","isrec101","NW2","1","4","value","21","","","0","","0","0","19410622","2","NWK04","HOM","T","regular","y"
"NW2194106222","isrec101","NW2","1","4","lower","21","","","0","","0","0","19410622","2","NWK04","HOM","T","regular","y"
"NW2194106222","isrec101","NW2","1","4","upper","21","","","0","","0","0","19410622","2","NWK04","HOM","T","regular","y"
"NY6194106250","isrec101","NW2","1","5","value","24","1","0","0","0","0","0","19410625","0","HRB01","NY6","W","regular","y"
"NY6194106250","isrec101","NW2","1","5","lower","24","1","0","0","0","0","0","19410625","0","HRB01","NY6","W","regular","y"
"NY6194106250","isrec101","NW2","1","5","upper","24","1","0","0","0","0","0","19410625","0","HRB01","NY6","W","regular","y"
"NW2194106260","isrec101","NW2","1","5","value","27","","","0","","0","0","19410626","0","NWK04","HOM","W","regular","y"
"NW2194106260","isrec101","NW2","1","5","lower","27","","","0","","0","0","19410626","0","NWK04","HOM","W","regular","y"
"NW2194106260","isrec101","NW2","1","5","upper","27","","","0","","0","0","19410626","0","NWK04","HOM","W","regular","y"
"BLG194106270","isrec101","NW2","1","5","value","24","","","0","0","0","0","19410627","0","BAL14","BLG","L","regular","y"
"BLG194106270","isrec101","NW2","1","5","lower","24","","","0","0","0","0","19410627","0","BAL14","BLG","L","regular","y"
"BLG194106270","isrec101","NW2","1","5","upper","24","","","0","0","0","0","19410627","0","BAL14","BLG","L","regular","y"
"BLG194106300","isrec101","NW2","1","5","value","15","3","1","0","0","0","0","19410630","0","CHE01","BLG","W","regular","y"
"BLG194106300","isrec101","NW2","1","5","lower","15","3","1","0","0","0","0","19410630","0","CHE01","BLG","W","regular","y"
"BLG194106300","isrec101","NW2","1","5","upper","15","3","1","0","0","0","0","19410630","0","CHE01","BLG","W","regular","y"
"NW2194107061","isrec101","NW2","1","5","value","","","","0","","0","0","19410706","1","NWK04","NY6","L","regular","y"
"NW2194107061","isrec101","NW2","1","5","lower","","","","0","","0","0","19410706","1","NWK04","NY6","L","regular","y"
"NW2194107061","isrec101","NW2","1","5","upper","","","","0","","0","0","19410706","1","NWK04","NY6","L","regular","y"
"NW2194107062","isrec101","NW2","1","5","value","18","","","0","","0","0","19410706","2","NWK04","NY6","W","regular","y"
"NW2194107062","isrec101","NW2","1","5","lower","18","","","0","","0","0","19410706","2","NWK04","NY6","W","regular","y"
"NW2194107062","isrec101","NW2","1","5","upper","18","","","0","","0","0","19410706","2","NWK04","NY6","W","regular","y"
"NW2194107100","isrec101","NW2","1","5","value","27","","","1","","0","0","19410710","0","NWK04","BLG","W","regular","y"
"NW2194107100","isrec101","NW2","1","5","lower","27","","","1","","0","0","19410710","0","NWK04","BLG","W","regular","y"
"NW2194107100","isrec101","NW2","1","5","upper","27","","","1","","0","0","19410710","0","NWK04","BLG","W","regular","y"
"NW2194107150","isrec101","NW2","1","5","value","27","0","0","0","0","0","0","19410715","0","NOR02","PH5","W","exhibition","y"
"NW2194107150","isrec101","NW2","1","5","lower","27","0","0","0","0","0","0","19410715","0","NOR02","PH5","W","exhibition","y"
"NW2194107150","isrec101","NW2","1","5","upper","27","0","0","0","0","0","0","19410715","0","NOR02","PH5","W","exhibition","y"
"BLG194107190","isrec101","NW2","1","5","value","24","0","3","1","0","0","0","19410719","0","NOR04","BLG","L","exhibition","y"
"BLG194107190","isrec101","NW2","1","5","lower","9","0","3","1","0","0","0","19410719","0","NOR04","BLG","L","exhibition","y"
"BLG194107190","isrec101","NW2","1","5","upper","24","0","3","1","0","0","0","19410719","0","NOR04","BLG","L","exhibition","y"
"HOM194107200","isrec101","NW2","1","5","value","27","0","1","0","0","0","0","19410720","0","WAS09","HOM","W","regular","y"
"HOM194107200","isrec101","NW2","1","5","lower","27","0","1","0","0","0","0","19410720","0","WAS09","HOM","W","regular","y"
"HOM194107200","isrec101","NW2","1","5","upper","27","0","1","0","0","0","0","19410720","0","WAS09","HOM","W","regular","y"
"BLG194107261","isrec101","NW2","1","7","value","24","1","2","0","","0","0","19410726","1","PHI17","BLG","L","exhibition","y"
"BLG194107261","isrec101","NW2","1","7","lower","24","1","2","0","","0","0","19410726","1","PHI17","BLG","L","exhibition","y"
"BLG194107261","isrec101","NW2","1","7","upper","24","1","2","0","","0","0","19410726","1","PHI17","BLG","L","exhibition","y"
"BLG194107262","isrec101","NW2","1","5","value","21","0","","0","","0","0","19410726","2","PHI17","BLG","W","exhibition","y"
"BLG194107262","isrec101","NW2","1","5","lower","21","0","","0","","0","0","19410726","2","PHI17","BLG","W","exhibition","y"
"BLG194107262","isrec101","NW2","1","5","upper","21","0","","0","","0","0","19410726","2","PHI17","BLG","W","exhibition","y"
"NW2194107271","isrec101","NW2","1","5","value","","","","0","","0","0","19410727","1","NWK04","SNO","W","exhibition","y"
"NW2194107271","isrec101","NW2","1","5","lower","","","","0","","0","0","19410727","1","NWK04","SNO","W","exhibition","y"
"NW2194107271","isrec101","NW2","1","5","upper","","","","0","","0","0","19410727","1","NWK04","SNO","W","exhibition","y"
"NW2194107272","isrec101","NW2","1","7","value","","","","0","","0","0","19410727","2","NWK04","SNO","W","exhibition","y"
"NW2194107272","isrec101","NW2","1","7","lower","","","","0","","0","0","19410727","2","NWK04","SNO","W","exhibition","y"
"NW2194107272","isrec101","NW2","1","7","upper","","","","0","","0","0","19410727","2","NWK04","SNO","W","exhibition","y"
"NW2194108031","isrec101","NW2","1","5","value","27","","","0","","0","0","19410803","1","NWK04","NY5","W","regular","y"
"NW2194108031","isrec101","NW2","1","5","lower","27","","","0","","0","0","19410803","1","NWK04","NY5","W","regular","y"
"NW2194108031","isrec101","NW2","1","5","upper","27","","","0","","0","0","19410803","1","NWK04","NY5","W","regular","y"
"NW2194108032","isrec101","NW2","1","5","value","12","","","0","","0","0","19410803","2","NWK04","NY5","W","regular","y"
"NW2194108032","isrec101","NW2","1","5","lower","12","","","0","","0","0","19410803","2","NWK04","NY5","W","regular","y"
"NW2194108032","isrec101","NW2","1","5","upper","12","","","0","","0","0","19410803","2","NWK04","NY5","W","regular","y"
"NW2194108032","isrec101","NW2","2","4","value","9","","","0","0","0","0","19410803","2","NWK04","NY5","W","regular","y"
"NW2194108032","isrec101","NW2","2","4","lower","9","","","0","0","0","0","19410803","2","NWK04","NY5","W","regular","y"
"NW2194108032","isrec101","NW2","2","4","upper","9","","","0","0","0","0","19410803","2","NWK04","NY5","W","regular","y"
"NW2194108050","isrec101","NW2","1","5","value","27","1","4","0","0","0","0","19410805","0","RED01","PH5","L","exhibition","y"
"NW2194108050","isrec101","NW2","1","5","lower","27","1","4","0","0","0","0","19410805","0","RED01","PH5","L","exhibition","y"
"NW2194108050","isrec101","NW2","1","5","upper","27","1","4","0","0","0","0","19410805","0","RED01","PH5","L","exhibition","y"
"NW2194108070","isrec101","NW2","1","5","value","27","","","1","","0","0","19410807","0","NWK04","NY6","L","regular","y"
"NW2194108070","isrec101","NW2","1","5","lower","27","","","1","","0","0","19410807","0","NWK04","NY6","L","regular","y"
"NW2194108070","isrec101","NW2","1","5","upper","27","","","1","","0","0","19410807","0","NWK04","NY6","L","regular","y"
"NW2194108080","isrec101","NW2","1","5","value","27","2","2","2","0","0","0","19410808","0","RED01","NY6","L","regular","y"
"NW2194108080","isrec101","NW2","1","5","lower","27","2","2","2","0","0","0","19410808","0","RED01","NY6","L","regular","y"
"NW2194108080","isrec101","NW2","1","5","upper","27","2","2","2","0","0","0","19410808","0","RED01","NY6","L","regular","y"
"NW2194108090","isrec101","NW2","1","5","value","27","2","0","0","0","0","0","19410809","0","PAT01","NY6","L","regular","y"
"NW2194108090","isrec101","NW2","1","5","lower","27","2","0","0","0","0","0","19410809","0","PAT01","NY6","L","regular","y"
"NW2194108090","isrec101","NW2","1","5","upper","27","2","0","0","0","0","0","19410809","0","PAT01","NY6","L","regular","y"
"BLG194108100","isrec101","NW2","1","5","value","27","","","0","0","0","0","19410810","0","BAL10","BLG","W","regular","y"
