"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2193909090","kimbh102","BLG","1","1","value","6","5","2","1","1","0","0","1","0","0","0","1","0","","0","0","0","0","1","","","","19390909","0","PHI17","NW2","w","divisionseries","y"
"BLG193909101","kimbh102","BLG","1","1","value","5","4","1","1","1","0","0","1","0","1","0","0","0","","0","0","0","0","0","","","","19390910","1","BAL10","NW2","w","divisionseries","y"
"BLG193909102","kimbh102","BLG","1","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19390910","2","BAL10","NW2","w","divisionseries","y"
"HOM193909160","kimbh102","BLG","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390916","0","PHI17","HOM","l","lcs","y"
"BLG193909171","kimbh102","BLG","1","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19390917","1","BAL10","HOM","w","lcs","y"
"BLG193909172","kimbh102","BLG","1","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","","","","19390917","2","BAL10","HOM","t","lcs","y"
"HOM193909230","kimbh102","BLG","1","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390923","0","PHI17","HOM","w","lcs","y"
"BLG193909240","kimbh102","BLG","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390924","0","NYC16","HOM","w","lcs","y"
"BLG194004071","kimbh102","BLG","1","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400407","1","NOL01","MEM","w","exhibition","y"
"BIR194004211","kimbh102","BLG","1","1","value","5","2","4","1","0","0","0","","0","","0","3","","","0","","","0","","","","","19400421","1","BIR01","BIR","w","exhibition","y"
"BIR194004212","kimbh102","BLG","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400421","2","BIR01","BIR","l","exhibition","y"
"BLG194004281","kimbh102","BLG","1","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400428","1","NSH02","BIR","w","exhibition","y"
"BLG194005051","kimbh102","BLG","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400505","1","NSH02","IN8","w","exhibition","y"
"PH5194005110","kimbh102","BLG","1","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400511","0","PHI17","PH5","w","regular","y"
"BLG194005121","kimbh102","BLG","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","1","BAL09","PH5","w","regular","y"
"BLG194005122","kimbh102","BLG","1","1","value","4","4","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","2","BAL09","PH5","w","regular","y"
"HOM194005180","kimbh102","BLG","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19400518","0","HRB01","HOM","w","regular","y"
"HOM194005191","kimbh102","BLG","1","1","value","4","2","2","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400519","1","WAS09","HOM","l","regular","y"
"HOM194005192","kimbh102","BLG","1","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400519","2","WAS09","HOM","w","regular","y"
"NY5194005262","kimbh102","BLG","1","1","value","5","3","2","0","0","0","0","0","0","","0","2","","","1","","","0","","","","","19400526","2","NYC16","NY5","w","regular","y"
"NW2194005301","kimbh102","BLG","1","1","value","6","5","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400530","1","NWK04","NW2","w","regular","y"
"NW2194005302","kimbh102","BLG","1","1","value","4","4","2","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19400530","2","NWK04","NW2","w","regular","y"
"BLG194006021","kimbh102","BLG","1","1","value","5","4","1","3","0","0","0","","0","","0","1","","","0","","","0","","","","","19400602","1","COL05","NY5","w","regular","y"
"BLG194006022","kimbh102","BLG","1","1","value","3","2","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19400602","2","COL05","NY5","w","regular","y"
"BLG194006030","kimbh102","BLG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19400603","0","COL05","NY5","l","regular",""
"BLG194006030","kimbh102","BLG","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19400603","0","COL05","NY5","l","regular",""
"PH5194006081","kimbh102","BLG","1","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19400608","1","PHI17","PH5","l","regular","y"
"PH5194006082","kimbh102","BLG","1","1","value","4","2","1","0","0","0","0","1","0","0","0","2","0","0","1","0","0","0","0","","","","19400608","2","PHI17","PH5","w","regular","y"
"NY6194006161","kimbh102","BLG","1","1","value","8","5","2","1","0","0","0","0","0","","0","3","","","1","","","0","","","","","19400616","1","NYC16","NY6","w","regular","y"
"BLG194006220","kimbh102","BLG","1","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400622","0","HRB01","NY5","w","regular","y"
"BLG194006231","kimbh102","BLG","1","1","value","6","4","2","2","1","0","0","","0","","0","2","","","0","","","0","","","","","19400623","1","BAL09","NY5","l","regular","y"
"BLG194006232","kimbh102","BLG","1","1","value","2","1","2","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19400623","2","BAL09","NY5","w","regular","y"
"BLG194006250","kimbh102","BLG","1","1","value","6","5","0","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19400625","0","BAL09","KCM","w","exhibition","y"
"BLG194006300","kimbh102","BLG","1","1","value","6","5","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19400630","0","BAL09","NW2","l","regular","y"
"HOM194007020","kimbh102","BLG","1","1","value","6","4","0","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19400702","0","BUF06","HOM","w","regular","y"
"HOM194007041","kimbh102","BLG","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400704","1","PIT06","HOM","l","regular","y"
"HOM194007042","kimbh102","BLG","1","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400704","2","PIT06","HOM","l","regular","y"
"NW2194007071","kimbh102","BLG","1","1","value","6","6","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400707","1","NWK04","NW2","w","regular","y"
"NW2194007072","kimbh102","BLG","1","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400707","2","NWK04","NW2","w","regular","y"
"HOM194007120","kimbh102","BLG","1","1","value","6","3","1","0","0","0","0","1","0","","0","3","","","0","","","0","","","","","19400712","0","HRB01","HOM","w","regular","y"
"BLG194007141","kimbh102","BLG","1","1","value","6","4","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19400714","1","BAL09","HOM","w","regular","y"
"BLG194007142","kimbh102","BLG","1","1","value","4","2","2","0","0","0","0","","0","","0","2","","","1","","","0","","","","","19400714","2","BAL09","HOM","w","regular","y"
"PH5194007201","kimbh102","BLG","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400720","1","PHI17","PH5","w","regular","y"
"PH5194007202","kimbh102","BLG","1","1","value","5","3","2","2","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400720","2","PHI17","PH5","w","regular","y"
"BLG194007210","kimbh102","BLG","1","1","value","6","5","1","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19400721","0","BAL09","PH5","l","regular","y"
"NY6194007230","kimbh102","BLG","1","1","value","6","4","1","1","0","1","0","","0","","1","1","","","0","","","0","","","","","19400723","0","BRI01","NY6","w","exhibition","y"
"HOM194007281","kimbh102","BLG","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400728","1","NYC16","HOM","l","regular","y"
"HOM194007282","kimbh102","BLG","1","1","value","6","5","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400728","2","NYC16","HOM","w","regular","y"
"NW2194008010","kimbh102","BLG","1","1","value","6","6","3","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400801","0","NWK04","NW2","l","regular","y"
"BLG194008041","kimbh102","BLG","1","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","1","NYC16","SNO","l","exhibition","y"
"BLG194008050","kimbh102","BLG","1","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400805","0","BAL14","MEM","w","exhibition","y"
"BLG194008080","kimbh102","BLG","1","1","value","5","3","1","0","0","0","0","","0","","1","1","","","0","","","0","","","","","19400808","0","HRB01","MEM","l","exhibition","y"
"BLG194008111","kimbh102","BLG","1","1","value","5","4","2","2","0","0","1","1","0","","0","1","","","0","","","0","","","","","19400811","1","BAL09","NW2","l","regular","y"
"BLG194008130","kimbh102","BLG","1","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400813","0","ATL04","NY5","w","regular","y"
"BLG194008140","kimbh102","BLG","1","1","value","5","3","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400814","0","ATL04","NY5","w","regular","y"
"BLG194008220","kimbh102","BLG","","","value","","","1","","","","","","","","","","","","","","","","","","","","19400822","0","LOU05","NY5","w","exhibition",""
"BLG194008220","kimbh102","BLG","","","lower","","1","1","","","","","","","","","","","","","","","","","","","","19400822","0","LOU05","NY5","w","exhibition",""
"PH5194008241","kimbh102","BLG","1","1","value","5","5","2","3","0","0","1","1","0","","0","0","0","0","0","","","0","","","","","19400824","1","PHI17","PH5","w","regular","y"
"PH5194008242","kimbh102","BLG","1","1","value","4","4","0","3","0","0","0","0","0","","0","0","0","0","0","1","","0","","","","","19400824","2","PHI17","PH5","l","regular","y"
"BLG194008250","kimbh102","BLG","1","1","value","5","4","1","3","1","0","0","2","0","","0","1","","","2","","","0","","","","","19400825","0","BAL09","NY6","w","regular","y"
"HOM194009011","kimbh102","BLG","1","1","value","4","3","0","1","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19400901","1","WAS09","HOM","l","regular","y"
"HOM194009012","kimbh102","BLG","1","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400901","2","WAS09","HOM","l","regular","y"
"NW2194009021","kimbh102","BLG","1","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400902","1","NWK04","NW2","w","regular","y"
"NW2194009022","kimbh102","BLG","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400902","2","NWK04","NW2","l","regular","y"
"NW2194009060","kimbh102","BLG","1","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400906","0","BEL02","NW2","l","exhibition","y"
"NY6194009082","kimbh102","BLG","1","1","value","4","3","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19400908","2","NYC16","NY6","w","regular","y"
"BLG194009141","kimbh102","BLG","1","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19400914","1","PHI17","HOM","l","exhibition","y"
"BLG194009142","kimbh102","BLG","1","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400914","2","PHI17","HOM","l","exhibition","y"
"BIR194009221","kimbh102","BLG","1","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400922","1","BIR01","BIR","w","exhibition","y"
"BIR194009222","kimbh102","BLG","1","1","value","3","3","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19400922","2","BIR01","BIR","l","exhibition","y"
"SAS194010010","kimbh102","NAS","1","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19401001","0","NOL01","SAS","w","allstar","y"
"AST194010041","kimbh102","NAS","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19401004","1","NOL01","AST","w","allstar","y"
"BIR194104131","kimbh102","NY5","1","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410413","1","PBL01","BIR","l","exhibition","y"
"BIR194104132","kimbh102","NY5","1","1","value","5","5","3","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19410413","2","PBL01","BIR","w","exhibition","y"
"NY5194104141","kimbh102","NY5","1","1","value","4","2","1","1","0","0","0","","0","","0","2","","","1","","","0","","","","","19410414","1","MEM02","BLG","l","exhibition","y"
"BIR194104201","kimbh102","NY5","1","1","value","5","4","2","3","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410420","1","BIR01","BIR","w","exhibition","y"
"BIR194104202","kimbh102","NY5","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410420","2","BIR01","BIR","l","exhibition","y"
"MEM194104230","kimbh102","NY5","1","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410423","0","PBL01","MEM","l","exhibition","y"
"NY5194104270","kimbh102","NY5","1","1","value","6","5","0","1","0","0","0","","0","","0","1","","","1","","","0","","","","","19410427","0","PTR01","NY6","w","exhibition","y"
"NY5194105111","kimbh102","NY5","1","1","value","5","3","1","1","0","0","0","1","0","","0","2","","","1","","","0","","","","","19410511","1","NYC16","PH5","w","regular","y"
"NY5194105112","kimbh102","NY5","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410511","2","NYC16","PH5","l","regular","y"
"PH5194105120","kimbh102","NY5","1","1","value","4","2","2","1","1","0","0","1","0","","0","2","","","1","","","0","","","","","19410512","0","CHE01","PH5","w","regular","y"
"HOM194105181","kimbh102","NY5","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410518","1","CLE07","HOM","l","regular","y"
"HOM194105182","kimbh102","NY5","1","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410518","2","CLE07","HOM","l","regular","y"
"HOM194105200","kimbh102","NY5","1","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","2","","","0","","","","","19410520","0","CAN03","HOM","l","regular","y"
"PH5194105241","kimbh102","NY5","1","1","value","5","3","3","0","0","0","0","0","0","","1","1","","","1","","","0","","","","","19410524","1","PHI17","PH5","l","regular","y"
"PH5194105242","kimbh102","NY5","1","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19410524","2","PHI17","PH5","w","regular","y"
"NY5194105302","kimbh102","NY5","1","1","value","5","4","2","2","1","0","0","1","0","","0","1","","","1","","","0","","","","","19410530","2","NYC16","NW2","w","regular","y"
"NY5194106082","kimbh102","NY5","1","1","value","4","3","2","2","0","0","0","","0","","1","0","0","","0","","","0","","","","","19410608","2","NYC16","NY6","w","regular","y"
"BLG194106221","kimbh102","NY5","1","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","1","BAL10","BLG","l","regular","y"
"BLG194106222","kimbh102","NY5","1","1","value","4","4","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","2","BAL10","BLG","l","regular","y"
"CAG194106260","kimbh102","NY5","1","1","value","4","3","1","1","0","0","0","","0","","0","1","","0","0","","","0","","","","","19410626","0","IND10","CAG","w","exhibition","y"
"SNO194106270","kimbh102","NY5","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","1","","","0","","","","","19410627","0","BEL01","SNO","l","exhibition","y"
"KCM194106291","kimbh102","NY5","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410629","1","KAN05","KCM","l","exhibition","y"
"KCM194106292","kimbh102","NY5","1","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410629","2","KAN05","KCM","l","exhibition","y"
"KCM194106300","kimbh102","NY5","1","1","value","4","1","2","0","0","0","0","0","0","","0","3","","","3","","","0","","","","","19410630","0","KAN05","KCM","w","exhibition","y"
"BLG194107070","kimbh102","NY5","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410707","0","BAL14","BLG","l","regular","y"
"PH5194107100","kimbh102","NY5","1","1","value","6","5","1","4","0","1","0","0","0","","0","1","","","1","","","0","","","","","19410710","0","PHI17","PH5","w","regular","y"
"NY5194107202","kimbh102","NY5","1","1","value","4","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410720","2","NYC16","PH5","w","regular","y"
"NY5194107240","kimbh102","NY5","1","1","value","5","5","1","3","0","1","1","1","0","","0","0","0","","0","","","0","","","","","19410724","0","HRB01","KCM","l","exhibition","y"
"ASW194107270","kimbh102","ASE","1","1","value","5","5","1","1","0","0","0","1","0","0","0","0","0","0","2","0","0","0","1","","","","19410727","0","CHI10","ASW","w","allstar","y"
"NW2194107310","kimbh102","NY5","1","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410731","0","NWK04","NW2","w","regular","y"
"NW2194108020","kimbh102","NY5","1","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410802","0","PAT01","NW2","w","regular","y"
"NW2194108031","kimbh102","NY5","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410803","1","NWK04","NW2","l","regular","y"
"NW2194108032","kimbh102","NY5","1","1","value","4","2","1","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19410803","2","NWK04","NW2","l","regular","y"
"NY5194108102","kimbh102","NY5","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410810","2","NYC16","BIR","l","exhibition","y"
"PH5194108160","kimbh102","NY5","1","1","value","4","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19410816","0","PHI17","PH5","l","regular","y"
"PH5194108171","kimbh102","NY5","1","1","value","4","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19410817","1","BAL14","PH5","l","regular","y"
"NY5194108311","kimbh102","NY5","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410831","1","NWK04","PH5","l","regular","y"
"BLG194109011","kimbh102","NY5","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410901","1","BAL10","BLG","l","regular","y"
"BLG194109012","kimbh102","NY5","1","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410901","2","BAL10","BLG","l","regular","y"
