"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASW194208160","penna101","ASW","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19420816","0","CHI10","ASE","l","allstar","y"
"ASW194208180","penna101","ASW","6","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19420818","0","CLE07","ASE","l","allstar","y"
"CAG194208201","penna101","CAG","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420820","1","RCI01","CCB","l","regular","y"
"KCM194208231","penna101","CAG","4","1","value","6","6","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","1","KAN05","KCM","l","regular","y"
"KCM194208232","penna101","CAG","4","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420823","2","KAN05","KCM","l","regular","y"
"KCM194208240","penna101","CAG","4","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420824","0","STJ01","KCM","l","regular","y"
"CAG194208302","penna101","CAG","4","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19420830","2","CHI10","HOM","l","regular","y"
"CAG194209040","penna101","CAG","3","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420904","0","DAV01","NY6","l","exhibition","y"
"CAG194209071","penna101","CAG","4","1","value","4","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420907","1","KAN05","BIR","l","regular","y"
"CAG194209072","penna101","CAG","4","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420907","2","KAN05","BIR","w","regular","y"
"CAG194209080","penna101","CAG","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420908","0","STJ01","BIR","l","exhibition","y"
"MEM194209131","penna101","CAG","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420913","1","MEM02","MEM","l","exhibition","y"
"MEM194209132","penna101","CAG","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420913","2","MEM02","MEM","w","exhibition","y"
"MEM194304251","penna101","CAG","6","1","value","4","4","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19430425","1","MEM03","MEM","l","exhibition","y"
"MEM194305021","penna101","CAG","6","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430502","1","MEM02","MEM","w","exhibition","y"
"KCM194305161","penna101","CAG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430516","1","KAN05","KCM","l","regular","y"
"KCM194305162","penna101","CAG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430516","2","KAN05","KCM","l","regular","y"
"CI2194305231","penna101","CAG","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","CIN07","CI2","l","regular","y"
"CI2194305232","penna101","CAG","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430523","2","CIN07","CI2","l","regular","y"
"CI2194305250","penna101","CAG","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430525","0","SPR04","CI2","w","regular","y"
"CI2194305260","penna101","CAG","6","1","value","4","4","0","2","1","1","0","2","0","","0","0","0","","1","","","0","","","","","19430526","0","SPR03","CI2","w","regular","y"
"CAG194305300","penna101","CAG","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19430530","0","CHI10","KCM","l","regular","y"
"CAG194305311","penna101","CAG","5","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430531","1","CHI10","KCM","l","regular","y"
"CAG194306131","penna101","CAG","6","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430613","1","CHI10","CVB","w","regular","y"
"CAG194306132","penna101","CAG","","","value","","","","1","","","","","","","","","","","","","","","","","","","19430613","2","CHI10","CVB","w","regular",""
"CAG194306132","penna101","CAG","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19430613","2","CHI10","CVB","w","regular",""
"CVB194306201","penna101","CAG","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430620","1","CLE06","CVB","w","regular","y"
"CVB194306202","penna101","CAG","5","1","value","4","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430620","2","CLE06","CVB","w","regular","y"
"CVB194306210","penna101","CAG","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430621","0","CLE06","CVB","l","regular","y"
"CAG194306270","penna101","CAG","6","1","value","6","4","0","1","1","0","0","0","0","","0","2","","","0","","","0","","","","","19430627","0","CHI10","CVB","w","regular","y"
"CAG194306280","penna101","CAG","6","1","value","4","2","2","1","0","0","1","1","0","","0","2","","","0","","","0","","","","","19430628","0","MIL03","BIR","w","regular","y"
"CAG194306290","penna101","CAG","5","1","value","4","3","0","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19430629","0","KEW01","BIR","l","regular","y"
"CVB194307020","penna101","CAG","5","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430702","0","SPR04","CVB","w","regular","y"
"BIR194307041","penna101","CAG","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430704","1","BIR01","BIR","l","regular","y"
"CI2194307111","penna101","CAG","","","value","4","4","1","4","","","1","1","","","","","","","","","","","","","","","19430711","1","CIN07","CI2","w","regular",""
"CI2194307112","penna101","CAG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19430711","2","CIN07","CI2","l","regular",""
"CI2194307112","penna101","CAG","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19430711","2","CIN07","CI2","l","regular",""
"CI2194307120","penna101","CAG","","","value","3","3","","3","1","","","","","","","","","","","","","","","","","","19430712","0","DAY03","CI2","w","regular",""
"KCM194307181","penna101","CAG","3","1","value","4","3","1","1","0","1","0","1","0","","0","1","","","0","","","0","","","","","19430718","1","KAN05","KCM","w","regular","y"
"KCM194307182","penna101","CAG","3","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430718","2","KAN05","KCM","w","regular","y"
"KCM194307190","penna101","CAG","3","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430719","0","KAN05","KCM","w","regular","y"
"CAG194307251","penna101","CAG","3","1","value","5","4","1","1","0","1","0","2","0","","1","0","0","0","0","","","0","","","","","19430725","1","CHI10","KCM","w","regular","y"
"CAG194307252","penna101","CAG","3","1","value","","","0","0","","","","0","","","","","","","","","","","","","","","19430725","2","CHI10","KCM","w","regular",""
"CAG194307252","penna101","CAG","3","1","lower","","2","0","0","","","","0","","","","","","","","","","","","","","","19430725","2","CHI10","KCM","w","regular",""
"GLK194308070","penna101","CAG","3","1","value","5","5","2","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19430807","0","GLK01","GLK","w","exhibition","y"
"CAG194308081","penna101","CAG","3","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430808","1","CHI10","BLG","l","exhibition","y"
"CAG194308082","penna101","CAG","3","1","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19430808","2","CHI10","BLG","w","exhibition",""
"CAG194308082","penna101","CAG","3","1","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19430808","2","CHI10","BLG","w","exhibition",""
"MEM194308221","penna101","CAG","3","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19430822","1","NOL01","MEM","w","regular","y"
"MEM194308260","penna101","CAG","3","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430826","0","OKC02","MEM","w","regular","y"
"MEM194308291","penna101","CAG","3","1","value","5","5","2","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19430829","1","MEM02","MEM","w","regular","y"
"CAG194309020","penna101","CAG","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430902","0","CHI10","MEM","l","regular","y"
"CAG194309051","penna101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430905","1","CHI10","MEM","w","regular",""
"CAG194309052","penna101","CAG","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19430905","2","CHI10","MEM","w","regular",""
"CAG194309052","penna101","CAG","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19430905","2","CHI10","MEM","w","regular",""
"CAG194309070","penna101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430907","0","GRA02","HSL","l","exhibition",""
"CAG194309080","penna101","CAG","3","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430908","0","MIL03","MEM","w","regular","y"
"CAG194309150","penna101","CAG","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19430915","0","DAY03","BIR","w","championship",""
"CAG194309150","penna101","CAG","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19430915","0","DAY03","BIR","w","championship",""
"BIR194309170","penna101","CAG","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19430917","0","MTG01","BIR","l","regular","y"
"BIR194309190","penna101","CAG","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19430919","0","BIR01","BIR","l","regular","y"
"MEM194404280","penna101","CAG","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19440428","0","MUS01","MEM","l","exhibition",""
"MEM194404280","penna101","CAG","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19440428","0","MUS01","MEM","l","exhibition",""
"CAG194405071","penna101","CAG","4","1","value","4","4","2","2","0","0","1","1","0","","0","0","0","","1","","","0","","","","","19440507","1","CHI10","BIR","l","regular","y"
"CIA194405120","penna101","CAG","3","1","value","5","4","1","2","1","0","0","0","0","","0","1","","","1","","","0","","","","","19440512","0","COL05","CIA","l","regular","y"
"CAG194405141","penna101","CAG","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19440514","1","CHI10","MEM","l","regular","y"
"CAG194405142","penna101","CAG","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19440514","2","CHI10","MEM","w","regular",""
"CAG194405142","penna101","CAG","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19440514","2","CHI10","MEM","w","regular",""
"KCM194405230","penna101","CAG","3","1","value","5","3","2","1","0","0","0","","0","","1","1","","","0","","","0","","","","","19440523","0","MUS01","KCM","w","regular","y"
"KCM194405281","penna101","CAG","3","1","value","4","4","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19440528","1","KAN05","KCM","l","regular","y"
"KCM194405282","penna101","CAG","3","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440528","2","KAN05","KCM","l","regular","y"
"KCM194405300","penna101","CAG","3","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19440530","0","KAN05","KCM","w","regular","y"
"KCM194406010","penna101","CAG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19440601","0","DAV01","KCM","l","regular","y"
"CAG194406181","penna101","CAG","3","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440618","1","CHI10","CVB","w","regular","y"
"CAG194406182","penna101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19440618","2","CHI10","CVB","l","regular",""
"CVB194406251","penna101","CAG","3","1","value","5","3","3","3","0","0","1","1","0","","0","2","","","0","","","0","","","","","19440625","1","CLE06","CVB","l","regular","y"
"CVB194406252","penna101","CAG","3","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440625","2","CLE06","CVB","l","regular","y"
"CAG194407021","penna101","CAG","3","1","value","5","3","1","1","0","0","0","1","0","","0","2","","","0","","","0","","","","","19440702","1","DET04","MEM","l","regular","y"
"CAG194407022","penna101","CAG","","","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19440702","2","DET04","MEM","w","regular",""
"CAG194407091","penna101","CAG","5","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440709","1","CHI10","KCM","l","regular","y"
"CAG194407092","penna101","CAG","","","value","","","","1","","1","","","","","","","","1","","","","","","","","","19440709","2","CHI10","KCM","w","regular",""
"CAG194407092","penna101","CAG","","","lower","","2","","1","","1","","","","","","","","1","","","","","","","","","19440709","2","CHI10","KCM","w","regular",""
"CAG194407100","penna101","CAG","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440710","0","DAV01","CIA","l","regular","y"
"MEM194407231","penna101","CAG","4","1","value","4","4","2","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440723","1","MEM03","MEM","w","regular","y"
"BIR194407301","penna101","CAG","8","1","value","3","3","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440730","1","BIR01","BIR","l","regular","y"
"CAG194408061","penna101","CAG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440806","1","DET04","KCM","l","regular","y"
"KCM194408102","penna101","CAG","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19440810","2","IND10","KCM","w","regular",""
"KCM194408102","penna101","CAG","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19440810","2","IND10","KCM","w","regular",""
"CAG194408201","penna101","CAG","5","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440820","1","CHI10","MEM","l","regular","y"
"KCM194409120","penna101","CIA","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440912","0","OKC02","KCM","w","exhibition","y"
"KCM194409190","penna101","CIA","4","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19440919","0","SAT01","KCM","l","exhibition","y"
"SAS194410010","penna101","SAS","6","1","value","3","3","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19441001","0","NOL01","NAS","l","allstar","y"
"CVB194504170","penna101","CAG","","","value","","","1","1","","","1","4","","","","","","","","","","","","","","","19450417","0","SAT01","CVB","l","exhibition",""
"CVB194504170","penna101","CAG","","","lower","","1","1","1","","","1","4","","","","","","","","","","","","","","","19450417","0","SAT01","CVB","l","exhibition",""
"CAG194504291","penna101","CAG","4","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450429","1","NOL01","CVB","l","exhibition","y"
"KCM194505060","penna101","CAG","4","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19450506","0","KAN05","KCM","l","regular","y"
"KCM194505090","penna101","CAG","4","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19450509","0","OKC02","KCM","w","regular","y"
"CAG194505201","penna101","CAG","4","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450520","1","COL05","KCM","l","regular","y"
"CAG194505250","penna101","CAG","4","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450525","0","SPR03","KCM","l","regular","y"
"CAG194505270","penna101","CAG","4","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19450527","0","CHI10","KCM","w","regular","y"
"CAG194505280","penna101","CAG","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450528","0","MIL03","KCM","w","regular","y"
"CAG194505290","penna101","CAG","4","1","value","4","4","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19450529","0","RAC01","KCM","l","regular","y"
"CAG194505310","penna101","CAG","4","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450531","0","SPR03","KCM","l","regular","y"
"CAG194506031","penna101","CAG","4","1","value","4","4","1","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450603","1","CHI10","MEM","w","regular","y"
"CAG194506032","penna101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450603","2","CHI10","MEM","l","regular",""
"CAG194506050","penna101","CAG","4","1","value","4","1","2","1","0","0","0","0","0","","0","3","","","0","","","0","","","","","19450605","0","MIL03","MEM","w","regular","y"
"CAG194506080","penna101","CAG","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19450608","0","DAY03","MEM","w","regular",""
"CAG194506080","penna101","CAG","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19450608","0","DAY03","MEM","w","regular",""
"CAG194506101","penna101","CAG","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450610","1","CHI10","BIR","l","regular","y"
"CVB194506180","penna101","CAG","","","value","","","0","2","1","","","0","","","","","","","","","","","","","","","19450618","0","DAY03","CVB","l","regular",""
"CVB194506180","penna101","CAG","","","lower","","2","0","2","1","","","0","","","","","","","","","","","","","","","19450618","0","DAY03","CVB","l","regular",""
"CVB194506200","penna101","CAG","4","1","value","5","5","0","3","1","0","0","1","0","","0","0","0","","1","","","0","","","","","19450620","0","MUN02","CVB","w","regular","y"
"CAG194506241","penna101","CAG","4","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","CHI10","CVB","l","regular","y"
"CAG194507131","penna101","CAG","","","value","","","","","","","","","","","","1","1","","","","","","","","","","19450713","1","CHI10","MEM","w","exhibition",""
"CAG194507151","penna101","CAG","4","1","value","4","4","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450715","1","CHI10","MEM","w","regular","y"
"CAG194507160","penna101","CAG","4","1","value","4","4","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19450716","0","MIL03","MEM","l","regular","y"
"CAG194507170","penna101","CAG","4","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450717","0","GBW01","MEM","w","regular","y"
"CAG194507180","penna101","CAG","4","1","value","4","4","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450718","0","RAC01","MEM","w","regular","y"
"CAG194507190","penna101","CAG","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450719","0","SPR03","MEM","w","regular","y"
"CAG194507221","penna101","CAG","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19450722","1","CHI10","BIR","w","regular",""
"CAG194507221","penna101","CAG","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19450722","1","CHI10","BIR","w","regular",""
"CAG194507230","penna101","CAG","","","value","5","5","","3","1","","","","","","","","","","","","","","","","","","19450723","0","SBD01","BIR","w","regular",""
"CAG194507250","penna101","CAG","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450725","0","MIL03","CIA","w","regular","y"
"CAG194507270","penna101","CAG","4","1","value","4","4","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450727","0","SPR03","KCM","l","regular","y"
"CAG194508051","penna101","CAG","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450805","1","DET04","CVB","l","regular","y"
"HOM194508121","penna101","CAG","4","1","value","5","3","0","2","0","0","0","0","0","","0","2","","","0","","","0","","","","","19450812","1","WAS09","HOM","w","exhibition","y"
"HOM194508122","penna101","CAG","4","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450812","2","WAS09","HOM","l","exhibition","y"
"BLG194508170","penna101","CAG","4","1","value","6","4","2","1","1","0","0","","0","","0","2","","","0","","","0","","","","","19450817","0","BAL14","BLG","w","exhibition","y"
"MEM194508180","penna101","CAG","4","1","value","4","2","0","1","1","0","0","1","0","","0","2","","","1","","","0","","","","","19450818","0","WIL04","MEM","l","regular","y"
"CAG194508200","penna101","CAG","4","1","value","5","4","2","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19450820","0","YOR03","MEM","w","regular","y"
"PH5194508222","penna101","CAG","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450822","2","PHI11","PH5","l","exhibition","y"
"CAG194508240","penna101","CAG","","","value","","","1","","","","","","","","","","","","","","","","","","","","19450824","0","CHI10","KCM","w","regular",""
"CAG194508261","penna101","CAG","4","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450826","1","CHI10","KCM","w","regular","y"
