"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194707240","willl107","NW2","2","1","value","5","3","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19470724","0","NYC15","BLG","l","regular","y"
"NW2194707271","willl107","NW2","8","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470727","1","NYC15","BLG","w","exhibition","y"
"NW2194707272","willl107","NW2","8","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470727","2","NYC15","BLG","w","exhibition","y"
"NW2194707300","willl107","NW2","8","1","value","4","4","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470730","0","WIL04","BIR","w","exhibition","y"
"BLG194708010","willl107","NW2","1","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","0","","0","0","","","","","19470801","0","BAL14","BLG","l","regular","y"
"NW2194708020","willl107","NW2","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470802","0","WIL04","BLG","l","regular","y"
"NW2194708031","willl107","NW2","7","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470803","1","NYC15","PH5","l","regular","y"
"NW2194708032","willl107","NW2","7","1","value","3","3","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19470803","2","NYC15","PH5","w","regular","y"
"NW2194708040","willl107","NW2","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470804","0","ACY02","PH5","l","regular","y"
"NW2194708050","willl107","NW2","8","1","value","4","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19470805","0","NWK04","NY6","l","regular","y"
"PH5194708071","willl107","NW2","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470807","1","PHI11","PH5","l","regular","y"
"NW2194708150","willl107","NW2","2","1","value","5","3","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19470815","0","JER02","NY6","w","regular","y"
"NW2194708171","willl107","NW2","2","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470817","1","NWK04","NY5","w","regular","y"
"NW2194708200","willl107","NW2","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470820","0","NWK04","CAG","l","exhibition","y"
"HOM194708241","willl107","NW2","2","1","value","5","2","2","1","0","0","0","0","0","","0","3","","","0","","","0","","","","","19470824","1","WAS09","HOM","w","regular","y"
"HOM194708242","willl107","NW2","2","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470824","2","WAS09","HOM","l","regular","y"
"NW2194708290","willl107","NW2","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470829","0","NWK04","HOM","l","regular","y"
"NW2194708311","willl107","NW2","8","1","value","4","3","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19470831","1","NWK04","BLG","w","regular","y"
"NW2194709071","willl107","NW2","8","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470907","1","NWK04","PH5","w","regular","y"
"NY6194709111","willl107","NW2","8","1","value","4","4","1","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470911","1","NYC14","NY6","l","regular","y"
"NW2194709121","willl107","NW2","8","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470912","1","NWK04","NY6","l","regular","y"
"NW2194709141","willl107","NW2","8","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","1","NYC15","HOM","l","regular","y"
"NW2194709142","willl107","NW2","8","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470914","2","NYC15","HOM","w","regular","y"
"BLG194805020","willl107","NW2","8","1","value","4","2","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19480502","0","BAL14","BLG","w","regular","y"
"BLG194805040","willl107","NW2","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480504","0","BAL14","BLG","w","regular","y"
"NW2194805090","willl107","NW2","8","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","","","","19480509","0","NWK04","HOM","l","regular","y"
"NW2194805110","willl107","NW2","8","1","value","3","3","0","0","0","0","0","","","","","","","","","","","","","","","","19480511","0","TRE01","PH5","l","regular","y"
"PH5194805142","willl107","NW2","8","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480514","2","PHI11","PH5","l","regular","y"
"NW2194805210","willl107","NW2","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19480521","0","ACY02","NY5","w","regular",""
"NW2194805210","willl107","NW2","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19480521","0","ACY02","NY5","w","regular",""
"NY5194805220","willl107","NW2","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480522","0","ALB02","NY5","w","regular","y"
"NY5194805251","willl107","NW2","2","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480525","1","ROC04","NY5","l","regular","y"
"NY5194805252","willl107","NW2","2","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19480525","2","ROC04","NY5","l","regular","y"
"NW2194805260","willl107","NW2","2","1","value","5","3","3","1","0","0","0","","0","","0","2","","","0","","","","","","","","19480526","0","NWK04","NY5","w","regular","y"
"NW2194805260","willl107","NW2","2","1","lower","","3","3","1","","","","","","","","1","","","","","","","","","","","19480526","0","NWK04","NY5","w","regular","y"
"NW2194805280","willl107","NW2","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480528","0","NWK04","NY6","w","regular","y"
"NW2194805311","willl107","NW2","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480531","1","NWK04","PH5","l","regular","y"
"NW2194805312","willl107","NW2","7","1","value","3","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480531","2","NWK04","PH5","l","regular","y"
"NW2194806030","willl107","NW2","8","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480603","0","NWK04","PH5","w","regular","y"
"BLG194806131","willl107","NW2","7","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480613","1","BAL14","BLG","l","regular","y"
"BLG194806132","willl107","NW2","7","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480613","2","BAL14","BLG","l","regular","y"
"NW2194806141","willl107","NW2","8","1","value","4","4","0","1","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19480614","1","PHI11","NY6","l","regular","y"
"BLG194806150","willl107","NW2","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480615","0","WIL04","BLG","l","regular","y"
"NW2194806201","willl107","NW2","7","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480620","1","NWK04","BLG","w","regular","y"
"NW2194806202","willl107","NW2","7","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480620","2","NWK04","BLG","w","regular","y"
"NW2194806270","willl107","NW2","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480627","0","NWK04","PH5","w","regular","y"
"NW2194806290","willl107","NW2","7","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480629","0","NWK04","HOM","l","regular","y"
"HOM194807010","willl107","NW2","7","1","value","3","2","1","2","0","0","0","","0","","0","1","","","0","","","","","","","","19480701","0","WAS09","HOM","l","regular","y"
"NW2194807020","willl107","NW2","7","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480702","0","NWK04","HOM","l","regular","y"
"HOM194807041","willl107","NW2","7","1","value","5","4","2","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480704","1","WAS09","HOM","w","regular","y"
"HOM194807042","willl107","NW2","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19480704","2","WAS09","HOM","l","regular","y"
"NY6194807052","willl107","NW2","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19480705","2","NYC16","NY6","l","regular","y"
"BLG194807070","willl107","NW2","7","1","value","4","3","1","1","0","0","0","","0","","0","1","","","1","","","","","","","","19480707","0","WIL04","BLG","w","regular","y"
"NW2194807080","willl107","NW2","7","1","value","3","3","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","","","","19480708","0","NWK04","BLG","l","regular","y"
"BLG194807090","willl107","NW2","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480709","0","BAL14","BLG","l","regular","y"
"NW2194807111","willl107","NW2","3","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480711","1","NWK04","IN9","w","exhibition","y"
"NW2194807112","willl107","NW2","3","1","value","3","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480711","2","NWK04","IN9","t","exhibition","y"
"NW2194807160","willl107","NW2","7","1","value","4","4","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480716","0","NWK04","NY5","w","regular","y"
"NW2194807181","willl107","NW2","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480718","1","NWK04","PH5","l","regular","y"
"NW2194807182","willl107","NW2","7","1","value","3","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480718","2","NWK04","PH5","w","regular","y"
"NW2194807200","willl107","NW2","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480720","0","NWK04","PH5","l","regular","y"
"BLG194807230","willl107","NW2","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19480723","0","BAL14","BLG","t","regular","y"
"BIR194807251","willl107","NW2","7","1","value","4","3","0","2","0","1","0","0","0","","0","1","","","0","","","","","","","","19480725","1","BIR01","BIR","l","exhibition","y"
"BIR194807252","willl107","NW2","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19480725","2","BIR01","BIR","w","exhibition","y"
"BIR194807280","willl107","NW2","7","1","value","5","3","0","0","0","0","0","","0","","0","2","","","0","","","","","","","","19480728","0","BIR01","BIR","l","exhibition","y"
"NW2194808081","willl107","NW2","7","1","value","5","5","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480808","1","NWK04","CAG","w","exhibition","y"
"NW2194808082","willl107","NW2","7","1","value","3","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480808","2","NWK04","CAG","t","exhibition","y"
"NW2194808100","willl107","NW2","7","1","value","4","3","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","1","","","","19480810","0","NWK04","HOM","w","regular","y"
"NW2194808110","willl107","NW2","7","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","1","0","0","0","1","","","","19480811","0","TRE01","HOM","w","regular","y"
"BLG194808140","willl107","NW2","8","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480814","0","WIL04","BLG","w","regular","y"
"BLG194808151","willl107","NW2","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480815","1","BAL14","BLG","l","regular","y"
"BLG194808152","willl107","NW2","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480815","2","BAL14","BLG","l","regular","y"
"PH5194808160","willl107","NW2","8","1","value","4","4","1","1","","","","","","","","","","","","","","","","","","","19480816","0","PHI11","PH5","w","regular","y"
"NW2194808190","willl107","NW2","8","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480819","0","NWK04","BLG","l","regular","y"
"NW2194808221","willl107","NW2","8","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480822","1","NWK04","PH5","l","exhibition","y"
"NW2194808222","willl107","NW2","8","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480822","2","NWK04","PH5","w","exhibition","y"
"BLG194808231","willl107","NW2","8","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480823","1","PHI11","BLG","l","regular","y"
"NY6194808290","willl107","NW2","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480829","0","NYC14","NY6","w","regular","y"
"NW2194809030","willl107","NW2","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480903","0","NWK04","NY6","w","regular","y"
"NW2194809051","willl107","NW2","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480905","1","NWK04","NY5","l","regular","y"
"NW2194809052","willl107","NW2","8","1","value","3","1","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","","","","19480905","2","NWK04","NY5","w","regular","y"
"NW2194809061","willl107","NW2","8","1","value","5","5","1","3","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","19480906","1","NWK04","PH5","w","regular","y"
"NW2194809062","willl107","NW2","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480906","2","NWK04","IN9","l","exhibition","y"
"NW2194809080","willl107","NW2","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480908","0","NWK04","HOM","l","regular","y"
"BLG194809121","willl107","NW2","8","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480912","1","BAL14","BLG","w","regular","y"
"HOE194904030","willl107","HOE","","","value","","","","","","","","","","","","","","","","","","","","","","","19490403","0","LRK02","NY6","l","exhibition",""
"HOE194905152","willl107","HOE","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19490515","2","HOU04","KCM","w","regular",""
"HOE194905152","willl107","HOE","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19490515","2","HOU04","KCM","w","regular",""
"HOE194907050","willl107","HOE","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490705","0","HOU04","PH5","l","regular",""
"HOE194907110","willl107","HOE","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490711","0","SAT01","IN9","w","regular",""
