"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG192510310","day-c102","PRG","2","1","value","3","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19251031","0","LOS05","PIR","L","exhibition","y"
"PRG192510310","day-c102","PRG","2","1","lower","3","1","0","0","0","0","","0","","0","2","","","0","","","","","","","19251031","0","LOS05","PIR","L","exhibition","y"
"PRG192510310","day-c102","PRG","2","1","upper","3","1","0","0","0","0","","0","","0","2","","","0","","","","","","","19251031","0","LOS05","PIR","L","exhibition","y"
"PRG192511010","day-c102","PRG","2","1","value","4","2","2","0","0","1","3","1","0","0","0","0","0","0","1","0","0","","","","19251101","0","LOS05","PIR","T","exhibition","y"
"PRG192511010","day-c102","PRG","2","1","lower","4","2","2","0","0","1","3","1","0","0","0","0","0","0","1","0","0","","","","19251101","0","LOS05","PIR","T","exhibition","y"
"PRG192511010","day-c102","PRG","2","1","upper","4","2","2","0","0","1","3","1","0","0","0","0","0","0","1","0","0","","","","19251101","0","LOS05","PIR","T","exhibition","y"
"PRG192511070","day-c102","PRG","2","1","value","4","1","1","0","0","1","1","0","0","0","1","0","0","0","0","0","0","","","","19251107","0","LOS05","WHK","L","exhibition","y"
"PRG192511070","day-c102","PRG","2","1","lower","4","1","1","0","0","1","1","0","0","0","1","0","","0","0","0","0","","","","19251107","0","LOS05","WHK","L","exhibition","y"
"PRG192511070","day-c102","PRG","2","1","upper","4","1","1","0","0","1","1","0","0","0","1","0","","0","0","0","0","","","","19251107","0","LOS05","WHK","L","exhibition","y"
"PRG192511080","day-c102","PRG","2","1","value","5","2","3","2","0","1","4","0","0","0","0","0","0","0","0","0","0","","","","19251108","0","LOS05","WHK","W","exhibition","y"
"PRG192511080","day-c102","PRG","2","1","lower","5","2","3","2","0","1","4","0","0","0","0","0","","0","0","0","0","","","","19251108","0","LOS05","WHK","W","exhibition","y"
"PRG192511080","day-c102","PRG","2","1","upper","5","2","3","2","0","1","4","0","0","0","0","0","","0","0","0","0","","","","19251108","0","LOS05","WHK","W","exhibition","y"
"PRG192511140","day-c102","PRG","2","1","value","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251114","0","LOS05","PIR","W","exhibition","y"
"PRG192511140","day-c102","PRG","2","1","lower","4","1","0","0","0","0","","0","","0","0","","","0","","","","","","","19251114","0","LOS05","PIR","W","exhibition","y"
"PRG192511140","day-c102","PRG","2","1","upper","4","1","0","0","0","0","","0","","0","0","","","0","","","","","","","19251114","0","LOS05","PIR","W","exhibition","y"
"PRG192511150","day-c102","PRG","2","1","value","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19251115","0","LOS05","PIR","W","exhibition","y"
"PRG192511150","day-c102","PRG","2","1","lower","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19251115","0","LOS05","PIR","W","exhibition","y"
"PRG192511150","day-c102","PRG","2","1","upper","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19251115","0","LOS05","PIR","W","exhibition","y"
"PRG192511260","day-c102","PRG","7","1","value","4","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19251126","0","LOS05","WHK","L","exhibition","y"
"PRG192511260","day-c102","PRG","7","1","lower","4","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19251126","0","LOS05","WHK","L","exhibition","y"
"PRG192511260","day-c102","PRG","7","1","upper","4","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19251126","0","LOS05","WHK","L","exhibition","y"
"PRG192511280","day-c102","PRG","7","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251128","0","LOS05","PIR","W","exhibition","y"
"PRG192511280","day-c102","PRG","7","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19251128","0","LOS05","PIR","W","exhibition","y"
"PRG192511280","day-c102","PRG","7","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19251128","0","LOS05","PIR","W","exhibition","y"
"PRG192511290","day-c102","PRG","6","1","value","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19251129","0","LOS05","PIR","L","exhibition","y"
"PRG192511290","day-c102","PRG","6","1","lower","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19251129","0","LOS05","PIR","L","exhibition","y"
"PRG192511290","day-c102","PRG","6","1","upper","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19251129","0","LOS05","PIR","L","exhibition","y"
"PRG192512050","day-c102","PRG","2","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251205","0","LOS05","WHK","L","exhibition","y"
"PRG192512050","day-c102","PRG","2","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19251205","0","LOS05","WHK","L","exhibition","y"
"PRG192512050","day-c102","PRG","2","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19251205","0","LOS05","WHK","L","exhibition","y"
"PRG192512060","day-c102","PRG","2","1","value","5","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251206","0","LOS05","WHK","W","exhibition","y"
"PRG192512060","day-c102","PRG","2","1","lower","5","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251206","0","LOS05","WHK","W","exhibition","y"
"PRG192512060","day-c102","PRG","2","1","upper","5","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251206","0","LOS05","WHK","W","exhibition","y"
"PRG192512200","day-c102","PRG","9","1","value","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19251220","0","LOS05","WHK","W","exhibition","y"
"PRG192512200","day-c102","PRG","9","1","lower","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19251220","0","LOS05","WHK","W","exhibition","y"
"PRG192512200","day-c102","PRG","9","1","upper","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19251220","0","LOS05","WHK","W","exhibition","y"
"PRG192512250","day-c102","PRG","8","1","value","3","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","","","","19251225","0","LOS05","PIR","T","exhibition","y"
"PRG192512250","day-c102","PRG","8","1","lower","3","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","19251225","0","LOS05","PIR","T","exhibition","y"
"PRG192512250","day-c102","PRG","8","1","upper","3","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","19251225","0","LOS05","PIR","T","exhibition","y"
"PRG192512260","day-c102","PRG","8","1","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251226","0","LOS05","PIR","W","exhibition","y"
"PRG192512260","day-c102","PRG","8","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19251226","0","LOS05","PIR","W","exhibition","y"
"PRG192512260","day-c102","PRG","8","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19251226","0","LOS05","PIR","W","exhibition","y"
"PRG192512270","day-c102","PRG","8","1","value","3","1","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","19251227","0","LOS05","PIR","W","exhibition","y"
"PRG192512270","day-c102","PRG","8","1","lower","3","1","2","0","0","0","","0","","0","1","","","0","","","","","","","19251227","0","LOS05","PIR","W","exhibition","y"
"PRG192512270","day-c102","PRG","8","1","upper","3","1","2","0","0","0","","0","","0","1","","","0","","","","","","","19251227","0","LOS05","PIR","W","exhibition","y"
"PRG192601010","day-c102","PRG","8","1","value","4","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260101","0","LOS05","WHK","W","exhibition","y"
"PRG192601010","day-c102","PRG","8","1","lower","4","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260101","0","LOS05","WHK","W","exhibition","y"
"PRG192601010","day-c102","PRG","8","1","upper","4","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260101","0","LOS05","WHK","W","exhibition","y"
"PRG192601030","day-c102","PRG","8","1","value","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260103","0","LOS05","WHK","L","exhibition","y"
"PRG192601030","day-c102","PRG","8","1","lower","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19260103","0","LOS05","WHK","L","exhibition","y"
"PRG192601030","day-c102","PRG","8","1","upper","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19260103","0","LOS05","WHK","L","exhibition","y"
"PRG192601160","day-c102","PRG","7","1","value","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260116","0","LOS05","PIR","W","exhibition","y"
"PRG192601160","day-c102","PRG","7","1","lower","3","0","1","1","0","0","0","0","","0","0","","","0","","","","","","","19260116","0","LOS05","PIR","W","exhibition","y"
"PRG192601160","day-c102","PRG","7","1","upper","3","0","1","1","0","0","0","0","","0","0","","","0","","","","","","","19260116","0","LOS05","PIR","W","exhibition","y"
"PRG192601170","day-c102","PRG","9","1","value","4","1","2","2","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19260117","0","LOS05","PIR","W","exhibition","y"
"PRG192601170","day-c102","PRG","9","1","lower","4","1","2","2","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19260117","0","LOS05","PIR","W","exhibition","y"
"PRG192601170","day-c102","PRG","9","1","upper","4","1","2","2","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19260117","0","LOS05","PIR","W","exhibition","y"
"BLS192710090","day-c102","BLS","6","1","value","3","1","2","0","0","0","1","0","","0","0","","","1","","","","","","","19271009","0","BAL13","ASB","W","exhibition","y"
"BLS192710090","day-c102","BLS","6","1","lower","3","1","2","0","0","0","1","0","","0","0","","","1","","","","","","","19271009","0","BAL13","ASB","W","exhibition","y"
"BLS192710090","day-c102","BLS","6","1","upper","3","1","2","0","0","0","1","0","","0","0","","","1","","","","","","","19271009","0","BAL13","ASB","W","exhibition","y"
"BLS192710160","day-c102","BLS","6","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19271016","0","BAL13","ASB","W","exhibition","y"
"BLS192710160","day-c102","BLS","6","1","lower","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19271016","0","BAL13","ASB","W","exhibition","y"
"BLS192710160","day-c102","BLS","6","1","upper","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19271016","0","BAL13","ASB","W","exhibition","y"
"BLS192710230","day-c102","BLS","7","1","value","4","0","2","0","0","0","","0","","0","1","","","0","","","","","","","19271023","0","BAL13","ASB","W","exhibition","y"
"BLS192710230","day-c102","BLS","7","1","lower","4","0","2","0","0","0","","0","","0","1","","","0","","","","","","","19271023","0","BAL13","ASB","W","exhibition","y"
"BLS192710230","day-c102","BLS","7","1","upper","4","0","2","0","0","0","","0","","0","1","","","0","","","","","","","19271023","0","BAL13","ASB","W","exhibition","y"
"CLG192810070","day-c102","CLG","2","1","value","4","1","2","1","0","1","","1","","0","0","","","0","","","","","","","19281007","0","LOS05","PIR","W","regular","y"
"CLG192810070","day-c102","CLG","2","1","lower","4","1","2","1","0","1","","1","","0","0","","","0","","","","","","","19281007","0","LOS05","PIR","W","regular","y"
"CLG192810070","day-c102","CLG","2","1","upper","4","1","2","1","0","1","","1","","0","0","","","0","","","","","","","19281007","0","LOS05","PIR","W","regular","y"
