"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BIR194009221","jessg101","BIR","1","1","upper","5","","","0","0","0","0","19400922","1","BIR01","BLG","L","exhibition","y"
"AST194010041","jessg101","AST","1","1","value","14","0","1","0","0","0","0","19401004","1","NOL01","NAS","L","allstar","y"
"AST194010041","jessg101","AST","1","1","lower","14","0","1","0","0","0","0","19401004","1","NOL01","NAS","L","allstar","y"
"AST194010041","jessg101","AST","1","1","upper","14","0","1","0","0","0","0","19401004","1","NOL01","NAS","L","allstar","y"
"BIR194105042","jessg101","BIR","1","1","value","4","0","0","0","0","0","0","19410504","2","BIR01","NW2","W","exhibition","y"
"BIR194105042","jessg101","BIR","1","1","lower","4","0","0","0","0","0","0","19410504","2","BIR01","NW2","W","exhibition","y"
"BIR194105042","jessg101","BIR","1","1","upper","4","0","0","0","0","0","0","19410504","2","BIR01","NW2","W","exhibition","y"
"BIR194105140","jessg101","BIR","1","1","value","27","","","","","0","0","19410514","0","JAC02","KCM","W","regular",""
"BIR194105140","jessg101","BIR","1","1","lower","27","","","","","0","0","19410514","0","JAC02","KCM","W","regular",""
"BIR194105140","jessg101","BIR","1","1","upper","27","","","","","0","0","19410514","0","JAC02","KCM","W","regular",""
"BIR194105240","jessg101","BIR","1","1","value","13","0","2","0","0","0","0","19410524","0","ANN01","JAX","W","regular","y"
"BIR194105240","jessg101","BIR","1","1","lower","","0","2","0","0","0","0","19410524","0","ANN01","JAX","W","regular","y"
"BIR194105240","jessg101","BIR","1","1","upper","","0","2","0","0","0","0","19410524","0","ANN01","JAX","W","regular","y"
"BIR194105260","jessg101","BIR","1","1","value","27","","","0","","0","0","19410526","0","BIR01","JAX","W","regular",""
"BIR194105260","jessg101","BIR","1","1","lower","27","","","0","","0","0","19410526","0","BIR01","JAX","W","regular",""
"BIR194105260","jessg101","BIR","1","1","upper","27","","","0","","0","0","19410526","0","BIR01","JAX","W","regular",""
"MEM194106050","jessg101","BIR","1","1","value","24","","","0","","0","0","19410605","0","MEM02","MEM","L","regular",""
"MEM194106050","jessg101","BIR","1","1","lower","24","","","0","","0","0","19410605","0","MEM02","MEM","L","regular",""
"MEM194106050","jessg101","BIR","1","1","upper","24","","","0","","0","0","19410605","0","MEM02","MEM","L","regular",""
"MEM194106060","jessg101","BIR","1","1","value","","","","0","","0","0","19410606","0","MEM02","MEM","W","regular",""
"MEM194106060","jessg101","BIR","1","1","lower","","","","0","","0","0","19410606","0","MEM02","MEM","W","regular",""
"MEM194106060","jessg101","BIR","1","1","upper","","","","0","","0","0","19410606","0","MEM02","MEM","W","regular",""
"KCM194107062","jessg101","CAG","1","1","value","12","1","1","0","1","0","0","19410706","2","KAN05","KCM","L","regular","y"
"KCM194107062","jessg101","CAG","1","1","lower","12","1","1","0","1","0","0","19410706","2","KAN05","KCM","L","regular","y"
"KCM194107062","jessg101","CAG","1","1","upper","12","1","1","0","1","0","0","19410706","2","KAN05","KCM","L","regular","y"
"CAG194107131","jessg101","CAG","1","1","value","","","","0","","0","0","19410713","1","MIL03","SNO","L","regular",""
"CAG194107131","jessg101","CAG","1","1","lower","","","","0","","0","0","19410713","1","MIL03","SNO","L","regular",""
"CAG194107131","jessg101","CAG","1","1","upper","","","","0","","0","0","19410713","1","MIL03","SNO","L","regular",""
"SNO194107201","jessg101","CAG","1","1","value","1","0","0","0","0","0","0","19410720","1","CIN07","SNO","L","regular","y"
"SNO194107201","jessg101","CAG","1","1","lower","1","0","0","0","0","0","0","19410720","1","CIN07","SNO","L","regular","y"
"SNO194107201","jessg101","CAG","1","1","upper","3","0","0","0","0","0","0","19410720","1","CIN07","SNO","L","regular","y"
"CAG194108032","jessg101","CAG","1","1","value","6","","","0","","0","0","19410803","2","TER01","JAX","L","regular",""
"CAG194108032","jessg101","CAG","1","1","lower","6","","","0","","0","0","19410803","2","TER01","JAX","L","regular",""
"CAG194108032","jessg101","CAG","1","1","upper","6","","","0","","0","0","19410803","2","TER01","JAX","L","regular",""
"CAG194108130","jessg101","CAG","1","1","value","18","","","0","","0","0","19410813","0","POR02","NY6","W","exhibition","y"
"CAG194108130","jessg101","CAG","1","1","lower","","","","0","","0","0","19410813","0","POR02","NY6","W","exhibition","y"
"CAG194108130","jessg101","CAG","1","1","upper","","","","0","","0","0","19410813","0","POR02","NY6","W","exhibition","y"
"BLG194108210","jessg101","CAG","1","1","value","24","0","","0","","0","0","19410821","0","PHI17","BLG","L","exhibition","y"
"BLG194108210","jessg101","CAG","1","1","lower","24","0","","0","","0","0","19410821","0","PHI17","BLG","L","exhibition","y"
"BLG194108210","jessg101","CAG","1","1","upper","24","0","","0","","0","0","19410821","0","PHI17","BLG","L","exhibition","y"
"KCM194109020","jessg101","CAG","1","1","value","12","0","1","1","","0","0","19410902","0","BEL01","KCM","L","exhibition","y"
"KCM194109020","jessg101","CAG","1","1","lower","","0","1","1","","0","0","19410902","0","BEL01","KCM","L","exhibition","y"
"KCM194109020","jessg101","CAG","1","1","upper","","0","1","1","","0","0","19410902","0","BEL01","KCM","L","exhibition","y"
"MEM194109101","jessg101","CAG","1","1","value","27","","","0","","0","0","19410910","1","LRK02","MEM","T","exhibition",""
"MEM194109101","jessg101","CAG","1","1","lower","27","","","0","","0","0","19410910","1","LRK02","MEM","T","exhibition",""
"MEM194109101","jessg101","CAG","1","1","upper","27","","","0","","0","0","19410910","1","LRK02","MEM","T","exhibition",""
"CAG194109142","jessg101","CAG","1","1","value","26","","","0","","0","0","19410914","2","DET04","KCM","L","exhibition",""
"CAG194109142","jessg101","CAG","1","1","lower","26","","","0","","0","0","19410914","2","DET04","KCM","L","exhibition",""
"CAG194109142","jessg101","CAG","1","1","upper","26","","","0","","0","0","19410914","2","DET04","KCM","L","exhibition",""
"CAG194204120","jessg101","CAG","1","1","value","12","0","1","0","0","0","0","19420412","0","LRK02","MEM","W","exhibition","y"
"CAG194204120","jessg101","CAG","1","1","lower","","","","0","0","0","0","19420412","0","LRK02","MEM","W","exhibition","y"
"CAG194204120","jessg101","CAG","1","1","upper","","","","0","0","0","0","19420412","0","LRK02","MEM","W","exhibition","y"
"MEM194204192","jessg101","CAG","1","1","value","15","","","0","","0","0","19420419","2","MEM03","MEM","W","exhibition",""
"MEM194204192","jessg101","CAG","1","1","lower","15","","","0","","0","0","19420419","2","MEM03","MEM","W","exhibition",""
"MEM194204192","jessg101","CAG","1","1","upper","15","","","0","","0","0","19420419","2","MEM03","MEM","W","exhibition",""
"CAG194205032","jessg101","CAG","1","1","value","","","","0","","0","0","19420503","2","OKC01","JAX","W","exhibition",""
"CAG194205032","jessg101","CAG","1","1","lower","","","","0","","0","0","19420503","2","OKC01","JAX","W","exhibition",""
"CAG194205032","jessg101","CAG","1","1","upper","","","","0","","0","0","19420503","2","OKC01","JAX","W","exhibition",""
"CAG194205102","jessg101","CAG","1","1","value","21","","","0","","0","0","19420510","2","CHI10","KCM","L","regular",""
"CAG194205102","jessg101","CAG","1","1","lower","21","","","0","","0","0","19420510","2","CHI10","KCM","L","regular",""
"CAG194205102","jessg101","CAG","1","1","upper","21","","","0","","0","0","19420510","2","CHI10","KCM","L","regular",""
"KCM194205301","jessg101","CAG","1","1","value","5","0","0","1","0","0","0","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205301","jessg101","CAG","1","1","lower","5","0","0","1","0","0","0","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205301","jessg101","CAG","1","1","upper","5","0","0","1","0","0","0","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205302","jessg101","CAG","1","1","value","5","0","1","0","0","0","0","19420530","2","KAN05","KCM","L","regular","y"
"KCM194205302","jessg101","CAG","1","1","lower","5","0","1","0","0","0","0","19420530","2","KAN05","KCM","L","regular","y"
"KCM194205302","jessg101","CAG","1","1","upper","5","0","1","0","0","0","0","19420530","2","KAN05","KCM","L","regular","y"
"CAG194205310","jessg101","CAG","1","1","value","2","","","0","0","0","0","19420531","0","CHI10","MEM","L","regular","y"
"CAG194205310","jessg101","CAG","1","1","lower","2","","","0","0","0","0","19420531","0","CHI10","MEM","L","regular","y"
"CAG194205310","jessg101","CAG","1","1","upper","2","","","0","0","0","0","19420531","0","CHI10","MEM","L","regular","y"
"MEM194305021","jessg101","CAG","1","1","value","13","","","0","0","0","0","19430502","1","MEM02","MEM","W","exhibition","y"
"MEM194305021","jessg101","CAG","1","1","lower","13","","","0","0","0","0","19430502","1","MEM02","MEM","W","exhibition","y"
"MEM194305021","jessg101","CAG","1","1","upper","13","","","0","0","0","0","19430502","1","MEM02","MEM","W","exhibition","y"
"CAG194305080","jessg101","CAG","1","1","value","27","","","0","","0","0","19430508","0","MTG01","BIR","W","exhibition",""
"CAG194305080","jessg101","CAG","1","1","lower","27","","","0","","0","0","19430508","0","MTG01","BIR","W","exhibition",""
"CAG194305080","jessg101","CAG","1","1","upper","27","","","0","","0","0","19430508","0","MTG01","BIR","W","exhibition",""
"KCM194305162","jessg101","CAG","1","1","value","18","0","5","0","0","0","0","19430516","2","KAN05","KCM","L","regular","y"
"KCM194305162","jessg101","CAG","1","1","lower","18","0","5","0","0","0","0","19430516","2","KAN05","KCM","L","regular","y"
"KCM194305162","jessg101","CAG","1","1","upper","18","0","5","0","0","0","0","19430516","2","KAN05","KCM","L","regular","y"
"CI2194305232","jessg101","CAG","1","1","value","21","0","","0","0","0","0","19430523","2","CIN07","CI2","L","regular","y"
"CI2194305232","jessg101","CAG","1","1","lower","18","0","","0","0","0","0","19430523","2","CIN07","CI2","L","regular","y"
"CI2194305232","jessg101","CAG","1","1","upper","21","0","","0","0","0","0","19430523","2","CIN07","CI2","L","regular","y"
"CAG194305300","jessg101","CAG","1","1","value","25","0","2","0","1","0","0","19430530","0","CHI10","KCM","L","regular","y"
"CAG194305300","jessg101","CAG","1","1","lower","25","0","2","0","1","0","0","19430530","0","CHI10","KCM","L","regular","y"
"CAG194305300","jessg101","CAG","1","1","upper","25","0","2","0","1","0","0","19430530","0","CHI10","KCM","L","regular","y"
"CAG194306061","jessg101","CAG","1","1","value","27","","","0","","0","0","19430606","1","CHI10","MEM","L","regular",""
"CAG194306061","jessg101","CAG","1","1","lower","27","","","0","","0","0","19430606","1","CHI10","MEM","L","regular",""
"CAG194306061","jessg101","CAG","1","1","upper","27","","","0","","0","0","19430606","1","CHI10","MEM","L","regular",""
"CAG194306131","jessg101","CAG","1","1","value","9","","","0","0","0","0","19430613","1","CHI10","CVB","W","regular","y"
"CAG194306131","jessg101","CAG","1","1","lower","9","","","0","0","0","0","19430613","1","CHI10","CVB","W","regular","y"
"CAG194306131","jessg101","CAG","1","1","upper","9","","","0","0","0","0","19430613","1","CHI10","CVB","W","regular","y"
"CVB194306210","jessg101","CAG","1","1","value","24","0","1","0","0","0","0","19430621","0","CLE06","CVB","L","regular","y"
"CVB194306210","jessg101","CAG","1","1","lower","24","0","1","0","0","0","0","19430621","0","CLE06","CVB","L","regular","y"
"CVB194306210","jessg101","CAG","1","1","upper","24","0","1","0","0","0","0","19430621","0","CLE06","CVB","L","regular","y"
"CAG194306270","jessg101","CAG","1","1","value","15","","","0","0","0","0","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306270","jessg101","CAG","1","1","lower","15","","","0","0","0","0","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306270","jessg101","CAG","1","1","upper","15","","","0","0","0","0","19430627","0","CHI10","CVB","W","regular","y"
"CVB194307010","jessg101","CAG","1","1","value","27","","","0","","0","0","19430701","0","DAY03","CVB","W","regular",""
"CVB194307010","jessg101","CAG","1","1","lower","27","","","0","","0","0","19430701","0","DAY03","CVB","W","regular",""
"CVB194307010","jessg101","CAG","1","1","upper","27","","","0","","0","0","19430701","0","DAY03","CVB","W","regular",""
"BIR194307052","jessg101","CAG","1","1","value","21","","","0","","0","0","19430705","2","MTG01","BIR","W","regular",""
"BIR194307052","jessg101","CAG","1","1","lower","21","","","0","","0","0","19430705","2","MTG01","BIR","W","regular",""
"BIR194307052","jessg101","CAG","1","1","upper","21","","","0","","0","0","19430705","2","MTG01","BIR","W","regular",""
"CI2194307111","jessg101","CAG","1","1","value","27","","","0","","0","0","19430711","1","CIN07","CI2","W","regular",""
"CI2194307111","jessg101","CAG","1","1","lower","27","","","0","","0","0","19430711","1","CIN07","CI2","W","regular",""
"CI2194307111","jessg101","CAG","1","1","upper","27","","","0","","0","0","19430711","1","CIN07","CI2","W","regular",""
"KCM194307182","jessg101","CAG","1","1","value","21","0","3","0","1","0","0","19430718","2","KAN05","KCM","W","regular","y"
"KCM194307182","jessg101","CAG","1","1","lower","21","0","3","0","1","0","0","19430718","2","KAN05","KCM","W","regular","y"
"KCM194307182","jessg101","CAG","1","1","upper","21","0","3","0","1","0","0","19430718","2","KAN05","KCM","W","regular","y"
"CAG194307251","jessg101","CAG","1","1","value","27","","","0","1","0","0","19430725","1","CHI10","KCM","W","regular","y"
"CAG194307251","jessg101","CAG","1","1","lower","27","","","0","1","0","0","19430725","1","CHI10","KCM","W","regular","y"
"CAG194307251","jessg101","CAG","1","1","upper","27","","","0","1","0","0","19430725","1","CHI10","KCM","W","regular","y"
"GLK194308070","jessg101","CAG","1","1","value","27","0","0","0","0","0","0","19430807","0","GLK01","GLK","W","exhibition","y"
"GLK194308070","jessg101","CAG","1","1","lower","27","0","0","0","0","0","0","19430807","0","GLK01","GLK","W","exhibition","y"
"GLK194308070","jessg101","CAG","1","1","upper","27","0","0","0","0","0","0","19430807","0","GLK01","GLK","W","exhibition","y"
"BLG194308152","jessg101","CAG","1","1","value","","","","0","","0","0","19430815","2","NSH02","BLG","W","exhibition",""
"BLG194308152","jessg101","CAG","1","1","lower","","","","0","","0","0","19430815","2","NSH02","BLG","W","exhibition",""
"BLG194308152","jessg101","CAG","1","1","upper","","","","0","","0","0","19430815","2","NSH02","BLG","W","exhibition",""
"CAG194308180","jessg101","CAG","1","1","value","","","","0","","0","0","19430818","0","IND10","BLG","W","exhibition",""
"CAG194308180","jessg101","CAG","1","1","lower","","","","0","","0","0","19430818","0","IND10","BLG","W","exhibition",""
"CAG194308180","jessg101","CAG","1","1","upper","","","","0","","0","0","19430818","0","IND10","BLG","W","exhibition",""
"MEM194308221","jessg101","CAG","1","1","value","27","","","0","","0","0","19430822","1","NOL01","MEM","W","regular","y"
"MEM194308221","jessg101","CAG","1","1","lower","27","","","0","","0","0","19430822","1","NOL01","MEM","W","regular","y"
"MEM194308221","jessg101","CAG","1","1","upper","27","","","0","","0","0","19430822","1","NOL01","MEM","W","regular","y"
"MEM194308260","jessg101","CAG","1","1","value","1","0","0","0","0","0","0","19430826","0","OKC02","MEM","W","regular","y"
"MEM194308260","jessg101","CAG","1","1","lower","1","0","0","0","0","0","0","19430826","0","OKC02","MEM","W","regular","y"
"MEM194308260","jessg101","CAG","1","1","upper","1","0","0","0","0","0","0","19430826","0","OKC02","MEM","W","regular","y"
"MEM194308291","jessg101","CAG","1","1","value","27","","","1","0","0","0","19430829","1","MEM02","MEM","W","regular","y"
"MEM194308291","jessg101","CAG","1","1","lower","27","","","1","0","0","0","19430829","1","MEM02","MEM","W","regular","y"
"MEM194308291","jessg101","CAG","1","1","upper","27","","","1","0","0","0","19430829","1","MEM02","MEM","W","regular","y"
"CAG194309020","jessg101","CAG","1","1","value","27","0","4","0","0","0","0","19430902","0","CHI10","MEM","L","regular","y"
"CAG194309020","jessg101","CAG","1","1","lower","27","0","4","0","0","0","0","19430902","0","CHI10","MEM","L","regular","y"
"CAG194309020","jessg101","CAG","1","1","upper","27","0","4","0","0","0","0","19430902","0","CHI10","MEM","L","regular","y"
"CAG194309030","jessg101","CAG","1","7","value","27","1","0","0","0","0","0","19430903","0","DAV01","NY6","L","exhibition","y"
"CAG194309030","jessg101","CAG","1","7","lower","27","1","0","0","0","0","0","19430903","0","DAV01","NY6","L","exhibition","y"
"CAG194309030","jessg101","CAG","1","7","upper","27","1","0","0","0","0","0","19430903","0","DAV01","NY6","L","exhibition","y"
"CAG194309130","jessg101","CAG","1","1","value","27","","","0","","0","0","19430913","0","TOL05","BIR","W","championship",""
"CAG194309130","jessg101","CAG","1","1","lower","27","","","0","","0","0","19430913","0","TOL05","BIR","W","championship",""
"CAG194309130","jessg101","CAG","1","1","upper","27","","","0","","0","0","19430913","0","TOL05","BIR","W","championship",""
"BIR194309170","jessg101","CAG","1","1","value","15","0","3","0","0","0","0","19430917","0","MTG01","BIR","L","championship","y"
"BIR194309170","jessg101","CAG","1","1","lower","15","0","3","0","0","0","0","19430917","0","MTG01","BIR","L","championship","y"
"BIR194309170","jessg101","CAG","1","1","upper","15","0","3","0","0","0","0","19430917","0","MTG01","BIR","L","championship","y"
"BIR194309190","jessg101","CAG","1","1","value","24","1","1","0","0","0","0","19430919","0","BIR01","BIR","L","championship","y"
"BIR194309190","jessg101","CAG","1","1","lower","24","1","1","0","0","0","0","19430919","0","BIR01","BIR","L","championship","y"
"BIR194309190","jessg101","CAG","1","1","upper","24","1","1","0","0","0","0","19430919","0","BIR01","BIR","L","championship","y"
"HOM194309230","jessg101","BIR","1","1","value","26","0","4","0","0","0","0","19430923","0","BAL14","HOM","T","championship","y"
"HOM194309230","jessg101","BIR","1","1","lower","26","0","4","0","0","0","0","19430923","0","BAL14","HOM","T","championship","y"
"HOM194309230","jessg101","BIR","1","1","upper","26","0","4","0","0","0","0","19430923","0","BAL14","HOM","T","championship","y"
"BIR194310070","jessg101","BIR","1","1","value","27","0","2","0","0","0","0","19431007","0","BIR01","HOM","W","exhibition","y"
"BIR194310070","jessg101","BIR","1","1","lower","27","0","2","0","0","0","0","19431007","0","BIR01","HOM","W","exhibition","y"
"BIR194310070","jessg101","BIR","1","1","upper","27","0","2","0","0","0","0","19431007","0","BIR01","HOM","W","exhibition","y"
"MEM194404162","jessg101","CAG","1","1","value","18","","","0","","0","0","19440416","2","DAL01","MEM","L","exhibition",""
"MEM194404162","jessg101","CAG","1","1","lower","18","","","0","","0","0","19440416","2","DAL01","MEM","L","exhibition",""
"MEM194404162","jessg101","CAG","1","1","upper","18","","","0","","0","0","19440416","2","DAL01","MEM","L","exhibition",""
"MEM194404301","jessg101","CAG","1","1","value","24","","","0","","0","0","19440430","1","LRK02","MEM","L","exhibition",""
"MEM194404301","jessg101","CAG","1","1","lower","24","","","0","","0","0","19440430","1","LRK02","MEM","L","exhibition",""
"MEM194404301","jessg101","CAG","1","1","upper","24","","","0","","0","0","19440430","1","LRK02","MEM","L","exhibition",""
"CAG194405071","jessg101","CAG","1","1","value","27","0","2","0","0","0","0","19440507","1","CHI10","BIR","L","regular","y"
"CAG194405071","jessg101","CAG","1","1","lower","27","","","0","0","0","0","19440507","1","CHI10","BIR","L","regular","y"
"CAG194405071","jessg101","CAG","1","1","upper","27","","","0","0","0","0","19440507","1","CHI10","BIR","L","regular","y"
"CAG194405142","jessg101","CAG","1","1","value","21","","","0","","0","0","19440514","2","CHI10","MEM","W","regular",""
"CAG194405142","jessg101","CAG","1","1","lower","21","","","0","","0","0","19440514","2","CHI10","MEM","W","regular",""
"CAG194405142","jessg101","CAG","1","1","upper","21","","","0","","0","0","19440514","2","CHI10","MEM","W","regular",""
"KCM194405230","jessg101","CAG","1","1","value","27","","","0","0","0","0","19440523","0","MUS01","KCM","W","regular","y"
"KCM194405230","jessg101","CAG","1","1","lower","27","","","0","0","0","0","19440523","0","MUS01","KCM","W","regular","y"
"KCM194405230","jessg101","CAG","1","1","upper","27","","","0","0","0","0","19440523","0","MUS01","KCM","W","regular","y"
"KCM194405282","jessg101","CAG","1","1","value","12","0","5","0","0","0","0","19440528","2","KAN05","KCM","L","regular","y"
"KCM194405282","jessg101","CAG","1","1","lower","12","0","5","0","0","0","0","19440528","2","KAN05","KCM","L","regular","y"
"KCM194405282","jessg101","CAG","1","1","upper","12","0","5","0","0","0","0","19440528","2","KAN05","KCM","L","regular","y"
"KCM194405300","jessg101","CAG","1","1","value","27","1","3","0","0","0","0","19440530","0","KAN05","KCM","W","regular","y"
"KCM194405300","jessg101","CAG","1","1","lower","27","1","3","0","0","0","0","19440530","0","KAN05","KCM","W","regular","y"
"KCM194405300","jessg101","CAG","1","1","upper","27","1","3","0","0","0","0","19440530","0","KAN05","KCM","W","regular","y"
"CIA194406042","jessg101","CAG","1","1","value","18","","","0","","0","0","19440604","2","IND10","CIA","L","regular",""
"CIA194406042","jessg101","CAG","1","1","lower","18","","","0","","0","0","19440604","2","IND10","CIA","L","regular",""
"CIA194406042","jessg101","CAG","1","1","upper","18","","","0","","0","0","19440604","2","IND10","CIA","L","regular",""
"CAG194406181","jessg101","CAG","1","1","value","30","0","4","0","0","0","0","19440618","1","CHI10","CVB","W","regular","y"
"CAG194406181","jessg101","CAG","1","1","lower","30","0","4","0","0","0","0","19440618","1","CHI10","CVB","W","regular","y"
"CAG194406181","jessg101","CAG","1","1","upper","30","0","4","0","0","0","0","19440618","1","CHI10","CVB","W","regular","y"
"CVB194406251","jessg101","CAG","1","1","value","25","0","4","0","0","0","0","19440625","1","CLE06","CVB","L","regular","y"
"CVB194406251","jessg101","CAG","1","1","lower","25","0","4","0","0","0","0","19440625","1","CLE06","CVB","L","regular","y"
"CVB194406251","jessg101","CAG","1","1","upper","25","0","4","0","0","0","0","19440625","1","CLE06","CVB","L","regular","y"
"CAG194407022","jessg101","CAG","1","1","value","27","","","0","","0","0","19440702","2","DET04","MEM","W","regular",""
"CAG194407022","jessg101","CAG","1","1","lower","27","","","0","","0","0","19440702","2","DET04","MEM","W","regular",""
"CAG194407022","jessg101","CAG","1","1","upper","27","","","0","","0","0","19440702","2","DET04","MEM","W","regular",""
"CAG194407091","jessg101","CAG","1","1","value","27","0","5","0","0","0","0","19440709","1","CHI10","KCM","L","regular","y"
"CAG194407091","jessg101","CAG","1","1","lower","27","","","0","0","0","0","19440709","1","CHI10","KCM","L","regular","y"
"CAG194407091","jessg101","CAG","1","1","upper","27","","","0","0","0","0","19440709","1","CHI10","KCM","L","regular","y"
"CAG194407130","jessg101","CAG","1","1","value","27","","","0","","0","0","19440713","0","TER01","CIA","W","regular",""
"CAG194407130","jessg101","CAG","1","1","lower","27","","","0","","0","0","19440713","0","TER01","CIA","W","regular",""
"CAG194407130","jessg101","CAG","1","1","upper","27","","","0","","0","0","19440713","0","TER01","CIA","W","regular",""
"CAG194407161","jessg101","CAG","1","1","value","27","0","2","0","0","0","0","19440716","1","CHI10","CIA","W","regular","y"
"CAG194407161","jessg101","CAG","1","1","lower","27","","","0","0","0","0","19440716","1","CHI10","CIA","W","regular","y"
"CAG194407161","jessg101","CAG","1","1","upper","27","","","0","0","0","0","19440716","1","CHI10","CIA","W","regular","y"
"CIA194407200","jessg101","CAG","1","1","value","33","","","0","","0","0","19440720","0","DAY03","CIA","W","regular",""
"CIA194407200","jessg101","CAG","1","1","lower","33","","","0","","0","0","19440720","0","DAY03","CIA","W","regular",""
"CIA194407200","jessg101","CAG","1","1","upper","33","","","0","","0","0","19440720","0","DAY03","CIA","W","regular",""
"MEM194407231","jessg101","CAG","1","1","value","27","","","0","0","0","0","19440723","1","MEM03","MEM","W","regular","y"
"MEM194407231","jessg101","CAG","1","1","lower","27","","","0","0","0","0","19440723","1","MEM03","MEM","W","regular","y"
"MEM194407231","jessg101","CAG","1","1","upper","27","","","0","0","0","0","19440723","1","MEM03","MEM","W","regular","y"
"BIR194407301","jessg101","CAG","1","1","value","24","","","0","","0","0","19440730","1","BIR01","BIR","L","regular","y"
"BIR194407301","jessg101","CAG","1","1","lower","24","","","0","","0","0","19440730","1","BIR01","BIR","L","regular","y"
"BIR194407301","jessg101","CAG","1","1","upper","24","","","0","","0","0","19440730","1","BIR01","BIR","L","regular","y"
