"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194407301","locke101","KCM","9","2","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440730","1","CHI11","MEM","l","regular","y"
"CIA194408021","locke101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440802","1","IND10","CIA","l","regular",""
"KCM194408102","locke101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440810","2","IND10","CAG","l","regular",""
"KCM194408132","locke101","KCM","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440813","2","KAN05","CIA","l","exhibition","y"
"KCM194409031","locke101","KCM","7","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440903","1","KAN05","MEM","w","regular","y"
"KCM194409032","locke101","KCM","7","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440903","2","KAN05","MEM","l","regular","y"
"KCM194409050","locke101","KCM","9","1","value","2","2","0","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19440905","0","STJ01","MEM","w","exhibition","y"
"KCM194409172","locke101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440917","2","NOL01","CIA","w","exhibition",""
"KCM194409190","locke101","KCM","7","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440919","0","SAT01","CIA","w","exhibition","y"
"BIR194504090","locke101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450409","0","MTG01","BIR","w","exhibition",""
"MEM194504170","locke101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450417","0","MEM03","MEM","w","exhibition",""
"KCM194505040","locke101","KCM","9","2","value","1","1","0","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19450504","0","OKC02","CIA","w","exhibition","y"
"CAG194505201","locke101","KCM","7","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450520","1","COL05","CAG","w","regular","y"
"CAG194505210","locke101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450521","0","DAY03","CAG","w","regular",""
"CAG194505280","locke101","KCM","9","2","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450528","0","MIL03","CAG","l","regular","y"
"BIR194506040","locke101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450604","0","MTG01","BIR","l","regular",""
"KCM194506102","locke101","KCM","9","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450610","2","KAN05","CIA","l","regular","y"
"KCM194506110","locke101","KCM","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450611","0","KAN05","CIA","w","regular","y"
