"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASF194610140","kellc101","ASF","1","7","value","27","0","0","0","0","0","0","19461014","0","KAN05","ASP","W","exhibition","y"
"ASF194610140","kellc101","ASF","1","7","lower","27","0","0","0","0","0","0","19461014","0","KAN05","ASP","W","exhibition","y"
"ASF194610140","kellc101","ASF","1","7","upper","27","0","0","0","0","0","0","19461014","0","KAN05","ASP","W","exhibition","y"
"KCR194610160","kellc101","ASF","1","7","value","27","1","0","0","0","0","0","19461016","0","LOS02","KCR","W","exhibition","y"
"KCR194610160","kellc101","ASF","1","7","lower","27","1","0","0","0","0","0","19461016","0","LOS02","KCR","W","exhibition","y"
"KCR194610160","kellc101","ASF","1","7","upper","27","1","0","0","0","0","0","19461016","0","LOS02","KCR","W","exhibition","y"
"ASF194610170","kellc101","ASF","1","7","value","27","2","0","0","0","0","0","19461017","0","SAN03","KCR","W","exhibition","y"
"ASF194610170","kellc101","ASF","1","7","lower","27","2","0","0","0","0","0","19461017","0","SAN03","KCR","W","exhibition","y"
"ASF194610170","kellc101","ASF","1","7","upper","27","2","0","0","0","0","0","19461017","0","SAN03","KCR","W","exhibition","y"
"ASF194610230","kellc101","ASF","1","7","value","27","1","0","0","0","0","0","19461023","0","BAK01","KCR","W","exhibition","y"
"ASF194610230","kellc101","ASF","1","7","lower","27","1","0","0","0","0","0","19461023","0","BAK01","KCR","W","exhibition","y"
"ASF194610230","kellc101","ASF","1","7","upper","27","1","0","0","0","0","0","19461023","0","BAK01","KCR","W","exhibition","y"
