"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194009100","howac102","NY6","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400910","0","BEL02","NY5","L","exhibition","y"
"NY5194009100","howac102","NY6","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400910","0","BEL02","NY5","L","exhibition","y"
"HOM194105242","howac102","NY6","9","3","value","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410524","2","PIT06","HOM","L","regular","y"
"HOM194105242","howac102","NY6","9","3","lower","","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410524","2","PIT06","HOM","L","regular","y"
"HOM194105242","howac102","NY6","9","3","upper","","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410524","2","PIT06","HOM","L","regular","y"
"HOM194105252","howac102","NY6","9","1","value","3","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","19410525","2","WAS09","HOM","W","regular","y"
"HOM194105252","howac102","NY6","9","1","lower","3","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19410525","2","WAS09","HOM","W","regular","y"
"HOM194105252","howac102","NY6","9","1","upper","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19410525","2","WAS09","HOM","W","regular","y"
"BLG194106011","howac102","NY6","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","1","BAL10","BLG","L","regular","y"
"BLG194106011","howac102","NY6","9","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","1","BAL10","BLG","L","regular","y"
"BLG194106011","howac102","NY6","9","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","1","BAL10","BLG","L","regular","y"
"PH5194106071","howac102","NY6","9","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106071","howac102","NY6","9","1","lower","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410607","1","PHI17","PH5","W","regular","y"
"PH5194106071","howac102","NY6","9","1","upper","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410607","1","PHI17","PH5","W","regular","y"
"HOM194106090","howac102","NY6","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410609","0","ALT02","HOM","L","regular","y"
"HOM194106090","howac102","NY6","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410609","0","ALT02","HOM","L","regular","y"
"HOM194106090","howac102","NY6","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410609","0","ALT02","HOM","L","regular","y"
"HOM194106160","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19410616","0","CHE01","HOM","T","regular",""
"HOM194106160","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19410616","0","CHE01","HOM","T","regular",""
"HOM194106160","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19410616","0","CHE01","HOM","T","regular",""
"NW2194107062","howac102","NY6","9","2","value","1","0","1","","","","","","","","0","0","","","","","","","","","19410706","2","NWK04","NW2","L","regular","y"
"NW2194107062","howac102","NY6","9","2","lower","1","0","1","","","","","","","","","","","","","","","","","","19410706","2","NWK04","NW2","L","regular","y"
"NW2194107062","howac102","NY6","9","2","upper","1","0","1","","","","","","","","","","","","","","","","","","19410706","2","NWK04","NW2","L","regular","y"
"NY6194107100","howac102","NY6","9","1","value","1","0","0","","","","","","","","0","0","","","","","","","","","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107100","howac102","NY6","9","1","lower","1","0","0","","","","","","","","","","","","","","","","","","19410710","0","NPN01","HOM","L","exhibition","y"
"NY6194107100","howac102","NY6","9","1","upper","1","0","0","","","","","","","","","","","","","","","","","","19410710","0","NPN01","HOM","L","exhibition","y"
"NW2194108080","howac102","NY6","9","2","value","1","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19410808","0","RED01","NW2","W","regular","y"
"NW2194108080","howac102","NY6","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410808","0","RED01","NW2","W","regular","y"
"NW2194108080","howac102","NY6","9","2","upper","1","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19410808","0","RED01","NW2","W","regular","y"
"PH5194109012","howac102","NY6","9","2","value","2","0","1","","","","","","","","","","","","","","","","","","19410901","2","PHI17","PH5","W","regular","y"
"PH5194109012","howac102","NY6","9","2","lower","","0","1","","","","","","","","","","","","","","","","","","19410901","2","PHI17","PH5","W","regular","y"
"PH5194109012","howac102","NY6","9","2","upper","","0","1","","","","","","","","","","","","","","","","","","19410901","2","PHI17","PH5","W","regular","y"
"NY6194109211","howac102","NY6","9","2","value","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19410921","1","NYC16","HOM","L","championship","y"
"NY6194109211","howac102","NY6","9","2","lower","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19410921","1","NYC16","HOM","L","championship","y"
"NY6194109211","howac102","NY6","9","2","upper","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19410921","1","NYC16","HOM","L","championship","y"
"BLG194204121","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19420412","1","NOL01","BLG","L","exhibition",""
"BLG194204121","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19420412","1","NOL01","BLG","L","exhibition",""
"BLG194204121","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19420412","1","NOL01","BLG","L","exhibition",""
"PH5194205231","howac102","NY6","9","3","value","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420523","1","PHI17","PH5","L","regular","y"
"PH5194205231","howac102","NY6","9","3","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420523","1","PHI17","PH5","L","regular","y"
"PH5194205231","howac102","NY6","9","3","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420523","1","PHI17","PH5","L","regular","y"
"NW2194206180","howac102","NY6","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420618","0","NWK04","NW2","L","regular","y"
"NW2194206180","howac102","NY6","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420618","0","NWK04","NW2","L","regular","y"
"NW2194206180","howac102","NY6","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420618","0","NWK04","NW2","L","regular","y"
"NY6194207110","howac102","NY6","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420711","0","HRB01","BLG","L","exhibition","y"
"NY6194207110","howac102","NY6","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420711","0","HRB01","BLG","L","exhibition","y"
"NY6194207110","howac102","NY6","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420711","0","HRB01","BLG","L","exhibition","y"
"NY6194207170","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19420717","0","RIC04","BLG","W","exhibition",""
"NY6194207170","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19420717","0","RIC04","BLG","W","exhibition",""
"NY6194207170","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19420717","0","RIC04","BLG","W","exhibition",""
"BLG194207180","howac102","NY6","9","2","value","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420718","0","PHI17","BLG","L","regular","y"
"BLG194207180","howac102","NY6","9","2","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420718","0","PHI17","BLG","L","regular","y"
"BLG194207180","howac102","NY6","9","2","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420718","0","PHI17","BLG","L","regular","y"
"NY6194207210","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19420721","0","NPN01","BLG","L","exhibition",""
"NY6194207210","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19420721","0","NPN01","BLG","L","exhibition",""
"NY6194207210","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19420721","0","NPN01","BLG","L","exhibition",""
"CAG194209010","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19420901","0","GRA02","CAG","L","exhibition",""
"CAG194209010","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19420901","0","GRA02","CAG","L","exhibition",""
"CAG194209010","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19420901","0","GRA02","CAG","L","exhibition",""
"PH5194305311","howac102","NY6","9","1","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430531","1","PHI17","PH5","L","regular","y"
"PH5194305311","howac102","NY6","9","1","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430531","1","PHI17","PH5","L","regular","y"
"PH5194305311","howac102","NY6","9","1","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430531","1","PHI17","PH5","L","regular","y"
"PH5194305312","howac102","NY6","9","2","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430531","2","PHI17","PH5","W","regular","y"
"PH5194305312","howac102","NY6","9","2","lower","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19430531","2","PHI17","PH5","W","regular","y"
"PH5194305312","howac102","NY6","9","2","upper","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19430531","2","PHI17","PH5","W","regular","y"
"NY6194306020","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430602","0","NOR02","HOM","L","regular",""
"NY6194306020","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430602","0","NOR02","HOM","L","regular",""
"NY6194306020","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430602","0","NOR02","HOM","L","regular",""
"BLG194306040","howac102","NY6","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430604","0","BAL14","BLG","L","regular","y"
"BLG194306040","howac102","NY6","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430604","0","BAL14","BLG","L","regular","y"
"BLG194306040","howac102","NY6","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430604","0","BAL14","BLG","L","regular","y"
"HOM194306080","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430608","0","COL05","HOM","W","regular",""
"HOM194306080","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430608","0","COL05","HOM","W","regular",""
"HOM194306080","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430608","0","COL05","HOM","W","regular",""
"HOM194306132","howac102","NY6","9","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430613","2","WAS09","HOM","L","regular","y"
"HOM194306132","howac102","NY6","9","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","2","WAS09","HOM","L","regular","y"
"HOM194306132","howac102","NY6","9","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","2","WAS09","HOM","L","regular","y"
"MEM194306160","howac102","NY6","9","1","value","4","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","19430616","0","SPR04","MEM","L","exhibition","y"
"MEM194306160","howac102","NY6","9","1","lower","4","0","1","0","0","0","1","0","","0","","","","1","","","0","","","","19430616","0","SPR04","MEM","L","exhibition","y"
"MEM194306160","howac102","NY6","9","1","upper","4","0","1","0","0","0","1","0","","0","","","","1","","","0","","","","19430616","0","SPR04","MEM","L","exhibition","y"
"BIR194306200","howac102","NY6","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430620","0","CHI11","BIR","L","exhibition","y"
"BIR194306200","howac102","NY6","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430620","0","CHI11","BIR","L","exhibition","y"
"BIR194306200","howac102","NY6","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430620","0","CHI11","BIR","L","exhibition","y"
"BIR194306230","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430623","0","COL05","BIR","L","exhibition",""
"BIR194306230","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430623","0","COL05","BIR","L","exhibition",""
"BIR194306230","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430623","0","COL05","BIR","L","exhibition",""
"NY6194306271","howac102","NY6","9","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430627","1","NYC16","NY5","W","regular","y"
"NY6194306271","howac102","NY6","9","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430627","1","NYC16","NY5","W","regular","y"
"NY6194306271","howac102","NY6","9","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430627","1","NYC16","NY5","W","regular","y"
"PH5194307052","howac102","NY6","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430705","2","PHI17","PH5","L","regular","y"
"PH5194307052","howac102","NY6","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430705","2","PHI17","PH5","L","regular","y"
"PH5194307052","howac102","NY6","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430705","2","PHI17","PH5","L","regular","y"
"BIR194307190","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430719","0","COL05","BIR","W","exhibition",""
"BIR194307190","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430719","0","COL05","BIR","W","exhibition",""
"BIR194307190","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430719","0","COL05","BIR","W","exhibition",""
"BIR194307230","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","BIR","W","exhibition",""
"BIR194307230","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","BIR","W","exhibition",""
"BIR194307230","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","BIR","W","exhibition",""
"BIR194307281","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430728","1","NOL01","BIR","L","exhibition",""
"BIR194307281","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430728","1","NOL01","BIR","L","exhibition",""
"BIR194307281","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430728","1","NOL01","BIR","L","exhibition",""
"KCM194308020","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430802","0","DAY03","KCM","L","exhibition",""
"KCM194308020","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430802","0","DAY03","KCM","L","exhibition",""
"KCM194308020","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430802","0","DAY03","KCM","L","exhibition",""
"NY6194308082","howac102","NY6","9","2","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430808","2","NYC16","KCM","W","exhibition","y"
"NY6194308082","howac102","NY6","9","2","lower","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430808","2","NYC16","KCM","W","exhibition","y"
"NY6194308082","howac102","NY6","9","2","upper","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430808","2","NYC16","KCM","W","exhibition","y"
"PH5194308120","howac102","NY6","9","1","value","2","0","1","","","","0","","","","0","0","","","","","","","","","19430812","0","PHI17","PH5","L","regular","y"
"PH5194308120","howac102","NY6","9","1","lower","2","0","1","","","","0","","","","","","","","","","","","","","19430812","0","PHI17","PH5","L","regular","y"
"PH5194308120","howac102","NY6","9","1","upper","2","0","1","","","","0","","","","","","","","","","","","","","19430812","0","PHI17","PH5","L","regular","y"
"HOM194308151","howac102","NY6","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430815","1","WAS09","HOM","W","regular","y"
"HOM194308151","howac102","NY6","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430815","1","WAS09","HOM","W","regular","y"
"HOM194308151","howac102","NY6","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430815","1","WAS09","HOM","W","regular","y"
"BIR194404161","howac102","NY6","9","2","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440416","1","BIR01","BIR","W","exhibition","y"
"BIR194404161","howac102","NY6","9","2","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440416","1","BIR01","BIR","W","exhibition","y"
"BIR194404161","howac102","NY6","9","2","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440416","1","BIR01","BIR","W","exhibition","y"
"PH5194405200","howac102","NY6","9","1","value","3","0","0","","","","0","","","","0","0","0","","","","","","","","19440520","0","PHI17","PH5","W","regular","y"
"PH5194405200","howac102","NY6","9","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19440520","0","PHI17","PH5","W","regular","y"
"PH5194405200","howac102","NY6","9","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19440520","0","PHI17","PH5","W","regular","y"
"NY6194405281","howac102","NY6","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440528","1","NYC16","PH5","L","regular","y"
"NY6194405281","howac102","NY6","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440528","1","NYC16","PH5","L","regular","y"
"NY6194405281","howac102","NY6","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440528","1","NYC16","PH5","L","regular","y"
"PH5194405301","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440530","1","PHI17","PH5","W","regular",""
"PH5194405301","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440530","1","PHI17","PH5","W","regular",""
"PH5194405301","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19440530","1","PHI17","PH5","W","regular",""
"HOM194406032","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440603","2","PIT06","HOM","L","regular",""
"HOM194406032","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440603","2","PIT06","HOM","L","regular",""
"HOM194406032","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19440603","2","PIT06","HOM","L","regular",""
"NY6194406111","howac102","NY6","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440611","1","DET04","BLG","L","regular","y"
"NY6194406111","howac102","NY6","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","1","DET04","BLG","L","regular","y"
"NY6194406111","howac102","NY6","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","1","DET04","BLG","L","regular","y"
"NY6194406252","howac102","NY6","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440625","2","NYC16","BLG","W","regular","y"
"NY6194406252","howac102","NY6","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440625","2","NYC16","BLG","W","regular","y"
"NY6194406252","howac102","NY6","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440625","2","NYC16","BLG","W","regular","y"
"PH5194407010","howac102","NY6","9","1","value","2","1","1","","","","0","","","","0","0","","","","","","","","","19440701","0","PHI17","PH5","L","regular","y"
"PH5194407010","howac102","NY6","9","1","lower","2","1","1","","","","0","","","","","","","","","","","","","","19440701","0","PHI17","PH5","L","regular","y"
"PH5194407010","howac102","NY6","9","1","upper","2","1","1","","","","0","","","","","","","","","","","","","","19440701","0","PHI17","PH5","L","regular","y"
"NW2194407042","howac102","NY6","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440704","2","NYC15","NW2","L","regular","y"
"NW2194407042","howac102","NY6","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440704","2","NYC15","NW2","L","regular","y"
"NW2194407042","howac102","NY6","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440704","2","NYC15","NW2","L","regular","y"
"HOM194407110","howac102","NY6","9","1","value","5","0","2","1","0","0","3","0","","0","0","0","","0","","","0","","","","19440711","0","ALT02","HOM","W","regular","y"
"HOM194407110","howac102","NY6","9","1","lower","5","0","2","1","0","0","3","0","","0","","","","0","","","0","","","","19440711","0","ALT02","HOM","W","regular","y"
"HOM194407110","howac102","NY6","9","1","upper","5","0","2","1","0","0","3","0","","0","","","","0","","","0","","","","19440711","0","ALT02","HOM","W","regular","y"
"NY6194407160","howac102","NY6","9","3","value","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19440716","0","NYC14","HOM","T","regular","y"
"NY6194407160","howac102","NY6","9","3","lower","2","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19440716","0","NYC14","HOM","T","regular","y"
"NY6194407160","howac102","NY6","9","3","upper","2","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19440716","0","NYC14","HOM","T","regular","y"
"HOM194407210","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440721","0","NOR02","HOM","W","regular",""
"HOM194407210","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440721","0","NOR02","HOM","W","regular",""
"HOM194407210","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19440721","0","NOR02","HOM","W","regular",""
"NY6194407302","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440730","2","NYC16","NW2","L","regular",""
"NY6194407302","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440730","2","NYC16","NW2","L","regular",""
"NY6194407302","howac102","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19440730","2","NYC16","NW2","L","regular",""
"ASW194408130","howac102","ASE","9","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19440813","0","CHI10","ASW","L","allstar","y"
"ASW194408130","howac102","ASE","9","2","lower","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19440813","0","CHI10","ASW","L","allstar","y"
"ASW194408130","howac102","ASE","9","2","upper","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19440813","0","CHI10","ASW","L","allstar","y"
"NY6194408190","howac102","NY6","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440819","0","HRB01","BLG","W","regular","y"
"NY6194408190","howac102","NY6","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440819","0","HRB01","BLG","W","regular","y"
"NY6194408190","howac102","NY6","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440819","0","HRB01","BLG","W","regular","y"
"BLG194408202","howac102","NY6","9","1","value","3","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","19440820","2","BAL14","BLG","W","regular","y"
"BLG194408202","howac102","NY6","9","1","lower","3","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","19440820","2","BAL14","BLG","W","regular","y"
"BLG194408202","howac102","NY6","9","1","upper","3","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","19440820","2","BAL14","BLG","W","regular","y"
"NY6194408272","howac102","NY6","9","2","value","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440827","2","NYC16","KCM","L","exhibition","y"
"NY6194408272","howac102","NY6","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440827","2","NYC16","KCM","L","exhibition","y"
"NY6194408272","howac102","NY6","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440827","2","NYC16","KCM","L","exhibition","y"
"NY6194409032","howac102","NY6","9","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440903","2","NYC14","NW2","L","regular","y"
"NY6194409032","howac102","NY6","9","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440903","2","NYC14","NW2","L","regular","y"
"NY6194409032","howac102","NY6","9","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440903","2","NYC14","NW2","L","regular","y"
"BIR194409071","howac102","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440907","1","IND10","BIR","L","exhibition",""
"BIR194409071","howac102","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440907","1","IND10","BIR","L","exhibition",""
