"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194306202","russf101","BLG","1","4","value","21","1","3","0","0","0","0","19430620","2","BAL14","NY5","L","regular","y"
"BLG194306202","russf101","BLG","1","4","lower","21","1","3","0","0","0","0","19430620","2","BAL14","NY5","L","regular","y"
"BLG194306202","russf101","BLG","1","4","upper","21","1","3","0","0","0","0","19430620","2","BAL14","NY5","L","regular","y"
"BLG194306240","russf101","BLG","1","4","value","27","3","3","1","0","0","0","19430624","0","BAL14","KCM","L","exhibition","y"
"BLG194306240","russf101","BLG","1","4","lower","27","3","3","1","0","0","0","19430624","0","BAL14","KCM","L","exhibition","y"
"BLG194306240","russf101","BLG","1","4","upper","27","3","3","1","0","0","0","19430624","0","BAL14","KCM","L","exhibition","y"
"BLG194306271","russf101","BLG","1","5","value","27","0","2","1","1","0","0","19430627","1","BAL14","PH5","L","regular","y"
"BLG194306271","russf101","BLG","1","5","lower","27","0","2","1","1","0","0","19430627","1","BAL14","PH5","L","regular","y"
"BLG194306271","russf101","BLG","1","5","upper","27","0","2","1","1","0","0","19430627","1","BAL14","PH5","L","regular","y"
"BLG194306272","russf101","BLG","1","5","value","24","0","1","0","0","0","0","19430627","2","BAL14","PH5","W","regular","y"
"BLG194306272","russf101","BLG","1","5","lower","24","0","1","0","0","0","0","19430627","2","BAL14","PH5","W","regular","y"
"BLG194306272","russf101","BLG","1","5","upper","24","0","1","0","0","0","0","19430627","2","BAL14","PH5","W","regular","y"
"PH5194307010","russf101","BLG","1","4","value","27","3","3","0","1","0","0","19430701","0","PHI17","PH5","W","regular","y"
"PH5194307010","russf101","BLG","1","4","lower","27","3","3","0","1","0","0","19430701","0","PHI17","PH5","W","regular","y"
"PH5194307010","russf101","BLG","1","4","upper","27","3","3","0","1","0","0","19430701","0","PHI17","PH5","W","regular","y"
"PH5194307030","russf101","BLG","1","4","value","24","3","6","0","0","0","0","19430703","0","PHI17","PH5","L","regular","y"
"PH5194307030","russf101","BLG","1","4","lower","24","3","6","0","0","0","0","19430703","0","PHI17","PH5","L","regular","y"
"PH5194307030","russf101","BLG","1","4","upper","24","3","6","0","0","0","0","19430703","0","PHI17","PH5","L","regular","y"
"NY5194307041","russf101","BLG","1","4","value","27","3","1","0","0","0","0","19430704","1","NYC16","NY5","W","regular","y"
"NY5194307041","russf101","BLG","1","4","lower","27","3","1","0","0","0","0","19430704","1","NYC16","NY5","W","regular","y"
"NY5194307041","russf101","BLG","1","4","upper","27","3","1","0","0","0","0","19430704","1","NYC16","NY5","W","regular","y"
"PH5194307100","russf101","BLG","1","4","value","26","1","4","0","0","0","0","19430710","0","PHI17","PH5","L","regular","y"
"PH5194307100","russf101","BLG","1","4","lower","26","1","4","0","0","0","0","19430710","0","PHI17","PH5","L","regular","y"
"PH5194307100","russf101","BLG","1","4","upper","26","1","4","0","0","0","0","19430710","0","PHI17","PH5","L","regular","y"
"PH5194307111","russf101","BLG","1","4","value","27","4","1","0","0","0","0","19430711","1","NYC16","PH5","W","regular","y"
"PH5194307111","russf101","BLG","1","4","lower","27","4","1","0","0","0","0","19430711","1","NYC16","PH5","W","regular","y"
"PH5194307111","russf101","BLG","1","4","upper","27","4","1","0","0","0","0","19430711","1","NYC16","PH5","W","regular","y"
"NW2194307120","russf101","BLG","1","4","value","24","4","4","0","0","0","0","19430712","0","TRE01","NW2","L","regular","y"
"NW2194307120","russf101","BLG","1","4","lower","24","4","4","0","0","0","0","19430712","0","TRE01","NW2","L","regular","y"
"NW2194307120","russf101","BLG","1","4","upper","24","4","4","0","0","0","0","19430712","0","TRE01","NW2","L","regular","y"
"BLG194307140","russf101","BLG","1","4","value","27","2","4","0","1","0","0","19430714","0","BAL14","CVB","W","exhibition","y"
"BLG194307140","russf101","BLG","1","4","lower","27","2","4","0","1","0","0","19430714","0","BAL14","CVB","W","exhibition","y"
"BLG194307140","russf101","BLG","1","4","upper","27","2","4","0","1","0","0","19430714","0","BAL14","CVB","W","exhibition","y"
"BLG194307181","russf101","BLG","1","4","value","27","2","1","0","0","0","0","19430718","1","BAL14","PH5","W","regular","y"
"BLG194307181","russf101","BLG","1","4","lower","27","2","1","0","0","0","0","19430718","1","BAL14","PH5","W","regular","y"
"BLG194307181","russf101","BLG","1","4","upper","27","2","1","0","0","0","0","19430718","1","BAL14","PH5","W","regular","y"
"BLG194307182","russf101","BLG","1","4","value","21","2","3","1","0","0","0","19430718","2","BAL14","PH5","W","regular","y"
"BLG194307182","russf101","BLG","1","4","lower","21","2","3","1","0","0","0","19430718","2","BAL14","PH5","W","regular","y"
"BLG194307182","russf101","BLG","1","4","upper","21","2","3","1","0","0","0","19430718","2","BAL14","PH5","W","regular","y"
"PH5194307270","russf101","BLG","1","4","value","29","1","1","0","0","0","0","19430727","0","PHI17","PH5","L","regular","y"
"PH5194307270","russf101","BLG","1","4","lower","29","1","1","0","0","0","0","19430727","0","PHI17","PH5","L","regular","y"
"PH5194307270","russf101","BLG","1","4","upper","29","1","1","0","0","0","0","19430727","0","PHI17","PH5","L","regular","y"
"BLG194307300","russf101","BLG","1","5","value","30","1","0","1","0","0","0","19430730","0","BAL14","NY5","T","exhibition","y"
"BLG194307300","russf101","BLG","1","5","lower","30","1","0","1","0","0","0","19430730","0","BAL14","NY5","T","exhibition","y"
"BLG194307300","russf101","BLG","1","5","upper","30","1","0","1","0","0","0","19430730","0","BAL14","NY5","T","exhibition","y"
"BLG194307310","russf101","BLG","1","5","value","27","1","2","0","1","0","0","19430731","0","BAL14","NY5","W","exhibition","y"
"BLG194307310","russf101","BLG","1","5","lower","27","1","2","0","1","0","0","19430731","0","BAL14","NY5","W","exhibition","y"
"BLG194307310","russf101","BLG","1","5","upper","27","1","2","0","1","0","0","19430731","0","BAL14","NY5","W","exhibition","y"
"BLG194308011","russf101","BLG","1","5","value","27","0","1","0","0","0","0","19430801","1","BAL14","NY5","L","exhibition","y"
"BLG194308011","russf101","BLG","1","5","lower","27","0","1","0","0","0","0","19430801","1","BAL14","NY5","L","exhibition","y"
"BLG194308011","russf101","BLG","1","5","upper","27","0","1","0","0","0","0","19430801","1","BAL14","NY5","L","exhibition","y"
"BLG194308012","russf101","BLG","1","5","value","24","0","0","0","0","0","0","19430801","2","BAL14","NY5","W","exhibition","y"
"BLG194308012","russf101","BLG","1","5","lower","24","0","0","0","0","0","0","19430801","2","BAL14","NY5","W","exhibition","y"
"BLG194308012","russf101","BLG","1","5","upper","24","0","0","0","0","0","0","19430801","2","BAL14","NY5","W","exhibition","y"
"CAG194308081","russf101","BLG","1","4","value","27","","","0","0","0","0","19430808","1","CHI10","CAG","W","exhibition","y"
"CAG194308081","russf101","BLG","1","4","lower","27","","","0","0","0","0","19430808","1","CHI10","CAG","W","exhibition","y"
"CAG194308081","russf101","BLG","1","4","upper","27","","","0","0","0","0","19430808","1","CHI10","CAG","W","exhibition","y"
"BLG194308151","russf101","BLG","1","4","value","27","","","0","0","0","0","19430815","1","NSH02","CAG","L","exhibition","y"
"BLG194308151","russf101","BLG","1","4","lower","27","","","0","0","0","0","19430815","1","NSH02","CAG","L","exhibition","y"
"BLG194308151","russf101","BLG","1","4","upper","27","","","0","0","0","0","19430815","1","NSH02","CAG","L","exhibition","y"
"HOM194308211","russf101","BLG","1","5","value","24","1","2","0","0","0","0","19430821","1","PIT06","HOM","L","regular","y"
"HOM194308211","russf101","BLG","1","5","lower","24","1","2","0","0","0","0","19430821","1","PIT06","HOM","L","regular","y"
"HOM194308211","russf101","BLG","1","5","upper","24","1","2","0","0","0","0","19430821","1","PIT06","HOM","L","regular","y"
"HOM194308212","russf101","BLG","1","5","value","22","1","2","0","0","0","0","19430821","2","PIT06","HOM","L","regular","y"
"HOM194308212","russf101","BLG","1","5","lower","22","1","2","0","0","0","0","19430821","2","PIT06","HOM","L","regular","y"
"HOM194308212","russf101","BLG","1","5","upper","22","1","2","0","0","0","0","19430821","2","PIT06","HOM","L","regular","y"
"HOM194308221","russf101","BLG","1","5","value","24","3","0","0","0","0","0","19430822","1","WAS09","HOM","L","regular","y"
"HOM194308221","russf101","BLG","1","5","lower","24","3","0","0","0","0","0","19430822","1","WAS09","HOM","L","regular","y"
"HOM194308221","russf101","BLG","1","5","upper","24","3","0","0","0","0","0","19430822","1","WAS09","HOM","L","regular","y"
"HOM194308222","russf101","BLG","1","5","value","18","1","1","0","0","0","0","19430822","2","WAS09","HOM","L","regular","y"
"HOM194308222","russf101","BLG","1","5","lower","18","1","1","0","0","0","0","19430822","2","WAS09","HOM","L","regular","y"
"HOM194308222","russf101","BLG","1","5","upper","18","1","1","0","0","0","0","19430822","2","WAS09","HOM","L","regular","y"
"PH5194308260","russf101","BLG","1","4","value","33","3","1","0","","0","0","19430826","0","PHI17","PH5","T","regular","y"
"PH5194308260","russf101","BLG","1","4","lower","33","3","1","0","","0","0","19430826","0","PHI17","PH5","T","regular","y"
"PH5194308260","russf101","BLG","1","4","upper","33","3","1","0","","0","0","19430826","0","PHI17","PH5","T","regular","y"
"BLG194309051","russf101","BLG","1","4","value","36","4","2","1","0","0","0","19430905","1","BAL14","BIR","W","exhibition","y"
"BLG194309051","russf101","BLG","1","4","lower","36","4","2","1","0","0","0","19430905","1","BAL14","BIR","W","exhibition","y"
"BLG194309051","russf101","BLG","1","4","upper","36","4","2","1","0","0","0","19430905","1","BAL14","BIR","W","exhibition","y"
"BLG194309052","russf101","BLG","1","4","value","21","2","3","0","0","0","0","19430905","2","BAL14","BIR","L","exhibition","y"
"BLG194309052","russf101","BLG","1","4","lower","21","2","3","0","0","0","0","19430905","2","BAL14","BIR","L","exhibition","y"
"BLG194309052","russf101","BLG","1","4","upper","21","2","3","0","0","0","0","19430905","2","BAL14","BIR","L","exhibition","y"
"BLG194309060","russf101","BLG","1","4","value","27","3","3","1","0","0","0","19430906","0","BAL14","KCM","L","exhibition","y"
"BLG194309060","russf101","BLG","1","4","lower","27","3","3","1","0","0","0","19430906","0","BAL14","KCM","L","exhibition","y"
"BLG194309060","russf101","BLG","1","4","upper","27","3","3","1","0","0","0","19430906","0","BAL14","KCM","L","exhibition","y"
"BLG194309100","russf101","BLG","1","4","value","27","1","6","2","0","0","0","19430910","0","BAL14","HOM","L","exhibition","y"
"BLG194309100","russf101","BLG","1","4","lower","27","1","6","2","0","0","0","19430910","0","BAL14","HOM","L","exhibition","y"
"BLG194309100","russf101","BLG","1","4","upper","27","1","6","2","0","0","0","19430910","0","BAL14","HOM","L","exhibition","y"
"NY6194309121","russf101","BLG","1","4","value","24","4","3","1","2","0","0","19430912","1","NYC16","NY6","L","exhibition","y"
"NY6194309121","russf101","BLG","1","4","lower","24","4","3","1","2","0","0","19430912","1","NYC16","NY6","L","exhibition","y"
"NY6194309121","russf101","BLG","1","4","upper","24","4","3","1","2","0","0","19430912","1","NYC16","NY6","L","exhibition","y"
"PH5194405060","russf101","BLG","1","4","value","24","1","2","0","","0","0","19440506","0","PHI17","PH5","L","regular","y"
"PH5194405060","russf101","BLG","1","4","lower","24","1","2","0","","0","0","19440506","0","PHI17","PH5","L","regular","y"
"PH5194405060","russf101","BLG","1","4","upper","24","1","2","0","","0","0","19440506","0","PHI17","PH5","L","regular","y"
"BLG194405071","russf101","BLG","1","4","value","27","","","0","1","0","0","19440507","1","BAL14","PH5","W","regular","y"
"BLG194405071","russf101","BLG","1","4","lower","27","","","0","1","0","0","19440507","1","BAL14","PH5","W","regular","y"
"BLG194405071","russf101","BLG","1","4","upper","27","","","0","1","0","0","19440507","1","BAL14","PH5","W","regular","y"
"BLG194405130","russf101","BLG","1","4","value","27","5","4","0","1","0","0","19440513","0","HRB01","HOM","L","regular","y"
"BLG194405130","russf101","BLG","1","4","lower","27","5","4","0","1","0","0","19440513","0","HRB01","HOM","L","regular","y"
"BLG194405130","russf101","BLG","1","4","upper","27","5","4","0","1","0","0","19440513","0","HRB01","HOM","L","regular","y"
"BLG194405141","russf101","BLG","1","4","value","27","","","0","0","0","0","19440514","1","BAL14","HOM","W","regular","y"
"BLG194405141","russf101","BLG","1","4","lower","27","","","0","0","0","0","19440514","1","BAL14","HOM","W","regular","y"
"BLG194405141","russf101","BLG","1","4","upper","27","","","0","0","0","0","19440514","1","BAL14","HOM","W","regular","y"
"BLG194405190","russf101","BLG","1","4","value","27","","","1","0","0","0","19440519","0","BAL14","NY5","W","regular","y"
"BLG194405190","russf101","BLG","1","4","lower","27","","","1","0","0","0","19440519","0","BAL14","NY5","W","regular","y"
"BLG194405190","russf101","BLG","1","4","upper","27","","","1","0","0","0","19440519","0","BAL14","NY5","W","regular","y"
"BLG194405212","russf101","BLG","1","4","value","21","","","0","","0","0","19440521","2","NYC14","PH5","W","regular","y"
"BLG194405212","russf101","BLG","1","4","lower","21","","","0","","0","0","19440521","2","NYC14","PH5","W","regular","y"
"BLG194405212","russf101","BLG","1","4","upper","21","","","0","","0","0","19440521","2","NYC14","PH5","W","regular","y"
"BLG194405240","russf101","BLG","1","4","value","27","","","1","0","0","0","19440524","0","BAL14","HOM","L","regular","y"
"BLG194405240","russf101","BLG","1","4","lower","21","","","1","0","0","0","19440524","0","BAL14","HOM","L","regular","y"
"BLG194405240","russf101","BLG","1","4","upper","27","","","1","0","0","0","19440524","0","BAL14","HOM","L","regular","y"
"BLG194405270","russf101","BLG","1","4","value","30","3","1","0","1","0","0","19440527","0","HRB01","NY6","W","regular","y"
"BLG194405270","russf101","BLG","1","4","lower","30","3","1","0","1","0","0","19440527","0","HRB01","NY6","W","regular","y"
"BLG194405270","russf101","BLG","1","4","upper","30","3","1","0","1","0","0","19440527","0","HRB01","NY6","W","regular","y"
"HOM194405281","russf101","BLG","1","4","value","24","3","2","0","0","0","0","19440528","1","WAS09","HOM","L","regular","y"
"HOM194405281","russf101","BLG","1","4","lower","24","3","2","0","0","0","0","19440528","1","WAS09","HOM","L","regular","y"
"HOM194405281","russf101","BLG","1","4","upper","24","3","2","0","0","0","0","19440528","1","WAS09","HOM","L","regular","y"
"HOM194405301","russf101","BLG","1","4","value","27","2","6","0","0","0","0","19440530","1","PIT06","HOM","W","regular","y"
"HOM194405301","russf101","BLG","1","4","lower","","","","","","","","19440530","1","PIT06","HOM","W","regular","y"
"HOM194405301","russf101","BLG","1","4","upper","","","","","","","","19440530","1","PIT06","HOM","W","regular","y"
"NY6194406111","russf101","BLG","1","4","value","27","","","0","1","0","0","19440611","1","DET04","NY6","W","regular","y"
"NY6194406111","russf101","BLG","1","4","lower","27","","","0","1","0","0","19440611","1","DET04","NY6","W","regular","y"
"NY6194406111","russf101","BLG","1","4","upper","27","","","0","1","0","0","19440611","1","DET04","NY6","W","regular","y"
"PH5194406170","russf101","BLG","1","4","value","27","2","3","0","0","0","0","19440617","0","PHI17","PH5","W","regular","y"
"PH5194406170","russf101","BLG","1","4","lower","27","2","3","0","0","0","0","19440617","0","PHI17","PH5","W","regular","y"
"PH5194406170","russf101","BLG","1","4","upper","27","2","3","0","0","0","0","19440617","0","PHI17","PH5","W","regular","y"
"BLG194406181","russf101","BLG","1","4","value","27","","","0","","0","0","19440618","1","BAL14","NY6","L","regular","y"
"BLG194406181","russf101","BLG","1","4","lower","27","","","0","","0","0","19440618","1","BAL14","NY6","L","regular","y"
"BLG194406181","russf101","BLG","1","4","upper","27","","","0","","0","0","19440618","1","BAL14","NY6","L","regular","y"
"NY6194406251","russf101","BLG","1","4","value","39","1","7","0","0","0","0","19440625","1","NYC16","NY6","W","regular","y"
"NY6194406251","russf101","BLG","1","4","lower","39","1","7","0","0","0","0","19440625","1","NYC16","NY6","W","regular","y"
"NY6194406251","russf101","BLG","1","4","upper","39","1","7","0","0","0","0","19440625","1","NYC16","NY6","W","regular","y"
"NY6194406252","russf101","BLG","1","4","value","18","1","2","0","0","0","0","19440625","2","NYC16","NY6","L","regular","y"
"NY6194406252","russf101","BLG","1","4","lower","18","1","2","0","0","0","0","19440625","2","NYC16","NY6","L","regular","y"
"NY6194406252","russf101","BLG","1","4","upper","18","1","2","0","0","0","0","19440625","2","NYC16","NY6","L","regular","y"
"HOM194406270","russf101","BLG","1","4","value","24","3","3","0","0","0","0","19440627","0","HRB01","HOM","L","regular","y"
"HOM194406270","russf101","BLG","1","4","lower","24","3","3","0","0","0","0","19440627","0","HRB01","HOM","L","regular","y"
"HOM194406270","russf101","BLG","1","4","upper","24","3","3","0","0","0","0","19440627","0","HRB01","HOM","L","regular","y"
"BLG194406300","russf101","BLG","1","4","value","27","1","2","0","","0","0","19440630","0","BAL14","KCM","L","exhibition","y"
"BLG194406300","russf101","BLG","1","4","lower","27","1","2","0","","0","0","19440630","0","BAL14","KCM","L","exhibition","y"
"BLG194406300","russf101","BLG","1","4","upper","27","1","2","0","","0","0","19440630","0","BAL14","KCM","L","exhibition","y"
"HOM194407042","russf101","BLG","1","4","value","27","","","0","0","0","0","19440704","2","WAS09","HOM","W","regular","y"
"HOM194407042","russf101","BLG","1","4","lower","27","","","0","0","0","0","19440704","2","WAS09","HOM","W","regular","y"
"HOM194407042","russf101","BLG","1","4","upper","27","","","0","0","0","0","19440704","2","WAS09","HOM","W","regular","y"
"BLG194407091","russf101","BLG","1","4","value","27","1","6","0","0","0","0","19440709","1","BAL14","NW2","W","regular","y"
"BLG194407091","russf101","BLG","1","4","lower","27","1","6","0","0","0","0","19440709","1","BAL14","NW2","W","regular","y"
"BLG194407091","russf101","BLG","1","4","upper","27","1","6","0","0","0","0","19440709","1","BAL14","NW2","W","regular","y"
"BLG194407100","russf101","BLG","1","4","value","27","5","3","1","0","0","0","19440710","0","HRB01","NW2","W","regular","y"
"BLG194407100","russf101","BLG","1","4","lower","27","5","3","1","0","0","0","19440710","0","HRB01","NW2","W","regular","y"
"BLG194407100","russf101","BLG","1","4","upper","27","5","3","1","0","0","0","19440710","0","HRB01","NW2","W","regular","y"
"BLG194407110","russf101","BLG","1","4","value","27","","","1","0","0","0","19440711","0","BAL14","NW2","W","regular","y"
"BLG194407110","russf101","BLG","1","4","lower","27","","","1","0","0","0","19440711","0","BAL14","NW2","W","regular","y"
"BLG194407110","russf101","BLG","1","4","upper","27","","","1","0","0","0","19440711","0","BAL14","NW2","W","regular","y"
"BLG194407140","russf101","BLG","1","4","value","27","2","2","0","0","0","0","19440714","0","BAL14","HOM","L","regular","y"
"BLG194407140","russf101","BLG","1","4","lower","27","2","2","0","0","0","0","19440714","0","BAL14","HOM","L","regular","y"
"BLG194407140","russf101","BLG","1","4","upper","27","2","2","0","0","0","0","19440714","0","BAL14","HOM","L","regular","y"
"BLG194407161","russf101","BLG","1","4","value","27","6","4","0","2","0","0","19440716","1","BAL14","PH5","L","regular","y"
"BLG194407161","russf101","BLG","1","4","lower","27","6","4","0","2","0","0","19440716","1","BAL14","PH5","L","regular","y"
"BLG194407161","russf101","BLG","1","4","upper","27","6","4","0","2","0","0","19440716","1","BAL14","PH5","L","regular","y"
"BLG194407162","russf101","BLG","1","4","value","21","","","0","0","0","0","19440716","2","BAL14","PH5","L","regular","y"
"BLG194407162","russf101","BLG","1","4","lower","21","","","0","0","0","0","19440716","2","BAL14","PH5","L","regular","y"
"BLG194407162","russf101","BLG","1","4","upper","21","","","0","0","0","0","19440716","2","BAL14","PH5","L","regular","y"
"BLG194407210","russf101","BLG","1","4","value","27","","","0","1","0","0","19440721","0","BAL14","NY5","W","regular","y"
"BLG194407210","russf101","BLG","1","4","lower","27","","","0","1","0","0","19440721","0","BAL14","NY5","W","regular","y"
"BLG194407210","russf101","BLG","1","4","upper","27","","","0","1","0","0","19440721","0","BAL14","NY5","W","regular","y"
"BLG194407231","russf101","BLG","1","4","value","27","","","0","0","0","0","19440723","1","BAL14","NY5","W","regular","y"
"BLG194407231","russf101","BLG","1","4","lower","27","","","0","0","0","0","19440723","1","BAL14","NY5","W","regular","y"
"BLG194407231","russf101","BLG","1","4","upper","27","","","0","0","0","0","19440723","1","BAL14","NY5","W","regular","y"
"BLG194407232","russf101","BLG","1","4","value","21","","","0","0","0","0","19440723","2","BAL14","NY5","W","regular","y"
"BLG194407232","russf101","BLG","1","4","lower","21","","","0","0","0","0","19440723","2","BAL14","NY5","W","regular","y"
"BLG194407232","russf101","BLG","1","4","upper","21","","","0","0","0","0","19440723","2","BAL14","NY5","W","regular","y"
"BLG194407280","russf101","BLG","1","4","value","27","","","0","1","0","0","19440728","0","BAL14","NW2","L","regular","y"
"BLG194407280","russf101","BLG","1","4","lower","27","","","0","1","0","0","19440728","0","BAL14","NW2","L","regular","y"
"BLG194407280","russf101","BLG","1","4","upper","27","","","0","1","0","0","19440728","0","BAL14","NW2","L","regular","y"
"PH5194407290","russf101","BLG","1","4","value","24","6","2","2","0","0","0","19440729","0","PHI17","PH5","L","regular","y"
"PH5194407290","russf101","BLG","1","4","lower","24","6","2","2","0","0","0","19440729","0","PHI17","PH5","L","regular","y"
