"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ECG194110191","bartl102","PIR","2","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19411019","1","LOS02","ECG","W","exhibition","y"
"ECG194110191","bartl102","PIR","2","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19411019","1","LOS02","ECG","W","exhibition","y"
"PRG194210111","bartl102","PIR","6","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","19421011","1","LOS02","PRG","W","exhibition","y"
"PRG194210111","bartl102","PIR","6","1","lower","3","","1","0","0","0","0","0","","0","","","","0","","","","","","","19421011","1","LOS02","PRG","W","exhibition","y"
"PRG194210111","bartl102","PIR","6","1","upper","3","","1","0","0","0","0","0","","0","","","","0","","","","","","","19421011","1","LOS02","PRG","W","exhibition","y"
"PRG194210112","bartl102","PIR","4","2","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19421011","2","LOS02","PRG","W","exhibition","y"
"PRG194210112","bartl102","PIR","4","2","lower","1","","0","0","0","0","0","0","","0","","","","0","","","","","","","19421011","2","LOS02","PRG","W","exhibition","y"
"PRG194210112","bartl102","PIR","4","2","upper","1","","0","0","0","0","0","0","","0","","","","0","","","","","","","19421011","2","LOS02","PRG","W","exhibition","y"
"PRG194210182","bartl102","PIR","5","1","value","4","0","1","0","0","0","2","0","","0","0","","","0","","","","","","","19421018","2","LOS02","PRG","W","exhibition","y"
"PRG194210182","bartl102","PIR","5","1","lower","4","","1","0","0","0","2","0","","0","0","","","0","","","","","","","19421018","2","LOS02","PRG","W","exhibition","y"
"PRG194210182","bartl102","PIR","5","1","upper","4","","1","0","0","0","2","0","","0","0","","","0","","","","","","","19421018","2","LOS02","PRG","W","exhibition","y"
"BCG194310241","bartl102","PIR","7","1","value","4","1","2","2","0","0","1","0","","0","0","","","0","","","","","","","19431024","1","LOS04","BCG","W","exhibition","y"
"BCG194310241","bartl102","PIR","7","1","lower","4","","2","2","0","0","1","0","","0","","","","0","","","","","","","19431024","1","LOS04","BCG","W","exhibition","y"
"BCG194310241","bartl102","PIR","7","1","upper","4","","2","2","0","0","1","0","","0","","","","0","","","","","","","19431024","1","LOS04","BCG","W","exhibition","y"
"BCG194310242","bartl102","PIR","7","1","value","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19431024","2","LOS04","BCG","L","exhibition","y"
"BCG194310242","bartl102","PIR","7","1","lower","2","","0","0","0","0","0","0","","0","","","","0","","","","","","","19431024","2","LOS04","BCG","L","exhibition","y"
"BCG194310242","bartl102","PIR","7","1","upper","2","","0","0","0","0","0","0","","0","","","","0","","","","","","","19431024","2","LOS04","BCG","L","exhibition","y"
"BCG194310311","bartl102","PIR","7","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","19431031","1","LOS04","BCG","L","exhibition","y"
"BCG194310311","bartl102","PIR","7","1","lower","3","","1","0","0","0","0","0","","0","","","","0","","","","","","","19431031","1","LOS04","BCG","L","exhibition","y"
"BCG194310311","bartl102","PIR","7","1","upper","3","","1","0","0","0","0","0","","0","","","","0","","","","","","","19431031","1","LOS04","BCG","L","exhibition","y"
"BCG194310312","bartl102","PIR","7","1","value","3","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","19431031","2","LOS04","BCG","T","exhibition","y"
"BCG194310312","bartl102","PIR","7","1","lower","3","","1","0","0","0","1","0","","0","","","","0","","","","","","","19431031","2","LOS04","BCG","T","exhibition","y"
"BCG194310312","bartl102","PIR","7","1","upper","3","","1","0","0","0","1","0","","0","","","","0","","","","","","","19431031","2","LOS04","BCG","T","exhibition","y"
"BCG194311071","bartl102","PIR","7","1","value","4","0","0","0","0","0","1","0","","0","1","","","0","","","","","","","19431107","1","LOS04","BCG","L","exhibition","y"
"BCG194311071","bartl102","PIR","7","1","lower","4","","0","0","0","0","1","0","","0","","","","0","","","","","","","19431107","1","LOS04","BCG","L","exhibition","y"
"BCG194311071","bartl102","PIR","7","1","upper","4","","0","0","0","0","1","0","","0","","","","0","","","","","","","19431107","1","LOS04","BCG","L","exhibition","y"
