"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194309040","willm107","PH5","7","1","value","3","0","0","","","","","","","","1","","","1","","","","","","","19430904","0","PHI17","BIR","W","exhibition","y"
"PH5194309040","willm107","PH5","7","1","lower","","0","0","","","","","","","","1","","","1","","","","","","","19430904","0","PHI17","BIR","W","exhibition","y"
"PH5194309040","willm107","PH5","7","1","upper","","0","0","","","","","","","","1","","","1","","","","","","","19430904","0","PHI17","BIR","W","exhibition","y"
"PH5194309061","willm107","PH5","","","value","","2","2","1","","1","2","","","","","","","","","","","","","","19430906","1","PHI17","NW2","L","exhibition",""
"PH5194309061","willm107","PH5","","","lower","","2","2","1","","1","2","","","","","","","","","","","","","","19430906","1","PHI17","NW2","L","exhibition",""
"PH5194309061","willm107","PH5","","","upper","","2","","1","","1","2","","","","","","","","","","","","","","19430906","1","PHI17","NW2","L","exhibition",""
"SAS194309090","willm107","NAS","3","1","value","5","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19430909","0","WAS09","SAS","L","allstar","y"
"SAS194309090","willm107","NAS","3","1","lower","5","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19430909","0","WAS09","SAS","L","allstar","y"
"SAS194309090","willm107","NAS","3","1","upper","5","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19430909","0","WAS09","SAS","L","allstar","y"
"PH5194309110","willm107","PH5","7","1","value","3","2","2","","1","","1","","","","1","","0","","","","","","","","19430911","0","PHI17","HOM","W","exhibition","y"
"PH5194309110","willm107","PH5","7","1","lower","","2","2","","1","","1","","","","1","","","","","","","","","","19430911","0","PHI17","HOM","W","exhibition","y"
"PH5194309110","willm107","PH5","7","1","upper","","2","2","","1","","1","","","","1","","","","","","","","","","19430911","0","PHI17","HOM","W","exhibition","y"
"HOM194309121","willm107","PH5","7","1","value","6","1","3","1","0","0","4","0","","0","0","0","","0","","","0","","","","19430912","1","WAS09","HOM","L","exhibition","y"
"HOM194309121","willm107","PH5","7","1","lower","6","1","3","1","0","0","4","0","","0","","","","0","","","0","","","","19430912","1","WAS09","HOM","L","exhibition","y"
"HOM194309121","willm107","PH5","7","1","upper","6","1","3","1","0","0","4","0","","0","","","","0","","","0","","","","19430912","1","WAS09","HOM","L","exhibition","y"
"HOM194309122","willm107","PH5","7","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430912","2","WAS09","HOM","L","exhibition","y"
"HOM194309122","willm107","PH5","7","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430912","2","WAS09","HOM","L","exhibition","y"
"HOM194309122","willm107","PH5","7","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430912","2","WAS09","HOM","L","exhibition","y"
"NNS194309180","willm107","NNS","2","1","value","5","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19430918","0","PHI17","HOM","L","exhibition","y"
"NNS194309180","willm107","NNS","2","1","lower","5","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19430918","0","PHI17","HOM","L","exhibition","y"
"NNS194309180","willm107","NNS","2","1","upper","5","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19430918","0","PHI17","HOM","L","exhibition","y"
"NNS194309191","willm107","NNS","3","1","value","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430919","1","PHI17","HOM","W","exhibition","y"
"NNS194309191","willm107","NNS","3","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430919","1","PHI17","HOM","W","exhibition","y"
"NNS194309191","willm107","NNS","3","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430919","1","PHI17","HOM","W","exhibition","y"
"NNS194309192","willm107","NNS","3","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430919","2","PHI17","HOM","L","exhibition","y"
"NNS194309192","willm107","NNS","3","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430919","2","PHI17","HOM","L","exhibition","y"
"NNS194309192","willm107","NNS","3","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430919","2","PHI17","HOM","L","exhibition","y"
"PH5194405060","willm107","PH5","5","1","value","4","0","2","1","","","2","","","","0","0","","","","","","","","","19440506","0","PHI17","BLG","W","regular","y"
"PH5194405060","willm107","PH5","5","1","lower","","0","2","1","","","2","","","","","","","","","","","","","","19440506","0","PHI17","BLG","W","regular","y"
"PH5194405060","willm107","PH5","5","1","upper","","0","2","1","","","2","","","","","","","","","","","","","","19440506","0","PHI17","BLG","W","regular","y"
"BLG194405071","willm107","PH5","5","1","value","5","2","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440507","1","BAL14","BLG","L","regular","y"
"BLG194405071","willm107","PH5","5","1","lower","5","2","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440507","1","BAL14","BLG","L","regular","y"
"BLG194405071","willm107","PH5","5","1","upper","5","2","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440507","1","BAL14","BLG","L","regular","y"
"NW2194405142","willm107","PH5","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19440514","2","NWK04","NW2","L","regular",""
"NW2194405142","willm107","PH5","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19440514","2","NWK04","NW2","L","regular",""
"NW2194405142","willm107","PH5","","","upper","1","","","","","1","-1","","","","","","","","","","","","","","19440514","2","NWK04","NW2","L","regular",""
"PH5194405200","willm107","PH5","5","1","value","4","0","0","","","","0","","","","0","0","0","","","","","","","","19440520","0","PHI17","NY6","L","regular","y"
"PH5194405200","willm107","PH5","5","1","lower","4","0","0","","","","0","","","","0","0","","","","","","","","","19440520","0","PHI17","NY6","L","regular","y"
"PH5194405200","willm107","PH5","5","1","upper","4","0","0","","","","0","","","","0","0","","","","","","","","","19440520","0","PHI17","NY6","L","regular","y"
"BLG194405212","willm107","PH5","4","1","value","3","0","2","1","","","1","","","","","","","","","","","","","","19440521","2","NYC14","BLG","L","regular","y"
"BLG194405212","willm107","PH5","4","1","lower","","0","2","1","","","1","","","","","","","","","","","","","","19440521","2","NYC14","BLG","L","regular","y"
"BLG194405212","willm107","PH5","4","1","upper","","0","2","1","","","1","","","","","","","","","","","","","","19440521","2","NYC14","BLG","L","regular","y"
"HOM194405250","willm107","PH5","4","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440525","0","WAS09","HOM","L","regular","y"
"HOM194405250","willm107","PH5","4","1","lower","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440525","0","WAS09","HOM","L","regular","y"
"HOM194405250","willm107","PH5","4","1","upper","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440525","0","WAS09","HOM","L","regular","y"
"NY6194405281","willm107","PH5","5","1","value","5","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","19440528","1","NYC16","NY6","W","regular","y"
"NY6194405281","willm107","PH5","5","1","lower","5","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","19440528","1","NYC16","NY6","W","regular","y"
"NY6194405281","willm107","PH5","5","1","upper","5","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","19440528","1","NYC16","NY6","W","regular","y"
"NY6194405282","willm107","PH5","5","1","value","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440528","2","NYC16","NY6","L","regular","y"
"NY6194405282","willm107","PH5","5","1","lower","","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440528","2","NYC16","NY6","L","regular","y"
"NY6194405282","willm107","PH5","5","1","upper","","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440528","2","NYC16","NY6","L","regular","y"
"PH5194405301","willm107","PH5","3","1","value","","1","1","1","","","","","","","","","","","","","","","","","19440530","1","PHI17","NY6","L","regular",""
"PH5194405301","willm107","PH5","3","1","lower","1","1","1","1","","","","","","","","","","","","","","","","","19440530","1","PHI17","NY6","L","regular",""
"PH5194405301","willm107","PH5","3","1","upper","1","3","0","1","","","","","","","","","","","","","","","","","19440530","1","PHI17","NY6","L","regular",""
"PH5194405302","willm107","PH5","5","1","value","4","1","1","","","","0","","","","1","","","","","","","","","","19440530","2","PHI17","NY6","W","regular","y"
"PH5194405302","willm107","PH5","5","1","lower","","1","1","","","","0","","","","1","","","","","","","","","","19440530","2","PHI17","NY6","W","regular","y"
"PH5194405302","willm107","PH5","5","1","upper","","1","1","","","","0","","","","1","","","","","","","","","","19440530","2","PHI17","NY6","W","regular","y"
"NY6194405310","willm107","PH5","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440531","0","HRB01","NY6","L","regular","y"
"NY6194405310","willm107","PH5","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440531","0","HRB01","NY6","L","regular","y"
"NY6194405310","willm107","PH5","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440531","0","HRB01","NY6","L","regular","y"
"PH5194406010","willm107","PH5","5","1","value","4","0","0","","","","0","","","","0","0","1","","","","","","","","19440601","0","PHI17","NW2","W","regular","y"
"PH5194406010","willm107","PH5","5","1","lower","","0","0","","","","","","","","","","1","","","","","","","","19440601","0","PHI17","NW2","W","regular","y"
"PH5194406010","willm107","PH5","5","1","upper","","0","0","","","","","","","","","","1","","","","","","","","19440601","0","PHI17","NW2","W","regular","y"
"PH5194406030","willm107","PH5","5","1","value","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19440603","0","PHI17","NY5","W","regular","y"
"PH5194406030","willm107","PH5","5","1","lower","","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19440603","0","PHI17","NY5","W","regular","y"
"PH5194406030","willm107","PH5","5","1","upper","","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19440603","0","PHI17","NY5","W","regular","y"
"PH5194406041","willm107","PH5","5","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440604","1","NYC16","BIR","L","exhibition","y"
"PH5194406041","willm107","PH5","5","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440604","1","NYC16","BIR","L","exhibition","y"
"PH5194406041","willm107","PH5","5","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440604","1","NYC16","BIR","L","exhibition","y"
"PH5194406052","willm107","PH5","5","1","value","4","1","3","1","0","0","2","0","","0","0","0","0","0","","","0","","","","19440605","2","PHI11","CIA","W","exhibition","y"
"PH5194406052","willm107","PH5","5","1","lower","4","1","3","1","0","0","2","0","","0","","","0","0","","","0","","","","19440605","2","PHI11","CIA","W","exhibition","y"
"PH5194406052","willm107","PH5","5","1","upper","4","1","3","1","0","0","2","0","","0","","","0","0","","","0","","","","19440605","2","PHI11","CIA","W","exhibition","y"
"PH5194406080","willm107","PH5","","","value","","1","1","","1","","1","","","","","","","","","","","","","","19440608","0","PHI17","BLG","W","regular",""
"PH5194406080","willm107","PH5","","","lower","1","1","1","","1","","1","","","","","","","","","","","","","","19440608","0","PHI17","BLG","W","regular",""
"PH5194406080","willm107","PH5","","","upper","1","2","1","","1","","1","","","","","","","","","","","","","","19440608","0","PHI17","BLG","W","regular",""
"NY5194406111","willm107","PH5","5","1","value","3","1","1","1","0","0","0","0","","0","1","","","1","","","0","","","","19440611","1","NYC16","NY5","L","regular","y"
"NY5194406111","willm107","PH5","5","1","lower","3","1","1","1","0","0","0","0","","0","","","","1","","","0","","","","19440611","1","NYC16","NY5","L","regular","y"
"NY5194406111","willm107","PH5","5","1","upper","3","1","1","1","0","0","0","0","","0","","","","1","","","0","","","","19440611","1","NYC16","NY5","L","regular","y"
"PH5194406150","willm107","PH5","5","1","value","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440615","0","PHI17","NY5","W","regular","y"
"PH5194406150","willm107","PH5","5","1","lower","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440615","0","PHI17","NY5","W","regular","y"
"PH5194406150","willm107","PH5","5","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440615","0","PHI17","NY5","W","regular","y"
"PH5194406170","willm107","PH5","5","1","value","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","19440617","0","PHI17","BLG","L","regular","y"
"PH5194406170","willm107","PH5","5","1","lower","4","1","1","0","1","0","","0","","0","","","","0","","","0","","","","19440617","0","PHI17","BLG","L","regular","y"
"PH5194406170","willm107","PH5","5","1","upper","4","2","1","0","1","0","","0","","0","","","","0","","","0","","","","19440617","0","PHI17","BLG","L","regular","y"
"PH5194406220","willm107","PH5","3","1","value","5","0","1","","1","","1","","","","0","0","","","","","","","","","19440622","0","PHI17","NY6","L","regular","y"
"PH5194406220","willm107","PH5","3","1","lower","5","0","1","","1","","1","","","","","","","","","","","","","","19440622","0","PHI17","NY6","L","regular","y"
"PH5194406220","willm107","PH5","3","1","upper","5","0","1","","1","","1","","","","","","","","","","","","","","19440622","0","PHI17","NY6","L","regular","y"
"PH5194406240","willm107","PH5","3","1","value","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","19440624","0","PHI17","HOM","L","exhibition","y"
"PH5194406240","willm107","PH5","3","1","lower","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19440624","0","PHI17","HOM","L","exhibition","y"
"PH5194406240","willm107","PH5","3","1","upper","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19440624","0","PHI17","HOM","L","exhibition","y"
"NW2194406251","willm107","PH5","6","1","value","4","1","1","0","0","1","3","0","","0","0","0","","0","","","0","","","","19440625","1","NWK04","NW2","L","regular","y"
"NW2194406251","willm107","PH5","6","1","lower","4","1","1","0","0","1","3","0","","0","","","","0","","","0","","","","19440625","1","NWK04","NW2","L","regular","y"
"NW2194406251","willm107","PH5","6","1","upper","4","1","1","0","0","1","3","0","","0","","","","0","","","0","","","","19440625","1","NWK04","NW2","L","regular","y"
"PH5194406270","willm107","PH5","5","1","value","3","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","","","","19440627","0","PHI11","KCM","W","exhibition","y"
"PH5194406270","willm107","PH5","5","1","lower","3","0","0","0","0","0","0","1","","0","0","0","2","0","","","0","","","","19440627","0","PHI11","KCM","W","exhibition","y"
"PH5194406270","willm107","PH5","5","1","upper","3","0","0","0","0","0","0","1","","0","0","0","2","0","","","0","","","","19440627","0","PHI11","KCM","W","exhibition","y"
"PH5194407010","willm107","PH5","2","1","value","5","1","2","","","","0","","","","0","0","1","","","","","","","","19440701","0","PHI17","NY6","W","regular","y"
"PH5194407010","willm107","PH5","2","1","lower","5","1","2","","","","0","","","","","","1","","","","","","","","19440701","0","PHI17","NY6","W","regular","y"
"PH5194407010","willm107","PH5","2","1","upper","5","1","2","","","","0","","","","","","1","","","","","","","","19440701","0","PHI17","NY6","W","regular","y"
"NY6194407021","willm107","PH5","7","1","value","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440702","1","NYC15","NY6","W","regular","y"
"NY6194407021","willm107","PH5","7","1","lower","5","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19440702","1","NYC15","NY6","W","regular","y"
"NY6194407021","willm107","PH5","7","1","upper","5","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19440702","1","NYC15","NY6","W","regular","y"
"PH5194407042","willm107","PH5","5","1","value","","0","1","","","","0","","","","","","","1","","","","","","","19440704","2","PHI17","NY5","W","regular",""
"PH5194407042","willm107","PH5","5","1","lower","2","0","1","","","","0","","","","","","","1","","","","","","","19440704","2","PHI17","NY5","W","regular",""
"PH5194407042","willm107","PH5","5","1","upper","2","0","-3","","","","0","","","","","","","1","","","","","","","19440704","2","PHI17","NY5","W","regular",""
"PH5194407080","willm107","PH5","5","1","value","4","3","2","0","1","0","3","0","","0","1","","","0","","","0","","","","19440708","0","PHI17","NW2","W","regular","y"
"PH5194407080","willm107","PH5","5","1","lower","4","3","2","0","1","0","3","0","","0","","","","0","","","0","","","","19440708","0","PHI17","NW2","W","regular","y"
"PH5194407080","willm107","PH5","5","1","upper","4","3","2","0","1","0","-1","0","","0","","","","0","","","0","","","","19440708","0","PHI17","NW2","W","regular","y"
"NY5194407091","willm107","PH5","5","1","value","3","3","2","1","0","0","0","0","","0","3","","","0","","","0","","","","19440709","1","NYC14","NY5","W","regular","y"
"NY5194407091","willm107","PH5","5","1","lower","3","3","2","1","0","0","0","0","","0","","","","0","","","0","","","","19440709","1","NYC14","NY5","W","regular","y"
"NY5194407091","willm107","PH5","5","1","upper","3","3","2","1","0","0","0","0","","0","","","","0","","","0","","","","19440709","1","NYC14","NY5","W","regular","y"
"NY6194407092","willm107","PH5","5","1","value","5","0","4","1","0","0","2","0","","0","0","0","","0","","","0","","","","19440709","2","NYC14","NY6","L","regular","y"
"NY6194407092","willm107","PH5","5","1","lower","5","0","4","1","0","0","2","0","","0","","","","0","","","0","","","","19440709","2","NYC14","NY6","L","regular","y"
"NY6194407092","willm107","PH5","5","1","upper","5","0","4","1","0","0","2","0","","0","","","","0","","","0","","","","19440709","2","NYC14","NY6","L","regular","y"
"BLG194407161","willm107","PH5","5","1","value","4","0","2","0","0","0","2","0","","0","1","","","0","","","0","","","","19440716","1","BAL14","BLG","W","regular","y"
"BLG194407161","willm107","PH5","5","1","lower","4","0","2","0","0","0","2","0","","0","","","","0","","","0","","","","19440716","1","BAL14","BLG","W","regular","y"
"BLG194407161","willm107","PH5","5","1","upper","4","0","2","0","0","0","2","0","","0","","","","0","","","0","","","","19440716","1","BAL14","BLG","W","regular","y"
"BLG194407162","willm107","PH5","5","1","value","2","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","19440716","2","BAL14","BLG","W","regular","y"
"BLG194407162","willm107","PH5","5","1","lower","2","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19440716","2","BAL14","BLG","W","regular","y"
"BLG194407162","willm107","PH5","5","1","upper","2","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19440716","2","BAL14","BLG","W","regular","y"
"PH5194407182","willm107","PH5","5","1","value","4","0","2","0","0","0","0","0","0","0","1","0","0","2","0","0","0","","","","19440718","2","PHI11","HOM","T","regular","y"
"PH5194407182","willm107","PH5","5","1","lower","4","0","2","0","0","0","0","0","","0","1","","0","2","","","0","","","","19440718","2","PHI11","HOM","T","regular","y"
"PH5194407182","willm107","PH5","5","1","upper","4","0","2","0","0","0","0","0","","0","1","","0","2","","","0","","","","19440718","2","PHI11","HOM","T","regular","y"
"PH5194407220","willm107","PH5","5","1","value","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440722","0","PHI17","NW2","W","regular","y"
"PH5194407220","willm107","PH5","5","1","lower","4","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440722","0","PHI17","NW2","W","regular","y"
"PH5194407220","willm107","PH5","5","1","upper","4","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440722","0","PHI17","NW2","W","regular","y"
"NY6194407231","willm107","PH5","5","1","value","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440723","1","NYC16","NY6","L","regular","y"
"NY6194407231","willm107","PH5","5","1","lower","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","1","NYC16","NY6","L","regular","y"
"NY6194407231","willm107","PH5","5","1","upper","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","1","NYC16","NY6","L","regular","y"
"HOM194407270","willm107","PH5","5","1","value","4","1","2","0","0","0","1","1","","0","0","0","0","0","","","0","","","","19440727","0","WAS09","HOM","W","regular","y"
"HOM194407270","willm107","PH5","5","1","lower","4","1","2","0","0","0","1","1","","0","0","0","0","0","","","0","","","","19440727","0","WAS09","HOM","W","regular","y"
"HOM194407270","willm107","PH5","5","1","upper","4","1","2","0","0","0","1","1","","0","0","0","0","0","","","0","","","","19440727","0","WAS09","HOM","W","regular","y"
"PH5194407301","willm107","PH5","5","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440730","1","NYC16","BLG","W","regular","y"
"PH5194407301","willm107","PH5","5","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440730","1","NYC16","BLG","W","regular","y"
"PH5194407301","willm107","PH5","5","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440730","1","NYC16","BLG","W","regular","y"
"PH5194408030","willm107","PH5","5","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440803","0","PHI17","NY5","L","regular","y"
"PH5194408030","willm107","PH5","5","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440803","0","PHI17","NY5","L","regular","y"
"PH5194408030","willm107","PH5","5","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440803","0","PHI17","NY5","L","regular","y"
"HOM194408061","willm107","PH5","5","1","value","4","1","1","","","","","","","","0","0","","","","","","","","","19440806","1","WAS09","HOM","L","regular","y"
"HOM194408061","willm107","PH5","5","1","lower","4","1","1","","","","","","","","","","","","","","","","","","19440806","1","WAS09","HOM","L","regular","y"
"HOM194408061","willm107","PH5","5","1","upper","4","1","1","","","","","","","","","","","","","","","","","","19440806","1","WAS09","HOM","L","regular","y"
"HOM194408062","willm107","PH5","5","1","value","3","1","2","1","","1","2","","","","0","0","","","","","","","","","19440806","2","WAS09","HOM","L","regular","y"
"HOM194408062","willm107","PH5","5","1","lower","3","1","2","1","","1","2","","","","","","","","","","","","","","19440806","2","WAS09","HOM","L","regular","y"
"HOM194408062","willm107","PH5","5","1","upper","3","1","2","1","","1","2","","","","","","","","","","","","","","19440806","2","WAS09","HOM","L","regular","y"
"PH5194408072","willm107","PH5","5","1","value","5","1","3","0","0","0","2","1","0","0","0","0","0","1","0","0","0","","","","19440807","2","PHI11","HOM","W","regular","y"
"PH5194408072","willm107","PH5","5","1","lower","5","1","3","0","0","0","2","1","","0","0","0","0","1","","","0","","","","19440807","2","PHI11","HOM","W","regular","y"
"PH5194408072","willm107","PH5","5","1","upper","5","1","3","0","0","0","2","1","","0","0","0","0","1","","","0","","","","19440807","2","PHI11","HOM","W","regular","y"
"PH5194408100","willm107","PH5","5","1","value","","0","","","","","0","","","","1","","1","","","","","","","","19440810","0","PHI17","NY6","W","regular",""
"PH5194408100","willm107","PH5","5","1","lower","1","0","","","","","0","","","","1","","1","","","","","","","","19440810","0","PHI17","NY6","W","regular",""
"PH5194408100","willm107","PH5","5","1","upper","1","0","","","","","0","","","","1","","1","","","","","","","","19440810","0","PHI17","NY6","W","regular",""
"ASW194408130","willm107","ASE","8","2","value","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","1","","19440813","0","CHI10","ASW","L","allstar","y"
"ASW194408130","willm107","ASE","8","2","lower","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19440813","0","CHI10","ASW","L","allstar","y"
"ASW194408130","willm107","ASE","8","2","upper","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19440813","0","CHI10","ASW","L","allstar","y"
"PH5194408170","willm107","PH5","5","1","value","3","3","1","0","0","1","","0","","0","2","","","0","","","0","","","","19440817","0","PHI17","NY5","W","regular","y"
