"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY6194407022","vargj101","NY6","1","8","upper","33","1","0","0","0","0","0","19440702","2","NYC15","KCM","W","exhibition","y"
"NW2194407041","vargj101","NY6","1","8","value","27","4","0","0","0","0","0","19440704","1","NYC15","NW2","W","regular","y"
"NW2194407041","vargj101","NY6","1","8","lower","27","4","0","0","0","0","0","19440704","1","NYC15","NW2","W","regular","y"
"NW2194407041","vargj101","NY6","1","8","upper","27","4","0","0","0","0","0","19440704","1","NYC15","NW2","W","regular","y"
"NW2194407042","vargj101","NY6","1","8","value","24","4","0","0","0","0","0","19440704","2","NYC15","NW2","L","regular","y"
"NW2194407042","vargj101","NY6","1","8","lower","24","4","0","0","0","0","0","19440704","2","NYC15","NW2","L","regular","y"
"NW2194407042","vargj101","NY6","1","8","upper","24","4","0","0","0","0","0","19440704","2","NYC15","NW2","L","regular","y"
"NY6194407092","vargj101","NY6","1","8","value","27","3","0","0","0","0","0","19440709","2","NYC14","PH5","W","regular","y"
"NY6194407092","vargj101","NY6","1","8","lower","27","3","0","0","0","0","0","19440709","2","NYC14","PH5","W","regular","y"
"NY6194407092","vargj101","NY6","1","8","upper","27","3","0","0","0","0","0","19440709","2","NYC14","PH5","W","regular","y"
"HOM194407110","vargj101","NY6","1","8","value","27","5","0","0","0","0","0","19440711","0","ALT02","HOM","W","regular","y"
"HOM194407110","vargj101","NY6","1","8","lower","27","5","0","0","0","0","0","19440711","0","ALT02","HOM","W","regular","y"
"HOM194407110","vargj101","NY6","1","8","upper","27","5","0","0","0","0","0","19440711","0","ALT02","HOM","W","regular","y"
"HOM194407120","vargj101","NY6","1","8","value","24","3","0","1","0","0","0","19440712","0","HRB01","HOM","L","regular","y"
"HOM194407120","vargj101","NY6","1","8","lower","24","3","0","1","0","0","0","19440712","0","HRB01","HOM","L","regular","y"
"HOM194407120","vargj101","NY6","1","8","upper","24","3","0","1","0","0","0","19440712","0","HRB01","HOM","L","regular","y"
"NY6194407160","vargj101","NY6","1","8","value","24","2","0","0","0","0","0","19440716","0","NYC14","HOM","T","regular","y"
"NY6194407160","vargj101","NY6","1","8","lower","24","2","0","0","0","0","0","19440716","0","NYC14","HOM","T","regular","y"
"NY6194407160","vargj101","NY6","1","8","upper","24","2","0","0","0","0","0","19440716","0","NYC14","HOM","T","regular","y"
"NY6194407231","vargj101","NY6","1","8","value","27","","","0","0","0","0","19440723","1","NYC16","PH5","W","regular","y"
"NY6194407231","vargj101","NY6","1","8","lower","27","","","0","0","0","0","19440723","1","NYC16","PH5","W","regular","y"
"NY6194407231","vargj101","NY6","1","8","upper","27","","","0","0","0","0","19440723","1","NYC16","PH5","W","regular","y"
"NY6194407280","vargj101","NY6","1","5","value","27","0","3","0","0","0","0","19440728","0","HRB01","NY5","W","regular","y"
"NY6194407280","vargj101","NY6","1","5","lower","27","0","3","0","0","0","0","19440728","0","HRB01","NY5","W","regular","y"
"NY6194407280","vargj101","NY6","1","5","upper","27","0","3","0","0","0","0","19440728","0","HRB01","NY5","W","regular","y"
"HOM194408071","vargj101","NY6","1","8","value","27","5","0","0","0","0","0","19440807","1","PHI11","HOM","W","regular","y"
"HOM194408071","vargj101","NY6","1","8","lower","27","4","0","0","0","0","0","19440807","1","PHI11","HOM","W","regular","y"
"HOM194408071","vargj101","NY6","1","8","upper","27","5","0","0","0","0","0","19440807","1","PHI11","HOM","W","regular","y"
"BLG194408180","vargj101","NY6","1","8","value","24","","","1","0","0","0","19440818","0","BAL14","BLG","L","regular","y"
"BLG194408180","vargj101","NY6","1","8","lower","24","","","1","0","0","0","19440818","0","BAL14","BLG","L","regular","y"
"BLG194408180","vargj101","NY6","1","8","upper","24","","","1","0","0","0","19440818","0","BAL14","BLG","L","regular","y"
"NY6194408190","vargj101","NY6","1","8","value","27","3","0","0","0","0","0","19440819","0","HRB01","BLG","W","regular","y"
"NY6194408190","vargj101","NY6","1","8","lower","27","3","0","0","0","0","0","19440819","0","HRB01","BLG","W","regular","y"
"NY6194408190","vargj101","NY6","1","8","upper","27","3","0","0","0","0","0","19440819","0","HRB01","BLG","W","regular","y"
"BLG194408202","vargj101","NY6","1","8","value","21","","","0","0","0","0","19440820","2","BAL14","BLG","W","regular","y"
"BLG194408202","vargj101","NY6","1","8","lower","21","","","0","0","0","0","19440820","2","BAL14","BLG","W","regular","y"
"BLG194408202","vargj101","NY6","1","8","upper","21","","","0","0","0","0","19440820","2","BAL14","BLG","W","regular","y"
"NY6194408271","vargj101","NY6","1","8","value","","0","0","0","0","0","0","19440827","1","NYC16","BIR","W","exhibition","y"
"NY6194408271","vargj101","NY6","1","8","lower","","0","0","0","0","0","0","19440827","1","NYC16","BIR","W","exhibition","y"
"NY6194408271","vargj101","NY6","1","8","upper","","0","0","0","0","0","0","19440827","1","NYC16","BIR","W","exhibition","y"
"NY6194408272","vargj101","NY6","1","8","value","","0","0","0","0","0","0","19440827","2","NYC16","KCM","L","exhibition","y"
"NY6194408272","vargj101","NY6","1","8","lower","","0","0","0","0","0","0","19440827","2","NYC16","KCM","L","exhibition","y"
"NY6194408272","vargj101","NY6","1","8","upper","","0","0","0","0","0","0","19440827","2","NYC16","KCM","L","exhibition","y"
"NY6194408290","vargj101","NY6","1","8","value","27","2","0","0","0","0","0","19440829","0","HRB01","BIR","W","exhibition","y"
"NY6194408290","vargj101","NY6","1","8","lower","27","2","0","0","0","0","0","19440829","0","HRB01","BIR","W","exhibition","y"
"NY6194408290","vargj101","NY6","1","8","upper","27","2","0","0","0","0","0","19440829","0","HRB01","BIR","W","exhibition","y"
"PH5194408310","vargj101","NY6","1","8","value","24","3","0","0","0","0","0","19440831","0","PHI17","PH5","L","regular","y"
"PH5194408310","vargj101","NY6","1","8","lower","24","3","0","0","0","0","0","19440831","0","PHI17","PH5","L","regular","y"
"PH5194408310","vargj101","NY6","1","8","upper","24","3","0","0","0","0","0","19440831","0","PHI17","PH5","L","regular","y"
"NY6194409032","vargj101","NY6","1","8","value","15","1","0","0","0","0","0","19440903","2","NYC14","NW2","L","regular","y"
"NY6194409032","vargj101","NY6","1","8","lower","15","1","0","0","0","0","0","19440903","2","NYC14","NW2","L","regular","y"
"NY6194409032","vargj101","NY6","1","8","upper","15","1","0","0","0","0","0","19440903","2","NYC14","NW2","L","regular","y"
"BIR194409080","vargj101","NY6","1","8","value","27","","","0","","0","0","19440908","0","LOU05","BIR","W","exhibition",""
"BIR194409080","vargj101","NY6","1","8","lower","27","","","0","","0","0","19440908","0","LOU05","BIR","W","exhibition",""
"BIR194409080","vargj101","NY6","1","8","upper","27","","","0","","0","0","19440908","0","LOU05","BIR","W","exhibition",""
"NY6194409170","vargj101","NY6","1","8","value","27","3","1","0","0","0","0","19440917","0","NYC14","NW2","W","exhibition","y"
"NY6194409170","vargj101","NY6","1","8","lower","27","3","1","0","0","0","0","19440917","0","NYC14","NW2","W","exhibition","y"
"NY6194409170","vargj101","NY6","1","8","upper","27","3","1","0","0","0","0","19440917","0","NYC14","NW2","W","exhibition","y"
