"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2193907091","day-l101","NW2","9","1","value","3","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19390709","1","NWK04","HOM","w","regular","y"
"NW2193907130","day-l101","NW2","9","4","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390713","0","NWK04","NY5","w","regular","y"
"NW2193907161","day-l101","NW2","9","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390716","1","NWK04","NY5","w","regular","y"
"BLG193907231","day-l101","NW2","9","1","value","4","3","1","2","0","2","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19390723","1","WAS09","BLG","w","regular","y"
"BLG193907232","day-l101","NW2","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19390723","2","WAS09","BLG","l","regular","y"
"HOM193908020","day-l101","NW2","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390802","0","PIT06","HOM","l","regular","y"
"HOM193908030","day-l101","NW2","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390803","0","ALT02","HOM","l","regular","y"
"ASW193908060","day-l101","ASE","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390806","0","CHI10","ASW","l","allstar","y"
"NW2193908100","day-l101","NW2","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390810","0","NWK04","HOM","w","regular","y"
"PH5193908121","day-l101","NW2","8","3","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390812","1","PHI17","PH5","l","regular","y"
"PH5193908122","day-l101","NW2","1","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390812","2","PHI17","PH5","l","regular","y"
"NW2193908131","day-l101","NW2","9","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19390813","1","NWK04","PH5","l","regular","y"
"NW2193908201","day-l101","NW2","9","1","value","4","2","2","2","1","0","0","1","0","0","0","2","0","0","0","0","0","0","0","","","","19390820","1","NWK04","NY6","w","regular","y"
"ASE193908270","day-l101","ASE","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390827","0","NYC16","ASW","w","allstar","y"
"NW2193909032","day-l101","NW2","9","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390903","2","NWK04","HOM","l","regular","y"
"NW2193909090","day-l101","NW2","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390909","0","PHI17","BLG","l","divisionseries","y"
"NW2194105110","day-l101","NW2","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410511","0","NWK04","NY6","l","regular","y"
"NW2194105150","day-l101","NW2","6","1","value","4","4","1","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19410515","0","NWK04","NY6","w","regular","y"
"NW2194105181","day-l101","NW2","6","1","value","4","4","0","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19410518","1","NWK04","PH5","w","regular","y"
"NW2194105182","day-l101","NW2","6","1","value","3","3","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19410518","2","NWK04","PH5","w","regular","y"
"PH5194105190","day-l101","NW2","6","1","value","6","5","1","3","0","0","0","2","0","","0","1","","0","1","","","0","","","","","19410519","0","CHE01","PH5","w","regular","y"
"NW2194105251","day-l101","NW2","3","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410525","1","NWK04","BLG","l","regular","y"
"NW2194105252","day-l101","NW2","3","1","value","4","4","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","2","NWK04","BLG","w","regular","y"
"NW2194105260","day-l101","NW2","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410526","0","NOR02","NY6","l","exhibition","y"
"NY5194105302","day-l101","NW2","6","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19410530","2","NYC16","NY5","l","regular","y"
"NW2194106081","day-l101","NW2","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410608","1","NYC16","PH5","l","regular","y"
"PH5194106141","day-l101","NW2","7","1","value","4","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","","19410614","1","PHI17","PH5","w","regular","y"
"PH5194106142","day-l101","NW2","7","1","value","3","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19410614","2","PHI17","PH5","w","regular","y"
"PH5194106151","day-l101","NW2","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410615","1","HRB01","PH5","w","regular","y"
"PH5194106152","day-l101","NW2","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410615","2","HRB01","PH5","l","regular","y"
"NW2194106190","day-l101","NW2","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410619","0","NWK04","NY6","w","regular","y"
"NW2194106221","day-l101","NW2","7","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","1","NWK04","HOM","l","regular","y"
"NW2194106222","day-l101","NW2","5","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","2","NWK04","HOM","t","regular","y"
"NY6194106250","day-l101","NW2","6","1","value","6","6","2","3","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19410625","0","HRB01","NY6","w","regular","y"
"NW2194106260","day-l101","NW2","6","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410626","0","NWK04","HOM","w","regular","y"
"BLG194106270","day-l101","NW2","6","1","value","4","4","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19410627","0","BAL14","BLG","l","regular","y"
"BLG194106300","day-l101","NW2","6","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410630","0","CHE01","BLG","w","regular","y"
"NW2194107061","day-l101","NW2","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410706","1","NWK04","NY6","l","regular","y"
"NW2194107062","day-l101","NW2","9","1","value","3","3","0","2","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19410706","2","NWK04","NY6","w","regular","y"
"NW2194107120","day-l101","NW2","9","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410712","0","PAT01","BLG","l","regular","y"
"BLG194107190","day-l101","NW2","3","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410719","0","NOR04","BLG","l","exhibition","y"
"BLG194107261","day-l101","NW2","5","1","value","5","5","1","3","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19410726","1","PHI17","BLG","l","exhibition","y"
"BLG194107262","day-l101","NW2","5","1","value","4","4","1","2","2","0","0","1","0","","0","0","0","","0","","","0","","","","","19410726","2","PHI17","BLG","w","exhibition","y"
"NW2194107271","day-l101","NW2","3","1","value","4","4","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410727","1","NWK04","SNO","w","exhibition","y"
"NW2194107272","day-l101","NW2","3","1","value","4","4","3","3","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19410727","2","NWK04","SNO","w","exhibition","y"
"NW2194107310","day-l101","NW2","3","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410731","0","NWK04","NY5","l","regular","y"
"NW2194108020","day-l101","NW2","3","1","value","5","3","1","1","1","0","0","","0","","0","2","","","0","","","0","","","","","19410802","0","PAT01","NY5","l","regular","y"
"NW2194108031","day-l101","NW2","5","2","value","1","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410803","1","NWK04","NY5","w","regular","y"
"NW2194108032","day-l101","NW2","9","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410803","2","NWK04","NY5","w","regular","y"
"NW2194108050","day-l101","NW2","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410805","0","RED01","PH5","l","exhibition","y"
"NW2194108070","day-l101","NW2","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410807","0","NWK04","NY6","l","regular","y"
"NW2194108080","day-l101","NW2","3","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410808","0","RED01","NY6","l","regular","y"
"NW2194108090","day-l101","NW2","3","1","value","5","3","0","1","0","0","0","1","0","","0","2","","","0","","","0","","","","","19410809","0","PAT01","NY6","l","regular","y"
"BLG194108100","day-l101","NW2","3","1","value","6","6","5","4","3","0","1","2","0","","0","0","0","","0","","","0","","","","","19410810","0","BAL10","BLG","w","regular","y"
"HOM194108110","day-l101","NW2","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410811","0","YOR03","HOM","l","regular","y"
"HOM194108120","day-l101","NW2","3","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410812","0","ALT02","HOM","l","regular","y"
"HOM194108173","day-l101","NW2","3","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410817","3","DAY03","HOM","w","regular","y"
"HOM194108220","day-l101","NW2","3","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410822","0","CAN03","HOM","w","regular","y"
"NW2194108241","day-l101","NW2","3","1","value","4","4","0","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19410824","1","NYC16","KCM","l","exhibition","y"
"NW2194108312","day-l101","NW2","3","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410831","2","NWK04","BLG","l","regular","y"
"HOM194109011","day-l101","NW2","3","1","value","6","6","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410901","1","WAS09","HOM","w","regular","y"
"HOM194109012","day-l101","NW2","3","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410901","2","WAS09","HOM","l","regular","y"
"NW2194109130","day-l101","NW2","3","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410913","0","JER02","HOM","l","exhibition","y"
"NW2194109141","day-l101","NW2","3","1","value","5","3","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19410914","1","NYC14","HOM","l","regular","y"
"NW2194109142","day-l101","NW2","3","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410914","2","NYC14","HOM","l","regular","y"
"NW2194204120","day-l101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19420412","0","RIC04","HOM","w","exhibition",""
"HOM194204191","day-l101","NW2","7","2","value","2","2","1","1","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19420419","1","WAS09","HOM","w","exhibition","y"
"NW2194205030","day-l101","NW2","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420503","0","NWK04","HOM","l","exhibition","y"
"NW2194205060","day-l101","NW2","","","value","4","4","1","2","","","1","1","","","","","","","","","","","","","","","19420506","0","WIL06","NY6","w","exhibition",""
"NW2194205101","day-l101","NW2","9","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420510","1","NWK04","NY6","w","regular","y"
"PH5194205161","day-l101","NW2","6","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420516","1","PHI17","PH5","l","regular","y"
"PH5194205162","day-l101","NW2","2","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420516","2","PHI17","PH5","w","regular","y"
"NW2194205172","day-l101","NW2","6","1","value","","","0","","","","","0","","","","","","","","","","","","","","","19420517","2","NOR02","PH5","l","regular",""
"NW2194205172","day-l101","NW2","6","1","lower","","1","0","","","","","0","","","","","","","","","","","","","","","19420517","2","NOR02","PH5","l","regular",""
"NW2194205241","day-l101","NW2","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420524","1","NWK04","BLG","l","regular","y"
"NW2194205242","day-l101","NW2","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","2","NWK04","BLG","l","regular","y"
"PH5194205260","day-l101","NW2","6","1","value","3","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420526","0","CAM02","PH5","l","exhibition","y"
"BLG194205301","day-l101","NW2","4","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420530","1","BAL14","BLG","l","regular","y"
"BLG194205302","day-l101","NW2","5","1","value","4","3","1","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19420530","2","BAL14","BLG","w","regular","y"
"NY6194205312","day-l101","NW2","9","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420531","2","NYC16","NY6","w","regular","y"
"PH5194206060","day-l101","NW2","8","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420606","0","PHI17","PH5","w","regular","y"
"PH5194206071","day-l101","NW2","6","1","value","4","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","1","PHI17","PH5","w","regular","y"
"HOM194206080","day-l101","NW2","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19420608","0","YOR03","HOM","l","exhibition","y"
"HOM194206100","day-l101","NW2","5","1","value","4","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19420610","0","AKR01","HOM","l","exhibition","y"
"HOM194206110","day-l101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19420611","0","UNI01","HOM","w","exhibition",""
"HOM194206141","day-l101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19420614","1","IND10","HOM","l","regular",""
"HOM194206150","day-l101","NW2","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420615","0","WAP01","HOM","l","exhibition","y"
"PH5194206160","day-l101","NW2","9","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420616","0","HRB01","PH5","l","exhibition","y"
"NW2194206180","day-l101","NW2","8","2","value","1","1","1","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19420618","0","NWK04","NY6","w","regular","y"
"NW2194206200","day-l101","NW2","9","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420620","0","BEL02","NY5","t","exhibition","y"
"NW2194206211","day-l101","NW2","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420621","1","NWK04","NY5","l","regular","y"
"NW2194206212","day-l101","NW2","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420621","2","NWK04","NY5","l","regular","y"
"PH5194206250","day-l101","NW2","6","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420625","0","PHI17","PH5","l","regular","y"
"HOM194206271","day-l101","NW2","6","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420627","1","PIT06","HOM","w","regular","y"
"HOM194206272","day-l101","NW2","6","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19420627","2","PIT06","HOM","w","regular","y"
"HOM194206281","day-l101","NW2","6","1","value","7","7","0","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19420628","1","WAS09","HOM","w","regular","y"
"HOM194206282","day-l101","NW2","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420628","2","WAS09","HOM","t","regular","y"
"HOM194206290","day-l101","NW2","6","1","value","","","1","1","","","","1","","","","","","","","","","","","","","","19420629","0","NPN01","HOM","l","exhibition",""
"HOM194206290","day-l101","NW2","6","1","lower","","2","1","1","","","","1","","","","","","","","","","","","","","","19420629","0","NPN01","HOM","l","exhibition",""
"NW2194207041","day-l101","NW2","3","2","value","0","0","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420704","1","NYC16","BLG","l","regular","y"
"NW2194207051","day-l101","NW2","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","1","NWK04","PH5","w","regular","y"
"NW2194207052","day-l101","NW2","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420705","2","NWK04","PH5","l","regular","y"
"NW2194207090","day-l101","NW2","6","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420709","0","NWK04","BLG","w","regular","y"
"PH5194207160","day-l101","NW2","7","2","value","0","0","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420716","0","PHI17","PH5","w","regular","y"
"PH5194207192","day-l101","NW2","","","value","","","0","1","","","","1","","","","","","","","","","","","","","","19420719","2","BUF06","PH5","w","regular",""
"PH5194207192","day-l101","NW2","","","lower","","1","0","1","","","","1","","","","","","","","","","","","","","","19420719","2","BUF06","PH5","w","regular",""
"BLG194207240","day-l101","NW2","6","1","value","5","4","0","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19420724","0","BAL14","BLG","w","regular","y"
"CCB194207280","day-l101","NW2","6","1","value","5","5","1","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420728","0","CAN03","CCB","w","exhibition","y"
"CCB194207290","day-l101","NW2","6","1","value","5","5","1","2","1","0","1","","0","","0","0","0","","0","","","0","","","","","19420729","0","AKR01","CCB","w","exhibition","y"
"NW2194208021","day-l101","NW2","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420802","1","NWK04","CCB","w","exhibition","y"
"NW2194208040","day-l101","NW2","6","1","value","5","5","3","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420804","0","TRE01","CCB","w","exhibition","y"
"NW2194208100","day-l101","NW2","","","value","","","0","1","","","","0","","","","","","","","","","","","","","","19420810","0","NOR02","NY6","t","exhibition",""
"NW2194208100","day-l101","NW2","","","lower","","1","0","1","","","","0","","","","","","","","","","","","","","","19420810","0","NOR02","NY6","t","exhibition",""
"ASW194208160","day-l101","ASE","9","6","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19420816","0","CHI10","ASW","w","allstar","y"
"ASW194208180","day-l101","ASE","9","4","value","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19420818","0","CLE07","ASW","w","allstar","y"
"BLG194208210","day-l101","NW2","7","1","value","4","4","0","1","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19420821","0","BAL14","BLG","l","regular","y"
"BLG194208220","day-l101","NW2","6","2","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420822","0","PHI17","BLG","w","regular","y"
"NW2194208231","day-l101","NW2","2","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420823","1","NWK04","NY5","w","regular","y"
"NW2194208232","day-l101","NW2","2","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","2","NWK04","NY5","w","regular","y"
"NW2194208301","day-l101","NW2","6","1","value","","","0","1","1","","","","","","","1","1","","","","","","","","","","19420830","1","NOR02","NY6","w","regular",""
"NW2194208301","day-l101","NW2","6","1","lower","","1","0","1","1","","","","","","","1","1","","","","","","","","","","19420830","1","NOR02","NY6","w","regular",""
"NW2194209061","day-l101","NW2","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19420906","1","NYC15","HOM","l","regular","y"
"NW2194209071","day-l101","NW2","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420907","1","NWK04","HOM","l","regular","y"
"NW2194209072","day-l101","NW2","2","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","1","","","0","","","","","19420907","2","NWK04","HOM","w","regular","y"
"NW2194209141","day-l101","NW2","6","1","value","3","3","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420914","1","HAR02","HOM","w","exhibition","y"
"NW2194209142","day-l101","NW2","7","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420914","2","HAR02","HOM","w","exhibition","y"
"KCM194209200","day-l101","HOM","9","1","value","4","4","0","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19420920","0","KAN05","KCM","w","championship","y"
"HOM194304251","day-l101","NW2","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430425","1","WAS09","HOM","l","exhibition","y"
"HOM194304252","day-l101","NW2","1","1","value","3","1","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19430425","2","WAS09","HOM","l","exhibition","y"
"NW2194305090","day-l101","NW2","9","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430509","0","NWK04","HOM","l","exhibition","y"
"HOM194305100","day-l101","NW2","2","1","value","5","3","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","","19430510","0","RIC04","HOM","l","exhibition","y"
"NW2194305120","day-l101","NW2","3","1","value","","","2","1","1","","","0","","","","1","","","","","","","","","","","19430512","0","NOR02","HOM","w","exhibition",""
"NW2194305120","day-l101","NW2","3","1","lower","","3","2","1","1","","","0","","","","1","","","","","","","","","","","19430512","0","NOR02","HOM","w","exhibition",""
"PH5194305150","day-l101","NW2","3","1","value","5","5","1","1","1","0","0","1","0","","0","0","0","","1","","","0","","","","","19430515","0","PHI17","PH5","w","regular","y"
"NW2194305160","day-l101","NW2","","","value","","","1","2","","","","1","","","","","","","","","","","","","","","19430516","0","NWK04","PH5","w","regular",""
"NW2194305160","day-l101","NW2","","","lower","","2","1","2","","","","1","","","","","","","","","","","","","","","19430516","0","NWK04","PH5","w","regular",""
"HOM194305200","day-l101","NW2","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430520","0","WAS09","HOM","l","regular","y"
"NW2194305250","day-l101","NW2","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430525","0","TRE01","NY5","w","regular","y"
"NY6194305302","day-l101","NW2","8","1","value","4","4","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","2","NYC14","NY6","l","regular","y"
"BLG194306110","day-l101","NW2","8","1","value","3","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430611","0","BAL14","BLG","w","regular","y"
"BLG194306120","day-l101","NW2","9","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430612","0","BAL14","BLG","l","regular","y"
"BLG194306130","day-l101","NW2","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430613","0","BAL14","BLG","w","regular","y"
"HSL194306200","day-l101","NW2","9","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430620","0","HRB01","HSL","w","regular","y"
"NW2194306271","day-l101","NW2","8","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430627","1","NWK04","HOM","l","regular","y"
"NY5194307112","day-l101","NW2","2","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19430711","2","NYC16","NY5","w","regular","y"
"NW2194307120","day-l101","NW2","2","1","value","5","5","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430712","0","TRE01","BLG","w","regular","y"
"PH5194307150","day-l101","NW2","2","1","value","6","5","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19430715","0","PHI17","PH5","w","regular","y"
"NW2194307160","day-l101","NW2","2","1","value","4","4","2","2","1","0","0","","0","","0","0","0","0","1","","","0","","","","","19430716","0","NWK04","NY5","w","regular","y"
"NW2194307181","day-l101","NW2","2","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430718","1","NWK04","NY5","w","regular","y"
"NW2194307182","day-l101","NW2","2","1","value","4","3","1","1","0","0","0","2","1","","0","0","0","0","0","","","0","","","","","19430718","2","NWK04","NY5","w","regular","y"
"NW2194307230","day-l101","NW2","","","value","4","4","","3","1","","","","","","","","","","","","","","","","","","19430723","0","NOR02","BLG","w","exhibition",""
"NY5194307251","day-l101","NW2","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430725","1","NYC14","NY5","w","regular","y"
