"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194808081","taboe101","KCM","8","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19480808","1","KAN05","MEM","l","regular","y"
"KCM194808082","taboe101","KCM","8","1","value","3","3","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480808","2","KAN05","MEM","l","regular","y"
"KCM194808120","taboe101","KCM","","1","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19480812","0","FDI01","MEM","w","regular",""
"IN9194808140","taboe101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480814","0","IND10","IN9","w","regular",""
"IN9194808151","taboe101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480815","1","LOU05","IN9","w","regular",""
"IN9194808152","taboe101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480815","2","LOU05","IN9","t","regular",""
"IN9194808160","taboe101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480816","0","DAY03","IN9","w","regular",""
"KCM194808170","taboe101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480817","0","STL07","CAG","l","regular",""
"KCM194808180","taboe101","KCM","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480818","0","DAV01","MEM","w","regular","y"
"KCM194808190","taboe101","KCM","6","1","value","4","3","0","1","","","","1","","","","1","","","","","","","","","","","19480819","0","STJ01","MEM","l","regular","y"
"KCM194808220","taboe101","KCM","6","1","value","5","3","2","1","0","1","0","1","0","","0","2","","","","","","","","","","","19480822","0","DEN03","MEM","w","exhibition","y"
"KCM194808240","taboe101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19480824","0","DEN03","MEM","w","exhibition",""
"KCM194808260","taboe101","KCM","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480826","0","KAN05","MEM","w","regular","y"
"KCM194808270","taboe101","KCM","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19480827","0","KAN05","MEM","l","regular","y"
"KCM194808290","taboe101","KCM","6","1","value","4","3","1","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480829","0","KAN05","CVB","l","regular","y"
"KCM194808300","taboe101","KCM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19480830","0","BEL01","CVB","w","regular",""
"CVB194809010","taboe101","KCM","6","1","value","6","5","2","3","2","0","0","2","0","","0","1","","","0","","","0","","","","","19480901","0","YOU01","CVB","w","regular","y"
"BLG194809030","taboe101","KCM","7","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480903","0","BAL14","BLG","w","exhibition","y"
"HOM194809052","taboe101","KCM","6","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480905","2","WAS09","HOM","l","exhibition","y"
"NY6194809062","taboe101","KCM","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480906","2","NYC14","NY6","l","exhibition","y"
"PH5194809081","taboe101","KCM","6","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480908","1","PHI11","PH5","w","exhibition","y"
"IN9194809090","taboe101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480909","0","NWC01","IN9","w","regular",""
"BIR194809110","taboe101","KCM","8","1","value","5","4","0","1","0","0","0","2","0","0","0","1","0","","0","0","0","0","1","","","","19480911","0","BIR01","BIR","l","lcs","y"
"BIR194809150","taboe101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480915","0","MEM02","BIR","l","championship",""
"KCM194809190","taboe101","KCM","8","1","value","3","3","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480919","0","KAN05","BIR","w","lcs","y"
"KCM194809200","taboe101","KCM","8","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480920","0","KAN05","BIR","t","lcs","y"
"KCM194809210","taboe101","KCM","8","1","value","4","3","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19480921","0","KAN05","BIR","w","lcs","y"
"KCM194809220","taboe101","KCM","8","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480922","0","KAN05","BIR","w","lcs","y"
"KCM194809230","taboe101","KCM","8","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480923","0","KAN05","BIR","l","lcs","y"
"NY6194904150","taboe101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490415","0","NOL01","NY6","l","exhibition",""
"NY6194904171","taboe101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490417","1","NOL01","NY6","l","exhibition",""
"NY6194904171","taboe101","KCM","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490417","1","NOL01","NY6","l","exhibition",""
"NY6194904180","taboe101","KCM","","","value","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490418","0","SHR01","NY6","l","exhibition",""
"KCM194904190","taboe101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490419","0","BAT01","NY6","w","exhibition",""
"KCM194904220","taboe101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490422","0","MNL01","IN9","w","exhibition",""
"IN9194904280","taboe101","KCM","6","1","value","5","5","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","","","19490428","0","CHA03","IN9","w","exhibition","y"
"BLG194905011","taboe101","KCM","6","1","value","4","4","2","2","1","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19490501","1","BAL14","BLG","w","regular","y"
"BLG194905012","taboe101","KCM","6","1","value","3","2","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490501","2","BAL14","BLG","l","regular","y"
"BLG194905030","taboe101","KCM","6","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490503","0","BAL14","BLG","l","regular","y"
"BLG194905040","taboe101","KCM","6","1","value","4","4","0","2","2","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490504","0","CHE01","BLG","w","regular","y"
"PH5194905081","taboe101","KCM","6","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490508","1","NWK04","PH5","l","regular","y"
"PH5194905082","taboe101","KCM","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19490508","2","NWK04","PH5","l","regular","y"
"BIR194905130","taboe101","KCM","6","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","","","","","","19490513","0","BIR01","BIR","l","regular","y"
"HOE194905151","taboe101","KCM","6","1","value","4","4","0","0","0","0","0","","","","","0","","","0","","","","","","","","19490515","1","HOU04","HOE","w","regular","y"
"HOE194905152","taboe101","KCM","","1","value","","","0","","","","0","0","","","","","","","","","","","","","","","19490515","2","HOU04","HOE","l","regular",""
"HOE194905160","taboe101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490516","0","HOU04","HOE","l","regular",""
"HOE194905181","taboe101","KCM","","1","value","","","1","2","","","1","4","","","","","","","","","","","","","","","19490518","1","SAT01","HOE","w","regular",""
"HOE194905181","taboe101","KCM","","1","lower","2","2","1","2","","","1","4","","","","","","","","","","","","","","","19490518","1","SAT01","HOE","w","regular",""
"HOE194905182","taboe101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490518","2","SAT01","HOE","l","regular",""
"HOE194905190","taboe101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490519","0","WFL01","HOE","w","regular",""
"KCM194905220","taboe101","KCM","6","1","value","4","4","3","3","3","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490522","0","KAN05","PH5","w","regular","y"
"KCM194905230","taboe101","KCM","5","1","value","4","2","0","2","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19490523","0","KAN05","PH5","w","regular","y"
"KCM194905240","taboe101","KCM","5","1","value","5","5","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490524","0","WIC01","PH5","w","regular","y"
"KCM194905260","taboe101","KCM","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19490526","0","CED01","PH5","w","regular",""
"KCM194905260","taboe101","KCM","","","lower","1","1","1","1","","","1","3","","","","","","","","","","","","","","","19490526","0","CED01","PH5","w","regular",""
"KCM194905291","taboe101","KCM","6","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","KAN05","IN9","w","regular","y"
"KCM194905292","taboe101","KCM","6","1","value","3","2","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490529","2","KAN05","IN9","w","regular","y"
"KCM194905301","taboe101","KCM","6","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490530","1","KAN05","IN9","w","regular","y"
"KCM194905302","taboe101","KCM","6","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490530","2","KAN05","IN9","l","regular","y"
"KCM194906010","taboe101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490601","0","TUL01","IN9","w","regular",""
"KCM194906040","taboe101","KCM","6","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","","0","0","1","0","1","","","","19490604","0","GIN01","IN9","l","regular","y"
"KCM194906051","taboe101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490605","1","ARN01","IN9","w","regular",""
"KCM194906051","taboe101","KCM","","1","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490605","1","ARN01","IN9","w","regular",""
"KCM194906052","taboe101","KCM","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490605","2","OMA02","IN9","w","regular","y"
"KCM194906060","taboe101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490606","0","SCI01","IN9","w","regular",""
"KCM194906070","taboe101","KCM","6","1","value","4","4","1","1","0","0","1","4","0","0","0","0","0","","0","0","0","0","0","","","","19490607","0","CED01","IN9","w","regular","y"
"KCM194906080","taboe101","KCM","6","1","value","5","4","1","1","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490608","0","DAV01","IN9","w","regular","y"
"LCB194906121","taboe101","KCM","","","value","","","1","2","1","","1","2","","","","","","","","","","","","","","","19490612","1","BUF06","LCB","w","regular",""
"LCB194906121","taboe101","KCM","","1","lower","2","2","1","2","1","","1","2","","","","","","","","","","","","","","","19490612","1","BUF06","LCB","w","regular",""
"LCB194906122","taboe101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490612","2","BUF06","LCB","w","regular",""
"KCM194906150","taboe101","KCM","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490615","0","CEN01","LCB","l","regular","y"
"KCM194906160","taboe101","KCM","5","1","value","4","4","2","2","0","1","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490616","0","KAN05","LCB","w","regular","y"
"KCM194906261","taboe101","KCM","6","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19490626","1","KAN05","BIR","l","regular","y"
"KCM194906262","taboe101","KCM","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490626","2","KAN05","BIR","w","regular","y"
"KCM194906270","taboe101","KCM","6","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19490627","0","KAN05","BIR","w","regular","y"
"KCM194906280","taboe101","KCM","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490628","0","OMA02","BIR","w","regular","y"
"KCM194906290","taboe101","KCM","6","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","1","","","","19490629","0","GIN01","BIR","l","regular","y"
"KCM194907010","taboe101","KCM","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490701","0","KAN05","BIR","l","regular","y"
"CAG194907031","taboe101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490703","1","CHI10","CAG","l","regular",""
"CAG194907041","taboe101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490704","1","CHI10","CAG","w","regular",""
"IN9194907070","taboe101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490707","0","BIR01","IN9","w","regular",""
"LCB194907101","taboe101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490710","1","BCK01","LCB","w","regular",""
"LCB194907102","taboe101","KCM","6","1","value","5","4","1","2","0","0","0","1","0","","0","1","","","0","","","","","","","","19490710","2","BCK01","LCB","w","regular","y"
"KCM194907171","taboe101","KCM","6","1","value","4","4","1","1","0","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19490717","1","KAN05","BLG","w","regular","y"
"KCM194907172","taboe101","KCM","6","1","value","4","3","0","2","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490717","2","KAN05","BLG","l","regular","y"
"KCM194907180","taboe101","KCM","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490718","0","WYM01","BLG","w","regular","y"
"KCM194907190","taboe101","KCM","6","1","value","4","4","0","1","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490719","0","OMA02","BLG","w","regular","y"
"KCM194907200","taboe101","KCM","6","1","value","4","3","0","2","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490720","0","OMA02","BLG","l","regular","y"
"KCM194907210","taboe101","KCM","6","1","value","5","5","0","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490721","0","DES02","BLG","l","regular","y"
"KCM194907241","taboe101","KCM","6","1","value","4","2","0","0","0","0","0","0","2","0","0","0","0","","0","0","0","0","0","","","","19490724","1","KAN05","CAG","l","regular","y"
"KCM194907242","taboe101","KCM","6","1","value","4","3","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","19490724","2","KAN05","CAG","l","regular","y"
"KCM194907250","taboe101","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490725","0","PTK01","CAG","w","regular",""
"KCM194907260","taboe101","KCM","6","1","value","3","2","0","0","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19490726","0","KAN05","CAG","w","regular","y"
