"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194706151","smitj112","NY5","2","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470615","1","BAL14","BLG","l","regular","y"
"MEM194707080","smitj112","NY5","3","1","value","6","5","2","2","0","1","0","0","0","","0","1","","","0","","","0","","","","","19470708","0","OKC02","MEM","w","exhibition","y"
"NY5194707180","smitj112","NY5","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470718","0","NYC16","HOM","w","regular","y"
"NY5194707211","smitj112","NY5","1","1","value","5","4","1","3","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470721","1","PHI11","BLG","l","regular","y"
"BLG194707250","smitj112","NY5","3","1","value","4","4","1","3","1","1","0","0","0","","0","0","0","","0","","","0","","","","","19470725","0","BAL14","BLG","w","regular","y"
"PH5194707260","smitj112","NY5","3","1","value","5","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19470726","0","PHI17","PH5","l","regular","y"
"NY5194708100","smitj112","NY5","3","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470810","0","NYC16","MEM","t","exhibition","y"
"NW2194708120","smitj112","NY5","1","1","value","5","5","0","4","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470812","0","NWK04","NW2","l","regular","y"
"NW2194708171","smitj112","NY5","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470817","1","NWK04","NW2","l","regular","y"
"NY6194708191","smitj112","NY5","3","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470819","1","WIL04","NY6","l","regular","y"
"NY6194708192","smitj112","NY5","3","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470819","2","WIL04","NY6","l","regular","y"
"BLG194708291","smitj112","NY5","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470829","1","BAL14","BLG","l","regular","y"
"BLG194708292","smitj112","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470829","2","BAL14","BLG","l","regular",""
"NY6194708312","smitj112","NY5","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19470831","2","NYC14","NY6","t","regular",""
"NY6194708312","smitj112","NY5","","","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19470831","2","NYC14","NY6","t","regular",""
"NY5194805022","smitj112","NY5","3","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480502","2","NYC16","PH5","l","regular","y"
"BLG194805091","smitj112","NY5","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480509","1","BAL14","BLG","l","regular","y"
"BLG194805092","smitj112","NY5","3","1","value","3","3","1","2","0","0","0","0","0","","0","0","","","0","","","","","","","","19480509","2","BAL14","BLG","l","regular","y"
"NY6194805110","smitj112","NY5","3","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","","","","","","19480511","0","WIL04","NY6","l","regular","y"
"HOM194805120","smitj112","NY5","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480512","0","ALT02","HOM","l","regular","y"
"HOM194805152","smitj112","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480515","2","MNH01","HOM","l","regular",""
"NY5194805220","smitj112","NY5","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19480522","0","ALB02","NW2","l","regular","y"
"NY5194805251","smitj112","NY5","3","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480525","1","ROC04","NW2","w","regular","y"
"NY5194805252","smitj112","NY5","3","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480525","2","ROC04","NW2","w","regular","y"
"NW2194805260","smitj112","NY5","3","1","value","5","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480526","0","NWK04","NW2","l","regular","y"
"NY5194805290","smitj112","NY5","3","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480529","0","ROC04","PH5","l","regular","y"
"BLG194806040","smitj112","NY5","3","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","","19480604","0","BAL14","BLG","l","regular","y"
"HOM194806110","smitj112","NY5","6","1","value","5","4","1","2","0","1","0","2","0","","0","1","","","0","","","","","","","","19480611","0","NWC01","HOM","l","regular","y"
"HOM194806170","smitj112","NY5","6","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480617","0","WAS09","HOM","l","regular","y"
"BLG194806250","smitj112","NY5","9","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480625","0","BAL14","BLG","l","regular","y"
"NY6194807040","smitj112","NY5","6","1","value","5","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480704","0","NYC14","NY6","w","regular","y"
"NY5194807090","smitj112","NY5","6","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","","","","","","19480709","0","ROC04","NY6","l","regular","y"
"NY5194807100","smitj112","NY5","4","1","value","5","5","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480710","0","ALB02","NY6","l","regular","y"
"NW2194807160","smitj112","NY5","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480716","0","NWK04","NW2","l","regular","y"
"BLG194807181","smitj112","NY5","7","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480718","1","BAL14","BLG","l","regular","y"
"BLG194807182","smitj112","NY5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480718","2","BAL14","BLG","l","regular","y"
"PH5194807270","smitj112","NY5","6","1","value","4","4","2","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480727","0","WIL04","PH5","l","regular","y"
"HOM194808081","smitj112","NY5","9","1","value","4","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480808","1","WAS09","HOM","l","regular","y"
"HOM194808082","smitj112","NY5","6","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480808","2","WAS09","HOM","l","regular","y"
"IN9194808210","smitj112","NY5","","","value","","","0","","","","","","","","","","","","","","","","","","","","19480821","0","IND10","IN9","l","exhibition",""
"NW2194809051","smitj112","NY5","2","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19480905","1","NWK04","NW2","w","regular","y"
"NW2194809052","smitj112","NY5","3","1","value","3","3","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480905","2","NWK04","NW2","l","regular","y"
