"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194607141","watkm101","PH5","2","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460714","1","NWK04","NW2","w","regular","y"
"NW2194607142","watkm101","PH5","2","1","value","4","4","2","3","0","0","0","","0","","0","","","","0","","","0","","","","","19460714","2","NWK04","NW2","w","regular","y"
"PH5194607180","watkm101","PH5","1","1","value","5","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460718","0","PHI17","NY5","l","regular","y"
"BLG194607211","watkm101","PH5","1","1","value","6","5","1","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460721","1","NYC14","BLG","w","regular","y"
"PH5194607270","watkm101","PH5","1","1","value","5","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460727","0","PHI17","NW2","l","regular","y"
"BLG194607281","watkm101","PH5","1","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460728","1","BAL14","BLG","l","regular","y"
"BLG194607282","watkm101","PH5","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460728","2","BAL14","BLG","l","regular","y"
"PH5194608030","watkm101","PH5","1","1","value","5","5","1","3","0","0","0","","0","","0","","","","0","","","0","","","","","19460803","0","PHI17","NY5","w","regular","y"
"PH5194608052","watkm101","PH5","1","1","value","6","6","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460805","2","PHI11","CVB","t","exhibition","y"
"PH5194608100","watkm101","PH5","1","1","value","4","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","","19460810","0","PHI17","HOM","w","regular","y"
"NY5194608111","watkm101","PH5","1","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460811","1","NYC14","NY5","l","regular","y"
"PH5194608121","watkm101","PH5","1","1","value","4","3","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460812","1","PHI11","NW2","l","regular","y"
"PH5194608122","watkm101","PH5","1","1","value","5","4","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19460812","2","PHI11","IN9","t","exhibition","y"
"ASE194608150","watkm101","ASE","6","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19460815","0","WAS09","ASW","w","allstar","y"
"ASW194608180","watkm101","ASE","8","2","value","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","1","","19460818","0","CHI10","ASW","l","allstar","y"
"NY6194608181","watkm101","PH5","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460818","1","NYC16","NY6","w","exhibition","y"
"BLG194608230","watkm101","PH5","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460823","0","BAL14","BLG","l","regular","y"
"PH5194608240","watkm101","PH5","1","1","value","4","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460824","0","PHI17","NY5","w","regular","y"
"PH5194608260","watkm101","PH5","1","1","value","4","3","1","1","1","0","0","0","0","","0","1","","","1","","","0","","","","","19460826","0","LAN01","HOM","w","regular","y"
"NW2194609021","watkm101","PH5","8","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460902","1","NWK04","NW2","l","regular","y"
"PH5194609121","watkm101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19460912","1","WAS09","KCM","l","exhibition",""
"PH5194609121","watkm101","PH5","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19460912","1","WAS09","KCM","l","exhibition",""
"PH5194609172","watkm101","PH5","1","1","value","6","6","1","2","0","0","0","0","0","","0","0","0","","2","","","0","","","","","19460917","2","PHI11","IN9","l","exhibition","y"
"NW2194705111","watkm101","PH5","8","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19470511","1","NWK04","NW2","l","regular","y"
"NW2194705112","watkm101","PH5","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470511","2","NWK04","NW2","l","regular","y"
"BLG194705130","watkm101","PH5","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470513","0","BAL14","BLG","l","regular","y"
"PH5194705200","watkm101","PH5","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470520","0","WIL04","NY5","w","regular","y"
"NY6194705220","watkm101","PH5","8","2","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470522","0","HRB01","NY6","l","regular","y"
"PH5194705262","watkm101","PH5","8","1","value","5","5","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470526","2","PHI11","NY5","t","regular","y"
"NW2194705270","watkm101","PH5","2","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470527","0","NWK04","NW2","w","regular","y"
"PH5194705301","watkm101","PH5","2","1","value","5","5","0","0","0","0","0","","","","","","","","","","","","","","","","19470530","1","PHI17","NY6","w","regular","y"
"HOM194706012","watkm101","PH5","2","1","value","5","5","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470601","2","WAS09","HOM","w","regular","y"
"PH5194706050","watkm101","PH5","2","1","value","5","5","3","2","","","","","","","","","","","","","","","","","","","19470605","0","PHI17","NW2","w","regular","y"
"PH5194706151","watkm101","PH5","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470615","1","WIL04","HOM","l","regular","y"
"PH5194706152","watkm101","PH5","2","1","value","3","3","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19470615","2","WIL04","HOM","l","regular","y"
"PH5194706162","watkm101","PH5","2","1","value","4","4","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19470616","2","PHI11","HOM","w","regular","y"
"NW2194706170","watkm101","PH5","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470617","0","NWK04","NW2","l","regular","y"
"PH5194706190","watkm101","PH5","2","1","value","5","5","1","0","","","","","","","","","","","","","","","","","","","19470619","0","PHI17","NY6","l","regular","y"
"PH5194706210","watkm101","PH5","2","1","value","5","5","2","3","","","","","","","","","","","","","","","","","","","19470621","0","PHI17","NY5","w","regular","y"
"BLG194706221","watkm101","PH5","1","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470622","1","BAL14","BLG","l","regular","y"
"BLG194706222","watkm101","PH5","1","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19470622","2","BAL14","BLG","l","regular","y"
"PH5194706232","watkm101","PH5","1","1","value","4","4","0","0","","","","","","","","","","","","","","","","","","","19470623","2","PHI11","BLG","l","regular","y"
"PH5194706260","watkm101","PH5","1","1","value","5","5","1","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19470626","0","PHI17","HOM","t","regular","y"
"HOM194706291","watkm101","PH5","1","1","value","5","3","3","1","0","0","0","","0","","0","2","","","","","","","","","","","19470629","1","PIT06","HOM","w","regular","y"
"HOM194706292","watkm101","PH5","","","value","","","1","","","","","","","","","","","","","","","","","","","","19470629","2","PIT06","HOM","w","regular",""
"NW2194707010","watkm101","PH5","1","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19470701","0","TRE01","NW2","l","regular","y"
"PH5194707020","watkm101","PH5","1","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470702","0","WIL04","NW2","w","regular","y"
"NW2194707041","watkm101","PH5","2","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470704","1","NWK04","NW2","l","regular","y"
"HOM194707061","watkm101","PH5","1","1","value","5","3","2","1","0","1","0","0","0","","0","2","","","0","","","0","","","","","19470706","1","WAS09","HOM","l","regular","y"
"HOM194707062","watkm101","PH5","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470706","2","WAS09","HOM","w","regular","y"
"PH5194707070","watkm101","PH5","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470707","0","PHI11","KCM","l","exhibition","y"
"PH5194707120","watkm101","PH5","1","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19470712","0","PHI17","BLG","l","regular","y"
"BLG194707131","watkm101","PH5","1","1","value","5","5","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470713","1","BAL14","BLG","w","regular","y"
"BLG194707132","watkm101","PH5","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470713","2","BAL14","BLG","l","regular","y"
"PH5194707202","watkm101","PH5","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470720","2","NYC16","BIR","w","exhibition","y"
"PH5194707212","watkm101","PH5","1","1","value","4","3","1","1","1","0","0","0","1","","0","0","0","","0","","","0","","","","","19470721","2","PHI11","BIR","w","exhibition","y"
"NY6194707220","watkm101","PH5","1","1","value","5","5","1","1","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19470722","0","HRB01","NY6","w","regular","y"
"PH5194707260","watkm101","PH5","1","1","value","5","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19470726","0","PHI17","NY5","w","regular","y"
"NW2194708031","watkm101","PH5","1","1","value","5","4","1","1","0","0","0","0","0","","1","0","0","","1","","","0","","","","","19470803","1","NYC15","NW2","w","regular","y"
"NW2194708032","watkm101","PH5","1","1","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470803","2","NYC15","NW2","l","regular","y"
"NW2194708040","watkm101","PH5","1","1","value","5","5","3","3","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19470804","0","ACY02","NW2","w","regular","y"
"BLG194708050","watkm101","PH5","1","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470805","0","BAL14","BLG","l","regular","y"
"PH5194708071","watkm101","PH5","1","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470807","1","PHI11","NW2","w","regular","y"
"PH5194708072","watkm101","PH5","1","1","value","4","3","0","0","0","0","0","1","0","","0","1","","","1","","","0","","","","","19470807","2","PHI11","KCM","w","exhibition","y"
"NW2194708101","watkm101","PH5","1","1","value","5","5","0","1","","","0","","0","","0","0","0","","","","","0","","","","","19470810","1","NWK04","NW2","w","regular","y"
"NW2194708102","watkm101","PH5","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470810","2","NWK04","NW2","w","regular",""
"NW2194708102","watkm101","PH5","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19470810","2","NWK04","NW2","w","regular",""
"PH5194708140","watkm101","PH5","1","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19470814","0","PHi17","BLG","w","regular","y"
"BLG194708150","watkm101","PH5","1","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470815","0","BAL14","BLG","l","regular","y"
"PH5194708160","watkm101","PH5","1","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470816","0","WIL04","CAG","l","exhibition","y"
"BLG194708171","watkm101","PH5","1","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19470817","1","BAL14","BLG","l","regular","y"
"PH5194708182","watkm101","PH5","1","1","value","4","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19470818","2","PHI11","CAG","w","exhibition","y"
"PH5194708261","watkm101","PH5","1","1","value","4","4","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470826","1","PHI11","KCM","w","exhibition","y"
"PH5194708262","watkm101","PH5","1","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470826","2","PHI11","IN9","w","exhibition","y"
"HOM194708310","watkm101","PH5","1","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470831","0","WAS09","HOM","l","regular","y"
"NW2194709071","watkm101","PH5","1","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470907","1","NWK04","NW2","l","regular","y"
"NY6194804251","watkm101","PH5","1","1","value","5","4","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480425","1","NYC14","NY6","l","exhibition","y"
"NY6194804252","watkm101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480425","2","NYC14","NY6","w","exhibition",""
"NY6194805091","watkm101","PH5","1","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480509","1","NYC14","NY6","l","regular","y"
"NY6194805092","watkm101","PH5","1","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480509","2","NYC14","NY6","l","regular","y"
"PH5194805100","watkm101","PH5","1","1","value","5","4","2","3","1","0","0","","0","","0","1","","","2","","","","","","","","19480510","0","CHE01","BLG","w","regular","y"
"NW2194805110","watkm101","PH5","1","1","value","5","5","0","0","0","0","0","","","","","","","","","","","","","","","","19480511","0","TRE01","NW2","w","regular","y"
"PH5194805142","watkm101","PH5","1","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480514","2","PHI11","NW2","w","regular","y"
"PH5194805150","watkm101","PH5","1","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480515","0","WIL04","BLG","w","regular","y"
"HOM194805231","watkm101","PH5","1","1","value","5","5","2","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480523","1","WAS09","HOM","w","regular","y"
"NY5194805290","watkm101","PH5","1","1","value","5","5","1","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480529","0","ROC04","NY5","w","regular","y"
"NW2194805311","watkm101","PH5","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480531","1","NWK04","NW2","w","regular","y"
"NW2194805312","watkm101","PH5","1","1","value","5","5","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480531","2","NWK04","NW2","w","regular","y"
"NW2194806030","watkm101","PH5","1","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480603","0","NWK04","NW2","l","regular","y"
"BLG194806061","watkm101","PH5","1","1","value","5","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480606","1","BAL14","BLG","w","regular","y"
"BLG194806062","watkm101","PH5","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480606","2","BAL14","BLG","l","regular","y"
"PH5194806100","watkm101","PH5","1","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480610","0","WIL04","NY6","w","regular","y"
"BLG194806110","watkm101","PH5","1","1","value","4","3","0","0","0","0","0","","1","","0","0","","","0","","","","","","","","19480611","0","BAL14","BLG","l","regular","y"
"PH5194806142","watkm101","PH5","1","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480614","2","PHI11","BLG","l","regular","y"
"HOM194806201","watkm101","PH5","1","1","value","4","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","","19480620","1","WAS09","HOM","l","regular","y"
"HOM194806202","watkm101","PH5","1","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480620","2","WAS09","HOM","w","regular","y"
"NW2194806270","watkm101","PH5","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480627","0","NWK04","NW2","l","regular","y"
"BLG194807020","watkm101","PH5","1","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480702","0","BAL14","BLG","l","regular","y"
"PH5194807030","watkm101","PH5","2","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480703","0","WIL04","BLG","l","regular","y"
"BLG194807042","watkm101","PH5","2","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480704","2","BAL14","BLG","l","regular","y"
"PH5194807081","watkm101","PH5","2","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480708","1","PHI11","IN9","w","exhibition","y"
"PH5194807082","watkm101","PH5","2","1","value","5","4","1","2","1","0","0","","0","","0","1","","","0","","","","","","","","19480708","2","PHI11","IN9","t","exhibition","y"
"NY6194807110","watkm101","PH5","2","1","value","5","5","2","4","1","0","0","1","0","0","0","0","0","","1","0","0","0","0","","","","19480711","0","NYC16","NY6","w","regular","y"
"PH5194807130","watkm101","PH5","1","1","value","5","5","1","1","1","0","0","","0","","0","0","","","1","","","","","","","","19480713","0","WIL04","IN9","w","exhibition","y"
"NW2194807181","watkm101","PH5","2","1","value","5","5","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480718","1","NWK04","NW2","w","regular","y"
"NW2194807182","watkm101","PH5","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19480718","2","NWK04","NW2","l","regular","y"
"NW2194807200","watkm101","PH5","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480720","0","NWK04","NW2","w","regular","y"
"BLG194807251","watkm101","PH5","2","1","value","5","5","0","2","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19480725","1","BAL14","BLG","l","regular","y"
"BLG194807252","watkm101","PH5","2","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480725","2","BAL14","BLG","w","regular","y"
"PH5194807262","watkm101","PH5","2","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480726","2","PHI11","BLG","l","regular","y"
"PH5194807270","watkm101","PH5","2","1","value","5","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480727","0","WIL04","NY5","w","regular","y"
"PH5194808021","watkm101","PH5","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480802","1","PHI11","CAG","w","exhibition","y"
"PH5194808022","watkm101","PH5","2","1","value","5","5","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480802","2","PHI11","IN9","l","exhibition","y"
"BLG194808060","watkm101","PH5","2","1","value","4","3","2","2","0","0","0","0","0","","0","1","","","0","","","","","","","","19480806","0","BAL14","BLG","w","regular","y"
"NY6194808080","watkm101","PH5","2","1","value","5","5","1","4","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480808","0","NYC16","NY6","w","regular","y"
"PH5194808090","watkm101","PH5","2","1","value","4","3","1","2","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480809","0","PHI11","NY6","l","regular","y"
"PH5194808160","watkm101","PH5","2","1","value","4","4","0","0","","","0","0","","","","","","","","","","","","","","","19480816","0","PHI11","NW2","l","regular","y"
"BLG194808170","watkm101","PH5","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480817","0","BAL14","BLG","w","regular","y"
"NW2194808221","watkm101","PH5","1","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480822","1","NWK04","NW2","w","exhibition","y"
"NW2194808222","watkm101","PH5","1","1","value","2","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480822","2","NWK04","NW2","l","exhibition","y"
"PH5194808232","watkm101","PH5","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480823","2","PHI11","HOM","w","regular","y"
"HOM194808270","watkm101","PH5","2","1","value","4","4","2","2","1","1","0","0","0","0","0","0","0","","0","0","1","0","1","","","","19480827","0","NWC01","HOM","l","regular","y"
"BLG194809051","watkm101","PH5","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480905","1","BAL14","BLG","l","regular","y"
"NW2194809061","watkm101","PH5","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480906","1","NWK04","NW2","l","regular","y"
"PH5194809081","watkm101","PH5","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480908","1","PHI11","KCM","l","exhibition","y"
"PH5194809082","watkm101","PH5","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480908","2","PHI11","IN9","w","exhibition","y"
"NY6194809120","watkm101","PH5","2","1","value","6","6","1","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","","","","19480912","0","NYC14","NY6","w","regular","y"
"LCB194905010","watkm101","PH5","1","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490501","0","LOU05","LCB","l","regular","y"
"PH5194905081","watkm101","PH5","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490508","1","NWK04","KCM","w","regular","y"
"PH5194905082","watkm101","PH5","8","1","value","2","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490508","2","NWK04","KCM","w","regular","y"
"PH5194905120","watkm101","PH5","8","1","value","4","2","0","0","0","0","0","0","1","0","0","1","0","","0","0","0","0","0","","","","19490512","0","WIL04","IN9","l","regular","y"
"PH5194905131","watkm101","PH5","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490513","1","PHI11","IN9","w","regular","y"
"PH5194905132","watkm101","PH5","8","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490513","2","PHI11","IN9","w","regular","y"
"BLG194905152","watkm101","PH5","8","1","value","3","2","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490515","2","BAL14","BLG","l","regular","y"
"PH5194905190","watkm101","PH5","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490519","0","CHE01","BLG","l","regular","y"
"KCM194905220","watkm101","PH5","1","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490522","0","KAN05","KCM","l","regular","y"
"KCM194905230","watkm101","PH5","8","1","value","4","3","2","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490523","0","KAN05","KCM","l","regular","y"
"KCM194905240","watkm101","PH5","1","1","value","5","3","2","1","0","0","0","0","1","0","0","1","0","","0","0","0","0","1","","","","19490524","0","WIC01","KCM","l","regular","y"
"PH5194905291","watkm101","PH5","1","1","value","4","4","0","3","1","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19490529","1","NWK04","HOE","l","regular","y"
"PH5194905292","watkm101","PH5","1","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","2","NWK04","HOE","l","regular","y"
"PH5194905301","watkm101","PH5","1","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490530","1","CHE01","HOE","w","regular","y"
"PH5194905302","watkm101","PH5","1","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","","","","19490530","2","WIL04","HOE","l","regular","y"
"PH5194906020","watkm101","PH5","1","1","value","5","3","1","1","0","0","0","1","1","0","0","1","0","","1","0","0","0","0","","","","19490602","0","BRI01","HOE","w","regular","y"
"PH5194906062","watkm101","PH5","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490606","2","PHI11","HOE","l","regular","y"
"PH5194906070","watkm101","PH5","1","1","value","5","4","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","1","","","","19490607","0","CHE01","BIR","w","regular","y"
"IN9194906110","watkm101","PH5","1","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490611","0","CHA01","IN9","l","regular","y"
"IN9194906140","watkm101","PH5","1","","value","","","","","","","","","","","","","","","","","","","","","","","19490614","0","ZAN02","IN9","l","regular",""
"CAG194906220","watkm101","PH5","1","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490622","0","DCT02","CAG","w","regular","y"
"BIR194907100","watkm101","PH5","7","1","value","6","4","1","0","0","0","0","1","1","0","0","1","0","","0","0","0","0","1","","","","19490710","0","BIR01","BIR","l","regular","y"
"PH5194907241","watkm101","PH5","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","WAS09","NY6","l","regular","y"
"PH5194907242","watkm101","PH5","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490724","2","WAS09","NY6","l","regular","y"
"PH5194907251","watkm101","PH5","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","1","PHI11","IN9","l","regular","y"
"PH5194907252","watkm101","PH5","7","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","2","PHI11","IN9","l","regular","y"
"PH5194907260","watkm101","PH5","8","1","value","4","3","1","2","1","0","0","3","1","0","0","0","0","","0","0","0","0","0","","","","19490726","0","NWC01","IN9","w","regular","y"
"CAG194907312","watkm101","PH5","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19490731","2","CHI10","CAG","l","regular",""
"CAG194907312","watkm101","PH5","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19490731","2","CHI10","CAG","l","regular",""
"PH5194908010","watkm101","PH5","7","1","value","4","4","0","1","","","","","0","","0","0","0","","","","","","","","","","19490801","0","PHI11","CAG","w","regular","y"
"PH5194908060","watkm101","PH5","7","1","value","4","4","0","1","","","","","0","","0","0","","","","","","","","","","","19490806","0","WIL04","IN9","w","regular","y"
"PH5194908242","watkm101","PH5","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490824","2","PHI11","BLG","l","regular","y"
"BLG194908260","watkm101","PH5","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19490826","0","BAL14","BLG","l","regular","y"
"BLG194909020","watkm101","PH5","7","1","value","5","4","1","2","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490902","0","BAL14","BLG","l","regular","y"
"BLG194909051","watkm101","PH5","8","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19490905","1","BAL14","BLG","l","regular","y"
