"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194608122","walkh103","IN9","1","6","value","27","0","2","1","0","0","","","","","1","19460812","2","PHI11","PH5","t","exhibition","y"
"BLG194608130","walkh103","IN9","1","6","value","24","2","2","0","1","0","","","","","1","19460813","0","BAL14","BLG","l","exhibition","y"
"NY5194608182","walkh103","IN9","1","6","value","24","2","4","0","0","0","","","","","1","19460818","2","NYC16","NY5","l","exhibition","y"
"PH5194609172","walkh103","IN9","1","5","value","6","0","1","0","0","0","","","","","","19460917","2","PHI11","PH5","w","exhibition","y"
"MEM194704170","walkh103","IN9","1","5","value","24","2","1","1","0","0","","","","","1","19470417","0","OKC02","MEM","l","exhibition","y"
"KCM194705010","walkh103","IN9","1","5","value","24","1","1","0","0","0","","","","","1","19470501","0","OKC02","KCM","l","exhibition","y"
"KCM194705020","walkh103","IN9","1","5","value","","1","","0","0","0","","","","","","19470502","0","WIC01","KCM","l","exhibition","y"
"KCM194706082","walkh103","IN9","1","6","value","","3","1","0","0","0","","","","","","19470608","2","KAN05","KCM","l","regular","y"
"KCM194706090","walkh103","IN9","1","6","value","","2","2","0","1","0","","","","","","19470609","0","KAN05","KCM","w","regular","y"
"IN9194706100","walkh103","IN9","1","6","value","","","","0","0","0","","","","","","19470610","0","SPR03","KCM","l","regular","y"
"BLG194707080","walkh103","IN9","1","5","value","","0","2","0","0","0","","","","","","19470708","0","BAL14","BLG","l","exhibition","y"
"BLG194707101","walkh103","IN9","1","5","value","27","0","3","0","0","0","","","","","1","19470710","1","WAS09","BLG","w","exhibition","y"
"HOM194707102","walkh103","IN9","1","5","value","18","1","2","0","0","0","","","","","1","19470710","2","WAS09","HOM","l","exhibition","y"
"IN9194708210","walkh103","IN9","1","1","value","2","0","0","0","0","0","","","","","","19470821","0","DCT02","KCM","l","regular","y"
"CAG194709050","walkh103","IN9","1","6","value","","","","0","0","0","","","","","","19470905","0","DCT02","CAG","w","regular","y"
"BLG194805250","walkh103","BLG","1","6","value","27","1","2","1","0","0","0","","","","1","19480525","0","BAL14","NY6","w","regular","y"
"BLG194805280","walkh103","BLG","1","6","value","27","1","3","0","0","0","0","","","","1","19480528","0","BAL14","HOM","w","regular","y"
"BLG194805300","walkh103","BLG","1","6","value","27","2","3","2","1","0","","","","","1","19480530","0","BAL14","HOM","l","regular","y"
