"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG193908100","sparj102","CAG","1","6","value","27","","","0","0","0","","","","","1","19390810","0","MIL03","CV9","w","regular","y"
"CAG193908131","sparj102","CAG","1","6","value","27","1","3","1","0","0","","","","","1","19390813","1","CHI09","CV9","l","regular","y"
"CAG193908132","sparj102","CAG","1","6","value","27","3","2","0","0","0","","","","","1","19390813","2","CHI09","CV9","l","regular","y"
"CAG193908201","sparj102","CAG","1","6","value","6","0","1","1","0","0","","","","","1","19390820","1","CHI09","SSA","w","regular","y"
"CAG193908202","sparj102","CAG","1","6","value","12","0","1","0","1","0","","","","","1","19390820","2","CHI09","SSA","l","regular","y"
"MEM193908271","sparj102","CAG","1","6","value","24","2","1","0","0","0","","","","","1","19390827","1","MEM02","MEM","l","exhibition","y"
"CAG194004142","sparj102","CAG","1","4","value","21","1","0","3","0","0","","","","","1","19400414","2","NOL01","BIR","w","exhibition","y"
"MEM194005052","sparj102","CAG","1","4","value","","2","","0","0","0","","","","","1","19400505","2","MEM02","MEM","w","exhibition","y"
"MEM194005052","sparj102","CAG","2","7","value","","","","0","0","0","","","","","1","19400505","2","MEM02","MEM","w","exhibition","y"
"CV9194005122","sparj102","CAG","1","4","value","","","","0","0","0","","","","","","19400512","2","ATL04","CV9","t","regular","y"
"CAG194005180","sparj102","CAG","1","4","value","27","1","5","1","1","0","","","","","1","19400518","0","CHI09","CV9","l","regular","y"
"CAG194005191","sparj102","CAG","1","4","value","27","","","0","0","0","","","","","1","19400519","1","CHI09","CV9","l","regular","y"
"CAG194005192","sparj102","CAG","1","4","value","21","","","0","","0","0","","","","","19400519","2","CHI09","CV9","w","regular",""
"KCM194006091","sparj102","CAG","1","4","value","24","5","1","0","0","0","","","","","1","19400609","1","KAN05","KCM","l","regular","y"
"KCM194006092","sparj102","CAG","1","4","value","21","1","2","0","1","0","","","","","1","19400609","2","KAN05","KCM","w","regular","y"
"KCM194006100","sparj102","CAG","1","4","value","24","1","5","0","1","0","","","","","1","19400610","0","DES01","KCM","l","regular","y"
"CAG194006161","sparj102","CAG","1","4","value","27","1","7","1","0","0","","","","","1","19400616","1","CHI09","KCM","l","regular","y"
"CAG194006301","sparj102","CAG","1","4","value","27","","","0","1","0","","","","","1","19400630","1","CHI09","MEM","w","regular","y"
"BIR194008181","sparj102","CAG","1","4","value","24","3","5","0","0","0","","","","","1","19400818","1","BIR01","BIR","l","exhibition","y"
"BIR194008182","sparj102","CAG","1","4","value","18","1","2","0","0","0","","","","","1","19400818","2","BIR01","BIR","l","exhibition","y"
"MEM194008251","sparj102","CAG","1","5","value","24","1","","0","0","0","","","","","1","19400825","1","MEM02","MEM","l","regular","y"
"CAG194009082","sparj102","CAG","1","4","value","18","","","0","0","0","","","","","1","19400908","2","CHI09","KCM","l","regular","y"
