"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCR194810310","lamaj102","KCR","8","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","lamaj102","KCR","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481107","1","LOS02","MLS","l","exhibition","y"
"NY6194904150","lamaj102","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490415","0","NOL01","NY6","l","exhibition",""
"KCM194904220","lamaj102","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490422","0","MNL01","IN9","w","exhibition",""
"IN9194904280","lamaj102","KCM","9","5","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19490428","0","CHA03","IN9","w","exhibition","y"
"BLG194905012","lamaj102","KCM","9","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490501","2","BAL14","BLG","l","regular","y"
"PH5194905081","lamaj102","KCM","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490508","1","NWK04","PH5","l","regular","y"
"PH5194905082","lamaj102","KCM","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490508","2","NWK04","PH5","l","regular","y"
"HOE194905151","lamaj102","KCM","9","1","value","3","3","0","1","0","0","0","","","","","0","","","0","","","","","","","","19490515","1","HOU04","HOE","w","regular","y"
"HOE194905190","lamaj102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490519","0","WFL01","HOE","w","regular",""
"KCM194905220","lamaj102","KCM","9","2","value","2","2","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490522","0","KAN05","PH5","w","regular","y"
"KCM194905301","lamaj102","KCM","9","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490530","1","KAN05","IN9","w","regular","y"
"KCM194906052","lamaj102","KCM","9","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490605","2","OMA02","IN9","w","regular","y"
"LCB194906121","lamaj102","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490612","1","BUF06","LCB","w","regular",""
"KCM194906191","lamaj102","KCM","9","1","value","4","4","1","3","0","1","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490619","1","KAN05","MEM","w","regular","y"
"KCM194906230","lamaj102","KCM","9","2","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490623","0","STJ01","MEM","w","regular","y"
"KCM194906270","lamaj102","KCM","9","1","value","3","3","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490627","0","KAN05","BIR","w","regular","y"
"KCM194907010","lamaj102","KCM","9","1","value","3","3","0","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490701","0","KAN05","BIR","l","regular","y"
"KCM194907171","lamaj102","KCM","9","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","1","0","0","0","","","","19490717","1","KAN05","BLG","w","regular","y"
"KCM194907200","lamaj102","KCM","9","3","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","1","0","0","","","","19490720","0","OMA02","BLG","l","regular","y"
"KCM194907210","lamaj102","KCM","2","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490721","0","DES02","BLG","l","regular","y"
"KCM194907241","lamaj102","KCM","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","KAN05","CAG","l","regular","y"
"KCM194907311","lamaj102","KCM","9","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490731","1","KAN05","MEM","w","regular","y"
"KCM194908040","lamaj102","KCM","9","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490804","0","OMA02","MEM","l","regular","y"
"KCM194908071","lamaj102","KCM","4","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","1","KAN05","HOE","l","regular","y"
"KCM194908072","lamaj102","KCM","6","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","2","KAN05","HOE","l","regular","y"
"KCM194908080","lamaj102","KCM","9","1","value","3","3","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490808","0","KAN05","HOE","w","regular","y"
"ASW194908140","lamaj102","ASW","9","6","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19490814","0","CHI10","ASE","l","allstar","y"
"BIR194908200","lamaj102","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490820","0","BIR01","BIR","w","regular",""
"BIR194908240","lamaj102","KCM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490824","0","MTG01","BIR","l","regular",""
"BLG194908282","lamaj102","KCM","9","1","value","3","2","1","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19490828","2","BAL14","BLG","w","regular","y"
"BLG194908300","lamaj102","KCM","8","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490830","0","BAL14","BLG","l","regular","y"
"KCM194909041","lamaj102","KCM","9","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490904","1","KAN05","NY6","w","regular","y"
"KCM194909042","lamaj102","KCM","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490904","2","KAN05","NY6","l","regular","y"
"KCM194909080","lamaj102","KCM","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490908","0","CLC01","NY6","l","exhibition","y"
"KCM194909111","lamaj102","KCM","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490911","1","OMA02","IN9","l","exhibition","y"
"KCM194909150","lamaj102","KCM","9","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490915","0","KEA01","IN9","l","exhibition","y"
"KCM194909181","lamaj102","KCM","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490918","1","KAN05","IN9","l","exhibition","y"
