"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ATN193906180","hydec101","MEM","1","7","value","23","0","0","0","0","0","","","","","1","19390618","0","ATL04","ATN","l","regular","y"
"ATN193906200","hydec101","MEM","1","7","value","24","","","","0","0","","","","","1","19390620","0","ATL04","ATN","l","regular","y"
"MEM193906251","hydec101","MEM","1","7","value","18","1","","0","0","0","","","","","1","19390625","1","MEM02","CAG","l","regular","y"
"MEM193909130","hydec101","MEM","1","7","value","27","1","","0","0","0","","","","","1","19390913","0","MAC01","KCM","l","exhibition","y"
"MEM193909171","hydec101","MEM","1","7","value","27","1","1","0","0","0","","","","","1","19390917","1","NOL01","KCM","l","exhibition","y"
"BLG194004071","hydec101","MEM","1","9","value","2","1","0","0","0","0","","","","","1","19400407","1","NOL01","BLG","l","exhibition","y"
"BLG194004071","hydec101","MEM","2","8","value","22","","","0","0","0","","","","","1","19400407","1","NOL01","BLG","l","exhibition","y"
"BLG194004072","hydec101","MEM","1","9","value","21","2","0","0","0","0","","","","","1","19400407","2","NOL01","BLG","w","exhibition","y"
"MEM194004280","hydec101","MEM","1","7","value","27","1","","0","0","0","","","","","1","19400428","0","MEM02","NY5","w","exhibition","y"
"MEM194104230","hydec101","MEM","1","7","value","27","3","0","1","0","0","","","","","1","19410423","0","PBL01","NY5","w","exhibition","y"
"MEM194105041","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19410504","1","MEM02","KCM","w","exhibition","y"
"KCM194105200","hydec101","MEM","1","9","value","27","1","0","0","0","0","","","","","1","19410520","0","SPR05","KCM","w","regular","y"
"KCM194105250","hydec101","MEM","1","9","value","24","3","0","1","0","0","","","","","1","19410525","0","KAN05","KCM","l","regular","y"
"MEM194106011","hydec101","MEM","1","9","value","27","2","0","0","0","0","","","","","1","19410601","1","MEM02","BIR","l","regular","y"
"MEM194106012","hydec101","MEM","1","7","value","21","0","0","0","0","0","","","","","1","19410601","2","MEM02","BIR","w","regular","y"
"BIR194106081","hydec101","MEM","1","9","value","24","2","0","0","0","0","","","","","1","19410608","1","BIR01","BIR","l","regular","y"
"BIR194106082","hydec101","MEM","1","9","value","21","2","0","0","0","0","","","","","1","19410608","2","BIR01","BIR","w","regular","y"
"BIR194106100","hydec101","MEM","1","9","value","24","","","0","0","0","","","","","1","19410610","0","GAD01","BIR","l","regular","y"
"PH5194107121","hydec101","MEM","1","9","value","27","5","0","0","0","0","","","","","1","19410712","1","PHI17","PH5","w","exhibition","y"
"PH5194107122","hydec101","MEM","1","9","value","21","2","0","0","0","0","","","","","1","19410712","2","PHI17","PH5","w","exhibition","y"
"SNO194107202","hydec101","MEM","1","9","value","27","3","0","0","0","0","","","","","1","19410720","2","CIN07","SNO","w","regular","y"
"KCM194107250","hydec101","MEM","1","8","value","24","2","0","1","0","0","","","","","1","19410725","0","CAN03","KCM","l","regular","y"
"BIR194107292","hydec101","MEM","1","8","value","24","","","0","","0","0","","","","","19410729","2","BIR01","BIR","l","regular",""
"MEM194108031","hydec101","MEM","1","9","value","27","2","0","0","0","0","","","","","1","19410803","1","MEM02","BIR","w","regular","y"
"NAL194109210","hydec101","NAL","1","7","value","30","1","0","0","0","0","","","","","1","19410921","0","MEM03","NNL","w","regular","y"
"MEM194204050","hydec101","MEM","1","9","value","27","2","0","0","0","0","","","","","1","19420405","0","MEM02","BLG","w","exhibition","y"
"CAG194204120","hydec101","MEM","1","9","value","26","2","0","0","0","0","","","","","1","19420412","0","LRK02","CAG","l","exhibition","y"
"MEM194204191","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19420419","1","MEM03","CAG","l","exhibition","y"
"MEM194205031","hydec101","MEM","1","9","value","27","2","0","0","0","0","","","","","1","19420503","1","MEM02","KCM","l","exhibition","y"
"MEM194205032","hydec101","MEM","1","9","value","21","","","0","0","0","","","","","1","19420503","2","MEM02","KCM","l","exhibition","y"
"MEM194205060","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19420506","0","GRE01","KCM","l","exhibition","y"
"MEM194205101","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19420510","1","MEM02","CCB","w","regular","y"
"KCM194205171","hydec101","MEM","1","9","value","24","2","0","0","0","0","","","","","1","19420517","1","KAN05","KCM","l","regular","y"
"KCM194205172","hydec101","MEM","1","9","value","21","5","0","0","0","0","","","","","1","19420517","2","KAN05","KCM","w","regular","y"
"MEM194205241","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19420524","1","MEM02","CAG","w","regular","y"
"CAG194205310","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19420531","0","CHI10","CAG","w","regular","y"
"MEM194206071","hydec101","MEM","1","9","value","27","1","0","0","0","0","","","","","1","19420607","1","LRK02","JAX","w","regular","y"
"KCM194206210","hydec101","MEM","1","9","value","26","2","1","0","0","0","","","","","1","19420621","0","KAN05","KCM","l","regular","y"
"BIR194206281","hydec101","MEM","1","9","value","24","1","0","0","0","0","","","","","1","19420628","1","BIR01","BIR","l","regular","y"
"BIR194206282","hydec101","MEM","1","9","value","18","2","0","0","0","0","","","","","1","19420628","2","BIR01","BIR","l","regular","y"
"MEM194207041","hydec101","MEM","1","9","value","30","","","0","0","0","","","","","1","19420704","1","MEM02","KCM","w","regular","y"
"KCM194207150","hydec101","MEM","1","9","value","27","1","0","0","0","0","","","","","1","19420715","0","TOP01","KCM","w","regular","y"
"KCM194207160","hydec101","MEM","1","5","value","24","1","1","0","0","0","","","","","1","19420716","0","STJ01","KCM","l","regular","y"
"BIR194207191","hydec101","MEM","1","9","value","27","1","0","0","0","0","","","","","1","19420719","1","BIR01","BIR","w","regular","y"
"BIR194207192","hydec101","MEM","1","9","value","18","1","0","0","0","0","","","","","1","19420719","2","BIR01","BIR","l","regular","y"
"KCM194207261","hydec101","MEM","1","9","value","27","2","0","1","0","0","","","","","1","19420726","1","CHI11","KCM","w","regular","y"
"KCM194207262","hydec101","MEM","1","9","value","15","1","0","0","0","0","","","","","1","19420726","2","CHI11","KCM","l","regular","y"
"CI2194208022","hydec101","MEM","1","2","value","","","","0","0","0","0","","","","1","19420802","2","CIN07","CI2","l","exhibition","y"
"CI2194208022","hydec101","MEM","2","9","value","","","","0","0","0","","","","","1","19420802","2","CIN07","CI2","l","exhibition","y"
"CCB194208120","hydec101","MEM","1","9","value","27","2","0","0","0","0","","","","","1","19420812","0","CAN03","CCB","w","regular","y"
"NY5194208160","hydec101","MEM","1","9","value","30","0","0","0","0","0","","","","","1","19420816","0","NYC16","NY5","t","exhibition","y"
"MEM194208301","hydec101","MEM","1","9","value","27","1","","0","0","0","","","","","1","19420830","1","MEM02","BIR","l","regular","y"
"MEM194209061","hydec101","MEM","1","9","value","30","","","0","0","0","","","","","1","19420906","1","CHI11","BIR","l","regular","y"
"MEM194209131","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19420913","1","MEM02","CAG","w","exhibition","y"
"MEM194209132","hydec101","MEM","1","9","value","21","","","0","0","0","","","","","1","19420913","2","MEM02","CAG","l","exhibition","y"
"MEM194304251","hydec101","MEM","1","9","value","27","0","","0","0","0","","","","","1","19430425","1","MEM03","CAG","w","exhibition","y"
"MEM194305021","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19430502","1","MEM02","CAG","l","exhibition","y"
"MEM194305162","hydec101","MEM","1","8","value","21","","","0","","0","0","","","","","19430516","2","MEM03","CVB","l","regular",""
"MEM194305231","hydec101","MEM","1","8","value","27","","","0","0","0","","","","","1","19430523","1","MEM03","BIR","w","regular","y"
"KCM194306110","hydec101","MEM","1","9","value","32","3","0","0","0","0","","","","","1","19430611","0","SPR04","KCM","l","regular","y"
"CI2194306131","hydec101","MEM","1","7","value","27","0","1","0","0","0","","","","","1","19430613","1","CIN07","CI2","w","regular","y"
"CI2194306132","hydec101","MEM","1","7","value","18","2","","0","0","0","","","","","1","19430613","2","CIN07","CI2","w","regular","y"
"MEM194306160","hydec101","MEM","1","7","value","27","2","0","1","0","0","","","","","1","19430616","0","SPR04","NY6","w","exhibition","y"
"MEM194306271","hydec101","MEM","1","8","value","27","1","","0","0","0","","","","","1","19430627","1","MEM03","CI2","l","regular","y"
"KCM194307041","hydec101","MEM","1","9","value","24","1","0","0","0","0","","","","","1","19430704","1","KAN05","KCM","l","regular","y"
"KCM194307042","hydec101","MEM","1","9","value","21","2","0","0","0","0","","","","","1","19430704","2","KAN05","KCM","w","regular","y"
"KCM194307051","hydec101","MEM","1","9","value","24","3","0","1","0","0","","","","","1","19430705","1","KAN05","KCM","l","regular","y"
"KCM194307052","hydec101","MEM","1","9","value","18","0","0","0","0","0","","","","","1","19430705","2","KAN05","KCM","l","regular","y"
"MEM194307181","hydec101","MEM","1","7","value","27","2","0","0","0","0","","","","","1","19430718","1","CHI11","NY6","w","exhibition","y"
"MEM194307190","hydec101","MEM","1","4","value","27","","","1","1","0","","","","","1","19430719","0","KEW01","CI2","l","regular","y"
"CI2194307200","hydec101","MEM","1","5","value","27","0","3","0","1","0","","","","","1","19430720","0","DAV01","CI2","w","regular","y"
"MEM194307251","hydec101","MEM","1","7","value","27","3","","0","0","0","","","","","1","19430725","1","MEM03","CVB","w","regular","y"
"CVB194308040","hydec101","MEM","1","4","value","27","3","5","0","1","0","","","","","1","19430804","0","ERI01","CVB","w","regular","y"
"MEM194308221","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19430822","1","NOL01","CAG","l","regular","y"
"MEM194308260","hydec101","MEM","1","9","value","","0","0","0","0","0","","","","","1","19430826","0","OKC02","CAG","l","regular","y"
"MEM194308291","hydec101","MEM","1","9","value","27","","","0","1","0","","","","","1","19430829","1","MEM02","CAG","l","regular","y"
"CAG194309020","hydec101","MEM","1","7","value","27","2","0","0","0","0","","","","","1","19430902","0","CHI10","CAG","w","regular","y"
"CAG194309080","hydec101","MEM","1","7","value","21","0","0","0","0","0","","","","","1","19430908","0","MIL03","CAG","l","regular","y"
"MEM194309210","hydec101","MEM","1","9","value","","2","1","0","0","0","","","","","1","19430921","0","MUS01","NY5","w","exhibition","y"
"MEM194309210","hydec101","MEM","2","4","value","","","","0","0","0","","","","","1","19430921","0","MUS01","NY5","w","exhibition","y"
"BCG194310241","hydec101","BCG","1","8","value","27","0","0","0","0","0","","","","","1","19431024","1","LOS04","PIR","l","exhibition","y"
"BCG194310242","hydec101","BCG","1","8","value","18","1","0","0","0","0","","","","","1","19431024","2","LOS04","PIR","w","exhibition","y"
"BCG194310311","hydec101","BCG","1","7","value","27","2","0","0","0","0","","","","","1","19431031","1","LOS04","PIR","w","exhibition","y"
"BCG194310312","hydec101","BCG","1","7","value","18","1","0","0","0","0","","","","","1","19431031","2","LOS04","PIR","t","exhibition","y"
"BCG194311071","hydec101","BCG","1","9","value","27","2","0","1","0","0","","","","","1","19431107","1","LOS04","PIR","w","exhibition","y"
"BCG194311072","hydec101","BCG","1","9","value","15","0","0","0","0","0","","","","","1","19431107","2","LOS04","PIR","l","exhibition","y"
"KCM194405030","hydec101","MEM","1","9","value","31","7","0","0","0","0","","","","","1","19440503","0","OKC02","KCM","l","exhibition","y"
"MEM194405071","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19440507","1","MEM03","KCM","l","regular","y"
"KCM194405090","hydec101","MEM","1","9","value","27","","","0","","0","0","","","","","19440509","0","HOU04","KCM","w","regular",""
"CAG194405141","hydec101","MEM","1","9","value","27","1","0","0","0","0","","","","","1","19440514","1","CHI10","CAG","w","regular","y"
"KCM194405211","hydec101","MEM","1","9","value","24","3","0","0","0","0","","","","","1","19440521","1","KAN05","KCM","l","regular","y"
"KCM194405212","hydec101","MEM","1","7","value","","0","0","0","0","0","","","","","","19440521","2","KAN05","KCM","w","regular","y"
"KCM194405220","hydec101","MEM","1","9","value","24","1","0","0","0","0","","","","","1","19440522","0","KAN05","KCM","l","regular","y"
"CIA194405240","hydec101","MEM","1","9","value","24","","","0","0","0","","","","","1","19440524","0","SPR03","CIA","l","regular","y"
"CIA194405250","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19440525","0","DAV01","CIA","w","regular","y"
"CIA194405281","hydec101","MEM","1","9","value","24","","","0","0","0","","","","","1","19440528","1","CIN07","CIA","l","regular","y"
"MEM194406041","hydec101","MEM","1","9","value","","5","","0","0","0","","","","","1","19440604","1","MEM03","CVB","l","regular","y"
"MEM194406041","hydec101","MEM","2","8","value","","","","0","0","0","","","","","1","19440604","1","MEM03","CVB","l","regular","y"
"MEM194406112","hydec101","MEM","1","9","value","39","1","0","0","0","0","","","","","1","19440611","2","CHI11","NW2","l","exhibition","y"
"MEM194406130","hydec101","MEM","1","9","value","27","1","0","0","0","0","","","","","1","19440613","0","DAV01","NW2","l","exhibition","y"
"MEM194406181","hydec101","MEM","1","9","value","27","1","","0","0","0","","","","","1","19440618","1","BEA01","BIR","l","regular","y"
"MEM194406251","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19440625","1","MEM03","CIA","w","regular","y"
"CAG194407021","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19440702","1","DET04","CAG","w","regular","y"
"MEM194407161","hydec101","MEM","1","9","value","27","1","","0","0","0","","","","","1","19440716","1","MEM03","CVB","w","regular","y"
"MEM194407200","hydec101","MEM","1","9","value","27","1","0","0","0","0","","","","","1","19440720","0","OKC02","CVB","w","regular","y"
"MEM194407231","hydec101","MEM","1","9","value","27","","","0","1","0","","","","","1","19440723","1","MEM03","CAG","l","regular","y"
"KCM194407301","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19440730","1","CHI11","KCM","w","regular","y"
"KCM194407302","hydec101","MEM","1","9","value","24","1","0","0","0","0","","","","","1","19440730","2","CHI11","KCM","w","regular","y"
"BIR194408061","hydec101","MEM","1","9","value","27","","","1","0","0","","","","","1","19440806","1","BIR01","BIR","w","regular","y"
"CAG194408201","hydec101","MEM","1","9","value","27","1","","0","0","0","","","","","1","19440820","1","CHI10","CAG","w","regular","y"
"KCM194408220","hydec101","MEM","1","8","value","3","0","0","0","0","0","","","","","1","19440822","0","DAV01","KCM","w","regular","y"
"KCM194409031","hydec101","MEM","1","9","value","24","2","0","0","0","0","","","","","1","19440903","1","KAN05","KCM","l","regular","y"
"KCM194409032","hydec101","MEM","1","9","value","","1","0","0","0","0","","","","","","19440903","2","KAN05","KCM","w","regular","y"
"KCM194409040","hydec101","MEM","1","9","value","24","0","0","0","0","0","","","","","1","19440904","0","KAN05","KCM","l","regular","y"
"KCM194409050","hydec101","MEM","1","9","value","","1","0","0","0","0","","","","","1","19440905","0","STJ01","KCM","l","exhibition","y"
"MEM194409140","hydec101","MEM","1","9","value","","1","1","0","0","0","","","","","1","19440914","0","OKC02","CAG","w","exhibition","y"
"MEM194504150","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19450415","0","MEM02","KCM","w","exhibition","y"
"MEM194505061","hydec101","MEM","1","9","value","27","1","","0","0","0","","","","","1","19450506","1","MEM03","CIA","w","regular","y"
"CAG194506031","hydec101","MEM","1","7","value","24","0","0","0","0","0","","","","","1","19450603","1","CHI10","CAG","l","regular","y"
"CAG194506050","hydec101","MEM","1","9","value","24","","","0","0","0","","","","","1","19450605","0","MIL03","CAG","l","regular","y"
"MEM194506171","hydec101","MEM","1","9","value","36","0","0","0","0","0","","","","","1","19450617","1","CHI11","CIA","w","regular","y"
"CAG194507151","hydec101","MEM","1","9","value","24","","","0","0","0","","","","","1","19450715","1","CHI10","CAG","l","regular","y"
"CAG194507160","hydec101","MEM","1","9","value","27","1","0","0","0","0","","","","","1","19450716","0","MIL03","CAG","w","regular","y"
"CAG194507170","hydec101","MEM","1","9","value","24","1","0","0","0","0","","","","","1","19450717","0","GBW01","CAG","l","regular","y"
"CAG194507180","hydec101","MEM","1","9","value","24","","","0","0","0","","","","","1","19450718","0","RAC01","CAG","l","regular","y"
"CAG194507190","hydec101","MEM","1","9","value","","","","0","0","0","","","","","1","19450719","0","SPR03","CAG","l","regular","y"
"MEM194507221","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19450722","1","DET04","KCM","l","regular","y"
"MEM194507222","hydec101","MEM","1","9","value","21","","","0","0","0","","","","","1","19450722","2","DET04","KCM","l","regular","y"
"MEM194507230","hydec101","MEM","1","9","value","","","","0","0","0","","","","","1","19450723","0","FLI01","KCM","l","regular","y"
"BLG194508121","hydec101","MEM","1","9","value","24","","","0","0","0","","","","","1","19450812","1","BAL14","BLG","l","exhibition","y"
"BLG194508122","hydec101","MEM","1","9","value","21","","","0","0","0","","","","","1","19450812","2","BAL14","BLG","w","exhibition","y"
"NY5194508130","hydec101","MEM","1","9","value","27","0","0","0","0","0","","","","","1","19450813","0","NYC23","NY5","w","exhibition","y"
"PH5194508161","hydec101","MEM","1","9","value","27","","","1","0","0","","","","","1","19450816","1","WAS09","PH5","w","exhibition","y"
"NW2194508210","hydec101","MEM","1","9","value","27","","","0","0","0","","","","","1","19450821","0","NWK04","NW2","w","exhibition","y"
"PH5194508221","hydec101","MEM","1","9","value","24","1","0","0","0","0","","","","","1","19450822","1","PHI11","PH5","l","exhibition","y"
"KCM194605120","hydec101","MEM","1","9","value","24","2","0","0","0","0","","","","","1","19460512","0","KAN05","KCM","l","regular","y"
"KCM194606130","hydec101","MEM","1","8","value","24","1","1","0","1","0","","","","","1","19460613","0","KAN05","KCM","l","regular","y"
"CCR194607110","hydec101","MEM","1","8","value","27","","","0","0","0","","","","","1","19460711","0","SPR03","CCR","w","exhibition","y"
"CAG194607142","hydec101","MEM","1","8","value","18","","","0","","0","0","","","","","19460714","2","CHI10","CAG","l","regular",""
"CVB194607170","hydec101","MEM","1","8","value","27","1","0","0","0","0","","","","","1","19460717","0","CLE07","CVB","w","regular","y"
"CVB194608030","hydec101","MEM","1","8","value","24","4","1","0","0","0","","","","","1","19460803","0","WIL04","CVB","l","regular","y"
"NW2194608080","hydec101","MEM","1","8","value","27","","","1","0","0","","","","","1","19460808","0","NWK04","NW2","w","exhibition","y"
"BLG194608090","hydec101","MEM","1","8","value","24","2","0","0","0","0","","","","","1","19460809","0","BAL14","BLG","l","exhibition","y"
"ASE194608150","hydec101","ASW","1","7","value","12","0","0","0","0","0","","","","","1","19460815","0","WAS09","ASE","l","allstar","y"
"ASW194608180","hydec101","ASW","1","7","value","27","1","1","1","1","0","","","","","1","19460818","0","CHI10","ASE","w","allstar","y"
"KCM194608200","hydec101","MEM","1","8","value","24","0","0","0","0","0","","","","","1","19460820","0","KAN05","KCM","l","regular","y"
"KCR194610160","hydec101","KCR","1","8","value","27","2","0","0","0","0","","","","","1","19461016","0","LOS02","ASF","l","exhibition","y"
"ASF194610170","hydec101","KCR","1","8","value","24","5","0","0","0","0","","","","","1","19461017","0","SAN03","ASF","l","exhibition","y"
"ASF194610230","hydec101","KCR","1","8","value","24","3","0","0","0","0","","","","","1","19461023","0","BAK01","ASF","l","exhibition","y"
"MEM194706120","hydec101","MEM","1","7","value","27","2","0","1","0","0","","","","","1","19470612","0","OKC02","CAG","l","regular","y"
"MEM194706200","hydec101","MEM","1","8","value","27","","","0","0","0","","","","","1","19470620","0","KNO01","KCM","w","regular","y"
"KCM194706270","hydec101","MEM","1","8","value","24","0","0","1","0","0","","","","","1","19470627","0","KAN05","KCM","l","regular","y"
"CAG194707020","hydec101","MEM","1","2","value","27","","","0","0","0","0","","","","1","19470702","0","BHM01","CAG","w","regular","y"
"CAG194707041","hydec101","MEM","1","7","value","","","","0","","","","","","","1","19470704","1","CHI10","CAG","w","regular",""
"MEM194707080","hydec101","MEM","1","9","value","27","1","0","1","0","0","","","","","1","19470708","0","OKC02","NY5","l","exhibition","y"
"HOM194707140","hydec101","MEM","1","7","value","27","1","0","0","0","0","","","","","1","19470714","0","HRB01","HOM","w","exhibition","y"
"BLG194707150","hydec101","MEM","1","7","value","24","1","0","0","0","0","","","","","1","19470715","0","BAL14","BLG","l","exhibition","y"
"CVB194708031","hydec101","MEM","1","9","value","24","","","","","","","","","","","19470803","1","CLE06","CVB","l","regular",""
"CVB194708031","hydec101","MEM","1","9","lower","","","","1","","","","","","","","19470803","1","CLE06","CVB","l","regular",""
"CVB194708032","hydec101","MEM","1","9","value","","","","0","","","","","","","","19470803","2","CLE06","CVB","l","regular",""
"CVB194708032","hydec101","MEM","1","9","lower","","2","","0","","","","","","","","19470803","2","CLE06","CVB","l","regular",""
"NY5194708100","hydec101","MEM","1","9","value","36","","","0","0","0","","","","","1","19470810","0","NYC16","NY5","t","exhibition","y"
"KCM194708280","hydec101","MEM","1","9","value","24","1","0","0","0","0","","","","","1","19470828","0","STL07","KCM","l","regular","y"
"KCM194709141","hydec101","MEM","1","9","value","27","4","0","0","0","0","","","","","1","19470914","1","KAN05","KCM","w","regular","y"
"KCM194709142","hydec101","MEM","1","9","value","15","0","0","0","0","0","","","","","1","19470914","2","KAN05","KCM","w","regular","y"
"BIR194806030","hydec101","MEM","1","7","value","","1","0","0","0","0","0","","","","","19480603","0","BIR01","BIR","l","regular","y"
"CVB194806061","hydec101","MEM","1","9","value","27","2","0","0","0","0","","","","","1","19480606","1","CLE06","CVB","w","regular","y"
"KCM194806240","hydec101","MEM","1","9","value","24","2","0","0","0","0","","","","","1","19480624","0","DES02","KCM","l","regular","y"
"KCM194806250","hydec101","MEM","1","9","value","24","2","0","0","0","0","","","","","1","19480625","0","KAN05","KCM","l","regular","y"
"CAG194807220","hydec101","MEM","1","9","value","21","","","0","","0","0","","","","","19480722","0","DCT02","CAG","w","regular",""
"KCM194808081","hydec101","MEM","1","9","value","30","0","0","0","0","0","","","","","1","19480808","1","KAN05","KCM","w","regular","y"
"KCM194808082","hydec101","MEM","1","9","value","21","3","0","0","0","0","","","","","1","19480808","2","KAN05","KCM","w","regular","y"
"KCM194808180","hydec101","MEM","1","9","value","24","3","0","0","0","0","0","","","","1","19480818","0","DAV01","KCM","l","regular","y"
"KCM194808190","hydec101","MEM","1","9","value","27","1","0","0","","0","0","","","","1","19480819","0","STJ01","KCM","w","regular","y"
"KCM194808220","hydec101","MEM","1","8","value","24","0","0","0","0","0","","","","","1","19480822","0","DEN03","KCM","l","exhibition","y"
"KCM194808260","hydec101","MEM","1","9","value","24","2","0","0","0","0","","","","","1","19480826","0","KAN05","KCM","l","regular","y"
"KCM194808270","hydec101","MEM","1","9","value","27","1","0","1","0","0","","","","","1","19480827","0","KAN05","KCM","w","regular","y"
"MEM194904010","hydec101","MEM","1","9","value","27","2","0","0","0","0","","","","","1","19490401","0","GRE01","NY6","w","exhibition","y"
"BLG194905291","hydec101","MEM","1","8","value","24","3","0","0","0","0","","","","","1","19490529","1","BAL14","BLG","l","regular","y"
"KCM194906191","hydec101","MEM","1","7","value","24","3","0","0","0","0","","","","","1","19490619","1","KAN05","KCM","l","regular","y"
"KCM194906192","hydec101","MEM","1","7","value","33","0","0","1","0","0","","","","","1","19490619","2","KAN05","KCM","t","regular","y"
"KCM194906200","hydec101","MEM","1","9","value","24","0","0","0","0","0","","","","","1","19490620","0","WIC01","KCM","l","regular","y"
"KCM194906210","hydec101","MEM","1","7","value","27","1","0","0","0","0","","","","","1","19490621","0","KAN05","KCM","w","regular","y"
"BIR194907031","hydec101","MEM","1","7","value","27","3","0","0","0","0","","","","","1","19490703","1","BIR01","BIR","w","regular","y"
"BIR194907032","hydec101","MEM","1","9","value","9","1","0","0","0","0","","","","","","19490703","2","BIR01","BIR","w","regular","y"
