"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194604180","willf101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19460418","0","GRE03","NY5","W","exhibition",""
"HOM194604180","willf101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19460418","0","GRE03","NY5","W","exhibition",""
"HOM194604210","willf101","HOM","1","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460421","0","WAS09","NY5","L","exhibition","y"
"HOM194604210","willf101","HOM","1","1","lower","","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460421","0","WAS09","NY5","L","exhibition","y"
"HOM194604210","willf101","HOM","1","1","upper","","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460421","0","WAS09","NY5","L","exhibition","y"
"NY5194604281","willf101","HOM","1","1","value","6","1","4","0","0","0","","0","","0","0","0","","0","","","0","","","","19460428","1","NYC16","NY5","W","exhibition","y"
"NY5194604281","willf101","HOM","1","1","lower","6","1","4","0","0","0","","0","","0","","","","0","","","0","","","","19460428","1","NYC16","NY5","W","exhibition","y"
"NY5194604281","willf101","HOM","1","1","upper","6","1","4","0","0","0","","0","","0","","","","0","","","0","","","","19460428","1","NYC16","NY5","W","exhibition","y"
"BLG194605051","willf101","HOM","1","1","value","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","19460505","1","BAL14","BLG","W","regular",""
"BLG194605051","willf101","HOM","1","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19460505","1","BAL14","BLG","W","regular",""
"BLG194605051","willf101","HOM","1","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19460505","1","BAL14","BLG","W","regular",""
"BLG194605052","willf101","HOM","1","1","value","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19460505","2","BAL14","BLG","L","regular","y"
"BLG194605052","willf101","HOM","1","1","lower","5","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19460505","2","BAL14","BLG","L","regular","y"
"BLG194605052","willf101","HOM","1","1","upper","5","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19460505","2","BAL14","BLG","L","regular","y"
"HOM194605090","willf101","HOM","1","1","value","4","0","1","1","0","0","","0","","0","1","","","0","","","0","","","","19460509","0","YOR02","BLG","L","regular","y"
"HOM194605090","willf101","HOM","1","1","lower","","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19460509","0","YOR02","BLG","L","regular","y"
"HOM194605090","willf101","HOM","1","1","upper","","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19460509","0","YOR02","BLG","L","regular","y"
"HOM194605100","willf101","HOM","1","1","value","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460510","0","ALT02","BLG","W","regular","y"
"HOM194605100","willf101","HOM","1","1","lower","5","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460510","0","ALT02","BLG","W","regular","y"
"HOM194605100","willf101","HOM","1","1","upper","5","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460510","0","ALT02","BLG","W","regular","y"
"HOM194605120","willf101","HOM","1","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460512","0","WAS09","BLG","L","regular","y"
"HOM194605120","willf101","HOM","1","1","lower","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460512","0","WAS09","BLG","L","regular","y"
"HOM194605120","willf101","HOM","1","1","upper","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460512","0","WAS09","BLG","L","regular","y"
"PH5194605130","willf101","HOM","1","1","value","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460513","0","PHI17","PH5","W","regular","y"
"PH5194605130","willf101","HOM","1","1","lower","5","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460513","0","PHI17","PH5","W","regular","y"
"PH5194605130","willf101","HOM","1","1","upper","5","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460513","0","PHI17","PH5","W","regular","y"
"NW2194605140","willf101","HOM","1","1","value","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19460514","0","NWK04","NW2","T","regular","y"
"NW2194605140","willf101","HOM","1","1","lower","3","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19460514","0","NWK04","NW2","T","regular","y"
"NW2194605140","willf101","HOM","1","1","upper","3","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19460514","0","NWK04","NW2","T","regular","y"
"HOM194605191","willf101","HOM","1","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460519","1","WAS09","PH5","L","regular","y"
"HOM194605191","willf101","HOM","1","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460519","1","WAS09","PH5","L","regular","y"
"HOM194605191","willf101","HOM","1","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460519","1","WAS09","PH5","L","regular","y"
"HOM194605200","willf101","HOM","1","1","value","3","2","2","1","0","0","3","0","","0","2","","","0","","","0","","","","19460520","0","HRB01","NY5","W","regular","y"
"HOM194605200","willf101","HOM","1","1","lower","3","2","2","1","0","0","3","0","","0","","","","0","","","0","","","","19460520","0","HRB01","NY5","W","regular","y"
"HOM194605200","willf101","HOM","1","1","upper","3","2","2","1","0","0","3","0","","0","","","","0","","","0","","","","19460520","0","HRB01","NY5","W","regular","y"
"HOM194605220","willf101","HOM","1","1","value","5","3","3","1","0","0","","0","","0","0","0","","0","","","0","","","","19460522","0","PIT06","NY5","W","regular","y"
"HOM194605220","willf101","HOM","1","1","lower","","3","3","1","0","0","","0","","0","","","","0","","","0","","","","19460522","0","PIT06","NY5","W","regular","y"
"HOM194605220","willf101","HOM","1","1","upper","","3","3","1","0","0","","0","","0","","","","0","","","0","","","","19460522","0","PIT06","NY5","W","regular","y"
"HOM194605230","willf101","HOM","1","1","value","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19460523","0","WAS09","NY5","W","regular","y"
"HOM194605230","willf101","HOM","1","1","lower","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19460523","0","WAS09","NY5","W","regular","y"
"HOM194605230","willf101","HOM","1","1","upper","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19460523","0","WAS09","NY5","W","regular","y"
"HOM194605301","willf101","HOM","1","1","value","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19460530","1","WAS09","BLG","L","regular","y"
"HOM194605301","willf101","HOM","1","1","lower","5","1","2","1","0","0","1","0","","0","","","","0","","","0","","","","19460530","1","WAS09","BLG","L","regular","y"
"HOM194605301","willf101","HOM","1","1","upper","5","1","2","1","0","0","1","0","","0","","","","0","","","0","","","","19460530","1","WAS09","BLG","L","regular","y"
"BLG194605302","willf101","HOM","1","1","value","1","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460530","2","BAL14","BLG","W","regular","y"
"BLG194605302","willf101","HOM","1","1","lower","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460530","2","BAL14","BLG","W","regular","y"
"BLG194605302","willf101","HOM","1","1","upper","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460530","2","BAL14","BLG","W","regular","y"
"NY6194606030","willf101","HOM","1","1","value","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460603","0","NYC23","NY6","L","regular","y"
"NY6194606030","willf101","HOM","1","1","lower","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460603","0","NYC23","NY6","L","regular","y"
"NY6194606030","willf101","HOM","1","1","upper","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460603","0","NYC23","NY6","L","regular","y"
"PH5194606060","willf101","HOM","1","1","value","4","0","0","","","","0","","","","","","","","","","","","","","19460606","0","PHI17","PH5","L","regular","y"
"PH5194606060","willf101","HOM","1","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19460606","0","PHI17","PH5","L","regular","y"
"PH5194606060","willf101","HOM","1","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19460606","0","PHI17","PH5","L","regular","y"
"HOM194606080","willf101","HOM","1","1","value","4","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","19460608","0","WIL04","NW2","L","regular","y"
"HOM194606080","willf101","HOM","1","1","lower","4","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19460608","0","WIL04","NW2","L","regular","y"
"HOM194606080","willf101","HOM","1","1","upper","4","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19460608","0","WIL04","NW2","L","regular","y"
"HOM194606161","willf101","HOM","1","1","value","3","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","19460616","1","WAS09","NY6","L","regular","y"
"HOM194606161","willf101","HOM","1","1","lower","3","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19460616","1","WAS09","NY6","L","regular","y"
"HOM194606161","willf101","HOM","1","1","upper","3","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19460616","1","WAS09","NY6","L","regular","y"
"HOM194606162","willf101","HOM","1","1","value","3","4","1","0","1","0","3","0","","0","0","0","","0","","","0","","","","19460616","2","WAS09","NY6","W","regular","y"
"HOM194606162","willf101","HOM","1","1","lower","3","4","1","0","1","0","3","0","","0","","","","0","","","0","","","","19460616","2","WAS09","NY6","W","regular","y"
"HOM194606162","willf101","HOM","1","1","upper","3","4","1","0","1","0","3","0","","0","","","","0","","","0","","","","19460616","2","WAS09","NY6","W","regular","y"
"NW2194606180","willf101","HOM","1","1","value","2","2","1","","","","","","","","2","","","","","","","","","","19460618","0","NWK04","NW2","L","regular","y"
"NW2194606180","willf101","HOM","1","1","lower","2","2","1","","","","","","","","","","","","","","","","","","19460618","0","NWK04","NW2","L","regular","y"
"NW2194606180","willf101","HOM","1","1","upper","2","2","1","","","","","","","","","","","","","","","","","","19460618","0","NWK04","NW2","L","regular","y"
"HOM194606231","willf101","HOM","1","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460623","1","WAS09","PH5","W","regular","y"
"HOM194606231","willf101","HOM","1","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460623","1","WAS09","PH5","W","regular","y"
"HOM194606231","willf101","HOM","1","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460623","1","WAS09","PH5","W","regular","y"
"NW2194606250","willf101","HOM","1","1","value","4","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","19460625","0","NWK04","NW2","L","regular","y"
"NW2194606250","willf101","HOM","1","1","lower","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19460625","0","NWK04","NW2","L","regular","y"
"NW2194606250","willf101","HOM","1","1","upper","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19460625","0","NWK04","NW2","L","regular","y"
"NW2194606260","willf101","HOM","","","value","","1","1","","1","","","","","","","","","","","","","","","","19460626","0","TRE01","NW2","L","regular",""
"NW2194606260","willf101","HOM","","","lower","1","1","1","","1","","","","","","","","","","","","","","","","19460626","0","TRE01","NW2","L","regular",""
"NW2194606260","willf101","HOM","","","upper","1","3","-3","","1","","","","","","","","","","","","","","","","19460626","0","TRE01","NW2","L","regular",""
"HOM194607041","willf101","HOM","1","1","value","5","0","0","","","","","","","","","","","","","","","","","","19460704","1","PIT06","NY6","W","regular","y"
"HOM194607041","willf101","HOM","1","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460704","1","PIT06","NY6","W","regular","y"
"HOM194607041","willf101","HOM","1","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460704","1","PIT06","NY6","W","regular","y"
"HOM194607071","willf101","HOM","1","1","value","3","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","19460707","1","PIT06","NW2","L","regular","y"
"HOM194607071","willf101","HOM","1","1","lower","","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19460707","1","PIT06","NW2","L","regular","y"
"HOM194607071","willf101","HOM","1","1","upper","","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19460707","1","PIT06","NW2","L","regular","y"
"CVB194607090","willf101","HOM","1","1","value","5","1","1","","","","","","","","0","0","","","","","","","","","19460709","0","STL07","CVB","W","exhibition","y"
"CVB194607090","willf101","HOM","1","1","lower","5","","1","","","","","","","","","","","","","","","","","","19460709","0","STL07","CVB","W","exhibition","y"
"CVB194607090","willf101","HOM","1","1","upper","5","","1","","","","","","","","","","","","","","","","","","19460709","0","STL07","CVB","W","exhibition","y"
