"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5193906112","pattp102","PH5","3","1","value","4","4","0","0","","","","","0","","0","0","0","","0","","","0","","","","","19390611","2","PHI17","NY6","l","regular","y"
"PH5193906150","pattp102","PH5","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390615","0","PHI17","NW2","l","regular","y"
"PH5193906171","pattp102","PH5","4","1","value","5","5","0","2","","","","","","","","0","0","","","","","","","","","","19390617","1","PHI17","NW2","l","regular","y"
"PH5193906172","pattp102","PH5","4","1","value","4","4","1","2","","","","","","","","0","0","","","","","","","","","","19390617","2","PHI17","NW2","w","regular","y"
"PH5193906181","pattp102","PH5","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19390618","1","PHI17","HOM","l","regular","y"
"PH5193906182","pattp102","PH5","4","1","value","3","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19390618","2","PHI17","HOM","l","regular","y"
"PH5193906241","pattp102","PH5","1","1","value","5","4","1","3","1","0","0","1","0","","0","1","","","0","","","0","","","","","19390624","1","PHI17","HOM","w","regular","y"
"PH5193906242","pattp102","PH5","1","1","value","4","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19390624","2","PHI17","HOM","l","regular","y"
"PH5193906270","pattp102","PH5","1","1","value","5","5","0","1","","","","","0","","0","0","0","","0","","","0","","","","","19390627","0","PHI17","BLG","l","regular","y"
"PH5193907011","pattp102","PH5","1","1","value","4","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390701","1","PHI17","NY5","w","regular","y"
"PH5193907012","pattp102","PH5","1","1","value","3","3","1","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19390701","2","PHI17","NY5","w","regular","y"
"NW2193907021","pattp102","PH5","1","1","value","4","3","1","1","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390702","1","NYC16","NW2","l","regular","y"
"PH5193907081","pattp102","PH5","3","1","value","4","4","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390708","1","PHI17","BLG","l","regular","y"
"PH5193907082","pattp102","PH5","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390708","2","PHI17","BLG","l","regular","y"
"PH5193907151","pattp102","PH5","3","1","value","4","4","2","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19390715","1","PHI17","HOM","w","regular","y"
"PH5193907152","pattp102","PH5","3","1","value","3","3","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19390715","2","PHI17","HOM","l","regular","y"
"HOM193907161","pattp102","PH5","3","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390716","1","WAS09","HOM","l","regular","y"
"HOM193907162","pattp102","PH5","3","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390716","2","WAS09","HOM","w","regular","y"
"PH5193907221","pattp102","PH5","3","1","value","6","5","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19390722","1","PHI17","NY5","w","regular","y"
"PH5193907222","pattp102","PH5","3","1","value","4","3","2","3","0","0","1","2","0","","0","1","","","0","","","0","","","","","19390722","2","PHI17","NY5","l","regular","y"
"HOM193907231","pattp102","PH5","3","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390723","1","NYC16","HOM","l","regular","y"
"HOM193907240","pattp102","PH5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390724","0","GRE04","HOM","l","regular","y"
"HOM193907270","pattp102","PH5","3","1","value","6","5","1","2","1","0","0","1","1","0","0","0","0","","0","0","0","0","1","","","","19390727","0","WAR03","HOM","w","exhibition","y"
"PH5193907290","pattp102","PH5","3","1","value","4","4","3","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19390729","0","PHI17","HOM","w","regular","y"
"ASW193908060","pattp102","ASE","6","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","","","","19390806","0","CHI10","ASW","l","allstar","y"
"PH5193908100","pattp102","PH5","3","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19390810","0","PHI17","NY5","w","regular","y"
"PH5193908121","pattp102","PH5","3","1","value","7","7","1","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19390812","1","PHI17","NW2","w","regular","y"
"PH5193908122","pattp102","PH5","3","1","value","3","3","2","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19390812","2","PHI17","NW2","w","regular","y"
"NW2193908131","pattp102","PH5","3","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390813","1","NWK04","NW2","w","regular","y"
"NW2193908132","pattp102","PH5","3","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390813","2","NWK04","NW2","w","regular","y"
"ASE193908270","pattp102","ASE","5","1","value","5","5","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19390827","0","NYC16","ASW","w","allstar","y"
"PH5193909020","pattp102","PH5","3","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390902","0","CHE01","HOM","w","regular","y"
"BLG193909031","pattp102","PH5","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390903","1","NWK04","BLG","l","regular","y"
"HOM193909101","pattp102","PH5","","","value","","","1","1","","1","","2","","","","","","","","","","","","","","","19390910","1","CLE06","HOM","l","divisionseries",""
"HOM193909102","pattp102","PH5","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19390910","2","CLE06","HOM","l","divisionseries",""
"HOM193909102","pattp102","PH5","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19390910","2","CLE06","HOM","l","divisionseries",""
"PH5194105100","pattp102","PH5","3","1","value","4","4","0","3","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19410510","0","PHI17","NY6","l","regular","y"
"NY5194105111","pattp102","PH5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","1","NYC16","NY5","l","regular","y"
"NY5194105112","pattp102","PH5","3","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410511","2","NYC16","NY5","w","regular","y"
"PH5194105120","pattp102","PH5","3","1","value","4","4","1","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19410512","0","CHE01","NY5","l","regular","y"
"PH5194105170","pattp102","PH5","3","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410517","0","PHI17","BLG","l","regular","y"
"NW2194105181","pattp102","PH5","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410518","1","NWK04","NW2","l","regular","y"
"NW2194105182","pattp102","PH5","4","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410518","2","NWK04","NW2","l","regular","y"
"PH5194105190","pattp102","PH5","5","1","value","5","4","1","3","0","1","0","0","0","","0","1","","","0","","","0","","","","","19410519","0","CHE01","NW2","l","regular","y"
"PH5194105241","pattp102","PH5","4","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410524","1","PHI17","NY5","w","regular","y"
"PH5194105242","pattp102","PH5","4","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410524","2","PHI17","NY5","l","regular","y"
"PH5194105301","pattp102","PH5","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410530","1","PHI17","HOM","l","regular","y"
"PH5194105302","pattp102","PH5","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410530","2","PHI17","HOM","w","regular","y"
"HOM194106011","pattp102","PH5","4","1","value","4","4","1","2","1","1","0","1","0","","0","0","0","","0","","","0","","","","","19410601","1","WAS09","HOM","l","regular","y"
"HOM194106012","pattp102","PH5","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","2","WAS09","HOM","l","regular","y"
"PH5194106071","pattp102","PH5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410607","1","PHI17","NY6","l","regular","y"
"PH5194106072","pattp102","PH5","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410607","2","PHI17","NY6","w","regular","y"
"NW2194106081","pattp102","PH5","4","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410608","1","NYC16","NW2","w","regular","y"
"PH5194106141","pattp102","PH5","4","1","value","4","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","","19410614","1","PHI17","NW2","l","regular","y"
"PH5194106142","pattp102","PH5","4","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410614","2","PHI17","NW2","l","regular","y"
"PH5194106151","pattp102","PH5","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410615","1","HRB01","NW2","l","regular","y"
"PH5194106152","pattp102","PH5","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410615","2","HRB01","NW2","w","regular","y"
"PH5194106190","pattp102","PH5","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410619","0","PHI17","HOM","w","regular","y"
"PH5194106211","pattp102","PH5","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19410621","1","PHI17","BLG","l","regular","y"
"PH5194106212","pattp102","PH5","3","1","value","3","3","1","1","0","1","0","0","0","","0","0","0","0","0","","","0","","","","","19410621","2","PHI17","BLG","w","regular","y"
"PH5194206060","pattp102","PH5","7","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19420606","0","PHI17","NW2","l","regular","y"
"PH5194206071","pattp102","PH5","8","1","value","4","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19420607","1","PHI17","NW2","l","regular","y"
"PH5194206072","pattp102","PH5","3","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","2","PHI17","NW2","w","regular","y"
"PH5194206110","pattp102","PH5","8","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420611","0","PHI17","BLG","w","regular","y"
"PH5194206130","pattp102","PH5","8","1","value","4","4","0","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19420613","0","PHI17","NY5","l","regular","y"
"PH5194206160","pattp102","PH5","3","1","value","5","5","2","2","1","0","0","1","0","","0","0","0","","1","","","0","","","","","19420616","0","HRB01","NW2","w","exhibition","y"
"PH5194206180","pattp102","PH5","3","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420618","0","PHI17","BLG","w","regular","y"
"PH5194206200","pattp102","PH5","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420620","0","PHI17","HOM","l","regular","y"
"PH5194206211","pattp102","PH5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420621","1","NYC16","HOM","l","regular","y"
"PH5194206250","pattp102","PH5","3","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420625","0","PHI17","NW2","w","regular","y"
"PH5194206270","pattp102","PH5","3","1","value","5","5","2","2","0","0","1","3","0","","0","","","1","0","","","0","","","","","19420627","0","PHI17","NY5","w","regular","y"
"NY6194206281","pattp102","PH5","3","1","value","3","3","1","3","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19420628","1","NYC16","NY6","w","regular","y"
"PH5194207010","pattp102","PH5","3","1","value","6","5","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420701","0","HRB01","BLG","w","exhibition","y"
"PH5194207020","pattp102","PH5","3","1","value","4","4","2","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420702","0","PHI17","NY6","w","regular","y"
"PH5194207041","pattp102","PH5","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","1","PHI17","HOM","w","regular","y"
"PH5194207042","pattp102","PH5","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","2","PHI17","HOM","l","regular","y"
"NW2194207051","pattp102","PH5","3","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","1","NWK04","NW2","l","regular","y"
"NW2194207052","pattp102","PH5","3","1","value","4","3","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420705","2","NWK04","NW2","w","regular","y"
"HOM194207080","pattp102","PH5","3","1","value","4","4","0","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19420708","0","SCR01","HOM","l","exhibition","y"
"PH5194207090","pattp102","PH5","3","1","value","4","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","","19420709","0","PHI17","NY5","w","regular","y"
"PH5194207110","pattp102","PH5","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420711","0","PHI17","HOM","w","regular","y"
"PH5194207121","pattp102","PH5","3","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420712","1","PHI17","HOM","w","regular","y"
"PH5194207160","pattp102","PH5","3","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420716","0","PHI17","NW2","l","regular","y"
"PH5194207191","pattp102","PH5","3","1","value","","","2","2","1","","","3","","","","","","","","","","","","","","","19420719","1","BUF06","NW2","w","regular",""
"PH5194207191","pattp102","PH5","3","1","lower","","2","2","2","1","","","3","","","","","","","","","","","","","","","19420719","1","BUF06","NW2","w","regular",""
"PH5194207192","pattp102","PH5","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19420719","2","BUF06","NW2","l","regular",""
"PH5194207230","pattp102","PH5","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420723","0","PHI17","BLG","l","regular","y"
"PH5194207240","pattp102","PH5","3","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19420724","0","HRB01","BIR","w","exhibition","y"
"PH5194207250","pattp102","PH5","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420725","0","PHI17","BIR","w","exhibition","y"
"HOM194207270","pattp102","PH5","3","1","value","","","1","3","","","","2","","","","","","","","","","","","","","","19420727","0","NOR02","HOM","w","exhibition",""
"HOM194207270","pattp102","PH5","3","1","lower","","1","1","3","","","","2","","","","","","","","","","","","","","","19420727","0","NOR02","HOM","w","exhibition",""
"HOM194207280","pattp102","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420728","0","NOR02","HOM","l","exhibition",""
"PH5194207300","pattp102","PH5","3","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420730","0","PHI17","CAG","w","exhibition","y"
"PH5194207310","pattp102","PH5","3","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19420731","0","SCR01","KCM","l","exhibition","y"
"PH5194208010","pattp102","PH5","3","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420801","0","PHI17","NY5","l","regular","y"
"PH5194208021","pattp102","PH5","1","1","value","5","3","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19420802","1","NYC16","BLG","w","regular","y"
"PH5194208060","pattp102","PH5","1","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19420806","0","PHI17","KCM","l","exhibition","y"
"PH5194208090","pattp102","PH5","1","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420809","0","ROC04","NY5","l","exhibition","y"
"ASW194208160","pattp102","ASE","7","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","0","","","","19420816","0","CHI10","ASW","w","allstar","y"
"ASW194208180","pattp102","ASE","7","1","value","5","4","1","1","0","0","0","1","0","0","0","1","0","0","2","0","0","0","0","","","","19420818","0","CLE07","ASW","w","allstar","y"
"HOM194208211","pattp102","PH5","1","1","value","4","4","2","3","0","0","0","","0","","0","","","","0","","","0","","","","","19420821","1","PIT06","HOM","w","exhibition","y"
"HOM194208212","pattp102","PH5","3","1","value","5","5","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420821","2","WAP01","HOM","l","exhibition","y"
"HOM194208221","pattp102","PH5","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420822","1","PIT06","HOM","l","regular","y"
"HOM194208230","pattp102","PH5","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420823","0","WAS09","HOM","l","regular","y"
"PH5194208240","pattp102","PH5","3","2","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420824","0","PHI17","HOM","t","exhibition","y"
"HOM194208280","pattp102","PH5","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19420828","0","LIM01","HOM","l","exhibition",""
"KCM194208301","pattp102","PH5","2","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19420830","1","CHI10","KCM","l","regular","y"
"NW2194606030","pattp102","NW2","2","1","value","3","3","1","1","0","1","0","1","0","","0","0","0","1","0","","","0","","","","","19460603","0","NOR02","BLG","w","regular","y"
"BLG194606040","pattp102","NW2","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460604","0","NOR02","BLG","w","regular",""
"BLG194606071","pattp102","NW2","2","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460607","1","BAL14","BLG","l","regular","y"
"BLG194606072","pattp102","NW2","2","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19460607","2","BAL14","BLG","w","regular","y"
"HOM194606080","pattp102","NW2","2","1","value","5","4","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460608","0","WIL04","HOM","w","regular","y"
"NY6194606091","pattp102","NW2","2","1","value","5","4","1","1","0","1","0","3","0","","0","1","","0","2","","","0","","","","","19460609","1","NYC14","NY6","w","regular","y"
"NY6194606092","pattp102","NW2","","","value","","","1","2","","","","","","","","","","","","","","","","","","","19460609","2","NYC14","NY6","w","regular",""
"NY6194606100","pattp102","NW2","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460610","0","NYC23","NY6","l","regular","y"
"NW2194606161","pattp102","NW2","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460616","1","NWK04","BLG","w","regular","y"
"NW2194606162","pattp102","NW2","","","value","","","","","","","","","1","","","","","","","","","","","","","","19460616","2","NWK04","NY5","w","regular",""
"NW2194606180","pattp102","NW2","2","1","value","6","6","3","3","2","0","0","","0","","0","0","0","","0","","","0","","","","","19460618","0","NWK04","HOM","w","regular","y"
"NW2194606211","pattp102","NW2","2","1","value","3","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460621","1","NWK04","NY5","w","regular","y"
"NW2194606212","pattp102","NW2","","","value","","","1","","","","","","","","","","","","","","","","","","","","19460621","2","NWK04","NY5","w","regular",""
"NW2194606231","pattp102","NW2","2","1","value","5","4","1","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19460623","1","NWK04","NY6","w","regular","y"
"NW2194606232","pattp102","NW2","2","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460623","2","NWK04","NY6","w","regular","y"
"NW2194606250","pattp102","NW2","2","1","value","5","5","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460625","0","NWK04","HOM","w","regular","y"
"NW2194606280","pattp102","NW2","2","1","value","5","5","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460628","0","NWK04","HOM","w","regular","y"
"NW2194606301","pattp102","NW2","2","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460630","1","NWK04","PH5","w","regular","y"
"NW2194606302","pattp102","NW2","2","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460630","2","NWK04","PH5","w","regular","y"
